location	feature	gene	median_WT	median_KO	rratio	pvals
chr5:35894318:36002922	gene	Afap1	2.694942772725	2.020726183487	-0.285947379045701	0.044243153630835
chr5:35894318:36002922	gene	Afap1	3.473098152615	2.316059647145	-0.399726020775584	0.0304143301556458
chr5:36807812:36829649	gene	Man2b2	6.48524803711	3.48251700217	-0.602488325739447	0.00191482888677565
chr5:36967103:36987982	gene	Wfs1	3.541293647	2.710826307495	-0.26565943889414	0.00762597408537922
chr5:37051856:37124298	gene	Jakmip1	2.08707382183	1.858336395788	-0.115951150032808	0.0183417097012197
chr5:37243057:37291163	gene	Crmp1	2.33229957608	1.718051706543	-0.303305973569391	0.000762039697153884
chr5:37300170:37335881	gene	Evc	10.377407242625	4.587603606895	-0.77377874215383	0.00778558216527223
chr5:38138192:38158467	gene	Nsg1	2.83809242054	1.809151170785	-0.442817868069461	0.0260984963727877
chr5:38278403:38303217	gene	Otop1	3.41504849802	2.31196588094	-0.38522083029249	0.00585782966603098
chr5:38350272:38482385	gene	Slc2a9	2.79830825758	1.422340323696	-0.652017294208376	0.0290112819867178
chr5:38350272:38479306	gene	Slc2a9	2.79830825758	1.422340323696	-0.652017294208376	0.0290112819867178
chr5:38350272:38501152	gene	Slc2a9	2.79830825758	1.422340323696	-0.652017294208376	0.0290112819867178
chr5:38669483:38683826	gene	Zfp518b	7.1705354347	4.54963575533	-0.447245972243054	0.0251960889752419
chr5:47984154:48305282	gene	Slit2	2.23861195481	1.476337238722	-0.410382310161968	0.00808398565855856
chr5:53108082:53212452	gene	Sel1l3	2.31882472457	1.564035752765	-0.388779857638897	0.0296688280750379
chr5:53556778:53656445	gene	Rbpj	2.069199784725	1.4667171693785	-0.340778713508702	0.0252884670124123
chr5:63813494:63898619	gene	0610040J01Rik	5.692359012065	3.79272375071	-0.400552174159255	0.0490325512336721
chr5:64804522:64829129	gene	Klf3	1.884956800501	1.377010149986	-0.311435804362865	0.0364170397660646
chr5:65414221:65434842	gene	Ugdh	2.63061397506	1.5741835889425	-0.502488107946817	0.00123000041386433
chr5:66299724:66617817	gene	Apbb2	3.650307352295	1.9324522367615	-0.615414326241414	0.046970680067359
chr5:66746839:67056159	gene	Limch1	1.935404975538	1.28773971234	-0.401884076525524	0.0337242079993951
chr5:66969415:67056159	gene	Limch1	1.935404975538	1.28773971234	-0.401884076525524	0.0337242079993951
chr5:67393146:67426799	gene	Bend4	4.858635531225	2.479905218645	-0.6482842825727	0.0256282762339656
chr5:73021190:73255618	gene	Fryl	2.23348666626	1.444847808458	-0.428802145765964	0.0335073168914739
chr5:74205815:74530742	gene	Scfd2	3.01175973225	1.572956282806	-0.627652157611959	0.00445162568763195
chr5:75153290:75197204	gene	Pdgfra	2.22637327755	1.350505772977	-0.489738396071264	0.0148788962667134
chr5:75575986:75655721	gene	Kit	2.59206172649	1.6050493978225	-0.470329376294117	0.00144725287077312
chr5:75575990:75655721	gene	Kit	2.59206172649	1.6050493978225	-0.470329376294117	0.00144725287077312
chr5:76841598:76872554	gene	C530008M17Rik	1.993864993756	1.592681021877	-0.223716060036773	0.0407125948706771
chr5:77007441:77017863	gene	1700112J05Rik	1.933264344338	1.4214579848535	-0.305125914613533	0.0304197482490479
chr5:77087985:77114123	gene	Hopx	2.24397135869	1.736006549715	-0.255260114837456	0.0116270655040402
chr5:77350239:77407045	gene	Igfbp7	2.68304482823	1.469715045886	-0.584348635184346	0.00739894722946226
chr5:88888259:89238656	gene	Slc4a4	2.56649705679	1.863407017898	-0.317429012925757	0.00338110013838672
chr5:92053144:92082744	gene	G3bp2	2.2289866879	1.3739680629515	-0.474620795471511	0.00044862193341538
chr5:92053144:92082598	gene	G3bp2	2.2289866879	1.3739680629515	-0.474620795471511	0.00044862193341538
chr5:92053144:92081917	gene	G3bp2	2.2289866879	1.3739680629515	-0.474620795471511	0.00044862193341538
chr5:92332840:92413627	gene	Art3	2.524104789	1.512119156295	-0.50145167682515	0.00325949716772452
chr5:92332840:92413627	gene	Art3	2.3647478461385	1.7014433883405	-0.326253449259127	0.0290064312685948
chr5:92684434:92964759	gene	Shroom3	2.87702936374	2.13287357108	-0.297073936298423	0.0425321836761147
chr5:92684434:92964759	gene	Shroom3	2.47746304752	1.943971073195	-0.241320784053084	0.0164260761837778
chr5:92810381:92964759	gene	Shroom3	2.87702936374	2.13287357108	-0.297073936298423	0.0425321836761147
chr5:92810381:92964759	gene	Shroom3	2.47746304752	1.943971073195	-0.241320784053084	0.0164260761837778
chr5:92898992:92964759	gene	Shroom3	2.87702936374	2.13287357108	-0.297073936298423	0.0425321836761147
chr5:92898992:92964759	gene	Shroom3	2.47746304752	1.943971073195	-0.241320784053084	0.0164260761837778
chr5:93094456:93173958	gene	Sept11	2.28965060026	1.4479999688985	-0.450363465384615	0.0443532827125951
chr5:101833952:102068921	gene	Wdfy3	2.926999853115	2.6093146558	-0.114764143837363	0.0328953892881946
chr5:101833952:102068921	gene	Wdfy3	4.26777330333	1.422450947234	-1.00007389192578	0.0232305841811637
chr5:101833952:102068921	gene	Wdfy3	1.8269403544965	1.3026091748545	-0.335084122954101	0.0374500640039427
chr5:103755161:103854322	gene	Aff1	1.809720046617	1.3478233966545	-0.29256709100663	0.0227731578868286
chr5:103755572:103854322	gene	Aff1	1.809720046617	1.3478233966545	-0.29256709100663	0.0227731578868286
chr5:108661330:108684446	gene	Idua	2.16507988971	2.1427393744	-0.0103720764221132	0.0399138694219553
chr5:110362751:110447503	gene	Fbrsl1	2.67833484005	1.749331808952	-0.419635489635335	0.0328676121727796
chr5:110362751:110447503	gene	Fbrsl1	3.002134440225	1.700556616691	-0.553545962420745	0.049719079307533
chr5:110785488:110809081	gene	Ulk1	2.70561254203	2.0803492063195	-0.261290569623182	0.0498085884039843
chr5:110880802:111288779	gene	Ttc28	2.19810481796	1.662595790108	-0.277415465334404	0.0311022107797912
chr5:110880802:111288779	gene	Ttc28	3.08011736112	1.873853790683	-0.4869885324213	0.0277560884490713
chr5:110880802:111288779	gene	Ttc28	2.487322606	1.83370962327	-0.302526316884437	0.0226850772603219
chr5:110880802:111288779	gene	Ttc28	2.10965941066	1.716540027128	-0.205488182162961	0.037691096235408
chr5:110880802:111288779	gene	Ttc28	3.32429044356	2.0454831316	-0.476298411491921	0.0251259693454752
chr5:111419165:111456025	gene	Mn1	2.228479149605	1.537017706291	-0.367261729209155	0.00431550376242998
chr5:111419165:111456025	gene	Mn1	2.273930603515	1.415066879079	-0.465635299827893	0.0226045271041305
chr5:112277706:112314356	gene	Tpst2	2.00175792654	1.422573017096	-0.338276246646309	0.0118638066303773
chr5:112344094:112377424	gene	Hps4	2.75531960772	1.771187306255	-0.434830795652436	0.0137363814565328
chr5:112420150:112576198	gene	Sez6l	2.51639212413	1.725101711668	-0.373118737452144	0.0287018937270189
chr5:112420150:112576198	gene	Sez6l	2.10805004457	1.590149667405	-0.280082427938116	0.0168130049220209
chr5:113087322:113162313	gene	2900026A02Rik	2.14303063319	1.596058655575	-0.29256962611645	0.00786587519187036
chr5:113087322:113162313	gene	2900026A02Rik	2.13710334519	1.537887430022	-0.326104717981739	0.000516079525464459
chr5:113244219:113309786	gene	Sgsm1	3.30812481277	1.795605637352	-0.592711229638644	0.035149448702429
chr5:113244219:113309786	gene	Sgsm1	2.238222942595	1.685878536529	-0.281513823740003	0.0151474448851441
chr5:113244219:113279601	gene	Sgsm1	3.30812481277	1.795605637352	-0.592711229638644	0.035149448702429
chr5:113258473:113309786	gene	Sgsm1	2.238222942595	1.685878536529	-0.281513823740003	0.0151474448851441
chr5:113266673:113309786	gene	Sgsm1	2.238222942595	1.685878536529	-0.281513823740003	0.0151474448851441
chr5:113551419:113588725	gene	Wscd2	3.47115873883	2.1824796782	-0.455876009597011	0.0282949208499403
chr5:113693423:113723772	gene	1700069L16Rik	2.63635422846	1.895740377882	-0.326830710701237	0.00604793949064526
chr5:113818797:113829501	gene	Selplg	2.95724706447	2.24802979774	-0.272499344608881	0.0400130951521234
chr5:113943218:113992757	gene	Ssh1	2.27675588735	1.595502845315	-0.351863389854707	0.0362459651616465
chr5:114027912:114090380	gene	Svop	2.97798561721	1.87786189852	-0.453112959221337	0.0133840142440406
chr5:114166517:114249758	gene	Acacb	6.81113095039	2.82168699938	-0.828302573932741	0.00730078430215907
chr5:114166517:114249758	gene	Acacb	9.58865148172	3.439270344615	-0.944031015702669	0.00873928094021423
chr5:114166517:114249758	gene	Acacb	3.595047654955	1.8901428538065	-0.621639229640339	0.0171542802828317
chr5:114255163:114272761	gene	Foxn4	4.801636263655	2.79782659535	-0.527355605384815	0.0398765942115585
chr5:114315940:114363576	gene	Myo1h	4.2216769444	2.1034705916045	-0.669772947030272	0.0321739804286543
chr5:114381606:114420166	gene	Ube3b	3.69065963381	2.429605755255	-0.412091240621071	0.0208125705469539
chr5:114432033:114443027	gene	Mmab	4.20665998057	2.0994152615335	-0.668322098336902	0.0136936758781914
chr5:114445305:114459590	gene	Mvk	4.718040556095	2.76510915714	-0.52195438386084	0.0127623933462139
chr5:114569250:114612218	gene	Fam222a	1.9119044886975	1.4419183371365	-0.280268920552849	0.00297440523829762
chr5:114623153:114657421	gene	Trpv4	3.00766930699	1.872266464676	-0.465335158264338	0.0227456989584966
chr5:114708778:114721327	gene	Tchp	5.84921819968	3.09686642022	-0.615319862577103	0.0396373041730351
chr5:114728407:114772492	gene	Git2	3.019518516575	1.966051637337	-0.422606380701064	0.000904256387294987
chr5:114728407:114772492	gene	Git2	1.8783888023055	1.5063079072705	-0.219860700654394	0.0175623002174478
chr5:114728407:114772491	gene	Git2	3.019518516575	1.966051637337	-0.422606380701064	0.000904256387294987
chr5:114728407:114772491	gene	Git2	1.8783888023055	1.5063079072705	-0.219860700654394	0.0175623002174478
chr5:114776139:114804820	gene	Ankrd13a	2.83301025616	1.714062232413	-0.492161946641039	0.0379953177832363
chr5:114854713:114882879	gene	4930519G04Rik	2.907679331965	1.98203058459	-0.378610904602356	0.0122845250805508
chr5:115430684:115453202	gene	Msi1	2.35556330411	1.6577054859225	-0.347775269835265	0.028814599764412
chr5:115479009:115483297	gene	Sirt4	2.08626626034	1.810141496302	-0.141732991659974	0.0437356562828209
chr5:115479009:115483484	gene	Sirt4	2.08626626034	1.810141496302	-0.141732991659974	0.0437356562828209
chr5:115507675:115554987	gene	Pxn	2.1679511892	1.589980596539	-0.307600364037657	0.000341325763516419
chr5:115566262:115621654	gene	Gcn1l1	2.91741630911	1.66811105352	-0.544890546623396	0.0109463912420085
chr5:115632986:115646158	gene	Rab35	1.964625071245	1.5533397474715	-0.233820032301263	0.00819364207368989
chr5:115650285:115730559	gene	Ccdc64	2.95758251153	1.7176552051995	-0.530423213302563	0.0129319843486494
chr5:115846655:116005341	gene	Cit	2.98034381326	2.02141042406	-0.383438827139899	0.00144386335833573
chr5:116126580:116287985	gene	Ccdc60	3.140797367245	1.909119621384	-0.487801185102406	0.0233123692411071
chr5:116126580:116287985	gene	Ccdc60	1.997552765247	1.498254797738	-0.285655293383861	0.0486879502625074
chr5:116440272:116590817	gene	Srrm4	2.06736053767	1.653199621925	-0.222633634710577	0.00934292425907627
chr5:117092677:117114993	gene	Suds3	4.06294930433	2.50140947444	-0.475763096599846	0.00460458725450125
chr5:117121128:117274098	gene	Taok3	2.669649407595	1.8409424948765	-0.367449297403485	0.0488227444974097
chr5:117283650:117286564	gene	Pebp1	1.772621473477	1.418357193592	-0.22204114589735	0.0493921889383512
chr5:117415001:117766988	gene	Ksr2	2.47490737405	1.626545141221	-0.413688677204127	0.0249906764593605
chr5:117415001:117766988	gene	Ksr2	2.08935390018	1.596863640359	-0.267206291763772	0.0423202923927121
chr5:117415001:117766988	gene	Ksr2	3.048309355265	2.058780773302	-0.387511697288433	0.018418844867052
chr5:117415001:117766988	gene	Ksr2	2.043506304035	1.3475451807515	-0.410469216646127	0.0444095691286871
chr5:117868118:117952813	gene	Nos1	2.56141996472	1.539691204587	-0.49826923385042	0.0495442229864736
chr5:118191735:118244025	gene	Rnft2	3.6933646075	1.865357708537	-0.657707579200052	0.0335368986411675
chr5:118191735:118243861	gene	Rnft2	3.6933646075	1.865357708537	-0.657707579200052	0.0335368986411675
chr5:118561718:118764437	gene	Med13l	1.69950268465	1.323277007622	-0.248926958183459	0.000633384563823086
chr5:119672232:119683724	gene	Tbx3	2.07911971106	1.421996969415	-0.375378944272059	0.00831422387926689
chr5:119686087:119690218	gene	Tbx3os2	2.18532637181	1.5842248213625	-0.318924731164935	0.0286234887742064
chr5:119835662:119884218	gene	Tbx5	1.912093061732	1.5152082796335	-0.231601917992057	0.00197573126558768
chr5:120117512:120197971	gene	Rbm19	2.97183505933	2.03724530939	-0.373158217135502	0.00908111197393449
chr5:120432885:120440457	gene	Lhx5	2.32956338817	1.9109576336025	-0.197431283758865	0.0077310215693412
chr5:120484892:120502623	gene	Plbd2	2.27657462687	1.782996605562	-0.243167562803084	0.0123004084935402
chr5:120512191:120533024	gene	Slc8b1	5.67773432416	2.59904588572	-0.743933839094813	0.00313601400206546
chr5:120535156:120587613	gene	Tpcn1	2.612351736	1.976471066566	-0.277143266058748	0.0431481666895109
chr5:120649811:120678610	gene	Rasal1	2.242990757672	1.602965091105	-0.332830480500979	0.00746553008814148
chr5:120649811:120678610	gene	Rasal1	2.53888269227	1.581294410524	-0.464828699279278	0.0202886052064612
chr5:120650187:120678610	gene	Rasal1	2.48751310602	1.62374582062	-0.420196003614849	0.0135513854961767
chr5:120650187:120678610	gene	Rasal1	2.53888269227	1.581294410524	-0.464828699279278	0.0202886052064612
chr5:120681263:120710669	gene	Dtx1	2.1076484194	1.739600952151	-0.191330185129447	0.00328692152684241
chr5:120681263:120710669	gene	Dtx1	2.33219650746	1.636806558181	-0.350410386577363	0.012589752223711
chr5:120941499:121009092	gene	Rph3a	2.15433723162	1.446147915095	-0.39338549538033	0.0100582378494829
chr5:120941499:121007484	gene	Rph3a	2.18085710704	1.439425638603	-0.409598653215311	0.0286241194823814
chr5:120941499:121008538	gene	Rph3a	2.18085710704	1.446147915095	-0.405132712781589	0.0230231664620424
chr5:121221218:121367577	gene	Gm15800	3.846143781095	2.2789777035	-0.511717549288289	0.0275813665437111
chr5:121568686:121592824	gene	Aldh2	2.98826822749	1.900903310104	-0.444805386362492	0.0356493095461572
chr5:121818214:121835801	gene	Sh2b3	2.16501757163	1.676406164577	-0.254390788731603	0.0268195645015543
chr5:121861215:122046825	gene	Cux2	3.20628020297	2.11980274395	-0.407983679506266	0.0330606446617694
chr5:121861215:122046825	gene	Cux2	3.18214832129	1.828897705104	-0.540107039152388	0.0159467411513858
chr5:121861215:122046825	gene	Cux2	2.83536748609	1.887692433867	-0.40129706939294	0.000258965825522716
chr5:122159278:122174269	gene	Ppp1cc	1.755398218857	1.373413897885	-0.244172105399385	0.0118741358216708
chr5:122240494:122263460	gene	Tctn1	3.33164527332	1.69107651831	-0.653258859666043	0.0455181158214751
chr5:122644910:122690432	gene	P2rx7	5.23007791287	2.26949923484	-0.789532161539005	0.0444797215331236
chr5:122644910:122654260	gene	P2rx7	1.711120541868	1.384713898214	-0.210868281215551	0.00950227791374045
chr5:122732169:122778410	gene	Camkk2	3.31080407073	1.901148573141	-0.540931813433372	0.0297331650385081
chr5:122871675:122988099	gene	Kdm2b	2.23183332168	1.792890593638	-0.218123149452013	0.0178939568399382
chr5:122871675:122988099	gene	Kdm2b	1.876945686499	1.5440193351655	-0.194638851449882	0.0288306591840552
chr5:123143192:123167630	gene	Setd1b	2.41811995655	1.925115103104	-0.227021953301913	0.0193222990257508
chr5:123345447:123373083	gene	Bcl7a	2.56650803625	2.04390299298	-0.226706486669707	0.0340022292435126
chr5:123345447:123373083	gene	Bcl7a	3.741619459535	1.7860106597655	-0.707575853507714	0.00739580643616231
chr5:123490324:123507205	gene	Lrrc43	2.643543281555	1.7770201448175	-0.39204194269352	0.0439099558095034
chr5:123750725:123820593	gene	Kntc1	2.50020714799	1.906482606952	-0.269465096957258	0.0327072459876128
chr5:124005640:124031260	gene	Vps37b	1.809216311202	1.4685767908695	-0.207846871187338	0.00155040713802656
chr5:124062856:124094798	gene	Abcb9	2.752575058875	2.09712753153	-0.270304215620061	0.017611761572704
chr5:124119688:124186182	gene	Pitpnm2	2.17898536823	1.689341507176	-0.25315537017673	0.0247509185952693
chr5:124119688:124248760	gene	Pitpnm2	2.17898536823	1.689341507176	-0.25315537017673	0.0247509185952693
chr5:124119688:124248760	gene	Pitpnm2	2.23636696381	1.375553498519	-0.476651395992225	0.00295804602632443
chr5:124119688:124248760	gene	Pitpnm2	1.9721194852715	1.528977082854	-0.253144918338976	0.00345792937614114
chr5:124726084:124833308	gene	Dnah10	3.752344224325	2.49379471038	-0.402984796560386	0.0415993036837354
chr5:124726084:124833308	gene	Dnah10	2.92920118165	2.16451381637	-0.300247409043201	0.0340454817616792
chr5:125018152:125178214	gene	Ncor2	2.109217130515	1.583819886777	-0.284533970971815	6.1975775231529e-06
chr5:125018152:125178214	gene	Ncor2	2.37667568567	1.595255627721	-0.393471083104843	0.0458740707409907
chr5:125018152:125178214	gene	Ncor2	1.857234224165	1.588323114514	-0.156091501733127	0.0250918539254237
chr5:125018152:125178214	gene	Ncor2	2.03000095249	1.571848968335	-0.254398153296771	0.0152198732152654
chr5:125018152:125178214	gene	Ncor2	1.925343477615	1.55029607525	-0.215814900630789	0.0260970625532535
chr5:125278086:125340094	gene	Scarb1	3.23119672559	1.98088586282	-0.479774002641589	0.0113127364811611
chr5:125278086:125340094	gene	Scarb1	2.131756953115	1.574528013091	-0.300694061630354	0.0388108344763174
chr5:125284319:125340094	gene	Scarb1	2.131756953115	1.574528013091	-0.300694061630354	0.0388108344763174
chr5:125476872:125516403	gene	Aacs	3.25552264654	2.380435262655	-0.310537231819033	0.0420770593203042
chr5:125533417:125791583	gene	Tmem132b	2.61240773216	1.614079004279	-0.472415407943353	0.000855574687067387
chr5:125533417:125791583	gene	Tmem132b	2.309374467125	1.5311616918145	-0.405262569133259	0.034911287925343
chr5:125533417:125791583	gene	Tmem132b	1.948019629036	1.304005148896	-0.396069848243614	0.0372886484511682
chr5:127784490:128432077	gene	Tmem132d	1.265036885352	1.24415236348	-0.0166464302218109	0.0450509215310315
chr5:128761400:128952362	gene	Rimbp2	2.47952786291	1.589494765102	-0.437467755367506	0.0358180386367406
chr5:128985557:129007572	gene	Stx2	2.743693361375	1.7386437148345	-0.448448936102959	0.0428066121956389
chr5:129502230:129570384	gene	Sfswap	2.3768935304	1.546218618012	-0.423477525476421	0.0250107243424465
chr5:129585213:129607211	gene	Mmp17	2.3226818084	1.594858384312	-0.371571643574714	0.000327425423360956
chr5:129585213:129607211	gene	Mmp17	1.772949521774	1.53635765434	-0.142985739819911	0.0128705419353782
chr5:129766557:129786253	gene	Psph	4.407190383625	1.473859582826	-0.997553436047121	0.031778510269606
chr5:130012502:130023331	gene	Asl	7.626762719585	2.89004812085	-0.900789159489927	0.00284468931644806
chr5:130370457:130839645	gene	Caln1	2.397892518105	1.618902067337	-0.387866710232722	0.000762168375551269
chr5:130449791:130839645	gene	Caln1	2.99850189783	2.04204845391	-0.379503576862329	0.00416422637080482
chr5:131438681:132541343	gene	Auts2	3.08654862542	1.709590891405	-0.574194194803796	0.00845306898939844
chr5:134358660:134455716	gene	Gtf2ird1	3.8005081951995	2.122115210805	-0.566773495236217	0.0454540070268888
chr5:134358660:134455262	gene	Gtf2ird1	3.8005081951995	2.122115210805	-0.566773495236217	0.0454540070268888
chr5:134490382:134551434	gene	Clip2	3.79305914193	2.31550148518	-0.483766224793628	0.0289249714757037
chr5:134490382:134551434	gene	Clip2	3.60080712504	1.919101816995	-0.609323568814167	0.0448579592277038
chr5:134490382:134551434	gene	Clip2	2.077105217975	1.470131919757	-0.342223130087142	0.0332719633350663
chr5:134490382:134551434	gene	Clip2	1.8656190197	1.614928785718	-0.144052171093161	0.0248367174566505
chr5:134703595:134746254	gene	Eln	2.15148987091	1.717464570622	-0.224363096979833	0.0323872466789563
chr5:134988432:135000350	gene	Wbscr25	2.21977139281	1.836842058734	-0.188792616624713	0.0205289005404033
chr5:135819105:135873772	gene	Srrm3	2.47164954547	1.506857246275	-0.48500221298948	0.000783292994809363
chr5:135819105:135873772	gene	Srrm3	2.41314414515	1.809218338521	-0.286060616048263	0.0202569015674262
chr5:135909378:135933641	gene	Ywhag	2.86458807733	1.804122363477	-0.454286350502258	0.030848458255279
chr5:136249134:136566490	gene	Cux1	1.851424287783	1.3931567928835	-0.282481764829476	0.0230774536271983
chr5:136249134:136564981	gene	Cux1	1.851424287783	1.3931567928835	-0.282481764829476	0.0230774536271983
chr5:136267409:136564981	gene	Cux1	1.851424287783	1.3931567928835	-0.282481764829476	0.0230774536271983
chr5:136267409:136566490	gene	Cux1	1.851424287783	1.3931567928835	-0.282481764829476	0.0230774536271983
chr5:136742763:136882107	gene	Col26a1	4.16000103581	2.35257968973	-0.555055337430811	0.0370620244523204
chr5:136988018:136995646	gene	Plod3	5.87269285117	3.007136229035	-0.645408058252591	0.00585937187421941
chr5:137289253:137293466	gene	Ache	2.42186076248	1.697374669299	-0.351757555585072	0.0305615138581948
chr5:137351108:137373522	gene	Ephb4	13.96292355595	4.07107949825	-1.0970214464277	0.01913635761753
chr5:137630122:137640099	gene	Lrch4	3.05540777869	1.913791311209	-0.459477049249884	0.0439909027903564
chr5:137630122:137641896	gene	Gm20605	2.55072061065	1.86289155599	-0.31168531746351	0.0224345298086246
chr5:138756080:138809063	gene	Fam20c	4.557893718845	2.450005840694	-0.601574797196341	0.0429842445377051
chr5:139272875:139324464	gene	Adap1	3.490521465385	1.897483705064	-0.591327480180665	0.0410371516195018
chr5:139360738:139459534	gene	3110082I17Rik	2.00286337471	1.479553387167	-0.300544146968176	0.00971328318598959
chr5:139360738:139459534	gene	3110082I17Rik	1.875215973377	1.358470720456	-0.31960131073087	0.0263944268943461
chr5:139360738:139459534	gene	3110082I17Rik	2.10173206588	1.75735298999	-0.17847705914964	0.0400630948936659
chr5:139360738:139459534	gene	3110082I17Rik	2.14723979051	1.4293459494215	-0.401440867514195	0.0183823539070008
chr5:139752281:139774678	gene	Ints1	5.95009890799	3.08085253475	-0.635425047168556	0.00370177379762041
chr5:139908942:139973724	gene	Elfn1	1.9536898563605	1.444658586351	-0.299575678357073	0.00230548574215778
chr5:140621577:140648031	gene	Ttyh3	2.47809311209	1.3637242039	-0.580125922985402	0.00622265416223655
chr5:140706010:140718378	gene	Brat1	7.5382335169	3.24484892928	-0.796318605380036	0.0450287963961061
chr5:140706065:140718378	gene	Brat1	7.5382335169	3.24484892928	-0.796318605380036	0.0450287963961061
chr5:140760943:140829431	gene	Gna12	2.45000322165	1.634617594397	-0.399246668895014	0.0073140279669722
chr5:140873998:140999596	gene	Card11	2.93240485826	1.914151517914	-0.420196635017722	0.0338955520873852
chr5:140873998:140999596	gene	Card11	4.37872334204	2.43702425396	-0.569768484155586	0.0176072564401926
chr5:142402496:142461015	gene	Foxk1	1.932664192395	1.4549752547705	-0.282018759714344	0.0127482039051957
chr5:142485838:142550098	gene	Radil	4.63573151788	2.50553799654	-0.596586788116205	0.0105267962238412
chr5:142564480:142607752	gene	Mmd2	2.37322748882	1.5894471094125	-0.39558149930206	0.0278452415000223
chr5:142725604:142816387	gene	Tnrc18	2.61787326723	1.622552509395	-0.469443782424691	0.00427225664034634
chr5:142725604:142816387	gene	Tnrc18	2.056798623065	1.575699692975	-0.264885975564319	4.73328965600625e-05
chr5:142725604:142816387	gene	Tnrc18	1.937621165057	1.52447466636	-0.238668436007968	0.00770028874965318
chr5:142755793:142816387	gene	Tnrc18	2.056798623065	1.575699692975	-0.264885975564319	4.73328965600625e-05
chr5:142755793:142816387	gene	Tnrc18	1.937621165057	1.52447466636	-0.238668436007968	0.00770028874965318
chr5:142872788:142894238	gene	Fbxl18	2.961181723905	2.2671103586	-0.265505964223963	0.032006609272304
chr5:143250694:143269022	gene	Zfp316	2.64475881728	1.85637940283	-0.350302246186403	0.0214906416795612
chr5:143549705:143563525	gene	Fam220a	2.156026886625	1.545979605187	-0.32957655951565	0.0381962145289221
chr5:144101435:144187204	gene	Lmtk2	5.408828760935	2.32884507096	-0.796100677513489	0.0465560705117952
chr5:144265524:144357112	gene	Baiap2l1	3.338094294765	1.8517138489635	-0.572807473662656	0.003550534903103
chr5:144546886:144556478	gene	Nptx2	2.47003228486	1.559602124816	-0.451867374299696	0.0265094302715978
chr5:144769791:144858773	gene	Trrap	3.50890697387	1.934630938312	-0.578401789775342	0.0281061457732591
chr5:144877494:144964830	gene	Smurf1	4.32558522927	2.307661191775	-0.608427279617662	0.00595283883503243
chr5:144877494:144964830	gene	Smurf1	1.8201980599635	1.328861268803	-0.312053054492917	0.022857648577181
chr5:145115255:145127186	gene	Arpc1b	2.18323027003	1.51503005916	-0.36135920751493	0.0422114788042943
chr5:146386005:146470125	gene	Wasf3	3.84382204808	1.859003946823	-0.696082294297938	0.0273421139114536
chr5:147017654:147075572	gene	Lnx2	3.47432124818	1.7471364336105	-0.661571890391048	0.00255343917291846
chr5:147017654:147075572	gene	Lnx2	4.01690502414	2.90253748893	-0.322097490688041	0.0482462720926108
chr5:147017654:147075572	gene	Lnx2	2.24435538806	1.5925241555005	-0.339771538386436	0.0127099185032193
chr5:147563195:147724988	gene	Flt1	4.2467999497	1.918663766454	-0.755218517350479	0.00952443915332562
chr5:147958319:148315065	gene	Mtus2	2.798192991	2.00061046524	-0.33240891527778	0.046632263742802
chr5:148328409:148391815	gene	Slc7a1	2.435605282855	1.469039800852	-0.495084936675146	0.0260393075386021
chr5:148328409:148391815	gene	Slc7a1	3.21321112125	1.9689517740945	-0.480208504550602	0.00212921625493655
chr5:148328409:148398904	gene	Slc7a1	2.435605282855	1.469039800852	-0.495084936675146	0.0260393075386021
chr5:148328409:148398904	gene	Slc7a1	3.21321112125	1.9689517740945	-0.480208504550602	0.00212921625493655
chr5:149120564:149181036	gene	5730422E09Rik	3.71612231573	2.31854236929	-0.46318396112687	0.0152306485921618
chr5:149490055:149537030	gene	Gm15997	2.65029544086	1.879764364691	-0.340185829434223	0.0307618084491994
chr5:149529678:149610894	gene	Wdr95	5.69755100071	3.05266933764	-0.604529157163769	0.0108090845867254
chr5:150260929:150496753	gene	Fry	1.9312672689795	1.298744873685	-0.391653261571159	0.0433003938293233
chr5:150260929:150496753	gene	Fry	1.775793912075	1.319387428622	-0.294914212264037	0.0128351214478058
chr6:4748305:4759516	gene	Peg10	17.12097896775	5.02067092843	-1.09299063945615	0.00615526607079125
chr6:6042217:6216173	gene	Slc25a13	2.074447571425	1.4186025208705	-0.375514254434011	0.0176240591846785
chr6:6821545:6868533	gene	Dlx6os1	1.7646987519075	1.4873636564265	-0.170559516182887	0.0188335228135445
chr6:28481347:28887832	gene	Snd1	2.091931033925	1.535851735842	-0.306567031916696	0.00538223842945513
chr6:29434152:29460888	gene	Flnc	7.75498790531	3.07870064931	-0.86328626347779	0.0065189636195691
chr6:29483035:29506952	gene	Kcp	4.54609051222	2.5142634653	-0.575559540892507	0.0307654873416693
chr6:30542641:30563473	gene	Cpa2	2.2146836163625	1.3628767220045	-0.476194285375387	0.0481784752909852
chr6:31094562:31217474	gene	Lincpint	2.15789014232	1.564587039399	-0.318767892431791	0.0110823203814084
chr6:31094562:31217474	gene	Lincpint	1.865116058829	1.460389410604	-0.243407597398422	0.00306035712343548
chr6:31094562:31217474	gene	Lincpint	1.905353726515	1.464189188106	-0.26185423340045	0.0219306649100274
chr6:31166522:31217474	gene	Lincpint	1.905353726515	1.464189188106	-0.26185423340045	0.0219306649100274
chr6:34030447:34133034	gene	Lrguk	4.40922735926	2.25653621956	-0.645894836876611	0.0149594705305327
