name_comb,median_WT,median_KO,rratio,pvals
"chr4:150088502:150104927:+:NM_177366||23:0||gene:1000:1000||Gpr157:+:150087502:150105927||150091023, 150092272, 150093144, 150093597, 150094523, 150095646, 150096561, 150097991, 150098891, 150099657, 150101599, 150102334, 150104542||Neil1_vs_WT||chr4:150088502:150104927:+:NM_177366||25:0||gene:1000:1000||Gpr157:+:150087502:150105927||150091023, 150092272, 150093144, 150093597, 150094523, 150095646, 150096561, 150097991, 150098891, 150099657, 150101599, 150102334, 150104542||",3.19103319342,1.9596717007299997,-0.4781331945802369,0.03905348465225309
"chr4:150921154:150945102:+:NM_001077508||13:0||gene:1000:1000||Tnfrsf9:+:150920154:150946102||150921290, 150922539, 150923451, 150924204, 150926088, 150926522, 150926855, 150927089, 150929008, 150929708||Neil1_vs_WT||chr4:150921154:150945102:+:NM_001077508||14:0||gene:1000:1000||Tnfrsf9:+:150920154:150946102||150921290, 150922539, 150923451, 150924204, 150926088, 150926522, 150926855, 150927089, 150929008, 150929708||",2.524972379655,1.6300904051265002,-0.4307429374141497,0.037622801603492295
"chr4:151004654:151043665:-:NM_001289878||17:0||gene:1000:1000||Per3:-:151003654:151044665||151007120, 151011576, 151013620, 151015021, 151016054, 151017642, 151018307, 151018920||Neil1_vs_WT||chr4:151004654:151043665:-:NM_001289878||20:0||gene:1000:1000||Per3:-:151003654:151044665||151007120, 151011576, 151013620, 151015021, 151016054, 151017642, 151018307, 151018920||",2.1827908306905,1.4297441292135,-0.4169076340216299,0.02530476577393161
"chr4:151060522:151860768:-:NM_001081557||12:0||gene:1000:1000||Camta1:-:151059522:151861768||151274683, 151275412, 151277585, 151279675, 151282296, 151283281, 151283429||Neil1_vs_WT||chr4:151060522:151860768:-:NM_001081557||11:0||gene:1000:1000||Camta1:-:151059522:151861768||151274683, 151275412, 151277585, 151282296, 151283281, 151283429||",1.9869634359265,1.3961273889325,-0.3492877239076932,0.0035112250675686206
"chr4:151060522:151860768:-:NM_001081557||10:0||gene:1000:1000||Camta1:-:151059522:151861768||151483453, 151483889, 151485182, 151488581, 151489364, 151490102||Neil1_vs_WT||chr4:151060522:151860768:-:NM_001081557||11:0||gene:1000:1000||Camta1:-:151059522:151861768||151483453, 151483889, 151485182, 151488581, 151489364, 151490102||",2.136927538215,1.590211309838,-0.29337046494127594,0.01753978966675655
"chr4:151060522:151860768:-:NM_001081557||11:0||gene:1000:1000||Camta1:-:151059522:151861768||151536918, 151536974, 151537912, 151538771, 151540392, 151542966, 151544969, 151545750, 151546248, 151547529, 151549569, 151552051, 151552528, 151553357||Neil1_vs_WT||chr4:151060522:151860768:-:NM_001081557||28:0||gene:1000:1000||Camta1:-:151059522:151861768||151536918, 151536974, 151537912, 151538771, 151540392, 151542966, 151544969, 151545750, 151546248, 151547529, 151549569, 151552051, 151552528, 151553357||",2.243539006975,1.772052317192,-0.23482802492646876,0.03279017054899388
"chr4:152040320:152060494:+:NM_028727||15:0||gene:1000:1000||Nol9:+:152039320:152061494||152048307, 152052479, 152054362, 152055241, 152057673, 152058500||Neil1_vs_WT||chr4:152040320:152060494:+:NM_028727||18:0||gene:1000:1000||Nol9:+:152039320:152061494||152048307, 152052479, 152054362, 152055241, 152057673, 152058500||",2.7780445635000004,1.866691523998,-0.3924240354387594,0.03179529888670159
"chr4:152040320:152059038:+:NR_131076||15:0||gene:1000:1000||Nol9:+:152039320:152060038||152048307, 152052479, 152054362, 152055241, 152057673, 152058500||Neil1_vs_WT||chr4:152040320:152059038:+:NR_131076||18:0||gene:1000:1000||Nol9:+:152039320:152060038||152048307, 152052479, 152054362, 152055241, 152057673, 152058500||",2.7780445635000004,1.866691523998,-0.3924240354387594,0.03179529888670159
"chr4:152087862:152114404:+:NR_104381||19:0||gene:1000:1000||Plekhg5:+:152086862:152115404||152088514, 152090324, 152093136, 152096129, 152096778, 152098062||Neil1_vs_WT||chr4:152087862:152114404:+:NR_104381||19:0||gene:1000:1000||Plekhg5:+:152086862:152115404||152088514, 152090324, 152093136, 152096129, 152096778, 152098062||",1.9335386972255,1.5083325729035,-0.2470784587513428,0.021109586275359096
"chr4:152391739:152447855:-:NM_001252656||18:0||gene:1000:1000||Kcnab2:-:152390739:152448855||152392225, 152392690, 152392992, 152393721, 152395970, 152396989, 152400690, 152401701||Neil1_vs_WT||chr4:152391739:152447855:-:NM_001252656||18:0||gene:1000:1000||Kcnab2:-:152390739:152448855||152392225, 152392690, 152392992, 152393721, 152395970, 152396989, 152400690, 152401701||",1.8158880087735,1.4735770103375,-0.20812563529160866,0.030467159253101683
"chr4:152391739:152476549:-:NM_010598||18:0||gene:1000:1000||Kcnab2:-:152390739:152477549||152392225, 152392690, 152392992, 152393721, 152395970, 152396989, 152400690, 152401701||Neil1_vs_WT||chr4:152391739:152476549:-:NM_010598||18:0||gene:1000:1000||Kcnab2:-:152390739:152477549||152392225, 152392690, 152392992, 152393721, 152395970, 152396989, 152400690, 152401701||",1.8158880087735,1.4735770103375,-0.20812563529160866,0.030467159253101683
"chr4:152479141:152562184:+:NM_153424||31:0||gene:1000:1000||Nphp4:+:152478141:152563184||152487644, 152489376, 152489866, 152490776, 152492925, 152494441, 152494740, 152495789, 152497022, 152497933, 152499297, 152499999, 152500969||Neil1_vs_WT||chr4:152479141:152562184:+:NM_153424||33:0||gene:1000:1000||Nphp4:+:152478141:152563184||152487644, 152489376, 152489866, 152490776, 152492925, 152494441, 152494740, 152495789, 152497022, 152497933, 152499297, 152499999, 152500969||",2.50613459593,1.582395837686,-0.4518683537972453,0.026720985901776427
"chr4:152479141:152562184:+:NM_153424||36:0||gene:1000:1000||Nphp4:+:152478141:152563184||152504828, 152505772, 152509280, 152511579, 152513982, 152514241, 152514442, 152514907, 152517035, 152517224, 152518893, 152519406, 152521638, 152523084, 152524813, 152525394||Neil1_vs_WT||chr4:152479141:152562184:+:NM_153424||37:0||gene:1000:1000||Nphp4:+:152478141:152563184||152505772, 152509280, 152511579, 152514442, 152514907, 152517035, 152517224, 152518893, 152519406, 152521638, 152524813, 152525394||",2.175743827728,1.581424741544,-0.316365409337573,0.02134583631300317
"chr4:153374220:153481830:-:NM_001099299||31:0||gene:1000:1000||Ajap1:-:153373220:153482830||153415017, 153415744, 153415853, 153417787, 153418100, 153422386, 153422729, 153423663, 153424600, 153427640, 153427829, 153428312, 153430370, 153432630||Neil1_vs_WT||chr4:153374220:153481830:-:NM_001099299||32:0||gene:1000:1000||Ajap1:-:153373220:153482830||153415017, 153415744, 153415853, 153417787, 153418100, 153422386, 153422729, 153423663, 153424600, 153427640, 153427829, 153428312, 153430370, 153432630||",2.023169220035,1.5437489331674998,-0.268814851519405,0.02409510182586544
"chr4:153374220:153481830:-:NM_001099299||18:0||gene:1000:1000||Ajap1:-:153373220:153482830||153437874, 153439839, 153443884, 153445291, 153446650, 153446972, 153448478||Neil1_vs_WT||chr4:153374220:153481830:-:NM_001099299||19:0||gene:1000:1000||Ajap1:-:153373220:153482830||153437874, 153439839, 153443884, 153445291, 153446650, 153446972, 153448478||",2.25117714917,1.990578828499,-0.12287284890641367,0.03988471460107776
"chr4:154057248:154096173:-:NM_001126331||15:0||gene:1000:1000||Trp73:-:154056248:154097173||154076220, 154077589, 154079290, 154080262, 154081100, 154081389, 154081904||Neil1_vs_WT||chr4:154057248:154096173:-:NM_001126331||17:0||gene:1000:1000||Trp73:-:154056248:154097173||154076220, 154077589, 154079290, 154080262, 154081100, 154081389, 154081904||",1.675528508181,1.3645243814430001,-0.20460441842935556,0.015981627370031854
"chr4:154057248:154139208:-:NM_011642||15:0||gene:1000:1000||Trp73:-:154056248:154140208||154076220, 154077589, 154079290, 154080262, 154081100, 154081389, 154081904||Neil1_vs_WT||chr4:154057248:154139208:-:NM_011642||17:0||gene:1000:1000||Trp73:-:154056248:154140208||154076220, 154077589, 154079290, 154080262, 154081100, 154081389, 154081904||",1.675528508181,1.3645243814430001,-0.20460441842935556,0.015981627370031854
"chr4:154171712:154274721:+:NM_001162977||21:0||gene:1000:1000||Megf6:+:154170712:154275721||154242458, 154243693, 154248323, 154248767, 154249508, 154250876, 154251728, 154253805, 154256066||Neil1_vs_WT||chr4:154171712:154274721:+:NM_001162977||25:0||gene:1000:1000||Megf6:+:154170712:154275721||154242458, 154243693, 154248323, 154248767, 154249508, 154250876, 154251728, 154253805, 154256066||",2.5479950433000003,1.5762949132269999,-0.4712084457278331,0.012186090283734704
"chr4:154317124:154635873:-:NM_027504||19:0||gene:1000:1000||Prdm16:-:154316124:154636873||154438915, 154440721, 154441626, 154443001, 154445921, 154446610, 154448132, 154450312||Neil1_vs_WT||chr4:154317124:154635873:-:NM_027504||21:0||gene:1000:1000||Prdm16:-:154316124:154636873||154438915, 154440721, 154443001, 154445921, 154446610, 154448132, 154450312||",2.8895678146900003,1.6176852977590002,-0.5643714631503921,0.018896182480209772
"chr4:154317124:154635873:-:NM_027504||12:0||gene:1000:1000||Prdm16:-:154316124:154636873||154458592, 154458991, 154461981, 154463931, 154463941, 154465376, 154466481||Neil1_vs_WT||chr4:154317124:154635873:-:NM_027504||14:0||gene:1000:1000||Prdm16:-:154316124:154636873||154458592, 154458991, 154461981, 154463931, 154463941, 154465376, 154466481||",2.96557811124,1.575777456771,-0.6120642322123646,0.001907053958459701
"chr4:154317124:154635873:-:NM_027504||17:0||gene:1000:1000||Prdm16:-:154316124:154636873||154567654, 154568819, 154571962, 154574333, 154575505, 154577140, 154578134||Neil1_vs_WT||chr4:154317124:154635873:-:NM_027504||17:0||gene:1000:1000||Prdm16:-:154316124:154636873||154567654, 154568819, 154571962, 154574333, 154575505, 154577140||",2.484907750985,1.4299657561399999,-0.538940526647936,0.017201688149370124
"chr4:154317124:154635873:-:NM_027504||13:0||gene:1000:1000||Prdm16:-:154316124:154636873||154613045, 154614243, 154614628, 154616374, 154617349, 154618899, 154618911, 154620707, 154622616, 154623760||Neil1_vs_WT||chr4:154317124:154635873:-:NM_027504||12:0||gene:1000:1000||Prdm16:-:154316124:154636873||154613045, 154614243, 154614628, 154616374, 154617349, 154618899, 154618911||",2.50575284664,1.636034924587,-0.4199722294294896,0.01399209811478683
"chr4:154870584:154894530:+:NM_013783||8:0||gene:1000:1000||Mmel1:+:154869584:154895530||154879283, 154880792, 154882341, 154886930, 154887409, 154888164, 154889735, 154891103, 154892106, 154892805, 154893885||Neil1_vs_WT||chr4:154870584:154894530:+:NM_013783||22:0||gene:1000:1000||Mmel1:+:154869584:154895530||154879283, 154880792, 154882341, 154886930, 154887409, 154888164, 154889735, 154891103, 154892106, 154892805, 154893885||",2.88324829054,2.12173058129,-0.3043040655120935,0.018856259873137594
"chr4:155401968:155420704:-:NR_102284||8:0||gene:1000:1000||5830444B04Rik:-:155400968:155421704||155412337, 155412687, 155413875, 155415054, 155415067||Neil1_vs_WT||chr4:155401968:155420704:-:NR_102284||9:0||gene:1000:1000||5830444B04Rik:-:155400968:155421704||155412337, 155412687, 155413875, 155415054, 155415067||",3.63177709826,1.776992610561,-0.6858433941730179,0.03378321985462901
"chr4:155409308:155420704:-:NR_102287||8:0||gene:1000:1000||5830444B04Rik:-:155408308:155421704||155412337, 155412687, 155413875, 155415054, 155415067||Neil1_vs_WT||chr4:155409308:155420704:-:NR_102287||9:0||gene:1000:1000||5830444B04Rik:-:155408308:155421704||155412337, 155412687, 155413875, 155415054, 155415067||",3.63177709826,1.776992610561,-0.6858433941730179,0.03378321985462901
"chr4:155410189:155420996:+:NM_001166029||8:0||gene:1000:1000||Cfap74:+:155409189:155421996||155412337, 155412687, 155413875, 155415054, 155415067||Neil1_vs_WT||chr4:155410189:155420996:+:NM_001166029||9:0||gene:1000:1000||Cfap74:+:155409189:155421996||155412337, 155412687, 155413875, 155415054, 155415067||",3.63177709826,1.776992610561,-0.6858433941730179,0.03378321985462901
"chr4:155410189:155442110:+:NM_177674||8:0||gene:1000:1000||Cfap74:+:155409189:155443110||155412337, 155412687, 155413875, 155415054, 155415067||Neil1_vs_WT||chr4:155410189:155442110:+:NM_177674||9:0||gene:1000:1000||Cfap74:+:155409189:155443110||155412337, 155412687, 155413875, 155415054, 155415067||",3.63177709826,1.776992610561,-0.6858433941730179,0.03378321985462901
"chr4:155492360:155558269:+:NM_001160016||8:0||gene:1000:1000||Gnb1:+:155491360:155559269||155531249, 155533470, 155534898, 155536533, 155536941, 155537911||Neil1_vs_WT||chr4:155492360:155558269:+:NM_001160016||11:0||gene:1000:1000||Gnb1:+:155491360:155559269||155531249, 155533470, 155534898, 155536533, 155536941, 155537911||",5.2137084385999986,2.247471741265,-0.7951119329190813,0.022789616519308543
"chr5:21738159:21756152:+:NM_028431||7:0||gene:1000:1000||Pmpcb:+:21737159:21757152||21738762, 21739193, 21740230, 21742244, 21743452||Neil1_vs_WT||chr5:21738159:21756152:+:NM_028431||5:0||gene:1000:1000||Pmpcb:+:21737159:21757152||21738762, 21739193, 21740230||",3.43455035826,1.9447388645719998,-0.5539064482216735,0.023535385315200063
"chr5:24320588:24350604:-:NM_013569||16:0||gene:1000:1000||Kcnh2:-:24319588:24351604||24325257, 24326004, 24327639, 24328972, 24329771, 24330970, 24331771, 24332107, 24332192||Neil1_vs_WT||chr5:24320588:24350604:-:NM_013569||16:0||gene:1000:1000||Kcnh2:-:24319588:24351604||24325257, 24326004, 24327639, 24328972, 24329771, 24330970, 24331771, 24332107, 24332192||",2.19695290887,1.5429770072729998,-0.3497262869949431,0.027950292371788144
"chr5:24365818:24383474:+:NM_008713||10:0||gene:1000:1000||Nos3:+:24364818:24384474||24377994, 24378703, 24379800, 24380881, 24381488, 24382536, 24382602||Neil1_vs_WT||chr5:24365818:24383474:+:NM_008713||10:0||gene:1000:1000||Nos3:+:24364818:24384474||24377994, 24378703, 24379800, 24380881, 24381488, 24382536, 24382602||",2.28045722507,1.792770974815,-0.2394593311854067,0.01636013759394822
"chr5:24453176:24501047:+:NM_139153||10:0||gene:1000:1000||Agap3:+:24452176:24502047||24472325, 24472995, 24473564, 24475647, 24480130, 24480217, 24482377, 24485137||Neil1_vs_WT||chr5:24453176:24501047:+:NM_139153||23:0||gene:1000:1000||Agap3:+:24452176:24502047||24472995, 24473564, 24475647, 24480130, 24480217, 24482377, 24485137||",1.9383256184850002,1.54905100986,-0.22324781640217486,0.02419818362398121
"chr5:24863734:25099642:-:NM_145401||12:0||gene:1000:1000||Prkag2:-:24862734:25100642||24916257, 24917746, 24918119, 24919591, 24921327, 24922974||Neil1_vs_WT||chr5:24863734:25099642:-:NM_145401||11:0||gene:1000:1000||Prkag2:-:24862734:25100642||24916257, 24917746, 24918119, 24919591, 24922974||",2.5574464891599997,2.11445765058,-0.1896395239841772,0.03619415606268431
"chr5:24863734:25099642:-:NM_145401||10:0||gene:1000:1000||Prkag2:-:24862734:25100642||25007130, 25007182, 25008838, 25010526, 25013276||Neil1_vs_WT||chr5:24863734:25099642:-:NM_145401||12:0||gene:1000:1000||Prkag2:-:24862734:25100642||25007130, 25007182, 25008838, 25010526, 25013276||",2.6708045899500004,1.634505526701,-0.4814050719557053,0.02219253376768275
"chr5:31254278:31290114:-:NM_026298||8:0||gene:1000:1000||Ift172:-:31253278:31291114||31270887, 31271985, 31273778, 31275555, 31276931||Neil1_vs_WT||chr5:31254278:31290114:-:NM_026298||11:0||gene:1000:1000||Ift172:-:31253278:31291114||31270887, 31271985, 31273778, 31275555, 31276931||",2.62488366024,1.9549572953819998,-0.2925544233301943,0.04034962387566771
"chr5:32137471:32156839:+:NM_008037||11:0||gene:1000:1000||Fosl2:+:32136471:32157839||32137488, 32138469, 32140162, 32141082, 32142950, 32143593||Neil1_vs_WT||chr5:32137471:32156839:+:NM_008037||11:0||gene:1000:1000||Fosl2:+:32136471:32157839||32137488, 32138469, 32140162, 32141082, 32142950, 32143593||",5.149146226845,1.5982785915665,-1.0525104705396204,0.04720793728863171
"chr5:35058083:35086831:+:NM_172708||17:0||gene:1000:1000||Dok7:+:35057083:35087831||35068705, 35068965, 35070302, 35071107, 35072574, 35073293||Neil1_vs_WT||chr5:35058083:35086831:+:NM_172708||20:0||gene:1000:1000||Dok7:+:35057083:35087831||35068705, 35068965, 35070302, 35071107, 35072574, 35073293||",2.9143302654900003,1.6166121464899998,-0.5728248125903254,0.0017748555103137566
"chr5:35894318:36002922:+:NM_027373||15:0||gene:1000:1000||Afap1:+:35893318:36003922||35981696, 35983527, 35986366, 35986485, 35987182, 35987445, 35989750||Neil1_vs_WT||chr5:35894318:36002922:+:NM_027373||14:0||gene:1000:1000||Afap1:+:35893318:36003922||35981696, 35983527, 35986366, 35987182, 35987445, 35989750||",2.11761436123,1.8069844149495,-0.15829895691038806,0.033244166279664235
"chr5:36018180:36397139:-:NM_030889||6:0||gene:1000:1000||Sorcs2:-:36017180:36398139||36227428, 36227435, 36228859, 36229289, 36230922||Neil1_vs_WT||chr5:36018180:36397139:-:NM_030889||7:0||gene:1000:1000||Sorcs2:-:36017180:36398139||36227428, 36227435, 36228859, 36229289, 36230922||",2.8546714905700004,1.7516471385519998,-0.4789179563239399,0.010111931431532706
"chr5:36869569:36954078:+:NM_172994||16:0||gene:1000:1000||Ppp2r2c:+:36868569:36955078||36903991, 36905141, 36908277, 36909253, 36909839, 36911451, 36911760, 36912223, 36913325||Neil1_vs_WT||chr5:36869569:36954078:+:NM_172994||17:0||gene:1000:1000||Ppp2r2c:+:36868569:36955078||36903991, 36905141, 36908277, 36909253, 36909839, 36911451, 36911760, 36912223, 36913325||",2.76697628906,1.7707406794479998,-0.4390911185188183,0.008085888452453184
"chr5:36869569:36954078:+:NM_172994||13:0||gene:1000:1000||Ppp2r2c:+:36868569:36955078||36929889, 36930260, 36931535, 36933387, 36935140, 36935866||Neil1_vs_WT||chr5:36869569:36954078:+:NM_172994||14:0||gene:1000:1000||Ppp2r2c:+:36868569:36955078||36929889, 36930260, 36931535, 36933387, 36935140, 36935866||",2.564727886245,1.6580501223495,-0.4294224143680603,0.023353274389508606
"chr5:36967103:36987982:-:NM_011716||28:0||gene:1000:1000||Wfs1:-:36966103:36988982||36971727, 36972467, 36973963, 36974443, 36975474, 36977016, 36982076, 36982220, 36985668, 36986020||Neil1_vs_WT||chr5:36967103:36987982:-:NM_011716||28:0||gene:1000:1000||Wfs1:-:36966103:36988982||36971727, 36974443, 36975474, 36977016, 36982076, 36982220, 36985668, 36986020||",2.023243601425,1.4804922321404999,-0.30981295112775714,0.0024914382990119605
"chr5:38201043:38219428:-:NM_029162||11:0||gene:1000:1000||Zbtb49:-:38200043:38220428||38205932, 38207093, 38209203, 38209841, 38211346, 38213246, 38213250, 38214027||Neil1_vs_WT||chr5:38201043:38219428:-:NM_029162||11:0||gene:1000:1000||Zbtb49:-:38200043:38220428||38205932, 38207093, 38209203, 38209841, 38211346, 38213246, 38213250, 38214027||",2.945815398335,1.777703750824,-0.4945938020465003,0.0011649699229154221
"chr5:38707456:38875693:-:NM_013748||7:0||gene:1000:1000||Clnk:-:38706456:38876693||38783957, 38784013, 38785064, 38786197, 38788262||Neil1_vs_WT||chr5:38707456:38875693:-:NM_013748||5:0||gene:1000:1000||Clnk:-:38706456:38876693||38786197, 38788262||",1.8731719049270001,1.4477896631505,-0.25618016532648585,0.006136148867797899
"chr5:63813494:63898619:+:NM_029554||16:0||gene:1000:1000||0610040J01Rik:+:63812494:63899619||63872312, 63873537, 63875050, 63878106, 63878317, 63881379||Neil1_vs_WT||chr5:63813494:63898619:+:NM_029554||18:0||gene:1000:1000||0610040J01Rik:+:63812494:63899619||63872312, 63873537, 63875050, 63878106, 63878317, 63881379||",2.40013592735,1.366888391605,-0.548574921879788,0.030476164343365447
"chr5:64804522:64829129:+:NM_008453||21:0||gene:1000:1000||Klf3:+:64803522:64830129||64806274, 64810954, 64814464, 64815426, 64816570, 64818226||Neil1_vs_WT||chr5:64804522:64829129:+:NM_008453||21:0||gene:1000:1000||Klf3:+:64803522:64830129||64806274, 64810954, 64814464, 64815426, 64816570, 64818226||",2.875995030205,1.807624440841,-0.4562157946300446,0.006643580267182661
"chr5:64971074:65040901:+:NM_026667||8:0||gene:1000:1000||Fam114a1:+:64970074:65041901||64993396, 64994418, 64995429, 64997194, 64998819, 65000168||Neil1_vs_WT||chr5:64971074:65040901:+:NM_026667||8:0||gene:1000:1000||Fam114a1:+:64970074:65041901||64993396, 64994418, 64995429, 64997194, 64998819, 65000168||",2.83685700623,1.7847308013760002,-0.4553094082178676,0.030008173018124258
"chr5:65414221:65434842:-:NM_009466||12:0||gene:1000:1000||Ugdh:-:65413221:65435842||65414389, 65416216, 65417531, 65419219, 65422919||Neil1_vs_WT||chr5:65414221:65434842:-:NM_009466||12:0||gene:1000:1000||Ugdh:-:65413221:65435842||65416216, 65417531, 65419219, 65422919||",2.635409064325,1.782047051829,-0.3863590220513468,0.017675672529586656
"chr5:73021190:73255618:-:NM_028194||20:0||gene:1000:1000||Fryl:-:73020190:73256618||73054384, 73054996, 73055558, 73059435, 73061793, 73064514, 73065371, 73066077, 73067105, 73068762||Neil1_vs_WT||chr5:73021190:73255618:-:NM_028194||21:0||gene:1000:1000||Fryl:-:73020190:73256618||73054384, 73054996, 73055558, 73059435, 73061793, 73064514, 73065371, 73066077, 73067105, 73068762||",3.105096152085,1.7325674247944998,-0.5674345499551418,0.005895224759218981
"chr5:73021190:73255618:-:NM_028194||14:0||gene:1000:1000||Fryl:-:73020190:73256618||73161850, 73163355, 73165402, 73166698, 73167339, 73167859, 73167971, 73168886||Neil1_vs_WT||chr5:73021190:73255618:-:NM_028194||14:0||gene:1000:1000||Fryl:-:73020190:73256618||73161850, 73163355, 73166698, 73167339, 73167859, 73167971, 73168886||",2.41087460969,1.781192664241,-0.30041595437400137,0.04590101556669279
"chr5:75575986:75655721:+:NM_001122733||13:0||gene:1000:1000||Kit:+:75574986:75656721||75596563, 75597040, 75597592, 75599392, 75601675, 75607477||Neil1_vs_WT||chr5:75575986:75655721:+:NM_001122733||11:0||gene:1000:1000||Kit:+:75574986:75656721||75596563, 75597040, 75597592, 75601675, 75607477||",3.1814310644300003,2.0501799813700003,-0.4324675795492027,0.02431923779840974
"chr5:75575990:75655721:+:NM_021099||13:0||gene:1000:1000||Kit:+:75574990:75656721||75596563, 75597040, 75597592, 75599392, 75601675, 75607477||Neil1_vs_WT||chr5:75575990:75655721:+:NM_021099||11:0||gene:1000:1000||Kit:+:75574990:75656721||75596563, 75597040, 75597592, 75601675, 75607477||",3.1814310644300003,2.0501799813700003,-0.4324675795492027,0.02431923779840974
"chr5:77007441:77017863:-:NR_077218||7:0||gene:1000:1000||1700112J05Rik:-:77006441:77018863||77013881, 77014198, 77015269, 77015699, 77016492||Neil1_vs_WT||chr5:77007441:77017863:-:NR_077218||10:0||gene:1000:1000||1700112J05Rik:-:77006441:77018863||77013881, 77014198, 77015699, 77016492||",2.5927586535400002,1.5614972247515,-0.4964843086230989,0.00840107734678997
"chr5:77017022:77060522:+:NM_027970||5:0||gene:1000:1000||1700023E05Rik:+:77016022:77061522||77051412||Neil1_vs_WT||chr5:77017022:77060522:+:NM_027970||10:0||gene:1000:1000||1700023E05Rik:+:77016022:77061522||77051412, 77052630, 77054518, 77054614, 77056022, 77057763||",1.876673347594,1.723781127153,-0.08492940072613679,0.026477742543344455
"chr5:103426191:103597361:+:NM_011204||7:0||gene:1000:1000||Ptpn13:+:103425191:103598361||103514127, 103514859, 103515604, 103519347, 103520909, 103524151, 103524427, 103526752, 103527465||Neil1_vs_WT||chr5:103426191:103597361:+:NM_011204||16:0||gene:1000:1000||Ptpn13:+:103425191:103598361||103514127, 103514859, 103515604, 103519347, 103520909, 103524151, 103524427, 103526752, 103527465||",2.85139826162,2.0311658635599996,-0.3359842808125992,0.043064916653461995
"chr5:103755161:103854322:+:NM_133919||11:0||gene:1000:1000||Aff1:+:103754161:103855322||103845084, 103845758, 103846390, 103848989, 103850185, 103850945, 103851198||Neil1_vs_WT||chr5:103755161:103854322:+:NM_133919||11:0||gene:1000:1000||Aff1:+:103754161:103855322||103845084, 103845758, 103846390, 103848989, 103850185, 103850945, 103851198||",4.179353376870002,2.06221377918,-0.6784000058824459,0.016923854500062264
"chr5:103755572:103854322:+:NM_001080798||11:0||gene:1000:1000||Aff1:+:103754572:103855322||103845084, 103845758, 103846390, 103848989, 103850185, 103850945, 103851198||Neil1_vs_WT||chr5:103755572:103854322:+:NM_001080798||11:0||gene:1000:1000||Aff1:+:103754572:103855322||103845084, 103845758, 103846390, 103848989, 103850185, 103850945, 103851198||",4.179353376870002,2.06221377918,-0.6784000058824459,0.016923854500062264
"chr5:107909041:107986077:-:NM_026062||5:0||gene:1000:1000||Fam69a:-:107908041:107987077||107911309, 107912478, 107913834, 107914433, 107915665||Neil1_vs_WT||chr5:107909041:107986077:-:NM_026062||6:0||gene:1000:1000||Fam69a:-:107908041:107987077||107911309, 107912478, 107913834, 107914433, 107915665||",4.7966825784900005,2.67917224838,-0.5664931647680382,0.03671368383828937
"chr5:108661330:108684446:+:NM_172997||5:0||gene:1000:1000||Idua:+:108660330:108685446||108669262, 108669507, 108670223, 108671584||Neil1_vs_WT||chr5:108661330:108684446:+:NM_172997||12:0||gene:1000:1000||Idua:+:108660330:108685446||108669262, 108669507, 108670223, 108671584, 108673440, 108675251, 108675467, 108676241, 108677503, 108678100, 108679854||",1.734191707069,1.5507285888679998,-0.11170019463054796,0.025209629491411208
"chr5:110880802:111288779:+:NM_001267622||19:0||gene:1000:1000||Ttc28:+:110879802:111289779||111227588, 111228012, 111230680, 111230960, 111235605, 111236699, 111238672||Neil1_vs_WT||chr5:110880802:111288779:+:NM_001267622||22:0||gene:1000:1000||Ttc28:+:110879802:111289779||111227588, 111228012, 111230680, 111230960, 111235605, 111236699, 111238672||",3.2353867988,1.8158096199990001,-0.5620756197552604,0.017800347386978513
"chr5:110880802:111288779:+:NM_001267622||13:0||gene:1000:1000||Ttc28:+:110879802:111289779||111241091, 111241105, 111243595, 111243988, 111246989, 111248037, 111249043||Neil1_vs_WT||chr5:110880802:111288779:+:NM_001267622||13:0||gene:1000:1000||Ttc28:+:110879802:111289779||111241091, 111241105, 111243595, 111243988, 111246989, 111248037, 111249043||",2.24702807508,1.575646243068,-0.3512628992873603,0.02707216953057545
"chr5:111419165:111456025:+:NM_001081235||22:0||gene:1000:1000||Mn1:+:111418165:111457025||111421036, 111421472, 111421506, 111422359, 111423786, 111428200||Neil1_vs_WT||chr5:111419165:111456025:+:NM_001081235||24:0||gene:1000:1000||Mn1:+:111418165:111457025||111421036, 111421472, 111421506, 111422359, 111423786, 111428200||",2.52321244878,1.492356680697,-0.5134294715614878,0.02254748306358626
"chr5:112344094:112377424:+:NM_138646||12:0||gene:1000:1000||Hps4:+:112343094:112378424||112351881, 112352570, 112352631, 112354063, 112354618, 112354688, 112355638, 112356731, 112358013||Neil1_vs_WT||chr5:112344094:112377424:+:NM_138646||14:0||gene:1000:1000||Hps4:+:112343094:112378424||112351881, 112352570, 112352631, 112354063, 112354618, 112354688, 112355638, 112356731, 112358013||",1.99413858307,1.413311266902,-0.3409161347878813,0.020743049761312395
"chr5:112420150:112576198:-:NM_001253917||19:0||gene:1000:1000||Sez6l:-:112419150:112577198||112457770, 112460546, 112460629, 112461794, 112466048, 112467457, 112467698, 112468004, 112472693, 112473521, 112473603, 112475108||Neil1_vs_WT||chr5:112420150:112576198:-:NM_001253917||38:0||gene:1000:1000||Sez6l:-:112419150:112577198||112457770, 112460546, 112460629, 112461794, 112466048, 112467457, 112467698, 112468004, 112472693, 112473521, 112473603, 112475108||",2.8265453537050003,1.8780182542325,-0.4032370177213262,0.03588756214285167
