name_comb,median_WT,median_KO,rratio,pvals
"chr5:66969415:67056159:+:NM_001256122||10:0||gene:1000:1000||Limch1:+:66968415:67057159||66987679, 66988019, 66989727, 66993313||Neil1_vs_WT||chr5:66969415:67056159:+:NM_001256122||17:0||gene:1000:1000||Limch1:+:66968415:67057159||66987472, 66987679, 66988019, 66989727, 66993313, 66993324, 66995118, 66996226, 66997022, 66997365, 66998192, 66998666||",1.21234920035,2.475801818305,0.6851414768887406,3.194974694847005e-06
"chr5:66969415:67056159:+:NM_001256122||8:0||gene:1000:1000||Limch1:+:66968415:67057159||67023246, 67024156, 67026619, 67030149||Neil1_vs_WT||chr5:66969415:67056159:+:NM_001256122||10:0||gene:1000:1000||Limch1:+:66968415:67057159||67023246, 67024156, 67026619, 67027522, 67030149, 67031086||",2.495108497265,4.4793300282500015,0.5689982136127534,0.009456966746992639
"chr5:66969415:67056159:+:NM_001256122||5:0||gene:1000:1000||Limch1:+:66968415:67057159||67034776, 67035669, 67036373||Neil1_vs_WT||chr5:66969415:67056159:+:NM_001256122||7:0||gene:1000:1000||Limch1:+:66968415:67057159||67034776, 67035669, 67036084, 67036373, 67037661||",1.535970749463,2.06104956373,0.2919520984305472,0.043455102704093904
"chr5:67393146:67426799:-:NM_001164806||22:0||gene:1000:1000||Bend4:-:67392146:67427799||67401298, 67401833, 67408345, 67408355, 67408753, 67410667, 67411937, 67413107, 67414085, 67414945, 67417308||Neil1_vs_WT||chr5:67393146:67426799:-:NM_001164806||23:0||gene:1000:1000||Bend4:-:67392146:67427799||67401298, 67401833, 67402810, 67408345, 67408355, 67408753, 67410667, 67411937, 67413107, 67414085, 67414945, 67417308, 67418014||",1.5800227222819998,1.934469444371,0.20170579718580206,0.029334093483405824
"chr5:67619138:67846431:-:NM_009727||6:0||gene:1000:1000||Atp8a1:-:67618138:67847431||67644234, 67645193, 67646601, 67646699, 67646921||Neil1_vs_WT||chr5:67619138:67846431:-:NM_009727||10:0||gene:1000:1000||Atp8a1:-:67618138:67847431||67644234, 67645193, 67646601, 67646699, 67646921, 67647696, 67647913, 67649109, 67650614||",1.32690955197,1.760305825129,0.2807684079147432,0.0022015190246212238
"chr5:72204328:72297771:+:NR_003966||8:0||gene:1000:1000||Atp10d:+:72203328:72298771||72210800, 72211388, 72211557, 72211667||Neil1_vs_WT||chr5:72204328:72297771:+:NR_003966||11:0||gene:1000:1000||Atp10d:+:72203328:72298771||72207773, 72209274, 72209323, 72210800, 72211388, 72211557, 72211667||",1.7834688795475,2.83171076723,0.4542583248799095,0.016196892918577056
"chr5:72204328:72297771:+:NR_003966||7:0||gene:1000:1000||Atp10d:+:72203328:72298771||72225612, 72225997, 72226022, 72227645, 72227889||Neil1_vs_WT||chr5:72204328:72297771:+:NR_003966||10:0||gene:1000:1000||Atp10d:+:72203328:72298771||72223656, 72225612, 72225997, 72226022, 72227645, 72227889, 72229874, 72230414||",1.446311837576,1.745420879605,0.1874273747415661,0.019389966337038066
"chr5:72204342:72297758:+:NM_153389||8:0||gene:1000:1000||Atp10d:+:72203342:72298758||72210800, 72211388, 72211557, 72211667||Neil1_vs_WT||chr5:72204342:72297758:+:NM_153389||11:0||gene:1000:1000||Atp10d:+:72203342:72298758||72207773, 72209274, 72209323, 72210800, 72211388, 72211557, 72211667||",1.7834688795475,2.83171076723,0.4542583248799095,0.016196892918577056
"chr5:72204342:72297758:+:NM_153389||7:0||gene:1000:1000||Atp10d:+:72203342:72298758||72225612, 72225997, 72226022, 72227645, 72227889||Neil1_vs_WT||chr5:72204342:72297758:+:NM_153389||10:0||gene:1000:1000||Atp10d:+:72203342:72298758||72223656, 72225612, 72225997, 72226022, 72227645, 72227889, 72229874, 72230414||",1.446311837576,1.745420879605,0.1874273747415661,0.019389966337038066
"chr5:72696977:72751777:-:NM_001289495||6:0||gene:1000:1000||Txk:-:72695977:72752777||72736649, 72736902, 72739361, 72741443||Neil1_vs_WT||chr5:72696977:72751777:-:NM_001289495||10:0||gene:1000:1000||Txk:-:72695977:72752777||72736451, 72736649, 72736902, 72737525, 72739361, 72740879, 72741443, 72742427||",1.578371203987,1.785048982301,0.12289738829337153,0.010349303952665319
"chr5:72756717:72867448:-:NM_001113464||11:0||gene:1000:1000||Tec:-:72755717:72868448||72858454, 72858867, 72861147, 72861762, 72862391, 72862547, 72863389, 72863569, 72863989||Neil1_vs_WT||chr5:72756717:72867448:-:NM_001113464||13:0||gene:1000:1000||Tec:-:72755717:72868448||72858454, 72858867, 72859629, 72861147, 72861762, 72862391, 72862547, 72863389, 72863569, 72863794, 72863989||",1.522727564906,2.17075293075,0.35090228125268824,0.027092543696242043
"chr5:73021190:73255618:-:NM_028194||10:0||gene:1000:1000||Fryl:-:73020190:73256618||73071096, 73071369, 73071550, 73071900, 73072829, 73075116, 73075910||Neil1_vs_WT||chr5:73021190:73255618:-:NM_028194||11:0||gene:1000:1000||Fryl:-:73020190:73256618||73071096, 73071369, 73071550, 73071900, 73072829, 73075116, 73075282, 73075910||",1.508263822845,2.104794917325,0.3302083566191521,0.0166525217600757
"chr5:73021190:73255618:-:NM_028194||5:0||gene:1000:1000||Fryl:-:73020190:73256618||73086913, 73087051, 73087770, 73087853, 73090410, 73092388||Neil1_vs_WT||chr5:73021190:73255618:-:NM_028194||13:0||gene:1000:1000||Fryl:-:73020190:73256618||73086913, 73087051, 73087770, 73087853, 73089290, 73089423, 73090410, 73092388||",1.2730161874419998,1.8590268183575,0.37420343835024217,0.016627316736053138
"chr5:73021190:73255618:-:NM_028194||5:0||gene:1000:1000||Fryl:-:73020190:73256618||73148153, 73148454, 73148830||Neil1_vs_WT||chr5:73021190:73255618:-:NM_028194||15:0||gene:1000:1000||Fryl:-:73020190:73256618||73137257, 73137344, 73138689, 73139209, 73141114, 73141250, 73142991, 73144030, 73145498, 73148111, 73148153, 73148454, 73148830||",1.243685948082,1.95153698531,0.4430683254245151,0.0015197808834435725
"chr5:73021190:73255618:-:NM_028194||8:0||gene:1000:1000||Fryl:-:73020190:73256618||73191968, 73194251, 73195630, 73196229||Neil1_vs_WT||chr5:73021190:73255618:-:NM_028194||10:0||gene:1000:1000||Fryl:-:73020190:73256618||73191964, 73191968, 73194251, 73195630, 73196229, 73196545||",1.8334128363055,4.577924921755001,0.8561433476185305,0.0356469449828229
"chr5:73021190:73255618:-:NM_028194||8:0||gene:1000:1000||Fryl:-:73020190:73256618||73212149, 73212810, 73213959, 73214029, 73214168||Neil1_vs_WT||chr5:73021190:73255618:-:NM_028194||8:0||gene:1000:1000||Fryl:-:73020190:73256618||73212149, 73212810, 73213959, 73214029, 73214168||",1.7554864994,2.9332791579000004,0.5023892190757197,0.04507137082254763
"chr5:73021190:73255618:-:NM_028194||9:0||gene:1000:1000||Fryl:-:73020190:73256618||73233690, 73237721, 73238077, 73238428, 73239888||Neil1_vs_WT||chr5:73021190:73255618:-:NM_028194||9:0||gene:1000:1000||Fryl:-:73020190:73256618||73233690, 73237721, 73238077, 73238428, 73239888||",2.31666839363,4.1677434255799986,0.5709307439315344,0.03938779081274223
"chr5:73482054:73559794:+:NM_001190734||13:0||gene:1000:1000||Dcun1d4:+:73481054:73560794||73484595, 73486205, 73489932, 73491673, 73491751||Neil1_vs_WT||chr5:73482054:73559794:+:NM_001190734||12:0||gene:1000:1000||Dcun1d4:+:73481054:73560794||73484595, 73486205, 73489932, 73491673, 73491751||",1.593990603217,2.10747988888,0.2774515083988104,0.019780893139262477
"chr5:74001037:74067411:-:NM_177561||5:0||gene:1000:1000||Usp46:-:74000037:74068411||74001908, 74003255, 74003548, 74003661, 74003809||Neil1_vs_WT||chr5:74001037:74067411:-:NM_177561||7:0||gene:1000:1000||Usp46:-:74000037:74068411||74001908, 74003231, 74003255, 74003548, 74003661, 74003809, 74004006||",1.149305504722,2.16014942344,0.610882420616256,0.007444369996406027
"chr5:74001037:74067411:-:NM_177561||10:0||gene:1000:1000||Usp46:-:74000037:74068411||74061405, 74061517, 74061694, 74063138, 74063430, 74064376, 74065112, 74065996, 74066517||Neil1_vs_WT||chr5:74001037:74067411:-:NM_177561||10:0||gene:1000:1000||Usp46:-:74000037:74068411||74061405, 74061517, 74061694, 74063138, 74063430, 74064376, 74065112, 74065996, 74066517||",1.3637669851179999,2.78429860411,0.6849128049859867,0.029819423519519286
"chr5:74205815:74530742:-:NM_001114660||15:0||gene:1000:1000||Scfd2:-:74204815:74531742||74206828, 74208058, 74208684, 74208892, 74209700, 74210415, 74210897, 74212188, 74212361, 74213449||Neil1_vs_WT||chr5:74205815:74530742:-:NM_001114660||17:0||gene:1000:1000||Scfd2:-:74204815:74531742||74206584, 74206828, 74208058, 74208684, 74208878, 74208892, 74209700, 74210415, 74210897, 74212188, 74212361, 74213449||",2.058289126905,3.4977513884099998,0.5181611824237713,0.028099789779393557
"chr5:74205815:74530742:-:NM_001114660||7:0||gene:1000:1000||Scfd2:-:74204815:74531742||74230311, 74233695, 74234921, 74235524||Neil1_vs_WT||chr5:74205815:74530742:-:NM_001114660||9:0||gene:1000:1000||Scfd2:-:74204815:74531742||74230221, 74230311, 74233695, 74234921, 74235524, 74236510||",2.00600487769,3.334824873025,0.4976080711642626,0.012644852202611608
"chr5:74205815:74530742:-:NM_001114660||15:0||gene:1000:1000||Scfd2:-:74204815:74531742||74260221, 74260515, 74261765, 74263436, 74264038, 74264540, 74264703, 74265724, 74266497, 74266586, 74268171||Neil1_vs_WT||chr5:74205815:74530742:-:NM_001114660||17:0||gene:1000:1000||Scfd2:-:74204815:74531742||74260221, 74260515, 74261765, 74262795, 74262884, 74263436, 74264038, 74264540, 74264703, 74265724, 74266497, 74266586, 74268171||",1.534703884464,1.986467377523,0.2565984210629218,0.010070529057762368
"chr5:74205815:74530742:-:NM_001114660||5:0||gene:1000:1000||Scfd2:-:74204815:74531742||74473624, 74473763||Neil1_vs_WT||chr5:74205815:74530742:-:NM_001114660||8:0||gene:1000:1000||Scfd2:-:74204815:74531742||74471473, 74473624, 74473763, 74475497, 74476116||",1.7545238900554498,3.86884212475,0.7519760332611743,0.0065216987831121405
"chr5:74457259:74530742:-:NM_178672||5:0||gene:1000:1000||Scfd2:-:74456259:74531742||74473624, 74473763||Neil1_vs_WT||chr5:74457259:74530742:-:NM_178672||8:0||gene:1000:1000||Scfd2:-:74456259:74531742||74471473, 74473624, 74473763, 74475497, 74476116||",1.7545238900554498,3.86884212475,0.7519760332611743,0.0065216987831121405
"chr5:74950193:74965368:+:NR_045866||6:0||gene:1000:1000||Gm6116:+:74949193:74966368||74960712, 74965126||Neil1_vs_WT||chr5:74950193:74965368:+:NR_045866||8:0||gene:1000:1000||Gm6116:+:74949193:74966368||74956755, 74958136, 74958732, 74960712, 74965126||",1.6206125404273501,2.4242505382700004,0.3973622751657947,0.00723655934339739
"chr5:75111320:75146107:+:NR_045792||9:0||gene:1000:1000||Gm19583:+:75110320:75147107||75115224, 75115381, 75116570, 75116915, 75118806, 75121619||Neil1_vs_WT||chr5:75111320:75146107:+:NR_045792||10:0||gene:1000:1000||Gm19583:+:75110320:75147107||75112397, 75112753, 75114638, 75115224, 75115381, 75116570, 75116915, 75118806, 75121619||",1.396991938482,1.929857330447,0.3203423713491794,0.0052505072839317095
"chr5:75575986:75655721:+:NM_001122733||13:0||gene:1000:1000||Kit:+:75574986:75656721||75594388, 75594607, 75595093, 75596177, 75597170, 75598381, 75598668, 75601290, 75604081, 75604554, 75605225, 75605884, 75606801, 75607639, 75608064, 75608219, 75608324, 75609471||Neil1_vs_WT||chr5:75575986:75655721:+:NM_001122733||11:0||gene:1000:1000||Kit:+:75574986:75656721||75594388, 75594607, 75595093, 75595129, 75596177, 75597170, 75598381, 75598668, 75601290, 75603161, 75604081, 75604554, 75605225, 75605884, 75606801, 75607639, 75608064, 75608219, 75608324, 75609471||",1.867431731894,2.353014634245,0.23010973732393475,0.014186727142188282
"chr5:75575990:75655721:+:NM_021099||13:0||gene:1000:1000||Kit:+:75574990:75656721||75594388, 75594607, 75595093, 75596177, 75597170, 75598381, 75598668, 75601290, 75604081, 75604554, 75605225, 75605884, 75606801, 75607639, 75608064, 75608219, 75608324, 75609471||Neil1_vs_WT||chr5:75575990:75655721:+:NM_021099||11:0||gene:1000:1000||Kit:+:75574990:75656721||75594388, 75594607, 75595093, 75595129, 75596177, 75597170, 75598381, 75598668, 75601290, 75603161, 75604081, 75604554, 75605225, 75605884, 75606801, 75607639, 75608064, 75608219, 75608324, 75609471||",1.867431731894,2.353014634245,0.23010973732393475,0.014186727142188282
"chr5:76592713:76645466:+:NM_199032||8:0||gene:1000:1000||Cep135:+:76591713:76646466||76632206, 76633605, 76634364, 76635268, 76637241, 76638468||Neil1_vs_WT||chr5:76592713:76645466:+:NM_199032||8:0||gene:1000:1000||Cep135:+:76591713:76646466||76632206, 76633605, 76634364, 76635268, 76637241, 76638468||",1.7891818881125001,2.250061819115,0.2282011012001273,0.04768074058758133
"chr5:76841598:76872554:+:NM_001163793||26:0||gene:1000:1000||C530008M17Rik:+:76840598:76873554||76853792, 76855160, 76856345, 76857598, 76857845, 76857948, 76858083, 76858250, 76858790, 76859502, 76860022, 76860774, 76862990, 76864509, 76866111, 76866150, 76868983, 76870703, 76871682||Neil1_vs_WT||chr5:76841598:76872554:+:NM_001163793||26:0||gene:1000:1000||C530008M17Rik:+:76840598:76873554||76853792, 76855160, 76856345, 76857598, 76857845, 76857948, 76858083, 76858250, 76858790, 76859502, 76860022, 76860774, 76862990, 76864509, 76866111, 76866150, 76868983, 76870593, 76870703, 76871682||",1.500362747766,1.9023053963249998,0.23625145417545645,0.022017559725721895
"chr5:88888259:89238656:+:NM_018760||7:0||gene:1000:1000||Slc4a4:+:88887259:89239656||88913033, 88915011, 88915644, 88916191, 88917655||Neil1_vs_WT||chr5:88888259:89238656:+:NM_018760||9:0||gene:1000:1000||Slc4a4:+:88887259:89239656||88911658, 88913033, 88915011, 88915644, 88916065, 88916191, 88917655||",2.2864200083900004,3.4232587750200003,0.3982146140806345,0.0012611558407042253
"chr5:88888259:89238656:+:NM_018760||21:0||gene:1000:1000||Slc4a4:+:88887259:89239656||88925790, 88926975, 88928228, 88929050, 88929415, 88929625, 88930095, 88930137, 88930938, 88931183, 88931312, 88931622, 88934439, 88935128, 88937036, 88937657, 88937864, 88939399||Neil1_vs_WT||chr5:88888259:89238656:+:NM_018760||22:0||gene:1000:1000||Slc4a4:+:88887259:89239656||88925643, 88925790, 88926975, 88928228, 88929050, 88929415, 88929625, 88930095, 88930137, 88930938, 88931183, 88931312, 88931622, 88934439, 88935128, 88937036, 88937657, 88937864, 88939399||",1.464821932806,2.2346864207799997,0.4161982698202351,0.00175421319830535
"chr5:90215724:90222996:-:NR_028088||5:0||gene:1000:1000||Cox18:-:90214724:90223996||90218853, 90219390, 90219559||Neil1_vs_WT||chr5:90215724:90222996:-:NR_028088||6:0||gene:1000:1000||Cox18:-:90214724:90223996||90215851, 90217024, 90218853, 90219390, 90219559||",1.346768871445,1.9806394749079999,0.3809995873561793,0.008035345671999594
"chr5:92053144:92082744:-:NM_001080795||9:0||gene:1000:1000||G3bp2:-:92052144:92083744||92071764, 92074283, 92079804, 92081716||Neil1_vs_WT||chr5:92053144:92082744:-:NM_001080795||11:0||gene:1000:1000||G3bp2:-:92052144:92083744||92071535, 92071764, 92074283, 92079477, 92079804, 92081480, 92081716||",1.5067510387595,2.57425332312,0.5231566495404888,0.0235312754817002
"chr5:92053144:92082598:-:NM_001080796||9:0||gene:1000:1000||G3bp2:-:92052144:92083598||92071764, 92074283, 92079804, 92081716||Neil1_vs_WT||chr5:92053144:92082598:-:NM_001080796||11:0||gene:1000:1000||G3bp2:-:92052144:92083598||92071535, 92071764, 92074283, 92079477, 92079804, 92081480, 92081716||",1.5067510387595,2.57425332312,0.5231566495404888,0.0235312754817002
"chr5:92053144:92081917:-:NM_001080797||8:0||gene:1000:1000||G3bp2:-:92052144:92082917||92071764, 92074283, 92079804, 92081716||Neil1_vs_WT||chr5:92053144:92081917:-:NM_001080797||10:0||gene:1000:1000||G3bp2:-:92052144:92082917||92071535, 92071764, 92074283, 92079477, 92079804, 92081480, 92081716||",1.5067510387595,2.57425332312,0.5231566495404888,0.0235312754817002
"chr5:92285009:92309024:-:NM_172713||7:0||gene:1000:1000||Sdad1:-:92284009:92310024||92285446, 92287248, 92292556, 92292887||Neil1_vs_WT||chr5:92285009:92309024:-:NM_172713||10:0||gene:1000:1000||Sdad1:-:92284009:92310024||92285446, 92287248, 92288475, 92291706, 92292556, 92292887, 92294163||",1.3425002764215002,2.0111916193400003,0.3987792341709223,0.00426943359726479
"chr5:92332840:92413627:+:NM_181728||11:0||gene:1000:1000||Art3:+:92331840:92414627||92390333, 92390850, 92391358, 92391682, 92392763||Neil1_vs_WT||chr5:92332840:92413627:+:NM_181728||12:0||gene:1000:1000||Art3:+:92331840:92414627||92386792, 92387368, 92390333, 92390850, 92391358, 92391682, 92392763||",1.203320521604,1.698199579808,0.34111709787098937,0.007646594461601928
"chr5:92684434:92964759:+:NM_015756||5:0||gene:1000:1000||Shroom3:+:92683434:92965759||92721597, 92721852, 92723523, 92723642, 92724552||Neil1_vs_WT||chr5:92684434:92964759:+:NM_015756||5:0||gene:1000:1000||Shroom3:+:92683434:92965759||92721597, 92721852, 92723523, 92723642, 92724552||",1.521455281497,2.34056833123,0.4241885249140769,0.017117230432366265
"chr5:92684434:92964759:+:NM_015756||15:0||gene:1000:1000||Shroom3:+:92683434:92965759||92838575, 92840563, 92844062, 92844144, 92844230, 92845720, 92849060||Neil1_vs_WT||chr5:92684434:92964759:+:NM_015756||22:0||gene:1000:1000||Shroom3:+:92683434:92965759||92838575, 92840563, 92840915, 92844062, 92844144, 92844230, 92845720, 92849060, 92852465, 92854479, 92856387, 92856413, 92856863, 92858797||",1.0893151006427,1.7959945211895,0.4898465074247744,0.013731693693300833
"chr5:92684434:92964759:+:NM_015756||14:0||gene:1000:1000||Shroom3:+:92683434:92965759||92897979, 92898320, 92898428, 92900183, 92903294, 92903422, 92904901, 92904905, 92905378||Neil1_vs_WT||chr5:92684434:92964759:+:NM_015756||15:0||gene:1000:1000||Shroom3:+:92683434:92965759||92897979, 92898320, 92898428, 92900183, 92903294, 92903422, 92904500, 92904901, 92904905, 92905378||",1.2310678898810001,1.995721587561,0.4739408647670256,0.015746742351938004
"chr5:92684434:92964759:+:NM_015756||8:0||gene:1000:1000||Shroom3:+:92683434:92965759||92918660, 92918855, 92918939, 92919098, 92919728, 92921377||Neil1_vs_WT||chr5:92684434:92964759:+:NM_015756||14:0||gene:1000:1000||Shroom3:+:92683434:92965759||92918660, 92918855, 92918939, 92919098, 92919728, 92921377, 92921931, 92923000, 92923433, 92924284, 92924941, 92925346||",1.3675700804785,2.40709960896,0.5507923150945347,0.0002258837956154136
"chr5:92810381:92964759:+:NM_001077595||15:0||gene:1000:1000||Shroom3:+:92809381:92965759||92838575, 92840563, 92844062, 92844144, 92844230, 92845720, 92849060||Neil1_vs_WT||chr5:92810381:92964759:+:NM_001077595||22:0||gene:1000:1000||Shroom3:+:92809381:92965759||92838575, 92840563, 92840915, 92844062, 92844144, 92844230, 92845720, 92849060, 92852465, 92854479, 92856387, 92856413, 92856863, 92858797||",1.0893151006427,1.7959945211895,0.4898465074247744,0.013731693693300833
"chr5:92810381:92964759:+:NM_001077595||14:0||gene:1000:1000||Shroom3:+:92809381:92965759||92897979, 92898320, 92898428, 92900183, 92903294, 92903422, 92904901, 92904905, 92905378||Neil1_vs_WT||chr5:92810381:92964759:+:NM_001077595||15:0||gene:1000:1000||Shroom3:+:92809381:92965759||92897979, 92898320, 92898428, 92900183, 92903294, 92903422, 92904500, 92904901, 92904905, 92905378||",1.2310678898810001,1.995721587561,0.4739408647670256,0.015746742351938004
"chr5:92810381:92964759:+:NM_001077595||8:0||gene:1000:1000||Shroom3:+:92809381:92965759||92918660, 92918855, 92918939, 92919098, 92919728, 92921377||Neil1_vs_WT||chr5:92810381:92964759:+:NM_001077595||14:0||gene:1000:1000||Shroom3:+:92809381:92965759||92918660, 92918855, 92918939, 92919098, 92919728, 92921377, 92921931, 92923000, 92923433, 92924284, 92924941, 92925346||",1.3675700804785,2.40709960896,0.5507923150945347,0.0002258837956154136
"chr5:92898992:92964759:+:NM_001077596||8:0||gene:1000:1000||Shroom3:+:92897992:92965759||92900183, 92903294, 92903422, 92904901, 92904905, 92905378||Neil1_vs_WT||chr5:92898992:92964759:+:NM_001077596||9:0||gene:1000:1000||Shroom3:+:92897992:92965759||92900183, 92903294, 92903422, 92904500, 92904901, 92904905, 92905378||",1.3034527116195,2.09003652759,0.4635840932583784,0.023722991134538525
"chr5:92898992:92964759:+:NM_001077596||8:0||gene:1000:1000||Shroom3:+:92897992:92965759||92918660, 92918855, 92918939, 92919098, 92919728, 92921377||Neil1_vs_WT||chr5:92898992:92964759:+:NM_001077596||14:0||gene:1000:1000||Shroom3:+:92897992:92965759||92918660, 92918855, 92918939, 92919098, 92919728, 92921377, 92921931, 92923000, 92923433, 92924284, 92924941, 92925346||",1.3675700804785,2.40709960896,0.5507923150945347,0.0002258837956154136
"chr5:93094456:93173958:+:NM_001009818||21:0||gene:1000:1000||Sept11:+:93093456:93174958||93125998, 93129643, 93129767, 93130528, 93132206, 93136694, 93138181, 93139317, 93141198, 93143169||Neil1_vs_WT||chr5:93094456:93173958:+:NM_001009818||21:0||gene:1000:1000||Sept11:+:93093456:93174958||93125998, 93129643, 93129767, 93130528, 93132206, 93136694, 93138181, 93139317, 93141198, 93143169||",1.572069783052,2.28633741187,0.3702396313992149,0.01950890724627745
"chr5:96374954:96783728:+:NM_175473||7:0||gene:1000:1000||Fras1:+:96373954:96784728||96643775, 96644231, 96644805, 96644929, 96645195, 96645247||Neil1_vs_WT||chr5:96374954:96783728:+:NM_175473||9:0||gene:1000:1000||Fras1:+:96373954:96784728||96643775, 96644136, 96644231, 96644805, 96644929, 96645195, 96645247, 96645692||",1.19236677528,2.2160926945400004,0.6006971350690948,0.0038677091656319916
"chr5:96374954:96783728:+:NM_175473||9:0||gene:1000:1000||Fras1:+:96373954:96784728||96699109, 96701992, 96703006, 96704230, 96704715||Neil1_vs_WT||chr5:96374954:96783728:+:NM_175473||16:0||gene:1000:1000||Fras1:+:96373954:96784728||96699109, 96701992, 96703006, 96704135, 96704230, 96704715, 96708241, 96709221, 96709598, 96709874, 96710009, 96710138||",1.445453359865,1.8679406578979998,0.2550178431952608,0.004118700176036384
"chr5:97083328:97110596:-:NM_198422||6:0||gene:1000:1000||Paqr3:-:97082328:97111596||97087020, 97087415, 97089664||Neil1_vs_WT||chr5:97083328:97110596:-:NM_198422||8:0||gene:1000:1000||Paqr3:-:97082328:97111596||97087020, 97087415, 97089664, 97091570, 97092752, 97093034||",1.333838344999,2.1180968955405,0.4543877540523783,0.00892455098728679
"chr5:98330303:98801019:+:NM_001024614||5:0||gene:1000:1000||1700007G11Rik:+:98329303:98802019||98349692, 98350177, 98350250||Neil1_vs_WT||chr5:98330303:98801019:+:NM_001024614||10:0||gene:1000:1000||1700007G11Rik:+:98329303:98802019||98346834, 98347364, 98348626, 98349692, 98350088, 98350097, 98350177, 98350250||",1.0757698255623,1.9693422180555,0.5868896642841261,0.03001860383293084
"chr5:98330303:98801019:+:NM_001024614||9:0||gene:1000:1000||1700007G11Rik:+:98329303:98802019||98789145, 98790351, 98791778, 98792156, 98792450||Neil1_vs_WT||chr5:98330303:98801019:+:NM_001024614||8:0||gene:1000:1000||1700007G11Rik:+:98329303:98802019||98789145, 98790351, 98791778, 98792156, 98792450||",1.434448376141,2.7915890239,0.6422757393230042,0.007459919763708099
"chr5:99218419:99251927:-:NM_181318||10:0||gene:1000:1000||Rasgef1b:-:99217419:99252927||99222268, 99222363, 99224286, 99226860, 99227947, 99229138, 99230997||Neil1_vs_WT||chr5:99218419:99251927:-:NM_181318||14:0||gene:1000:1000||Rasgef1b:-:99217419:99252927||99222268, 99222363, 99224286, 99226860, 99227947, 99229138, 99230997, 99232943, 99233035, 99234577, 99234679||",1.5057355694969998,2.06089682336,0.31130836750927193,0.0008691772058128031
"chr5:99298243:99728060:-:NR_030692||12:0||gene:1000:1000||A930011G23Rik:-:99297243:99729060||99427609, 99429027, 99429612, 99430643, 99432483, 99434546, 99436088, 99436721||Neil1_vs_WT||chr5:99298243:99728060:-:NR_030692||13:0||gene:1000:1000||A930011G23Rik:-:99297243:99729060||99427609, 99429027, 99429612, 99430643, 99432483, 99434226, 99434546, 99434860, 99436088, 99436721||",1.7794122020070002,2.705625688395,0.4130237063861159,0.013023965865585551
"chr5:99298243:99728060:-:NR_030692||8:0||gene:1000:1000||A930011G23Rik:-:99297243:99729060||99492948, 99493675, 99493887, 99494016, 99495030, 99495689, 99496212||Neil1_vs_WT||chr5:99298243:99728060:-:NR_030692||8:0||gene:1000:1000||A930011G23Rik:-:99297243:99729060||99492948, 99493675, 99493887, 99494016, 99495030, 99495689, 99496212||",1.869645876022,2.52795555589,0.2993948815328534,0.017479497617000232
"chr5:99298243:99728060:-:NR_030692||6:0||gene:1000:1000||A930011G23Rik:-:99297243:99729060||99688268, 99689044, 99689222||Neil1_vs_WT||chr5:99298243:99728060:-:NR_030692||8:0||gene:1000:1000||A930011G23Rik:-:99297243:99729060||99688268, 99689044, 99689222, 99689374, 99689404||",1.4039864347600002,2.38999837512,0.5197764302019895,0.008610945012747156
"chr5:100040993:100067765:+:NR_027990||11:0||gene:1000:1000||Enoph1:+:100039993:100068765||100056746, 100056924, 100057920, 100058939, 100060046, 100060254, 100060459, 100062127, 100064119, 100064129||Neil1_vs_WT||chr5:100040993:100067765:+:NR_027990||15:0||gene:1000:1000||Enoph1:+:100039993:100068765||100054312, 100054573, 100055323, 100055693, 100056746, 100056924, 100057920, 100058939, 100060046, 100060254, 100060459, 100062127, 100064119, 100064129||",1.492452521012,2.07771874202,0.3278645072678993,0.002751838940147887
"chr5:100078872:100158808:-:NM_182841||6:0||gene:1000:1000||Tmem150c:-:100077872:100159808||100118217, 100118933, 100120127, 100120737, 100120805, 100121387||Neil1_vs_WT||chr5:100078872:100158808:-:NM_182841||6:0||gene:1000:1000||Tmem150c:-:100077872:100159808||100118217, 100118933, 100120127, 100120737, 100120805, 100121387||",1.1812797980955,2.255671292875,0.6252003396860221,0.004057627126848497
"chr5:100211691:100217049:+:NR_040679||6:0||gene:1000:1000||2310034O05Rik:+:100210691:100218049||100215165, 100215243, 100215583, 100216642||Neil1_vs_WT||chr5:100211691:100217049:+:NR_040679||7:0||gene:1000:1000||2310034O05Rik:+:100210691:100218049||100215165, 100215243, 100215583, 100216642, 100216951||",1.3090686125105,2.0275375760100003,0.43065853319542025,0.027392050521659668
"chr5:100763147:100797600:-:NM_001081107||6:0||gene:1000:1000||Helq:-:100762147:100798600||100766215, 100766697, 100767221, 100768672, 100768883, 100769044||Neil1_vs_WT||chr5:100763147:100797600:-:NM_001081107||6:0||gene:1000:1000||Helq:-:100762147:100798600||100766215, 100766697, 100767221, 100768672, 100768883, 100769044||",1.252956222072,1.484933177028,0.1694567757428445,0.026042114534546107
"chr5:100847228:100898102:+:NM_172715||6:0||gene:1000:1000||Agpat9:+:100846228:100899102||100872539, 100873251, 100874980, 100875216, 100875355||Neil1_vs_WT||chr5:100847228:100898102:+:NM_172715||6:0||gene:1000:1000||Agpat9:+:100846228:100899102||100872539, 100873251, 100874980, 100875216, 100875355||",1.308887835914,2.02396734826,0.4291092608773054,0.0483073213045497
