name_comb,median_WT,median_KO,rratio,pvals
"chr2:12300245:12302245:+:NR_040353||5:0||TSS:1000:1000||E030013I19Rik:+:12301245:12312315||12300924, 12301452, 12302061||Neil1_vs_WT||chr2:12300245:12302245:+:NR_040353||5:0||TSS:1000:1000||E030013I19Rik:+:12301245:12312315||12300924, 12301452, 12302061||",1.677233574639,2.83701657424,0.5138319593959598,0.03970964337807875
"chr2:13573310:13575310:+:NM_011701||6:0||TSS:1000:1000||Vim:+:13574310:13582826||13574206, 13574483, 13574904||Neil1_vs_WT||chr2:13573310:13575310:+:NM_011701||6:0||TSS:1000:1000||Vim:+:13574310:13582826||13574206, 13574483, 13574904||",1.2524355748440001,1.649399953727,0.27359536746624913,0.032940773132486466
"chr2:14055035:14057035:-:NM_013935||7:0||TSS:1000:1000||Hacd1:-:14026830:14056035||14055087, 14055454, 14055667, 14055886, 14055917, 14056010, 14056348||Neil1_vs_WT||chr2:14055035:14057035:-:NM_013935||7:0||TSS:1000:1000||Hacd1:-:14026830:14056035||14055087, 14055454, 14055667, 14055886, 14055917, 14056010, 14056348||",1.189545361558,1.6111207608579998,0.3010536642877853,0.04844462466855377
"chr2:14072934:14074934:-:NR_038162||4:0||TSS:1000:1000||Stamos:-:14070332:14073934||14074032, 14074269, 14074453||Neil1_vs_WT||chr2:14072934:14074934:-:NR_038162||4:0||TSS:1000:1000||Stamos:-:14070332:14073934||14074032, 14074269, 14074453||",1.2390489184990001,1.5258369425899998,0.20745017226717874,0.01853810332531607
"chr2:14073111:14075111:+:NM_011484||4:0||TSS:1000:1000||Stam:+:14074111:14148330||14074032, 14074269, 14074453||Neil1_vs_WT||chr2:14073111:14075111:+:NM_011484||4:0||TSS:1000:1000||Stam:+:14074111:14148330||14074032, 14074269, 14074453||",1.2390489184990001,1.5258369425899998,0.20745017226717874,0.01853810332531607
"chr2:14603305:14605305:+:NM_023116||7:0||TSS:1000:1000||Cacnb2:+:14604305:14987908||14603557, 14604287, 14604401, 14604883, 14604963||Neil1_vs_WT||chr2:14603305:14605305:+:NM_023116||7:0||TSS:1000:1000||Cacnb2:+:14604305:14987908||14603557, 14604287, 14604401, 14604883, 14604963||",1.27697259135,2.44730532113,0.6284883981714857,0.031006633097097534
"chr2:17730068:17732068:-:NM_028757||5:0||TSS:1000:1000||Nebl:-:17346733:17731068||17730420, 17731282, 17731346||Neil1_vs_WT||chr2:17730068:17732068:-:NM_028757||5:0||TSS:1000:1000||Nebl:-:17346733:17731068||17730420, 17731282, 17731346||",1.0736813391369,1.63121434345,0.4122399306577976,0.003951836256638851
"chr2:18063584:18065584:+:NM_001252561||4:0||TSS:1000:1000||Mllt10:+:18064584:18212390||18064283, 18064726, 18064915||Neil1_vs_WT||chr2:18063584:18065584:+:NM_001252561||4:0||TSS:1000:1000||Mllt10:+:18064584:18212390||18064283, 18064726, 18064915||",1.306129519187,1.984109409887,0.4121159011943305,0.04898139319851758
"chr2:18997121:18999121:-:NM_008845||7:0||TSS:1000:1000||Pip4k2a:-:18842255:18998121||18997899, 18998035, 18998211, 18998386, 18998563, 18998631||Neil1_vs_WT||chr2:18997121:18999121:-:NM_008845||8:0||TSS:1000:1000||Pip4k2a:-:18842255:18998121||18997899, 18998035, 18998211, 18998353, 18998386, 18998563, 18998631||",1.3183164326905,1.735624363883,0.2732914348966533,0.04169220478112865
"chr2:19656897:19658897:-:NR_033642||5:0||TSS:1000:1000||Gm3230:-:19655805:19657897||19657405, 19657602, 19657806, 19658106, 19658296||Neil1_vs_WT||chr2:19656897:19658897:-:NR_033642||6:0||TSS:1000:1000||Gm3230:-:19655805:19657897||19657405, 19657602, 19657806, 19658021, 19658106, 19658296||",1.214530868219,1.987632900905,0.4828622696568038,0.026645181229937462
"chr2:19657061:19659061:+:NM_027715||5:0||TSS:1000:1000||Otud1:+:19658061:19660590||19657405, 19657602, 19657806, 19658106, 19658296||Neil1_vs_WT||chr2:19657061:19659061:+:NM_027715||6:0||TSS:1000:1000||Otud1:+:19658061:19660590||19657405, 19657602, 19657806, 19658021, 19658106, 19658296||",1.214530868219,1.987632900905,0.4828622696568038,0.026645181229937462
"chr2:20966721:20968721:-:NM_001128084||5:0||TSS:1000:1000||Arhgap21:-:20847918:20967721||20966943, 20967790, 20968374, 20968543, 20968656||Neil1_vs_WT||chr2:20966721:20968721:-:NM_001128084||6:0||TSS:1000:1000||Arhgap21:-:20847918:20967721||20966943, 20967790, 20967925, 20968374, 20968543, 20968656||",1.426797726737,3.381386839555,0.8130258253897894,0.01368098136101103
"chr2:25261597:25263597:+:NM_175286||7:0||TSS:1000:1000||Tprn:+:25262597:25269886||25261955, 25262141, 25262813, 25262952, 25263412, 25263480||Neil1_vs_WT||chr2:25261597:25263597:+:NM_175286||7:0||TSS:1000:1000||Tprn:+:25262597:25269886||25261955, 25262141, 25262813, 25262952, 25263412, 25263480||",1.281552948938,2.212761276915,0.5329848821765204,0.005562786102099449
"chr2:25271465:25273465:+:NM_175300||7:0||TSS:1000:1000||Anapc2:+:25272465:25285916||25272087, 25272259, 25272265, 25272363, 25272922||Neil1_vs_WT||chr2:25271465:25273465:+:NM_175300||7:0||TSS:1000:1000||Anapc2:+:25272465:25285916||25272087, 25272259, 25272265, 25272363, 25272922||",1.248918650511,1.7194936795550002,0.3170550292341209,0.022967110548998585
"chr2:25290219:25292219:+:NM_001242940||5:0||TSS:1000:1000||Grin1os:+:25291219:25298928||25290446, 25291241, 25291352, 25291770||Neil1_vs_WT||chr2:25290219:25292219:+:NM_001242940||6:0||TSS:1000:1000||Grin1os:+:25291219:25298928||25290249, 25290446, 25291241, 25291352, 25291770||",1.0897858948844001,1.4079520867770001,0.2547634653663456,0.008650038219079833
"chr2:25394873:25396873:+:NM_009849||5:0||TSS:1000:1000||Entpd2:+:25395873:25401323||25395127, 25395938, 25396030, 25396270||Neil1_vs_WT||chr2:25394873:25396873:+:NM_009849||5:0||TSS:1000:1000||Entpd2:+:25395873:25401323||25395127, 25395938, 25396030, 25396270||",1.2529374186055,1.8943825721404999,0.4076135603758296,0.03121517037816793
"chr2:26138543:26140543:-:NM_001256522||6:0||TSS:1000:1000||C330006A16Rik:-:26136806:26139543||26138845, 26139099, 26139195, 26139771, 26140227, 26140299||Neil1_vs_WT||chr2:26138543:26140543:-:NM_001256522||7:0||TSS:1000:1000||C330006A16Rik:-:26136806:26139543||26138845, 26139099, 26139195, 26139771, 26140202, 26140227, 26140299||",1.1434571625815,1.7370220273089998,0.4121292504460441,0.007115198264399463
"chr2:26351110:26353110:-:NM_001139503||5:0||TSS:1000:1000||Dnlz:-:26348117:26352110||26351955, 26352092, 26352530, 26352578||Neil1_vs_WT||chr2:26351110:26353110:-:NM_001139503||5:0||TSS:1000:1000||Dnlz:-:26348117:26352110||26351955, 26352092, 26352530, 26352578||",1.1242681523855,2.1063431398555,0.6079809043128536,0.016639978945787035
"chr2:26639244:26641244:-:NR_024068||4:0||TSS:1000:1000||Snhg7:-:26637175:26640244||26639758, 26639927, 26640159, 26640352||Neil1_vs_WT||chr2:26639244:26641244:-:NR_024068||4:0||TSS:1000:1000||Snhg7:-:26637175:26640244||26639758, 26639927, 26640159, 26640352||",1.0523128409068,1.6282351520915,0.4297049056305147,0.015299878130667145
"chr2:26901813:26903813:-:NM_009298||5:0||TSS:1000:1000||Surf6:-:26890771:26902813||26902839, 26902989, 26903150, 26903449||Neil1_vs_WT||chr2:26901813:26903813:-:NM_009298||5:0||TSS:1000:1000||Surf6:-:26890771:26902813||26902839, 26902989, 26903150, 26903449||",1.1926040888458,1.641978287674,0.31706554203580817,0.03641639698467357
"chr2:26932511:26934511:-:NM_011512||5:0||TSS:1000:1000||Surf4:-:26920040:26933511||26933139, 26933391, 26933826, 26933935, 26934034||Neil1_vs_WT||chr2:26932511:26934511:-:NM_011512||7:0||TSS:1000:1000||Surf4:-:26920040:26933511||26932684, 26933139, 26933391, 26933826, 26933935, 26934034, 26934057||",1.218983501701,1.761207405855,0.3638853489413991,0.012888645506830144
"chr2:26933068:26935068:+:NM_198628||5:0||TSS:1000:1000||Stkld1:+:26934068:26953496||26933139, 26933391, 26933826, 26933935, 26934034||Neil1_vs_WT||chr2:26933068:26935068:+:NM_198628||6:0||TSS:1000:1000||Stkld1:+:26934068:26953496||26933139, 26933391, 26933826, 26933935, 26934034, 26934057||",1.218983501701,1.7623725599305,0.364524764567798,0.02495232180039539
"chr2:27474673:27476673:-:NM_001113574||5:0||TSS:1000:1000||Brd3:-:27445580:27475673||27474883, 27474985, 27475665, 27475726, 27476278||Neil1_vs_WT||chr2:27474673:27476673:-:NM_001113574||6:0||TSS:1000:1000||Brd3:-:27445580:27475673||27474883, 27474985, 27475447, 27475665, 27475726, 27476278||",1.265569342357,2.215648580495,0.5458315217219404,0.038824025816703044
"chr2:27474398:27476398:-:NM_023336||6:0||TSS:1000:1000||Brd3:-:27445580:27475398||27474883, 27474985, 27475665, 27475726, 27476278||Neil1_vs_WT||chr2:27474398:27476398:-:NM_023336||7:0||TSS:1000:1000||Brd3:-:27445580:27475398||27474883, 27474985, 27475447, 27475665, 27475726, 27476278||",1.265569342357,2.215648580495,0.5458315217219404,0.038824025816703044
"chr2:28698651:28700651:-:NM_027283||6:0||TSS:1000:1000||1700026L06Rik:-:28692079:28699651||28698923, 28700092, 28700223, 28700422||Neil1_vs_WT||chr2:28698651:28700651:-:NM_027283||6:0||TSS:1000:1000||1700026L06Rik:-:28692079:28699651||28698923, 28700092, 28700223, 28700422||",1.6781515901455,2.09771362631,0.2222335873304045,0.025147464145591037
"chr2:28699160:28701160:+:NM_001033874||5:0||TSS:1000:1000||Ak8:+:28700160:28813165||28700092, 28700223, 28700422||Neil1_vs_WT||chr2:28699160:28701160:+:NM_001033874||5:0||TSS:1000:1000||Ak8:+:28700160:28813165||28700092, 28700223, 28700422||",1.625271546258,2.1523459216900003,0.2790512167545153,0.040295242892295344
"chr2:29054066:29056066:-:NM_001166705||4:0||TSS:1000:1000||1700101E01Rik:-:28955480:29055066||29054564, 29054732, 29054985||Neil1_vs_WT||chr2:29054066:29056066:-:NM_001166705||4:0||TSS:1000:1000||1700101E01Rik:-:28955480:29055066||29054564, 29054732, 29054985||",1.375413563518,2.21217659035,0.4664763760318802,0.043686330070386255
"chr2:29123991:29125991:+:NM_198033||6:0||TSS:1000:1000||Setx:+:29124991:29182471||29124575, 29124980, 29125008, 29125084, 29125215||Neil1_vs_WT||chr2:29123991:29125991:+:NM_198033||7:0||TSS:1000:1000||Setx:+:29124991:29182471||29124575, 29124980, 29125008, 29125084, 29125215, 29125545||",1.112553122778,1.514841717513,0.30622621964991315,0.011378143655355997
"chr2:29826388:29828388:+:NM_026615||6:0||TSS:1000:1000||Urm1:+:29827388:29844996||29827338, 29827357, 29827490, 29827534, 29827698||Neil1_vs_WT||chr2:29826388:29828388:+:NM_026615||8:0||TSS:1000:1000||Urm1:+:29827388:29844996||29826819, 29827338, 29827357, 29827490, 29827534, 29827698, 29828194||",1.111845792345,1.498247073559,0.29608240094566185,0.0036385347952938513
"chr2:29888719:29890719:+:NM_001113213&NM_001177661||6:0||TSS:1000:1000||Odf2:+:29889719:29931746&29922538||29889821, 29889979, 29890237, 29890305, 29890431||Neil1_vs_WT||chr2:29888719:29890719:+:NM_001113213&NM_001177661||6:0||TSS:1000:1000||Odf2:+:29889719:29931746&29922538||29889821, 29889979, 29890237, 29890305, 29890431||",1.2419198064799999,2.05344873035,0.4925269600653863,0.0034740386062396328
"chr2:29889062:29891062:+:NM_013615||6:0||TSS:1000:1000||Odf2:+:29890062:29922538||29889821, 29889979, 29890237, 29890305, 29890431||Neil1_vs_WT||chr2:29889062:29891062:+:NM_013615||6:0||TSS:1000:1000||Odf2:+:29890062:29922538||29889821, 29889979, 29890237, 29890305, 29890431||",1.2419198064799999,2.05344873035,0.4925269600653863,0.0034740386062396328
"chr2:30092635:30094635:-:NM_025428||7:0||TSS:1000:1000||Zdhhc12:-:30090943:30093635||30093487, 30093613, 30093847, 30093913, 30093952||Neil1_vs_WT||chr2:30092635:30094635:-:NM_025428||7:0||TSS:1000:1000||Zdhhc12:-:30090943:30093635||30093487, 30093613, 30093847, 30093913, 30093952||",1.217417077278,1.770444248802,0.3701826230667525,0.007748973321296771
"chr2:30177459:30179459:-:NM_172660||4:0||TSS:1000:1000||D2Wsu81e:-:30173446:30178459||30177897, 30177996, 30178388, 30178468||Neil1_vs_WT||chr2:30177459:30179459:-:NM_172660||4:0||TSS:1000:1000||D2Wsu81e:-:30173446:30178459||30177897, 30177996, 30178388, 30178468||",1.1562770787865,2.001774103081,0.5354549217878849,0.04907338195419476
"chr2:30827300:30829300:-:NM_133346||6:0||TSS:1000:1000||Asb6:-:30823097:30828300||30827906, 30827959, 30828235, 30828313, 30828365||Neil1_vs_WT||chr2:30827300:30829300:-:NM_133346||7:0||TSS:1000:1000||Asb6:-:30823097:30828300||30827906, 30827959, 30828235, 30828313, 30828365, 30828396||",1.163857349258,2.618707536605,0.7692400427997275,0.0001972566928818409
"chr2:31244922:31246922:+:NM_019681||9:0||TSS:1000:1000||Ncs1:+:31245922:31295471||31245559, 31245788, 31245892, 31246149, 31246306, 31246461, 31246506||Neil1_vs_WT||chr2:31244922:31246922:+:NM_019681||9:0||TSS:1000:1000||Ncs1:+:31245922:31295471||31245559, 31245788, 31245892, 31246149, 31246306, 31246461, 31246506||",1.0968375492558,2.00687281762,0.5864176490670701,0.019318222809114546
"chr2:31949302:31951302:+:NM_145144||5:0||TSS:1000:1000||Aif1l:+:31950302:31973442||31949861, 31950331, 31950413||Neil1_vs_WT||chr2:31949302:31951302:+:NM_145144||5:0||TSS:1000:1000||Aif1l:+:31950302:31973442||31949861, 31950331, 31950413||",1.2599137007260002,1.8184118133829998,0.3628583852469244,0.04624279089864937
"chr2:32094650:32096650:+:NM_145521||8:0||TSS:1000:1000||Ppapdc3:+:32095650:32110820||32095663, 32095828, 32095864, 32096109, 32096113, 32096293||Neil1_vs_WT||chr2:32094650:32096650:+:NM_145521||8:0||TSS:1000:1000||Ppapdc3:+:32095650:32110820||32095663, 32095828, 32095864, 32096109, 32096113, 32096293||",1.32087116691,2.35045640671,0.560878984048165,0.010535903125371808
"chr2:32362197:32364197:+:NM_001252537||5:0||TSS:1000:1000||Ciz1:+:32363197:32378313||32363626, 32363652, 32364165||Neil1_vs_WT||chr2:32362197:32364197:+:NM_001252537||5:0||TSS:1000:1000||Ciz1:+:32363197:32378313||32363626, 32363652, 32364165||",1.2312345186,1.5112153453709998,0.20418300472818465,0.016889886401686687
"chr2:32394889:32396889:+:NM_133783||7:0||TSS:1000:1000||Ptges2:+:32395889:32402740||32395289, 32395485, 32395782, 32396315, 32396585, 32396770||Neil1_vs_WT||chr2:32394889:32396889:+:NM_133783||7:0||TSS:1000:1000||Ptges2:+:32395889:32402740||32395289, 32395485, 32395782, 32396315, 32396585, 32396770||",1.245785263785,1.5127491686255,0.19355488313206806,0.030609310928632564
"chr2:32569857:32571857:+:NM_010073||5:0||TSS:1000:1000||Dpm2:+:32570857:32573571||32570849, 32570890||Neil1_vs_WT||chr2:32569857:32571857:+:NM_010073||6:0||TSS:1000:1000||Dpm2:+:32570857:32573571||32570737, 32570849, 32570890||",1.2017855262065,2.10056155318,0.5443255995614318,0.03518378179651519
"chr2:32711784:32713784:-:NM_130860||3:0||TSS:1000:1000||Cdk9:-:32705781:32712784||32712531, 32712721||Neil1_vs_WT||chr2:32711784:32713784:-:NM_130860||4:0||TSS:1000:1000||Cdk9:-:32705781:32712784||32712531, 32712721, 32713543||",1.2047501347295,1.903820594852,0.4497696986400013,0.005624328504736173
"chr2:32846237:32848237:-:NM_001113569||4:0||TSS:1000:1000||Stxbp1:-:32787606:32847237||32846322, 32847039, 32847146||Neil1_vs_WT||chr2:32846237:32848237:-:NM_001113569||4:0||TSS:1000:1000||Stxbp1:-:32787606:32847237||32846322, 32847039, 32847146||",1.20522384961,2.10730936299,0.5446499434020495,0.005506597542610325
"chr2:32846232:32848232:-:NM_009295||4:0||TSS:1000:1000||Stxbp1:-:32787606:32847232||32846322, 32847039, 32847146||Neil1_vs_WT||chr2:32846232:32848232:-:NM_009295||4:0||TSS:1000:1000||Stxbp1:-:32787606:32847232||32846322, 32847039, 32847146||",1.20522384961,2.10730936299,0.5446499434020495,0.005506597542610325
"chr2:32875133:32877133:+:NM_146119||10:0||TSS:1000:1000||Fam129b:+:32876133:32925253||32875476, 32875571, 32876183, 32876327, 32876422, 32876450, 32876516, 32876824||Neil1_vs_WT||chr2:32875133:32877133:+:NM_146119||11:0||TSS:1000:1000||Fam129b:+:32876133:32925253||32875476, 32875571, 32875847, 32876183, 32876327, 32876422, 32876450, 32876516, 32876824||",1.3514857261684998,2.25676977756,0.5017848932571695,0.007644149608859891
"chr2:32981056:32983056:-:NM_019488||5:0||TSS:1000:1000||Slc2a8:-:32972988:32982056||32981575, 32981964, 32982096||Neil1_vs_WT||chr2:32981056:32983056:-:NM_019488||5:0||TSS:1000:1000||Slc2a8:-:32972988:32982056||32981575, 32981964, 32982096||",1.5214843226589998,2.25962126085,0.39043444933689614,0.03935238419730994
"chr2:34106735:34108735:-:NR_130173||6:0||TSS:1000:1000||C230014O12Rik:-:34018288:34107735||34106939, 34107567, 34107578, 34107705, 34108118||Neil1_vs_WT||chr2:34106735:34108735:-:NR_130173||7:0||TSS:1000:1000||C230014O12Rik:-:34018288:34107735||34106939, 34107567, 34107578, 34107705, 34107742, 34108118||",1.309857148043,1.6756784418515,0.24506242367147746,0.02191506489943673
"chr2:36048292:36050292:-:NM_026703||6:0||TSS:1000:1000||Ndufa8:-:36036333:36049292||36048619, 36048987, 36049054, 36049119, 36049326||Neil1_vs_WT||chr2:36048292:36050292:-:NM_026703||6:0||TSS:1000:1000||Ndufa8:-:36036333:36049292||36048619, 36048987, 36049054, 36049119, 36049326||",1.26497333074,2.50669226045,0.6584459304188868,0.024764748477528187
"chr2:36048472:36050472:+:NM_029309||6:0||TSS:1000:1000||Morn5:+:36049472:36079709||36048619, 36048987, 36049054, 36049119, 36049326||Neil1_vs_WT||chr2:36048472:36050472:+:NM_029309||6:0||TSS:1000:1000||Morn5:+:36049472:36079709||36048619, 36048987, 36049054, 36049119, 36049326||",1.26497333074,2.50669226045,0.6584459304188868,0.024764748477528187
"chr2:39064541:39066541:-:NM_029793||6:0||TSS:1000:1000||Golga1:-:39016155:39065541||39064994, 39065533, 39065557, 39065663||Neil1_vs_WT||chr2:39064541:39066541:-:NM_029793||6:0||TSS:1000:1000||Golga1:-:39016155:39065541||39064994, 39065533, 39065557, 39065663||",1.3156630136299998,2.08712408844,0.4534289402594132,0.036406677893837655
"chr2:39225338:39227338:-:NM_024209||4:0||TSS:1000:1000||Ppp6c:-:39196797:39226338||39226437, 39226725, 39226950||Neil1_vs_WT||chr2:39225338:39227338:-:NM_024209||5:0||TSS:1000:1000||Ppp6c:-:39196797:39226338||39225736, 39226437, 39226725, 39226950||",1.1889359763860001,1.6587113772020001,0.3299393095314902,0.041407472811845175
"chr2:52675609:52677609:-:NM_001037099||6:0||TSS:1000:1000||Cacnb4:-:52428319:52676609||52675662, 52676381, 52676435, 52677210||Neil1_vs_WT||chr2:52675609:52677609:-:NM_001037099||6:0||TSS:1000:1000||Cacnb4:-:52428319:52676609||52675662, 52676381, 52676435, 52677210||",1.0598797122821502,1.6977553166625,0.4626251100563267,0.020448199181432886
"chr2:52675143:52677143:-:NM_001285426||6:0||TSS:1000:1000||Cacnb4:-:52428319:52676143||52675455, 52675662, 52676381, 52676435||Neil1_vs_WT||chr2:52675143:52677143:-:NM_001285426||6:0||TSS:1000:1000||Cacnb4:-:52428319:52676143||52675455, 52675662, 52676381, 52676435||",1.0598797122821502,1.5213390201535002,0.35755149462743513,0.021501889394497396
"chr2:52674859:52676859:-:NM_001285428||6:0||TSS:1000:1000||Cacnb4:-:52428319:52675859||52675455, 52675662, 52676381, 52676435||Neil1_vs_WT||chr2:52674859:52676859:-:NM_001285428||6:0||TSS:1000:1000||Cacnb4:-:52428319:52675859||52675455, 52675662, 52676381, 52676435||",1.0598797122821502,1.5213390201535002,0.35755149462743513,0.021501889394497396
"chr2:53190187:53192187:-:NM_018785||7:0||TSS:1000:1000||Prpf40a:-:53138475:53191187||53191107, 53191177, 53191266, 53191751, 53192060||Neil1_vs_WT||chr2:53190187:53192187:-:NM_018785||8:0||TSS:1000:1000||Prpf40a:-:53138475:53191187||53190685, 53191107, 53191177, 53191266, 53191751, 53192060||",1.117189163509,1.532924138824,0.31374883100206485,0.0045917159209609235
"chr2:53191083:53193083:+:NM_022989||8:0||TSS:1000:1000||Arl6ip6:+:53192083:53219221||53191107, 53191177, 53191266, 53191751, 53192060||Neil1_vs_WT||chr2:53191083:53193083:+:NM_022989||9:0||TSS:1000:1000||Arl6ip6:+:53192083:53219221||53191107, 53191177, 53191266, 53191751, 53192060, 53192198||",1.117189163509,1.4048233697705002,0.2280989507117753,0.0223035950842765
"chr2:55434969:55436969:+:NM_001304810||3:0||TSS:1000:1000||Kcnj3:+:55435969:55598145||55435979, 55436522, 55436844||Neil1_vs_WT||chr2:55434969:55436969:+:NM_001304810||4:0||TSS:1000:1000||Kcnj3:+:55435969:55598145||55435979, 55436074, 55436522, 55436844||",1.0699929990178,1.9812603135135,0.5973068907476046,0.007426938075991272
"chr2:58323807:58325807:-:NM_001033369||3:0||TSS:1000:1000||Acvr1c:-:58267452:58324807||58324389, 58324450, 58324588||Neil1_vs_WT||chr2:58323807:58325807:-:NM_001033369||3:0||TSS:1000:1000||Acvr1c:-:58267452:58324807||58324389, 58324450, 58324588||",1.288896596264,1.846310841269,0.35558364549148463,0.0078437715961288
"chr2:59159849:59161849:+:NM_026361||4:0||TSS:1000:1000||Pkp4:+:59160849:59355205||59160452, 59160598, 59160720||Neil1_vs_WT||chr2:59159849:59161849:+:NM_026361||5:0||TSS:1000:1000||Pkp4:+:59160849:59355205||59160452, 59160556, 59160598, 59160720||",1.1416501610979999,1.961472122289,0.5283852109728524,0.027048692509588478
"chr2:59881606:59883606:-:NM_028118&NM_001159636||4:0||TSS:1000:1000||Wdsub1:-:59852364&59855193:59882606||59881833, 59882523, 59882689||Neil1_vs_WT||chr2:59881606:59883606:-:NM_028118&NM_001159636||4:0||TSS:1000:1000||Wdsub1:-:59852364&59855193:59882606||59881833, 59882523, 59882689||",1.24062861548,1.860125943104,0.3995784354546924,0.03164897368705203
"chr2:65021766:65023766:-:NM_016719||3:0||TSS:1000:1000||Grb14:-:64912481:65022766||65022602, 65022861||Neil1_vs_WT||chr2:65021766:65023766:-:NM_016719||4:0||TSS:1000:1000||Grb14:-:64912481:65022766||65022093, 65022602, 65022861||",1.1133828389712501,1.600930605162,0.3592420523462696,0.020091065451928253
"chr2:69896245:69898245:+:NM_177783||3:0||TSS:1000:1000||Ubr3:+:69897245:70024010||69897692, 69897790||Neil1_vs_WT||chr2:69896245:69898245:+:NM_177783||4:0||TSS:1000:1000||Ubr3:+:69897245:70024010||69897257, 69897692, 69897790||",1.3169404396355,2.72648421532,0.6972029385817814,0.022523181779526974
"chr2:71366554:71368554:-:NM_172436||6:0||TSS:1000:1000||Slc25a12:-:71274294:71367554||71367170, 71367332, 71367393, 71367538||Neil1_vs_WT||chr2:71366554:71368554:-:NM_172436||7:0||TSS:1000:1000||Slc25a12:-:71274294:71367554||71366737, 71367170, 71367332, 71367393, 71367538||",1.138465025913,2.2602492045099996,0.6601226831932757,0.008132922330942276
"chr2:71545754:71547754:-:NM_010054||5:0||TSS:1000:1000||Dlx2:-:71543407:71546754||71545808, 71545908, 71546163||Neil1_vs_WT||chr2:71545754:71547754:-:NM_010054||5:0||TSS:1000:1000||Dlx2:-:71543407:71546754||71545808, 71545908, 71546163||",1.286921737204,2.23645229806,0.5389893615338818,0.0019169692048627406
"chr2:71785938:71787938:+:NM_008397||4:0||TSS:1000:1000||Itga6:+:71786938:71858427||71787072, 71787191, 71787794||Neil1_vs_WT||chr2:71785938:71787938:+:NM_008397||6:0||TSS:1000:1000||Itga6:+:71786938:71858427||71787072, 71787191, 71787256, 71787303, 71787794||",1.343247854605,1.739975902295,0.2573462576643394,0.002386370584432477
"chr2:73213447:73215447:-:NM_025942&NM_030091||5:0||TSS:1000:1000||Ola1:-:73092800&73137526:73214447||73213942, 73214072, 73214208||Neil1_vs_WT||chr2:73213447:73215447:-:NM_025942&NM_030091||5:0||TSS:1000:1000||Ola1:-:73092800&73137526:73214447||73213942, 73214072, 73214208||",1.347049061974,1.859538147786,0.31964768290232004,0.037483118909974966
"chr2:74667309:74669309:+:NM_008275||5:0||TSS:1000:1000||Hoxd13:+:74668309:74671599||74668280, 74668375, 74668654, 74668783, 74668940||Neil1_vs_WT||chr2:74667309:74669309:+:NM_008275||5:0||TSS:1000:1000||Hoxd13:+:74668309:74671599||74668280, 74668375, 74668654, 74668783, 74668940||",1.279667465873,1.824448594255,0.3510056440090296,0.03539173420632148
"chr2:74674012:74676012:+:NM_008274||7:0||TSS:1000:1000||Hoxd12:+:74675012:74677705||74675146, 74675318, 74675508, 74675615, 74675833, 74675994||Neil1_vs_WT||chr2:74674012:74676012:+:NM_008274||7:0||TSS:1000:1000||Hoxd12:+:74675012:74677705||74675146, 74675318, 74675508, 74675615, 74675833, 74675994||",1.3384384538015,1.9312712897885,0.362621078001924,0.0260971047667594
"chr2:74690890:74692890:+:NM_013554||4:0||TSS:1000:1000||Hoxd10:+:74691890:74695106||74691804, 74691909, 74692457, 74692765||Neil1_vs_WT||chr2:74690890:74692890:+:NM_013554||4:0||TSS:1000:1000||Hoxd10:+:74691890:74695106||74691804, 74691909, 74692457, 74692765||",1.278023857648,1.7488868340175,0.31111785205028075,0.03203170699864833
"chr2:75658258:75660258:+:NM_053263||4:0||TSS:1000:1000||Hnrnpa3:+:75659258:75669407||75659127, 75659306, 75659629, 75659742||Neil1_vs_WT||chr2:75658258:75660258:+:NM_053263||5:0||TSS:1000:1000||Hnrnpa3:+:75659258:75669407||75659127, 75659306, 75659629, 75659742, 75660230||",1.135134745652,1.669482334108,0.3810485162571469,0.017092910174728616
"chr2:75658289:75660289:+:NR_033513||4:0||TSS:1000:1000||Gm6793:+:75659289:75665756||75659127, 75659306, 75659629, 75659742||Neil1_vs_WT||chr2:75658289:75660289:+:NR_033513||5:0||TSS:1000:1000||Gm6793:+:75659289:75665756||75659127, 75659306, 75659629, 75659742, 75660230||",1.135134745652,1.669482334108,0.3810485162571469,0.017092910174728616
"chr2:76405507:76407507:+:NM_145525||4:0||TSS:1000:1000||Osbpl6:+:76406507:76600647||76406289, 76406449, 76407423||Neil1_vs_WT||chr2:76405507:76407507:+:NM_145525||4:0||TSS:1000:1000||Osbpl6:+:76406507:76600647||76406289, 76406449, 76407423||",1.3495522848469999,1.6154774271219998,0.17937435244006772,0.04173311557570839
"chr2:76646994:76648994:-:NM_011871||6:0||TSS:1000:1000||Prkra:-:76629936:76647994||76647564, 76647780, 76648047, 76648241||Neil1_vs_WT||chr2:76646994:76648994:-:NM_011871||7:0||TSS:1000:1000||Prkra:-:76629936:76647994||76647564, 76647780, 76648047, 76648241, 76648355||",1.08278162973225,1.786616404294,0.4905800911657773,0.04084282316786104
"chr2:77945356:77947356:-:NM_030560||5:0||TSS:1000:1000||Cwc22:-:77895652:77946356||77945460, 77945509, 77945863, 77946040||Neil1_vs_WT||chr2:77945356:77947356:-:NM_030560||5:0||TSS:1000:1000||Cwc22:-:77895652:77946356||77945460, 77945509, 77945863, 77946040||",1.19918295416,1.7351269633109998,0.3652947536045648,0.048588526566798934
