location	feature	gene	median_WT	median_KO	rratio	pvals
chr4:137795384:137797384	TSS	Alpl	1.227698847309	1.392654755392	0.125903548218047	0.0068127058883145
chr4:137861236:137863236	TSS	Ece1	1.529698420295	1.93477307346	0.233844991303973	0.0166783284465412
chr4:137992455:137994455	TSS	Eif4g3	1.07280479472145	2.27839329774	0.719497009580265	0.0039686624504522
chr4:138216126:138218126	TSS	Hp1bp3	1.1803561777115	1.7133627759155	0.368388642259766	0.0429075951477539
chr4:138971904:138973904	TSS	Tmco4	1.169418022601	1.958694772059	0.504634456152204	0.0301115761877383
chr4:139191898:139193898	TSS	Capzb	1.2243913759235	1.87084689338	0.417709695481355	0.000666792002754519
chr4:139193110:139195110	TSS	Capzb	1.164865459938	1.685679423878	0.36541362102167	0.00554230707538268
chr4:139309700:139311700	TSS	Pqlc2	1.153131933548	1.779385464455	0.427109848578201	0.0139834624465376
chr4:139309743:139311743	TSS	Akr7a5	1.153131933548	1.779385464455	0.427109848578201	0.0139834624465376
chr4:139573719:139575719	TSS	Iffo2	1.366521708759	1.5786982808425	0.144081985612361	0.0273711465032498
chr4:139621893:139623893	TSS	Aldh4a1	1.159656525804	1.5796249359475	0.30662669463325	0.00858452254722226
chr4:140985872:140987872	TSS	Atp13a2	1.140165995859	1.811024319315	0.454635758328887	0.0198025035535219
chr4:141138796:141140796	TSS	Szrd1	1.505146790369	2.18083232687	0.366624723043535	0.043350078198504
chr4:141146921:141148921	TSS	Fbxo42	1.284135463639	2.223366963445	0.53555572338511	0.00117165200453386
chr4:141212955:141214955	TSS	Rsg1	1.3317412311675	1.527761048726	0.137100654849487	0.0448193872428856
chr4:141622834:141624834	TSS	Slc25a34	1.5318411941475	2.11249771032	0.31866219437533	0.0440247236705601
chr4:141873920:141875920	TSS	Efhd2	1.1962397402965	1.497617551882	0.223751876137268	0.0494954447727171
chr4:142238401:142240401	TSS	Kazn	1.398682746993	1.895377557981	0.301569956225753	0.0199173484341727
chr4:148037767:148039767	TSS	Clcn6	1.482722374898	2.438080575	0.487327831727353	0.0253233267653036
chr4:148038076:148040076	TSS	Mthfr	1.482722374898	2.438080575	0.487327831727353	0.0253233267653036
chr4:148159094:148161094	TSS	Fbxo44	1.003292629659	2.59603852848	0.885023260624073	0.0402462570987591
chr4:148159667:148161667	TSS	Fbxo2	1.003292629659	2.59603852848	0.885023260624073	0.0402462570987591
chr4:149136600:149138600	TSS	Apitd1	1.237547253459	1.906629328004	0.425600825659527	0.00363028629195663
chr4:149165707:149167707	TSS	Pgd	1.143128100026	1.943426858782	0.518570878818933	0.0274034487579464
chr4:149544116:149546116	TSS	Ctnnbip1	1.484299229785	2.40301071482	0.472672103910846	0.0053072377159909
chr4:149773267:149775267	TSS	Slc25a33	1.209731304698	1.803109298637	0.39389936081064	0.0218182059345102
chr4:150002236:150004236	TSS	H6pd	1.166463017743	1.5284947446875	0.268673395918454	0.000789374964973226
chr4:150118343:150120343	TSS	Slc2a5	1.49924026983	2.43222200581	0.474623267663491	0.0340968905557855
chr4:150853949:150855949	TSS	1700045H11Rik	1.406961735439	2.04364906746	0.36902877107212	0.0104542001296683
chr4:150908921:150910921	TSS	Park7	1.0634228543453	1.7852750136295	0.506794467324385	0.0202338076709986
chr4:151860768:151862768	TSS	Camta1	1.203634787979	1.681793294945	0.331429855968858	0.0328036961572787
chr4:151995179:151997179	TSS	Phf13	1.22496298275	2.519367391	0.691394337062002	0.0128237064376213
chr4:152007890:152009890	TSS	Klhl21	1.49418888782	2.0657952585585	0.321128604642795	0.014753650136223
chr4:152296213:152298213	TSS	Icmt	1.269398836238	2.70446777815	0.722253201310839	0.00552049451656445
chr4:153974081:153976081	TSS	Dffb	1.408797284188	2.25148478066	0.46044948533604	0.012076442497495
chr4:153974560:153976560	TSS	Cep104	1.350013793907	2.28627172044	0.514952922612367	0.0216177882122578
chr4:154139208:154141208	TSS	Trp73	1.405261682797	1.776498935267	0.233353351828137	0.00978790486061231
chr4:154159684:154161684	TSS	Tprgl	1.0894976764883	2.1010780220495	0.634105215572722	0.0370562644743126
chr4:154635873:154637873	TSS	Prdm16	1.364298891901	2.22489680321	0.479549171688386	0.00575959753206069
chr4:154635367:154637367	TSS	5930403L14Rik	1.364298891901	2.22489680321	0.479549171688386	0.00575959753206069
chr4:154898043:154900043	TSS	Fam213b	1.314976664307	2.3238971567955	0.554523482863068	0.0475764130638195
chr4:155066029:155068029	TSS	Pex10	1.341023266845	1.604360839987	0.17881373945841	0.0478132675312602
chr4:155221535:155223535	TSS	Ski	1.112415770046	1.69558621527	0.415363271303651	0.0181455146568197
chr4:155490360:155492360	TSS	Gnb1	1.326756414544	1.690571035588	0.241150241103652	0.0254481485016181
chr4:155600415:155602415	TSS	Slc35e2	1.19084916551945	1.909434844934	0.463561194388413	0.0299799765096866
chr4:155693341:155695341	TSS	B930041F14Rik	1.297610211033	1.826001511094	0.338320730658032	0.016767057867341
chr4:155846316:155848316	TSS	Dvl1	1.32202898184	1.82488136879	0.319584818709139	0.0399533224567594
chr4:155991678:155993678	TSS	B3galt6	1.220355570749	1.503098371278	0.207635455967037	0.0329640926127456
chr4:155991842:155993842	TSS	Sdf4	1.220355570749	1.503098371278	0.207635455967037	0.0329640926127456
chr4:155991904:155993904	TSS	Sdf4	1.220355570749	1.503098371278	0.207635455967037	0.0329640926127456
chr4:156235009:156237009	TSS	Noc2l	1.184173177692	1.878454178131	0.45338914583843	0.00730723690492592
chr5:3595547:3597547	TSS	Rbm48	1.195576827318	1.580872629894	0.27754569893226	0.0091472173803629
chr5:3595065:3597065	TSS	Pex1	1.195576827318	1.580872629894	0.27754569893226	0.0091472173803629
chr5:14513917:14515917	TSS	Pclo	1.0526306942036	1.5611784376715	0.389123855499791	0.00335583967707805
chr5:20881124:20883124	TSS	Phtf2	1.32180744001	2.004725278227	0.410588378988759	0.0209429689198814
chr5:20881452:20883452	TSS	Tmem60	1.315123629276	1.995143388174	0.410854928205665	0.0459870424900318
chr5:21644605:21646605	TSS	Fbxl13	1.282832613319	1.550825151056	0.189149544525966	0.0199728667716974
chr5:21644983:21646983	TSS	Armc10	1.282832613319	1.550825151056	0.189149544525966	0.0199728667716974
chr5:21700345:21702345	TSS	Napepld	1.313972514713	1.878266289936	0.353541078694485	0.0417992528126142
chr5:21784165:21786165	TSS	Dnajc2	1.216341072621	2.0255862949195	0.499237108394835	0.00970275734907866
chr5:21784282:21786282	TSS	Psmc2	1.3011400008785	2.29559517114	0.552976587210566	0.0123690372819605
chr5:22343705:22345705	TSS	Reln	1.197690470637	1.990433779874	0.497310171716135	0.0129536099636308
chr5:24163962:24165962	TSS	Nupl2	1.13409153586435	2.12005295408	0.605972734930717	0.0319758192207313
chr5:24424231:24426231	TSS	Slc4a2	1.2551363419	1.853379760953	0.38490610906209	0.0217273455814981
chr5:24426520:24428520	TSS	Slc4a2	1.485401219858	1.833043632175	0.20952128350364	0.0297228433241131
chr5:24907509:24909509	TSS	Prkag2	1.473042446854	1.67058582016	0.125678583170165	0.0412518002213806
chr5:25497783:25499783	TSS	Kmt2c	1.286619007333	1.844232821214	0.356205815169339	0.0339163832042798
chr5:25759025:25761025	TSS	Actr3b	1.421000970353	1.9602887619965	0.318983485197392	0.000421447289401915
chr5:27790550:27792550	TSS	Paxip1	1.402514366675	2.037037635816	0.368956927344878	0.0104604695445925
chr5:28070411:28072411	TSS	Insig1	1.2142091283472	1.82104759669	0.39985973070226	0.00642138115631769
chr5:28164695:28166695	TSS	En2	1.170601262961	1.996415009609	0.521509001264374	0.00325864096082572
chr5:29194992:29196992	TSS	Rnf32	1.232696788525	1.942489510103	0.447087291781715	0.0218881530083904
chr5:30231617:30233617	TSS	Ept1	1.142770738979	1.26172502	0.0989432238146351	0.0283954767159227
chr5:30665885:30667885	TSS	Cenpa	1.430286558723	2.82981399154	0.657039624442948	0.0066720439655618
chr5:30959327:30961327	TSS	Preb	1.30767570457	1.6637486636555	0.239664830707532	0.0292783453505776
chr5:31047562:31049562	TSS	Slc5a6	1.06264135005345	2.736125719894	0.881067114159068	0.0188008459372641
chr5:31047924:31049924	TSS	Slc5a6	1.06264135005345	2.736125719894	0.881067114159068	0.0188008459372641
chr5:31047079:31049079	TSS	Slc5a6	1.06264135005345	2.736125719894	0.881067114159068	0.0188008459372641
chr5:31047639:31049639	TSS	Atraid	1.06264135005345	2.736125719894	0.881067114159068	0.0188008459372641
chr5:31192139:31194139	TSS	Eif2b4	1.145418432931	1.852317922437	0.471622188015411	0.00268822798974432
chr5:31192303:31194303	TSS	Snx17	1.1457277781705	1.8994488244225	0.495026164072191	0.000590362478944592
chr5:31219545:31221545	TSS	Ppm1g	1.343950376988	1.7929649184185	0.286277759611813	0.0350084592831505
chr5:33103218:33105218	TSS	Slc5a1	1.5592580913665	2.0925346414775	0.29206287931664	0.0262657603897193
chr5:33274004:33276004	TSS	Ctbp1	1.687778920675	2.13326632473	0.233175675996363	0.0321938367472876
chr5:33433090:33435090	TSS	Nkx11	1.20187530663	1.695727786169	0.340869652414646	0.00899466681385317
chr5:33935258:33937258	TSS	Nelfa	1.335128012643	1.935650624357	0.367204680207161	0.0014283703561676
chr5:33994983:33996983	TSS	Nat8l	1.4086583245355	1.795353067982	0.241381628261104	0.0190537546084959
chr5:34512979:34514979	TSS	Tnip2	1.1986425261195	1.671748982601	0.329645942056448	0.0403396473812856
chr5:34760739:34762739	TSS	Htt	1.15513701925525	1.585629455967	0.314140179839175	0.0217837421177767
chr5:35756879:35758879	TSS	Ablim2	1.204337398838	1.6517316695	0.313293733419652	0.0230360492189174
chr5:36483285:36485285	TSS	Tada2b	1.0668649285534	1.758902453976	0.48980502054146	0.0281230585793108
chr5:36483587:36485587	TSS	Ccdc96	1.0668649285534	1.758902453976	0.48980502054146	0.0281230585793108
chr5:37335881:37337881	TSS	Evc	1.204842270941	1.790501371251	0.391046350782919	0.017257203633878
chr5:41707155:41709155	TSS	Rab28	1.1145042939585	1.637303427661	0.379967778704263	0.00480807683996881
chr5:43234354:43236354	TSS	Gm7854	1.363053122049	2.27110135891	0.499730125187953	0.0137912616439156
chr5:44093768:44095768	TSS	Prom1	1.597319172514	2.3583218077	0.384768303793247	0.046905254807063
chr5:45856540:45858540	TSS	Lcorl	1.0611050118069	2.43135414433	0.784690140249925	0.0313417878257553
chr5:45855552:45857552	TSS	Lcorl	1.647397041524	2.43135414433	0.384410358506268	0.0246690041031669
chr5:48598682:48600682	TSS	Kcnip4	1.1963746402115	1.63742339659	0.311277480364345	0.0129392021739283
chr5:50057996:50059996	TSS	Gpr125	1.3811165449245	1.991116571826	0.361778089344724	0.00799206917205061
chr5:52740573:52742573	TSS	Pi4k2b	1.226446366537	1.814816211372	0.386924726006085	0.034818257376201
chr5:53048352:53050352	TSS	Slc34a2	1.121143980745	1.568261788485	0.33250304796365	0.00610936915600428
chr5:53589345:53591345	TSS	Rbpj	1.195954206497	2.0966420890475	0.547098885927376	0.0363063218094965
chr5:65491835:65493835	TSS	Smim14	1.362119577993	2.26112272889	0.496242356846619	0.0400124547021268
chr5:65696856:65698856	TSS	Pds5a	1.152154078578	1.907297632228	0.493646329492849	0.00607159842417334
chr5:66744839:66746839	TSS	Limch1	1.0880885686615	1.75349678818	0.468335901236568	0.0308851600597473
chr5:67259564:67261564	TSS	Tmem33	1.18186576443565	2.01686748332	0.522082746018423	0.0317258315544172
chr5:71699015:71701015	TSS	Gabrb1	1.150871904169	2.35679475401	0.687592617747237	0.00457368586213805
chr5:72913361:72915361	TSS	Slain2	1.194107424718	1.555150493977	0.262647652520268	0.0169906659522417
chr5:74067411:74069411	TSS	Usp46	1.200357464483	1.805242380321	0.402505288176474	0.00376976023784439
chr5:75074600:75076600	TSS	Gsx2	1.02655175059257	2.23230741374	0.739986358627663	0.0225516209085667
chr5:76303792:76305792	TSS	Clock	1.332013788694	1.7225294280075	0.255694951165369	0.00964335225228163
chr5:76303548:76305548	TSS	Clock	1.332013788694	1.7225294280075	0.255694951165369	0.00964335225228163
chr5:86064583:86066583	TSS	Cenpc1	1.190433049658	1.538987545763	0.255405485464388	0.0324789846727026
chr5:88764012:88766012	TSS	Dck	1.177414283288	1.75442346185	0.393616037939944	0.00690053069149543
chr5:90758297:90760297	TSS	Cxcl5	1.3103335986185	1.603722849511	0.201361405391322	0.0068666083407814
chr5:92309024:92311024	TSS	Sdad1	1.445272131607	2.00965486089	0.326711812150392	0.0388723391803115
chr5:93092456:93094456	TSS	Sept11	1.1915334547185	1.5037419823655	0.231670962715986	0.0483311408629404
chr5:93205495:93207495	TSS	Ccni	1.186569821454	2.25451792882	0.620703791864049	0.00855498368760997
chr5:93205517:93207517	TSS	2010109A12Rik	1.186569821454	2.25451792882	0.620703791864049	0.00855498368760997
chr5:93266572:93268572	TSS	Ccng2	1.1363675845	2.25166622129	0.658375152505269	0.0170069416401699
chr5:100038222:100040222	TSS	Hnrnpdl	1.155437384996	1.723679953892	0.394733872927508	0.0252125575999803
chr5:100428535:100430535	TSS	5430416N02Rik	1.366337736506	1.836006256146	0.293327962715865	0.0379146656961933
chr5:100673256:100675256	TSS	Coq2	1.399893172164	1.928751133851	0.317761775105458	7.14027124461876e-05
chr5:100797758:100799758	TSS	Mrps18c	1.268651390575	1.8409214088265	0.368069863719958	0.0026159588220861
chr5:103654732:103656732	TSS	1700016H13Rik	1.3425494574585	2.04933223827	0.416749665356296	0.049396155074009
chr5:103654724:103656724	TSS	1700016H13Rik	1.3425494574585	2.04933223827	0.416749665356296	0.049396155074009
chr5:103753572:103755572	TSS	Aff1	1.31668956068	1.67058582016	0.236935812312347	0.0471535711955949
chr5:105698968:105700968	TSS	Lrrc8d	1.193109576091	1.566923825045	0.2708766124353	0.0270912019403712
chr5:105875567:105877567	TSS	Zfp326	1.239816510169	2.0846718010415	0.508261850717637	0.0299019763676212
chr5:107402512:107404512	TSS	Ephx4	1.3492345157645	2.34189471705	0.537862609881363	0.0129043520878776
chr5:107874107:107876107	TSS	Evi5	1.0737279300298	1.394173805026	0.259690951583982	0.022694506068809
chr5:107899527:107901527	TSS	Rpl5	1.3266436633393	1.709751353194	0.25234377462001	0.0393237093534461
chr5:107986077:107988077	TSS	Fam69a	1.471524541472	1.88115579239	0.244360457977895	0.0189076197113101
chr5:108131591:108133591	TSS	Tmed5	1.278183104865	2.67911459224	0.708024310832043	0.0442697247002986
chr5:108131913:108133913	TSS	Ccdc18	1.278183104865	2.67911459224	0.708024310832043	0.0442697247002986
chr5:108267896:108269896	TSS	Dr1	1.169656120336	1.7765492657275	0.411982917594476	0.0289861383374906
chr5:108549027:108551027	TSS	Cplx1	1.221962668497	1.719555161048	0.338323628402394	0.0188879447523522
chr5:110652382:110654382	TSS	Noc4l	1.367458953411	1.713663611984	0.224726314013812	0.00799754483497872
chr5:110652450:110654450	TSS	Ddx51	1.367458953411	1.713663611984	0.224726314013812	0.00799754483497872
chr5:111417165:111419165	TSS	Mn1	1.190055600677	1.890061416404	0.454531962159275	0.000754978224340774
chr5:112227948:112229948	TSS	Miat	1.279312073377	1.8561538123705	0.367946429661747	0.00223352832822503
chr5:114129434:114131434	TSS	Ung	1.309439063979	1.8973103398475	0.366646221352385	0.00818502283500549
chr5:114130155:114132155	TSS	Ung	1.366595905577	1.8973103398475	0.32520200910457	0.00107359374973433
chr5:114774139:114776139	TSS	Ankrd13a	1.415334163004	2.96505725631	0.707572883314933	0.0273892475437881
chr5:115010523:115012523	TSS	Sppl3	1.292253794464	1.937017089878	0.399324379097654	0.0459721672518577
chr5:115558466:115560466	TSS	Rplp0	1.187045336237	1.718764440892	0.365969657642455	0.0116255232842732
chr5:115730559:115732559	TSS	Ccdc64	1.0960751985744	1.576138490419	0.359300076802941	0.00898138708454972
chr5:116082246:116084246	TSS	Tmem233	1.5334386415675	2.41095749391	0.444944585788298	0.0042346647430823
chr5:117114993:117116993	TSS	Suds3	1.255250398396	2.089955513329	0.499045581623149	0.032925131023821
chr5:117866118:117868118	TSS	Nos1	1.305720857931	1.8395191624725	0.339432476427042	0.011033513077595
chr5:118026823:118028823	TSS	Tesc	1.1966865315685	1.771534776575	0.387335164955098	0.00722469088972707
chr5:120115512:120117512	TSS	Rbm19	1.206668486537	1.724593504844	0.353380229969134	0.0094609828926229
chr5:120611589:120613589	TSS	Rita1	1.3938579792835	1.979870990478	0.347397800147489	0.0097272757112
chr5:120612129:120614129	TSS	Ddx54	1.112401821085	1.56330365764	0.337033982357325	0.0126871118422599
chr5:121007484:121009484	TSS	Rph3a	1.2021033849625	1.556702409978	0.257067043766412	0.0215475674161655
chr5:121008538:121010538	TSS	Rph3a	1.174580568114	1.537832533727	0.26784413138725	0.0345287557186586
chr5:121190397:121192397	TSS	Ptpn11	1.0579964064615	2.07890775	0.650903752628586	0.0151003008300486
chr5:121219218:121221218	TSS	Gm15800	1.282807968391	2.0207060184385	0.446735235866634	0.0267919423383156
chr5:121396981:121398981	TSS	Naa25	1.665192629374	2.4064930874	0.364124595850847	0.0480598615676335
chr5:121544892:121546892	TSS	Mapkapk5	1.38974359128	1.866372568617	0.292759197725966	0.0139565771653432
chr5:121710608:121712608	TSS	Atxn2	1.264605523358	2.38221921471	0.612924267890145	0.0230437664224829
chr5:121835801:121837801	TSS	Sh2b3	1.236902531143	1.688954464778	0.309004803902047	0.0158516922431884
chr5:122421443:122423443	TSS	Anapc7	1.11210060995715	2.1287681740995	0.627404336234663	0.0232571085199847
chr5:122642910:122644910	TSS	P2rx7	1.6260222991075	2.451561063295	0.404915701687136	0.0162359785976801
chr5:123075274:123077274	TSS	Tmem120b	1.4362335533875	2.104295619435	0.377379783324831	0.0343749420648268
chr5:123343447:123345447	TSS	Bcl7a	1.0656867654888	2.122115111505	0.66279423049493	0.00011749727604323
chr5:123393797:123395797	TSS	Mlxip	1.153690243921	1.584726031877	0.314806621451585	0.0353520949542143
chr5:123572015:123574015	TSS	Vps33a	1.118164176902	1.824781158688	0.480210742102919	0.0243905263106724
chr5:123720044:123722044	TSS	Zcchc8	1.104634023695	1.765523389666	0.460524822014614	0.0364797886863583
chr5:123906274:123908274	TSS	Denr	1.481767923119	2.04667903779	0.32020382957689	0.0317403465935422
chr5:124248760:124250760	TSS	Pitpnm2	1.288135283232	1.727992489053	0.291670140676943	0.00342720378071035
chr5:124353628:124355628	TSS	Cdk2ap1	1.2026390580163	2.39354332104	0.662315832455758	0.0225946437719864
chr5:124578057:124580057	TSS	Eif2b1	1.19553910718895	1.605307705153	0.292603362781857	0.0223782618242682
chr5:124628051:124630051	TSS	Atp6v0a2	1.281946071235	1.875348743161	0.37589310267785	0.0386973353038819
chr5:124861221:124863221	TSS	Ccdc92	1.155744582094	1.521076671119	0.272959644643056	0.0145937339799213
chr5:125178214:125180214	TSS	Ncor2	1.3028578368575	1.8955664548395	0.370625385456614	0.00378341959812478
chr5:125433048:125435048	TSS	Dhx37	1.175637575011	1.777858391966	0.407802024237326	0.010897893509893
chr5:128599687:128601687	TSS	5930412G12Rik	1.0791564227362	1.8401350986155	0.521344764860585	0.01326833152166
chr5:128600105:128602105	TSS	Fzd10	1.191432906299	1.8401350986155	0.427964796610126	0.00455843761416687
chr5:129019155:129021155	TSS	Ran	1.2837550058735	1.7656840885695	0.316077198311139	0.0246491162098582
chr5:129786253:129788253	TSS	Psph	1.185902341042	1.786276935756	0.403996218801981	0.042529095701382
chr5:129786355:129788355	TSS	Cct6a	1.3105996512425	2.053043707558	0.441452304610713	0.0180639488940673
chr5:130023331:130025331	TSS	Asl	1.515909532951	2.57206622671	0.516713775155351	0.0371077734522171
chr5:130447791:130449791	TSS	Caln1	1.160717521959	1.536952567359	0.278933326124483	0.0216352363643643
chr5:134098747:134100747	TSS	Gatsl2	1.2695291291005	1.545221847842	0.195891374405681	0.000520330519368806
chr5:134581689:134583689	TSS	Rfc2	1.09196011196195	1.772496596154	0.47515920367298	0.0123546951763412
chr5:135000350:135002350	TSS	Wbscr25	1.127114636316	1.5861847426545	0.338385148278539	0.0406083867081061
chr5:135063666:135065666	TSS	Wbscr22	1.250450677896	2.10190639393	0.507974358214902	0.03604131932757
chr5:135105890:135107890	TSS	Mlxipl	1.131850127297	1.750131695126	0.429066944849212	0.00122161502140014
chr5:135544122:135546122	TSS	Hip1	1.212261093932	1.476874763716	0.196802009114883	0.0204200612169061
chr5:136135074:136137074	TSS	Lrwd1	1.2589670168125	2.1304640828535	0.514243860054791	0.00683840775955137
chr5:136882107:136884107	TSS	Col26a1	1.236420784226	1.7606580319185	0.349832139794635	0.0437939171228315
chr5:136907149:136909149	TSS	Ift22	1.6716442398475	2.65863403536	0.455855135760394	0.0430197455402881
chr5:137029294:137031294	TSS	Vgf	1.0191913794288	1.716959209024	0.510036130715864	0.0450501952560839
chr5:139542897:139544897	TSS	Uncx	1.2376188165835	1.554152447656	0.226761866294033	0.0301800085522982
chr5:142400496:142402496	TSS	Foxk1	1.347726913044	1.870943516383	0.32511349938499	0.0037153354355107
chr5:142628583:142630583	TSS	Wipi2	1.0896044250278	1.732018020757	0.455350499985494	0.0301942963701205
chr5:142959354:142961354	TSS	Fscn1	1.181702118647	2.64728244975	0.765519058603343	0.0188167437962035
chr5:143314360:143316360	TSS	E130309D02Rik	1.24684876508	1.41385371849	0.125534481544829	0.0289297199450752
chr5:143328238:143330238	TSS	Zdhhc4	1.419251119744	2.08847978278	0.381573548047516	0.0119346445893411
chr5:143328307:143330307	TSS	0610040B10Rik	1.419251119744	2.08847978278	0.381573548047516	0.0119346445893411
chr5:143362907:143364907	TSS	Grid2ip	1.154178369231	1.3007378377095	0.119400791003904	0.00410496848264796
chr5:143621446:143623446	TSS	Cyth3	1.358742761963	1.632941954597	0.183307546491255	0.0460325048636555
chr5:144760578:144762578	TSS	Tmem130	1.0620802828625	1.4614980636305	0.316548746206408	0.00547651438179253
chr5:145203558:145205558	TSS	Zkscan5	1.141335989783	1.838357726021	0.467847908354517	0.0141017692701652
chr5:146793956:146795956	TSS	Usp12	1.297621468651	2.13659269947	0.488595754223468	0.0242054957644003
chr5:147429579:147431579	TSS	Pan3	1.332816926911	2.18542610111	0.484678953334608	0.0312358769337128
chr5:148398904:148400904	TSS	Slc7a1	1.242580611812	2.19435048621	0.553848679099652	0.0163454781113986
chr5:149183559:149185559	TSS	Uspl1	1.18732430768	1.515904275461	0.243101874425439	0.0354328134092206
chr5:150258929:150260929	TSS	Fry	1.1148285062245	1.64830973263	0.386141539285897	0.00350886867992859
chr5:150501219:150503219	TSS	Gm5	1.264686508846	1.969590952792	0.435896086409978	0.0308404218743982
chr5:151650208:151652208	TSS	Rfc3	1.585900905546	2.333859457055	0.38163483596874	0.00267166641215876
chr6:8508161:8510161	TSS	A430035B10Rik	1.178289338479	1.582039146759	0.292537508082258	0.0486406300046353
chr6:8508599:8510599	TSS	Glcci1	1.178289338479	1.582039146759	0.292537508082258	0.0486406300046353
chr6:8949018:8951018	TSS	Nxph1	1.131810138784	1.673748077504	0.386331629530063	0.023237650324122
chr6:17306639:17308639	TSS	Cav1	1.372638163986	1.6265243999305	0.169304751265606	0.0404423995690569
chr6:17692993:17694993	TSS	St7	1.324187160854	2.16023190394	0.47987611566775	0.0155450976208272
chr6:23247264:23249264	TSS	Fezf1	1.1874515263561	1.7987463103095	0.409413453085864	0.0330096973336259
chr6:24663995:24665995	TSS	Wasl	1.1115321525424	1.449385429917	0.263853299839614	0.00336872097139313
chr6:28133369:28135369	TSS	Grm8	1.1480490850805	1.3503742853875	0.161962302065003	0.0031779962187809
chr6:29163724:29165724	TSS	Rbm28	1.31072436232885	2.18969137363	0.502207210573163	0.0253713087281818
chr6:29271487:29273487	TSS	Hilpda	1.3429983948235	1.977249610592	0.382050506307964	0.00953483620002363
chr6:29432152:29434152	TSS	Flnc	1.488040456383	2.12290270554	0.35163236898966	0.0222707604422793
chr6:29693213:29695213	TSS	Tspan33	1.137231983939	1.9876590041475	0.54429227992318	0.0151002600961966
chr6:29767442:29769442	TSS	Ahcyl2	1.593367747867	2.1095227925375	0.278784932494448	0.0278450005518002
chr6:30400908:30402908	TSS	Klhdc10	1.207958710539	2.26140849843	0.607286415325322	0.00064948766516386
chr6:30567375:30569375	TSS	Cpa4	1.494588826991	2.893057100675	0.637457213612454	0.0455011087262625
chr6:31217474:31219474	TSS	Lincpint	1.1116414568069	1.62301151282	0.373992650396784	0.0015821986963073
chr6:33248149:33250149	TSS	Exoc4	1.0665907554688	2.22763227371	0.704895514333545	0.00995369845258406
chr6:34909831:34911831	TSS	Wdr91	1.02605512063825	2.206275790465	0.730259804633629	8.04988443604725e-06
chr6:35251698:35253698	TSS	1810058I24Rik	1.181049101991	2.36796920249	0.668872346474174	0.0189454444844471
chr6:35251731:35253731	TSS	1810058I24Rik	1.181049101991	2.36796920249	0.668872346474174	0.0189454444844471
chr6:38353603:38355603	TSS	Zc3hav1	1.2365863931415	1.6959332163415	0.313277920948656	0.0484719536772929
chr6:38875190:38877190	TSS	Hipk2	1.785167940244	3.39683249177	0.622024089990136	0.0269148526516167
chr6:39117472:39119472	TSS	4930599N23Rik	1.175941100158	1.860015728404	0.45064845574238	0.0311986221588525
chr6:47453323:47455323	TSS	Cul1	1.6565577384552	2.88644280616	0.541441743458551	0.0488330406219166
chr6:47952389:47954389	TSS	Zfp956	1.179874201646	1.984333910734	0.50847458859646	0.0357970344790881
chr6:49821728:49823728	TSS	Npy	1.122243064817	1.604512084236	0.353731078191228	0.00747848753013253
chr6:50455170:50457170	TSS	Osbpl3	1.18323618786	1.864170624381	0.44689434557	0.00917818590574852
chr6:52157317:52159317	TSS	Hoxa1	1.10636023608515	1.729318228851	0.439371388871394	0.0323554968891794
chr6:52203587:52205587	TSS	Hoxa5	1.03919992186665	1.9069538740585	0.589075800042786	0.000566750313008201
chr6:52207624:52209624	TSS	Hoxa6	1.232963898951	1.8842130951985	0.417845504101822	0.00155026929317866
chr6:52244810:52246810	TSS	Hoxa11	1.315480134927	1.972815047993	0.399802862273628	0.0312231289316061
chr6:52244242:52246242	TSS	Hoxa11os	1.21010811469	1.710901030924	0.342890344582425	0.00103981035803923
chr6:52259880:52261880	TSS	Hoxa13	1.371798991995	1.632742555915	0.173699421198895	0.00235021302274972
chr6:52639300:52641300	TSS	Hibadh	1.1323928593571	2.01086256428	0.558955341851546	0.0339533338019172
chr6:53067624:53069624	TSS	Jazf1	1.3688636484735	2.30705547129	0.510452919256211	0.0128252346946231
chr6:56796813:56798813	TSS	Kbtbd2	1.392063246326	1.830358028377	0.272028232616107	0.00527764238725765
chr6:56900886:56902886	TSS	Nt5c3	1.700247206163	3.7195168588	0.745150389734091	0.0432161870222418
chr6:57534426:57536426	TSS	Ppm1k	1.23118090415	1.4058325274645	0.132461686558472	0.0214263148025552
chr6:67265978:67267978	TSS	Serbp1	1.1472051379225	1.747339110063	0.414665605860523	0.00824453000397351
chr6:70843526:70845526	TSS	Eif2ak3	1.348936485309	1.951362708839	0.365073702771073	0.0108482582591259
chr6:71143380:71145380	TSS	Thnsl2	1.466107498895	2.068634028379	0.340916881664425	0.0142158264917366
chr6:72898979:72900979	TSS	Kcmf1	1.333905257359	2.1746156797535	0.479239222147211	0.00752030705131481
chr6:73220631:73222631	TSS	Dnah6	1.0398403975958	1.4574305486105	0.334437199655149	0.0094889156133827
chr6:82401474:82403474	TSS	Tacr1	1.280427002814	2.25426329884	0.55101647551431	0.00785333003984289
chr6:83053571:83055571	TSS	Htra2	1.360948195109	1.715506477319	0.230497972479585	0.0384545275129955
chr6:83053520:83055520	TSS	Aup1	1.360948195109	1.715506477319	0.230497972479585	0.0384545275129955
chr6:83114505:83116505	TSS	Mogs	1.05763596171835	2.037419527341	0.633128271261092	0.0378285552217491
