name_comb,median_WT,median_KO,rratio,pvals
"chr5:134490382:134551434:-:NM_009990||11:0||gene:1000:1000||Clip2:-:134489382:134552434||134517161, 134519249, 134519420, 134519483, 134520640, 134522206||Neil1_vs_WT||chr5:134490382:134551434:-:NM_009990||14:0||gene:1000:1000||Clip2:-:134489382:134552434||134519249, 134519483, 134520640, 134522206||",3.60080712504,1.919101816995,-0.6093235688141672,0.044857959227703824
"chr5:134490382:134551434:-:NM_009990||13:0||gene:1000:1000||Clip2:-:134489382:134552434||134533628, 134534344, 134534735, 134535442, 134536197, 134537188, 134540163, 134541174||Neil1_vs_WT||chr5:134490382:134551434:-:NM_009990||14:0||gene:1000:1000||Clip2:-:134489382:134552434||134533628, 134534344, 134534735, 134535442, 134536197, 134537188, 134540163, 134541174||",2.0771052179750003,1.470131919757,-0.3422231300871423,0.033271963335066324
"chr5:134490382:134551434:-:NM_009990||10:0||gene:1000:1000||Clip2:-:134489382:134552434||134544526, 134544780, 134545093, 134546285, 134547111||Neil1_vs_WT||chr5:134490382:134551434:-:NM_009990||12:0||gene:1000:1000||Clip2:-:134489382:134552434||134544526, 134544780, 134545093, 134546285, 134547111||",1.8656190197,1.614928785718,-0.14405217109316112,0.02483671745665049
"chr5:134703595:134746254:-:NM_007925||28:0||gene:1000:1000||Eln:-:134702595:134747254||134726316, 134728300, 134728785, 134732352, 134732555, 134733480, 134733638, 134735788, 134737833, 134739526, 134740685, 134740990, 134741942, 134741946, 134742236, 134744427, 134745058||Neil1_vs_WT||chr5:134703595:134746254:-:NM_007925||30:0||gene:1000:1000||Eln:-:134702595:134747254||134726316, 134728300, 134728785, 134732352, 134732555, 134733480, 134733638, 134735788, 134737833, 134739526, 134740685, 134740990, 134741942, 134741946, 134742236, 134744427, 134745058||",2.15148987091,1.7174645706220002,-0.22436309697983306,0.03238724667895632
"chr5:134988432:135000350:-:NR_026907||7:0||gene:1000:1000||Wbscr25:-:134987432:135001350||134988960, 134989440, 134989727, 134989852, 134992635||Neil1_vs_WT||chr5:134988432:135000350:-:NR_026907||7:0||gene:1000:1000||Wbscr25:-:134987432:135001350||134988960, 134989440, 134989727, 134989852, 134992635||",2.21977139281,1.836842058734,-0.18879261662471292,0.0205289005404033
"chr5:135819105:135873772:+:NM_021403||15:0||gene:1000:1000||Srrm3:+:135818105:135874772||135819185, 135819225, 135819536, 135820805, 135821635, 135822264, 135822625, 135823832, 135825390, 135826398, 135827653||Neil1_vs_WT||chr5:135819105:135873772:+:NM_021403||15:0||gene:1000:1000||Srrm3:+:135818105:135874772||135819185, 135819225, 135819536, 135820805, 135821635, 135822264, 135822625, 135823832, 135825390, 135826398, 135827653||",2.47164954547,1.506857246275,-0.4850022129894797,0.0007832929948093632
"chr5:135819105:135873772:+:NM_021403||12:0||gene:1000:1000||Srrm3:+:135818105:135874772||135866933, 135868009, 135868091, 135868636, 135868855, 135869765, 135871112||Neil1_vs_WT||chr5:135819105:135873772:+:NM_021403||12:0||gene:1000:1000||Srrm3:+:135818105:135874772||135866933, 135868009, 135868091, 135868636, 135868855, 135869765, 135871112||",2.4131441451499995,1.809218338521,-0.2860606160482627,0.0202569015674262
"chr5:135909378:135933641:-:NM_018871||9:0||gene:1000:1000||Ywhag:-:135908378:135934641||135909901, 135910268, 135910672, 135910763, 135911222, 135911319, 135915212||Neil1_vs_WT||chr5:135909378:135933641:-:NM_018871||15:0||gene:1000:1000||Ywhag:-:135908378:135934641||135909901, 135910268, 135910672, 135910763, 135911222, 135911319, 135915212||",2.86458807733,1.804122363477,-0.4542863505022578,0.03084845825527899
"chr5:136249134:136566490:-:NM_001291238||7:0||gene:1000:1000||Cux1:-:136248134:136567490||136465034, 136465680, 136466159, 136467860, 136468726, 136469563||Neil1_vs_WT||chr5:136249134:136566490:-:NM_001291238||8:0||gene:1000:1000||Cux1:-:136248134:136567490||136465034, 136465680, 136466159, 136467860, 136468726, 136469563||",1.8514242877829998,1.3931567928834998,-0.2824817648294756,0.023077453627198253
"chr5:136249134:136564981:-:NM_001291239||7:0||gene:1000:1000||Cux1:-:136248134:136565981||136465034, 136465680, 136466159, 136467860, 136468726, 136469563||Neil1_vs_WT||chr5:136249134:136564981:-:NM_001291239||8:0||gene:1000:1000||Cux1:-:136248134:136565981||136465034, 136465680, 136466159, 136467860, 136468726, 136469563||",1.8514242877829998,1.3931567928834998,-0.2824817648294756,0.023077453627198253
"chr5:136267409:136564981:-:NM_001291233||7:0||gene:1000:1000||Cux1:-:136266409:136565981||136465034, 136465680, 136466159, 136467860, 136468726, 136469563||Neil1_vs_WT||chr5:136267409:136564981:-:NM_001291233||8:0||gene:1000:1000||Cux1:-:136266409:136565981||136465034, 136465680, 136466159, 136467860, 136468726, 136469563||",1.8514242877829998,1.3931567928834998,-0.2824817648294756,0.023077453627198253
"chr5:136267409:136566490:-:NM_001291234||7:0||gene:1000:1000||Cux1:-:136266409:136567490||136465034, 136465680, 136466159, 136467860, 136468726, 136469563||Neil1_vs_WT||chr5:136267409:136566490:-:NM_001291234||8:0||gene:1000:1000||Cux1:-:136266409:136567490||136465034, 136465680, 136466159, 136467860, 136468726, 136469563||",1.8514242877829998,1.3931567928834998,-0.2824817648294756,0.023077453627198253
"chr5:136742763:136882107:-:NM_024474||15:0||gene:1000:1000||Col26a1:-:136741763:136883107||136828748, 136830815, 136833016, 136834548, 136836726, 136836826, 136838554, 136839095, 136839427||Neil1_vs_WT||chr5:136742763:136882107:-:NM_024474||5:0||gene:1000:1000||Col26a1:-:136741763:136883107||136828748, 136830815, 136834548, 136836726, 136836826, 136838554, 136839095, 136839427||",4.16000103581,2.35257968973,-0.5550553374308109,0.037062024452320444
"chr5:136988018:136995646:+:NM_011962||16:0||gene:1000:1000||Plod3:+:136987018:136996646||136988162, 136989157, 136989637, 136990814, 136991286, 136991431, 136991581, 136991806, 136993303, 136994964, 136995088||Neil1_vs_WT||chr5:136988018:136995646:+:NM_011962||15:0||gene:1000:1000||Plod3:+:136987018:136996646||136988162, 136989157, 136989637, 136990814, 136991431, 136991581, 136991806, 136993303, 136994964, 136995088||",5.872692851169998,3.0071362290350003,-0.6454080582525908,0.005859371874219414
"chr5:137289253:137293466:+:NM_009599||9:0||gene:1000:1000||Ache:+:137288253:137294466||137290131, 137291059, 137291274, 137291567, 137292088||Neil1_vs_WT||chr5:137289253:137293466:+:NM_009599||9:0||gene:1000:1000||Ache:+:137288253:137294466||137290131, 137291059, 137291274, 137291567, 137292088||",2.42186076248,1.6973746692990002,-0.3517575555850719,0.030561513858194785
"chr5:137351108:137373522:+:NM_001159571||7:0||gene:1000:1000||Ephb4:+:137350108:137374522||137360482, 137361214, 137362202, 137362244, 137363217, 137363339, 137363840||Neil1_vs_WT||chr5:137351108:137373522:+:NM_001159571||8:0||gene:1000:1000||Ephb4:+:137350108:137374522||137360482, 137361214, 137362202, 137362244, 137363339, 137363840||",13.96292355595,4.0710794982500005,-1.0970214464276975,0.019136357617530044
"chr5:137630122:137640099:+:NM_146164||17:0||gene:1000:1000||Lrch4:+:137629122:137641099||137630880, 137630907, 137632545, 137633848, 137636518, 137637037, 137637231, 137637573, 137637600, 137638712, 137639976||Neil1_vs_WT||chr5:137630122:137640099:+:NM_146164||18:0||gene:1000:1000||Lrch4:+:137629122:137641099||137630880, 137630907, 137632545, 137633848, 137636518, 137637037, 137637231, 137637573, 137637600, 137638712, 137639976||",3.05540777869,1.913791311209,-0.4594770492498838,0.043990902790356425
"chr5:137630122:137641896:+:NR_033148||21:0||gene:1000:1000||Gm20605:+:137629122:137642896||137630880, 137630907, 137632545, 137633848, 137636518, 137637037, 137637231, 137637573, 137637600, 137638712, 137639976, 137640199, 137640321, 137641209, 137641480||Neil1_vs_WT||chr5:137630122:137641896:+:NR_033148||22:0||gene:1000:1000||Gm20605:+:137629122:137642896||137630880, 137630907, 137632545, 137633848, 137636518, 137637037, 137637231, 137637573, 137637600, 137638712, 137639976, 137640199, 137640321, 137641209, 137641480||",2.55072061065,1.8628915559900001,-0.3116853174635104,0.022434529808624554
"chr5:138756080:138809063:+:NM_030565||15:0||gene:1000:1000||Fam20c:+:138755080:138810063||138760823, 138762726, 138764469, 138765868, 138765901, 138767910, 138770756||Neil1_vs_WT||chr5:138756080:138809063:+:NM_030565||19:0||gene:1000:1000||Fam20c:+:138755080:138810063||138760823, 138762726, 138764469, 138765868, 138767910, 138770756||",4.557893718845,2.450005840694,-0.6015747971963405,0.04298424453770514
"chr5:139272875:139324464:-:NM_172723||12:0||gene:1000:1000||Adap1:-:139271875:139325464||139287225, 139287269, 139288104, 139290659, 139291714, 139292445||Neil1_vs_WT||chr5:139272875:139324464:-:NM_172723||13:0||gene:1000:1000||Adap1:-:139271875:139325464||139287225, 139287269, 139288104, 139290659, 139291714, 139292445||",3.490521465385,1.897483705064,-0.5913274801806647,0.04103715161950183
"chr5:139360738:139459534:-:NM_028469||9:0||gene:1000:1000||3110082I17Rik:-:139359738:139460534||139369176, 139369205, 139370931, 139371008, 139372253, 139372514, 139372966||Neil1_vs_WT||chr5:139360738:139459534:-:NM_028469||10:0||gene:1000:1000||3110082I17Rik:-:139359738:139460534||139369176, 139369205, 139370931, 139371008, 139372253, 139372514, 139372966||",2.00286337471,1.479553387167,-0.3005441469681759,0.009713283185989595
"chr5:139360738:139459534:-:NM_028469||22:0||gene:1000:1000||3110082I17Rik:-:139359738:139460534||139375934, 139378306, 139380253, 139380347, 139381660, 139382034, 139382449, 139383213, 139385728, 139386215, 139386960, 139387329, 139389651||Neil1_vs_WT||chr5:139360738:139459534:-:NM_028469||22:0||gene:1000:1000||3110082I17Rik:-:139359738:139460534||139375934, 139378306, 139380253, 139380347, 139381660, 139382034, 139382449, 139383213, 139385728, 139386215, 139386960, 139387329, 139389651||",1.8752159733770002,1.358470720456,-0.31960131073086984,0.02639442689434613
"chr5:139360738:139459534:-:NM_028469||14:0||gene:1000:1000||3110082I17Rik:-:139359738:139460534||139399500, 139401108, 139401835, 139403596, 139404202, 139405114, 139405369, 139405493, 139407086, 139408601, 139408805, 139414340, 139418353, 139418905, 139420270, 139423374, 139424753, 139426161, 139428698||Neil1_vs_WT||chr5:139360738:139459534:-:NM_028469||25:0||gene:1000:1000||3110082I17Rik:-:139359738:139460534||139401108, 139401835, 139403596, 139404202, 139405114, 139405369, 139405493, 139407086, 139408601, 139408805, 139414340, 139418353, 139418905, 139423374, 139424753, 139426161, 139428698||",2.1017320658800003,1.7573529899900002,-0.17847705914963966,0.040063094893665864
"chr5:139360738:139459534:-:NM_028469||27:0||gene:1000:1000||3110082I17Rik:-:139359738:139460534||139434100, 139434822, 139435899, 139436432, 139437294, 139439270, 139440305, 139442535, 139442886, 139442940, 139447864, 139448111, 139448215, 139448223||Neil1_vs_WT||chr5:139360738:139459534:-:NM_028469||28:0||gene:1000:1000||3110082I17Rik:-:139359738:139460534||139434100, 139434822, 139435899, 139436432, 139437294, 139439270, 139440305, 139442535, 139442886, 139442940, 139447864, 139448111, 139448215, 139448223||",2.14723979051,1.4293459494215,-0.4014408675141949,0.018382353907000777
"chr5:139752281:139774678:-:NM_026748||44:0||gene:1000:1000||Ints1:-:139751281:139775678||139752809, 139753235, 139755211, 139755253, 139755936, 139756229, 139756461, 139757967, 139759004, 139759787, 139761295, 139761754, 139762483, 139762780, 139763120, 139763275, 139764049, 139764251, 139764784, 139765288, 139765473, 139766934, 139767995, 139768747, 139769185, 139771273, 139773010||Neil1_vs_WT||chr5:139752281:139774678:-:NM_026748||49:0||gene:1000:1000||Ints1:-:139751281:139775678||139752809, 139753235, 139755211, 139755253, 139755936, 139756229, 139756461, 139757967, 139759004, 139759787, 139761295, 139761754, 139762483, 139762780, 139763120, 139763275, 139764049, 139764251, 139764784, 139765288, 139765473, 139766934, 139767995, 139768747, 139769185, 139771273, 139773010||",5.95009890799,3.0808525347500004,-0.6354250471685556,0.0037017737976204135
"chr5:139908942:139973724:+:NM_175522||14:0||gene:1000:1000||Elfn1:+:139907942:139974724||139909034, 139909465, 139910422, 139911720, 139912097, 139912681, 139912757, 139913095, 139913542, 139915084||Neil1_vs_WT||chr5:139908942:139973724:+:NM_175522||14:0||gene:1000:1000||Elfn1:+:139907942:139974724||139909034, 139909465, 139910422, 139911720, 139912097, 139912681, 139912757, 139913095, 139913542, 139915084||",1.9536898563604999,1.444658586351,-0.299575678357073,0.002305485742157779
"chr5:140621577:140648031:-:NM_175274||11:0||gene:1000:1000||Ttyh3:-:140620577:140649031||140638623, 140639916, 140642306, 140644018, 140646336||Neil1_vs_WT||chr5:140621577:140648031:-:NM_175274||12:0||gene:1000:1000||Ttyh3:-:140620577:140649031||140638623, 140639916, 140642306, 140644018, 140646336||",2.4780931120900003,1.3637242039,-0.5801259229854023,0.006222654162236548
"chr5:140706010:140718378:+:NR_074085||9:0||gene:1000:1000||Brat1:+:140705010:140719378||140710849, 140711548, 140712313, 140712475, 140714497||Neil1_vs_WT||chr5:140706010:140718378:+:NR_074085||10:0||gene:1000:1000||Brat1:+:140705010:140719378||140710849, 140711548, 140712313, 140712475, 140714497||",7.538233516900001,3.24484892928,-0.7963186053800355,0.045028796396106116
"chr5:140706065:140718378:+:NM_001276287||9:0||gene:1000:1000||Brat1:+:140705065:140719378||140710849, 140711548, 140712313, 140712475, 140714497||Neil1_vs_WT||chr5:140706065:140718378:+:NM_001276287||10:0||gene:1000:1000||Brat1:+:140705065:140719378||140710849, 140711548, 140712313, 140712475, 140714497||",7.538233516900001,3.24484892928,-0.7963186053800355,0.045028796396106116
"chr5:140760943:140829431:-:NM_010302||10:0||gene:1000:1000||Gna12:-:140759943:140830431||140781778, 140782916, 140783097, 140784637, 140784735, 140784874, 140786828||Neil1_vs_WT||chr5:140760943:140829431:-:NM_010302||11:0||gene:1000:1000||Gna12:-:140759943:140830431||140781778, 140782916, 140783097, 140784637, 140784735, 140784874, 140786828||",2.45000322165,1.634617594397,-0.3992466688950143,0.007314027966972196
"chr5:140873998:140999596:-:NM_175362||15:0||gene:1000:1000||Card11:-:140872998:141000596||140874233, 140874608, 140876459, 140878113, 140878585, 140881240, 140883528, 140883762, 140885181, 140885334, 140885462, 140889064, 140889168, 140889970, 140890094, 140890749, 140890936, 140892017||Neil1_vs_WT||chr5:140873998:140999596:-:NM_175362||26:0||gene:1000:1000||Card11:-:140872998:141000596||140881240, 140883528, 140883762, 140885181, 140885334, 140885462, 140889064, 140889168, 140889970, 140890094, 140890749, 140890936, 140892017||",2.93240485826,1.9141515179139998,-0.420196635017722,0.03389555208738523
"chr5:140873998:140999596:-:NM_175362||7:0||gene:1000:1000||Card11:-:140872998:141000596||140901044, 140901181, 140901300, 140902821, 140904383, 140904411, 140904612||Neil1_vs_WT||chr5:140873998:140999596:-:NM_175362||12:0||gene:1000:1000||Card11:-:140872998:141000596||140901044, 140901181, 140901300, 140902821, 140904383, 140904411, 140904612||",4.37872334204,2.43702425396,-0.5697684841555861,0.01760725644019257
"chr5:142402496:142461015:+:NM_199068||30:0||gene:1000:1000||Foxk1:+:142401496:142462015||142405148, 142407074, 142407971, 142408688, 142412427, 142413561, 142413841, 142415578, 142416123, 142417958, 142418111, 142419482, 142422322, 142422930, 142424481, 142424859, 142425733||Neil1_vs_WT||chr5:142402496:142461015:+:NM_199068||33:0||gene:1000:1000||Foxk1:+:142401496:142462015||142405148, 142407074, 142407971, 142412427, 142413561, 142413841, 142415578, 142416123, 142417958, 142418111, 142419482, 142422322, 142422930, 142424481, 142424859, 142425733||",1.932664192395,1.4549752547705002,-0.2820187597143439,0.012748203905195652
"chr5:142485838:142550098:-:NM_178702||8:0||gene:1000:1000||Radil:-:142484838:142551098||142486208, 142486443, 142488417, 142488493, 142488884||Neil1_vs_WT||chr5:142485838:142550098:-:NM_178702||9:0||gene:1000:1000||Radil:-:142484838:142551098||142486208, 142486443, 142488417, 142488493, 142488884||",4.63573151788,2.50553799654,-0.5965867881162054,0.010526796223841207
"chr5:142564480:142607752:-:NM_175217||7:0||gene:1000:1000||Mmd2:-:142563480:142608752||142604523, 142604886, 142605147, 142606236, 142607039, 142607326||Neil1_vs_WT||chr5:142564480:142607752:-:NM_175217||9:0||gene:1000:1000||Mmd2:-:142563480:142608752||142604523, 142604886, 142605147, 142606236, 142607039, 142607326||",2.37322748882,1.5894471094125,-0.3955814993020599,0.027845241500022315
"chr5:142725604:142816387:-:NM_001122730||24:0||gene:1000:1000||Tnrc18:-:142724604:142817387||142725658, 142727380, 142727973, 142728471, 142728511, 142729619, 142729742, 142729965, 142730875, 142731227, 142732108, 142732220, 142733492, 142736732, 142737611, 142737667, 142738224, 142739949, 142740494||Neil1_vs_WT||chr5:142725604:142816387:-:NM_001122730||17:0||gene:1000:1000||Tnrc18:-:142724604:142817387||142725658, 142727380, 142728471, 142728511, 142729619, 142729742, 142729965, 142730875, 142731227, 142732108, 142732220, 142736732, 142737611, 142737667, 142738224, 142739949, 142740494||",2.61787326723,1.622552509395,-0.4694437824246914,0.004272256640346343
"chr5:142725604:142816387:-:NM_001122730||13:0||gene:1000:1000||Tnrc18:-:142724604:142817387||142759946, 142760930, 142763936, 142764453, 142768171, 142771748, 142771890, 142771898, 142772064, 142773011, 142773900, 142775357, 142776186, 142776644, 142776784, 142778666, 142778778, 142780755, 142782919, 142784265, 142784978, 142786846, 142786922, 142787188, 142787377, 142787546, 142787621, 142787763, 142789292, 142791277, 142793848, 142794736||Neil1_vs_WT||chr5:142725604:142816387:-:NM_001122730||62:0||gene:1000:1000||Tnrc18:-:142724604:142817387||142759946, 142760930, 142763936, 142764453, 142768171, 142771748, 142771890, 142771898, 142772064, 142773011, 142773900, 142775357, 142776186, 142776644, 142776784, 142778666, 142778778, 142780755, 142782919, 142784265, 142784978, 142786846, 142786922, 142787188, 142787377, 142787546, 142787621, 142787763, 142789292, 142791277, 142793848, 142794736||",2.0567986230649997,1.5756996929750002,-0.2648859755643187,4.7332896560062506e-05
"chr5:142725604:142816387:-:NM_001122730||13:0||gene:1000:1000||Tnrc18:-:142724604:142817387||142810195, 142811138, 142811456, 142812284, 142813867, 142814274, 142815094, 142815242, 142815368||Neil1_vs_WT||chr5:142725604:142816387:-:NM_001122730||14:0||gene:1000:1000||Tnrc18:-:142724604:142817387||142810195, 142811138, 142811456, 142812284, 142813867, 142814274, 142815094, 142815242, 142815368||",1.9376211650569999,1.5244746663600002,-0.23866843600796764,0.007700288749653175
"chr5:142755793:142816387:-:NM_178242||13:0||gene:1000:1000||Tnrc18:-:142754793:142817387||142759946, 142760930, 142763936, 142764453, 142768171, 142771748, 142771890, 142771898, 142772064, 142773011, 142773900, 142775357, 142776186, 142776644, 142776784, 142778666, 142778778, 142780755, 142782919, 142784265, 142784978, 142786846, 142786922, 142787188, 142787377, 142787546, 142787621, 142787763, 142789292, 142791277, 142793848, 142794736||Neil1_vs_WT||chr5:142755793:142816387:-:NM_178242||62:0||gene:1000:1000||Tnrc18:-:142754793:142817387||142759946, 142760930, 142763936, 142764453, 142768171, 142771748, 142771890, 142771898, 142772064, 142773011, 142773900, 142775357, 142776186, 142776644, 142776784, 142778666, 142778778, 142780755, 142782919, 142784265, 142784978, 142786846, 142786922, 142787188, 142787377, 142787546, 142787621, 142787763, 142789292, 142791277, 142793848, 142794736||",2.0567986230649997,1.5756996929750002,-0.2648859755643187,4.7332896560062506e-05
"chr5:142755793:142816387:-:NM_178242||13:0||gene:1000:1000||Tnrc18:-:142754793:142817387||142810195, 142811138, 142811456, 142812284, 142813867, 142814274, 142815094, 142815242, 142815368||Neil1_vs_WT||chr5:142755793:142816387:-:NM_178242||14:0||gene:1000:1000||Tnrc18:-:142754793:142817387||142810195, 142811138, 142811456, 142812284, 142813867, 142814274, 142815094, 142815242, 142815368||",1.9376211650569999,1.5244746663600002,-0.23866843600796764,0.007700288749653175
"chr5:142872788:142894238:-:NM_001033312||28:0||gene:1000:1000||Fbxl18:-:142871788:142895238||142875298, 142875675, 142876702, 142878311, 142880480, 142882372, 142884936, 142885673, 142886350, 142886968, 142887118, 142887244, 142887373, 142889237||Neil1_vs_WT||chr5:142872788:142894238:-:NM_001033312||18:0||gene:1000:1000||Fbxl18:-:142871788:142895238||142875298, 142875675, 142876702, 142878311, 142880480, 142882372, 142886350, 142886968, 142887118, 142887244, 142887373, 142889237||",2.9611817239050002,2.2671103586,-0.2655059642239626,0.032006609272304046
"chr5:143250694:143269022:-:NM_017467||16:0||gene:1000:1000||Zfp316:-:143249694:143270022||143250975, 143252385, 143254238, 143254310, 143254380, 143254809, 143254916, 143257430||Neil1_vs_WT||chr5:143250694:143269022:-:NM_017467||20:0||gene:1000:1000||Zfp316:-:143249694:143270022||143250975, 143252385, 143254238, 143254310, 143254380, 143254809, 143254916, 143257430||",2.64475881728,1.85637940283,-0.3503022461864028,0.02149064167956123
"chr5:143549705:143563525:+:NM_133703||10:0||gene:1000:1000||Fam220a:+:143548705:143564525||143550216, 143552807, 143555663, 143556552, 143556612, 143557385, 143558498||Neil1_vs_WT||chr5:143549705:143563525:+:NM_133703||14:0||gene:1000:1000||Fam220a:+:143548705:143564525||143550216, 143552807, 143555663, 143556552, 143557385, 143558498||",2.156026886625,1.545979605187,-0.32957655951564985,0.03819621452892213
"chr5:144101435:144187204:+:NM_001081109||16:0||gene:1000:1000||Lmtk2:+:144100435:144188204||144172012, 144175244, 144175580, 144176405, 144178923, 144179336, 144179909, 144182018, 144182394||Neil1_vs_WT||chr5:144101435:144187204:+:NM_001081109||18:0||gene:1000:1000||Lmtk2:+:144100435:144188204||144172012, 144175244, 144175580, 144176405, 144178923, 144179336, 144182018, 144182394||",5.408828760935,2.32884507096,-0.7961006775134886,0.04655607051179524
"chr5:144265524:144357112:-:NM_025833||10:0||gene:1000:1000||Baiap2l1:-:144264524:144358112||144294388, 144295033, 144295320, 144296326, 144296637, 144297682, 144300628||Neil1_vs_WT||chr5:144265524:144357112:-:NM_025833||12:0||gene:1000:1000||Baiap2l1:-:144264524:144358112||144295033, 144295320, 144296326, 144296637, 144297682, 144300628||",3.3380942947650003,1.8517138489635,-0.572807473662656,0.003550534903103004
"chr5:144546886:144556478:+:NM_016789||17:0||gene:1000:1000||Nptx2:+:144545886:144557478||144548362, 144548589, 144551808, 144552566, 144553169, 144555782, 144555822, 144556246||Neil1_vs_WT||chr5:144546886:144556478:+:NM_016789||17:0||gene:1000:1000||Nptx2:+:144545886:144557478||144548362, 144548589, 144551808, 144552566, 144553169, 144555782, 144555822, 144556246||",2.4700322848600003,1.559602124816,-0.4518673742996961,0.02650943027159779
"chr5:144769791:144858773:+:NM_001081362||12:0||gene:1000:1000||Trrap:+:144768791:144859773||144842946, 144843887, 144844236, 144845324, 144846210, 144847933, 144848530, 144850331, 144852437, 144853650, 144856151, 144856454, 144858699||Neil1_vs_WT||chr5:144769791:144858773:+:NM_001081362||26:0||gene:1000:1000||Trrap:+:144768791:144859773||144842946, 144843887, 144844236, 144845324, 144846210, 144847933, 144848530, 144850331, 144852437, 144853650, 144856151, 144856454, 144858699||",3.50890697387,1.934630938312,-0.5784017897753424,0.02810614577325908
"chr5:144877494:144964830:-:NM_029438||14:0||gene:1000:1000||Smurf1:-:144876494:144965830||144877591, 144878099, 144878563, 144878595, 144879735, 144881177, 144881393, 144881762||Neil1_vs_WT||chr5:144877494:144964830:-:NM_029438||15:0||gene:1000:1000||Smurf1:-:144876494:144965830||144877591, 144878099, 144878563, 144878595, 144879735, 144881177, 144881393, 144881762||",4.3255852292700006,2.3076611917750003,-0.6084272796176619,0.005952838835032434
"chr5:144877494:144964830:-:NM_029438||9:0||gene:1000:1000||Smurf1:-:144876494:144965830||144954216, 144954530, 144954733, 144955080, 144956977, 144958608, 144959217, 144960488||Neil1_vs_WT||chr5:144877494:144964830:-:NM_029438||13:0||gene:1000:1000||Smurf1:-:144876494:144965830||144954216, 144954530, 144954733, 144955080, 144956977, 144958608, 144959217, 144960488||",1.8201980599635,1.328861268803,-0.31205305449291665,0.022857648577181006
"chr5:145115255:145127186:+:NM_023142||7:0||gene:1000:1000||Arpc1b:+:145114255:145128186||145116635, 145117686, 145120472, 145120560, 145121572||Neil1_vs_WT||chr5:145115255:145127186:+:NM_023142||8:0||gene:1000:1000||Arpc1b:+:145114255:145128186||145116635, 145117686, 145120472, 145120560, 145121572||",2.1832302700299997,1.51503005916,-0.3613592075149295,0.04221147880429426
"chr5:146386005:146470125:+:NM_145155||12:0||gene:1000:1000||Wasf3:+:146385005:146471125||146431533, 146431721, 146432280, 146433452, 146437087, 146438019, 146439416, 146440100, 146441695, 146443261||Neil1_vs_WT||chr5:146386005:146470125:+:NM_145155||5:0||gene:1000:1000||Wasf3:+:146385005:146471125||146431721, 146432280, 146433452, 146438019, 146439416, 146440100, 146443261||",3.8438220480800003,1.859003946823,-0.6960822942979378,0.02734211391145359
"chr5:147017654:147075572:-:NM_080795||11:0||gene:1000:1000||Lnx2:-:147016654:147076572||147018594, 147019402, 147021382, 147021778, 147022043, 147022803, 147024490||Neil1_vs_WT||chr5:147017654:147075572:-:NM_080795||8:0||gene:1000:1000||Lnx2:-:147016654:147076572||147021778, 147022043, 147022803, 147024490||",3.4743212481800003,1.7471364336105002,-0.6615718903910479,0.0025534391729184645
"chr5:147017654:147075572:-:NM_080795||14:0||gene:1000:1000||Lnx2:-:147016654:147076572||147026949, 147028063, 147029410, 147030716, 147031382, 147032107, 147032928, 147034170, 147035233||Neil1_vs_WT||chr5:147017654:147075572:-:NM_080795||16:0||gene:1000:1000||Lnx2:-:147016654:147076572||147026949, 147028063, 147029410, 147030716, 147031382, 147032107, 147032928, 147034170, 147035233||",4.016905024140001,2.90253748893,-0.3220974906880409,0.04824627209261076
"chr5:147017654:147075572:-:NM_080795||12:0||gene:1000:1000||Lnx2:-:147016654:147076572||147042456, 147043792, 147045434, 147046128, 147048745, 147049714, 147049766, 147050376, 147053469||Neil1_vs_WT||chr5:147017654:147075572:-:NM_080795||21:0||gene:1000:1000||Lnx2:-:147016654:147076572||147042456, 147043792, 147045434, 147046128, 147048745, 147049714, 147049766, 147053469||",2.24435538806,1.5925241555004999,-0.3397715383864365,0.012709918503219252
"chr5:147563195:147724988:-:NM_010228||14:0||gene:1000:1000||Flt1:-:147562195:147725988||147574935, 147576971, 147578495, 147579334, 147579946, 147580051, 147580340, 147580711, 147582469||Neil1_vs_WT||chr5:147563195:147724988:-:NM_010228||16:0||gene:1000:1000||Flt1:-:147562195:147725988||147574935, 147576971, 147578495, 147579334, 147579946, 147580051, 147580340, 147580711, 147582469||",4.246799949700001,1.9186637664539998,-0.7552185173504791,0.00952443915332562
"chr5:147958319:148315065:+:NM_029920||12:0||gene:1000:1000||Mtus2:+:147957319:148316065||147973085, 147974022, 147975124, 147981602, 147982024, 147983641, 147985274||Neil1_vs_WT||chr5:147958319:148315065:+:NM_029920||9:0||gene:1000:1000||Mtus2:+:147957319:148316065||147975124, 147981602, 147982024||",2.798192991,2.0006104652400003,-0.3324089152777799,0.046632263742802015
"chr5:148328409:148391815:-:NM_001301424||10:0||gene:1000:1000||Slc7a1:-:148327409:148392815||148332214, 148332222, 148332627, 148332648, 148333048, 148333657||Neil1_vs_WT||chr5:148328409:148391815:-:NM_001301424||11:0||gene:1000:1000||Slc7a1:-:148327409:148392815||148332214, 148332222, 148332627, 148332648, 148333048, 148333657||",2.435605282855,1.469039800852,-0.495084936675146,0.026039307538602112
