name_comb,median_WT,median_KO,rratio,pvals
"chr2:101715284:101837980:-:NM_001110849||9:0||gene:1000:1000||Prr5l:-:101714284:101838980||101755656, 101756314, 101756639, 101757564||Neil1_vs_WT||chr2:101715284:101837980:-:NM_001110849||10:0||gene:1000:1000||Prr5l:-:101714284:101838980||101755656, 101756314, 101756639, 101757564, 101759373||",1.3465075521135002,2.1333396419299997,0.4522222074367695,0.035954739644844386
"chr2:101715284:101796707:-:NM_175181||9:0||gene:1000:1000||Prr5l:-:101714284:101797707||101755656, 101756314, 101756639, 101757564||Neil1_vs_WT||chr2:101715284:101796707:-:NM_175181||10:0||gene:1000:1000||Prr5l:-:101714284:101797707||101755656, 101756314, 101756639, 101757564, 101759373||",1.3465075521135002,2.1333396419299997,0.4522222074367695,0.035954739644844386
"chr2:101951200:102185460:-:NM_178886||6:0||gene:1000:1000||Ldlrad3:-:101950200:102186460||102036500, 102037509, 102039264, 102039879, 102041136, 102041344||Neil1_vs_WT||chr2:101951200:102185460:-:NM_178886||6:0||gene:1000:1000||Ldlrad3:-:101950200:102186460||102036500, 102037509, 102039264, 102039879, 102041136, 102041344||",1.363301344004,1.6216176672154998,0.17308095947699692,0.005800597910229604
"chr2:102659682:102789784:+:NM_001077514||17:0||gene:1000:1000||Slc1a2:+:102658682:102790784||102668468, 102669890, 102671316, 102673982, 102674813, 102675496, 102676346, 102677743||Neil1_vs_WT||chr2:102659682:102789784:+:NM_001077514||17:0||gene:1000:1000||Slc1a2:+:102658682:102790784||102668468, 102669890, 102671316, 102673982, 102674813, 102675496, 102676346, 102677743||",1.342132173724,1.640193836951,0.19988536609352028,0.02512811808620937
"chr2:103454903:103484153:-:NM_009804||20:0||gene:1000:1000||Cat:-:103453903:103485153||103455687, 103456493, 103456526, 103458091, 103460717, 103462045, 103463403, 103465640, 103465658, 103467821, 103470535, 103471275||Neil1_vs_WT||chr2:103454903:103484153:-:NM_009804||20:0||gene:1000:1000||Cat:-:103453903:103485153||103455687, 103456493, 103456526, 103458091, 103460717, 103462045, 103463403, 103465640, 103465658, 103467821, 103470535, 103471275||",2.007860261821,3.8773183424699997,0.6353105679022014,0.02609723039486958
"chr2:105537079:105669330:-:NR_002867||13:0||gene:1000:1000||Pax6os1:-:105536079:105670330||105660735, 105661064, 105661410, 105662944, 105663347, 105666739, 105668272, 105669151||Neil1_vs_WT||chr2:105537079:105669330:-:NR_002867||14:0||gene:1000:1000||Pax6os1:-:105536079:105670330||105658297, 105660735, 105661064, 105661410, 105662944, 105663347, 105666739, 105668272, 105669151||",1.435802359746,1.828018237367,0.2403415665480714,0.04291470992915521
"chr2:105669895:105696364:+:NM_001244198||15:0||gene:1000:1000||Pax6:+:105668895:105697364||105680272, 105683927, 105685910, 105687284||Neil1_vs_WT||chr2:105669895:105696364:+:NM_001244198||22:0||gene:1000:1000||Pax6:+:105668895:105697364||105680272, 105683927, 105685910, 105687189, 105687284, 105690617, 105692227, 105693106, 105693855, 105694500, 105696308||",1.38502281336,1.521093090162,0.09364408118553902,0.002282849522073156
"chr2:105676512:105696364:+:NM_001244200||15:0||gene:1000:1000||Pax6:+:105675512:105697364||105680272, 105683927, 105685910, 105687284||Neil1_vs_WT||chr2:105676512:105696364:+:NM_001244200||22:0||gene:1000:1000||Pax6:+:105675512:105697364||105680272, 105683927, 105685910, 105687189, 105687284, 105690617, 105692227, 105693106, 105693855, 105694500, 105696308||",1.38502281336,1.521093090162,0.09364408118553902,0.002282849522073156
"chr2:105677128:105696364:+:NM_001244202||15:0||gene:1000:1000||Pax6:+:105676128:105697364||105680272, 105683927, 105685910, 105687284||Neil1_vs_WT||chr2:105677128:105696364:+:NM_001244202||22:0||gene:1000:1000||Pax6:+:105676128:105697364||105680272, 105683927, 105685910, 105687189, 105687284, 105690617, 105692227, 105693106, 105693855, 105694500, 105696308||",1.38502281336,1.521093090162,0.09364408118553902,0.002282849522073156
"chr2:106694458:106867360:+:NM_001143683||8:0||gene:1000:1000||Mpped2:+:106693458:106868360||106777579, 106778396, 106779134, 106780394, 106781693, 106783440||Neil1_vs_WT||chr2:106694458:106867360:+:NM_001143683||12:0||gene:1000:1000||Mpped2:+:106693458:106868360||106772857, 106773604, 106775563, 106776814, 106777579, 106778396, 106779134, 106780394, 106781693, 106783440||",1.432971689394,2.1325921057470003,0.3924318601767348,0.0025708904329351657
"chr2:106696600:106867360:+:NM_029837||8:0||gene:1000:1000||Mpped2:+:106695600:106868360||106777579, 106778396, 106779134, 106780394, 106781693, 106783440||Neil1_vs_WT||chr2:106696600:106867360:+:NM_029837||12:0||gene:1000:1000||Mpped2:+:106695600:106868360||106772857, 106773604, 106775563, 106776814, 106777579, 106778396, 106779134, 106780394, 106781693, 106783440||",1.432971689394,2.1325921057470003,0.3924318601767348,0.0025708904329351657
"chr2:113328735:113715767:+:NM_010230||8:0||gene:1000:1000||Fmn1:+:113327735:113716767||113438756, 113440815, 113441104, 113441349||Neil1_vs_WT||chr2:113328735:113715767:+:NM_010230||12:0||gene:1000:1000||Fmn1:+:113327735:113716767||113438176, 113438756, 113439053, 113440815, 113441104, 113441349, 113443632, 113445285, 113446164||",1.314539103265,1.804811156535,0.314342419053277,0.015853911151694593
"chr2:119326783:119334666:+:NM_019454||5:0||gene:1000:1000||Dll4:+:119325783:119335666||119330923||Neil1_vs_WT||chr2:119326783:119334666:+:NM_019454||10:0||gene:1000:1000||Dll4:+:119325783:119335666||119330923, 119332756, 119333489, 119333933, 119334588, 119334660||",1.972716978319,2.282997686815,0.14581837971330716,0.004059744675409527
"chr2:119374041:119476629:-:NM_026574||7:0||gene:1000:1000||Ino80:-:119373041:119477629||119461940, 119463392, 119465834||Neil1_vs_WT||chr2:119374041:119476629:-:NM_026574||7:0||gene:1000:1000||Ino80:-:119373041:119477629||119460757, 119461940, 119463392, 119465489, 119465834||",1.517187901221,3.41386394981,0.7692784849514154,0.005222482633810895
"chr2:119764958:119786537:-:NM_001163701||13:0||gene:1000:1000||Rpap1:-:119763958:119787537||119769263, 119769320, 119770969, 119771723, 119773826||Neil1_vs_WT||chr2:119764958:119786537:-:NM_001163701||19:0||gene:1000:1000||Rpap1:-:119763958:119787537||119769263, 119769320, 119770035, 119770892, 119770969, 119771723, 119773826, 119776716, 119778442, 119778818, 119779812||",2.14948127117,4.726324471030001,0.7495392675347768,0.04275474654259219
"chr2:120717153:120730517:-:NM_026891||15:0||gene:1000:1000||Cdan1:-:120716153:120731517||120719688, 120722684, 120723284, 120724455, 120725056, 120725980, 120728760, 120729992||Neil1_vs_WT||chr2:120717153:120730517:-:NM_026891||17:0||gene:1000:1000||Cdan1:-:120716153:120731517||120718631, 120718684, 120719688, 120722684, 120723284, 120724455, 120725056, 120725980, 120728760, 120729992||",1.401932230833,2.3200923147845,0.4933659478589889,0.025970154958076856
"chr2:121047110:121084759:-:NM_028799||7:0||gene:1000:1000||Tgm5:-:121046110:121085759||121056072, 121058377, 121059994||Neil1_vs_WT||chr2:121047110:121084759:-:NM_028799||10:0||gene:1000:1000||Tgm5:-:121046110:121085759||121050586, 121050890, 121052352, 121056072, 121058377, 121059994||",1.9616975327250001,3.272622454205,0.5008959806635266,0.037501694710095096
"chr2:121364726:121379940:-:NM_080459||10:0||gene:1000:1000||Strc:-:121363726:121380940||121372641, 121373382, 121375165, 121375960, 121376764, 121378069, 121379608||Neil1_vs_WT||chr2:121364726:121379940:-:NM_080459||10:0||gene:1000:1000||Strc:-:121363726:121380940||121372641, 121373382, 121375165, 121375960, 121376764, 121378069, 121379608||",1.580246361146,2.33861488841,0.38703515075963546,0.045059005133224084
"chr2:121546528:121806057:-:NM_172673||5:0||gene:1000:1000||Frmd5:-:121545528:121807057||121626561, 121628519, 121630430, 121630805||Neil1_vs_WT||chr2:121546528:121806057:-:NM_172673||7:0||gene:1000:1000||Frmd5:-:121545528:121807057||121625539, 121626561, 121628519, 121630430, 121630805, 121631275||",1.3856455047095,1.8349380964684998,0.27901315251972425,0.007891556535313551
"chr2:122316671:122346972:+:NM_001099297||10:0||gene:1000:1000||Duox1:+:122315671:122347972||122336225, 122337652, 122340153, 122341125, 122342970, 122345588||Neil1_vs_WT||chr2:122316671:122346972:+:NM_001099297||11:0||gene:1000:1000||Duox1:+:122315671:122347972||122336225, 122336754, 122337652, 122340153, 122341125, 122342970, 122345588||",1.556098776239,2.2746053901,0.3751303064197077,0.00026877424251586514
"chr2:125301593:125505438:-:NM_007993||5:0||gene:1000:1000||Fbn1:-:125300593:125506438||125312862||Neil1_vs_WT||chr2:125301593:125505438:-:NM_007993||9:0||gene:1000:1000||Fbn1:-:125300593:125506438||125309932, 125310714, 125312862, 125316423, 125317710||",2.9825519477599998,3.62608534934,0.1947552491229607,0.028938005951809717
"chr2:126762049:126782460:-:NM_029163||12:0||gene:1000:1000||Usp50:-:126761049:126783460||126774587, 126777126, 126780875||Neil1_vs_WT||chr2:126762049:126782460:-:NM_029163||14:0||gene:1000:1000||Usp50:-:126761049:126783460||126774515, 126774587, 126777126, 126778021, 126780875||",1.83041411221,2.03610657454,0.10639666976818593,0.029203132428423983
"chr2:127071656:127096084:+:NM_026678||10:0||gene:1000:1000||Blvra:+:127070656:127097084||127083382, 127085152, 127086413, 127088227, 127089600||Neil1_vs_WT||chr2:127071656:127096084:+:NM_026678||7:0||gene:1000:1000||Blvra:+:127070656:127097084||127083382, 127085152, 127086413, 127088227, 127089600||",1.518278600471,2.81885728637,0.5997408058368632,0.00048623398873256173
"chr2:127634225:127655695:-:NM_010762||6:0||gene:1000:1000||Mal:-:127633225:127656695||127642379, 127643859, 127645427, 127646985, 127648419||Neil1_vs_WT||chr2:127634225:127655695:-:NM_010762||12:0||gene:1000:1000||Mal:-:127633225:127656695||127637808, 127638560, 127639035, 127639445, 127640688, 127640697, 127642379, 127643859, 127645427, 127646985, 127648419||",1.316441674127,1.775133245931,0.296736507226805,0.002118461888126898
"chr2:131051816:131062814:-:NM_001163529||16:0||gene:1000:1000||Adam33:-:131050816:131063814||131053405, 131054550, 131057280, 131057683, 131058797, 131061141||Neil1_vs_WT||chr2:131051816:131062814:-:NM_001163529||17:0||gene:1000:1000||Adam33:-:131050816:131063814||131053405, 131054550, 131057280, 131057683, 131058797, 131061141, 131061465||",1.5983597482975,2.32856837532,0.3718981371881232,0.025684691303110813
"chr2:131910927:131955131:+:NM_001278259||6:0||gene:1000:1000||Prn:+:131909927:131956131||131931845, 131933401, 131935468, 131936526||Neil1_vs_WT||chr2:131910927:131955131:+:NM_001278259||7:0||gene:1000:1000||Prn:+:131909927:131956131||131931845, 131933401, 131935468, 131936526, 131936544||",1.2396173495635,1.9317186550960002,0.4364730224205995,0.04952139337374389
"chr2:131910927:131937436:+:NM_011170||6:0||gene:1000:1000||Prnp:+:131909927:131938436||131931845, 131933401, 131935468, 131936526||Neil1_vs_WT||chr2:131910927:131937436:+:NM_011170||7:0||gene:1000:1000||Prnp:+:131909927:131938436||131931845, 131933401, 131935468, 131936526, 131936544||",1.2396173495635,1.9317186550960002,0.4364730224205995,0.04952139337374389
"chr2:132264147:132311050:+:NM_138651||9:0||gene:1000:1000||Cds2:+:132263147:132312050||132304871, 132304990, 132306517, 132307832, 132309056, 132309099||Neil1_vs_WT||chr2:132264147:132311050:+:NM_138651||9:0||gene:1000:1000||Cds2:+:132263147:132312050||132304871, 132304990, 132306517, 132307832, 132308285, 132309056, 132309099||",1.8308707349405,2.3367946119000003,0.2427852693801532,0.034820256582914384
"chr2:132286938:132311050:+:NM_001291039||9:0||gene:1000:1000||Cds2:+:132285938:132312050||132304871, 132304990, 132306517, 132307832, 132309056, 132309099||Neil1_vs_WT||chr2:132286938:132311050:+:NM_001291039||9:0||gene:1000:1000||Cds2:+:132285938:132312050||132304871, 132304990, 132306517, 132307832, 132308285, 132309056, 132309099||",1.8308707349405,2.3367946119000003,0.2427852693801532,0.034820256582914384
"chr2:140396429:142389050:+:NM_001013802||8:0||gene:1000:1000||Macrod2:+:140395429:142390050||142253896, 142255033, 142257242||Neil1_vs_WT||chr2:140396429:142389050:+:NM_001013802||10:0||gene:1000:1000||Macrod2:+:140395429:142390050||142253896, 142255033, 142257242, 142259236, 142260555||",1.328096320801,2.45486781028,0.5957082596799667,0.01623527758635418
"chr2:143547132:143815282:+:NM_008792||10:0||gene:1000:1000||Pcsk2:+:143546132:143816282||143680604, 143681128, 143682210, 143683015, 143684629, 143684711||Neil1_vs_WT||chr2:143547132:143815282:+:NM_008792||10:0||gene:1000:1000||Pcsk2:+:143546132:143816282||143680604, 143681128, 143682210, 143683015, 143684629, 143684711||",1.5280865495795,2.14577586034,0.3362615372272663,0.010694111690311226
"chr2:143827527:143862173:-:NM_009751||14:0||gene:1000:1000||Bfsp1:-:143826527:143863173||143850765, 143853479, 143853714, 143854088, 143856064, 143859173, 143859895||Neil1_vs_WT||chr2:143827527:143862173:-:NM_009751||17:0||gene:1000:1000||Bfsp1:-:143826527:143863173||143850765, 143853479, 143853714, 143854088, 143856064, 143856363, 143856451, 143858654, 143859173, 143859895||",1.605594843509,2.578702825805,0.4651236882272466,0.011765486980364438
"chr2:144034101:144072979:+:NM_001044750||5:0||gene:1000:1000||Banf2:+:144033101:144073979||144061899, 144064742, 144066408, 144067729, 144068719, 144068800, 144070524, 144072016||Neil1_vs_WT||chr2:144034101:144072979:+:NM_001044750||17:0||gene:1000:1000||Banf2:+:144033101:144073979||144061899, 144063987, 144064026, 144064742, 144066408, 144067729, 144068314, 144068719, 144068800, 144070524, 144071226, 144072016||",2.399752418249,3.284266236555,0.31122833052577337,0.024570350546913994
"chr2:144034101:144072977:+:NM_207275||5:0||gene:1000:1000||Banf2:+:144033101:144073977||144061899, 144064742, 144066408, 144067729, 144068719, 144068800, 144070524, 144072016||Neil1_vs_WT||chr2:144034101:144072977:+:NM_207275||17:0||gene:1000:1000||Banf2:+:144033101:144073977||144061899, 144063987, 144064026, 144064742, 144066408, 144067729, 144068314, 144068719, 144068800, 144070524, 144071226, 144072016||",2.399752418249,3.284266236555,0.31122833052577337,0.024570350546913994
"chr2:144174149:144188290:-:NM_001033778||6:0||gene:1000:1000||Gm5535:-:144173149:144189290||144175599, 144175718, 144177546, 144178155, 144179232, 144180733||Neil1_vs_WT||chr2:144174149:144188290:-:NM_001033778||7:0||gene:1000:1000||Gm5535:-:144173149:144189290||144175599, 144175718, 144176895, 144177546, 144178155, 144179232, 144180733||",1.519526924971,2.0994653160900003,0.3204971729638061,0.03289349132015725
"chr2:144600952:144767747:+:NM_025314||13:0||gene:1000:1000||Dtd1:+:144599952:144768747||144740889, 144741993, 144745266, 144746403||Neil1_vs_WT||chr2:144600952:144767747:+:NM_025314||10:0||gene:1000:1000||Dtd1:+:144599952:144768747||144740889, 144741993, 144745266, 144746403, 144747925, 144748592||",1.3776573267815,3.162074372625,0.7861332624907261,0.006459600088804109
"chr2:145243610:145640939:+:NM_053195||7:0||gene:1000:1000||Slc24a3:+:145242610:145641939||145602175, 145602714, 145605284, 145606727||Neil1_vs_WT||chr2:145243610:145640939:+:NM_053195||9:0||gene:1000:1000||Slc24a3:+:145242610:145641939||145602175, 145602714, 145603693, 145605284, 145605828, 145606727||",1.6856001654175001,2.377586793535,0.3406127432028853,0.011194396444911
"chr2:152670460:152707668:+:NM_001159551||7:0||gene:1000:1000||H13:+:152669460:152708668||152676734, 152679246, 152680692, 152680862, 152682929||Neil1_vs_WT||chr2:152670460:152707668:+:NM_001159551||10:0||gene:1000:1000||H13:+:152669460:152708668||152674451, 152674934, 152675208, 152676734, 152679246, 152680692, 152680862, 152682929||",1.256936243786,1.8038075789085,0.35734538190854964,0.002074891366833879
"chr2:152670460:152685707:+:NM_001159552||7:0||gene:1000:1000||H13:+:152669460:152686707||152676734, 152679246, 152680692, 152680862, 152682929||Neil1_vs_WT||chr2:152670460:152685707:+:NM_001159552||10:0||gene:1000:1000||H13:+:152669460:152686707||152674451, 152674934, 152675208, 152676734, 152679246, 152680692, 152680862, 152682929||",1.256936243786,1.8038075789085,0.35734538190854964,0.002074891366833879
"chr2:152670460:152684146:+:NM_001159553||7:0||gene:1000:1000||H13:+:152669460:152685146||152676734, 152679246, 152680692, 152680862, 152682929||Neil1_vs_WT||chr2:152670460:152684146:+:NM_001159553||10:0||gene:1000:1000||H13:+:152669460:152685146||152674451, 152674934, 152675208, 152676734, 152679246, 152680692, 152680862, 152682929||",1.256936243786,1.8038075789085,0.35734538190854964,0.002074891366833879
"chr2:153109467:153150441:+:NM_001172117||10:0||gene:1000:1000||Hck:+:153108467:153151441||153120352, 153122315, 153125027, 153126246||Neil1_vs_WT||chr2:153109467:153150441:+:NM_001172117||15:0||gene:1000:1000||Hck:+:153108467:153151441||153120352, 153122315, 153125027, 153126246, 153130446, 153131241, 153131301, 153132708, 153134135||",1.4979843671450002,2.0672401924200003,0.3193379916267917,0.039190333430378047
"chr2:153228768:153240358:-:NM_018807||5:0||gene:1000:1000||Plagl2:-:153227768:153241358||153235869, 153235963, 153237953, 153239480, 153239888||Neil1_vs_WT||chr2:153228768:153240358:-:NM_018807||5:0||gene:1000:1000||Plagl2:-:153227768:153241358||153235869, 153235963, 153237953, 153239480, 153239888||",1.242752713207,1.714868181861,0.3192535388435207,0.006060219132477926
"chr2:153408460:153443479:-:NM_001001986||10:0||gene:1000:1000||Nol4l:-:153407460:153444479||153420625, 153424385, 153424425||Neil1_vs_WT||chr2:153408460:153443479:-:NM_001001986||16:0||gene:1000:1000||Nol4l:-:153407460:153444479||153417777, 153418064, 153418125, 153418279, 153419600, 153420625, 153424385, 153424425, 153424773||",1.357231264456,1.7610644885679998,0.2590089305803521,0.003594012382966343
"chr2:153408460:153528971:-:NM_001134300||10:0||gene:1000:1000||Nol4l:-:153407460:153529971||153420625, 153424385, 153424425||Neil1_vs_WT||chr2:153408460:153528971:-:NM_001134300||16:0||gene:1000:1000||Nol4l:-:153407460:153529971||153417777, 153418064, 153418125, 153418279, 153419600, 153420625, 153424385, 153424425, 153424773||",1.357231264456,1.7610644885679998,0.2590089305803521,0.003594012382966343
"chr2:153876044:153894270:+:NM_025631||14:0||gene:1000:1000||Bpifb2:+:153875044:153895270||153877151, 153877907, 153878784, 153879435, 153880975, 153882157, 153882283, 153883858, 153886516||Neil1_vs_WT||chr2:153876044:153894270:+:NM_025631||14:0||gene:1000:1000||Bpifb2:+:153875044:153895270||153877151, 153877907, 153878784, 153879435, 153880975, 153882157, 153882283, 153883858, 153886516||",2.51879932562,3.17023379508,0.2290141244176286,0.0178183634203413
"chr2:155612242:155633307:+:NM_001085378||21:0||gene:1000:1000||Myh7b:+:155611242:155634307||155612753, 155614250, 155615482, 155617058, 155618689, 155620298, 155621032, 155621460, 155624690, 155626242, 155626366, 155628644, 155629469, 155632121, 155633244||Neil1_vs_WT||chr2:155612242:155633307:+:NM_001085378||32:0||gene:1000:1000||Myh7b:+:155611242:155634307||155612753, 155614250, 155615482, 155617058, 155618689, 155618769, 155618819, 155620298, 155621032, 155621460, 155624690, 155626242, 155626366, 155627006, 155628644, 155629469, 155629592, 155632121, 155633244||",1.709394636933,1.9630742772929999,0.13815209674196247,0.030513348387432564
"chr2:155847885:155929310:-:NR_024487||8:0||gene:1000:1000||Uqcc1:-:155846885:155930310||155870964, 155871830, 155872777, 155873902||Neil1_vs_WT||chr2:155847885:155929310:-:NR_024487||15:0||gene:1000:1000||Uqcc1:-:155846885:155930310||155870964, 155871830, 155872777, 155873902, 155874479, 155875102, 155876135, 155876539, 155877766, 155879280, 155880095||",1.324965578037,1.778118878727,0.2920663662261797,0.01698375326443666
"chr2:156421908:156542214:+:NM_001291123||45:0||gene:1000:1000||Epb4.1l1:+:156420908:156543214||156490612, 156493210, 156496523, 156497499, 156498804, 156501497, 156502107, 156503818, 156505775, 156507710, 156508761, 156509428, 156511784, 156513627, 156514122, 156514192, 156517152, 156517359, 156518081, 156519814, 156522233, 156523667, 156525185||Neil1_vs_WT||chr2:156421908:156542214:+:NM_001291123||59:0||gene:1000:1000||Epb4.1l1:+:156420908:156543214||156490612, 156493210, 156495269, 156495867, 156496523, 156497499, 156498804, 156501497, 156502107, 156503465, 156503818, 156505775, 156506315, 156507710, 156508761, 156509428, 156509699, 156510917, 156511784, 156512492, 156513627, 156514122, 156514192, 156515071, 156517152, 156517359, 156518081, 156519814, 156521279, 156522233, 156523667, 156525185||",1.6625266205109999,2.0203128176350003,0.1942991016215005,2.0541957353036044e-05
"chr2:156476533:156542214:+:NM_001006664||45:0||gene:1000:1000||Epb4.1l1:+:156475533:156543214||156490612, 156493210, 156496523, 156497499, 156498804, 156501497, 156502107, 156503818, 156505775, 156507710, 156508761, 156509428, 156511784, 156513627, 156514122, 156514192, 156517152, 156517359, 156518081, 156519814, 156522233, 156523667, 156525185||Neil1_vs_WT||chr2:156476533:156542214:+:NM_001006664||59:0||gene:1000:1000||Epb4.1l1:+:156475533:156543214||156490612, 156493210, 156495269, 156495867, 156496523, 156497499, 156498804, 156501497, 156502107, 156503465, 156503818, 156505775, 156506315, 156507710, 156508761, 156509428, 156509699, 156510917, 156511784, 156512492, 156513627, 156514122, 156514192, 156515071, 156517152, 156517359, 156518081, 156519814, 156521279, 156522233, 156523667, 156525185||",1.6625266205109999,2.0203128176350003,0.1942991016215005,2.0541957353036044e-05
"chr2:156614696:156763363:+:NM_146128||7:0||gene:1000:1000||Dlgap4:+:156613696:156764363||156675277, 156677991, 156680141, 156681514||Neil1_vs_WT||chr2:156614696:156763363:+:NM_146128||9:0||gene:1000:1000||Dlgap4:+:156613696:156764363||156675277, 156677832, 156677991, 156680141, 156681514, 156682539||",1.2774376779430001,1.7951382774904998,0.3369814820245571,0.017147807645292577
"chr2:157011441:157078265:-:NM_001164663||15:0||gene:1000:1000||Soga1:-:157010441:157079265||157025978, 157027069, 157027597, 157030850, 157031935, 157032547||Neil1_vs_WT||chr2:157011441:157078265:-:NM_001164663||17:0||gene:1000:1000||Soga1:-:157010441:157079265||157025978, 157027069, 157027597, 157029262, 157030650, 157030850, 157031935, 157032547||",1.8374699442085,2.525507068105,0.3153980055153504,0.045829197684518506
"chr2:157098528:157134222:-:NM_001139520||7:0||gene:1000:1000||Samhd1:-:157097528:157135222||157100062, 157100328, 157101769, 157102956||Neil1_vs_WT||chr2:157098528:157134222:-:NM_001139520||8:0||gene:1000:1000||Samhd1:-:157097528:157135222||157099325, 157100062, 157100328, 157101769, 157102956||",1.7595808847845,3.43403710751,0.6448130090467967,0.0022402182108752656
"chr2:157330495:157345655:-:NM_010285||5:0||gene:1000:1000||Ghrh:-:157329495:157346655||157331075, 157331167, 157332061, 157333409||Neil1_vs_WT||chr2:157330495:157345655:-:NM_010285||10:0||gene:1000:1000||Ghrh:-:157329495:157346655||157330764, 157331075, 157331167, 157331600, 157332061, 157333409, 157335116, 157335958, 157335995||",1.5793775602834998,2.4237598255700004,0.4218602480496538,0.010552254112784158
"chr2:157368593:157395763:+:NM_026968||7:0||gene:1000:1000||Manbal:+:157367593:157396763||157370474, 157371666, 157373043, 157373917||Neil1_vs_WT||chr2:157368593:157395763:+:NM_026968||8:0||gene:1000:1000||Manbal:+:157367593:157396763||157370247, 157370474, 157371666, 157373043, 157373917||",1.359992595718,1.721550672999,0.23466039302543024,0.041483713030410006
"chr2:157425292:157470838:+:NM_001025395||19:0||gene:1000:1000||Src:+:157424292:157471838||157425672, 157427261, 157428301, 157428740, 157429848, 157431155, 157434052, 157434711, 157435317, 157439478||Neil1_vs_WT||chr2:157425292:157470838:+:NM_001025395||20:0||gene:1000:1000||Src:+:157424292:157471838||157425672, 157427261, 157428301, 157428740, 157429848, 157431155, 157433556, 157434052, 157434711, 157435317, 157439478||",1.5225804053145,1.6292614400360002,0.06769440851156458,0.027150486104175857
"chr2:157738400:157890903:+:NM_025680||6:0||gene:1000:1000||Ctnnbl1:+:157737400:157891903||157746935, 157748624, 157749942, 157750611||Neil1_vs_WT||chr2:157738400:157890903:+:NM_025680||10:0||gene:1000:1000||Ctnnbl1:+:157737400:157891903||157744728, 157744764, 157745985, 157746110, 157746935, 157748624, 157749942, 157750611||",1.460733307317,2.1582048089705,0.3854564401167508,0.0099592986533288
"chr2:157738400:157890903:+:NM_025680||9:0||gene:1000:1000||Ctnnbl1:+:157737400:157891903||157781242, 157781542, 157782814, 157785046, 157786063||Neil1_vs_WT||chr2:157738400:157890903:+:NM_025680||12:0||gene:1000:1000||Ctnnbl1:+:157737400:157891903||157779910, 157781242, 157781542, 157782814, 157783812, 157783849, 157785046, 157786063, 157786427||",1.669514692272,2.23686116293,0.29047203427825924,0.020549356797239418
"chr2:157915652:157943719:+:NM_198627||14:0||gene:1000:1000||Vstm2l:+:157914652:157944719||157933359, 157934836, 157935172, 157938831, 157940827, 157942575, 157943178, 157943270||Neil1_vs_WT||chr2:157915652:157943719:+:NM_198627||14:0||gene:1000:1000||Vstm2l:+:157914652:157944719||157933359, 157934836, 157935172, 157938831, 157940827, 157942575, 157943178, 157943270||",1.3640231487874999,2.3210425551400005,0.5194042566636029,0.04137956024109002
"chr2:158117404:158145392:-:NM_009373||6:0||gene:1000:1000||Tgm2:-:158116404:158146392||158122194, 158122421, 158122468, 158124421, 158132595, 158133638, 158136341, 158138560, 158139674, 158141311, 158141543||Neil1_vs_WT||chr2:158117404:158145392:-:NM_009373||29:0||gene:1000:1000||Tgm2:-:158116404:158146392||158122194, 158122421, 158122468, 158124421, 158125816, 158127145, 158132595, 158133638, 158134976, 158136341, 158138560, 158139674, 158140749, 158141311, 158141543, 158143064, 158144969, 158145353||",1.5838627058849999,2.27619384545,0.3587155423023827,0.0013903615354730274
"chr2:158307492:158331852:+:NM_008489||9:0||gene:1000:1000||Lbp:+:158306492:158332852||158321798, 158322692, 158325752, 158325937, 158327756, 158328961||Neil1_vs_WT||chr2:158307492:158331852:+:NM_008489||14:0||gene:1000:1000||Lbp:+:158306492:158332852||158320388, 158321798, 158322074, 158322692, 158323162, 158324648, 158325752, 158325937, 158327035, 158327756, 158328961||",1.5917537010679998,1.8874288823400003,0.16996818889704504,0.004777777583353398
"chr2:158667732:158765334:+:NM_153089||5:0||gene:1000:1000||Ppp1r16b:+:158666732:158766334||158722638, 158723143, 158723325, 158723896||Neil1_vs_WT||chr2:158667732:158765334:+:NM_153089||10:0||gene:1000:1000||Ppp1r16b:+:158666732:158766334||158717998, 158718506, 158720088, 158720993, 158722638, 158723143, 158723325, 158723896, 158724903||",1.4535608749135,1.736438766636,0.17735293009945025,0.004675063191990875
"chr2:158667732:158765334:+:NM_153089||6:0||gene:1000:1000||Ppp1r16b:+:158666732:158766334||158757019, 158757303, 158764402||Neil1_vs_WT||chr2:158667732:158765334:+:NM_153089||13:0||gene:1000:1000||Ppp1r16b:+:158666732:158766334||158757019, 158757303, 158759679, 158761956, 158764402||",1.5145549000799998,2.5902435499400003,0.5241127733590714,0.02229742964757507
"chr2:158668134:158765334:+:NM_001159662||5:0||gene:1000:1000||Ppp1r16b:+:158667134:158766334||158722638, 158723143, 158723325, 158723896||Neil1_vs_WT||chr2:158668134:158765334:+:NM_001159662||10:0||gene:1000:1000||Ppp1r16b:+:158667134:158766334||158717998, 158718506, 158720088, 158720993, 158722638, 158723143, 158723325, 158723896, 158724903||",1.4535608749135,1.736438766636,0.17735293009945025,0.004675063191990875
"chr2:158668134:158765334:+:NM_001159662||6:0||gene:1000:1000||Ppp1r16b:+:158667134:158766334||158757019, 158757303, 158764402||Neil1_vs_WT||chr2:158668134:158765334:+:NM_001159662||13:0||gene:1000:1000||Ppp1r16b:+:158667134:158766334||158757019, 158757303, 158759679, 158761956, 158764402||",1.5145549000799998,2.5902435499400003,0.5241127733590714,0.02229742964757507
