name_comb,median_WT,median_KO,rratio,pvals
"chr7:24901197:24903197:+:NM_007655||3:0||TES:1000:1000||Cd79a:+:24897510:24902197||24902152, 24902279, 24902871||Neil1_vs_WT||chr7:24901197:24903197:+:NM_007655||3:0||TES:1000:1000||Cd79a:+:24897510:24902197||24902152, 24902279, 24902871||",2.02058564224,1.6119318300819998,-0.22499757552261831,0.015083373040970538
"chr7:28606636:28608636:-:NM_175319||5:0||TES:1000:1000||Papl:-:28607636:28631015||28607251, 28607572, 28607933, 28607954||Neil1_vs_WT||chr7:28606636:28608636:-:NM_175319||5:0||TES:1000:1000||Papl:-:28607636:28631015||28607251, 28607572, 28607933, 28607954||",6.3117327939450005,2.421576607455,-0.8908779038256415,0.004246286625443707
"chr7:30232296:30234296:-:NM_001289817||5:0||TES:1000:1000||Ovol3:-:30233296:30236765||30232411, 30232543, 30232751, 30232954||Neil1_vs_WT||chr7:30232296:30234296:-:NM_001289817||6:0||TES:1000:1000||Ovol3:-:30233296:30236765||30232411, 30232543, 30232751, 30232954||",2.5689570934850003,1.8076740035749999,-0.3478854274107733,0.025548681033054632
"chr7:30564364:30566364:+:NM_170760||3:0||TES:1000:1000||U2af1l4:+:30563339:30565364||30564475, 30564589, 30566268||Neil1_vs_WT||chr7:30564364:30566364:+:NM_170760||3:0||TES:1000:1000||U2af1l4:+:30563339:30565364||30564475, 30564589, 30566268||",5.50623777172,2.9708938132599996,-0.5981608125447025,0.0035601977893769594
"chr7:44878385:44880385:-:NM_029365||7:0||TES:1000:1000||Med25:-:44879385:44892366||44879378, 44879478, 44880250||Neil1_vs_WT||chr7:44878385:44880385:-:NM_029365||7:0||TES:1000:1000||Med25:-:44879385:44892366||44879378, 44879478, 44880250||",4.747018322430001,2.26270606049,-0.7088188140444758,0.017741020529954254
"chr7:44958371:44960371:-:NM_153679||5:0||TES:1000:1000||Cpt1c:-:44959371:44974851||44958898, 44959612, 44959735||Neil1_vs_WT||chr7:44958371:44960371:-:NM_153679||5:0||TES:1000:1000||Cpt1c:-:44959371:44974851||44958898, 44959612, 44959735||",2.7218620720299995,1.7838091746990001,-0.4163876350330716,0.036462037238308105
"chr7:45588710:45590710:+:NM_009737&NM_001243052&NM_001243053||5:0||TES:1000:1000||Bcat2:+:45570152&45571278&45572869:45589710||45588760, 45588809, 45589175, 45589620||Neil1_vs_WT||chr7:45588710:45590710:+:NM_009737&NM_001243052&NM_001243053||5:0||TES:1000:1000||Bcat2:+:45570152&45571278&45572869:45589710||45588760, 45588809, 45589175, 45589620||",2.322082397625,1.3961903433555,-0.4980226673879467,0.00824203966488963
"chr7:45703661:45705661:+:NM_009800||9:0||TES:1000:1000||Car11:+:45699966:45704661||45703831, 45704234, 45704610, 45705042, 45705093, 45705650||Neil1_vs_WT||chr7:45703661:45705661:+:NM_009800||9:0||TES:1000:1000||Car11:+:45699966:45704661||45703831, 45704234, 45704610, 45705042, 45705093, 45705650||",2.0884532414,1.3942730134560002,-0.3986418553431224,0.0026228388165470897
"chr7:78826473:78828473:-:NM_029585||5:0||TES:1000:1000||Det1:-:78827473:78847211||78827278, 78827436, 78828099||Neil1_vs_WT||chr7:78826473:78828473:-:NM_029585||5:0||TES:1000:1000||Det1:-:78827473:78847211||78827278, 78827436, 78828099||",2.934811989,1.448004931923,-0.6784709851690021,0.02913063840723164
"chr7:79592362:79594362:-:NM_019799||7:0||TES:1000:1000||Rhcg:-:79593362:79617657||79592441, 79592713, 79593235, 79593484, 79593538, 79593665||Neil1_vs_WT||chr7:79592362:79594362:-:NM_019799||7:0||TES:1000:1000||Rhcg:-:79593362:79617657||79592441, 79592713, 79593235, 79593484, 79593538, 79593665||",2.205539021905,1.517945400618,-0.3693280504292228,0.015747591900238063
"chr7:80091751:80093751:+:NM_001146000&NM_175433||5:0||TES:1000:1000||Zfp710:+:80024813&80026227:80092751||80091839, 80092152, 80092481, 80092950||Neil1_vs_WT||chr7:80091751:80093751:+:NM_001146000&NM_175433||5:0||TES:1000:1000||Zfp710:+:80024813&80026227:80092751||80091839, 80092152, 80092481, 80092950||",1.725529689479,1.5203621820075,-0.1264167234120099,0.02357408461927728
"chr7:80585631:80587631:-:NM_173863||5:0||TES:1000:1000||Crtc3:-:80586631:80688877||80586760, 80587058, 80587178, 80587498||Neil1_vs_WT||chr7:80585631:80587631:-:NM_173863||5:0||TES:1000:1000||Crtc3:-:80586631:80688877||80586760, 80587058, 80587178, 80587498||",2.457834466375,1.391845169222,-0.553806756955083,0.014198860427120187
"chr7:105377287:105379287:+:NM_001195727||5:0||TES:1000:1000||Gm5901:+:105375097:105378287||105377580, 105377871, 105378210, 105379118||Neil1_vs_WT||chr7:105377287:105379287:+:NM_001195727||5:0||TES:1000:1000||Gm5901:+:105375097:105378287||105377580, 105377871, 105378210, 105379118||",22.564357071350003,5.512453051885,-1.214661063320272,0.008816137730063074
"chr7:105751988:105753988:-:NM_001162943||5:0||TES:1000:1000||Dchs1:-:105752988:105787550||105752020, 105752169, 105753673||Neil1_vs_WT||chr7:105751988:105753988:-:NM_001162943||5:0||TES:1000:1000||Dchs1:-:105752988:105787550||105752020, 105752169, 105753673||",2.73809059852,1.748917700773,-0.4409053123003404,0.04620442960624853
"chr7:121917728:121919728:+:NR_073548||4:0||TES:1000:1000||Scnn1b:+:121865037:121918728||121917972, 121919125, 121919161||Neil1_vs_WT||chr7:121917728:121919728:+:NR_073548||4:0||TES:1000:1000||Scnn1b:+:121865037:121918728||121917972, 121919125, 121919161||",4.0789776711500005,3.19410740766,-0.24332735115887846,0.0004406395839100435
"chr7:126369059:126371059:-:NM_023712||6:0||TES:1000:1000||Spns1:-:126370059:126377934||126369348, 126370756, 126370852||Neil1_vs_WT||chr7:126369059:126371059:-:NM_023712||7:0||TES:1000:1000||Spns1:-:126370059:126377934||126369348, 126370756, 126370852||",4.76221515584,2.22649572534,-0.725661562943883,0.03530274197994704
"chr7:127213287:127215287:+:NM_016754||7:0||TES:1000:1000||Mylpf:+:127211607:127214287||127213617, 127213999, 127214058, 127214433, 127214670, 127215026||Neil1_vs_WT||chr7:127213287:127215287:+:NM_016754||7:0||TES:1000:1000||Mylpf:+:127211607:127214287||127213617, 127213999, 127214058, 127214433, 127214670, 127215026||",2.24167511348,1.6793825981345,-0.2868065489982167,0.015359420803182396
"chr7:127213441:127215441:-:NM_017461||9:0||TES:1000:1000||Sept1:-:127214441:127218445||127213617, 127213999, 127214058, 127214433, 127214670, 127215026, 127215297, 127215336||Neil1_vs_WT||chr7:127213441:127215441:-:NM_017461||9:0||TES:1000:1000||Sept1:-:127214441:127218445||127213617, 127213999, 127214058, 127214433, 127214670, 127215026, 127215297, 127215336||",2.177687188555,1.5834513834875,-0.3159871904133528,0.004872016452644744
"chr7:127253801:127255801:+:NM_177362||9:0||TES:1000:1000||Zfp771:+:127244525:127254801||127253858, 127253953, 127254087, 127254194, 127254325, 127254373, 127254457, 127254596||Neil1_vs_WT||chr7:127253801:127255801:+:NM_177362||9:0||TES:1000:1000||Zfp771:+:127244525:127254801||127253858, 127253953, 127254087, 127254194, 127254325, 127254373, 127254457, 127254596||",2.1823026047150003,1.819014989242,-0.18158399424312446,0.012220466570706212
"chr7:128270378:128272378:-:NM_145590||7:0||TES:1000:1000||BC017158:-:128271378:128298131||128270984, 128271136, 128271270, 128272310, 128272330||Neil1_vs_WT||chr7:128270378:128272378:-:NM_145590||7:0||TES:1000:1000||BC017158:-:128271378:128298131||128270984, 128271136, 128271270, 128272310, 128272330||",2.9911363698,1.994003334869,-0.4000421629095376,0.0393689024867397
"chr7:139228012:139230012:+:NM_001143755||4:0||TES:1000:1000||Lrrc27:+:139213274:139229012||139229046, 139229179, 139229240||Neil1_vs_WT||chr7:139228012:139230012:+:NM_001143755||4:0||TES:1000:1000||Lrrc27:+:139213274:139229012||139229046, 139229179, 139229240||",2.34943584953,1.3907989991710001,-0.5126078383510805,0.04615373948470355
"chr8:4258730:4260730:-:NM_011592||6:0||TES:1000:1000||Timm44:-:4259730:4275905||4258872, 4259174, 4259337, 4259498, 4260264||Neil1_vs_WT||chr8:4258730:4260730:-:NM_011592||6:0||TES:1000:1000||Timm44:-:4259730:4275905||4258872, 4259174, 4259337, 4259498, 4260264||",2.37228206662,1.758333282659,-0.2972674684260614,0.04299639043615328
"chr8:33802939:33804939:-:NM_001042675||4:0||TES:1000:1000||Rbpms:-:33803939:33929863||33803092, 33803665, 33804779||Neil1_vs_WT||chr8:33802939:33804939:-:NM_001042675||4:0||TES:1000:1000||Rbpms:-:33803939:33929863||33803092, 33803665||",2.44740785742,1.623762800688,-0.4046232034472234,0.03304878500225191
"chr8:70330592:70332592:+:NM_001163282||6:0||TES:1000:1000||Gdf1:+:70315774:70331592||70330648, 70330916, 70331280, 70331345, 70331481, 70331647||Neil1_vs_WT||chr8:70330592:70332592:+:NM_001163282||6:0||TES:1000:1000||Gdf1:+:70315774:70331592||70330648, 70330916, 70331280, 70331345, 70331481, 70331647||",2.573288185955,1.8900820453625,-0.3061391303812281,0.047418590037936664
"chr8:70330588:70332588:+:NM_138647||6:0||TES:1000:1000||Cers1:+:70315774:70331588||70330648, 70330916, 70331280, 70331345, 70331481, 70331647||Neil1_vs_WT||chr8:70330588:70332588:+:NM_138647||6:0||TES:1000:1000||Cers1:+:70315774:70331588||70330648, 70330916, 70331280, 70331345, 70331481, 70331647||",2.573288185955,1.8900820453625,-0.3061391303812281,0.047418590037936664
"chr8:70330521:70332521:-:NM_001122829||6:0||TES:1000:1000||Upf1:-:70331521:70353273||70330648, 70330916, 70331280, 70331345, 70331481, 70331647||Neil1_vs_WT||chr8:70330521:70332521:-:NM_001122829||6:0||TES:1000:1000||Upf1:-:70331521:70353273||70330648, 70330916, 70331280, 70331345, 70331481, 70331647||",2.573288185955,1.8900820453625,-0.3061391303812281,0.047418590037936664
"chr8:70596290:70598290:+:NM_023627||7:0||TES:1000:1000||Isyna1:+:70594480:70597290||70596624, 70596849, 70597142, 70597212, 70597646, 70597729||Neil1_vs_WT||chr8:70596290:70598290:+:NM_023627||7:0||TES:1000:1000||Isyna1:+:70594480:70597290||70596624, 70596849, 70597142, 70597212, 70597646, 70597729||",2.4964263445099997,1.3697171612275,-0.582859473069441,0.024734964701184806
"chr8:70596489:70598489:-:NM_133772||6:0||TES:1000:1000||Ssbp4:-:70597489:70608314||70596624, 70596849, 70597142, 70597212, 70597646, 70597729||Neil1_vs_WT||chr8:70596489:70598489:-:NM_133772||6:0||TES:1000:1000||Ssbp4:-:70597489:70608314||70596624, 70596849, 70597142, 70597212, 70597646, 70597729||",2.4964263445099997,1.3697171612275,-0.582859473069441,0.024734964701184806
"chr8:70628393:70630393:-:NM_011819||5:0||TES:1000:1000||Gdf15:-:70629393:70631635||70629293, 70629625, 70629847, 70629903||Neil1_vs_WT||chr8:70628393:70630393:-:NM_011819||6:0||TES:1000:1000||Gdf15:-:70629393:70631635||70629293, 70629625, 70629847, 70629903||",2.255249285255,1.7944617468694999,-0.2275656385012579,0.029511990256622392
"chr8:70699616:70701616:+:NM_001286944||5:0||TES:1000:1000||Jund:+:70697738:70700616||70700071, 70700131, 70700579||Neil1_vs_WT||chr8:70699616:70701616:+:NM_001286944||5:0||TES:1000:1000||Jund:+:70697738:70700616||70700071, 70700131, 70700579||",2.53325144754,1.6760980133669998,-0.4072617121165829,0.008331348119399095
"chr8:71496752:71498752:-:NM_032398||4:0||TES:1000:1000||Plvap:-:71497752:71511769||71497851, 71498105, 71498168||Neil1_vs_WT||chr8:71496752:71498752:-:NM_032398||4:0||TES:1000:1000||Plvap:-:71497752:71511769||71497851, 71498105, 71498168||",2.3011797307900004,1.418491421861,-0.4746055619997001,0.02058248109170959
"chr8:83995442:83997442:+:NM_008854&NM_001277898||6:0||TES:1000:1000||Prkaca:+:83972977&83976882:83996442||83995476, 83996045, 83996322, 83996847||Neil1_vs_WT||chr8:83995442:83997442:+:NM_008854&NM_001277898||6:0||TES:1000:1000||Prkaca:+:83972977&83976882:83996442||83995476, 83996045, 83996322, 83996847||",2.32475183662,1.6592211169075,-0.3341040350804711,0.003261092281820326
"chr8:84256766:84258766:-:NM_026350||6:0||TES:1000:1000||Ccdc130:-:84257766:84270402||84256812, 84256990, 84257112, 84257228||Neil1_vs_WT||chr8:84256766:84258766:-:NM_026350||6:0||TES:1000:1000||Ccdc130:-:84257766:84270402||84256812, 84256990, 84257112, 84257228||",2.2716187850350003,1.748277038651,-0.2603757755613316,0.019660546515059347
"chr8:84910461:84912461:+:NM_010062||4:0||TES:1000:1000||Dnase2a:+:84908623:84911461||84910694, 84912060, 84912395||Neil1_vs_WT||chr8:84910461:84912461:+:NM_010062||4:0||TES:1000:1000||Dnase2a:+:84908623:84911461||84910694, 84912060, 84912395||",1.8662588525130002,1.561466105088,-0.1778396757004207,0.027851026458039066
"chr8:84910852:84912852:-:NM_019945||5:0||TES:1000:1000||Mast1:-:84911852:84937353||84912060, 84912395, 84912720||Neil1_vs_WT||chr8:84910852:84912852:-:NM_019945||5:0||TES:1000:1000||Mast1:-:84911852:84937353||84912060, 84912395, 84912720||",1.794247198053,1.622475504059,-0.10054763524579953,0.04133905404082565
"chr8:111888134:111890134:-:NM_019950||4:0||TES:1000:1000||Chst5:-:111889134:111910199||111889806, 111889909, 111889954, 111890111||Neil1_vs_WT||chr8:111888134:111890134:-:NM_019950||4:0||TES:1000:1000||Chst5:-:111889134:111910199||111889806, 111889909, 111889954, 111890111||",2.2208213906400003,1.730566169613,-0.24814332360534616,0.04635683190839305
"chr8:119615926:119617926:+:NM_029428||10:0||TES:1000:1000||Adad2:+:119612746:119616926||119615963, 119615978, 119616079, 119616157, 119616819, 119617363, 119617519||Neil1_vs_WT||chr8:119615926:119617926:+:NM_029428||9:0||TES:1000:1000||Adad2:+:119612746:119616926||119615963, 119615978, 119616079, 119616157, 119617363, 119617519||",4.813428980435,2.622012853335,-0.5894514881811359,0.006118578173914657
"chr8:120164307:120166307:+:NM_172286&NM_001163760||3:0||TES:1000:1000||6430548M08Rik:+:120114151&120144928:120165307||120166100, 120166239, 120166295||Neil1_vs_WT||chr8:120164307:120166307:+:NM_172286&NM_001163760||3:0||TES:1000:1000||6430548M08Rik:+:120114151&120144928:120165307||120166100, 120166239, 120166295||",6.47922862794,3.2918412161200004,-0.6524131876424293,0.01472755495495274
"chr9:21287463:21289463:-:NM_009878||11:0||TES:1000:1000||Cdkn2d:-:21288463:21291209||21287679, 21287748, 21287994, 21288012, 21288126, 21288191, 21288661||Neil1_vs_WT||chr9:21287463:21289463:-:NM_009878||11:0||TES:1000:1000||Cdkn2d:-:21288463:21291209||21287679, 21287748, 21287994, 21288012, 21288126, 21288191, 21288661||",2.4522290981,1.306844964645,-0.6093969495342173,0.0028966897325614707
"chr9:35183390:35185390:-:NM_001177845&NM_001177846&NM_001177847||3:0||TES:1000:1000||Tirap:-:35184390:35200291&35199965&35199905||35183774, 35184136, 35185177||Neil1_vs_WT||chr9:35183390:35185390:-:NM_001177845&NM_001177846&NM_001177847||3:0||TES:1000:1000||Tirap:-:35184390:35200291&35199965&35199905||35183774, 35184136, 35185177||",5.14338686438,3.21228886517,-0.4622242561138739,0.004664937254410087
"chr9:40876972:40878972:+:NM_178245||10:0||TES:1000:1000||Bsx:+:40874126:40877972||40877761, 40877870, 40877907, 40878099, 40878334, 40878427, 40878972||Neil1_vs_WT||chr9:40876972:40878972:+:NM_178245||10:0||TES:1000:1000||Bsx:+:40874126:40877972||40877761, 40877870, 40877907, 40878099, 40878334, 40878427, 40878972||",2.3754956525,1.851239371877,-0.2480667832733483,0.0012442883825574613
"chr9:45317265:45319265:-:NR_040720||5:0||TES:1000:1000||1700003G13Rik:-:45318265:45322079||45317640, 45318058, 45318539, 45319025, 45319151||Neil1_vs_WT||chr9:45317265:45319265:-:NR_040720||4:0||TES:1000:1000||1700003G13Rik:-:45318265:45322079||45318058, 45318539, 45319025, 45319151||",2.0217793450505,1.596001205887,-0.23538085473601503,0.006199444577938352
"chr9:54772110:54774110:+:NM_013496||5:0||TES:1000:1000||Crabp1:+:54764747:54773110||54772866, 54773113, 54773858||Neil1_vs_WT||chr9:54772110:54774110:+:NM_013496||6:0||TES:1000:1000||Crabp1:+:54764747:54773110||54772866, 54773113, 54773858||",2.44393544836,1.7111756019459998,-0.3527028941188161,0.035653568171271015
"chr9:65387683:65389683:-:NM_028974||5:0||TES:1000:1000||Kbtbd13:-:65388683:65391652||65388563, 65388638, 65389474||Neil1_vs_WT||chr9:65387683:65389683:-:NM_028974||6:0||TES:1000:1000||Kbtbd13:-:65388683:65391652||65388563, 65388638, 65389474||",3.18040540397,1.8456978851409997,-0.5311102625847861,0.04465398131895888
"chr9:106431980:106433980:-:NM_025371||7:0||TES:1000:1000||Acy1:-:106432980:106438236||106432266, 106432582, 106432797, 106433476, 106433748, 106433877||Neil1_vs_WT||chr9:106431980:106433980:-:NM_025371||7:0||TES:1000:1000||Acy1:-:106432980:106438236||106432266, 106432582, 106432797, 106433476, 106433748, 106433877||",2.8802567097250003,1.5334017287130002,-0.6103122839241062,0.028459122536173085
"chr9:108054701:108056701:+:NM_177275||4:0||TES:1000:1000||Amigo3:+:108053158:108055701||108055236, 108055867, 108056408||Neil1_vs_WT||chr9:108054701:108056701:+:NM_177275||4:0||TES:1000:1000||Amigo3:+:108053158:108055701||108055236, 108055867, 108056408||",3.27236502325,1.988146470131,-0.48824854949366,0.007389925139018665
"chr9:108391529:108393529:+:NM_011678||5:0||TES:1000:1000||Usp4:+:108347830:108392529||108391754, 108392703, 108393367, 108393484||Neil1_vs_WT||chr9:108391529:108393529:+:NM_011678||5:0||TES:1000:1000||Usp4:+:108347830:108392529||108391754, 108392703, 108393367, 108393484||",3.57597359312,1.7356281288789999,-0.6929531092735594,0.04595312891667008
"chr9:108577825:108579825:-:NM_028944||6:0||TES:1000:1000||P4htm:-:108578825:108597600||108578532, 108578778, 108578869, 108579809||Neil1_vs_WT||chr9:108577825:108579825:-:NM_028944||6:0||TES:1000:1000||P4htm:-:108578825:108597600||108578532, 108578778, 108578869, 108579809||",1.9960941268115,1.668751842177,-0.1786390409880428,0.006416076933525949
"chr9:108948641:108950641:+:NM_025407||6:0||TES:1000:1000||Uqcrc1:+:108936647:108949641||108949462, 108949534, 108949542, 108949765, 108950212||Neil1_vs_WT||chr9:108948641:108950641:+:NM_025407||6:0||TES:1000:1000||Uqcrc1:+:108936647:108949641||108949462, 108949534, 108949542, 108949765, 108950212||",2.29564569026,1.575115544776,-0.3722937694850085,0.0237801597270855
"chr10:60301600:60303600:+:NM_011179&NM_001146124||5:0||TES:1000:1000||Psap:+:60277627&60284460:60302600||60302504, 60303056, 60303330, 60303534||Neil1_vs_WT||chr10:60301600:60303600:+:NM_011179&NM_001146124||5:0||TES:1000:1000||Psap:+:60277627&60284460:60302600||60302504, 60303056, 60303330, 60303534||",1.8087642253055,1.531221508838,-0.16619395324373892,0.002235507207974769
"chr10:60301749:60303749:-:NM_001252635||5:0||TES:1000:1000||Cdh23:-:60302749:60696490||60302504, 60303056, 60303330, 60303534||Neil1_vs_WT||chr10:60301749:60303749:-:NM_001252635||5:0||TES:1000:1000||Cdh23:-:60302749:60696490||60302504, 60303056, 60303330, 60303534||",1.8087642253055,1.531221508838,-0.16619395324373892,0.002235507207974769
"chr10:76569200:76571200:+:NM_029661||5:0||TES:1000:1000||Spatc1l:+:76562271:76570200||76570037, 76570136, 76570537, 76570960||Neil1_vs_WT||chr10:76569200:76571200:+:NM_029661||5:0||TES:1000:1000||Spatc1l:+:76562271:76570200||76570037, 76570136, 76570537, 76570960||",7.187073625949999,2.727550238775,-0.8995849863838867,0.04978638496994847
"chr10:79638525:79640525:-:NM_001033473||5:0||TES:1000:1000||Odf3l2:-:79639525:79645738||79638946, 79639613, 79639870, 79640097||Neil1_vs_WT||chr10:79638525:79640525:-:NM_001033473||5:0||TES:1000:1000||Odf3l2:-:79639525:79645738||79638946, 79639613, 79639870, 79640097||",2.167166182485,1.6866296023190002,-0.2493835205595564,0.04099679808941955
"chr10:80189010:80191010:+:NM_007909||8:0||TES:1000:1000||Efna2:+:80179481:80190010||80189432, 80189943, 80190509, 80190682, 80190922||Neil1_vs_WT||chr10:80189010:80191010:+:NM_007909||8:0||TES:1000:1000||Efna2:+:80179481:80190010||80189432, 80189943, 80190509, 80190682, 80190922||",1.993864993756,1.6133663589179998,-0.210964364431985,0.0494789264327886
"chr10:80338792:80340792:-:NM_001285435||3:0||TES:1000:1000||Adamtsl5:-:80339792:80348448||80340083, 80340357, 80340725||Neil1_vs_WT||chr10:80338792:80340792:-:NM_001285435||3:0||TES:1000:1000||Adamtsl5:-:80339792:80348448||80340083, 80340357, 80340725||",2.5638493076599995,1.797911305589,-0.3512058867900437,0.010381185239733935
"chr10:80931204:80933204:+:NM_008655||4:0||TES:1000:1000||Gadd45b:+:80930090:80932204||80932074, 80932236, 80932431||Neil1_vs_WT||chr10:80931204:80933204:+:NM_008655||4:0||TES:1000:1000||Gadd45b:+:80930090:80932204||80932074, 80932236, 80932431||",1.9447040640830002,1.476844312834,-0.2734783786225856,0.04668456030543469
"chr10:81181509:81183509:+:NM_007907||6:0||TES:1000:1000||Eef2:+:81176630:81182509||81183038, 81183113, 81183329||Neil1_vs_WT||chr10:81181509:81183509:+:NM_007907||6:0||TES:1000:1000||Eef2:+:81176630:81182509||81183038, 81183113, 81183329||",3.12400121744,1.435914490063,-0.7404026020039709,0.006126776705986272
"chr10:81363035:81365035:+:NM_028657||6:0||TES:1000:1000||Mfsd12:+:81357569:81364035||81363968, 81364507, 81364884, 81364939||Neil1_vs_WT||chr10:81363035:81365035:+:NM_028657||5:0||TES:1000:1000||Mfsd12:+:81357569:81364035||81364507, 81364884, 81364939||",2.22929242128,1.599290915369,-0.32910424066276894,0.031038833935807274
"chr10:127659987:127661987:+:NM_009284||5:0||TES:1000:1000||Stat6:+:127642985:127660987||127661025, 127661675, 127661740||Neil1_vs_WT||chr10:127659987:127661987:+:NM_009284||5:0||TES:1000:1000||Stat6:+:127642985:127660987||127661025, 127661675, 127661740||",2.37949131384,1.5078382929449998,-0.4484585096018637,0.04134246215054486
"chr10:127659917:127661917:-:NM_008668||5:0||TES:1000:1000||Nab2:-:127660917:127666703||127661025, 127661675, 127661740||Neil1_vs_WT||chr10:127659917:127661917:-:NM_008668||5:0||TES:1000:1000||Nab2:-:127660917:127666703||127661025, 127661675, 127661740||",2.37949131384,1.5078382929449998,-0.4484585096018637,0.04134246215054486
"chr11:4240026:4242026:+:NM_001013365||3:0||TES:1000:1000||Osm:+:4236784:4241026||4240243, 4240409, 4241808||Neil1_vs_WT||chr11:4240026:4242026:+:NM_001013365||3:0||TES:1000:1000||Osm:+:4236784:4241026||4240243, 4240409, 4241808||",3.1047333973,2.02043809373,-0.4231254721789183,0.03592233775020176
"chr11:5059383:5061383:+:NM_145216||7:0||TES:1000:1000||Rasl10a:+:5058127:5060383||5059677, 5059798, 5060560, 5060631, 5060782, 5061167, 5061343||Neil1_vs_WT||chr11:5059383:5061383:+:NM_145216||7:0||TES:1000:1000||Rasl10a:+:5058127:5060383||5059677, 5059798, 5060560, 5060631, 5060782, 5061167, 5061343||",2.41500599063,1.768941595404,-0.3088300615344994,0.012684827891519949
"chr11:5059374:5061374:-:NM_144560||7:0||TES:1000:1000||Gas2l1:-:5060374:5065327||5059677, 5059798, 5060560, 5060631, 5060782, 5061167, 5061343||Neil1_vs_WT||chr11:5059374:5061374:-:NM_144560||7:0||TES:1000:1000||Gas2l1:-:5060374:5065327||5059677, 5059798, 5060560, 5060631, 5060782, 5061167, 5061343||",2.41500599063,1.768941595404,-0.3088300615344994,0.012684827891519949
"chr11:5968665:5970665:-:NM_001174054||5:0||TES:1000:1000||Camk2b:-:5969665:6065748||5969584, 5970364, 5970469||Neil1_vs_WT||chr11:5968665:5970665:-:NM_001174054||5:0||TES:1000:1000||Camk2b:-:5969665:6065748||5969584, 5970364, 5970469||",2.97777436048,1.548501876174,-0.6315445233906333,0.04856143789057117
"chr11:31358440:31360440:-:NM_011491||5:0||TES:1000:1000||Stc2:-:31359440:31370061||31359179, 31359669, 31359982||Neil1_vs_WT||chr11:31358440:31360440:-:NM_011491||5:0||TES:1000:1000||Stc2:-:31359440:31370061||31359179, 31359669, 31359982||",2.77682450992,2.28280656021,-0.1952782496836501,0.012408269935956562
"chr11:44590229:44592229:+:NR_126460||5:0||TES:1000:1000||4930597A21Rik:+:44586316:44591229||44590313, 44590667, 44590707, 44591534, 44591942||Neil1_vs_WT||chr11:44590229:44592229:+:NR_126460||4:0||TES:1000:1000||4930597A21Rik:+:44586316:44591229||44590313, 44590667, 44590707, 44591534||",3.61399743917,1.7273040548665,-0.706454554722279,0.020764908052871994
"chr11:60198195:60200195:+:NM_009021&NM_001037764||4:0||TES:1000:1000||Rai1:+:60105012&60140081:60199195||60199256, 60199515, 60199705, 60199987||Neil1_vs_WT||chr11:60198195:60200195:+:NM_009021&NM_001037764||4:0||TES:1000:1000||Rai1:+:60105012&60140081:60199195||60199256, 60199515, 60199705, 60199987||",2.68001623699,1.5041195833815,-0.5620738446793989,0.002593248893453675
"chr11:60198088:60200088:-:NM_011480||5:0||TES:1000:1000||Srebf1:-:60199088:60220604||60199256, 60199515, 60199705, 60199987||Neil1_vs_WT||chr11:60198088:60200088:-:NM_011480||5:0||TES:1000:1000||Srebf1:-:60199088:60220604||60199256, 60199515, 60199705, 60199987||",2.68001623699,1.5041195833815,-0.5620738446793989,0.002593248893453675
"chr11:62599305:62601305:+:NM_011706||3:0||TES:1000:1000||Trpv2:+:62574485:62600305||62599316, 62599760, 62600342||Neil1_vs_WT||chr11:62599305:62601305:+:NM_011706||3:0||TES:1000:1000||Trpv2:+:62574485:62600305||62599316, 62599760, 62600342||",5.47518747652,1.984016758973,-0.9360705531925306,0.04487663507424729
"chr11:69122259:69124259:+:NM_033041||5:0||TES:1000:1000||Hes7:+:69120452:69123259||69122293, 69122424, 69123061, 69123264||Neil1_vs_WT||chr11:69122259:69124259:+:NM_033041||5:0||TES:1000:1000||Hes7:+:69120452:69123259||69122293, 69122424, 69123061, 69123264||",2.22511759073,1.4584680663125,-0.4162517697677389,0.019465830677913906
"chr11:69397517:69399517:-:NM_001017426||4:0||TES:1000:1000||Kdm6b:-:69398517:69413675||69397689, 69398208, 69398287, 69398424||Neil1_vs_WT||chr11:69397517:69399517:-:NM_001017426||4:0||TES:1000:1000||Kdm6b:-:69398517:69413675||69397689, 69398208, 69398287, 69398424||",2.0848741902765,1.5325655622415,-0.3053588536757541,0.02992822553451914
"chr11:69590873:69592873:+:NM_001127233||3:0||TES:1000:1000||Trp53:+:69580358:69591873||69591511, 69592011, 69592394||Neil1_vs_WT||chr11:69590873:69592873:+:NM_001127233||3:0||TES:1000:1000||Trp53:+:69580358:69591873||69591511, 69592011, 69592394||",1.954567460607,1.409104969445,-0.3243255712349895,0.017709298934475294
"chr11:69681576:69683576:-:NM_001034097||4:0||TES:1000:1000||Tnfsfm13:-:69682576:69696098||69682006, 69682524, 69682559||Neil1_vs_WT||chr11:69681576:69683576:-:NM_001034097||4:0||TES:1000:1000||Tnfsfm13:-:69682576:69696098||69682006, 69682524, 69682559||",2.1435311408099995,1.7292210699480002,-0.21396156960990195,0.031113029364502918
"chr11:69681576:69683576:-:NM_001159505||4:0||TES:1000:1000||Tnfsf13:-:69682576:69685554||69682006, 69682524, 69682559||Neil1_vs_WT||chr11:69681576:69683576:-:NM_001159505||4:0||TES:1000:1000||Tnfsf13:-:69682576:69685554||69682006, 69682524, 69682559||",2.1435311408099995,1.7292210699480002,-0.21396156960990195,0.031113029364502918
