location	feature	gene	median_WT	median_KO	rratio	pvals
chr3:86141668:86143668	TSS	Rps3a1	2.325937106075	1.85678469671	-0.224328765567254	0.0399572738208179
chr3:87999356:88001356	TSS	Bcan	2.04765748908	1.282775277012	-0.459329021654762	0.035164151459848
chr3:88324022:88326022	TSS	Glmp	2.25415245089	1.703914198751	-0.278033848767507	0.0450338179471387
chr3:88912950:88914950	TSS	Msto1	2.60353953068	1.461637457942	-0.561796977565338	0.00854608252124215
chr3:89182224:89184224	TSS	Fam189b	2.05634745089	1.519468447932	-0.300283358063745	0.0319219925007524
chr3:89213335:89215335	TSS	Mtx1	2.224916169285	1.5775582429195	-0.340492982300013	0.00286037778292986
chr3:89244897:89246897	TSS	Trim46	2.09891381949	1.500874838587	-0.332263384163486	0.0104721405588577
chr3:89245437:89247437	TSS	Krtcap2	2.149402580115	1.524759550981	-0.340019306087437	0.0105107798686089
chr3:89417291:89419291	TSS	Cks1b	2.4139835689	1.50123703339	-0.466255482501363	0.00121669593242709
chr3:89417550:89419550	TSS	Shc1	2.4139835689	1.50123703339	-0.466255482501363	0.00121669593242709
chr3:90051475:90053475	TSS	Ubap2l	2.35541884241	1.414153358918	-0.499401753419339	0.00107167941646289
chr3:90051515:90053515	TSS	Ubap2l	2.35541884241	1.414153358918	-0.499401753419339	0.00107167941646289
chr3:90050635:90052635	TSS	4933434E20Rik	2.49403646713	1.396038055909	-0.564512790034276	0.00143714507303814
chr3:90051801:90053801	TSS	4933434E20Rik	2.35541884241	1.414153358918	-0.499401753419339	0.00107167941646289
chr3:94477294:94479294	TSS	Celf3	2.08754601601	1.265884373395	-0.4900424623162	0.00235476342317643
chr3:94477548:94479548	TSS	Celf3	2.08754601601	1.265884373395	-0.4900424623162	0.00235476342317643
chr3:95306176:95308176	TSS	Anxa9	2.55472668851	1.497923905832	-0.521536588500093	0.0496959961657279
chr3:95753977:95755977	TSS	Tars2	2.64417921045	1.493965300867	-0.555908043538545	0.00598799204595943
chr3:99252759:99254759	TSS	Tbx15	2.1259702441	1.5528043171625	-0.31160698618118	0.0102668442953134
chr3:103790563:103792563	TSS	Hipk1	2.08159690402	1.557742719738	-0.287884197925483	0.0202633485133234
chr3:103790275:103792275	TSS	Hipk1	2.08159690402	1.557742719738	-0.287884197925483	0.0202633485133234
chr3:103790561:103792561	TSS	Hipk1	2.08159690402	1.557742719738	-0.287884197925483	0.0202633485133234
chr3:105800381:105802381	TSS	Rap1a	2.6200224069	1.57175968301	-0.500151344419007	0.0331474985925013
chr3:106720681:106722681	TSS	Lrif1	2.21312077078	1.399826292793	-0.450211123316431	0.023281813648397
chr3:107332289:107334289	TSS	Rbm15	2.0479691792295	1.534708795348	-0.286523314416517	0.0303454587510543
chr3:107457898:107459898	TSS	Kcnc4	2.267612977275	1.6933527118915	-0.289959727222147	0.0495398412286055
chr3:107695548:107697548	TSS	Ahcyl1	2.168129207635	1.471785848755	-0.382615169910377	0.00848701234011067
chr3:108085666:108087666	TSS	Ampd2	2.2270467772	1.420556521203	-0.4422028329397	2.55346944170669e-05
chr3:108084426:108086426	TSS	Ampd2	2.32084509481	1.407312726538	-0.490071725526733	0.00281627899113008
chr3:108185288:108187288	TSS	Amigo1	2.03613757305	1.46444335306	-0.326628198037571	0.0049604785803609
chr3:108199834:108201834	TSS	Cyb561d1	2.268717110977	1.383937022429	-0.484458728493391	0.0478499631653479
chr3:121262316:121264316	TSS	Tmem56	2.47389467638	1.854991249032	-0.285941204278371	0.0349190744883505
chr3:122418779:122420779	TSS	Bcar3	2.46424694483	1.43312370959	-0.529137886369933	0.00958439531302063
chr3:122618714:122620714	TSS	Fnbp1l	2.441594446865	1.7075784509975	-0.353813164182981	0.0439028121153644
chr3:124320036:124322036	TSS	Tram1l1	2.918441232595	1.499516449157	-0.642344216785393	0.000583397291241898
chr3:127836492:127838492	TSS	Ap1ar	2.53048148428	1.4110648871955	-0.568008843019371	0.0332302465745336
chr3:129198877:129200877	TSS	Pitx2	2.41825449184	1.783886801621	-0.301925921056556	0.0181675274441675
chr3:130729398:130731398	TSS	Rpl34	2.07961426633	1.631963139909	-0.241218801293767	0.0297532113477959
chr3:130729337:130731337	TSS	Rpl34	2.07961426633	1.631963139909	-0.241218801293767	0.0297532113477959
chr3:130729329:130731329	TSS	Rpl34ps1	2.07961426633	1.631963139909	-0.241218801293767	0.0297532113477959
chr3:131111790:131113790	TSS	Lef1	1.717594363113	1.453925704939	-0.166272735165727	0.0488793760734237
chr3:131271101:131273101	TSS	Hadh	2.622474243645	1.7456671914745	-0.401455431420349	0.0130734248219583
chr3:131302227:131304227	TSS	Cyp2u1	2.3543075448	1.452430767141	-0.473831770799683	0.000328786337410586
chr3:132682879:132684879	TSS	Aimp1	2.17862206812	1.510821519252	-0.362006103659482	0.00679114861400605
chr3:132683143:132685143	TSS	Tbck	2.17862206812	1.510821519252	-0.362006103659482	0.00679114861400605
chr3:139074201:139076201	TSS	Rap1gds1	2.302512736715	1.5061197775805	-0.418204148678184	0.0266882400108621
chr3:144569426:144571426	TSS	Sep15	2.53335447579	1.682170278861	-0.403833091474501	0.0408817689298965
chr3:146148832:146150832	TSS	Mcoln2	1.977161156444	1.744235691828	-0.125181739068843	0.0260268732046046
chr3:157946465:157948465	TSS	Ankrd13c	3.198634259555	1.358281283399	-0.807718711838578	0.0168365807633403
chr3:158035639:158037639	TSS	Srsf11	2.132956966095	1.5760119000625	-0.300323397758524	0.0436330105511262
chr3:158035681:158037681	TSS	Lrrc40	2.132956966095	1.5760119000625	-0.300323397758524	0.0436330105511262
chr4:3573768:3575768	TSS	Tmem68	2.3924336457	1.64282293098	-0.371530632798939	0.025788004751715
chr4:3573878:3575878	TSS	Tgs1	2.3924336457	1.64282293098	-0.371530632798939	0.025788004751715
chr4:15264819:15266819	TSS	Tmem64	2.37834093617	1.879239059021	-0.234453317477413	0.0406604085133085
chr4:16012877:16014877	TSS	Osgin2	2.30102316805	1.742077136486	-0.276493774313198	0.0190396413229797
chr4:24897082:24899082	TSS	Ndufaf4	2.049116626445	1.595538092422	-0.248900688273704	0.0431493854542006
chr4:42999507:43001507	TSS	Vcp	2.39648175606	1.751042356522	-0.311240818386075	0.0249246208892569
chr4:43492364:43494364	TSS	Ccdc107	1.9730251234525	1.5147639594685	-0.262780319043954	0.0301787672888881
chr4:43652552:43654552	TSS	Spag8	2.27406735734	1.800913725807	-0.232223719265757	0.015256849154901
chr4:44011642:44013642	TSS	Clta	2.32084955101	1.643414319222	-0.341771009177729	0.0267129107489866
chr4:44011649:44013649	TSS	Clta	2.32084955101	1.643414319222	-0.341771009177729	0.0267129107489866
chr4:44980410:44982410	TSS	Grhpr	2.45426740478	1.6848086193955	-0.371802199761612	0.0217786913055061
chr4:45011412:45013412	TSS	Zbtb5	2.41409186525	1.439737828865	-0.505654952979832	0.0288305568474217
chr4:46137475:46139475	TSS	Tstd2	1.8948811992205	1.3627497916485	-0.326698394669956	0.017511416472093
chr4:46137510:46139510	TSS	Ncbp1	1.8948811992205	1.3627497916485	-0.326698394669956	0.017511416472093
chr4:46388423:46390423	TSS	5830415F09Rik	1.8031516560545	1.374202187023	-0.270004217481822	0.0104677060653173
chr4:46488328:46490328	TSS	Nans	2.94975102548	1.734539210126	-0.518845653976345	0.0226152401385246
chr4:46535141:46537141	TSS	Trim14	2.02182806066	1.353528537697	-0.395987507387103	0.00376073055854317
chr4:46649199:46651199	TSS	Tbc1d2	1.618804814006	1.29078445172	-0.22547537286446	0.039870427628162
chr4:48050247:48052247	TSS	Nr4a3	2.25297408665	1.650033726453	-0.308961902752455	0.0294983711179285
chr4:48278589:48280589	TSS	Erp44	2.50881284947	1.604520489594	-0.439688342925193	0.0384312657574213
chr4:48278759:48280759	TSS	Invs	2.50881284947	1.604520489594	-0.439688342925193	0.0384312657574213
chr4:53630470:53632470	TSS	Fsd1l	2.39057789146	1.51249123931	-0.449946758681556	0.0272874238533814
chr4:53825044:53827044	TSS	Tmem38b	2.00965850331	1.390294952673	-0.364336487928732	0.0219728494926736
chr4:55531475:55533475	TSS	Klf4	2.00813474031	1.405630910914	-0.352984880013643	0.0212392907833951
chr4:57300837:57302837	TSS	Ptpn3	2.222983616105	1.514226322039	-0.379297553949023	0.0380878164972863
chr4:58942627:58944627	TSS	Zkscan16	2.45936022507	1.757064470053	-0.333123822099478	0.042857004801461
chr4:59188549:59190549	TSS	Ugcg	1.594995330026	1.18359015297	-0.296125621884704	0.00331742722877128
chr4:59782855:59784855	TSS	Inip	2.18944031828	1.777327226135	-0.207782829485551	0.0446842337768604
chr4:62407623:62409623	TSS	Cdc26	2.50581209137	1.537770843858	-0.4788037060293	0.025465924929071
chr4:62407782:62409782	TSS	Prpf4	2.50581209137	1.537770843858	-0.4788037060293	0.025465924929071
chr4:86557303:86559303	TSS	Fam154a	5.92628497396	2.46975411201	-0.823371789139465	0.033386297052619
chr4:88032407:88034407	TSS	Mllt3	2.21559914111	1.623129018618	-0.308680426349325	0.0131792488732362
chr4:89136369:89138369	TSS	Mtap	2.55545290399	1.568800769997	-0.47846335942725	0.00719662463769571
chr4:89687197:89689197	TSS	Dmrta1	2.39842893518	1.761933352872	-0.305980844089434	0.0176681805758916
chr4:95051222:95053222	TSS	Jun	2.189049190765	1.324651360558	-0.492015649928695	0.00166534717481735
chr4:99119915:99121915	TSS	Dock7	1.74493128738	1.5548394014	-0.115215209727365	0.0484069527309195
chr4:107922589:107924589	TSS	Cpt2	2.22950950727	1.745610632434	-0.243463773586492	0.0404936238605125
chr4:108300090:108302090	TSS	Zyg11b	2.43586199318	1.4834575563	-0.486004993905823	0.0267908125227086
chr4:115055425:115057425	TSS	Tal1	2.239671342735	1.7706184164695	-0.233924705908804	0.0469983452503097
chr4:115056810:115058810	TSS	Tal1	2.280843077865	1.8122176273645	-0.228985340921898	0.0336146107233454
chr4:116016902:116018902	TSS	Faah	2.51765515713	1.769726934402	-0.348897395548314	0.0171265860165291
chr4:116876401:116878401	TSS	Zswim5	2.63441854979	1.56767877925	-0.507717783292613	0.0483788691437201
chr4:117913999:117915999	TSS	Ipo13	2.024356557005	1.672606046443	-0.190291624932282	0.0459908746877947
chr4:118179043:118181043	TSS	Kdm4a	1.565349105535	1.310922778816	-0.176913961509177	0.0161150002301239
chr4:118436343:118438343	TSS	Cdc20	2.96265273479	1.7185435128015	-0.531534742910469	0.0132166672308625
chr4:120160423:120162423	TSS	Edn2	2.73857696842	1.517783416653	-0.573632606885595	0.00964444490833322
chr4:120746176:120748176	TSS	Kcnq4	2.388370111305	1.598011839593	-0.396529124126683	0.0245640521443288
chr4:121016247:121018247	TSS	Smap2	2.30095263133	1.715897892191	-0.291300229228428	0.0379063356330905
chr4:123104164:123106164	TSS	Bmp8b	2.34069998141	1.59324524707	-0.380002613625001	0.00464838244349184
chr4:123410911:123412911	TSS	D830031N03Rik	2.193601240295	1.611486209312	-0.305966703100672	0.0122521820751778
chr4:124656645:124658645	TSS	Pou3f1	2.230470617065	1.8027462944155	-0.212100827719922	0.00193475172810691
chr4:124801548:124803548	TSS	Mtf1	2.3002843039	1.683550910618	-0.309617923469567	0.0161592662839348
chr4:124861171:124863171	TSS	Maneal	2.527937922645	1.853145429158	-0.308048233416648	0.00111226287974569
chr4:126261404:126263404	TSS	Trappc3	2.46681289859	1.177083944302	-0.707884448926605	0.0473821477389549
chr4:126428542:126430542	TSS	Ago3	2.00712176952	1.678057230909	-0.178588089518959	0.00558718240982718
chr4:126467421:126469421	TSS	Ago1	2.54545347307	1.422781539303	-0.565829357518643	0.00138377897211672
chr4:126735269:126737269	TSS	Tfap2e	1.908475611861	1.422192888937	-0.292003075543238	0.00106435205736314
chr4:128617619:128619619	TSS	Tlr12	2.91879090266	1.872651506555	-0.43666992390143	0.0344259769506417
chr4:129188482:129190482	TSS	S100pbp	2.223330898205	1.5801745777945	-0.338191347150086	0.0415061507967372
chr4:129188794:129190794	TSS	Yars	2.34828970002	1.601493096432	-0.378145656140297	0.0048568453820059
chr4:129335025:129337025	TSS	Zbtb8os	1.956928889273	1.363464371355	-0.357466403124644	0.0407284893263539
chr4:129819478:129821478	TSS	Ptp4a2	1.92138921896	1.496604415988	-0.248557983624485	0.0313143327170476
chr4:129819707:129821707	TSS	Ptp4a2	1.92138921896	1.496604415988	-0.248557983624485	0.0313143327170476
chr4:129991053:129993053	TSS	Bai2	2.05887075405	1.589542153609	-0.25727822607784	0.0454830130581736
chr4:130791536:130793536	TSS	Sdc3	2.244767171855	1.7770956544	-0.232564628709864	0.00560865097102369
chr4:132143486:132145486	TSS	Oprd1	2.11678360806	1.539327200295	-0.315885616182851	0.0419474802480215
chr4:132532659:132534659	TSS	Atpif1	2.56736328032	1.526402882045	-0.508558797444175	0.0411545467444562
chr4:133276790:133278790	TSS	Tmem222	2.7133013543	1.554363246769	-0.543125205875223	0.0171115369148628
chr4:133886797:133888797	TSS	Rps6ka1	2.14023103859	1.667461239126	-0.248323532986539	0.0210969772839085
chr4:133966991:133968991	TSS	Hmgn2	2.2655423737765	1.6556761471215	-0.311059546110342	0.0208020056024839
chr4:134495760:134497760	TSS	Paqr7	2.24047788125	1.523163140954	-0.381181274231057	0.0271702434380076
chr4:134496040:134498040	TSS	Paqr7	2.218538780775	1.472802258753	-0.404046396166828	0.00374671478280721
chr4:135945452:135947452	TSS	Hmgcl	2.597118384895	1.925695912629	-0.296904727056146	0.0270865167808169
chr4:136246956:136248956	TSS	Tcea3	2.08751649207	1.511956723879	-0.319802223081276	0.00422132381546725
chr4:136309941:136311941	TSS	Hnrnpr	2.26280683751	1.579929442308	-0.355412053014652	0.0176327407514632
chr4:137680666:137682666	TSS	Rap1gap	2.353493046525	1.6786834578985	-0.334712326152489	0.00839453320875789
chr4:137861236:137863236	TSS	Ece1	2.0400565644295	1.4961008904855	-0.307653536857043	0.0220697714989062
chr4:138366955:138368955	TSS	Cda	2.08276356499	1.342664710525	-0.432120479506306	0.0161449591239923
chr4:138912947:138914947	TSS	Otud3	1.9406888277275	1.425832731481	-0.305868289979136	0.0290375360685036
chr4:139309700:139311700	TSS	Pqlc2	2.20907448449	1.7791740201545	-0.215583589555596	0.0348937349261269
chr4:139309743:139311743	TSS	Akr7a5	2.20907448449	1.7791740201545	-0.215583589555596	0.0348937349261269
chr4:139573719:139575719	TSS	Iffo2	2.78227074357	1.6385503109595	-0.517424441524799	0.0348767655866953
chr4:140905359:140907359	TSS	Padi2	1.793563285543	1.56777051412	-0.134347128182055	0.0343946987421766
chr4:141009423:141011423	TSS	Mfap2	2.52419409093	1.453773390643	-0.53817468606542	0.0412013045492972
chr4:141009636:141011636	TSS	Mfap2	2.52419409093	1.453773390643	-0.53817468606542	0.0412013045492972
chr4:141146921:141148921	TSS	Fbxo42	2.132449345565	1.5070494009735	-0.343673669450395	0.0111108819786363
chr4:141598924:141600924	TSS	Fblim1	2.20868359377	1.499778287048	-0.382317699091804	0.032061534751334
chr4:141663115:141665115	TSS	Plekhm2	2.17608702929	1.481945803509	-0.379516126567878	0.0435494084893377
chr4:141873920:141875920	TSS	Efhd2	2.19436862535	1.799923793198	-0.197504233951598	0.00178966631228217
chr4:143348749:143350749	TSS	Lrrc38	2.27439720345	1.777055346517	-0.245512862756865	0.003937337986302
chr4:147867719:147869719	TSS	Miip	2.079849350383	1.5442403116705	-0.295582664149104	0.00856259016483593
chr4:148129698:148131698	TSS	Draxin	1.995023398215	1.585360945384	-0.22883713786951	0.0406528009825963
chr4:149136600:149138600	TSS	Apitd1	2.14311449359	1.590931355299	-0.295755949785829	0.0352396025713397
chr4:151995179:151997179	TSS	Phf13	1.876400466595	1.533967806315	-0.200818581969629	0.023196459622167
chr4:152038320:152040320	TSS	Nol9	2.24427099561	1.81539632828	-0.211285621758312	0.0423877970405388
chr4:152296213:152298213	TSS	Icmt	2.27078122976	1.519415120424	-0.396478725594004	0.0229740717276561
chr4:152337650:152339650	TSS	Chd5	2.083454977198	1.497908917761	-0.326996125839764	0.0186414260470877
chr4:152476549:152478549	TSS	Kcnab2	2.23680360655	1.6302720775195	-0.313690022426569	0.0210451940659863
chr4:153974560:153976560	TSS	Cep104	1.990123392723	1.504636296208	-0.277837184658327	0.0495439165722955
chr4:154898043:154900043	TSS	Fam213b	2.310729556645	1.6169957865175	-0.3532496340841	0.0401833516276439
chr4:155066029:155068029	TSS	Pex10	2.147336589085	1.7326041925985	-0.213782848668401	0.0276867364571846
chr4:155221535:155223535	TSS	Ski	2.26552281253	1.514114393323	-0.397608753582697	0.0115083408547763
chr4:155490360:155492360	TSS	Gnb1	2.25732528445	1.615076898881	-0.331705414449769	0.00646468367811794
chr4:155693341:155695341	TSS	B930041F14Rik	2.44395585046	1.816061545553	-0.294784854866862	0.000395071340500876
chr4:155868440:155870440	TSS	Cptp	2.085816539195	1.353220381411	-0.426047277012023	0.023000981560529
chr4:155868566:155870566	TSS	Cpsf3l	2.085816539195	1.353220381411	-0.426047277012023	0.023000981560529
chr4:156233857:156235857	TSS	Klhl17	2.06295269271	1.533194074752	-0.29462569367372	0.0137660589892711
chr4:156254338:156256338	TSS	Samd11	2.43447789655	1.741434524988	-0.331924284612631	0.00820548759747691
chr5:3595547:3597547	TSS	Rbm48	2.43389657604	1.53198608351	-0.454834683703092	0.00441329904674363
chr5:3595065:3597065	TSS	Pex1	2.43389657604	1.53198608351	-0.454834683703092	0.00441329904674363
chr5:13397996:13399996	TSS	Sema3a	1.976364616241	1.4552349871445	-0.303724029215047	0.00575527040635478
chr5:13398308:13400308	TSS	Sema3a	1.910500571842	1.376732917299	-0.324751896271586	0.0350686620698175
chr5:20881124:20883124	TSS	Phtf2	2.22477826139	1.429207354676	-0.435453770379391	0.00587016586150659
chr5:20881452:20883452	TSS	Tmem60	2.18090808859	1.41923570073	-0.423134425974617	0.0211645426736617
chr5:24412450:24414450	TSS	Asic3	3.10194476793	1.823603342316	-0.519065654015165	0.0423687289204559
chr5:24424231:24426231	TSS	Slc4a2	2.04178175431	1.588764764082	-0.249558565319606	0.000734634150070964
chr5:24444235:24446235	TSS	Fastk	2.25346975678	1.430806439535	-0.446580697759753	0.0076496194932543
chr5:24729680:24731680	TSS	Wdr86	1.9195280611655	1.6099458973535	-0.175426801529315	0.0195960822581965
chr5:25497783:25499783	TSS	Kmt2c	2.24094935842	1.541930722186	-0.369569545605062	0.00857551932052532
chr5:25498796:25500796	TSS	4831440E17Rik	2.47996887441	1.477722995319	-0.506479994946968	0.00379483592916339
chr5:27260934:27262934	TSS	Dpp6	2.57373725812	1.696141192182	-0.411063722844817	0.0297549328076793
chr5:29477470:29479470	TSS	Mnx1	2.36170687073	1.957147612132	-0.187345630746933	0.0185825271363013
chr5:30665885:30667885	TSS	Cenpa	2.00474572684	1.252626063364	-0.461795405570757	0.0179667936685473
chr5:30710894:30712894	TSS	Dpysl5	2.25879670406	1.531841636934	-0.383552848745456	0.0499777007555462
chr5:30868646:30870646	TSS	Tmem214	1.993824009831	1.560905442572	-0.243573286268718	0.014322279685572
chr5:31053779:31055779	TSS	Cad	3.66829106361	1.487245778474	-0.846098224856974	0.0282992543720122
chr5:31192139:31194139	TSS	Eif2b4	2.253985439965	1.699688723446	-0.280395750185334	0.019994673493506
chr5:31192303:31194303	TSS	Snx17	2.30107706689	1.686342889431	-0.308336811368214	0.00729326944091835
chr5:33656832:33658832	TSS	Tmem129	2.42628769778	1.469434039072	-0.491233061980038	0.00673802747782419
chr5:33657146:33659146	TSS	Tacc3	2.404715236125	1.3546269931035	-0.558655306695502	0.0227498938434808
chr5:34186710:34188710	TSS	Mxd4	2.211382151495	1.433832949048	-0.426613618675713	0.0462302168930356
chr5:35388116:35390116	TSS	Hmx1	1.897147858508	1.4018326280415	-0.300283819492709	0.0153200933939047
chr5:36695021:36697021	TSS	D5Ertd579e	2.11808407775	1.331234177018	-0.456235025367309	0.0088101297009155
chr5:37335881:37337881	TSS	Evc	2.44064753753	1.631514897048	-0.39739703584091	0.029890812609089
chr5:41707155:41709155	TSS	Rab28	2.59136255816	1.475071442712	-0.549027041977627	0.0236905194822512
chr5:43232462:43234462	TSS	Cpeb2	2.43630601177	1.805669365059	-0.297331592331127	0.0289711327982248
chr5:45856540:45858540	TSS	Lcorl	4.3558890583	1.293474361786	-1.08416275208132	0.0469642052882939
chr5:45855552:45857552	TSS	Lcorl	3.19642680938	1.2368265559855	-0.884046135826004	0.0440971520955197
chr5:50057996:50059996	TSS	Gpr125	3.18351423471	1.607551494174	-0.657875650102214	0.0143298406675903
chr5:65862568:65864568	TSS	Rhoh	5.08836291086	2.16161802564	-0.807380022335042	0.00286278425021167
chr5:66744839:66746839	TSS	Limch1	2.2678087139	1.536958131435	-0.384176277903121	0.0439251881332917
chr5:74067411:74069411	TSS	Usp46	2.2984606967	1.764115476757	-0.263057329698414	0.00105364599164456
chr5:74194325:74196325	TSS	Rasl11b	2.41861952208	1.605166206645	-0.404322382093023	0.00267240965478194
chr5:76950578:76952578	TSS	Ppat	2.7541970896	1.493022863478	-0.593882228872096	0.0178389663932672
chr5:76950410:76952410	TSS	Paics	2.7541970896	1.493022863478	-0.593882228872096	0.0178389663932672
chr5:77015022:77017022	TSS	1700023E05Rik	1.831172981436	1.403439745792	-0.2644726103026	0.027985403013205
chr5:77094267:77096267	TSS	Hopx	2.24397135869	1.837134705709	-0.199375682259271	0.0399042424930055
chr5:81020592:81022592	TSS	Lphn3	1.976716255054	1.505701766066	-0.270510022709172	0.0187339257810727
chr5:90930195:90932195	TSS	Mthfd2l	2.40359385184	1.539441427064	-0.438318383504902	0.0499550182099079
chr5:98179868:98181868	TSS	Prdm8	1.805198747257	1.37256590803	-0.272287526709826	0.0246036314567094
chr5:100038222:100040222	TSS	Hnrnpdl	2.40104862215	1.445226591563	-0.497011772417761	0.00888729359547276
chr5:100428535:100430535	TSS	5430416N02Rik	2.55014635838	1.9401659620215	-0.271687291588643	0.0252001711592177
chr5:100673256:100675256	TSS	Coq2	2.1880257449	1.7413017218295	-0.227379380747984	0.0221071030009721
chr5:100797758:100799758	TSS	Mrps18c	2.6132624834	1.918544494219	-0.306596460357631	0.0138098125468558
chr5:105875567:105877567	TSS	Zfp326	2.52370568675	1.567574135486	-0.46739973446326	0.0273680629138134
chr5:106924890:106926890	TSS	Hfm1	1.555216172973	1.12717519168	-0.319148791584611	0.0342976497113888
chr5:106963321:106965321	TSS	Cdc7	2.32519401741	1.84377118052	-0.230955555651574	0.00195442950079303
chr5:106963560:106965560	TSS	Cdc7	2.32519401741	1.84377118052	-0.230955555651574	0.00195442950079303
chr5:108131591:108133591	TSS	Tmed5	2.26507562253	1.399153783142	-0.472635167463918	0.0127147787950701
chr5:108131913:108133913	TSS	Ccdc18	2.26507562253	1.399153783142	-0.472635167463918	0.0127147787950701
chr5:110342035:110344035	TSS	P2rx2	1.687601315402	1.420147006209	-0.172120958015259	0.0161498557400143
chr5:110430955:110432955	TSS	Gm29766	3.002134440225	1.700556616691	-0.553545962420745	0.049719079307533
chr5:111417165:111419165	TSS	Mn1	2.13142859624	1.6407154999	-0.260177280524433	0.00060090823481747
chr5:113770649:113772649	TSS	Sart3	2.259708661285	1.4170319878805	-0.458382439128939	0.0136244335106446
chr5:114272761:114274761	TSS	Foxn4	1.84303420841	1.235818762923	-0.394442638957264	0.0448189312494767
chr5:114922239:114924239	TSS	Oasl1	2.21157508948	1.643155319217	-0.294920635165841	0.00291585590100031
chr5:114970062:114972062	TSS	Hnf1a	4.35331053613	2.21046183536	-0.652932057814054	0.000520402763881659
chr5:115109268:115111268	TSS	Rpl37rt	6.9897745486	2.10879959784	-1.0729098586661	0.0469338037013124
chr5:115157176:115159176	TSS	Mlec	2.21404257962	1.501866992185	-0.383311581551249	0.0231570507427475
chr5:117114993:117116993	TSS	Suds3	2.19613367775	1.682368636576	-0.26492960402592	0.00320500316257446
chr5:117388023:117390023	TSS	Rfc5	1.581156398469	1.249827294226	-0.234073481311781	0.0437401607784087
chr5:120115512:120117512	TSS	Rbm19	2.84074354351	1.590953591792	-0.564023178281939	0.0088907049106235
chr5:120611589:120613589	TSS	Rita1	2.366439868485	1.8088307214705	-0.267100842927856	0.0253573399895065
chr5:120612129:120614129	TSS	Ddx54	2.136106253565	1.7326923297465	-0.208547390168447	0.00519629650675023
chr5:121008538:121010538	TSS	Rph3a	2.078446332815	1.5160385227405	-0.31292818452428	0.00821275765949867
chr5:121544892:121546892	TSS	Mapkapk5	2.23947524863	1.513315571964	-0.386997150324015	0.0177330108483135
chr5:121592824:121594824	TSS	Aldh2	2.13800846421	1.787272819994	-0.178705992677478	0.0194654655409477
chr5:121710608:121712608	TSS	Atxn2	2.66851941362	1.629953945027	-0.483225267177137	0.00347901773677173
chr5:121835801:121837801	TSS	Sh2b3	2.72365916985	1.68352109053	-0.472019757698913	0.0171269218079686
chr5:122421443:122423443	TSS	Anapc7	2.252441586075	1.2928047806395	-0.54136536994738	0.0489118783946487
chr5:122706556:122708556	TSS	P2rx4	2.37532062439	1.743727295159	-0.306669571011038	0.0464976085871434
chr5:122849187:122851187	TSS	Rnf34	2.2251908973	1.510017543324	-0.382936248589395	0.0321210745824025
chr5:123343447:123345447	TSS	Bcl7a	2.55725337719	1.3563322533435	-0.613719099169316	0.0418644391024994
chr5:123572015:123574015	TSS	Vps33a	1.928826177624	1.551286966639	-0.216969503768794	0.0266182918850436
chr5:124628051:124630051	TSS	Atp6v0a2	1.794711478965	1.489841093152	-0.185638913744956	0.00106001737020919
chr5:125178214:125180214	TSS	Ncor2	2.31545613577	1.804619480025	-0.247974407938836	0.00859231389816
chr5:125474872:125476872	TSS	Aacs	2.0644425037965	1.651937848029	-0.221992700808934	0.0215584092870984
chr5:127631261:127633261	TSS	Glt1d1	2.10468570477	1.78993026083	-0.161636190433225	0.00616367394002619
chr5:129886470:129888470	TSS	Chchd2	2.0671515641485	1.3991178218125	-0.385448254565357	0.00318008974954751
chr5:130028305:130030305	TSS	Crcp	2.22506729301	1.456122575272	-0.417769658861342	0.0226368300975022
chr5:130447791:130449791	TSS	Caln1	2.0185059828745	1.419943842585	-0.348158135597928	0.0206310236069237
chr5:131306522:131308522	TSS	Wbscr17	2.10204276543	1.491585864279	-0.339744010332216	0.00242910941449315
chr5:134313760:134315760	TSS	Gtf2i	2.17029995345	1.512078051976	-0.357498279918089	0.00390832884254074
chr5:135008151:135010151	TSS	Abhd11	2.14598029648	1.27328446356	-0.510458179851385	0.0415254355485758
chr5:135008298:135010298	TSS	Abhd11	2.14598029648	1.27328446356	-0.510458179851385	0.0415254355485758
chr5:135008455:135010455	TSS	Abhd11	2.14598029648	1.27328446356	-0.510458179851385	0.0415254355485758
chr5:136197954:136199954	TSS	Prkrip1	2.0748847818	1.617403201716	-0.247803845272308	0.0311915822221796
chr5:137349108:137351108	TSS	Ephb4	1.959389353229	1.3777406582535	-0.34859216930365	0.0244830400717502
chr5:137599708:137601708	TSS	Mospd3	2.00392076609	1.411996978546	-0.346567939742399	0.0434867303351702
chr5:137600059:137602059	TSS	Mospd3	2.00392076609	1.411996978546	-0.346567939742399	0.0434867303351702
chr5:138084083:138086083	TSS	Zkscan1	2.46108192412	1.484453488978	-0.495054958523442	0.0319318073683863
chr5:138754080:138756080	TSS	Fam20c	2.48521580786	1.352520958306	-0.590293143365115	0.0113519392735369
chr5:139735333:139737333	TSS	Micall2	2.3647466102	1.5790579708625	-0.398441973068467	0.00645024166321554
chr5:140701378:140703378	TSS	Iqce	2.410788907185	1.731193783	-0.328149668899097	0.044220123549494
chr5:142400496:142402496	TSS	Foxk1	2.255842297415	1.6903595345975	-0.286595965888097	0.0240318485823211
chr5:142905724:142907724	TSS	Actb	2.22194443967	1.488135284338	-0.395575949801567	0.0427239506510703
