name_comb,median_WT,median_KO,rratio,pvals
"chr3:122618714:122620714:-:NM_001114665||4:0||TSS:1000:1000||Fnbp1l:-:122538718:122619714||122619482, 122619576, 122620183, 122620471||Neil1_vs_WT||chr3:122618714:122620714:-:NM_001114665||4:0||TSS:1000:1000||Fnbp1l:-:122538718:122619714||122619482, 122619576, 122620183, 122620471||",2.4415944468650004,1.7075784509975,-0.35381316418298114,0.04390281211536438
"chr3:124320036:124322036:+:NM_146140||9:0||TSS:1000:1000||Tram1l1:+:124321036:124323260||124320978, 124321165, 124321225, 124321388, 124321553, 124321729||Neil1_vs_WT||chr3:124320036:124322036:+:NM_146140||9:0||TSS:1000:1000||Tram1l1:+:124321036:124323260||124320978, 124321165, 124321225, 124321388, 124321553, 124321729||",2.918441232595,1.499516449157,-0.6423442167853933,0.000583397291241898
"chr3:127836492:127838492:-:NM_145964||8:0||TSS:1000:1000||Ap1ar:-:127807264:127837492||127836554, 127837010, 127837180, 127837402, 127837442, 127838463||Neil1_vs_WT||chr3:127836492:127838492:-:NM_145964||8:0||TSS:1000:1000||Ap1ar:-:127807264:127837492||127836554, 127837010, 127837180, 127837402, 127837442, 127838463||",2.53048148428,1.4110648871954998,-0.5680088430193715,0.03323024657453355
"chr3:129198877:129200877:+:NM_001286942||4:0||TSS:1000:1000||Pitx2:+:129199877:129219594||129199345, 129199621, 129200570||Neil1_vs_WT||chr3:129198877:129200877:+:NM_001286942||4:0||TSS:1000:1000||Pitx2:+:129199877:129219594||129199345, 129199621, 129200570||",2.41825449184,1.7838868016209999,-0.3019259210565559,0.018167527444167497
"chr3:130729398:130731398:-:NM_001005859||8:0||TSS:1000:1000||Rpl34:-:130726826:130730398||130729416, 130729614, 130729896, 130730020, 130730385, 130730534, 130730723||Neil1_vs_WT||chr3:130729398:130731398:-:NM_001005859||8:0||TSS:1000:1000||Rpl34:-:130726826:130730398||130729416, 130729614, 130729896, 130730020, 130730385, 130730534, 130730723||",2.0796142663299997,1.631963139909,-0.24121880129376694,0.029753211347795946
"chr3:130729337:130731337:-:NM_026724||7:0||TSS:1000:1000||Rpl34:-:130726826:130730337||130729416, 130729614, 130729896, 130730020, 130730385, 130730534, 130730723||Neil1_vs_WT||chr3:130729337:130731337:-:NM_026724||7:0||TSS:1000:1000||Rpl34:-:130726826:130730337||130729416, 130729614, 130729896, 130730020, 130730385, 130730534, 130730723||",2.0796142663299997,1.631963139909,-0.24121880129376694,0.029753211347795946
"chr3:130729329:130731329:-:NM_001199350||7:0||TSS:1000:1000||Rpl34-ps1:-:130726836:130730329||130729416, 130729614, 130729896, 130730020, 130730385, 130730534, 130730723||Neil1_vs_WT||chr3:130729329:130731329:-:NM_001199350||7:0||TSS:1000:1000||Rpl34-ps1:-:130726836:130730329||130729416, 130729614, 130729896, 130730020, 130730385, 130730534, 130730723||",2.0796142663299997,1.631963139909,-0.24121880129376694,0.029753211347795946
"chr3:131111790:131113790:+:NM_001276403||6:0||TSS:1000:1000||Lef1:+:131112790:131224357||131111907, 131111912, 131112153, 131113143, 131113204||Neil1_vs_WT||chr3:131111790:131113790:+:NM_001276403||6:0||TSS:1000:1000||Lef1:+:131112790:131224357||131111907, 131111912, 131112153, 131113143, 131113204||",1.7175943631130002,1.453925704939,-0.16627273516572744,0.04887937607342371
"chr3:131271101:131273101:-:NM_008212||5:0||TSS:1000:1000||Hadh:-:131233419:131272101||131271742, 131271853, 131271885, 131272056||Neil1_vs_WT||chr3:131271101:131273101:-:NM_008212||6:0||TSS:1000:1000||Hadh:-:131233419:131272101||131271742, 131271853, 131271885, 131272056||",2.6224742436449997,1.7456671914745,-0.4014554314203488,0.013073424821958338
"chr3:131302227:131304227:-:NM_027816||6:0||TSS:1000:1000||Cyp2u1:-:131290490:131303227||131302508, 131302970, 131303081, 131303167, 131303509||Neil1_vs_WT||chr3:131302227:131304227:-:NM_027816||6:0||TSS:1000:1000||Cyp2u1:-:131290490:131303227||131302508, 131302970, 131303081, 131303167, 131303509||",2.3543075447999997,1.4524307671410002,-0.4738317707996829,0.00032878633741058614
"chr3:132682879:132684879:-:NM_007926||6:0||TSS:1000:1000||Aimp1:-:132660497:132683879||132683752, 132683832, 132684101, 132684221||Neil1_vs_WT||chr3:132682879:132684879:-:NM_007926||6:0||TSS:1000:1000||Aimp1:-:132660497:132683879||132683752, 132683832, 132684101, 132684221||",2.17862206812,1.5108215192519998,-0.3620061036594822,0.006791148614006047
"chr3:132683143:132685143:+:NM_001163455||6:0||TSS:1000:1000||Tbck:+:132684143:132841688||132683752, 132683832, 132684101, 132684221||Neil1_vs_WT||chr3:132683143:132685143:+:NM_001163455||6:0||TSS:1000:1000||Tbck:+:132684143:132841688||132683752, 132683832, 132684101, 132684221||",2.17862206812,1.5108215192519998,-0.3620061036594822,0.006791148614006047
"chr3:139074201:139076201:-:NM_001040690||7:0||TSS:1000:1000||Rap1gds1:-:138925896:139075201||139074481, 139075468, 139075606, 139075731||Neil1_vs_WT||chr3:139074201:139076201:-:NM_001040690||8:0||TSS:1000:1000||Rap1gds1:-:138925896:139075201||139074481, 139075468, 139075606, 139075731||",2.302512736715,1.5061197775805,-0.4182041486781837,0.026688240010862053
"chr3:144569426:144571426:+:NM_053102||6:0||TSS:1000:1000||Sep15:+:144570426:144597676||144569600, 144569743, 144569927, 144570675||Neil1_vs_WT||chr3:144569426:144571426:+:NM_053102||5:0||TSS:1000:1000||Sep15:+:144570426:144597676||144569600, 144569743, 144569927||",2.5333544757900004,1.6821702788609998,-0.4038330914745009,0.04088176892989655
"chr3:146148832:146150832:+:NM_026656||6:0||TSS:1000:1000||Mcoln2:+:146149832:146195511||146149223, 146149632, 146149819, 146149977, 146150127||Neil1_vs_WT||chr3:146148832:146150832:+:NM_026656||7:0||TSS:1000:1000||Mcoln2:+:146149832:146195511||146149223, 146149632, 146149819, 146149977, 146150127||",1.977161156444,1.744235691828,-0.12518173906884306,0.026026873204604603
"chr3:157946465:157948465:+:NM_001013806||5:0||TSS:1000:1000||Ankrd13c:+:157947465:158006837||157946611, 157947455, 157947868, 157948013||Neil1_vs_WT||chr3:157946465:157948465:+:NM_001013806||6:0||TSS:1000:1000||Ankrd13c:+:157947465:158006837||157946611, 157947455, 157947868, 157948013||",3.198634259555,1.358281283399,-0.8077187118385781,0.016836580763340325
"chr3:158035639:158037639:-:NM_001093752||4:0||TSS:1000:1000||Srsf11:-:158010492:158036639||158036322, 158036582, 158036629, 158036706||Neil1_vs_WT||chr3:158035639:158037639:-:NM_001093752||4:0||TSS:1000:1000||Srsf11:-:158010492:158036639||158036322, 158036582, 158036629, 158036706||",2.132956966095,1.5760119000625,-0.3003233977585239,0.04363301055112618
"chr3:158035681:158037681:+:NM_001289525||4:0||TSS:1000:1000||Lrrc40:+:158036681:158067090||158036322, 158036582, 158036629, 158036706||Neil1_vs_WT||chr3:158035681:158037681:+:NM_001289525||4:0||TSS:1000:1000||Lrrc40:+:158036681:158067090||158036322, 158036582, 158036629, 158036706||",2.132956966095,1.5760119000625,-0.3003233977585239,0.04363301055112618
"chr4:3573768:3575768:-:NM_028097||5:0||TSS:1000:1000||Tmem68:-:3549040:3574768||3573898, 3574757, 3575013, 3575114||Neil1_vs_WT||chr4:3573768:3575768:-:NM_028097||6:0||TSS:1000:1000||Tmem68:-:3549040:3574768||3573898, 3574757, 3575013, 3575114||",2.3924336456999997,1.64282293098,-0.3715306327989389,0.025788004751714978
"chr4:3573878:3575878:+:NM_054089||5:0||TSS:1000:1000||Tgs1:+:3574878:3616623||3573898, 3574757, 3575013, 3575114||Neil1_vs_WT||chr4:3573878:3575878:+:NM_054089||6:0||TSS:1000:1000||Tgs1:+:3574878:3616623||3573898, 3574757, 3575013, 3575114||",2.3924336456999997,1.64282293098,-0.3715306327989389,0.025788004751714978
"chr4:15264819:15266819:+:NM_181401||5:0||TSS:1000:1000||Tmem64:+:15265819:15286753||15265829, 15266507, 15266703||Neil1_vs_WT||chr4:15264819:15266819:+:NM_181401||5:0||TSS:1000:1000||Tmem64:+:15265819:15286753||15265829, 15266507, 15266703||",2.3783409361700003,1.879239059021,-0.23445331747741344,0.04066040851330849
"chr4:16012877:16014877:-:NM_145950||6:0||TSS:1000:1000||Osgin2:-:15997120:16013877||16013695, 16013749, 16014841||Neil1_vs_WT||chr4:16012877:16014877:-:NM_145950||6:0||TSS:1000:1000||Osgin2:-:15997120:16013877||16013695, 16013749, 16014841||",2.3010231680500004,1.7420771364860002,-0.27649377431319844,0.019039641322979663
"chr4:24897082:24899082:+:NM_026742||8:0||TSS:1000:1000||Ndufaf4:+:24898082:24905001||24897940, 24898022, 24898116, 24898294, 24898413, 24898658||Neil1_vs_WT||chr4:24897082:24899082:+:NM_026742||10:0||TSS:1000:1000||Ndufaf4:+:24898082:24905001||24897940, 24898022, 24898116, 24898294, 24898413, 24898658||",2.049116626445,1.595538092422,-0.2489006882737042,0.04314938545420059
"chr4:42999507:43001507:-:NM_009503||6:0||TSS:1000:1000||Vcp:-:42979963:43000507||42999644, 42999734, 42999878, 43000002, 43000082||Neil1_vs_WT||chr4:42999507:43001507:-:NM_009503||6:0||TSS:1000:1000||Vcp:-:42979963:43000507||42999644, 42999734, 42999878, 43000002, 43000082||",2.3964817560599996,1.7510423565220001,-0.3112408183860748,0.02492462088925692
"chr4:43492364:43494364:+:NM_001037913||6:0||TSS:1000:1000||Ccdc107:+:43493364:43495921||43492979, 43493373, 43493403, 43493627||Neil1_vs_WT||chr4:43492364:43494364:+:NM_001037913||6:0||TSS:1000:1000||Ccdc107:+:43493364:43495921||43492979, 43493373, 43493403, 43493627||",1.9730251234525,1.5147639594685,-0.26278031904395394,0.03017876728888812
"chr4:43652552:43654552:-:NM_001290462||4:0||TSS:1000:1000||Spag8:-:43651329:43653552||43653061, 43653317, 43653557||Neil1_vs_WT||chr4:43652552:43654552:-:NM_001290462||4:0||TSS:1000:1000||Spag8:-:43651329:43653552||43653061, 43653317, 43653557||",2.2740673573400003,1.8009137258069998,-0.2322237192657572,0.01525684915490096
"chr4:44011642:44013642:+:NM_016760||6:0||TSS:1000:1000||Clta:+:44012642:44032846||44012690, 44012822, 44013226||Neil1_vs_WT||chr4:44011642:44013642:+:NM_016760||6:0||TSS:1000:1000||Clta:+:44012642:44032846||44012690, 44012822, 44013226||",2.32084955101,1.643414319222,-0.3417710091777291,0.0267129107489866
"chr4:44011649:44013649:+:NM_001290470||6:0||TSS:1000:1000||Clta:+:44012649:44032848||44012690, 44012822, 44013226||Neil1_vs_WT||chr4:44011649:44013649:+:NM_001290470||6:0||TSS:1000:1000||Clta:+:44012649:44032848||44012690, 44012822, 44013226||",2.32084955101,1.643414319222,-0.3417710091777291,0.0267129107489866
"chr4:44980410:44982410:+:NM_080289||7:0||TSS:1000:1000||Grhpr:+:44981410:44990696||44981679, 44981808, 44982207, 44982331||Neil1_vs_WT||chr4:44980410:44982410:+:NM_080289||7:0||TSS:1000:1000||Grhpr:+:44981410:44990696||44981679, 44981808, 44982207, 44982331||",2.45426740478,1.6848086193955,-0.3718021997616124,0.021778691305506078
"chr4:45011412:45013412:-:NM_001163284||5:0||TSS:1000:1000||Zbtb5:-:44991242:45012412||45012400, 45012539, 45013148, 45013169||Neil1_vs_WT||chr4:45011412:45013412:-:NM_001163284||5:0||TSS:1000:1000||Zbtb5:-:44991242:45012412||45012400, 45012539, 45013148, 45013169||",2.41409186525,1.439737828865,-0.5056549529798319,0.028830556847421668
"chr4:46137475:46139475:-:NM_173033||6:0||TSS:1000:1000||Tstd2:-:46114745:46138475||46137740, 46137798, 46138270, 46138783, 46138914, 46138978||Neil1_vs_WT||chr4:46137475:46139475:-:NM_173033||6:0||TSS:1000:1000||Tstd2:-:46114745:46138475||46137740, 46137798, 46138270, 46138783, 46138914, 46138978||",1.8948811992205,1.3627497916485,-0.32669839466995576,0.017511416472092957
"chr4:46137510:46139510:+:NM_001033201||6:0||TSS:1000:1000||Ncbp1:+:46138510:46172402||46137740, 46137798, 46138270, 46138783, 46138914, 46138978||Neil1_vs_WT||chr4:46137510:46139510:+:NM_001033201||6:0||TSS:1000:1000||Ncbp1:+:46138510:46172402||46137740, 46137798, 46138270, 46138783, 46138914, 46138978||",1.8948811992205,1.3627497916485,-0.32669839466995576,0.017511416472092957
"chr4:46388423:46390423:-:NM_029086||5:0||TSS:1000:1000||5830415F09Rik:-:46376974:46389423||46389483, 46389540, 46389820, 46389879||Neil1_vs_WT||chr4:46388423:46390423:-:NM_029086||6:0||TSS:1000:1000||5830415F09Rik:-:46376974:46389423||46389483, 46389540, 46389820, 46389879||",1.8031516560545,1.374202187023,-0.2700042174818218,0.01046770606531727
"chr4:46488328:46490328:+:NM_053179||5:0||TSS:1000:1000||Nans:+:46489328:46503438||46488560, 46489326, 46489383, 46489564||Neil1_vs_WT||chr4:46488328:46490328:+:NM_053179||5:0||TSS:1000:1000||Nans:+:46489328:46503438||46488560, 46489326, 46489383, 46489564||",2.94975102548,1.734539210126,-0.5188456539763445,0.022615240138524565
"chr4:46535141:46537141:-:NM_029077||4:0||TSS:1000:1000||Trim14:-:46505071:46536141||46535320, 46535914, 46536010||Neil1_vs_WT||chr4:46535141:46537141:-:NM_029077||5:0||TSS:1000:1000||Trim14:-:46505071:46536141||46535320, 46535914, 46536010||",2.02182806066,1.3535285376969999,-0.39598750738710303,0.0037607305585431686
"chr4:46649199:46651199:-:NM_198664||4:0||TSS:1000:1000||Tbc1d2:-:46604389:46650199||46649594, 46649683, 46650864||Neil1_vs_WT||chr4:46649199:46651199:-:NM_198664||4:0||TSS:1000:1000||Tbc1d2:-:46604389:46650199||46649594, 46649683, 46650864||",1.6188048140059998,1.29078445172,-0.22547537286445984,0.03987042762816204
"chr4:48050247:48052247:+:NM_015743||4:0||TSS:1000:1000||Nr4a3:+:48051247:48083352||48051283, 48051611, 48051754||Neil1_vs_WT||chr4:48050247:48052247:+:NM_015743||4:0||TSS:1000:1000||Nr4a3:+:48051247:48083352||48051283, 48051611, 48051754||",2.25297408665,1.650033726453,-0.3089619027524547,0.029498371117928524
"chr4:48278589:48280589:-:NM_029572||7:0||TSS:1000:1000||Erp44:-:48193330:48279589||48279255, 48279490, 48279610, 48279785, 48280029||Neil1_vs_WT||chr4:48278589:48280589:-:NM_029572||7:0||TSS:1000:1000||Erp44:-:48193330:48279589||48279255, 48279490, 48279610, 48279785, 48280029||",2.50881284947,1.604520489594,-0.4396883429251927,0.03843126575742129
"chr4:48278759:48280759:+:NM_010569||7:0||TSS:1000:1000||Invs:+:48279759:48431953||48279255, 48279490, 48279610, 48279785, 48280029||Neil1_vs_WT||chr4:48278759:48280759:+:NM_010569||7:0||TSS:1000:1000||Invs:+:48279759:48431953||48279255, 48279490, 48279610, 48279785, 48280029||",2.50881284947,1.604520489594,-0.4396883429251927,0.03843126575742129
"chr4:53630470:53632470:+:NM_001195284&NM_176966||8:0||TSS:1000:1000||Fsd1l:+:53631470:53707009&53651619||53630631, 53631349, 53631558, 53631575, 53631681, 53631832, 53632025||Neil1_vs_WT||chr4:53630470:53632470:+:NM_001195284&NM_176966||8:0||TSS:1000:1000||Fsd1l:+:53631470:53707009&53651619||53630631, 53631349, 53631558, 53631575, 53631681, 53631832, 53632025||",2.39057789146,1.5124912393099998,-0.449946758681556,0.02728742385338143
"chr4:53825044:53827044:+:NM_028053||6:0||TSS:1000:1000||Tmem38b:+:53826044:53862018||53826087, 53826245, 53826679||Neil1_vs_WT||chr4:53825044:53827044:+:NM_028053||6:0||TSS:1000:1000||Tmem38b:+:53826044:53862018||53826087, 53826245, 53826679||",2.00965850331,1.3902949526730002,-0.3643364879287317,0.021972849492673578
"chr4:55531475:55533475:-:NM_010637||5:0||TSS:1000:1000||Klf4:-:55527136:55532475||55531678, 55531757, 55532397, 55532476, 55532744||Neil1_vs_WT||chr4:55531475:55533475:-:NM_010637||5:0||TSS:1000:1000||Klf4:-:55527136:55532475||55531678, 55531757, 55532397, 55532476, 55532744||",2.00813474031,1.405630910914,-0.35298488001364325,0.021239290783395124
"chr4:57300837:57302837:-:NM_011207||6:0||TSS:1000:1000||Ptpn3:-:57190840:57301837||57301281, 57301482, 57301827, 57302202||Neil1_vs_WT||chr4:57300837:57302837:-:NM_011207||6:0||TSS:1000:1000||Ptpn3:-:57190840:57301837||57301281, 57301482, 57301827, 57302202||",2.222983616105,1.514226322039,-0.37929755394902337,0.03808781649728629
"chr4:58942627:58944627:+:NM_001099323||3:0||TSS:1000:1000||Zkscan16:+:58943627:58958355||58942813, 58943364, 58943533||Neil1_vs_WT||chr4:58942627:58944627:+:NM_001099323||3:0||TSS:1000:1000||Zkscan16:+:58943627:58958355||58942813, 58943364, 58943533||",2.45936022507,1.7570644700529998,-0.33312382209947805,0.04285700480146105
"chr4:59188549:59190549:+:NM_011673||4:0||TSS:1000:1000||Ugcg:+:59189549:59222833||59188976, 59189636, 59190082||Neil1_vs_WT||chr4:59188549:59190549:+:NM_011673||4:0||TSS:1000:1000||Ugcg:+:59189549:59222833||59188976, 59189636, 59190082||",1.5949953300260002,1.1835901529700001,-0.29612562188470365,0.003317427228771282
"chr4:59782855:59784855:-:NM_001013577||4:0||TSS:1000:1000||Inip:-:59769646:59783855||59782974, 59783473, 59783727||Neil1_vs_WT||chr4:59782855:59784855:-:NM_001013577||4:0||TSS:1000:1000||Inip:-:59769646:59783855||59782974, 59783473, 59783727||",2.18944031828,1.777327226135,-0.20778282948555105,0.04468423377686042
"chr4:62407623:62409623:-:NM_139291||4:0||TSS:1000:1000||Cdc26:-:62394588:62408623||62408943, 62409329, 62409554||Neil1_vs_WT||chr4:62407623:62409623:-:NM_139291||4:0||TSS:1000:1000||Cdc26:-:62394588:62408623||62408943, 62409329, 62409554||",2.50581209137,1.537770843858,-0.4788037060292997,0.02546592492907102
"chr4:62407782:62409782:+:NM_027297||4:0||TSS:1000:1000||Prpf4:+:62408782:62426990||62408943, 62409329, 62409554||Neil1_vs_WT||chr4:62407782:62409782:+:NM_027297||4:0||TSS:1000:1000||Prpf4:+:62408782:62426990||62408943, 62409329, 62409554||",2.50581209137,1.537770843858,-0.4788037060292997,0.02546592492907102
"chr4:86557303:86559303:-:NM_001081096||5:0||TSS:1000:1000||Fam154a:-:86444697:86558303||86558221, 86558613, 86559009||Neil1_vs_WT||chr4:86557303:86559303:-:NM_001081096||5:0||TSS:1000:1000||Fam154a:-:86444697:86558303||86558221, 86558613, 86559009||",5.9262849739600005,2.46975411201,-0.8233717891394653,0.03338629705261901
"chr4:88032407:88034407:-:NM_027326||6:0||TSS:1000:1000||Mllt3:-:87769924:88033407||88032915, 88033116, 88033197, 88033326, 88033619||Neil1_vs_WT||chr4:88032407:88034407:-:NM_027326||7:0||TSS:1000:1000||Mllt3:-:87769924:88033407||88032915, 88033116, 88033197, 88033326, 88033619||",2.21559914111,1.6231290186179999,-0.3086804263493253,0.013179248873236184
"chr4:89136369:89138369:+:NM_024433||6:0||TSS:1000:1000||Mtap:+:89137369:89181090||89137367, 89137447, 89137599||Neil1_vs_WT||chr4:89136369:89138369:+:NM_024433||6:0||TSS:1000:1000||Mtap:+:89137369:89181090||89137367, 89137447, 89137599||",2.55545290399,1.5688007699970001,-0.4784633594272505,0.007196624637695709
"chr4:89687197:89689197:+:NM_175647||6:0||TSS:1000:1000||Dmrta1:+:89688197:89694766||89688500, 89688774, 89688789, 89688883, 89689180||Neil1_vs_WT||chr4:89687197:89689197:+:NM_175647||6:0||TSS:1000:1000||Dmrta1:+:89688197:89694766||89688500, 89688774, 89688789, 89688883, 89689180||",2.39842893518,1.761933352872,-0.30598084408943405,0.017668180575891614
"chr4:95051222:95053222:-:NM_010591||4:0||TSS:1000:1000||Jun:-:95049035:95052222||95051341, 95052109, 95052468, 95053047||Neil1_vs_WT||chr4:95051222:95053222:-:NM_010591||4:0||TSS:1000:1000||Jun:-:95049035:95052222||95051341, 95052109, 95052468, 95053047||",2.189049190765,1.324651360558,-0.492015649928695,0.0016653471748173474
"chr4:99119915:99121915:-:NM_026082||3:0||TSS:1000:1000||Dock7:-:98936658:99120915||99119972, 99120458, 99121104||Neil1_vs_WT||chr4:99119915:99121915:-:NM_026082||5:0||TSS:1000:1000||Dock7:-:98936658:99120915||99119972, 99120458, 99121104||",1.74493128738,1.5548394013999998,-0.11521520972736522,0.0484069527309195
"chr4:107922589:107924589:-:NM_009949||4:0||TSS:1000:1000||Cpt2:-:107903981:107923589||107923245, 107923290, 107923430||Neil1_vs_WT||chr4:107922589:107924589:-:NM_009949||4:0||TSS:1000:1000||Cpt2:-:107903981:107923589||107923245, 107923290, 107923430||",2.2295095072700004,1.7456106324340002,-0.24346377358649246,0.04049362386051245
"chr4:108300090:108302090:-:NM_001033634||6:0||TSS:1000:1000||Zyg11b:-:108227754:108301090||108300372, 108300836, 108300977, 108301018, 108301258||Neil1_vs_WT||chr4:108300090:108302090:-:NM_001033634||6:0||TSS:1000:1000||Zyg11b:-:108227754:108301090||108300372, 108300836, 108300977, 108301018, 108301258||",2.43586199318,1.4834575562999999,-0.4860049939058227,0.02679081252270863
"chr4:115055425:115057425:+:NM_011527||8:0||TSS:1000:1000||Tal1:+:115056425:115071755||115056520, 115056708, 115056819, 115056837, 115057079, 115057417||Neil1_vs_WT||chr4:115055425:115057425:+:NM_011527||8:0||TSS:1000:1000||Tal1:+:115056425:115071755||115056520, 115056708, 115056819, 115056837, 115057079, 115057417||",2.239671342735,1.7706184164695,-0.23392470590880365,0.046998345250309735
"chr4:115056810:115058810:+:NM_001287388||7:0||TSS:1000:1000||Tal1:+:115057810:115071755||115056819, 115056837, 115057079, 115057417||Neil1_vs_WT||chr4:115056810:115058810:+:NM_001287388||7:0||TSS:1000:1000||Tal1:+:115057810:115071755||115056819, 115056837, 115057079, 115057417||",2.280843077865,1.8122176273644999,-0.2289853409218975,0.033614610723345414
"chr4:116016902:116018902:-:NM_010173||6:0||TSS:1000:1000||Faah:-:115996655:116017902||116017340, 116017384, 116017445, 116017613, 116017725||Neil1_vs_WT||chr4:116016902:116018902:-:NM_010173||6:0||TSS:1000:1000||Faah:-:115996655:116017902||116017340, 116017384, 116017445, 116017613, 116017725||",2.51765515713,1.769726934402,-0.3488973955483144,0.01712658601652908
"chr4:116876401:116878401:+:NM_001029912||5:0||TSS:1000:1000||Zswim5:+:116877401:116989105||116876864, 116877017, 116877732, 116877809||Neil1_vs_WT||chr4:116876401:116878401:+:NM_001029912||6:0||TSS:1000:1000||Zswim5:+:116877401:116989105||116876864, 116877017, 116877732, 116877809||",2.63441854979,1.5676787792500002,-0.5077177832926133,0.04837886914372012
"chr4:117913999:117915999:-:NM_146152||6:0||TSS:1000:1000||Ipo13:-:117894492:117914999||117914465, 117914814, 117915302, 117915637||Neil1_vs_WT||chr4:117913999:117915999:-:NM_146152||6:0||TSS:1000:1000||Ipo13:-:117894492:117914999||117914465, 117914814, 117915302, 117915637||",2.024356557005,1.6726060464430001,-0.1902916249322821,0.04599087468779471
"chr4:118179043:118181043:-:NM_001161823&NM_172382||5:0||TSS:1000:1000||Kdm4a:-:118137003&118142042:118180043||118179273, 118180169, 118180865||Neil1_vs_WT||chr4:118179043:118181043:-:NM_001161823&NM_172382||5:0||TSS:1000:1000||Kdm4a:-:118137003&118142042:118180043||118179273, 118180169, 118180865||",1.565349105535,1.310922778816,-0.17691396150917665,0.016115000230123924
"chr4:118436343:118438343:-:NM_023223||5:0||TSS:1000:1000||Cdc20:-:118432900:118437343||118436637, 118436719, 118436952, 118436963||Neil1_vs_WT||chr4:118436343:118438343:-:NM_023223||5:0||TSS:1000:1000||Cdc20:-:118432900:118437343||118436637, 118436719, 118436952, 118436963||",2.96265273479,1.7185435128015,-0.5315347429104691,0.01321666723086247
"chr4:120160423:120162423:+:NM_007902||4:0||TSS:1000:1000||Edn2:+:120161423:120167360||120161468, 120161620, 120161902||Neil1_vs_WT||chr4:120160423:120162423:+:NM_007902||4:0||TSS:1000:1000||Edn2:+:120161423:120167360||120161468, 120161620, 120161902||",2.7385769684200003,1.5177834166530002,-0.5736326068855951,0.009644444908333218
"chr4:120746176:120748176:-:NM_001081142||8:0||TSS:1000:1000||Kcnq4:-:120697472:120747176||120746822, 120746985, 120747129, 120747196, 120747387, 120747463||Neil1_vs_WT||chr4:120746176:120748176:-:NM_001081142||9:0||TSS:1000:1000||Kcnq4:-:120697472:120747176||120746822, 120746985, 120747129, 120747196, 120747387, 120747463||",2.388370111305,1.598011839593,-0.3965291241266825,0.02456405214432883
"chr4:121016247:121018247:-:NM_133716||5:0||TSS:1000:1000||Smap2:-:120968316:121017247||121016476, 121016727, 121016735, 121017236, 121017341||Neil1_vs_WT||chr4:121016247:121018247:-:NM_133716||6:0||TSS:1000:1000||Smap2:-:120968316:121017247||121016476, 121016727, 121016735, 121017236, 121017341||",2.30095263133,1.715897892191,-0.2913002292284284,0.037906335633090545
"chr4:123104164:123106164:+:NM_007559||11:0||TSS:1000:1000||Bmp8b:+:123105164:123126091||123104541, 123104701, 123104795, 123104824, 123104911, 123104971, 123105362, 123105509, 123105533, 123105831||Neil1_vs_WT||chr4:123104164:123106164:+:NM_007559||10:0||TSS:1000:1000||Bmp8b:+:123105164:123126091||123104541, 123104701, 123104795, 123104911, 123104971, 123105362, 123105509, 123105533, 123105831||",2.34069998141,1.5932452470700003,-0.3800026136250007,0.004648382443491842
"chr4:123410911:123412911:-:NM_001167918||4:0||TSS:1000:1000||D830031N03Rik:-:123403600:123411911||123411688, 123411753, 123412411, 123412694||Neil1_vs_WT||chr4:123410911:123412911:-:NM_001167918||4:0||TSS:1000:1000||D830031N03Rik:-:123403600:123411911||123411688, 123411753, 123412411, 123412694||",2.193601240295,1.611486209312,-0.3059667031006725,0.012252182075177752
"chr4:124656645:124658645:+:NM_011141||7:0||TSS:1000:1000||Pou3f1:+:124657645:124660655||124657377, 124657450, 124657628, 124657740, 124657998, 124658253||Neil1_vs_WT||chr4:124656645:124658645:+:NM_011141||7:0||TSS:1000:1000||Pou3f1:+:124657645:124660655||124657377, 124657450, 124657628, 124657740, 124657998, 124658253||",2.230470617065,1.8027462944155,-0.21210082771992167,0.0019347517281069076
"chr4:124801548:124803548:+:NM_008636||5:0||TSS:1000:1000||Mtf1:+:124802548:124849800||124802538, 124802628, 124802722, 124803009||Neil1_vs_WT||chr4:124801548:124803548:+:NM_008636||6:0||TSS:1000:1000||Mtf1:+:124802548:124849800||124802538, 124802628, 124802722, 124803009||",2.3002843039,1.683550910618,-0.3096179234695669,0.016159266283934836
"chr4:124861171:124863171:-:NM_001007573||8:0||TSS:1000:1000||Maneal:-:124855238:124862171||124861484, 124861707, 124861917, 124862070, 124862158, 124862203, 124862610, 124862945||Neil1_vs_WT||chr4:124861171:124863171:-:NM_001007573||8:0||TSS:1000:1000||Maneal:-:124855238:124862171||124861484, 124861707, 124861917, 124862070, 124862158, 124862203, 124862610, 124862945||",2.527937922645,1.853145429158,-0.3080482334166477,0.0011122628797456855
"chr4:126261404:126263404:+:NM_013718||6:0||TSS:1000:1000||Trappc3:+:126262404:126275883||126261490, 126261781, 126262228, 126262434, 126262683||Neil1_vs_WT||chr4:126261404:126263404:+:NM_013718||7:0||TSS:1000:1000||Trappc3:+:126262404:126275883||126261490, 126261781, 126262228, 126262434, 126262683||",2.46681289859,1.177083944302,-0.7078844489266052,0.04738214773895494
"chr4:126428542:126430542:-:NM_153402||6:0||TSS:1000:1000||Ago3:-:126340677:126429542||126428939, 126429777, 126430054||Neil1_vs_WT||chr4:126428542:126430542:-:NM_153402||6:0||TSS:1000:1000||Ago3:-:126340677:126429542||126428939, 126429777, 126430054||",2.0071217695200003,1.678057230909,-0.17858808951895855,0.005587182409827176
