location	feature	gene	median_WT	median_KO	rratio	pvals
chr3:121292816:121361011	  gene	  Alg14	1.40522789112	1.6369158491255	0.152318876284789	0.0258889104272656
chr3:121427540:121457205	  gene	  Cnn3	1.3207690476165	1.7024046902565	0.252473510112261	0.0114741730378646
chr3:121427540:121457205	  gene	  Cnn3	1.379815052531	2.20959943088	0.462350827514609	0.00463561107793567
chr3:121460527:121531344	  gene	  Slc44a3	1.556096710465	1.909396144794	0.20389563567725	0.0140444851586074
chr3:122420779:122529182	  gene	  Bcar3	1.712117261814	2.46915892399	0.362110335952578	0.02029963839969
chr3:122420779:122529182	  gene	  Bcar3	1.160159508115	1.368559973119	0.164826875065084	0.0161734318705968
chr3:129533385:129637493	  gene	  Elovl6	1.363091479081	2.36931132236	0.539180735203885	0.0353628810407014
chr3:129533385:129637493	  gene	  Elovl6	1.76485150157	2.07480579427	0.161448936099487	0.0440070686136435
chr3:131234419:131271101	  gene	  Hadh	1.816729717451	2.35047187492	0.256163348778775	0.00264982606297352
chr3:131319985:131343923	  gene	  Sgms2	1.2159300432345	1.981522283524	0.478876406620667	0.00714224349173264
chr3:131319985:131343923	  gene	  Sgms2	1.472339646776	4.53514799501	1.01966363673565	0.0218454484987405
chr3:136671065:136936727	  gene	  Ppp3ca	1.305393245608	1.6211397994365	0.215781984326576	0.0433241101290107
chr3:138743207:138903433	  gene	  Tspan5	1.15742375709	1.653072003413	0.352712324486334	0.0418036899131781
chr3:138743207:138903433	  gene	  Tspan5	1.413274800677	1.6325113918815	0.14396059167918	0.0423750602243672
chr3:138743207:138903433	  gene	  Tspan5	1.433065578152	1.560477134249	0.0851242613437162	0.0286012677896316
chr3:145293471:145551005	  gene	  Col24a1	1.6854835553365	2.99457504015	0.559433801139158	0.0140729038869546
chr3:145988869:146020720	  gene	  Syde2	1.437028591113	3.02201510276	0.71090871516907	0.0229358795600238
chr3:146221960:146285214	  gene	  Lpar3	1.395455939521	2.10906823141	0.40725203028029	0.00475367264538868
chr3:146405641:146439137	  gene	  Ssx2ip	1.465369545279	1.728082870866	0.164532481685847	0.0483748377933638
chr3:152094840:152164900	  gene	  Gipc2	1.498770334837	1.726588130657	0.141266651913127	0.0400631381773834
chr3:152274459:152339407	  gene	  Fam73a	1.388048659685	3.373055729265	0.8338431201748	0.00193647236369296
chr3:152463814:152667140	  gene	  Ak5	1.524304465163	2.975883564065	0.645119310337358	0.0120605311814924
chr3:152715099:152788013	  gene	  Pigk	1.514451453848	2.80291153892	0.596873641262176	0.0351227642777192
chr3:153203508:153724133	  gene	  St6galnac3	1.457437470361	1.658200986601	0.12887471958846	0.0138817630133763
chr3:153203508:153724133	  gene	  St6galnac3	1.671318332081	2.2711284975	0.304283198402829	0.0320972860321506
chr3:153203508:153724133	  gene	  St6galnac3	1.378565740574	1.816580873303	0.274175295009396	0.00714523421554773
chr3:153203508:153724133	  gene	  St6galnac3	1.465744653445	2.08035740962	0.346641323483945	0.0328757341844627
chr3:153974435:154270720	  gene	  Slc44a5	1.436260768702	1.663096241918	0.146375827269169	0.0153305251125948
chr4:8691405:8867449	  gene	  Chd7	1.3456009083505	2.079871947901	0.428712221853081	0.0105793544997706
chr4:8691405:8867449	  gene	  Chd7	1.358683454851	1.856323138309	0.309573040700283	0.0349353699923225
chr4:8691405:8867449	  gene	  Chd7	2.81806162558	4.944688241195	0.547905485069687	0.0224948602730894
chr4:11332932:11385783	  gene	  Esrp1	1.670167354298	1.988762584204	0.174146668704149	0.00938038945094747
chr4:21848582:21875475	  gene	  Pnisr	1.785762884227	3.20626214501	0.569107427331996	0.0312341995671619
chr4:32805034:32922505	  gene	  Ankrd6	1.786941760906	2.17383602373	0.195362771587326	0.00540931919156354
chr4:32805034:32949826	  gene	  Ankrd6	1.786941760906	2.17383602373	0.195362771587326	0.00540931919156354
chr4:33133555:33162588	  gene	  Gabrr1	1.930693527146	2.37240548424	0.205299462515378	0.01282298135833
chr4:34950073:35156484	  gene	  Mob3b	2.10406494098	2.934865096365	0.329752605901529	0.0112907795048096
chr4:40805581:40853537	  gene	  B4galt1	2.503180128285	2.82130192196	0.119493986710073	0.0386933233142715
chr4:40937397:40947294	  gene	  Bag1	3.44895099801	5.16271145404	0.398009203350055	0.0019118189950181
chr4:41115426:41123339	  gene	  Nol6	2.656336403575	5.02707433284	0.617105608588397	0.00432469223831567
chr4:41570793:41637158	  gene	  Dnaic1	1.460851729717	1.7403801414185	0.174638028705087	0.0200167725517509
chr4:43382981:43426092	  gene	  Rusc2	1.252190319783	1.5731303777855	0.227188409640509	0.0221750351704971
chr4:43532512:43561583	  gene	  Tln1	2.36207084582	5.9963796677	0.869613049931064	0.0443390785736247
chr4:43532512:43561583	  gene	  Tln1	1.850380418472	2.70046086759	0.373592659327218	0.0480337795263435
chr4:43632934:43650240	  gene	  Npr2	2.0100534427	3.448778369155	0.527118246556161	0.0109034753840642
chr4:44532505:44709440	  gene	  Pax5	1.828428075658	2.296151326085	0.22679803435441	0.0258992489240834
chr4:44532505:44709440	  gene	  Pax5	1.428245042222	1.610704773493	0.120080779437334	0.00467967047093184
chr4:45019608:45033279	  gene	  Polr1e	3.53975448319	4.24114582654	0.180285395116273	0.0238377350539547
chr4:45185905:45284936	  gene	  Frmpd1	1.584414398185	2.27379184221	0.357356450677672	0.0491542201982049
chr4:45185905:45284936	  gene	  Frmpd1	1.830253825743	2.68749727806	0.379500079849632	0.0260757197532877
chr4:45424275:45529828	  gene	  Shb	1.606305085525	1.9307890368445	0.183474875190558	0.0379086580727009
chr4:45891302:45949774	  gene	  E230008N13Rik	2.37732973741	4.38619746937	0.594029615182516	0.0315966852348118
chr4:46040221:46115032	  gene	  Tmod1	1.987345217191	3.215118057005	0.471996735048069	0.0015766283122525
chr4:46506071:46535141	  gene	  Trim14	2.0816307179955	2.67420652283	0.249199362731616	0.0426446515865397
chr4:46537936:46600929	  gene	  Coro2a	1.508734307175	1.952072209223	0.256204962598964	0.0216758062778806
chr4:46605389:46649199	  gene	  Tbc1d2	2.50963444604	3.19985715475	0.241780794848528	0.0280355600428731
chr4:46605389:46649199	  gene	  Tbc1d2	1.7555487148685	2.468058909495	0.33739412274779	0.00702550679162135
chr4:46664897:46990714	  gene	  Gabbr2	1.351017325736	1.795647866103	0.282604289468207	0.0496174458099394
chr4:46664897:46990714	  gene	  Gabbr2	1.5442646330185	1.937704569595	0.225987028421269	0.00256789502772168
chr4:46664897:46990714	  gene	  Gabbr2	1.5583405539665	1.72139326533	0.0994304540229272	0.00563234715231803
chr4:46664897:46990714	  gene	  Gabbr2	1.6171624430485	1.9986812594565	0.211026165839906	0.0400741171618271
chr4:54948944:55082563	  gene	  Zfp462	1.370441087463	2.42979847519	0.557521372146049	0.0445710063609872
chr4:54948944:55082563	  gene	  Zfp462	1.611154977519	2.24557140191	0.328992187661976	0.00559084040004982
chr4:57062725:57142156	  gene	  Epb4 1l4b	1.2774414295775	1.570313083994	0.20568602596942	0.0172569296462974
chr4:57191840:57300837	  gene	  Ptpn3	2.23447471843	4.15745855071	0.60169083477892	0.0187792442146275
chr4:59770646:59782855	  gene	  Inip	1.579357351702	2.11363565842	0.289347044661939	0.00647359611866651
chr4:62560846:62658847	  gene	  Rgs3	1.96826326972	2.28023593252	0.146862526247158	0.0180179646836312
chr4:62560846:62658847	  gene	  Rgs3	1.7899125315905	2.15299282608	0.184168911781342	0.0351078252177175
chr4:62560846:62658847	  gene	  Rgs3	1.513783964339	2.0373255801	0.29486086487017	0.00900844740436673
chr4:62620671:62658847	  gene	  Rgs3	1.513783964339	2.0373255801	0.29486086487017	0.00900844740436673
chr4:62620671:62702019	  gene	  Rgs3	1.513783964339	2.0373255801	0.29486086487017	0.00900844740436673
chr4:62620671:62702019	  gene	  Rgs3	1.305105897863	1.873202456452	0.35748360149998	0.00303795795776605
chr4:62620671:62702019	  gene	  Rgs3	1.66321951427	2.11921445043	0.241111908583534	0.0300929752214668
chr4:62966573:63133030	  gene	  Zfp618	1.596682738128	1.9670404766965	0.207848767282416	0.0410761567917177
chr4:63216411:63333990	  gene	  Col27a1	1.676786213938	2.559249989975	0.416646002799425	0.00642223973730462
chr4:63415909:63494991	  gene	  Whrn	1.638937713203	4.006859030745	0.838826271980226	0.0084540376424247
chr4:63561359:63585353	  gene	  6330416G13Rik	1.511711974661	2.25198877249	0.393377076213812	0.00335494051841557
chr4:82291172:82504779	  gene	  Nfib	1.192243293642	1.510539020853	0.235531900222954	0.00218793220999004
chr4:82898919:83051167	  gene	  Frem1	1.332856041171	2.22066911338	0.499680195634455	0.0484318197071385
chr4:86445697:86557303	  gene	  Fam154a	2.05659807266	7.047431311935	1.09640095136776	0.0474277478502715
chr4:91251766:91375496	  gene	  Elavl2	1.496104993035	2.297501848485	0.422498634639166	0.00744636211766273
chr4:91251766:91398984	  gene	  Elavl2	1.496104993035	2.297501848485	0.422498634639166	0.00744636211766273
chr4:91251766:91371055	  gene	  Elavl2	1.496104993035	2.297501848485	0.422498634639166	0.00744636211766273
chr4:97582942:98117876	  gene	  Nfia	1.290350183497	1.5698244415195	0.195424611894729	0.000692838061509911
chr4:99716629:99762460	  gene	  Alg6	1.6453492818875	1.925827437686	0.157078844214686	0.0463592745524588
chr4:99930450:99986294	  gene	  Pgm2	1.8022460095295	2.56093601497	0.347769128668213	0.0288973029360262
chr4:101354782:101398185	  gene	  0610043K17Rik	1.357993556704	2.175181267155	0.462579833260813	0.0325616531201318
chr4:102761134:102971682	  gene	  Sgip1	1.440085965704	1.5352964363565	0.0639988127822261	0.0118277636465427
chr4:104368537:104679389	  gene	  Dab1	1.35696079336	1.760762895649	0.259036491086452	0.0499025829141681
chr4:104368537:104743844	  gene	  Dab1	1.35696079336	1.760762895649	0.259036491086452	0.0499025829141681
chr4:106591908:106616238	  gene	  BC055111	2.0182537863	3.22190379529	0.459394585086039	0.0112509043020123
chr4:106745560:106798831	  gene	  Acot11	2.70279631501	4.901432235805	0.578266659425789	0.0474866535483715
chr4:107435718:107634059	  gene	  Glis1	1.567606278459	1.942150774907	0.213430440200296	0.0271880445722589
chr4:108015792:108029986	  gene	  Podn	1.684120011681	2.699117402405	0.463126814651745	0.00463650787164146
chr4:108015792:108031090	  gene	  Podn	1.684120011681	2.699117402405	0.463126814651745	0.00463650787164146
chr4:108835677:108861119	  gene	  Txndc12	1.626987131492	1.987099592967	0.199282689614431	0.00907030366696219
chr4:114407723:114614098	  gene	  Trabd2b	1.658657697262	2.36379934559	0.350602450599716	0.0370783190793175
chr4:114910288:114920118	  gene	  Foxd2os	1.2934473419665	1.5488652881215	0.179725441495218	0.0179071963275055
chr4:115001117:115042198	  gene	  Stil	1.3550516705985	3.09931831021	0.783170974627888	0.0236541804691869
chr4:116222913:116302056	  gene	  Pik3r3	1.577019625313	2.0071938959135	0.240038305783354	0.032970244640271
chr4:116721954:116803248	  gene	  Tesk2	1.516504263843	3.07628295748	0.679229678394589	0.00242043704809678
chr4:116808733:116818431	  gene	  Mutyh	2.62241520353	4.948733663635	0.614521917590054	0.0462669603659443
chr4:117020407:117085852	  gene	  Eif2b3	2.38148318564	3.46707782812	0.371234784052318	0.0330010951737241
chr4:117020407:117072260	  gene	  Eif2b3	2.38148318564	3.46707782812	0.371234784052318	0.0330010951737241
chr4:117097355:117113831	  gene	  Ptch2	1.368680583032	1.679383720668	0.203869148862012	0.0260448134542914
chr4:117272463:117495915	  gene	  Rnf220	1.615684627086	1.924223780874	0.174320416366822	0.0244231290915345
chr4:117272463:117495915	  gene	  Rnf220	1.532649468124	1.8564875793545	0.191103579875257	0.0177521313037293
chr4:117272463:117495915	  gene	  Rnf220	1.407114927882	2.14318842037	0.414653859282423	0.00443847381089477
chr4:117272463:117495915	  gene	  Rnf220	1.823917594792	2.65918984248	0.372630930387101	0.0273731537501382
chr4:117272463:117495915	  gene	  Rnf220	1.761718461491	2.03178955898	0.142385937254704	0.0296417160748599
chr4:117836257:117868305	  gene	  Slc6a9	1.3585188248025	1.988676391777	0.376528721033761	0.0391461554516919
chr4:117933152:118133946	  gene	  St3gal3	1.314559719223	1.705549723638	0.258924394504464	0.0446730016549831
chr4:118555550:118619405	  gene	  Cfap57	1.879404888245	2.00683482565	0.0655800706010916	0.0203905921693216
chr4:119423683:119452899	  gene	  Zmynd12	1.668257934802	1.914357932162	0.13738564585131	0.0379238015663001
chr4:119815677:120134411	  gene	  Hivep3	1.507974250035	2.545731031635	0.512004060232261	0.0189402404885483
chr4:119815677:120134411	  gene	  Hivep3	1.463803409352	1.5959451675255	0.0863742590957273	0.0155639654309686
chr4:119815677:120134411	  gene	  Hivep3	1.583991005472	2.61269870598	0.490247204934329	0.0234225953730606
chr4:120268077:120286261	  gene	  Foxo6	1.531267109227	1.6609635356105	0.081257553612704	0.0336710405231904
chr4:123017596:123053934	  gene	  Trit1	1.41631674311	1.955262250539	0.31969917266907	0.00320768625106991
chr4:124882784:124916800	  gene	  Epha10	1.511927895703	1.752719835965	0.147514807142131	0.00353152951253823
chr4:125119413:125126881	  gene	  Zc3h12a	2.04428427482	3.13617088977	0.421540802983251	0.0109950533227743
chr4:125491830:125713173	  gene	  Grik3	1.643751267852	2.00303889533	0.197043214114905	0.0191698047164075
chr4:125491830:125713173	  gene	  Grik3	1.704317278717	1.9268523221025	0.122569346986865	0.029997267118213
chr4:125491830:125713173	  gene	  Grik3	1.6333907970875	2.02338266872	0.213298349093321	0.000920891989172753
chr4:125491830:125713173	  gene	  Grik3	1.706437638881	3.76395836736	0.752238311863214	0.000203483830632854
chr4:125491830:125713173	  gene	  Grik3	1.908520049576	3.17317717718	0.497730215387633	0.000369021462997795
chr4:125491830:125713173	  gene	  Grik3	2.30159859932	3.29547196519	0.355140552335348	0.0448341799427327
chr4:125491830:125713173	  gene	  Grik3	1.656236757772	2.46710773545	0.393307412956118	0.0179496022584987
chr4:126233167:126255319	  gene	  Map7d1	1.555136637245	2.318735115865	0.394230128040234	0.0218306189753175
chr4:126233167:126255319	  gene	  Map7d1	1.322157526019	1.831963655412	0.323263501982321	0.0401651226573885
chr4:126490542:126532458	  gene	  Ago4	1.4019273081175	1.543446751414	0.0960960750221386	0.0208415337506387
chr4:126862819:126966923	  gene	  Zmym4	3.07217026489	7.71033104042	0.860312583175087	0.0260151542003053
chr4:127170203:127236022	  gene	  Dlgap3	1.66613664431	2.12210953576	0.24073033787977	0.0173826201016803
chr4:127173879:127236022	  gene	  Dlgap3	1.66613664431	2.12210953576	0.24073033787977	0.0173826201016803
chr4:127989043:128566656	  gene	  Csmd2	2.1017550807705	2.1152816307285	0.00641519193850771	0.0136678855615003
chr4:127989043:128566656	  gene	  Csmd2	2.11133905863	2.18446110342	0.0340435039022421	0.0345793590050316
chr4:127989043:128566656	  gene	  Csmd2	1.268902240112	2.22584980309	0.54764833164027	0.0152049692479489
chr4:128584538:128609098	  gene	  Zscan20	2.39959738037	4.45763490564	0.600253116543469	0.00236169699714685
chr4:128655701:128751881	  gene	  Phc2	1.533809622068	1.80091197521	0.160194694129804	0.0329648399908881
chr4:128689737:128751881	  gene	  Phc2	1.533809622068	1.80091197521	0.160194694129804	0.0329648399908881
chr4:128885139:128910326	  gene	  Trim62	1.4881319694915	2.257384341689	0.410759056048564	0.0292226964279893
chr4:129190794:129218607	  gene	  Yars	1.494953533358	2.41668299702	0.471275619042718	0.00308151443118167
chr4:129220577:129260404	  gene	  C77080	1.589228040609	1.908282150023	0.182446421610767	0.0463662080026081
chr4:130048839:130098277	  gene	  Col16a1	2.0022685358645	2.60260543966	0.26073977571867	0.00327831236650704
chr4:130048839:130098277	  gene	  Col16a1	1.955130165006	2.3774362699	0.194945010648481	0.00278502995073565
chr4:130317084:130358943	  gene	  Zcchc17	2.09745313252	2.79748028022	0.286021111493793	0.0295674577713455
chr4:130531130:130573036	  gene	  Nkain1	1.5997120371825	1.9684064160045	0.206660391833509	0.0373817356904852
chr4:130664358:130780565	  gene	  Pum1	1.167109121334	1.495537448874	0.246693144493709	0.00621365324693169
chr4:130664358:130780565	  gene	  Pum1	1.277979583714	1.523781709131	0.175462574948635	0.0168027859918446
chr4:130793536:130825318	  gene	  Sdc3	1.62244317068	2.07274807139	0.243724814880079	0.0246996538636414
chr4:131769456:131837278	  gene	  Ptpru	1.441300007352	2.63843865765	0.586870262336969	0.00412954119484494
chr4:132332918:132344750	  gene	  Rcc1	1.631020544874	3.46167751317	0.718934029636588	6.70253012530389e-05
chr4:133012505:133077110	  gene	  Ahdc1	1.357907226275	1.8269948645215	0.294569581653411	0.00620492690933472
chr4:133254089:133262087	  gene	  Sytl1	2.321276491165	2.84179022163	0.201629674540162	0.0213680711158652
chr4:133533541:133545027	  gene	  Nudc	2.737460691715	3.196439656995	0.154697227222489	0.0174680437073575
chr4:133662424:133671647	  gene	  Pigv	1.514985732553	2.50869202155	0.493929360015823	0.0265570171262898
chr4:134069451:134091504	  gene	  Aim1l	2.55800597182	3.162561838835	0.211362188868373	0.0359791679699711
chr4:134538891:134551166	  gene	  Sepn1	1.854879752253	8.23331984666	1.26453487202895	0.0345655897754247
chr4:134562689:134703290	  gene	  Man1c1	1.805516030094	3.23333907057	0.566725183380585	0.029653772058626
chr4:134562689:134703290	  gene	  Man1c1	1.614299606407	2.29973185814	0.350243608382607	0.00192496178644357
chr4:134865535:134895172	  gene	  Rhd	1.511927895703	2.098016667666	0.324707907102058	0.0447443997358136
chr4:135121644:135176990	  gene	  Runx3	1.65442433108	2.14564831082	0.258533994494586	0.0124815742675704
chr4:135214969:135271760	  gene	  Clic4	1.492462322611	2.2522071255	0.4057740280773	0.0128305162753339
chr4:135214969:135271760	  gene	  Clic4	1.400347904833	2.32046412838	0.494578180963611	0.0267758282717701
chr4:135496986:135536803	  gene	  Stpg1	1.490164576717	2.37003380881	0.455867364429706	0.00458220486083931
chr4:135496986:135536803	  gene	  Stpg1	1.692131537457	2.31057738925	0.309013652062775	0.008095846766452
chr4:135542887:135572620	  gene	  Grhl3	1.822743634773	3.38622804241	0.600304438008589	0.03812128203913
chr4:136004369:136020649	  gene	  Tceb3	1.987404449283	2.35699971815	0.170147737007344	0.00198783567807338
chr4:136173273:136195056	  gene	  E2f2	1.468782792622	2.51499515426	0.525236283541779	0.0366517402392251
chr4:136654609:136835011	  gene	  Ephb2	1.6252858853235	2.183996312415	0.293341578853463	0.0131950907360615
chr4:136654613:136835011	  gene	  Ephb2	1.6252858853235	2.183996312415	0.293341578853463	0.0131950907360615
chr4:136930418:136955816	  gene	  Epha8	2.074409399565	3.19937027104	0.426624145011332	0.009566676203029
chr4:137278634:137298501	  gene	  Wnt4	2.02664892675	2.59006039148	0.244074913924191	0.0320794684704487
chr4:137469802:137569630	  gene	  Hspg2	1.692576473238	2.16066054507	0.242956283046165	0.0296107606856621
chr4:137469802:137569630	  gene	  Hspg2	1.966203071664	2.301019142705	0.156924600698588	0.0294652850403323
chr4:137665725:137728861	  gene	  Rap1gap	1.721694586592	2.39959995701	0.328976909194902	0.000705395339140409
chr4:137682666:137728861	  gene	  Rap1gap	1.721694586592	2.39959995701	0.328976909194902	0.000705395339140409
chr4:137742730:137765475	  gene	  Alpl	1.661038776074	2.332076620405	0.336097396495328	0.00194095025769048
chr4:137742730:137768820	  gene	  Alpl	1.661038776074	2.332076620405	0.336097396495328	0.00194095025769048
chr4:137742730:137795384	  gene	  Alpl	1.661038776074	2.332076620405	0.336097396495328	0.00194095025769048
chr4:137742730:137795384	  gene	  Alpl	1.340806930406	2.0295130053	0.408688841434713	0.00514984543150025
chr4:137863236:137964229	  gene	  Ece1	1.556323852651	2.25376075526	0.366100480373003	0.0384579333689995
chr4:137994455:138206079	  gene	  Eif4g3	1.487889981469	2.08052773446	0.332157163297074	0.0347558968803125
chr4:137994455:138206079	  gene	  Eif4g3	1.518557891732	3.43991539306	0.774979470887115	0.000512249317679889
chr4:137994455:138206079	  gene	  Eif4g3	1.41379339807	1.828126811023	0.255609877004912	0.0177718332916395
chr4:137994455:138206079	  gene	  Eif4g3	1.48608215396	1.6505161150305	0.104848595177872	0.0162618544480428
chr4:137994455:138206079	  gene	  Eif4g3	1.303290571175	1.486511973545	0.131350803100217	0.0286419454824153
chr4:138339527:138366955	  gene	  Cda	1.543142353161	2.32297384434	0.403418547886932	0.00354601849709867
chr4:138339527:138366955	  gene	  Cda	2.62592291635	3.89509111014	0.38925485779798	0.00857804636923359
chr4:138569968:138622992	  gene	  Vwa5b1	1.5555152509435	1.920819575138	0.210166363408825	0.0294808862695855
chr4:138726324:138743575	  gene	  Pla2g2c	1.4756888360595	2.0360059039375	0.319114905687092	0.010910359441762
chr4:138800246:138862469	  gene	  Pla2g5	2.527418431355	3.42845074095	0.302569543933178	0.0406282557664008
chr4:138896378:138912947	  gene	  Otud3	2.49504401267	3.09500653124	0.214653700841264	0.0339403949907318
chr4:139193898:139290820	  gene	  Capzb	1.788703522223	2.13241896533	0.175314820793317	0.00520154047270301
chr4:139195110:139290820	  gene	  Capzb	1.788703522223	2.13241896533	0.175314820793317	0.00520154047270301
chr4:139234382:139290820	  gene	  Capzb	1.788703522223	2.13241896533	0.175314820793317	0.00520154047270301
chr4:139381658:139488532	  gene	  Ubr4	1.5984844912595	2.363926369095	0.386351594931283	0.0193764470122225
chr4:139531547:139619382	  gene	  Iffo2	1.390878556939	1.762703507476	0.235811177855601	0.0152439200688681
chr4:139575719:139619382	  gene	  Iffo2	1.3889113643525	1.7165092613615	0.210984556678971	0.0195358747636677
chr4:139739080:139831968	  gene	  Pax7	1.6570459046795	2.31723414933	0.33223035904803	0.0404677061639706
chr4:139739080:139831968	  gene	  Pax7	1.53953588114	2.07055105649	0.294184148207028	0.0107699400227355
chr4:140027851:140245811	  gene	  Igsf21	1.454579081332	1.83218327168	0.229772736688408	0.0119049257943697
chr4:140027851:140245811	  gene	  Igsf21	1.5949637991015	2.38043197289	0.395164767906877	0.0067271146131763
chr4:140027851:140245811	  gene	  Igsf21	1.639695456233	1.91640341153	0.155624444418817	0.00189170463648656
chr4:140515484:140664905	  gene	  Arhgef10l	2.0054776302775	2.4810134702	0.211985638340791	0.0330745772449116
chr4:140515484:140664905	  gene	  Arhgef10l	2.65347123459	3.99508579453	0.403580672938163	0.0400080151903243
chr4:140515484:140664887	  gene	  Arhgef10l	2.0054776302775	2.4810134702	0.211985638340791	0.0330745772449116
chr4:140515484:140664887	  gene	  Arhgef10l	2.65347123459	3.99508579453	0.403580672938163	0.0400080151903243
chr4:140515484:140647756	  gene	  Arhgef10l	2.0054776302775	2.4810134702	0.211985638340791	0.0330745772449116
chr4:140515484:140647756	  gene	  Arhgef10l	2.65347123459	3.99508579453	0.403580672938163	0.0400080151903243
chr4:140702472:140722220	  gene	  Rcc2	1.522298989857	1.980516620017	0.261628176412336	0.00495891060876234
chr4:140746507:140773203	  gene	  Padi4	1.9097144629855	2.04527570985	0.0685520018712515	0.0264275262070315
chr4:140786368:140809648	  gene	  Padi3	2.20136693954	2.98119578624	0.300943331692192	0.0172669237113008
chr4:140907359:140951586	  gene	  Padi2	1.818440633842	2.30849211981	0.23748944565881	0.00820448704389685
chr4:141017636:141059545	  gene	  Crocc	1.8621392110535	2.999539702925	0.46790440586325	0.00347950629542312
chr4:141017636:141052661	  gene	  Crocc	1.845542461741	2.999539702925	0.476358171838579	0.0116142594182415
chr4:141089344:141111759	  gene	  Spata21	2.00027765771	3.125309615555	0.438986558169891	0.028839482302866
chr4:141113977:141138796	  gene	  Szrd1	1.5548110600315	1.989134108039	0.245107092468909	0.00990111878388221
chr4:141626733:141663115	  gene	  Plekhm2	1.6978267412955	2.133775253869	0.227554173488619	0.0132380032665226
chr4:141815962:141825003	  gene	  Cela2a	2.50573076139	5.230659078525	0.704444417492007	0.0256372031169681
chr4:141891622:142010651	  gene	  Fhad1	2.1466822421705	3.359161072945	0.440433467274964	0.0143360618682051
chr4:142031992:142083304	  gene	  Tmem51	1.542407218657	1.828927501903	0.169974391150581	0.0426184540151958
chr4:142103389:142209208	  gene	  Kazn	2.21319671712	4.79424345767	0.736658944256302	0.00549602024006494
chr4:142140239:142209208	  gene	  Kazn	2.2362197464	4.84935892501	0.737593723757215	0.00427166913571811
chr4:142140239:142238401	  gene	  Kazn	2.2362197464	4.84935892501	0.737593723757215	0.00427166913571811
chr4:143108390:143211709	  gene	  Prdm2	1.379801054073	1.7798582716785	0.253228070725853	0.0107252882824979
chr4:144973621:145194005	  gene	  Vps13d	1.3650101360595	1.7115496272	0.225277269292084	0.0392086167324643
chr4:144973621:145189666	  gene	  Vps13d	1.3650101360595	1.7115496272	0.225277269292084	0.0392086167324643
chr4:147874585:147903698	  gene	  Mfn2	1.929999477539	2.90929681282	0.404727165489738	0.0109807222665249
chr4:147874585:147903909	  gene	  Mfn2	1.929999477539	2.90929681282	0.404727165489738	0.0109807222665249
chr4:148131919:148144704	  gene	  Mad2l2	1.4864646626	1.8353794243725	0.210072930960765	0.0161431205563023
chr4:148237856:148286965	  gene	  Ptchd2	2.1098632681695	2.74500595944	0.261651822734364	0.00321967125214626
chr4:148237856:148286965	  gene	  Ptchd2	1.8068637679815	2.153725034835	0.175156414423449	0.0341902629260972
chr4:148559426:148581400	  gene	  Exosc10	5.00242032731	6.329482155355	0.234216951668102	0.015743423577113
chr4:148644316:148670572	  gene	  Gm572	1.457499079292	2.55918567563	0.548555171021577	0.0308112458573758
chr4:148805391:148953892	  gene	  Casz1	1.530703898686	1.80401349346	0.163917695345162	0.0190395538103143
chr4:148805391:148953892	  gene	  Casz1	1.62935745139	2.03368871801	0.220762309794325	0.0168175131157624
chr4:148805391:148953892	  gene	  Casz1	2.01811192766	2.58965068868	0.248076478155891	0.0102726735878116
chr4:148805391:148944130	  gene	  Casz1	1.530703898686	1.80401349346	0.163917695345162	0.0190395538103143
chr4:148805391:148944130	  gene	  Casz1	1.62935745139	2.03368871801	0.220762309794325	0.0168175131157624
chr4:148805391:148944130	  gene	  Casz1	2.0122124949	2.58965068868	0.250958436070142	0.0204358079353136
chr4:149150984:149165707	  gene	  Pgd	3.241413307345	3.54730418588	0.0901174275819468	0.000153188657694454
chr4:149177318:149306733	  gene	  Kif1b	1.358722578093	3.13358366698	0.790178136601263	0.0104395874111306
chr4:149177318:149306733	  gene	  Kif1b	1.337770218176	2.20463602686	0.489422019227041	0.0176543156694958
chr4:149177320:149306698	  gene	  Kif1b	1.358722578093	3.13358366698	0.790178136601263	0.0104395874111306
chr4:149177320:149306698	  gene	  Kif1b	1.337770218176	2.20463602686	0.489422019227041	0.0176543156694958
chr4:149234733:149306698	  gene	  Kif1b	1.337770218176	2.20463602686	0.489422019227041	0.0176543156694958
chr4:149329415:149425631	  gene	  Ube4b	1.692751263751	2.84815229543	0.508885959202088	0.0110981497585652
chr4:149469786:149484142	  gene	  Nmnat1	1.9601097000925	3.628503000725	0.597068857674982	0.00849279293647761
chr4:149519240:149565437	  gene	  Ctnnbip1	1.2148600470815	1.710019840087	0.338584702351556	0.0426462239664938
chr4:149587467:149647899	  gene	  Clstn1	1.672131296477	2.41710742222	0.3643593230871	0.00223902931378974
chr4:149650167:149700629	  gene	  Pik3cd	1.956307709088	2.58152241917	0.275556683441568	0.0443606706379472
chr4:149650167:149697708	  gene	  Pik3cd	1.956307709088	2.58152241917	0.275556683441568	0.0443606706379472
chr4:149650167:149675089	  gene	  Pik3cd	1.956307709088	2.58152241917	0.275556683441568	0.0443606706379472
chr4:149650167:149662316	  gene	  Pik3cd	1.956307709088	2.58152241917	0.275556683441568	0.0443606706379472
chr4:149897283:149954006	  gene	  Spsb1	1.687540617494	2.19216638984	0.260136021298557	0.0302462013091466
chr4:149980473:150002236	  gene	  H6pd	1.7954404641325	3.215186117805	0.566693857726478	0.00636453800346078
