location	feature	gene	median_WT	median_KO	rratio	pvals
chr13:72627977:72629977	  TSS	  Irx2	1.958855502534	1.663199526174	-0.163253166512747	0.0466172952803314
chr13:75706483:75708483	  TSS	  Ell2	2.36196966316	1.945283375662	-0.19348122050984	0.00901606146951606
chr13:95695919:95697919	  TSS	  F2rl2	2.60507463232	2.24573135618	-0.148158172885871	0.0470353767923545
chr13:98353244:98355244	  TSS	  Foxd1	1.94701924768	1.62735339255	-0.178865433073274	0.0103198493392295
chr14:12822079:12824079	  TSS	  Cadps	3.04555300445	2.26093320136	-0.295721037484628	0.0302503375155927
chr14:28504472:28506472	  TSS	  Wnt5a	2.59179496208	1.920362765237	-0.297610250979522	0.0113814235385417
chr14:28510404:28512404	  TSS	  Wnt5a	3.03989206911	1.933132571261	-0.445105173565532	0.037708222328874
chr14:30950487:30952487	  TSS	  Nek4	2.24516976184	1.845862048635	-0.195211248263864	0.0470732850565959
chr14:59439980:59441980	  TSS	  Cab39l	2.26412512555	1.549627788246	-0.374695138072188	0.0454977333881142
chr14:102981637:102983637	  TSS	  Kctd12	2.72054702605	2.1052241926075	-0.255015335606266	0.0417826971356726
chr14:121796734:121798734	  TSS	  Dock9	2.38840349985	1.960468250552	-0.196802883073497	0.0179095325161968
chr15:36139400:36141400	  TSS	  Rgs22	2.2508902517	1.37211019094	-0.4851117600856	0.0282842866848334
chr15:58888228:58890228	  TSS	  Rnf139	2.313268130955	1.806445182634	-0.246047678438803	0.00637506017863386
chr15:66285224:66287224	  TSS	  Kcnq3	2.322358381005	1.671978666879	-0.325650893416988	0.0445744880892541
chr15:73723929:73725929	  TSS	  Ptp4a3	2.62704339058	2.11427162598	-0.216299386482038	0.0178884762683823
chr15:76068730:76070730	  TSS	  Scrib	2.64919009959	1.915354061615	-0.321537490736544	0.0146032666447424
chr15:76476269:76478269	  TSS	  Bop1	2.395258350085	2.0899517069975	-0.136139284092346	0.0381668545834269
chr15:76476444:76478444	  TSS	  Hsf1	2.395258350085	2.0899517069975	-0.136139284092346	0.0381668545834269
chr15:78898785:78900785	  TSS	  Sh3bp1	2.21209223033	1.450207644938	-0.416068924632365	0.0421358015442621
chr15:79803709:79805709	  TSS	  Nptxr	2.321268748435	1.9197663023025	-0.18934172499361	0.046496640511432
chr15:81234498:81236498	  TSS	  Mchr1	2.556744378465	2.0030190333195	-0.242874594639898	0.00914921097708115
chr15:91048951:91050951	  TSS	  Kif21a	2.68383415304	1.8989275547015	-0.342547419392365	0.0202395618026455
chr15:93335935:93337935	  TSS	  Yaf2	3.48956341623	2.182684490955	-0.460797534472915	0.00529894746001579
chr15:102245500:102247500	  TSS	  Rarg	2.0991486787	1.740197577726	-0.186985531910916	0.0422442535947549
chr15:103145828:103147828	  TSS	  D930007P13Rik	2.08393924026	1.407967760383	-0.387164652296024	0.0117835136014175
chr16:4558720:4560720	  TSS	  Tfap4	2.3615646044	1.938922223528	-0.196555598369607	0.0101102645059603
chr16:11983112:11985112	  TSS	  Shisa9	2.40176949811	1.90638408239	-0.229975745508361	0.0104052539400843
chr16:18234136:18236136	  TSS	  Zdhhc8	2.071314324999	1.5321693567965	-0.299235415398835	0.0348857104522031
chr16:18247694:18249694	  TSS	  Ranbp1	2.39559198432	2.15161043184	-0.107310618772074	0.0310367808583592
chr16:18247882:18249882	  TSS	  Trmt2a	2.39559198432	2.15161043184	-0.107310618772074	0.0310367808583592
chr16:20096553:20098553	  TSS	  Klhl24	2.63252605413	2.11812347038	-0.216560948601258	0.0379268758151114
chr16:22438570:22440570	  TSS	  Etv5	1.826804267082	1.539211139109	-0.170880458505353	0.0195255399701192
chr16:38361172:38363172	  TSS	  Popdc2	4.55412258334	3.28230719287	-0.324590515525579	0.032685370251179
chr16:38361209:38363209	  TSS	  Popdc2	4.55412258334	3.28230719287	-0.324590515525579	0.032685370251179
chr17:12909000:12911000	  TSS	  Pnldc1	3.380417096075	2.39831978749	-0.339900337521208	0.0113853715390252
chr17:23802186:23804186	  TSS	  Srrm2	2.1523891427	1.630080884913	-0.276173111207236	0.0135231764456271
chr17:27502533:27504533	  TSS	  Grm4	3.85187190352	2.54135380431	-0.409970853243915	0.0372613700217579
chr17:33954881:33956881	  TSS	  Vps52	2.60484886449	1.954314080862	-0.285374658210543	0.0403534769738663
chr17:46704002:46706002	  TSS	  Ppp2r5d	2.30525044759	1.624562043209	-0.346422841280452	0.0397368776981433
chr17:47139941:47141941	  TSS	  Trerf1	2.34032617422	1.887175116927	-0.214382457193787	0.0327893028953665
chr17:56302336:56304336	  TSS	  Uhrf1	2.068855556625	1.786217640914	-0.146631672722287	0.00627055393335007
chr17:56715921:56717921	  TSS	  Vmac	2.113557720006	1.7173591254745	-0.206842701375214	0.0395019003314521
chr17:66122519:66124519	  TSS	  Ddx11	3.623527606885	2.0037842518215	-0.575672148881337	0.0480739580402046
chr17:70850210:70852210	  TSS	  Tgif1	2.48058587147	1.769928621865	-0.334386461083402	0.00649412301806483
chr17:75550946:75552946	  TSS	  Fam98a	2.42088870077	1.907644977459	-0.237144382585001	0.00836955327025384
chr17:80061268:80063268	  TSS	  Hnrnpll	2.11071059331	1.765457776879	-0.17814128977796	0.00247150770056393
chr17:83630895:83632895	  TSS	  Kcng3	2.2183519584	1.904691440242	-0.152149995928401	0.0209775388379347
chr17:85619833:85621833	  TSS	  Six3	2.25993722667	1.995421095897	-0.124321436984622	0.0396173605851274
chr18:9706647:9708647	  TSS	  Colec12	2.489873084005	1.797106421938	-0.323195695760441	0.0183674752818291
chr18:44379499:44381499	  TSS	  Dcp2	2.24666511881	1.75971261508	-0.243088663163667	0.00655503785663537
chr18:53244661:53246661	  TSS	  Snx24	2.59443804022	2.03934990392	-0.239582882510616	0.0210204430527425
chr18:53743547:53745547	  TSS	  Cep120	2.27968647604	1.747897645031	-0.264073357637327	0.0192324288355039
chr18:66457603:66459603	  TSS	  Pmaip1	2.827963037355	2.07245183669	-0.308345811562428	0.0219975211583083
chr19:3685564:3687564	  TSS	  Lrp5	2.22136120383	1.640608245582	-0.300754817382837	0.0420075521576586
chr19:4755524:4757524	  TSS	  Rbm4b	2.05932065185	1.633656338991	-0.230526382327697	0.00341845923390786
chr19:4877667:4879667	  TSS	  Zdhhc24	2.14267574471	1.802632823251	-0.172378365646943	0.00817638470442537
chr19:4877689:4879689	  TSS	  Zdhhc24	2.14267574471	1.802632823251	-0.172378365646943	0.00817638470442537
chr19:7556458:7558458	  TSS	  Pla2g16	2.47389467638	1.441228272021	-0.527526934897795	0.0140039876158324
chr19:10456447:10458447	  TSS	  Lrrc10b	2.381034295265	1.6011933006825	-0.391660685278814	0.0134560894677957
chr19:24554827:24556827	  TSS	  Pip5k1b	2.49983539941	1.790233671944	-0.330811329917372	0.0208817355107854
chr19:37172842:37174842	  TSS	  A330032B11Rik	2.14886491395	1.65749332006	-0.258184628813741	0.029807026028812
chr19:45559543:45561543	  TSS	  Poll	1.92798113757	1.605764364629	-0.182365579377739	0.0481698660503293
chr19:53599395:53601395	  TSS	  Smc3	2.68993481295	2.288242696805	-0.161381194365956	0.045047553333142
chrX:7840830:7842830	  TSS	  Otud5	2.83964068285	1.65598412058	-0.526581560528322	0.0392573674090559
chrX:7841081:7843081	  TSS	  Otud5	2.83964068285	1.65598412058	-0.526581560528322	0.0392573674090559
chrX:13070497:13072497	  TSS	  Usp9x	2.84713886283	1.955618965114	-0.371253321384996	0.0270327886835934
chrX:13845556:13847556	  TSS	  Cask	2.78005403825	2.045514199533	-0.304436618662124	0.0378636336818819
chrX:37109322:37111322	  TSS	  Upf3b	1.846538181026	1.24775765436	-0.387022158526936	0.0180227372288305
chrX:48462132:48464132	  TSS	  Elf4	2.1006497312	1.469469149767	-0.353590792059024	0.0104308812795241
chrX:57042073:57044073	  TSS	  Brs3	3.4442008218	1.716452463377	-0.669585133101513	0.043931382300634
chrX:57052569:57054569	  TSS	  Htatsf1	4.29257537864	1.922895138321	-0.762510330908185	0.0168854513553203
chrX:57052833:57054833	  TSS	  Htatsf1	4.29257537864	1.922895138321	-0.762510330908185	0.0168854513553203
chrX:71049255:71051255	  TSS	  Mamld1	2.1695166516	1.791433203366	-0.190905445450152	0.0141775819826792
chrX:72273721:72275721	  TSS	  Gabre	2.94979682978	1.736505740404	-0.517803138489354	0.0329424348882682
chrX:93674111:93676111	  TSS	  Pcyt1b	1.754227879939	1.280569419983	-0.312151628689121	0.0240397128797215
chrX:95955974:95957974	  TSS	  Las1l	2.6612699072	1.990242605372	-0.288520045905225	0.000262709581603041
chrX:99041580:99043580	  TSS	  Stard8	3.234558106455	2.18566809339	-0.387028132919986	0.0399937337914202
chrX:99135129:99137129	  TSS	  Efnb1	2.21219734825	1.714530891876	-0.253476393547434	0.0110814345920067
chrX:99820068:99822068	  TSS	  Tmem28	2.42882237889	1.802460271732	-0.296062522349305	0.00416722994222611
chrX:100624907:100626907	  TSS	  Pdzd11	2.42906117273	1.415062388555	-0.527557851879269	0.0196126752697559
chrX:100625064:100627064	  TSS	  Kif4	2.42906117273	1.415062388555	-0.527557851879269	0.0196126752697559
chrX:102187371:102189371	  TSS	  Rps4x	2.225048282875	1.64595737314	-0.299194039582543	0.0216332044196057
chrX:103622754:103624754	  TSS	  Ftx	1.76431047333	1.387671701488	-0.238985343794812	0.0391462228946058
chrX:112599525:112601525	  TSS	  Zfp711	2.27761790838	1.629963559798	-0.33148603751772	0.0285692794599558
chrX:134294224:134296224	  TSS	  Tmem35	1.861658361175	1.5335087588785	-0.193303946871004	0.0331405160892344
chrX:138913429:138915429	  TSS	  Nrk	2.54497236558	1.762676390145	-0.363212517917253	0.0462855276482358
chrX:141724217:141726217	  TSS	  Irs4	2.90444346835	1.7675153333205	-0.486702979753581	0.0344662720956472
chrX:151343222:151345222	  TSS	  Fam120c	2.25879670406	1.797021984371	-0.227709745017048	0.0234179856756336
chrX:157491046:157493046	  TSS	  Sms	2.17709266249	1.415686299087	-0.423853719667069	0.0348815104755114
