location	feature	gene	median_WT	median_KO	rratio	pvals
chr4:125491830:125713173	  gene	  Grik3	1.4643527203235	1.886338146354	0.251879652776763	0.0391020673284407
chr4:125491830:125713173	  gene	  Grik3	1.682464303204	1.954084934771	0.149383722750445	0.03072031883827
chr4:126059564:126088334	  gene	  Oscp1	1.8827107735495	2.79837548528	0.391218901383569	0.0291379685540378
chr4:126104956:126140029	  gene	  Stk40	1.900862353566	2.95825619299	0.435220433209414	0.0120111566271036
chr4:126233167:126255319	  gene	  Map7d1	1.330148432039	1.7319848206405	0.262455194103572	0.0473166655562837
chr4:126287793:126313330	  gene	  Col8a2	1.50095018415	2.180457003948	0.369156023813311	0.0205734454843181
chr4:126341677:126428542	  gene	  Ago3	2.465512756125	4.69733137045	0.623165484236824	0.0123316389517562
chr4:126490542:126532458	  gene	  Ago4	1.652935244342	2.52107674647	0.415974608620669	0.0180165505220297
chr4:126717002:126735269	  gene	  Tfap2e	1.33338958181	1.712911359203	0.249168932907066	0.00412900792378533
chr4:127170203:127236022	  gene	  Dlgap3	1.350969216035	1.614997549061	0.178038632214717	0.0135190073719982
chr4:127173879:127236022	  gene	  Dlgap3	1.350969216035	1.614997549061	0.178038632214717	0.0135190073719982
chr4:127928591:127969841	  gene	  CK137956	1.50001968859	1.713761978877	0.133016061701208	0.0491747394973226
chr4:127989043:128566656	  gene	  Csmd2	1.47222323636	1.783878982182	0.191428723611479	0.0325555434053965
chr4:127989043:128566656	  gene	  Csmd2	1.782095316058	2.459424102015	0.31938025938107	0.0345611904502153
chr4:127989043:128566656	  gene	  Csmd2	1.557102280917	2.65483590867	0.521248688058567	0.00707989159888767
chr4:127989043:128566656	  gene	  Csmd2	1.537763342285	2.26370148154	0.381925480254513	0.0426687304103394
chr4:127989043:128566656	  gene	  Csmd2	1.307172413835	2.13901246652	0.482759968814738	0.0179863192070963
chr4:127989043:128566656	  gene	  Csmd2	1.7013730540655	2.56198764201	0.403725909814157	0.0135919617029101
chr4:127989043:128566656	  gene	  Csmd2	1.557026649819	1.762268840179	0.123666115884202	0.0117316648766393
chr4:128584538:128609098	  gene	  Zscan20	1.476848957559	1.917782091701	0.25978265546008	0.0111406424181325
chr4:128655701:128751881	  gene	  Phc2	1.674443728661	1.958170999249	0.156211044572426	0.00127193824794179
chr4:128689737:128751881	  gene	  Phc2	1.674443728661	1.958170999249	0.156211044572426	0.00127193824794179
chr4:128774084:128805112	  gene	  Zfp362	1.773265889292	2.86621457923	0.471151327116668	0.00762402962810147
chr4:128885139:128910326	  gene	  Trim62	1.799436117401	2.87875944389	0.461427194459203	0.000799043613718778
chr4:128931232:128961455	  gene	  Azin2	1.723661642498	2.446967069035	0.346856781826131	0.00306427843627411
chr4:128933016:128961455	  gene	  Azin2	1.723661642498	2.34731979026	0.306392037430387	0.011961094937259
chr4:128994223:129007723	  gene	  Ak2	1.847106188996	3.89823681552	0.714015029185117	0.0165091283733646
chr4:128994223:129010529	  gene	  Ak2	1.847106188996	3.89823681552	0.714015029185117	0.0165091283733646
chr4:129220577:129247443	  gene	  C77080	1.555817488349	2.30268661432	0.387128848951788	0.0056635046569727
chr4:129220577:129238218	  gene	  C77080	1.555817488349	2.30268661432	0.387128848951788	0.0056635046569727
chr4:129220577:129226911	  gene	  C77080	1.555817488349	2.30268661432	0.387128848951788	0.0056635046569727
chr4:129220577:129260404	  gene	  C77080	1.555817488349	2.30268661432	0.387128848951788	0.0056635046569727
chr4:129985869:130021633	  gene	  Bai2	1.541495657301	1.763152507836	0.134148532284562	0.0220443441701536
chr4:129986077:130021633	  gene	  Bai2	1.541495657301	1.763152507836	0.134148532284562	0.0220443441701536
chr4:129993053:130021633	  gene	  Bai2	1.541495657301	1.763152507836	0.134148532284562	0.0220443441701536
chr4:130048839:130098277	  gene	  Col16a1	1.4959443342985	2.00307151898	0.289868469276201	0.0493470658674308
chr4:130048839:130098277	  gene	  Col16a1	1.5797963724055	1.9690106086445	0.219349340957305	0.00175863642861712
chr4:130048839:130098277	  gene	  Col16a1	1.376292908977	1.790561250802	0.261627672714749	0.0101514113932697
chr4:130108555:130127134	  gene	  Pef1	1.504884449162	1.902245928102	0.233252875552763	0.0268455603255943
chr4:130131216:130137551	  gene	  Hcrtr1	1.782179207146	2.35506570187	0.276941059725785	0.0386980713714253
chr4:130131216:130138162	  gene	  Hcrtr1	1.782179207146	2.35506570187	0.276941059725785	0.0386980713714253
chr4:130166599:130174122	  gene	  Tinagl1	1.629779209855	3.84480375699	0.809203024431108	0.021872593150881
chr4:130210108:130221295	  gene	  Gm853	1.878936167429	3.162569722545	0.509226244352407	0.0454102353323125
chr4:130254496:130274220	  gene	  Serinc2	1.702352185179	2.62032251461	0.424723298968487	0.0294793150481107
chr4:130254496:130274586	  gene	  Serinc2	1.702352185179	2.62032251461	0.424723298968487	0.0294793150481107
chr4:130531130:130573036	  gene	  Nkain1	1.835825575446	2.12993533697	0.148324504688723	0.0111757088329591
chr4:130531130:130573036	  gene	  Nkain1	1.700769878954	1.958068155518	0.140644802606645	0.0209280536178565
chr4:130664358:130780565	  gene	  Pum1	2.27297736636	3.55796067975	0.440746687146591	0.0108802415357515
chr4:131769456:131837278	  gene	  Ptpru	1.5872431122615	2.31743491013	0.374008711438532	0.0153907399246642
chr4:131769456:131837278	  gene	  Ptpru	1.449302046888	2.34032415369	0.470242741442995	0.0304313631969901
chr4:131769456:131837278	  gene	  Ptpru	1.561098908317	1.7852291023025	0.133955902275107	0.0446439547967184
chr4:131900477:131919029	  gene	  Gm12992	1.35165518957	1.506362810431	0.108262173898797	0.0258066456155511
chr4:132111725:132143486	  gene	  Oprd1	1.61472827065	1.983760356125	0.205103933206386	0.0260569447527233
chr4:132111725:132143486	  gene	  Oprd1	1.351711675567	1.796211280013	0.282408185154647	0.0254762958441383
chr4:132332918:132344750	  gene	  Rcc1	1.1566498249105	1.643569705853	0.347772648246431	0.000188080733359228
chr4:132493806:132509456	  gene	  Sesn2	1.270012416715	2.10395231178	0.494338241311129	0.0311892684772302
chr4:132733965:132756171	  gene	  Smpdl3b	1.233882993913	1.675102561636	0.303349438694432	0.00747197022193784
chr4:132975094:133000882	  gene	  Fgr	1.10339734355005	1.803980609324	0.481934772244797	0.00911216528275835
chr4:133012505:133077110	  gene	  Ahdc1	1.640599165045	2.386856156115	0.370584863921003	0.00253169452203575
chr4:133012505:133077110	  gene	  Ahdc1	1.39286916062	1.779490843883	0.243743889542303	0.0085243619532568
chr4:133241817:133251928	  gene	  Map3k6	1.290773248893	1.573487046728	0.197407894992801	0.0245013975745577
chr4:133254089:133262087	  gene	  Sytl1	1.398748742254	1.7946653116105	0.247958180604474	0.00411483982680486
chr4:133533541:133545027	  gene	  Nudc	1.134869066429	1.933344662937	0.52048238287037	0.00495995699128095
chr4:133848290:133886797	  gene	  Rps6ka1	1.7293582801655	2.154151348645	0.218767614390909	0.0434242183009061
chr4:133848290:133873731	  gene	  Rps6ka1	1.7293582801655	2.154151348645	0.218767614390909	0.0434242183009061
chr4:134069451:134091504	  gene	  Aim1l	1.674297034757	2.121379524115	0.235574597794952	0.0436471194118569
chr4:134344045:134353484	  gene	  Slc30a2	1.440052465854	2.11173986952	0.378224479498052	0.00687039976791467
chr4:134357372:134371547	  gene	  Extl1	1.494514467238	1.9878054033255	0.283311674069549	0.00266069046425086
chr4:134397319:134426412	  gene	  Pafah2	1.257548787141	1.9322302044345	0.423027061796692	0.0055124704649117
chr4:134397319:134426412	  gene	  Pafah2	1.278987621074	1.372729259276	0.0707025994340895	0.0241549278650436
chr4:134398470:134426412	  gene	  Pafah2	1.2421928829255	1.927564551073	0.432444237402063	0.000990022290894967
chr4:134398470:134426412	  gene	  Pafah2	1.278987621074	1.372729259276	0.0707025994340895	0.0241549278650436
chr4:134403911:134426412	  gene	  Pafah2	1.0321547179199	2.122271376335	0.691166396575599	0.000528187793370083
chr4:134403911:134426412	  gene	  Pafah2	1.278987621074	1.372729259276	0.0707025994340895	0.0241549278650436
chr4:134403969:134426412	  gene	  Pafah2	1.0321547179199	2.122271376335	0.691166396575599	0.000528187793370083
chr4:134403969:134426412	  gene	  Pafah2	1.278987621074	1.372729259276	0.0707025994340895	0.0241549278650436
chr4:134538891:134551166	  gene	  Sepn1	1.380847533323	1.986416371955	0.359680058152142	0.00101100914491085
chr4:134562689:134703290	  gene	  Man1c1	1.364640350257	1.9366432896295	0.346533652826127	0.0011998930047278
chr4:134562689:134703290	  gene	  Man1c1	1.709709001468	2.09098549583	0.2006351705632	0.0021887920297659
chr4:134746411:134767004	  gene	  Ldlrap1	1.449656166764	1.7333833758815	0.178274385420728	0.0479904984515179
chr4:135121644:135176990	  gene	  Runx3	1.3013207116215	1.5702761645405	0.187321176695574	0.0191404297500276
chr4:135121644:135176990	  gene	  Runx3	1.324523201165	1.784840333214	0.296084473210968	9.08091025734573e-05
chr4:135370576:135384672	  gene	  Ncmap	1.7028279665225	2.396016822205	0.338236206254447	0.0436771165512217
chr4:135370576:135397227	  gene	  Ncmap	1.561971085725	2.29407520456	0.379717494927111	0.00152395649242192
chr4:135413308:135432805	  gene	  Rcan3	1.251214916512	2.28610643649	0.585127228601791	0.00179481254459542
chr4:135496986:135536803	  gene	  Stpg1	1.4136121496705	1.8966421484175	0.291838605285399	0.00200537490709707
chr4:135542887:135572620	  gene	  Grhl3	1.4605153830575	1.819558173619	0.218923621289332	0.0289275287415247
chr4:135542887:135572620	  gene	  Grhl3	1.4795575655125	2.14238107978	0.366004827347909	0.00377134054821255
chr4:135969224:135971594	  gene	  Lypla2	1.387968720433	1.719669121228	0.213474296359906	0.0462940715333277
chr4:136004369:136020649	  gene	  Tceb3	1.0126850590361	1.958695009561	0.636747860378256	0.0147257685024251
chr4:136207364:136245573	  gene	  Asap3	1.4819797007445	1.73801870394	0.159030515557406	0.0462348740579955
chr4:136248956:136273899	  gene	  Tcea3	1.370521450175	2.12919662093	0.43356359303277	0.0010343393468895
chr4:136424523:136443401	  gene	  Htr1d	1.74369951528	2.67000106013	0.419739186663768	0.0258601785840691
chr4:136425611:136443401	  gene	  Htr1d	1.74369951528	2.67000106013	0.419739186663768	0.0258601785840691
chr4:136654609:136835011	  gene	  Ephb2	1.4962631253995	2.1893827684	0.376118413419239	0.000781294989553703
chr4:136654609:136835011	  gene	  Ephb2	1.398590359135	3.24934343044	0.796376693427137	0.0122453367359655
chr4:136654609:136835011	  gene	  Ephb2	1.3795576242685	1.92042285707	0.327799049636876	0.00643780319275319
chr4:136654609:136835011	  gene	  Ephb2	1.4205075074845	1.9495985733425	0.313990748758962	0.00446265502440765
chr4:136654609:136835011	  gene	  Ephb2	1.320219814251	1.909900009401	0.365113511165851	0.0418118775788345
chr4:136654613:136835011	  gene	  Ephb2	1.4962631253995	2.1893827684	0.376118413419239	0.000781294989553703
chr4:136654613:136835011	  gene	  Ephb2	1.398590359135	3.24934343044	0.796376693427137	0.0122453367359655
chr4:136654613:136835011	  gene	  Ephb2	1.3795576242685	1.92042285707	0.327799049636876	0.00643780319275319
chr4:136654613:136835011	  gene	  Ephb2	1.4205075074845	1.9495985733425	0.313990748758962	0.00446265502440765
chr4:136654613:136835011	  gene	  Ephb2	1.320219814251	1.909900009401	0.365113511165851	0.0418118775788345
chr4:136930418:136955816	  gene	  Epha8	1.384652760382	1.851820117987	0.288689184282877	0.0149020350723129
chr4:136980731:137047695	  gene	  Zbtb40	1.636926616035	2.104808546925	0.250088213362417	0.00510891368776056
chr4:137278634:137298501	  gene	  Wnt4	1.571080480183	2.20771252276	0.336949942524599	0.0175071132587869
chr4:137469802:137569630	  gene	  Hspg2	1.1521456741645	1.4697488673575	0.242269998402478	0.0164323176094
chr4:137469802:137569630	  gene	  Hspg2	1.26125903427	1.719234789098	0.30731535240055	0.000157512456389005
chr4:137469802:137569630	  gene	  Hspg2	1.4470779895485	1.717960883502	0.171171922253467	0.000599476782066855
chr4:137469802:137569630	  gene	  Hspg2	1.704106746526	3.24062808966	0.621477751198953	0.0228733632067009
chr4:137665725:137728861	  gene	  Rap1gap	1.800873398748	2.55260351355	0.345347008814247	0.00893856850258298
chr4:137665725:137728861	  gene	  Rap1gap	1.139884676469	1.615636962375	0.345308328702211	0.0350135590419884
chr4:137665725:137728861	  gene	  Rap1gap	1.5501630381015	1.980055999175	0.24355030468883	8.42194699097837e-05
chr4:137682666:137728861	  gene	  Rap1gap	1.5501630381015	1.980055999175	0.24355030468883	8.42194699097837e-05
chr4:137742730:137795384	  gene	  Alpl	2.204544750575	2.332721247452	0.0564994412638521	0.0070071958072753
chr4:137863236:137964229	  gene	  Ece1	1.529899025873	1.993206262492	0.263010724175099	0.00666192030070494
chr4:137863236:137964229	  gene	  Ece1	1.332842832453	1.836292373648	0.317720455868083	0.000266181467926412
chr4:137863236:137964229	  gene	  Ece1	1.4925942509635	2.04001501585	0.309924321395605	7.12329905107899e-05
chr4:137994455:138206079	  gene	  Eif4g3	1.884855199066	2.30706585031	0.201440173262256	0.012876194669578
chr4:137994455:138206079	  gene	  Eif4g3	1.285498663778	1.825052778552	0.346918625058867	0.014015460581377
chr4:137994455:138206079	  gene	  Eif4g3	1.415617000414	1.941236832089	0.313162179768237	0.0263946913902791
chr4:138339527:138366955	  gene	  Cda	1.23936657458	1.823050834296	0.381191837549167	0.0265516599612533
chr4:138569968:138622992	  gene	  Vwa5b1	1.498453109824	2.45196926167	0.482741368987029	0.00729870074838984
chr4:138569968:138622992	  gene	  Vwa5b1	1.672804770476	2.28271429053	0.308384063202508	0.00203085451668855
chr4:138569968:138622992	  gene	  Vwa5b1	1.364239959591	2.44260194288	0.56653888494242	0.0124007165174706
chr4:138719525:138736167	  gene	  Ubxn10	1.443409537325	1.9386982323595	0.292887588901818	0.0121617126049483
chr4:138719525:138737438	  gene	  Ubxn10	1.443409537325	1.9386982323595	0.292887588901818	0.0121617126049483
chr4:138726324:138743575	  gene	  Pla2g2c	1.417653494809	2.139285889385	0.405760299308289	0.0337485502705161
chr4:138726324:138743575	  gene	  Pla2g2c	1.239562733027	1.773428737846	0.354376047844779	0.0141716375326534
chr4:138800246:138862469	  gene	  Pla2g5	1.408018226207	1.769974559544	0.227789273128551	0.00442420968485909
chr4:138800246:138862469	  gene	  Pla2g5	1.204896889627	1.81741224892	0.405329389691401	0.00574164239418
chr4:138800246:138818257	  gene	  Pla2g5	1.390040498991	1.801863650665	0.258042304759298	0.00981542811388062
chr4:138973282:139058171	  gene	  Tmco4	1.8063990202595	1.846619861434	0.0220206040412548	0.011511773201106
chr4:138973282:139058171	  gene	  Tmco4	1.798988722034	1.889831581013	0.049253068198504	0.0452019820496089
chr4:138973282:139058171	  gene	  Tmco4	1.568468043731	1.6371790533555	0.042868729803071	0.0319379889823206
chr4:138973904:139058171	  gene	  Tmco4	1.8063990202595	1.846619861434	0.0220206040412548	0.011511773201106
chr4:138973904:139058171	  gene	  Tmco4	1.798988722034	1.889831581013	0.049253068198504	0.0452019820496089
chr4:138973904:139058171	  gene	  Tmco4	1.568468043731	1.6371790533555	0.042868729803071	0.0319379889823206
chr4:139193898:139290820	  gene	  Capzb	1.826410842745	2.61915256476	0.356643983831923	0.0370488744957364
chr4:139195110:139290820	  gene	  Capzb	1.826410842745	2.61915256476	0.356643983831923	0.0370488744957364
chr4:139234382:139290820	  gene	  Capzb	1.826410842745	2.61915256476	0.356643983831923	0.0370488744957364
chr4:139353586:139377735	  gene	  Emc1	1.4803903931865	2.268807074	0.4205789039995	0.01355516495136
chr4:139381658:139488532	  gene	  Ubr4	1.428742720325	2.69234823788	0.613238353809779	0.00103802480665502
chr4:139381658:139488532	  gene	  Ubr4	1.763718788715	1.922188058211	0.0859865840766764	0.0361522611487259
chr4:139531547:139619382	  gene	  Iffo2	1.424413003525	1.742684440542	0.20098619801751	0.0116793666247614
chr4:139531547:139619382	  gene	  Iffo2	1.454834993931	2.14166056433	0.381941564655288	0.00843741539125285
chr4:139575719:139619382	  gene	  Iffo2	1.623898652658	2.17870204729	0.291802078845453	0.00904704499400017
chr4:139623893:139648691	  gene	  Aldh4a1	1.247449586481	1.717215313193	0.316909831369917	0.000408499943146637
chr4:139739080:139831968	  gene	  Pax7	1.372668025394	1.889056812377	0.316635407746958	0.00030374335715368
chr4:139739080:139831968	  gene	  Pax7	1.3220697278885	2.040285628579	0.427209990942218	0.0143455009927612
chr4:139739080:139831968	  gene	  Pax7	1.494754976973	2.15046351525	0.359763640876914	0.00442172163146438
chr4:140027851:140245811	  gene	  Igsf21	1.3462260094595	1.983922657007	0.382983891361305	0.019349888885393
chr4:140027851:140245811	  gene	  Igsf21	2.01667034123	2.6321415562	0.264786456647235	0.00465259269542427
chr4:140027851:140245811	  gene	  Igsf21	1.445226484931	1.640067392575	0.126302981420687	0.0295010871057483
chr4:140027851:140245811	  gene	  Igsf21	1.089762419507	1.40972810008	0.256024720290493	0.0125712565816924
chr4:140515484:140664905	  gene	  Arhgef10l	1.2704435696625	2.0210646382	0.456095516787395	0.0244234522052721
chr4:140515484:140664905	  gene	  Arhgef10l	1.429729891356	1.829716296828	0.245432127041712	0.00483579102454024
chr4:140515484:140664905	  gene	  Arhgef10l	1.605115685255	2.16996071568	0.29924958884811	0.024847823231728
chr4:140515484:140664905	  gene	  Arhgef10l	1.544874545401	1.956560430176	0.235152666062096	0.0424489081769344
chr4:140515484:140664905	  gene	  Arhgef10l	2.103562543435	2.75832653456	0.269345507732158	0.0431793713168336
chr4:140515484:140664887	  gene	  Arhgef10l	1.2704435696625	2.0210646382	0.456095516787395	0.0244234522052721
chr4:140515484:140664887	  gene	  Arhgef10l	1.429729891356	1.829716296828	0.245432127041712	0.00483579102454024
chr4:140515484:140664887	  gene	  Arhgef10l	1.605115685255	2.16996071568	0.29924958884811	0.024847823231728
chr4:140515484:140664887	  gene	  Arhgef10l	1.544874545401	1.956560430176	0.235152666062096	0.0424489081769344
chr4:140515484:140664887	  gene	  Arhgef10l	2.103562543435	2.75832653456	0.269345507732158	0.0431793713168336
chr4:140515484:140647756	  gene	  Arhgef10l	1.2704435696625	2.0210646382	0.456095516787395	0.0244234522052721
chr4:140515484:140647756	  gene	  Arhgef10l	1.429729891356	1.829716296828	0.245432127041712	0.00483579102454024
chr4:140515484:140647756	  gene	  Arhgef10l	1.605115685255	2.16996071568	0.29924958884811	0.024847823231728
chr4:140515484:140647756	  gene	  Arhgef10l	1.544874545401	1.956560430176	0.235152666062096	0.0424489081769344
chr4:140515484:140647756	  gene	  Arhgef10l	2.103562543435	2.75832653456	0.269345507732158	0.0431793713168336
chr4:140746507:140773203	  gene	  Padi4	1.3592730000335	1.940582512295	0.352324221524055	0.00164326548341609
chr4:140786368:140809648	  gene	  Padi3	1.537106705108	1.966967879935	0.245349329413161	1.88742424301725e-05
chr4:140813980:140844778	  gene	  Padi1	1.542923749515	2.215104095315	0.357730370052863	0.0018940271827168
chr4:140907359:140951586	  gene	  Padi2	1.667030615909	2.30183157391	0.319890652605376	0.0248257826016972
chr4:140907359:140951586	  gene	  Padi2	1.7038283560545	2.39867601124	0.338743164163277	0.00685924341493496
chr4:140987872:141006701	  gene	  Atp13a2	2.19523797808	2.607011156475	0.171491801802639	0.046638494761044
chr4:141017636:141059545	  gene	  Crocc	1.496956998382	2.0968526375	0.333849424370399	0.00142644713412415
chr4:141017636:141052661	  gene	  Crocc	1.531558713694	2.39061373362	0.438050611728866	0.00200385091077643
chr4:141089344:141111759	  gene	  Spata21	1.753092707033	2.17953495788	0.216873951557493	0.00402102610985226
chr4:141148921:141203062	  gene	  Fbxo42	1.5245736883745	2.40606477891	0.448523107821963	0.0219738195370737
chr4:141243883:141256562	  gene	  Arhgef19	1.488439720187	2.0579811206175	0.321192225061085	0.0295315530455222
chr4:141302220:141328384	  gene	  Epha2	1.3633687323265	2.08069865086	0.416559746789748	0.000327750252465956
chr4:141302220:141328384	  gene	  Epha2	1.712432716231	2.04729036972	0.178128891853906	0.00447952018596863
chr4:141385610:141397099	  gene	  Clcnka	1.541571262896	2.00376634897	0.260734032509099	0.0248757568419873
chr4:141385610:141397706	  gene	  Clcnka	1.591809647267	1.88771665457	0.170084650400129	0.0228078644598503
chr4:141626733:141663115	  gene	  Plekhm2	1.4707483913335	2.08195744178	0.344080866335535	0.00182312637158304
chr4:141747674:141758263	  gene	  Agmat	2.16227663621	2.36180473346	0.088207121378347	0.0427573990522745
chr4:141815962:141825003	  gene	  Cela2a	1.564585491483	2.11086008504	0.297256254885852	0.00197479980161284
chr4:141891622:142010651	  gene	  Fhad1	1.456279031152	2.40688102354	0.492136996101648	0.00432575807692513
chr4:141891622:142010651	  gene	  Fhad1	1.678448770635	2.37254748633	0.342680502111852	0.000287903363577091
chr4:141891622:142010651	  gene	  Fhad1	2.25675460458	3.28349022813	0.37064629977653	0.030238336380168
chr4:141891622:142010651	  gene	  Fhad1	1.67264270177	2.61325858793	0.438934927605783	0.0444345385992819
chr4:142031992:142083304	  gene	  Tmem51	1.576243409406	2.37631429484	0.404837042391326	7.43760407348494e-05
chr4:142031992:142083304	  gene	  Tmem51	1.724122396234	2.31603858482	0.293016140377446	0.0409134347353867
chr4:142103389:142209208	  gene	  Kazn	1.8822672948985	2.37782867092	0.232652682004212	0.0163983566411662
chr4:142140239:142209208	  gene	  Kazn	2.1191029633805	2.37782867092	0.115067663277805	0.0263084472157276
chr4:142140239:142238401	  gene	  Kazn	2.1191029633805	2.37782867092	0.115067663277805	0.0263084472157276
chr4:142140239:142238401	  gene	  Kazn	1.1933055754555	1.972688865268	0.492346594035329	0.0036609874841434
chr4:143108390:143211709	  gene	  Prdm2	1.338001446484	3.018512646975	0.771493521856922	0.034343746776361
chr4:143128468:143211709	  gene	  Prdm2	1.338001446484	3.018512646975	0.771493521856922	0.034343746776361
chr4:144973621:145194005	  gene	  Vps13d	1.304051352292	2.2732085280155	0.541843314800037	0.0415267062094094
chr4:144973621:145189666	  gene	  Vps13d	1.304051352292	2.2732085280155	0.541843314800037	0.0415267062094094
chr4:147874585:147903698	  gene	  Mfn2	2.07506270908	2.96884262549	0.354399956828768	0.0472286876304553
chr4:147874585:147903909	  gene	  Mfn2	2.07506270908	2.96884262549	0.354399956828768	0.0472286876304553
chr4:147910752:147935776	  gene	  Plod1	1.330678355269	2.15867715836	0.474585521513607	0.0165013769703643
chr4:148007483:148037767	  gene	  Clcn6	2.0195868872	3.98016332924	0.653552688466195	0.0318502263918089
chr4:148042188:148058562	  gene	  Mthfr	1.559796609766	1.908903705961	0.201289857536644	0.0332298148738103
chr4:148449581:148556685	  gene	  Mtor	1.700530477752	2.3261306185	0.310728976585741	0.00355457225333727
chr4:148559426:148581400	  gene	  Exosc10	1.448183496436	2.0011695700205	0.320631760756564	0.0420115027699011
chr4:148559426:148581400	  gene	  Exosc10	1.5435272514975	1.9832477278965	0.249361231702146	0.0136467061882202
chr4:148603543:148614480	  gene	  Masp2	2.01696557498	3.61447581066	0.567353942368503	0.0315627450448496
chr4:148644316:148670572	  gene	  Gm572	1.538292828548	2.27676959711	0.387137449492524	0.017574089285456
chr4:148805391:148953892	  gene	  Casz1	1.442263498598	1.7755506232575	0.207151259854199	0.021525459658378
chr4:148805391:148953892	  gene	  Casz1	1.6304391009415	1.790385551732	0.0935133875777561	0.00379208376807713
chr4:148805391:148944130	  gene	  Casz1	1.442263498598	1.7755506232575	0.207151259854199	0.021525459658378
chr4:148805391:148944130	  gene	  Casz1	1.6304391009415	1.790385551732	0.0935133875777561	0.00379208376807713
chr4:148961534:149098812	  gene	  Pex14	1.831107834616	3.39525880425	0.598561516140928	0.0200145809559435
chr4:149105141:149119653	  gene	  Dffa	1.504918061512	1.872707112066	0.217779671605415	0.023044161510713
chr4:149105141:149117128	  gene	  Dffa	1.4928177266425	1.788409938646	0.180171717513244	0.0390755975937338
chr4:149150984:149165707	  gene	  Pgd	1.3494229702685	1.818182892769	0.295971116842797	6.71081226274032e-05
chr4:149587467:149647899	  gene	  Clstn1	1.375298568725	1.7327245303755	0.230002126917231	0.0208106511497539
chr4:149716374:149737068	  gene	  Tmem201	1.883231674927	2.479472405785	0.273335399251142	0.00544619559241446
chr4:149897283:149954006	  gene	  Spsb1	1.481132209329	2.41772373886	0.480444285183731	0.00294226753063856
chr4:149980473:150002236	  gene	  H6pd	1.980744752048	4.11314670305	0.699849010017428	0.021476903286693
chr4:149980473:150008023	  gene	  H6pd	1.474852285083	2.13254265048	0.364634522776118	0.0224689237715952
chr4:150898132:150908921	  gene	  Park7	1.747501897428	2.16505542401	0.213442765065246	0.0260900882327617
chr4:151004654:151043665	  gene	  Per3	1.414974896168	1.842141500776	0.262297414368606	0.00799030427682899
chr4:151004654:151043665	  gene	  Per3	1.554590282428	1.931621448094	0.216298489483624	0.0303214692440889
chr4:151060522:151860768	  gene	  Camta1	1.3803305721555	1.660065011211	0.184011870419679	0.0169584059936025
chr4:151060522:151860768	  gene	  Camta1	1.3497407032705	1.8142170855765	0.293604664350003	0.0119796763336009
chr4:151060522:151860768	  gene	  Camta1	1.2810010963615	1.8097986900175	0.342175249258386	0.000460374577515753
chr4:151060522:151860768	  gene	  Camta1	1.262967014558	1.58223849427	0.224427710913237	0.0443150667293035
chr4:151060522:151860768	  gene	  Camta1	1.700166956827	2.454288546015	0.363042323439073	0.0286322541640931
chr4:151060522:151860768	  gene	  Camta1	1.5721544935795	2.45305514656	0.437691813214465	0.0136345307884201
chr4:151060522:151860768	  gene	  Camta1	1.443154408898	1.863280132935	0.254126140240534	0.0136394818185569
chr4:151060522:151860768	  gene	  Camta1	1.0770253662732	2.94190724134	0.928048343748831	0.0442944667310947
chr4:151060522:151860768	  gene	  Camta1	1.707559797926	2.634185063985	0.426844642202743	0.00177358434132447
chr4:151060522:151860768	  gene	  Camta1	1.734342988311	2.61429157945	0.404701097518094	0.00573706235814894
chr4:151060522:151860768	  gene	  Camta1	1.857643089331	2.568765888005	0.321309125440092	0.0138930664215118
chr4:151060522:151860768	  gene	  Camta1	1.663405139416	2.23743833849	0.29431234671438	0.00470026389268727
chr4:151060522:151860768	  gene	  Camta1	1.63022443785	1.9192805775015	0.162871238891812	0.0316266160070954
chr4:151060522:151860768	  gene	  Camta1	1.367221761587	2.779319210005	0.681096585367079	0.0124507859890456
chr4:151060522:151860768	  gene	  Camta1	2.959779768035	3.17238327656	0.0693404617518747	0.0226722653313926
chr4:151934719:151980959	  gene	  Dnajc11	1.761649822434	2.53160277309	0.358680479904084	0.00586853867842293
chr4:152121875:152127925	  gene	  Espn	1.1717349604985	1.899987584729	0.474165627596788	0.0293944097020271
chr4:152121875:152151207	  gene	  Espn	1.1717349604985	1.350520374914	0.141766308831109	0.0110094605075456
chr4:152121875:152135325	  gene	  Espn	1.1717349604985	1.350520374914	0.141766308831109	0.0260951472137127
chr4:152179099:152270855	  gene	  Acot7	1.8050475575315	2.81431520836	0.436972674361382	0.0271880332609636
chr4:152179099:152270855	  gene	  Acot7	2.22955895252	3.34184515064	0.399283978517778	0.0363219062502091
chr4:152179099:152270855	  gene	  Acot7	1.700125252116	2.43514567516	0.355488400141258	0.0170329202244357
chr4:152187133:152270855	  gene	  Acot7	2.22955895252	3.34184515064	0.399283978517778	0.0363219062502091
chr4:152187133:152270855	  gene	  Acot7	1.700125252116	2.43514567516	0.355488400141258	0.0170329202244357
chr4:152200843:152270855	  gene	  Acot7	2.22955895252	3.34184515064	0.399283978517778	0.0363219062502091
chr4:152200843:152270855	  gene	  Acot7	1.700125252116	2.43514567516	0.355488400141258	0.0170329202244357
chr4:152275361:152284337	  gene	  Gpr153	1.4039611129075	2.015506107695	0.35768437322803	0.00645979715544571
chr4:152339650:152389194	  gene	  Chd5	1.420757011477	1.821402563877	0.247147336883475	0.000507560099952985
