location	feature	gene	median_WT	median_KO	rratio	pvals
chr11:96195599:96197599	  TES	  Hoxb13	1.0541397489304	1.300955856312	0.209601773135827	0.0269143851056133
chr11:98694978:98696978	  TES	  Psmd3	1.217461923304	3.36650255109	0.937634067537185	0.00137972005902579
chr11:102264183:102266183	  TES	  BC030867	1.25580468667	2.01470785466	0.46408821761092	0.0393697517890734
chr11:102401939:102403939	  TES	  Rundc3a	1.232036084922	2.03873241116	0.493276321576613	0.000175191237864701
chr11:102401975:102403975	  TES	  Slc25a39	1.22173225013	2.04879878607	0.505768957264482	0.000229081034970813
chr11:102575398:102577398	  TES	  Gm11627	1.5390460319855	2.14490429669	0.328917716391863	0.0472130254458735
chr11:102938263:102940263	  TES	  C1ql1	1.302665320733	2.24234693341	0.530142941863634	0.00643893348550024
chr11:102993055:102995055	  TES	  Dcakd	1.152770004598	1.572003696222	0.307720007351682	0.0363468597121579
chr11:103330483:103332483	  TES	  Arhgap27	1.63724610983	1.906855660235	0.152145490111056	0.0387035685085414
chr11:113624366:113626366	  TES	  Sstr2	1.350030564816	1.9444923478765	0.360878827565759	0.00975173111860256
chr11:114805745:114807745	  TES	  Gpr142	1.640794624613	2.56678593115	0.440153810136182	0.0156412833606301
chr11:116104749:116106749	  TES	  Trim47	1.516920593761	1.81069990697	0.176570202728625	0.018799103868289
chr11:116130816:116132816	  TES	  Mrpl38	1.082863550845	2.1022882107355	0.640110573183271	0.0499213208511549
chr11:116329703:116331703	  TES	  Foxj1	1.202270859165	1.639933049413	0.307973814916727	0.0283701827378534
chr11:116535675:116537675	  TES	  Sphk1	1.456017760923	2.00714364097	0.318279061291079	0.0100188085499588
chr11:116597165:116599165	  TES	  Rhbdf2	1.629907496815	1.879381454449	0.142179205587584	0.0403689920206712
chr11:116802399:116804399	  TES	  Mxra7	1.762744280076	2.65555013246	0.40414049813016	0.0373037884948092
chr11:120185649:120187649	  TES	  2810410L24Rik	1.447630819426	2.00846834292	0.324549439787083	0.00820691959654374
chr11:121176592:121178592	  TES	  Ogfod3	1.452972776037	1.9823605377215	0.308201687192508	0.0202507462161021
chr12:10389174:10391174	  TES	  Nt5c1b	1.468717748955	1.8136026877435	0.210147025825059	0.0293421899580163
chr12:21314056:21316056	  TES	  Cpsf3	1.751480369491	3.65977382626	0.705305420051204	0.0215615143978472
chr12:37580932:37582932	  TES	  Agmo	1.24633160120365	2.4234719366	0.641527713007144	0.0258481099962844
chr12:73040826:73042826	  TES	  Six1	1.198856853454	2.295556031885	0.627687233544875	0.00036230086149454
chr12:85814454:85816454	  TES	  0610007P14Rik	1.422790332291	1.911026481482	0.292899206203502	0.0121548921659995
chr12:108205344:108207344	  TES	  Ccdc85c	1.204009491953	2.04416180205	0.517307884376755	0.0111565530358688
chr12:111112386:111114386	  TES	  Rcor1	1.2142203188132	2.17386605018	0.566482448705679	0.0120245927791505
chr12:111275426:111277426	  TES	  Amn	1.180939795364	1.354179320645	0.136671704447346	0.0089007868744838
chr12:111291971:111293971	  TES	  Cdc42bpb	1.45264484849	1.721298066858	0.169286736109143	0.021731991427457
chr12:111793899:111795899	  TES	  Klc1	1.699841014173	2.23221740378	0.270787629795262	0.0175981816278424
chr12:112067854:112069854	  TES	  Tdrd9	1.416758910434	1.916920914515	0.300066011341477	0.0212530294354191
chr13:3939687:3941687	  TES	  Ucn3	1.230637646871	1.5394719414875	0.222976228748775	0.0259290012036348
chr13:43394203:43396203	  TES	  Sirt5	1.351340845818	1.8846176413295	0.329594336657627	0.0021587816184332
chr13:47142939:47144939	  TES	  A930002C04Rik	1.349893990337	1.763749863212	0.265833789823636	0.0265928213180724
chr13:55472155:55474155	  TES	  Prr7	1.2522512803085	1.877103112722	0.39934871793692	0.025952628970251
chr13:55472427:55474427	  TES	  Dbn1	1.2522512803085	1.877103112722	0.39934871793692	0.025952628970251
chr13:74165064:74167064	  TES	  Slc9a3	1.0129853236455	2.13250465703	0.711825083063263	0.0497116300359263
chr13:94882681:94884681	  TES	  Otp	1.355230327187	1.955272468677	0.362508161744897	0.00705212185503729
chr14:20393189:20395189	  TES	  Cfap70	1.122456563442	1.490582337457	0.281760653382044	0.0138219654665646
chr14:21982961:21984961	  TES	  Zfp503	1.12291502371685	1.838321117189	0.483180711993678	0.0131365157885415
chr14:30690313:30692313	  TES	  Rft1	1.416722559926	2.03449716058	0.358003633894063	0.0373021948195637
chr14:34193440:34195440	  TES	  Gprin2	1.954949977676	2.05593822229	0.0503570479051778	0.0420599100390757
chr14:51985388:51987388	  TES	  Gm16617	1.43367480243	1.805872010338	0.229783503322787	0.000623249642683237
chr14:54934836:54936836	  TES	  Il25	1.361413004516	2.60229431035	0.626121561085017	0.0229855391763626
chr14:55586439:55588439	  TES	  Psme2	1.653084056358	2.12785800101	0.251140555686009	0.0294920280271267
chr14:56058743:56060743	  TES	  Mcpt4	1.491066036288	1.81358703955	0.195192049428798	0.0313382343893939
chr14:57721188:57723188	  TES	  Lats2	1.14978283654	2.04061667872	0.558446575683737	0.00464820898702547
chr14:122228904:122230904	  TES	  1700108J01Rik	1.243498826934	1.588505609377	0.243648475983611	0.0386410848150794
chr15:35302305:35304305	  TES	  Osr2	1.172090547811	1.657639213371	0.343176703458201	0.00127034457836096
chr15:36503061:36505061	  TES	  Snx31	1.3754006405825	2.00266342689	0.371374120667181	0.0183309586534718
chr15:68082737:68084737	  TES	  Zfat	1.784065488525	2.30360736064	0.254199340938514	0.0114575110823594
chr15:75563744:75565744	  TES	  Ly6h	1.358110063993	2.075227979058	0.417738018262682	0.00268831756840313
chr15:75998153:76000153	  TES	  Mapk15	1.130293715744	1.499490011869	0.28078072903745	0.0105477360592879
chr15:76069181:76071181	  TES	  Puf60	1.35189496587	1.972584372495	0.373405483055436	0.0115396379793894
chr15:76329670:76331670	  TES	  Exosc4	1.280111350728	2.17762114352	0.519132000109912	0.0240146838998316
chr15:76642394:76644394	  TES	  Cyhr1	2.10529447786	2.59772283166	0.20940954344489	0.0321952132676848
chr15:76645926:76647926	  TES	  Cyhr1	1.027593065295	1.483594142332	0.363175692877082	0.0206054719560904
chr15:76693915:76695915	  TES	  Ppp1r16a	1.22164471965215	1.56512796669	0.246509698276609	0.0161064960367902
chr15:76698675:76700675	  TES	  Gpt	1.42123156205	2.015500075623	0.345833528029193	0.0172262020856644
chr15:76703239:76705239	  TES	  Mfsd3	1.173152638129	2.253963188545	0.630740602347789	5.76665572637597e-06
chr15:76702552:76704552	  TES	  Recql4	1.173152638129	2.253963188545	0.630740602347789	5.76665572637597e-06
chr15:77014486:77016486	  TES	  Mb	1.514675962396	2.46901551709	0.479123225083251	0.0241473853953759
chr15:77914050:77916050	  TES	  Txn2	1.2589905805042	1.696397850363	0.296006619834031	0.0381790071373494
chr15:77957997:77959997	  TES	  Eif3d	1.296639184405	1.915566096806	0.385359501163428	0.000467475419785557
chr15:79285227:79287227	  TES	  Pla2g6	1.278893641404	2.08778397899	0.480527349982109	0.00444101607175254
chr15:79482713:79484713	  TES	  Kcnj4	1.0621249845994	2.41333691705	0.777572576358461	0.0386080350510334
chr15:80690024:80692024	  TES	  A430088P11Rik	1.0733831164594	1.710631887312	0.457791190054179	0.012604681934646
chr15:85534436:85536436	  TES	  Wnt7b	1.225439265715	2.47690928797	0.676041169062483	0.0318527289771196
chr15:86138100:86140100	  TES	  Cerk	1.4615654766185	1.9739519000205	0.298287778653748	0.0313747586747495
chr15:98169134:98171134	  TES	  Ccdc184	1.3932726999135	1.8484229119785	0.280809962783245	0.0256062344028091
chr15:99082409:99084409	  TES	  Troap	1.2651184406245	1.5805923312405	0.221718871597936	0.0026818819190056
chr15:100478252:100480252	  TES	  Letmd1	1.855727927021	2.476067952495	0.286412399257978	0.0438449284560105
chr15:100478569:100480569	  TES	  Csrnp2	2.00878335516	2.37406970625	0.166688842163686	0.0388834037449275
chr15:102280744:102282744	  TES	  Mfsd5	1.417730453721	1.785220385021	0.229469604625175	0.0475671007791681
chr15:102330489:102332489	  TES	  Pfdn5	1.3951096076415	1.704032329974	0.199360163910522	0.0157236153463696
chr15:102970897:102972897	  TES	  Hoxc10	1.129281369802	1.664815387199	0.383332478415534	0.010350376173791
chr15:102983444:102985444	  TES	  Hoxc9	1.204122561498	1.513558635489	0.227720657105816	0.00364259343152748
chr15:103010881:103012881	  TES	  Hoxc6	1.200983518847	1.811085446924	0.405104886382196	0.0494981848638414
chr15:103312894:103314894	  TES	  Zfp385a	1.14618257352	1.66757004179	0.370599366435458	0.000621273477522416
chr16:30066796:30068796	  TES	  Hes1	1.188338717046	1.564913022059	0.273548763932072	0.0207818516439211
chr16:30510854:30512854	  TES	  Tmem44	1.59101674273	1.976232613182	0.215973615532978	0.00770449338707301
chr16:31945046:31947046	  TES	  Pigz	1.728483671388	2.59456068692	0.400679217583127	0.015258703133919
chr16:32506214:32508214	  TES	  Zdhhc19	1.437559280079	2.11515531679	0.381452558732505	0.00873057581897076
chr16:91404587:91406587	  TES	  Ifnar2	1.495931142552	2.03917670895	0.307343135891701	0.0224450542959847
chr16:91714755:91716755	  TES	  Gm10785	1.375875552841	1.9718183630505	0.356031838741624	0.0322324424055958
chr16:91688321:91690321	  TES	  Cryzl1	1.136465329084	2.06023525366	0.577952110724771	0.000180550231525108
chr16:92312041:92314041	  TES	  Smim11	1.661655498252	2.16249552228	0.261935274699651	0.0328889376899098
chr16:97559901:97561901	  TES	  Mx2	1.33151655258525	2.30318101597	0.534660419502784	0.0376072334566842
chr16:97559899:97561899	  TES	  Mx2	1.33151655258525	2.30318101597	0.534660419502784	0.0376072334566842
chr17:12418384:12420384	  TES	  Plg	1.440137881688	2.20895853754	0.421375906539982	0.0122987852779559
chr17:23560634:23562634	  TES	  6330415G19Rik	1.5657762303565	2.105900298335	0.294211139656678	0.034838592365126
chr17:23574851:23576851	  TES	  Zfp13	1.4713283557655	1.902352317312	0.255521493178734	0.0272583877877558
chr17:23971126:23973126	  TES	  Prss30	1.553839772881	1.980265086644	0.241320125300591	0.00992761963322516
chr17:24072679:24074679	  TES	  Pdpk1	1.154096473147	1.92857084119	0.502470288922221	0.00163422639864997
chr17:24714839:24716839	  TES	  Rnf151	1.370768968392	1.629093269291	0.172224109263445	0.0472706935384446
chr17:24757684:24759684	  TES	  Hs3st6	1.36161916679	2.11580470734	0.433761064425134	0.0268153709977134
chr17:24960225:24962225	  TES	  Cramp1l	1.479593685357	2.1339054574	0.362148569125592	0.0403274995592895
chr17:25170913:25172913	  TES	  Ccdc154	1.724342277271	1.938566983677	0.11696970421296	0.0342015553818264
chr17:25373442:25375442	  TES	  Tpsg1	1.178041985141	1.8424131802995	0.439914621319406	0.0337572448760857
chr17:25373286:25375286	  TES	  Cacna1h	1.107865636306	1.897883223801	0.525671055210432	0.0172157943665652
chr17:25833464:25835464	  TES	  Rhbdl1	1.461421385902	1.701614054899	0.151874788311682	0.0140803900266704
chr17:25876627:25878627	  TES	  Wfikkn1	1.806951585298	2.1002400693155	0.150127513540931	0.0496694097604948
chr17:25958555:25960555	  TES	  Capn15	1.519262291034	2.08459772466	0.313738841777478	0.0238889098179176
chr17:27710117:27712117	  TES	  Pacsin1	1.707312981752	1.9933274419035	0.15457565578283	0.0292941767224473
chr17:28777704:28779704	  TES	  Mapk13	1.741054642523	2.564071694795	0.382342810773224	0.0153550564158459
chr17:29056473:29058473	  TES	  Trp53cor1	1.556766807194	1.862153073139	0.17864488004045	0.0443252939181397
chr17:34094234:34096234	  TES	  H2 Oa	1.129178418053	1.683840086912	0.394353373701607	0.00575142895108092
chr17:34138101:34140101	  TES	  H2 DMa	1.73238545847	2.07011853808	0.177637199022762	0.0119001490723686
chr17:34196225:34198225	  TES	  Tap1	1.36035100389	1.607507694243	0.166555564460316	0.0493600351209573
chr17:34654074:34656074	  TES	  Atf6b	1.341202604185	1.812361312487	0.298810311604034	0.010253706384999
chr17:34838225:34840225	  TES	  Skiv2l	1.582016524539	2.32826414367	0.38168493898562	0.0238368781452273
chr17:34895844:34897844	  TES	  Zbtb12	1.4962938299695	2.01282736893	0.294394812651379	0.0217624526759187
chr17:35666727:35668727	  TES	  Gtf2h4	1.2541469915405	1.984447948874	0.450998640317786	0.00603120952155803
chr17:36946986:36948986	  TES	  Rnf39	1.769769726548	3.09296452657	0.544218429857055	0.0155488931126086
chr17:45562168:45564168	  TES	  Nfkbie	1.2284065222865	1.818894442246	0.387548146265946	0.040305676587707
chr17:46545838:46547838	  TES	  Srf	1.499621960461	1.9569582786265	0.264617793618025	0.0128418458731327
chr17:47814327:47816327	  TES	  Mdfi	1.402081617438	1.991005627826	0.347131663773166	0.0231611136455597
chr17:47866132:47868132	  TES	  Foxp4	1.349319211653	1.574521584651	0.154045578187893	0.0242754913621488
chr17:81000816:81002816	  TES	  Tmem178	1.600956562174	1.983407835755	0.213399772524231	0.0466750672622057
chr17:87650127:87652127	  TES	  Epcam	1.370938930105	2.4234719366	0.554780725372	0.0380988230058412
chr18:24004371:24006371	  TES	  Zfp35	1.2484999582814	2.44676516755	0.648540858891147	0.0385896823577062
chr18:60670624:60672624	  TES	  G630071F17Rik	1.113748864367	1.660052837839	0.39390268816803	0.0151968919363439
chr19:3895049:3897049	  TES	  Tcirg1	1.4059068901655	2.18207517142	0.432648919605533	0.035272947580476
chr19:4112965:4114965	  TES	  Pitpnm1	1.790482435477	2.36691587185	0.277304888183118	0.0277531352556934
chr19:4112755:4114755	  TES	  Aip	1.790482435477	2.36691587185	0.277304888183118	0.0277531352556934
chr19:4155710:4157710	  TES	  Ptprcap	1.547620018778	2.011997022212	0.260914024225959	0.0421982922373505
chr19:4155976:4157976	  TES	  Rps6kb2	1.547620018778	2.0034291719455	0.256718016950158	0.0148596805681766
chr19:4930854:4932854	  TES	  Peli3	1.289261787585	1.833657871148	0.348645590059058	0.0108117787777446
chr19:5098206:5100206	  TES	  Rab1b	1.353500796486	2.04072392383	0.404936728691328	0.0337821977299888
chr19:5884768:5886768	  TES	  Slc25a45	1.04446032737565	2.51976049031	0.827838811565162	0.0064929763645479
chr19:6066841:6068841	  TES	  Vps51	1.4128885901645	1.744984884854	0.210329069430215	0.0216185309053437
chr19:6986910:6988910	  TES	  Dnajc4	1.3753402583625	1.7380799882725	0.233016876087994	0.0192654714676983
chr19:10195872:10197872	  TES	  Fads1	1.7614002853635	3.032761259965	0.530378862948551	0.0457593094973623
chr19:44836869:44838869	  TES	  Pax2	1.4762587017135	1.854831468403	0.227296619038241	0.0494807395157777
chr19:45078289:45080289	  TES	  Kazald1	1.430095302579	1.948824410016	0.307038433321411	0.00548444058808293
chr19:53540322:53542322	  TES	  Dusp5	1.412783045502	1.677364797473	0.171242131713852	0.00598636778213365
chr19:57322196:57324196	  TES	  B230217O12Rik	1.612926905335	2.062941561675	0.244848073525355	0.0359448048988286
chrX:7893492:7895492	  TES	  Slc35a2	1.976307244525	3.043973860775	0.425341367885892	0.0183924450064437
chrX:7893518:7895518	  TES	  Pqbp1	1.976307244525	3.043973860775	0.425341367885892	0.0183924450064437
chrX:7923410:7925410	  TES	  Pcsk1n	1.410595977899	2.533091662615	0.569261963439731	0.000308324894078666
chrX:7923275:7925275	  TES	  Eras	1.5221106549205	2.606294898835	0.525231462751157	0.0316309291221491
chrX:74368218:74370218	  TES	  Slc10a3	1.2081910863785	1.875477216193	0.432787228936422	0.00285371365001482
chrX:103505425:103507425	  TES	  Jpx	1.5917216992165	2.24824654489	0.341942851574942	0.0151620438680264
chrX:105122911:105124911	  TES	  Magee1	1.06845745978015	3.21361230847	1.00192428651925	0.00136037376069817
