location	feature	gene	median_WT	median_KO	rratio	pvals
chr5:33103218:33105218	  TSS	  Slc5a1	1.5592580913665	2.108829913565	0.299650292719061	0.0123388558485979
chr5:33935258:33937258	  TSS	  Nelfa	1.302001774446	1.5509870085465	0.174543437103415	0.0485387459399323
chr5:34760739:34762739	  TSS	  Htt	1.15513701925525	1.4648611689655	0.23643081213013	0.0163687905886467
chr5:35388116:35390116	  TSS	  Hmx1	1.0708040815644	1.287225920332	0.183561565029747	0.0279357706942951
chr5:43234354:43236354	  TSS	  Gm7854	1.354609220343	1.694606435922	0.223006342552671	0.00309072051355243
chr5:48598682:48600682	  TSS	  Kcnip4	1.1963746402115	1.398688894768	0.155922390206988	0.0430208146448531
chr5:50057996:50059996	  TSS	  Gpr125	1.391528796903	1.7138828231115	0.207607921688008	0.00869594223422724
chr5:52470543:52472543	  TSS	  Ccdc149	1.169897502324	1.977329313563	0.513106845152142	0.0150157138296178
chr5:52740573:52742573	  TSS	  Pi4k2b	1.2258546998955	1.821448335332	0.390898856169738	0.0468758304036541
chr5:65491835:65493835	  TSS	  Smim14	1.325383094921	1.496736347394	0.121435861220982	0.0352035546084706
chr5:66675497:66677497	  TSS	  Uchl1os	1.140558838392	1.493083714286	0.267708976326752	0.0274852569364219
chr5:66675120:66677120	  TSS	  Uchl1	1.140558838392	1.493083714286	0.267708976326752	0.0274852569364219
chr5:71699015:71701015	  TSS	  Gabrb1	1.150871904169	2.274483471645	0.656055471154718	0.0272588571230897
chr5:74067411:74069411	  TSS	  Usp46	1.200357464483	1.6212996784965	0.298365246153904	0.0205561903067263
chr5:92674127:92676127	  TSS	  Ccdc158	1.324841394085	1.612179439531	0.195666331104799	0.0167935419189396
chr5:93266572:93268572	  TSS	  Ccng2	1.1363675845	1.561644075816	0.31525178157769	0.0163439815960656
chr5:100797758:100799758	  TSS	  Mrps18c	1.209296665154	1.654472168798	0.310901842611129	0.0200775068392891
chr5:107874107:107876107	  TSS	  Evi5	1.0737279300298	1.396130321836	0.261069550499627	0.00662704617529088
chr5:108267896:108269896	  TSS	  Dr1	1.169656120336	1.5548374350595	0.282754432625248	0.0220960550058577
chr5:108549027:108551027	  TSS	  Cplx1	1.221962668497	1.476386679492	0.188577517721799	0.0463369776717781
chr5:109557993:109559993	  TSS	  Crlf2	1.266751520043	2.26067577207	0.563540603231892	0.0406873852744088
chr5:110652382:110654382	  TSS	  Noc4l	1.367458953411	1.5365762369255	0.116470546966687	0.0284934664622744
chr5:110652450:110654450	  TSS	  Ddx51	1.367458953411	1.5365762369255	0.116470546966687	0.0284934664622744
chr5:111417165:111419165	  TSS	  Mn1	1.154709259956	1.593734052026	0.319471600637383	0.0465877810572622
chr5:114130155:114132155	  TSS	  Ung	1.3433510321655	1.82982419914	0.306616011731792	0.0323019904429276
chr5:115730559:115732559	  TSS	  Ccdc64	1.08396001626015	1.197169817452	0.0992576569020804	0.0138909863276833
chr5:117114993:117116993	  TSS	  Suds3	1.215120815312	1.74040974827	0.355461682197167	0.0393448478057271
chr5:117286564:117288564	  TSS	  Pebp1	1.142239477523	1.29343097482	0.12414774515293	0.0289808801710572
chr5:121544892:121546892	  TSS	  Mapkapk5	1.3230585806405	1.8434752013765	0.328697974859127	0.00491432255514301
chr5:121835801:121837801	  TSS	  Sh2b3	1.215476833964	1.454047232963	0.178736278840616	0.0453885423054379
chr5:122421443:122423443	  TSS	  Anapc7	1.11210060995715	1.4477013750275	0.262208379428507	0.0420846422671681
chr5:122642910:122644910	  TSS	  P2rx7	1.364274684746	2.21817287243	0.476712177390319	0.0346455231095494
chr5:123343447:123345447	  TSS	  Bcl7a	1.0656867654888	1.426522861528	0.289571223967323	0.000340360669598545
chr5:123393797:123395797	  TSS	  Mlxip	1.153690243921	1.4230099985375	0.209042363701208	0.00462705677574033
chr5:123720044:123722044	  TSS	  Zcchc8	1.104634023695	1.610665597615	0.3727261403851	0.0138148978246782
chr5:124628051:124630051	  TSS	  Atp6v0a2	1.35800969268	2.10792513364	0.432734877335378	0.0056550848838203
chr5:124861221:124863221	  TSS	  Ccdc92	1.155744582094	1.3940756276545	0.186939490595698	0.0492614033302439
chr5:125178214:125180214	  TSS	  Ncor2	1.3028578368575	1.58433556665	0.194983633206246	0.0398182418527648
chr5:128600105:128602105	  TSS	  Fzd10	1.191432906299	1.353734029593	0.127536721466263	0.047734089088682
chr5:134098747:134100747	  TSS	  Gatsl2	1.2695291291005	1.416331450399	0.109314923059674	0.0419261830463821
chr5:134581689:134583689	  TSS	  Rfc2	1.09196011196195	1.6002638483875	0.377608805145299	0.0157327293988642
chr5:135167371:135169371	  TSS	  Bcl7b	1.1492623753495	1.472911394898	0.246855508373079	0.0172611823767502
chr5:136115690:136117690	  TSS	  Polr2j	1.127051842735	1.352326519798	0.181718676315988	0.0150516128994852
chr5:136135074:136137074	  TSS	  Lrwd1	1.2589670168125	1.7324118158855	0.316539512747697	0.020575076905642
chr5:139542897:139544897	  TSS	  Uncx	1.229458512295	1.319438154653	0.0706028169166544	0.0290137691711653
chr5:144544886:144546886	  TSS	  Nptx2	1.0505637049086	1.2135910078195	0.144007211163116	0.0111402709880283
chr5:146793956:146795956	  TSS	  Usp12	1.101543648182	1.8369486744145	0.500532208695842	0.0153507826890816
chr5:148776962:148778962	  TSS	  4930505K14Rik	1.478177391762	2.17743209315	0.382565317369961	0.0466505365242822
chr5:150258929:150260929	  TSS	  Fry	1.1148285062245	1.38165654963	0.213762980699414	0.0387547642677255
chr6:6216173:6218173	  TSS	  Slc25a13	1.258781812179	1.852257653369	0.381528969826464	0.0311585095695311
chr6:17306639:17308639	  TSS	  Cav1	1.3924336446735	1.995081373971	0.355805199965518	0.0203940449730713
chr6:29693213:29695213	  TSS	  Tspan33	1.137231983939	1.5626080511315	0.315112052319346	0.0292998369763388
chr6:30400908:30402908	  TSS	  Klhdc10	1.2503636279275	1.557216517116	0.218588872506609	0.00814814767047107
chr6:30567375:30569375	  TSS	  Cpa4	1.437186005577	2.21506434508	0.42597208012483	0.0156474419267759
chr6:34909831:34911831	  TSS	  Wdr91	1.02605512063825	1.7777161370185	0.536178559023	0.000306164388747632
chr6:52203587:52205587	  TSS	  Hoxa5	1.03919992186665	1.505350602025	0.366391373078666	0.0470811965241722
chr6:54680623:54682623	  TSS	  Mturn	1.33955089154	1.403504054666	0.0466291520805702	0.048493110238141
chr6:67265978:67267978	  TSS	  Serbp1	1.143726655256	1.406162498098	0.20584098135937	0.0151123628595248
chr6:73220631:73222631	  TSS	  Dnah6	1.0398403975958	1.348678812213	0.25860241219657	0.00646137033962414
chr6:83794056:83796056	  TSS	  Nagk	1.167534019159	1.357476692443	0.150449003967583	0.0400594848302998
chr6:85450302:85452302	  TSS	  Pradc1	1.0947359318007	1.316409336247	0.183873951838488	0.0471212809299607
chr6:85450504:85452504	  TSS	  Cct7	1.0947359318007	1.316409336247	0.183873951838488	0.0471212809299607
chr6:85512542:85514542	  TSS	  Egr4	1.0950769554072	1.366534114867	0.220552436359951	0.00610309329304924
chr6:86732378:86734378	  TSS	  Gmcl1	1.297651862846	1.687268938437	0.261056893317593	0.0184906547462537
chr6:88517800:88519800	  TSS	  Sec61a1	1.124510538972	1.2832282034275	0.131839606731854	0.0125024145281888
chr6:88873044:88875044	  TSS	  Podxl2	1.375397293344	1.682696036767	0.2009740778002	0.0441218472353907
chr6:89361613:89363613	  TSS	  Plxna1	1.239799546322	1.828744657068	0.383859623136833	0.00100818735979281
chr6:90368493:90370493	  TSS	  Zxdc	1.0857893212426	1.349393786066	0.216496627323224	0.00953990381254015
chr6:92939581:92941581	  TSS	  9530026P05Rik	1.225567534896	1.4393145973345	0.160417648385517	0.0364745942517299
chr6:97147883:97149883	  TSS	  Eogt	1.0647975421304	1.2597477820815	0.167731932710062	0.0138515819544865
chr6:113388259:113390259	  TSS	  Ttll3	1.2391269088885	1.5683916228315	0.234559245271502	0.03613449556283
chr6:113418340:113420340	  TSS	  Rpusd3	1.11311403548	1.399586737163	0.228019750542499	0.00778310109567874
chr6:124964529:124966529	  TSS	  Cops7a	1.20879651373	1.6992730694665	0.33732105900807	0.0384747480288073
chr6:124964397:124966397	  TSS	  Cops7a	1.20879651373	1.6992730694665	0.33732105900807	0.0384747480288073
chr6:135167215:135169215	  TSS	  Hebp1	1.0711737304715	1.391892743085	0.260422539185801	0.0276205251495407
chr6:137648285:137650285	  TSS	  Eps8	1.124812186735	1.754666796057	0.437478177882917	0.0231767632862587
chr6:146576835:146578835	  TSS	  Asun	1.228333034248	1.965811128428	0.461768822332774	0.0037100835773486
chr6:146576910:146578910	  TSS	  Fgfr1op2	1.228333034248	1.965811128428	0.461768822332774	0.0037100835773486
chr6:147090074:147092074	  TSS	  Klhl42	1.335161944122	1.6733421635195	0.224816192564626	0.0410871484615171
chr6:148830467:148832467	  TSS	  Ipo8	1.3256569002445	1.611731802326	0.194781781404114	0.0408273372294653
chr6:149407983:149409983	  TSS	  Bicd1	1.382871097087	1.960375020081	0.345474968192406	0.0241418460958852
chr7:5013697:5015697	  TSS	  Fiz1	1.0784253642162	1.3895580099	0.252135122907964	0.00738112006577428
chr7:5013728:5015728	  TSS	  Fiz1	1.0784253642162	1.3895580099	0.252135122907964	0.00738112006577428
chr7:6975662:6977662	  TSS	  Zim3	1.174931210037	1.726941802567	0.380451239687193	0.0409948355217346
chr7:19022539:19024539	  TSS	  Foxa3	1.181051900886	1.43488483571	0.194066569938768	0.000935123194823879
chr7:19023376:19025376	  TSS	  Sympk	1.1939916388835	1.375448722503	0.141242494938924	0.00903874019904957
chr7:19410093:19412093	  TSS	  Ckm	1.546411247574	2.27671073988	0.382043520820188	0.0197419706807658
chr7:24586641:24588641	  TSS	  Zfp575	1.228892861789	2.18264467155	0.55913311839048	0.0392870803518091
chr7:25787733:25789733	  TSS	  Axl	1.2050820298365	1.9680591035465	0.480897030190752	0.0451878775379332
chr7:27446977:27448977	  TSS	  Blvrb	1.237835817485	1.866280002738	0.404910268591623	0.0104316052945983
chr7:28276705:28278705	  TSS	  Eid2b	1.2339745565875	1.5456521243955	0.224258581154342	0.0404297113208122
chr7:28378228:28380228	  TSS	  Zfp36	1.236105611192	1.550457719439	0.225619927450791	0.00802201331752504
chr7:28450984:28452984	  TSS	  Lrfn1	1.288712207303	2.04912936557	0.45563406271106	0.0331197844249665
chr7:28451237:28453237	  TSS	  Lrfn1	1.288712207303	2.04912936557	0.45563406271106	0.0331197844249665
chr7:28755173:28757173	  TSS	  Gm6537	1.665689895425	2.28679184932	0.314284540198463	0.0409933420717835
chr7:29280977:29282977	  TSS	  Spint2	1.354856832536	1.64869195437	0.195658630960134	0.0208070316251703
chr7:30663994:30665994	  TSS	  Haus5	1.130427165727	1.434500518029	0.237100916511396	0.00053752107709517
chr7:35185384:35187384	  TSS	  Slc7a10	1.1320037897845	1.846206598907	0.479618774975995	0.0396657597712196
chr7:35448091:35450091	  TSS	  Slc7a9	1.09404806966505	1.335438043025	0.198716899099843	0.0487122535878679
chr7:35448097:35450097	  TSS	  Slc7a9	1.09404806966505	1.335438043025	0.198716899099843	0.0487122535878679
chr7:35448178:35450178	  TSS	  Slc7a9	1.09404806966505	1.335438043025	0.198716899099843	0.0487122535878679
chr7:35584582:35586582	  TSS	  Rgs9bp	1.156746973521	1.370519131272	0.169172654470835	0.0302422559647984
chr7:35585246:35587246	  TSS	  Ankrd27	1.249678383218	1.548254672335	0.213426328070589	0.00975284222644872
chr7:35646482:35648482	  TSS	  Pdcd5	1.189590412453	1.5428381486615	0.258559540209474	0.0221909263502623
chr7:45366019:45368019	  TSS	  Ppfia3	1.21475221916	1.443493262975	0.172099262729704	0.0414571486384675
chr7:45513601:45515601	  TSS	  Tulp2	1.04632874342845	1.220164761321	0.153396440385358	0.0394295696299629
chr7:46844803:46846803	  TSS	  Ldha	1.146924855765	1.621987094525	0.343140011158711	0.00366092631565241
chr7:46846081:46848081	  TSS	  Ldha	1.308077338088	1.95575057076	0.396879523528925	0.0216134446386787
chr7:47007414:47009414	  TSS	  Spty2d1	1.236399320126	1.386866917394	0.114717747757277	0.0359854255368477
chr7:56049154:56051154	  TSS	  Herc2	1.221453955265	1.823250585781	0.395307079818822	0.0314292172608329
chr7:57509009:57511009	  TSS	  Gabra5	1.1375417170403	1.639241970075	0.361353500715714	0.0481815613775148
chr7:62375978:62377978	  TSS	  Magel2	1.227338947221	1.6666106574075	0.303579377805295	0.00681106320959754
chr7:66108514:66110514	  TSS	  Chsy1	1.36861063173	1.702814525068	0.217621381786436	0.0406288230633212
chr7:68275594:68277594	  TSS	  Gm16157	1.15987006905	1.585540602756	0.310096072749643	0.00142983454077569
chr7:73739306:73741306	  TSS	  Fam174b	1.294084391585	1.8228408850365	0.339280827434291	0.00472705233563159
chr7:75454533:75456533	  TSS	  Akap13	1.318377972193	1.9324549328505	0.377796693090433	0.0442983330880413
chr7:81453758:81455758	  TSS	  Cpeb1	1.1307439488305	1.381938493505	0.199941337944017	0.00539353371398434
chr7:81492925:81494925	  TSS	  Ap3b2	1.0630209009526	1.372905229	0.254428345947773	0.0089305954454324
chr7:89979976:89981976	  TSS	  Eed	1.164904967658	1.7209870793805	0.385379704201445	1.31559444780308e-05
chr7:98655569:98657569	  TSS	  2210018M11Rik	1.179669920678	1.346325589293	0.131952466231354	0.00209279883397745
chr7:100657456:100659456	  TSS	  Plekhb1	1.13057964422615	2.29391417986	0.679419847366373	0.044932708879448
chr7:105810087:105812087	  TSS	  Mrpl17	1.372473745018	1.648336910286	0.182641811583678	0.0088210485714088
chr7:109780545:109782545	  TSS	  Nrip3	1.281337542239	1.5750357827155	0.205644155762572	0.00186739543003673
chr7:110613920:110615920	  TSS	  Sbf2	1.307399546058	1.803875749391	0.319146431085168	0.02053440425696
chr7:118532356:118534356	  TSS	  Coq7	1.0414842972224	1.404811782246	0.297042936113076	0.0276977118941452
chr7:126565366:126567366	  TSS	  Eif3c	1.319624231936	2.17664865971	0.490250306159897	0.0385415785885477
chr7:126703220:126705220	  TSS	  Coro1a	1.323649054015	1.828044823394	0.3200791631411	0.0383030166903579
chr7:126703816:126705816	  TSS	  Coro1a	1.323649054015	1.828044823394	0.3200791631411	0.0383030166903579
chr7:126897278:126899278	  TSS	  Tmem219	1.241772856134	1.8771955519975	0.407456961863982	0.0285875844801212
chr7:126927878:126929878	  TSS	  Kctd13	1.0875735490228	1.28571171997	0.166973750299548	0.0467193576954828
chr7:127025479:127027479	  TSS	  Maz	1.249181057318	1.426108830622	0.132268113524128	0.0316227930430733
chr7:127273059:127275059	  TSS	  Sephs2	1.252769725747	1.6740052147845	0.287849593902156	0.0200832245581769
chr7:127840807:127842807	  TSS	  Stx4a	1.3054808376835	1.5180972088045	0.150600668811301	0.0449532478679659
chr7:131361698:131363698	  TSS	  2310057M21Rik	1.372471822088	1.630324042971	0.171741425305269	0.0492142648714924
chr7:131965459:131967459	  TSS	  Gpr26	1.169945684081	1.555157787191	0.282713744392387	0.0127782883838283
chr7:138845267:138847267	  TSS	  Mapk1ip1	1.2912645305705	1.824827209694	0.342456335433956	0.0170610335498329
chr7:138845385:138847385	  TSS	  Ppp2r2d	1.2912645305705	1.824827209694	0.342456335433956	0.0170610335498329
chr7:138908506:138910506	  TSS	  Bnip3	1.0870592190565	1.219786153838	0.115072242241327	0.0363450565595153
chr7:139187494:139189494	  TSS	  Stk32c	1.12761119215	1.521195624766	0.297178661805355	0.0323926809164211
chr7:139247481:139249481	  TSS	  Pwwp2b	1.194021548075	1.586153880144	0.282091790387632	0.0178427804200865
chr7:139581797:139583797	  TSS	  Nkx6 2	1.2125762704265	1.485690285541	0.202436645490402	0.0206907823694893
chr7:139833173:139835173	  TSS	  Gpr123	1.44122831868	1.6235406299255	0.118972956397548	0.0336581837605288
chr7:140035674:140037674	  TSS	  Tubgcp2	1.0783243297058	1.5836428814255	0.37965798346926	0.0136553612698962
chr7:140035350:140037350	  TSS	  Tubgcp2	1.0783243297058	1.5836428814255	0.37965798346926	0.0136553612698962
chr7:140035390:140037390	  TSS	  Zfp511	1.0783243297058	1.5836428814255	0.37965798346926	0.0136553612698962
chr7:141060273:141062273	  TSS	  B4galnt4	1.366745023435	1.682667761078	0.207202343511821	0.00679056943342002
chr7:141948750:141950750	  TSS	  Brsk2	1.1337640986196	1.602345234919	0.342516383066744	0.0348254721909434
chr8:9770023:9772023	  TSS	  Fam155a	1.544973582652	2.00974207855	0.261494049141946	0.00423296500300318
chr8:10152922:10154922	  TSS	  Myo16	1.03653242268995	1.599257019693	0.426987518771078	0.00419325379672106
chr8:12394518:12396518	  TSS	  Sox1	1.0429376303266	1.725447065802	0.493074128339059	0.0303147616591099
chr8:23034098:23036098	  TSS	  Ank1	1.488289367644	1.9175827472355	0.252090134398184	0.0117995618583383
chr8:24575333:24577333	  TSS	  Ido2	1.865798854367	3.07022706276	0.488015350249228	0.0198894699983763
chr8:46293671:46295671	  TSS	  Helt	1.194787638016	1.450512223584	0.19334260684785	0.035796002172042
chr8:68879554:68881554	  TSS	  Lpl	1.0442630051632	1.616963615209	0.430403488122106	0.0404348860750754
chr8:70352273:70354273	  TSS	  Upf1	1.315663589124	2.24427275973	0.521699873035614	0.0474423592060039
chr8:70509367:70511367	  TSS	  Uba52	1.3773493654205	1.667798290425	0.190761800628584	0.0210996198133033
chr8:70696738:70698738	  TSS	  Jund	1.384248595938	2.08378001024	0.403417326521381	0.0198583233141287
chr8:71370297:71372297	  TSS	  Ocel1	1.269613155504	1.590891911278	0.224630789509792	0.0120558653544037
chr8:71395854:71397854	  TSS	  Babam1	1.1293714159201	1.493431027502	0.277611157862804	0.0339882244898648
chr8:71921824:71923824	  TSS	  Zfp617	1.0952563312384	1.3516257108815	0.209547804291366	0.0118501403038801
chr8:75212943:75214943	  TSS	  Rasd2	1.225265374805	1.445069864226	0.164626887447107	0.03066621524934
chr8:79638675:79640675	  TSS	  Otud4	1.400165728929	1.729869620274	0.210671033749796	0.0387808023309345
chr8:84799338:84801338	  TSS	  Nfix	1.105583046229	1.4852120434	0.293059839962382	0.00498463801841541
chr8:84936353:84938353	  TSS	  Mast1	1.03186990300675	1.240693163025	0.183777746932135	0.0324478354897111
chr8:85431841:85433841	  TSS	  4921524J17Rik	1.145093052151	1.292609081549	0.121028756843312	0.0354336862742813
chr8:85554271:85556271	  TSS	  Dnaja2	1.1297674652544	1.816104672533	0.465965374718604	0.019488522281265
chr8:90827834:90829834	  TSS	  Chd9	1.162368204351	1.3199712580045	0.126979453087331	0.0433061504262012
chr8:92356795:92358795	  TSS	  Irx5	1.29548388835	2.01098541616	0.432788852347162	0.0488180530198588
chr8:94011640:94013640	  TSS	  Amfr	1.0723855821739	1.580075988539	0.382806983498463	0.017327414454433
chr8:104321226:104323226	  TSS	  Cmtm2b	1.2526153258805	2.59585219494	0.698063248185148	0.00794723828831761
chr8:105346970:105348970	  TSS	  Fhod1	1.2907541973685	1.472843108271	0.131776732109937	0.0383156938758696
chr8:105689905:105691905	  TSS	  Rltpr	1.40920153679	2.168955598435	0.424662211821631	0.00231914672853551
chr8:107047614:107049614	  TSS	  Pdf	1.217158094401	1.665550053056	0.311090776949135	0.0155297054427892
chr8:107095545:107097545	  TSS	  Terf2	1.0735733369743	1.766308357669	0.487861886642225	0.0464179057428872
chr8:110617637:110619637	  TSS	  Vac14	1.335547464108	2.05252066272	0.423234227750461	0.0161842567004012
chr8:110918864:110920864	  TSS	  St3gal2	1.155754276986	1.458974383661	0.231932369303643	0.0201076211892233
chr8:111853310:111855310	  TSS	  Cfdp1	1.123960444332	1.586604920938	0.341363822126397	0.0162109790631955
chr8:119343537:119345537	  TSS	  Hsbp1	1.14232835933	1.6679870949675	0.374092335316784	0.0208497117778838
chr8:119393891:119395891	  TSS	  Mlycd	1.269381881125	1.865414796483	0.380268946701067	0.0262916996413442
chr8:121083385:121085385	  TSS	  Foxf1	1.0873249145415	1.4311185176325	0.273020706916753	0.0416724541125396
chr8:121906686:121908686	  TSS	  Slc7a5	1.23089310379	1.516182002687	0.207703748779457	0.00702592093479354
chr8:121906832:121908832	  TSS	  BC048644	1.23089310379	1.516182002687	0.207703748779457	0.00702592093479354
chr8:122610487:122612487	  TSS	  Galns	1.269496601087	1.727611303227	0.305704510325167	0.0314140678528046
chr8:122610625:122612625	  TSS	  Trappc2l	1.269496601087	1.727611303227	0.305704510325167	0.0314140678528046
chr8:123116373:123118373	  TSS	  Cpne7	1.168321695324	1.730899158204	0.388088725421115	0.00728010529311765
chr8:124230393:124232393	  TSS	  Galnt2	1.279103395482	1.504293384704	0.161809477416261	0.0387059716098486
chr8:124662369:124664369	  TSS	  2310022B05Rik	1.114847730454	1.294410555972	0.149060668612971	0.0236942459660053
chr8:124948254:124950254	  TSS	  Egln1	1.171531397516	1.4847487445	0.235831561611029	0.0402093440169702
chr8:127063055:127065055	  TSS	  Pard3	1.14577906166	1.381971350503	0.186879438497166	0.00888213885993763
chr9:21014959:21016959	  TSS	  Icam1	1.125789741225	1.230470458623	0.0888532746975507	0.0435976603158086
chr9:21091008:21093008	  TSS	  Raver1 fdx1l	1.136580470576	1.661692781429	0.375311675138767	0.0141236448086688
chr9:21090988:21092988	  TSS	  Raver1	1.136580470576	1.661692781429	0.375311675138767	0.0141236448086688
chr9:21286969:21288969	  TSS	  Kri1	1.231724695872	1.65109246772	0.290943024167003	0.0160069821623121
chr9:21615168:21617168	  TSS	  Smarca4	1.0591119957032	1.303355716704	0.206769997082357	0.0447323694305154
chr9:29962129:29964129	  TSS	  Ntm	1.221299673027	1.448867216705	0.170451925348262	0.0151521183808515
chr9:43743575:43745575	  TSS	  Pvrl1	1.183938338174	1.403764564371	0.169900668257396	0.0425166727678263
chr9:44798216:44800216	  TSS	  Tmem25	1.262266579525	1.610135336172	0.242214541597385	0.0300025159972611
chr9:44964600:44966600	  TSS	  Ube4a	1.11874266666	1.429874549638	0.244157405033884	0.00407991185508053
chr9:50527641:50529641	  TSS	  Pts	1.176127369169	1.637695336352	0.328071819363287	0.00120342578857987
chr9:51764351:51766351	  TSS	  Arhgap20	1.313550437244	1.8722821775445	0.350760261356414	0.000264254920134674
chr9:53247112:53249112	  TSS	  Ddx10	1.072504782724	1.36195146278	0.237791646977066	0.0389578623231171
chr9:54559079:54561079	  TSS	  Cib2	1.141180599527	2.45100581759	0.729263499144476	0.0475818362540387
chr9:58822511:58824511	  TSS	  Hcn4	1.157835696239	1.742858839289	0.403367632051274	0.0396227354754094
chr9:64171931:64173931	  TSS	  Zwilch	1.0471757012515	1.318675462987	0.229515504474169	0.0254689485682659
chr9:64172386:64174386	  TSS	  Rpl4	1.0471757012515	1.318675462987	0.229515504474169	0.0254689485682659
chr9:66157225:66159225	  TSS	  Dapk2	1.0979481018806	1.7741677014915	0.470886026821734	0.0102992101088515
chr9:66794423:66796423	  TSS	  Aph1b	1.240185222905	1.386100926678	0.111119425273722	0.0204285303889783
chr9:68652785:68654785	  TSS	  Rora	1.0445659943424	1.269738641364	0.194592054604661	0.0337226131374745
chr9:69759940:69761940	  TSS	  Foxb1	1.230861842669	1.397742474565	0.126972805151293	0.0309802755788294
chr9:74952052:74954052	  TSS	  Fam214a	1.161590813201	1.877569365073	0.471168684684872	0.000751379405037038
chr9:75231013:75233013	  TSS	  Myo5c	1.29714384658	1.666176564216	0.249067037294743	0.000825008958476652
chr9:75624731:75626731	  TSS	  Lysmd2	1.3913211013425	1.614356045773	0.148409116158429	0.0474744538646381
chr9:78480724:78482724	  TSS	  Eef1a1	1.134055962459	1.582991048966	0.330458092641944	0.0434533935297916
chr9:83145607:83147607	  TSS	  Hmgn3	1.363865350992	1.852426455844	0.303803966924642	0.0477966926157252
chr9:98954606:98956606	  TSS	  Foxl2	1.0749880643156	1.3843043849	0.251549034506293	0.0034884292279941
chr9:99242467:99244467	  TSS	  Cep70	1.259681445563	1.581172814328	0.22633429197972	0.0292913089242171
chr9:102625124:102627124	  TSS	  Cep63	1.299442521733	2.052273845395	0.449221378661633	0.00727343381320179
chr9:102625295:102627295	  TSS	  Anapc13	1.299442521733	2.052273845395	0.449221378661633	0.00727343381320179
chr9:106367631:106369631	  TSS	  Dusp7	1.0554518649881	1.325591150049	0.226908361885844	0.00208005414217421
chr9:106452837:106454837	  TSS	  Pcbp4	1.103182743306	1.517484946619	0.316180647325687	0.00234216013541207
chr9:107398879:107400879	  TSS	  Cacna2d2	1.104005501366	1.449905383746	0.270878584210922	0.00757221563526632
chr9:107770002:107772002	  TSS	  Rbm5	1.0927453850837	1.382300541618	0.233979623093433	0.0404041433091697
chr9:108460581:108462581	  TSS	  Klhdc8b	1.0687099788358	1.335142622836	0.221671365220068	0.0280239686925157
chr9:108516086:108518086	  TSS	  Qrich1	1.318442268716	1.699045824747	0.252265158464438	0.000116659536267096
chr9:108568891:108570891	  TSS	  Dalrd3	1.3760550526265	2.19779304294	0.459861733537527	0.0146736441930771
chr9:108596600:108598600	  TSS	  P4htm	1.282669237411	1.56189431411	0.196321911352409	0.00449111499753306
chr9:108691142:108693142	  TSS	  Prkar2a	1.132342183231	1.693926309389	0.397403238669233	0.0120466224341945
chr9:110131023:110133023	  TSS	  Smarcc1	1.259518825668	1.859468401033	0.384707939954968	0.0384083921153952
chr9:110304191:110306191	  TSS	  Elp6	1.4426452575735	2.45263522048	0.518571111167429	0.0354594245298077
chr9:111689216:111691216	  TSS	  Stac	1.2972265716485	1.64250054472	0.234902056826297	0.0156040999217882
chr9:114687830:114689830	  TSS	  Dync1li1	1.155502115832	1.528723003651	0.278084639853817	0.0293627251433996
chr9:118039521:118041521	  TSS	  Azi2	1.125613672885	1.529809386186	0.30443037083696	0.00275895546557173
chr9:118477188:118479188	  TSS	  Eomes	1.225629072506	1.52417636853	0.217140668622374	0.0375922183283733
chr9:118505317:118507317	  TSS	  Golga4	1.116834302851	1.735716897937	0.433915152804295	0.0356584539145484
chr9:119401500:119403500	  TSS	  Acvr2b	1.3086869749975	1.7359249311505	0.280651833023629	0.00988036614153231
chr9:121857000:121859000	  TSS	  Higd1a	1.215755622393	1.372742564318	0.121295771216646	0.0132246837958861
chr9:123365939:123367939	  TSS	  Lars2	1.227095757987	1.4913182703595	0.194394606279468	0.040012161044572
chr10:7791893:7793893	  TSS	  Ppil4	1.513076450697	1.955932739931	0.255321485126322	0.0158658368636041
chr10:8885070:8887070	  TSS	  Sash1	1.1651594892355	1.5098864970325	0.257735388151539	0.0427085435110268
chr10:9900040:9902040	  TSS	  Stxbp5	1.2052084232235	1.442590269616	0.17930505595796	0.0155549582513979
chr10:13867830:13869830	  TSS	  Aig1	1.5752607922665	2.54050862495	0.469048547105585	0.00842676676639473
chr10:23786209:23788209	  TSS	  Rps12	1.239106785475	1.497919549227	0.189119673764614	0.00508875188902513
chr10:24711102:24713102	  TSS	  Enpp1	1.270968991127	1.627077231647	0.245757460817264	0.0424820247681677
chr10:40882143:40884143	  TSS	  Cdc40	1.400672217841	1.951260692627	0.328519985031041	0.0149259417484883
chr10:40882533:40884533	  TSS	  Wasf1	1.400672217841	1.951260692627	0.328519985031041	0.0149259417484883
chr10:41489340:41491340	  TSS	  Smpd2	1.01526455050289	1.2951562171	0.242286314702324	0.000955049478742669
chr10:41489438:41491438	  TSS	  Ppil6	1.01526455050289	1.2951562171	0.242286314702324	0.000955049478742669
chr10:43173530:43175530	  TSS	  Sobp	1.354661154368	1.5519032296855	0.135721800211716	0.0276965916833159
chr10:43578168:43580168	  TSS	  Cd24a	1.1584108873235	1.4702505573855	0.237261189104192	0.0185745231447614
chr10:58496936:58498936	  TSS	  Ccdc138	1.2717886404596	1.731033359187	0.305875419043452	0.0274669288937433
chr10:61647620:61649620	  TSS	  Ppa1	1.1650781772095	1.427770841747	0.202628585480246	0.0179567425747262
