location	feature	gene	median_WT	median_KO	rratio	pvals
chr12:111454018:111456018	  TES	  Tnfaip2	1.530280486169	2.5717240139	0.507772981581801	0.0241860571431722
chr13:43394203:43396203	  TES	  Sirt5	1.351340845818	2.24224492431	0.495830145977157	0.00157226264748866
chr13:44192588:44194588	  TES	  A330076C08Rik	1.747839617993	3.54878834348	0.680035954417366	0.0428085445839686
chr13:47142939:47144939	  TES	  A930002C04Rik	1.349893990337	1.860422627475	0.318055006976821	0.0479185234096074
chr13:52568879:52570879	  TES	  Gm2848	1.185943086598	1.5915989736905	0.292097025562497	0.0255042794259965
chr13:55608954:55610954	  TES	  B4galt7	1.4455833923405	3.23209738239	0.763846049392897	0.010165508223019
chr13:74165064:74167064	  TES	  Slc9a3	1.0129853236455	2.28226395972	0.770368810931452	0.0467531257597377
chr13:94882681:94884681	  TES	  Otp	1.355230327187	1.879412031913	0.324104891071696	0.00582399360862629
chr14:12340891:12342891	  TES	  Fezf2	1.120808845239	1.908492448585	0.520043090432697	0.0359967791024536
chr14:21982961:21984961	  TES	  Zfp503	1.12291502371685	1.772816357323	0.448868522723798	0.0305173924685247
chr14:32958546:32960546	  TES	  Wdfy4	1.409711587137	3.04440832948	0.734015595873129	0.0239663414552891
chr14:57542166:57544166	  TES	  Il17d	1.122557380301	2.04710872895	0.583374599583597	0.0144004957985826
chr14:69240850:69242850	  TES	  Slc25a37	1.571562601438	2.32244566703	0.385660745341671	0.0305600308847972
chr15:35302305:35304305	  TES	  Osr2	1.172090547811	1.656075411024	0.342260581774605	0.000466392709239829
chr15:36503061:36505061	  TES	  Snx31	1.3754006405825	2.1126506291	0.422728871519488	0.0165101895428842
chr15:75563744:75565744	  TES	  Ly6h	1.459158474961	2.60003270078	0.562118991900269	0.00642494974061685
chr15:75998153:76000153	  TES	  Mapk15	1.130293715744	1.426990255736	0.232040354767711	0.0234195045697114
chr15:76069181:76071181	  TES	  Puf60	1.35189496587	2.00800003478	0.390550936135249	0.0143903908881944
chr15:76169973:76171973	  TES	  Plec	1.268783322302	1.711621215513	0.297166299133106	0.028505337409486
chr15:76594811:76596811	  TES	  Adck5	1.665502460462	2.214731250094	0.28309057165183	0.0343833890127649
chr15:76594807:76596807	  TES	  Cpsf1	1.665502460462	2.214731250094	0.28309057165183	0.0343833890127649
chr15:76698675:76700675	  TES	  Gpt	1.435079620454	2.409558890915	0.506928944075945	0.0083337628045092
chr15:76703239:76705239	  TES	  Mfsd3	1.173152638129	2.31710238777	0.655510695437705	0.00164296209461707
chr15:76702552:76704552	  TES	  Recql4	1.173152638129	2.31710238777	0.655510695437705	0.00164296209461707
chr15:79041531:79043531	  TES	  Gcat	1.455043571291	2.44532797383	0.507789779041821	0.00465335677822566
chr15:79285227:79287227	  TES	  Pla2g6	1.278893641404	2.48689719332	0.641566993459708	0.00828352130977683
chr15:79421480:79423480	  TES	  Csnk1e	1.699398979	2.76482487581	0.477317415730419	0.00835440179110393
chr15:79482713:79484713	  TES	  Kcnj4	1.0621249845994	2.47568260837	0.799115037561528	0.048976178063079
chr15:79760448:79762448	  TES	  Dnal4	1.539022678932	2.41426143092	0.442790716612961	0.0218197065569029
chr15:84702673:84704673	  TES	  Prr5	1.669420177817	2.650786099805	0.4543143817328	0.0287015436921703
chr15:85534436:85536436	  TES	  Wnt7b	1.225439265715	2.242024586755	0.58635669428297	0.0156695736512815
chr15:86138100:86140100	  TES	  Cerk	1.4615654766185	1.7976954968465	0.2062614948386	0.0435365149345942
chr15:89122302:89124302	  TES	  Hdac10	1.588868190817	2.54949561563	0.464254700525108	0.0231999622776121
chr15:99082409:99084409	  TES	  Troap	1.273529081805	2.03119366288	0.458534430637823	0.0029351443727818
chr15:99241817:99243817	  TES	  Kcnh3	1.3915695051615	1.8488772277985	0.282249800921288	0.0124415924432179
chr15:99241816:99243816	  TES	  Mcrs1	1.3915695051615	1.8488772277985	0.282249800921288	0.0124415924432179
chr15:99421033:99423033	  TES	  Nckap5l	1.416276436375	1.9894228577605	0.336580755894943	0.0393875624193422
chr15:101044938:101046938	  TES	  Scn8a	1.425275405304	1.7143625137805	0.18415315136772	0.0468021102520251
chr15:101049191:101051191	  TES	  Fignl2	2.00060976687	3.03210460574	0.409915907202601	0.0397616890092932
chr15:103312894:103314894	  TES	  Zfp385a	1.14618257352	1.584578583226	0.321079717003443	0.000156443173898084
chr16:17924210:17926210	  TES	  Slc25a1	1.151657573603	1.567826713126	0.306064750257167	0.0497648429492172
chr16:18620810:18622810	  TES	  Sept5	1.258694061537	1.649240518202	0.268607457255832	0.0458268154944511
chr16:30066796:30068796	  TES	  Hes1	1.188338717046	1.683046672879	0.344577887432882	0.0267021484100861
chr16:30510854:30512854	  TES	  Tmem44	1.454564002192	1.989161844971	0.310476423795124	0.0186287437018475
chr16:31945046:31947046	  TES	  Pigz	1.671090937926	2.65306787032	0.454181715306759	0.0167416548407028
chr16:91404587:91406587	  TES	  Ifnar2	1.495931142552	2.34109953083	0.440532516010908	0.00408767273518251
chr16:91688321:91690321	  TES	  Cryzl1	1.136465329084	2.026705611	0.562878389299036	0.00192028894744176
chr16:96157405:96159405	  TES	  Lca5l	1.138555725071	1.881774195904	0.492143898367951	0.0425661536934059
chr16:97559901:97561901	  TES	  Mx2	1.33151655258525	1.919419801977	0.361682411017802	0.0423815801469766
chr16:97559899:97561899	  TES	  Mx2	1.33151655258525	1.919419801977	0.361682411017802	0.0423815801469766
chr17:8256129:8258129	  TES	  Ccr6	1.2511036266685	3.79554499932	1.00836874576467	0.00486721809429842
chr17:24072679:24074679	  TES	  Pdpk1	1.154096473147	2.10442813814	0.583289542574701	0.00241158203051463
chr17:25781786:25783786	  TES	  Haghl	1.46574139998	2.98459678987	0.682579761400647	0.0316602952217356
chr17:25876627:25878627	  TES	  Wfikkn1	1.735211300648	2.25483931233	0.26046186481538	0.0230586941252085
chr17:28777704:28779704	  TES	  Mapk13	1.741054642523	2.6394094756	0.410164224087716	0.0335116603179533
chr17:29640659:29642659	  TES	  Rnf8	1.538887453487	2.32280030094	0.405994941747597	0.0209106599472571
chr17:34025032:34027032	  TES	  H2 Ke6	1.442592196052	1.903552770927	0.275517396540754	0.0102478819979331
chr17:34094234:34096234	  TES	  H2 Oa	1.129178418053	1.376043543301	0.197080441618495	0.00305052389835871
chr17:34138101:34140101	  TES	  H2 DMa	1.73238545847	2.12008671095	0.20127400558918	0.00943854678346402
chr17:34654074:34656074	  TES	  Atf6b	1.341202604185	1.7454505990435	0.261932888628807	0.0273907460560868
chr17:34838225:34840225	  TES	  Skiv2l	1.582016524539	2.20833425663	0.330480089179416	0.0417040013370771
chr17:34895844:34897844	  TES	  Zbtb12	1.469231286307	2.44788204623	0.499679573625794	0.00309806231489126
chr17:46673550:46675550	  TES	  Klhdc3	1.445392266003	1.952266045627	0.298366541384693	0.0380968779584266
chr17:47866132:47868132	  TES	  Foxp4	1.2900668682085	1.803544684168	0.3319601102246	0.0328103075836324
chr17:56277961:56279961	  TES	  Plin3	1.591812365952	2.36447719787	0.390600748228126	0.02753745871456
chr17:71867987:71869987	  TES	  Alk	1.3036605553445	3.0014834322	0.788741506331767	0.0465016790537129
chr17:87380770:87382770	  TES	  Ttc7	1.732238594064	2.32567622194	0.29248402432478	0.0384945513690136
chr18:36287244:36289244	  TES	  Pura	1.3095271016725	1.825367588159	0.329095894774205	0.0495431628236368
chr18:60670624:60672624	  TES	  G630071F17Rik	1.113748864367	1.8391069368185	0.491292579990047	0.00377587590241875
chr18:67775032:67777032	  TES	  4930549G23Rik	1.197923198769	1.725729709581	0.361059624625465	0.00549995436508771
chr19:4112965:4114965	  TES	  Pitpnm1	1.7202262737925	2.85349518973	0.495556594329512	0.0417519241435837
chr19:4112755:4114755	  TES	  Aip	1.7202262737925	2.85349518973	0.495556594329512	0.0417519241435837
chr19:4824365:4826365	  TES	  Ccs	1.5239465411035	2.22464444074	0.373846014692116	0.0100455062042482
chr19:4930854:4932854	  TES	  Peli3	1.289261787585	2.00385435217	0.433991717424314	0.00836585414830853
chr19:5480854:5482854	  TES	  Efemp2	1.379729196983	2.49014553247	0.573877147513742	0.03969187102659
chr19:6066841:6068841	  TES	  Vps51	1.394012694945	2.4291052424	0.541491298159549	0.0423152680745625
chr19:6986910:6988910	  TES	  Dnajc4	1.3753402583625	2.23477111477	0.476124289573798	0.00793515428074478
chr19:12584867:12586867	  TES	  A330040F15Rik	1.677412747263	4.07412270219	0.833415694292535	0.048110334478158
chr19:25201432:25203432	  TES	  Dock8	1.0708153499336	2.75640719504	0.880843392459702	0.0146273015996631
chr19:40549256:40551256	  TES	  Aldh18a1	1.329285609344	2.319936264405	0.542938023137115	0.0240342601674155
chr19:53540322:53542322	  TES	  Dusp5	1.412783045502	2.13209563309	0.405831991899765	0.00911157433929852
chrX:7882432:7884432	  TES	  Pim2	1.488842770501	2.04071080878	0.312712656647881	0.00263751226843501
chrX:7893492:7895492	  TES	  Slc35a2	1.976307244525	2.99579862538	0.410084341536548	0.0291744888085149
chrX:7893518:7895518	  TES	  Pqbp1	1.976307244525	2.99579862538	0.410084341536548	0.0291744888085149
chrX:7923410:7925410	  TES	  Pcsk1n	1.410595977899	2.149334110805	0.415029573333525	0.00122623394050241
chrX:7923275:7925275	  TES	  Eras	1.5221106549205	2.211555570005	0.369312559586526	0.00106954892543099
chrX:105122911:105124911	  TES	  Magee1	1.06845745978015	2.954270836955	0.93757929348864	0.0101956718519911
chrX:134261483:134263483	  TES	  Trmt2b	1.854861880601	3.70976168708	0.666675754044585	0.0447267605504978
chrX:136114420:136116420	  TES	  5730412P04Rik	1.3598949453135	1.765691379221	0.259660999104183	0.0460608962515453
chrX:140947424:140949424	  TES	  Psmd10	1.0871451935738	4.56843645546	1.23109928489175	0.0164665057761931
chrX:142837371:142839371	  TES	  Tmem164	1.756378921881	4.75232408116	0.920596671219822	0.00883746305042924
