location	feature	gene	median_WT	median_KO	rratio	pvals
chr4:63368122:63402445	  gene	  Akna	3.06937099903	1.906692851062	-0.467308371835503	0.0213821349170157
chr4:63368122:63397240	  gene	  Akna	3.06937099903	1.906692851062	-0.467308371835503	0.0213821349170157
chr4:63415909:63494991	  gene	  Whrn	2.40325059236	2.06530925962	-0.151252906499735	0.0241913757915741
chr4:82898919:83051167	  gene	  Frem1	2.07752202325	1.482949142701	-0.33398550519658	0.0152969834257839
chr4:107292464:107306143	  gene	  Dio1	2.01636873052	1.6537388443675	-0.197612674153626	0.0411804446184931
chr4:107435718:107634059	  gene	  Glis1	3.23792392478	1.992808930132	-0.476076691042922	0.0121041664921405
chr4:107435718:107634059	  gene	  Glis1	3.90875093615	2.32784482786	-0.506977257500977	0.03143073368629
chr4:107435718:107634059	  gene	  Glis1	3.3670380223	2.169654255085	-0.432526753240666	0.03658921554119
chr4:107803258:107875840	  gene	  Lrp8	2.19497464992	1.674236726011	-0.269170057313657	0.04485253887602
chr4:108182933:108216922	  gene	  Zyg11a	3.39300914836	3.00708634051	-0.120599078098486	0.0346018620060195
chr4:117272463:117495915	  gene	  Rnf220	2.24923256711	1.7670262004715	-0.240127140477492	0.0277431442540403
chr4:117272463:117495915	  gene	  Rnf220	2.94302873625	1.7856373239575	-0.48952131428021	0.0171460707706129
chr4:117272463:117495915	  gene	  Rnf220	2.00935165024	1.404123573768	-0.3546110850404	0.0189089863014673
chr4:117836257:117868305	  gene	  Slc6a9	3.12700152739	1.903571037616	-0.486398108352321	0.0322754655955457
chr4:117836257:117868305	  gene	  Slc6a9	3.169501549885	1.643402914888	-0.634169510808679	0.0119541151816428
chr4:117933152:118133946	  gene	  St3gal3	4.63532183238	2.90030745295	-0.460482944087402	0.0309652536250143
chr4:118363739:118408263	  gene	  Szt2	7.33824919787	4.1639057761	-0.551956294964502	0.00591543191918875
chr4:118472190:118488849	  gene	  Tie1	5.73411890158	2.760778274625	-0.700029809727092	0.00627132024019672
chr4:120268077:120286261	  gene	  Foxo6	2.482677499715	1.9354980955405	-0.2476947293639	0.0228273671166019
chr4:126104956:126140029	  gene	  Stk40	1.855791083246	1.428326558673	-0.260322297299448	0.0358261859931793
chr4:126233167:126255319	  gene	  Map7d1	1.9019039960035	1.5160938171475	-0.225752150789311	0.0382063752066614
chr4:127989043:128566656	  gene	  Csmd2	2.42507461914	1.588261020044	-0.417016504139755	0.00668772297638944
chr4:127989043:128566656	  gene	  Csmd2	3.1042948041	1.781259300941	-0.541611237830267	0.0471485464248371
chr4:128655701:128751881	  gene	  Phc2	2.16431569804	1.864155586754	-0.149019362465853	0.00833229392344239
chr4:128689737:128751881	  gene	  Phc2	2.16431569804	1.864155586754	-0.149019362465853	0.00833229392344239
chr4:128885139:128910326	  gene	  Trim62	2.42891613576	1.7110877520855	-0.346776671288618	0.0209604695991979
chr4:129220577:129260404	  gene	  C77080	1.985923801078	1.554569224139	-0.24366921435331	0.0491817247961179
chr4:129517103:129541646	  gene	  Hdac1	4.33905433157	2.72662847134	-0.456410485782329	0.0459892942239062
chr4:129985869:130021633	  gene	  Bai2	2.13983972008	1.516767267358	-0.340792682868309	0.00755276569703863
chr4:129985869:130021633	  gene	  Bai2	2.12560819629	1.704961755227	-0.219626032881302	0.00732114661426582
chr4:129986077:130021633	  gene	  Bai2	1.987501984235	1.513975061128	-0.270472670231605	0.00943126269212732
chr4:129986077:130021633	  gene	  Bai2	2.12560819629	1.704961755227	-0.219626032881302	0.00732114661426582
chr4:129993053:130021633	  gene	  Bai2	2.12560819629	1.704961755227	-0.219626032881302	0.00732114661426582
chr4:130048839:130098277	  gene	  Col16a1	2.45299725463	1.647142673333	-0.393086380199399	0.0490901119542989
chr4:130531130:130573036	  gene	  Nkain1	2.03123104979	1.707185409674	-0.173359840258386	0.0165968237138495
chr4:130664358:130780565	  gene	  Pum1	1.67373690282	1.4001897960735	-0.177978939344889	0.0106500257889489
chr4:133012505:133077110	  gene	  Ahdc1	1.7891450486205	1.5211277328485	-0.161930652526504	0.00676670934626994
chr4:133370771:133422698	  gene	  Slc9a1	2.451715445385	2.070762253395	-0.168471009638264	0.0488250148768105
chr4:133970056:133999864	  gene	  Dhdds	3.273278068875	2.160589648945	-0.409538280176021	0.0488106568356474
chr4:134103582:134125780	  gene	  Ubxn11	2.14156919706	1.571341233326	-0.307159558209282	0.00129747719835385
chr4:134344045:134353484	  gene	  Slc30a2	3.93497902064	2.37067819237	-0.496157902476047	0.0124033677407986
chr4:134397319:134426412	  gene	  Pafah2	2.177768066537	1.7554024405975	-0.21477107344996	0.0399741787811983
chr4:134398470:134426412	  gene	  Pafah2	2.177768066537	1.7554024405975	-0.21477107344996	0.0399741787811983
chr4:134403911:134426412	  gene	  Pafah2	3.08011736112	1.807748807179	-0.520623319105233	0.0333297842910508
chr4:134403969:134426412	  gene	  Pafah2	3.08011736112	1.807748807179	-0.520623319105233	0.0333297842910508
chr4:134562689:134703290	  gene	  Man1c1	3.56943797184	3.17704156777	-0.116326271136274	0.0418542678598499
chr4:134562689:134703290	  gene	  Man1c1	2.5197683067	2.01233728937	-0.223927270260436	0.0372106239201442
chr4:134562689:134703290	  gene	  Man1c1	2.3595359483	1.4192877316075	-0.497640692627138	0.0107883032584029
chr4:135496986:135536803	  gene	  Stpg1	3.30011923699	2.238749181375	-0.383244365255495	0.0244263989434429
chr4:136654609:136835011	  gene	  Ephb2	2.02616485099	1.659009488808	-0.19926078297947	0.0366163215509278
chr4:136654609:136835011	  gene	  Ephb2	2.2942853596	1.938807669194	-0.167951749696025	0.0306779825282452
chr4:136654609:136835011	  gene	  Ephb2	2.091745344805	1.61092688501	-0.259714298188918	0.0135398846037411
chr4:136654613:136835011	  gene	  Ephb2	2.02616485099	1.659009488808	-0.19926078297947	0.0366163215509278
chr4:136654613:136835011	  gene	  Ephb2	2.2942853596	1.938807669194	-0.167951749696025	0.0306779825282452
chr4:136654613:136835011	  gene	  Ephb2	2.091745344805	1.61092688501	-0.259714298188918	0.0135398846037411
chr4:137469802:137569630	  gene	  Hspg2	2.236540289005	1.8131739409275	-0.209084554632665	0.0268102009003366
chr4:137469802:137569630	  gene	  Hspg2	3.36230222975	2.50680185238	-0.291526735732901	0.0163090853752155
chr4:137595188:137657537	  gene	  Usp48	3.94192127182	2.55408802452	-0.427287949874683	0.0300780000953284
chr4:137665725:137728861	  gene	  Rap1gap	2.4236817316	2.04213412605	-0.170874759601386	0.00312492454094794
chr4:138800246:138862469	  gene	  Pla2g5	3.47810132812	2.35602771175	-0.384658484137678	0.0299526600358611
chr4:138800246:138818257	  gene	  Pla2g5	5.28564502345	2.53434658771	-0.70365764377895	0.0221083984893523
chr4:139381658:139488532	  gene	  Ubr4	3.81315790014	1.972954457105	-0.636075945096647	0.0487056920103689
chr4:139531547:139619382	  gene	  Iffo2	1.867343504472	1.499988724855	-0.218187428265978	0.0223960987666901
chr4:139575719:139619382	  gene	  Iffo2	1.957369013209	1.494718663014	-0.26804090370103	0.00342010017499057
chr4:139575719:139619382	  gene	  Iffo2	1.867343504472	1.499988724855	-0.218187428265978	0.0223960987666901
chr4:139739080:139831968	  gene	  Pax7	2.1437250352965	1.759769759659	-0.196723856854471	0.031057761457934
chr4:140702472:140722220	  gene	  Rcc2	4.30656160532	1.743414064708	-0.847324908531455	0.0316760611857307
chr4:140728354:140741643	  gene	  Padi6	3.21988550247	2.2913786734	-0.336948765089246	0.0302502851820654
chr4:140907359:140951586	  gene	  Padi2	6.48062427692	2.43678822353	-0.906952785504974	0.0324628149691985
chr4:140962270:140978192	  gene	  Sdhb	1.908520049576	1.380596385777	-0.321012450714498	0.00688165656603072
chr4:141017636:141059545	  gene	  Crocc	2.83301025616	2.18486477573	-0.258334644171429	0.0108826856056018
chr4:141017636:141052661	  gene	  Crocc	3.651250024235	2.29815100808	-0.454868988930299	0.010590331641083
chr4:141089344:141111759	  gene	  Spata21	2.600402109505	1.9560111957065	-0.282850071156391	0.0232701825807713
chr4:141445672:141466937	  gene	  Zbtb17	4.356731966485	2.360460738965	-0.594376643653627	0.0253993415556541
chr4:141577061:141598924	  gene	  Fblim1	5.74666294939	2.99229676125	-0.630364775520468	0.0299152054477967
chr4:141577061:141605052	  gene	  Fblim1	5.74666294939	2.99229676125	-0.630364775520468	0.0299152054477967
chr4:141626733:141663115	  gene	  Plekhm2	2.13036712166	1.402006712711	-0.412391464267936	0.0325648894969582
chr4:142031992:142083304	  gene	  Tmem51	3.41659098748	2.089442219034	-0.482070746277336	0.045387971879411
chr4:142031992:142083304	  gene	  Tmem51	2.69005225071	2.094204253115	-0.249086978141168	0.010594993820068
chr4:148805391:148953892	  gene	  Casz1	2.77012016937	2.049479722735	-0.299045755982974	0.0150369152956886
chr4:148805391:148953892	  gene	  Casz1	2.598777512435	1.962565681778	-0.278958106666547	0.0442251607688867
chr4:148805391:148944130	  gene	  Casz1	2.77012016937	2.049479722735	-0.299045755982974	0.0150369152956886
chr4:148961534:149098812	  gene	  Pex14	2.31882472457	1.652655404246	-0.335476597498476	0.0137267977220953
chr4:148961534:149098812	  gene	  Pex14	3.44955558124	1.874897173109	-0.591481784431207	0.0218288364495519
chr4:149177318:149306733	  gene	  Kif1b	1.950446828499	1.499177646324	-0.261633801283923	0.048996802720135
chr4:149177320:149306698	  gene	  Kif1b	1.950446828499	1.499177646324	-0.261633801283923	0.048996802720135
chr4:149329415:149425631	  gene	  Ube4b	2.368914104195	1.747459463002	-0.301942780968819	0.0030122309885319
chr4:150898132:150908921	  gene	  Park7	3.59180993798	2.38395898281	-0.404249552210035	0.0452565175607156
chr4:151060522:151860768	  gene	  Camta1	2.122977504615	1.6025471319455	-0.279386354105539	0.0126081782198892
chr4:152040320:152060494	  gene	  Nol9	4.05619059728	2.75628349644	-0.381625554228031	0.0439088208070016
chr4:152040320:152059038	  gene	  Nol9	4.05619059728	2.75628349644	-0.381625554228031	0.0439088208070016
chr4:152087862:152114404	  gene	  Plekhg5	2.459846528135	1.7360374062355	-0.345009124761737	0.0132920689732087
chr4:152391739:152476549	  gene	  Kcnab2	2.39181027105	1.834391995044	-0.263791574993018	0.0257815949364626
chr4:152479141:152562184	  gene	  Nphp4	4.106161965575	2.769693035955	-0.388742615812175	0.00532221431663315
chr4:153374220:153481830	  gene	  Ajap1	3.12170729512	1.904646765609	-0.484271706611326	0.0350172446192918
chr4:154057248:154096173	  gene	  Trp73	2.920904616625	2.0078386652775	-0.370506597371432	0.00258091511847934
chr4:154057248:154139208	  gene	  Trp73	2.920904616625	2.0078386652775	-0.370506597371432	0.00258091511847934
chr4:154057248:154139208	  gene	  Trp73	3.66676249252	1.655055862701	-0.756022282438635	0.0477991778672719
chr4:154171712:154274721	  gene	  Megf6	3.33440326081	2.11923059886	-0.445637786920859	0.0283311630767815
chr4:154279469:154298895	  gene	  Arhgef16	3.82477575785	2.00733423542	-0.62325351357476	0.0174178913348507
chr4:154317124:154635873	  gene	  Prdm16	2.187008041805	1.699942870393	-0.250615550550688	0.0172168532822804
chr4:154317124:154635873	  gene	  Prdm16	2.83744451741	1.765625113694	-0.465697671168591	0.0325455510650409
chr4:154870584:154894530	  gene	  Mmel1	2.454833064755	1.689345583974	-0.369427838742315	0.0280289784324795
chr4:154984114:155009984	  gene	  Plch2	2.74243879784	2.039102657113	-0.294188034278546	0.0384823684728575
chr4:155410189:155442110	  gene	  Cfap74	2.35720667736	2.29027242872	-0.0288045398859068	0.0366627607811627
chr4:156166289:156196488	  gene	  Agrn	6.20349723094	3.92354108634	-0.450271061127449	0.00579028374637121
chr5:4754838:4757216	  gene	  Fzd1	2.36349120044	2.00069339017	-0.166261441393014	0.00164925000412025
chr5:14515917:14862459	  gene	  Pclo	3.51561879355	2.38263054988	-0.384177805209956	0.0496284603022451
chr5:21187266:21290701	  gene	  Gsap	3.30631520168	1.906698288989	-0.536970378149312	0.0181798297115851
chr5:23741164:23778663	  gene	  Pus7	2.91472951511	2.31082605329	-0.23113464354754	0.0382076755429452
chr5:23741164:23782711	  gene	  Pus7	2.91472951511	2.31082605329	-0.23113464354754	0.0382076755429452
chr5:28457839:28466101	  gene	  Shh	2.44176628086	1.8059196578615	-0.29938495085156	0.0403697792650609
chr5:30368065:30460932	  gene	  Otof	7.485233758735	3.75243828293	-0.664336076362652	0.00482384710322801
chr5:30368065:30460932	  gene	  Otof	5.11428720653	2.24547537676	-0.779593579902565	0.00900482147064186
chr5:31495760:31510627	  gene	  Gpn1	4.8084197543	2.20746642718	-0.741446842163944	0.0305366105052255
chr5:34550575:34562639	  gene	  Sh3bp2	3.5869574582755	3.14390056023	-0.131649455931883	0.0105009534609862
chr5:36018180:36397139	  gene	  Sorcs2	2.8131488868	2.01763600517	-0.329351399170079	0.0126544085049571
chr5:36448610:36463854	  gene	  2210406O10Rik	2.033931663279	1.70693725768	-0.174822701627927	0.0304835366492472
chr5:37243057:37291163	  gene	  Crmp1	2.31709016113	1.8115419376575	-0.244898654748613	0.0194180209614305
chr5:38138192:38158467	  gene	  Nsg1	3.288306643955	2.304755537585	-0.351703976979276	0.0486420175066001
chr5:47984154:48305282	  gene	  Slit2	2.23861195481	1.745174480289	-0.247722854906873	0.0228653389473419
chr5:53108082:53212452	  gene	  Sel1l3	2.06034103838	1.494333051498	-0.318458442361126	0.00676690470362882
chr5:65414221:65434842	  gene	  Ugdh	2.302762582995	1.429066968208	-0.468239828641345	0.0176840520307963
chr5:66746839:67056159	  gene	  Limch1	1.935404975538	1.443531235287	-0.291141181461312	0.0205951700631581
chr5:66969415:67056159	  gene	  Limch1	1.935404975538	1.443531235287	-0.291141181461312	0.0205951700631581
chr5:74205815:74530742	  gene	  Scfd2	3.01175973225	1.780301428731	-0.513957673806861	0.0248237284846613
chr5:75575986:75655721	  gene	  Kit	3.073821333485	1.9720671176955	-0.436693845474028	0.00583397148949387
chr5:75575990:75655721	  gene	  Kit	3.073821333485	1.9720671176955	-0.436693845474028	0.00583397148949387
chr5:88888259:89238656	  gene	  Slc4a4	2.56649705679	1.675079581924	-0.420323644151467	0.0174498007936934
chr5:92332840:92413627	  gene	  Art3	2.524104789	1.593685115324	-0.451902450243509	0.0159483299571865
chr5:93094456:93173958	  gene	  Sept11	1.943447698197	1.5510471872065	-0.224582106346503	0.0319652499591055
chr5:105700968:105814215	  gene	  Lrrc8d	1.714283388648	1.537070868921	-0.109008435063302	0.0299852394402127
chr5:105701809:105814209	  gene	  Lrrc8d	1.714283388648	1.537070868921	-0.109008435063302	0.0299852394402127
chr5:110362751:110447503	  gene	  Fbrsl1	2.67833484005	1.725063051808	-0.432970997240392	0.0163051076592503
chr5:110362751:110386127	  gene	  Fbrsl1	3.1074373141	1.781831553755	-0.542251120227947	0.0217673320151937
chr5:110880802:111288779	  gene	  Ttc28	2.72030141033	1.9319396530925	-0.338916984949842	0.022041965196457
chr5:113244219:113309786	  gene	  Sgsm1	2.06213683984	1.765496997122	-0.154999070106164	0.00438052952270367
chr5:113258473:113309786	  gene	  Sgsm1	2.06213683984	1.765496997122	-0.154999070106164	0.00438052952270367
chr5:113266673:113309786	  gene	  Sgsm1	2.06213683984	1.765496997122	-0.154999070106164	0.00438052952270367
chr5:114027912:114090380	  gene	  Svop	2.97798561721	1.81201045962	-0.486837625287425	0.0207795343735247
chr5:114166517:114249758	  gene	  Acacb	4.90271853899	3.1694402678	-0.429446028671297	0.0154824076894646
chr5:114381606:114420166	  gene	  Ube3b	3.55513680783	2.51755231899	-0.341721588960486	0.0383670538740683
chr5:114728407:114772492	  gene	  Git2	2.53259575441	1.690350325443	-0.398889975406136	0.00839338267308549
chr5:114728407:114772491	  gene	  Git2	2.53259575441	1.690350325443	-0.398889975406136	0.00839338267308549
chr5:115507675:115554987	  gene	  Pxn	2.18094913845	1.720059304102	-0.23629266182592	0.00140953945398237
chr5:117092677:117114993	  gene	  Suds3	4.58446312189	2.95720510476	-0.431537948428905	0.0403235457549087
chr5:117415001:117766988	  gene	  Ksr2	4.10196706513	1.663385982644	-0.845943366270531	0.032404774103198
chr5:118191735:118244025	  gene	  Rnft2	2.713371032535	2.19753789346	-0.210076442812666	0.0303823293840807
chr5:118191735:118243861	  gene	  Rnft2	2.713371032535	2.19753789346	-0.210076442812666	0.0303823293840807
chr5:120432885:120440457	  gene	  Lhx5	2.36820675642	1.897914780596	-0.220477532926993	0.0424304368585197
chr5:120484892:120502623	  gene	  Plbd2	2.98632536047	1.646714125761	-0.578286128875099	0.0398704630653561
chr5:120512191:120533024	  gene	  Slc8b1	5.5721352344	3.332801696835	-0.502942032011547	0.0113114355264132
chr5:120754097:120776659	  gene	  Oas3	4.18522626805	1.474254222062	-0.958028586095312	0.0433543642376405
chr5:121861215:122046825	  gene	  Cux2	3.76145784565	1.98266798079	-0.619342235391953	0.0120330838604224
chr5:121861215:122046825	  gene	  Cux2	2.816681270305	2.16289531833	-0.262586965111512	0.00998097213586946
chr5:122159278:122174269	  gene	  Ppp1cc	1.662070406794	1.4854628483275	-0.11221966165354	0.043395218197726
chr5:122240494:122263460	  gene	  Tctn1	3.193296535905	2.157357026475	-0.387219803096057	0.0331760114464306
chr5:122871675:122988099	  gene	  Kdm2b	2.23183332168	1.690530145091	-0.276008677510254	0.0159640520806016
chr5:122871675:122988099	  gene	  Kdm2b	1.954418625149	1.680307688944	-0.150828927692401	0.0494526813400922
chr5:123038126:123045820	  gene	  Morn3	2.09158194377	1.666498291967	-0.226223829795181	0.032418089562206
chr5:123345447:123373083	  gene	  Bcl7a	4.11941650733	2.83871393621	-0.368116861709317	0.0498178359257541
chr5:123729425:123748414	  gene	  Rsrc2	2.12144298706	1.428098634648	-0.390666979742793	0.0446008505725855
chr5:124005640:124031260	  gene	  Vps37b	1.8223305371755	1.512163954004	-0.186035145052398	0.0162635023366402
chr5:124119688:124248760	  gene	  Pitpnm2	2.146482518235	1.6808810508185	-0.243301405270805	0.0498928953937535
chr5:124119688:124248760	  gene	  Pitpnm2	2.11667700112	1.677016501109	-0.231784934524982	0.034577895398794
chr5:124494079:124530391	  gene	  Rilpl1	1.938723021622	1.880759503029	-0.0303515034923724	0.0490409007768729
chr5:125018152:125178214	  gene	  Ncor2	2.18605662299	1.767671526682	-0.211640801021036	0.0183240140839105
chr5:125018152:125178214	  gene	  Ncor2	2.199115426955	1.57761815789	-0.329118935769734	0.0390387916889307
chr5:125533417:125791583	  gene	  Tmem132b	2.61240773216	1.6461801169205	-0.453778411755965	0.00813083668468531
chr5:127784490:128432077	  gene	  Tmem132d	1.499204423632	1.326660704776	-0.122117447942893	0.034318989971541
chr5:129585213:129607211	  gene	  Mmp17	2.4935111739	2.14318510407	-0.151110208143017	0.0229458188681949
chr5:130012502:130023331	  gene	  Asl	8.12682316763	4.24901285381	-0.62667448196664	0.0241394826449935
chr5:130370457:130839645	  gene	  Caln1	2.48096421032	2.02166515213	-0.204013708976518	0.0362842204969777
chr5:134149057:134175767	  gene	  Wbscr16	3.80909140781	2.47566679421	-0.424336011263383	0.0231523853477882
chr5:134185037:134217143	  gene	  Gtf2ird2	4.08240318151	4.07331753888	-0.00222804162660611	0.0210998530937601
chr5:134358660:134455716	  gene	  Gtf2ird1	4.468462678485	2.0668116433235	-0.734980940936813	0.0342215815804147
chr5:134358660:134455716	  gene	  Gtf2ird1	6.369876896755	3.31373743036	-0.631198096734921	0.0331982103461737
chr5:134358660:134455262	  gene	  Gtf2ird1	4.468462678485	2.0668116433235	-0.734980940936813	0.0342215815804147
chr5:134358660:134455262	  gene	  Gtf2ird1	6.369876896755	3.31373743036	-0.631198096734921	0.0331982103461737
chr5:134490382:134551434	  gene	  Clip2	2.247249803205	1.554560914881	-0.364399461040359	0.0204998216931213
chr5:134703595:134746254	  gene	  Eln	2.25019882699	1.850570961871	-0.194903828156614	0.0383473304524517
chr5:135819105:135873772	  gene	  Srrm3	2.55818558908	1.720506247544	-0.39155862283223	0.00433386331237324
chr5:135909378:135933641	  gene	  Ywhag	1.8197914870015	1.4418868566135	-0.231724033197681	0.0472997138597217
chr5:136249134:136566490	  gene	  Cux1	1.702680044666	1.556364697875	-0.0897903271355038	0.0446062935947602
chr5:136249134:136564981	  gene	  Cux1	1.702680044666	1.556364697875	-0.0897903271355038	0.0446062935947602
chr5:136267409:136564981	  gene	  Cux1	1.702680044666	1.556364697875	-0.0897903271355038	0.0446062935947602
chr5:136267409:136566490	  gene	  Cux1	1.702680044666	1.556364697875	-0.0897903271355038	0.0446062935947602
chr5:136742763:136882107	  gene	  Col26a1	2.19978937689	1.669106773039	-0.274332824291879	0.0268228425786453
chr5:136988018:136995646	  gene	  Plod3	6.1320129279	3.895802778475	-0.446001445360303	0.0444280368029848
chr5:137613504:137624078	  gene	  Fbxo24	4.40658197995	2.49472321177	-0.554057157325486	0.0448906852452955
chr5:138756080:138809063	  gene	  Fam20c	5.37732235937	3.23042215795	-0.498829907672128	0.0474700513170915
chr5:139360738:139459534	  gene	  3110082I17Rik	2.14723979051	1.408885427305	-0.415257797732257	0.0350064844325645
chr5:139752281:139774678	  gene	  Ints1	5.75565999895	3.80348650625	-0.408440961049829	0.0398573915331575
chr5:140621577:140648031	  gene	  Ttyh3	2.246061603585	1.5553630778315	-0.363389299348753	0.0129284327914471
chr5:140760943:140829431	  gene	  Gna12	2.4943751162	1.736618013119	-0.358193492601093	0.0411002286789902
chr5:140873998:140999596	  gene	  Card11	5.525753326695	2.98671086165	-0.59654699482234	0.0261953172530208
chr5:141242533:142212791	  gene	  Sdk1	4.077391969285	3.04926561032	-0.288529748337364	0.0262117627713311
chr5:141242533:142212791	  gene	  Sdk1	2.38532993984	1.461328073613	-0.480417995566785	0.0121749607458227
chr5:142485838:142550098	  gene	  Radil	5.13723141154	3.32414859406	-0.428554873148363	0.0376432016798876
chr5:142725604:142816387	  gene	  Tnrc18	2.048427727144	1.5385745137	-0.284278168348194	0.00791843249268119
chr5:142755793:142816387	  gene	  Tnrc18	2.048427727144	1.5385745137	-0.284278168348194	0.00791843249268119
chr5:143250694:143269022	  gene	  Zfp316	2.60178122211	2.10239830542	-0.212314565703749	0.0387959188490202
chr5:144101435:144187204	  gene	  Lmtk2	6.4282871016	3.04025833151	-0.715638699528779	0.0314907674874525
chr5:144877494:144964830	  gene	  Smurf1	4.33135242244	2.59754059009	-0.500458537666732	0.0234392215155322
chr5:144877494:144964830	  gene	  Smurf1	1.592977765343	1.572637450787	-0.0128507813914707	0.0349378569830902
chr5:146386005:146470125	  gene	  Wasf3	4.54238200345	2.081826035475	-0.742898155829752	0.0373955391178068
chr5:146735811:146793956	  gene	  Usp12	1.944890696641	1.339364511996	-0.368744903290448	0.0439380393142718
chr5:147017654:147075572	  gene	  Lnx2	3.97596447981	2.305519752635	-0.531863064639039	0.0154813361222773
chr5:147563195:147724988	  gene	  Flt1	2.02191564248	1.947013770872	-0.0377441187822691	0.0298579530674572
chr5:148328409:148391815	  gene	  Slc7a1	2.8533994199	1.795002330121	-0.455381073623517	0.000567000434419309
chr5:148328409:148398904	  gene	  Slc7a1	2.8533994199	1.795002330121	-0.455381073623517	0.000567000434419309
chr5:151038514:151189193	  gene	  Stard13	2.0985326025	1.559709993786	-0.294580031002337	0.00875996244948944
chr6:4748305:4759516	  gene	  Peg10	21.0198880066	8.25039116793	-0.872523064267975	0.0219761898034239
chr6:6042217:6216173	  gene	  Slc25a13	2.01818857513	1.696974649358	-0.172920491705323	0.0296463603741149
chr6:8631526:8777484	  gene	  Ica1	1.790125971814	1.370410969808	-0.265597276512516	0.00208050025096972
chr6:31094562:31217474	  gene	  Lincpint	1.905353726515	1.371248672435	-0.326011513787059	0.0207010979170483
chr6:31166522:31217474	  gene	  Lincpint	1.905353726515	1.371248672435	-0.326011513787059	0.0207010979170483
chr6:32145556:32587192	  gene	  Plxna4	1.563429611901	1.293327445836	-0.189097049980836	0.0469507976211191
chr6:34030447:34133034	  gene	  Lrguk	4.81994811781	2.96509752968	-0.476516303723416	0.0479094824357021
chr6:38311496:38353603	  gene	  Zc3hav1	5.77695248846	3.78330624084	-0.417069517482813	0.0379106647667908
chr6:38316671:38353603	  gene	  Zc3hav1	5.77695248846	3.78330624084	-0.417069517482813	0.0379106647667908
chr6:42371670:42379558	  gene	  2010310C07Rik	2.31246535272	1.859640685935	-0.21707246296692	0.00258232809014402
chr6:49037517:49057182	  gene	  Gpnmb	3.3353629243	2.45764034777	-0.303028510535043	0.0499356202673451
chr6:50777114:50813894	  gene	  C530044C16Rik	2.49164994834	1.589448171844	-0.442136772960178	0.0252396888115905
chr6:54270680:54429221	  gene	  9130019P16Rik	2.5248184613	1.503803758268	-0.50688034140937	0.0328839888318201
chr6:63257856:64665279	  gene	  Grid2	2.82266462219	1.804729903692	-0.439960203438231	0.0166749459032662
chr6:67293017:67375137	  gene	  Il12rb2	2.97737674828	1.534166671209	-0.639785520332847	0.00250657179818817
chr6:72627370:72788045	  gene	  Tcf7l1	2.588623958235	1.5239385006675	-0.517772298029306	0.0161376930483645
chr6:72627370:72788045	  gene	  Tcf7l1	3.10757871025	2.13358272631	-0.371671811955968	0.0379890582600534
chr6:76882636:77978667	  gene	  Ctnna2	2.45602791792	1.9524161168615	-0.228475987030858	0.0185456760194346
chr6:82726026:82773454	  gene	  Hk2	5.727924160115	3.33411734118	-0.528315130446692	0.0199300162164949
chr6:87043845:87091207	  gene	  Gfpt1	2.0716438221	2.015051738958	-0.0276957665656644	0.0250435138097836
chr6:87579591:87589701	  gene	  Prokr1	5.91208479098	2.87377275651	-0.691636990025636	0.0482796329515707
chr6:88725411:88827360	  gene	  Mgll	2.46526527284	1.693843222753	-0.370955482841768	0.00314635567332357
chr6:88725703:88827360	  gene	  Mgll	2.46526527284	1.693843222753	-0.370955482841768	0.00314635567332357
chr6:89317313:89361613	  gene	  Plxna1	1.930094888781	1.559599351813	-0.212336962166024	0.0432364189798892
chr6:91364982:91410369	  gene	  Wnt7a	2.62653784606	1.679478694996	-0.439877154225583	0.0137271188012838
chr6:91685066:91758063	  gene	  Slc6a6	1.731539103231	1.35664106406	-0.242795445124477	0.0314109658483269
chr6:91685066:91758063	  gene	  Slc6a6	2.056089069305	1.6985379871145	-0.190458906739712	0.0331333113772101
chr6:97287866:97616657	  gene	  Frmd4b	2.4871330974	1.418376543022	-0.547307088076996	0.0482094731727234
chr6:108214095:108550116	  gene	  Itpr1	2.44498572924	1.538265826424	-0.455266201566751	0.0310679183165916
chr6:108214095:108550116	  gene	  Itpr1	1.7816944636045	1.40560919886	-0.235989604111772	0.00911537856911838
chr6:108214095:108550116	  gene	  Itpr1	2.47897871994	2.4604251671	-0.00751246638837539	0.048905183177644
chr6:113746667:113890376	  gene	  Atp2b2	2.618365302165	1.8246562566885	-0.357283454497265	0.0433298161990881
chr6:113746667:114041080	  gene	  Atp2b2	2.618365302165	1.8246562566885	-0.357283454497265	0.0433298161990881
chr6:114283634:114316525	  gene	  Slc6a1	2.20028194913	1.861190303539	-0.166979668699283	0.0421244503058629
chr6:115730136:115761466	  gene	  Tmem40	2.99341918322	2.1596100808	-0.323619005326403	0.0491793683125527
chr6:117169534:117174069	  gene	  Cxcl12	2.24708986991	1.656036879068	-0.302861284736276	0.0305873188458914
chr6:118588239:119195409	  gene	  Cacna1c	2.52192905448	1.901958106789	-0.280283345885866	0.0345046786307191
chr6:118588239:119195409	  gene	  Cacna1c	3.381501870995	2.29899758805	-0.381129966035412	0.0223431919080173
chr6:118588239:119195409	  gene	  Cacna1c	1.9895711427595	1.604435660609	-0.214320953310122	0.0471006006158871
chr6:118588239:119195409	  gene	  Cacna1c	1.949258821357	1.507986724535	-0.255273795838038	0.00410660123716591
chr6:118588239:119195409	  gene	  Cacna1c	2.42807844933	1.7892144259965	-0.302973515105488	0.0375870001499507
