location	feature	gene	median_WT	median_KO	rratio	pvals
chr3:116273552:116423032	  gene	  Cdc14a	1.5831764376405	3.21739342631	0.680842914480434	0.0355818767568306
chr3:116740998:116807166	  gene	  Agl	1.4522538169575	1.847146795712	0.239372555874624	0.0372797548053638
chr3:116740998:116807166	  gene	  Agl	2.0025209654	3.65463820371	0.584080167774355	0.0266106310429784
chr3:116919261:116967952	  gene	  Palmd	1.20559943359	2.01886035229	0.504432353141008	0.0194829542869334
chr3:121203009:121262316	  gene	  Tmem56	2.07873272797	3.11583655234	0.399303106150163	0.0206548547353248
chr3:121427540:121457205	  gene	  Cnn3	1.3207690476165	1.5363706503785	0.150921288807333	0.0188483611245451
chr3:121427540:121457205	  gene	  Cnn3	1.3219168323335	1.906900217685	0.362351521494938	0.000648382065174026
chr3:122045459:122179061	  gene	  Abca4	1.890987674218	3.54662808723	0.608958222002473	0.0327505745221627
chr3:122275413:122284271	  gene	  Dnttip2	1.933434195108	2.93750780828	0.412270814340886	0.0375594976034186
chr3:123077518:123235149	  gene	  Synpo2	1.6173681879555	1.918560886513	0.170361278302944	0.0320415863769048
chr3:129270176:129331749	  gene	  Enpep	1.4824332386515	2.21143266266	0.394708115283595	0.0426341520867472
chr3:129533385:129637493	  gene	  Elovl6	1.4136824855285	1.847688325115	0.266149337064108	0.0050683826068067
chr3:129533385:129637493	  gene	  Elovl6	1.3743935941455	2.164419073825	0.446491834297958	0.00469852099727172
chr3:130181844:130598883	  gene	  Col25a1	1.648685772488	2.744123797435	0.498741412533483	0.0240468228902705
chr3:131111296:131223357	  gene	  Lef1	2.294305609498	2.83843618713	0.212023358739562	0.0494853898606633
chr3:131113790:131223357	  gene	  Lef1	2.294305609498	2.83843618713	0.212023358739562	0.0494853898606633
chr3:131234419:131271101	  gene	  Hadh	1.787115265265	2.70112512355	0.407290955521355	0.00263809002707239
chr3:131319985:131343923	  gene	  Sgms2	1.108669559916	1.54510907261	0.328919305736195	0.000278638600826034
chr3:135486610:135570403	  gene	  Manba	1.947571829722	2.377766356795	0.198918331248182	0.00656998797703832
chr3:136671065:136936727	  gene	  Ppp3ca	1.379285217976	1.727991802649	0.224445121795327	0.00395902428115017
chr3:138743207:138903433	  gene	  Tspan5	1.15742375709	1.483175106196	0.246725357368843	0.0178048353399226
chr3:138743207:138903433	  gene	  Tspan5	1.418658781444	1.583455562107	0.109787144528328	0.0358093481304336
chr3:144189529:144204255	  gene	  Lmo4	1.382276428022	1.634010038028	0.166916248068215	0.0215193263711482
chr3:146405641:146439137	  gene	  Ssx2ip	1.4830068383185	1.894814459235	0.243830318208228	0.00386859062352353
chr3:148816585:148953635	  gene	  Lphn2	3.245709858105	4.694760398905	0.364978519885708	0.0103173190141465
chr3:148816585:148953635	  gene	  Lphn2	2.04095901465	2.8839001621	0.342320914039321	0.0054007168472945
chr3:152463814:152667140	  gene	  Ak5	1.739263022822	2.716719387385	0.438716437625073	0.0170406608525065
chr3:152715099:152788013	  gene	  Pigk	1.7756266471065	2.825346440975	0.456303383554982	0.0211545083419985
chr3:152821709:152981207	  gene	  St6galnac5	1.215553980168	1.610556137934	0.279537697583618	0.00935708360251398
chr3:153203508:153724133	  gene	  St6galnac3	1.457437470361	2.30454378894	0.450351163491122	0.000486013216840554
chr3:153203508:153724133	  gene	  St6galnac3	1.235001989068	1.502471928828	0.195413689979976	0.0262777098933431
chr3:153203508:153724133	  gene	  St6galnac3	1.863607545733	2.31016408707	0.213982259032751	0.00856494813202153
chr3:153203508:153724133	  gene	  St6galnac3	1.370787649957	1.720033802867	0.225989212408826	0.0333590603588028
chr3:153203508:153724133	  gene	  St6galnac3	1.482257494141	1.9308173245395	0.262847932863021	0.0281377682535296
chr4:8691405:8867449	  gene	  Chd7	1.4660028783575	2.24467927142	0.419694472138602	0.0375208900397795
chr4:8691405:8867449	  gene	  Chd7	1.47155059217	2.01495989206	0.311721018679233	0.0053798345373112
chr4:11332932:11385783	  gene	  Esrp1	1.686991773367	2.295428713685	0.305561375196921	0.00529089149003303
chr4:32805034:32922505	  gene	  Ankrd6	1.309365342707	1.554910779374	0.171453746916413	0.00538840603498666
chr4:32805034:32949826	  gene	  Ankrd6	1.309365342707	1.554910779374	0.171453746916413	0.00538840603498666
chr4:34950073:35156484	  gene	  Mob3b	2.54653406498	2.91299837974	0.134247508727387	0.0306787315091366
chr4:40204776:40238825	  gene	  Ddx58	1.2474709834635	1.882839871036	0.405946193272928	0.0122312624920353
chr4:41519928:41568527	  gene	  Fam219a	1.460485945278	2.52896121104	0.535650792651748	0.00918022969015941
chr4:41570793:41637158	  gene	  Dnaic1	1.441955762069	1.627812930197	0.121088711730138	0.0269898991768049
chr4:43532512:43561583	  gene	  Tln1	2.67164586562	3.66504599227	0.313539035486817	0.0302040258177537
chr4:43632934:43650240	  gene	  Npr2	2.0100534427	2.73668439559	0.306160136769537	0.0148655616800926
chr4:44532505:44709440	  gene	  Pax5	1.46495890814	2.20368178018	0.402722934623662	0.0286431501453411
chr4:44532505:44709440	  gene	  Pax5	1.751664984397	2.211261719345	0.231948137982984	0.000835843975439393
chr4:45019608:45033279	  gene	  Polr1e	2.0834661816	3.74466072893	0.570061212746973	0.0193577429145091
chr4:45185905:45284936	  gene	  Frmpd1	1.512648902085	2.094567201325	0.322641218356669	0.0318728163429922
chr4:45185905:45284936	  gene	  Frmpd1	1.550325475368	2.45037767184	0.449947003491187	0.0359945306420202
chr4:45424275:45529828	  gene	  Shb	2.11967386927	3.1654055561	0.395729790477762	0.0119578676648786
chr4:45424275:45529828	  gene	  Shb	1.238622495057	1.902377859179	0.422639471037849	0.0184605497022566
chr4:45684588:45722706	  gene	  Gm829	1.854539531314	2.806892517775	0.40860961886042	0.0331238880447149
chr4:45891302:45949774	  gene	  E230008N13Rik	2.20198747617	3.73703548275	0.516936208934658	0.0489115354145285
chr4:45966334:46033765	  gene	  Tdrd7	2.15896669908	3.495847777	0.472829332801293	0.00572179586166747
chr4:45973296:46033765	  gene	  Tdrd7	2.15896669908	3.495847777	0.472829332801293	0.00572179586166747
chr4:46040221:46115032	  gene	  Tmod1	1.987345217191	2.30784399664	0.149236163294952	0.0100130839368884
chr4:46506071:46535141	  gene	  Trim14	2.0938472929045	3.19372394686	0.416023389220374	0.0450496580180301
chr4:46537936:46600929	  gene	  Coro2a	1.352221386475	2.1992644016	0.477007689553008	0.00118475860262585
chr4:46605389:46649199	  gene	  Tbc1d2	2.38011066757	3.643667152115	0.419522938052544	0.0247245584947024
chr4:46605389:46649199	  gene	  Tbc1d2	1.597505242589	2.48772256178	0.435822608589389	0.00343176176941581
chr4:46664897:46990714	  gene	  Gabbr2	1.620216691688	3.12254769434	0.633525463368077	0.0406491509825918
chr4:46664897:46990714	  gene	  Gabbr2	1.708553029523	1.884970238839	0.0981862067621533	0.0405822234965303
chr4:46664897:46990714	  gene	  Gabbr2	1.5583405539665	2.06546646496	0.279885715958312	0.0199534815572325
chr4:47209011:47312165	  gene	  Col15a1	1.4089437583705	1.981341705861	0.337669469741982	0.0256946330897108
chr4:54948944:55082563	  gene	  Zfp462	1.599724505697	2.448314471335	0.419259780082543	0.0131376258178217
chr4:54948944:55082563	  gene	  Zfp462	1.5765480876	1.791897777884	0.127862936727384	0.0175583541029769
chr4:57191840:57300837	  gene	  Ptpn3	2.2251908973	3.55216584337	0.459370956523661	0.00875573674710851
chr4:57569247:57895984	  gene	  Pakap	2.15960822168	2.51873311016	0.15352658688491	0.0192548430200859
chr4:57569247:57716128	  gene	  Palm2	2.15960822168	2.51873311016	0.15352658688491	0.0192548430200859
chr4:59770646:59782855	  gene	  Inip	1.40847824234	2.233916414315	0.453239283374659	0.00369657521558489
chr4:62560846:62658847	  gene	  Rgs3	1.6496179781	2.0417015705795	0.212435465046509	0.0179240974662389
chr4:62620671:62658847	  gene	  Rgs3	1.583664910818	2.0417015705795	0.252684335286808	0.0371905167619471
chr4:62620671:62702019	  gene	  Rgs3	1.583664910818	2.0417015705795	0.252684335286808	0.0371905167619471
chr4:62620671:62702019	  gene	  Rgs3	1.298590174872	1.954036062242	0.403025641182533	0.00280648044259415
chr4:62966573:63133030	  gene	  Zfp618	1.522527581922	2.01915430563	0.280446826945978	0.0490121641866786
chr4:63216411:63333990	  gene	  Col27a1	2.15360250133	5.15375349348	0.821131745676777	0.0449278068844397
chr4:63216411:63333990	  gene	  Col27a1	2.093459538465	2.88770571415	0.318899749518665	0.00234287077722088
chr4:63415909:63494991	  gene	  Whrn	1.729404573162	3.47848948759	0.67170525898733	0.00123729662024293
chr4:63561359:63585353	  gene	  6330416G13Rik	1.511711974661	2.14531369232	0.346512043040737	0.000274426232820964
chr4:70224023:70409367	  gene	  Cdk5rap2	1.434238602207	3.539399956755	0.846527679722408	0.0225466621330753
chr4:70224023:70409367	  gene	  Cdk5rap2	1.9118327721715	4.53177820189	0.813191684061929	0.00695304605400252
chr4:91251766:91375496	  gene	  Elavl2	1.494669323098	1.946923727089	0.262816897521586	0.0273025217744141
chr4:91251766:91398984	  gene	  Elavl2	1.494669323098	1.946923727089	0.262816897521586	0.0273025217744141
chr4:91251766:91371055	  gene	  Elavl2	1.494669323098	1.946923727089	0.262816897521586	0.0273025217744141
chr4:97582942:98117876	  gene	  Nfia	1.290350183497	1.5525716935275	0.184473243636895	0.00427559832169743
chr4:99716629:99762460	  gene	  Alg6	1.721813815641	3.24113973435	0.612266829985445	0.0452622928004063
chr4:101497647:101641799	  gene	  Dnajc6	1.29940637531	1.709982447386	0.27286342594187	0.000553826572109883
chr4:101508975:101641799	  gene	  Dnajc6	1.29940637531	1.709982447386	0.27286342594187	0.000553826572109883
chr4:104368537:104679389	  gene	  Dab1	1.594017812638	1.908183390192	0.179410353294456	0.0299058830994967
chr4:104368537:104743844	  gene	  Dab1	1.594017812638	1.908183390192	0.179410353294456	0.0299058830994967
chr4:105158346:105231767	  gene	  Ppap2b	1.395751179216	2.2735326563	0.478448392892212	0.00136441982235964
chr4:106745560:106798831	  gene	  Acot11	1.4150606862695	1.698474526905	0.182052760756502	0.0123375140324556
chr4:106912469:107048694	  gene	  Ssbp3	1.365196182758	1.9798952247495	0.367523016328887	0.000785307335312575
chr4:106912469:107048694	  gene	  Ssbp3	1.3881541607935	1.728167416812	0.2182144862468	0.0190061857185021
chr4:107435718:107634059	  gene	  Glis1	1.675762328105	2.55684086372	0.416329382029833	0.0420295996804415
chr4:107435718:107634059	  gene	  Glis1	1.721651240775	2.44449540434	0.347008506967736	0.0141113618721551
chr4:107435718:107634059	  gene	  Glis1	1.661738894862	3.435701623095	0.696020962670884	0.0149876693412116
chr4:107803258:107875840	  gene	  Lrp8	1.51908322193	2.07083452549	0.3073893845933	0.0387294798400255
chr4:107969333:108012532	  gene	  Slc1a7	2.03849798503	3.293738731055	0.47081208613207	0.0413681622926339
chr4:108015792:108029986	  gene	  Podn	1.684120011681	2.97370481873	0.553728340589059	0.0466660672876214
chr4:108015792:108031090	  gene	  Podn	1.684120011681	2.97370481873	0.553728340589059	0.0466660672876214
chr4:108835677:108861119	  gene	  Txndc12	1.6508651543175	1.956986674342	0.169697390337806	0.018846398022798
chr4:115001117:115042198	  gene	  Stil	1.204250041032	3.32677549909	0.936885232388626	0.0217288305870722
chr4:116721954:116803248	  gene	  Tesk2	1.8069786981815	2.518150842675	0.328855881783678	0.00418460456443484
chr4:116808733:116818431	  gene	  Mutyh	2.20132259202	5.52528176892	0.860393265042398	0.00811665060579338
chr4:117097355:117113831	  gene	  Ptch2	1.357890989501	2.181198704225	0.465265243875303	0.0196549531939052
chr4:117214332:117250917	  gene	  Gm1661	1.395825577339	2.33135856496	0.502005241438887	0.0140642532378108
chr4:117216189:117250917	  gene	  Gm1661	1.395825577339	2.33135856496	0.502005241438887	0.0140642532378108
chr4:117272463:117495915	  gene	  Rnf220	1.3720974114215	1.589716069517	0.146949603340008	0.0222250161494164
chr4:117272463:117495915	  gene	  Rnf220	2.038234973265	3.19297519666	0.441481105092574	0.015498069493868
chr4:117272463:117495915	  gene	  Rnf220	1.7695676401655	2.20917164351	0.220976531509951	0.022253677936048
chr4:117272463:117495915	  gene	  Rnf220	1.968223680106	2.523262728185	0.247151609789772	0.0321764246836136
chr4:117933152:118133946	  gene	  St3gal3	2.950813495835	5.40589447923	0.58757132371277	0.00957790899985163
chr4:118209212:118290397	  gene	  Ptprf	1.65363345778	1.8876433469805	0.132161309099545	0.0161558793219975
chr4:118209212:118290397	  gene	  Ptprf	1.497874514573	1.876471112517	0.224397047477616	0.0170585865730785
chr4:118363739:118408263	  gene	  Szt2	2.92477759846	5.13980780284	0.549322772134806	0.00640336670602172
chr4:118472190:118488849	  gene	  Tie1	4.4189451002	6.232082460055	0.340462429488182	0.0351331761655603
chr4:119815677:120134411	  gene	  Hivep3	1.491032961506	1.8703339821995	0.225682602968283	0.00828149242177133
chr4:119815677:120134411	  gene	  Hivep3	1.557439294234	2.89554634639	0.600993203278549	0.0102080249956286
chr4:120268077:120286261	  gene	  Foxo6	1.5575930744325	1.717587444113	0.0977011000001632	0.0244776386894236
chr4:124701698:124707611	  gene	  Fhl3	1.303348617956	1.956466921351	0.40070874901949	0.0187692375150987
chr4:124882784:124916800	  gene	  Epha10	1.276397942625	1.73231836655	0.303066409109216	0.0117353527296081
chr4:125086133:125109070	  gene	  Meaf6	2.607976720565	4.195023179495	0.466572536305933	0.0103453822147011
chr4:125491830:125713173	  gene	  Grik3	1.4722974634615	2.10105392535	0.351914151995908	0.0302982443522328
chr4:125491830:125713173	  gene	  Grik3	1.473453588552	2.11935070905	0.35955040519691	0.000390964425136277
chr4:125491830:125713173	  gene	  Grik3	1.847782480165	3.12024639918	0.512261079763597	5.13628170729738e-05
chr4:125491830:125713173	  gene	  Grik3	1.823345510117	2.55404637177	0.333852157343523	0.0017947679777156
chr4:125491830:125713173	  gene	  Grik3	1.7649120479255	2.15157111466	0.197452178744588	0.0413463022431434
chr4:125491830:125713173	  gene	  Grik3	1.406104564233	1.7204261680655	0.2010673367675	0.0424225384574801
chr4:126233167:126255319	  gene	  Map7d1	1.161311010957	1.509345745188	0.260636065215191	0.0125948868881066
chr4:126341677:126428542	  gene	  Ago3	1.952506139943	3.419823250385	0.546249868105133	0.0375849276455228
chr4:126490542:126532458	  gene	  Ago4	1.439279523276	2.00184943352	0.326968223107688	0.00271672096514661
chr4:126744749:126752429	  gene	  Ncdn	1.52520599458	1.910509569383	0.224293057809805	0.0460369214322892
chr4:126862819:126966923	  gene	  Zmym4	2.498888588665	5.17144066913	0.696854591411186	0.0385704640727535
chr4:127170203:127236022	  gene	  Dlgap3	1.480673080014	1.833016846987	0.212659467080484	0.0287910085941131
chr4:127173879:127236022	  gene	  Dlgap3	1.480673080014	1.833016846987	0.212659467080484	0.0287910085941131
chr4:127989043:128566656	  gene	  Csmd2	1.841823404072	2.0589401414575	0.111320122253669	0.00779855746635492
chr4:127989043:128566656	  gene	  Csmd2	1.653985294066	2.80409259348	0.515965547675565	0.00377579682255022
chr4:127989043:128566656	  gene	  Csmd2	1.9694143984375	3.70495197394	0.611711497498998	0.0458850659316873
chr4:127989043:128566656	  gene	  Csmd2	1.692323053601	2.00547573797	0.1693724845618	0.0238700492079533
chr4:128655701:128751881	  gene	  Phc2	1.324791779087	1.7672491371135	0.286191140426558	0.0411268281118331
chr4:128689737:128751881	  gene	  Phc2	1.324791779087	1.7672491371135	0.286191140426558	0.0411268281118331
chr4:128774084:128805112	  gene	  Zfp362	1.589639801449	2.07464777289	0.264721565434716	0.0438714060925798
chr4:129190794:129218607	  gene	  Yars	1.504410302598	2.38302566467	0.452028210609715	0.00465819588282133
chr4:129220577:129260404	  gene	  C77080	1.482492568182	1.934126252108	0.264374639186508	0.0222594384596804
chr4:130048839:130098277	  gene	  Col16a1	1.923058919612	2.616781681055	0.305615470878461	0.011643779619444
chr4:130317084:130358943	  gene	  Zcchc17	1.8263135057285	2.71623497024	0.391815946145412	0.0107789261587405
chr4:130531130:130573036	  gene	  Nkain1	1.4976338519245	1.819412329281	0.194015072313258	0.0146404118728337
chr4:130664358:130780565	  gene	  Pum1	1.116723141482	1.460757496442	0.266953978158376	0.0290248755096411
chr4:130664358:130780565	  gene	  Pum1	1.11188336615425	1.284293621165	0.143904441051857	0.00195703400279845
chr4:130664358:130780565	  gene	  Pum1	1.3317856024735	1.745285961624	0.268762263429371	0.0039011758559124
chr4:131769456:131837278	  gene	  Ptpru	1.4949584977745	4.39005116971	0.983887142252727	0.00424869063246366
chr4:131900477:131919029	  gene	  Gm12992	1.570841030202	1.727481288938	0.0949817777522982	0.0476992539980809
chr4:132332918:132344750	  gene	  Rcc1	1.256180953731	3.4243148849	0.92645480561015	0.00120853269938421
chr4:132900212:132921551	  gene	  Fam76a	1.392780638682	2.79383680393	0.669302215668356	0.0137489780060682
chr4:132975094:133000882	  gene	  Fgr	1.459317366939	2.144001674345	0.380029800060125	0.0407197818534232
chr4:133012505:133077110	  gene	  Ahdc1	1.360807460552	1.809672078452	0.283152508873159	0.000198817155145464
chr4:133370771:133422698	  gene	  Slc9a1	1.680063652959	2.94698279365	0.547614619956746	0.0459961343282708
chr4:133519962:133529790	  gene	  Kdf1	1.364422087933	2.0250962987055	0.389833678658822	0.0140169484278305
chr4:133662424:133671647	  gene	  Pigv	1.4040143329835	1.795313035751	0.244613106236939	0.0220111390803907
chr4:133970056:133999864	  gene	  Dhdds	2.33273223773	3.388231835755	0.36899361172951	0.0328343033267645
chr4:134538891:134551166	  gene	  Sepn1	1.854879752253	4.810591881545	0.886872615076401	0.0245113208617071
chr4:134562689:134703290	  gene	  Man1c1	1.798118288289	2.29334875903	0.242079657498651	0.0482947862628393
chr4:134562689:134703290	  gene	  Man1c1	1.5741924611665	2.207005215355	0.334715509912539	0.0221219811521895
chr4:135121644:135176990	  gene	  Runx3	1.575314511512	2.0620916802	0.267650706592596	0.01794530036173
chr4:135496986:135536803	  gene	  Stpg1	1.6167261866985	3.07551725545	0.621788313729751	0.0311864422958262
chr4:135496986:135536803	  gene	  Stpg1	1.5245199488145	1.869255313026	0.203157450104427	0.0319240802375231
chr4:135687456:135707180	  gene	  Ifnlr1	2.19540741884	2.91712768276	0.282333617110671	0.00241911839613505
chr4:136207364:136245573	  gene	  Asap3	1.335182314665	1.534443307608	0.138875950504768	0.00515016637936707
chr4:136654609:136835011	  gene	  Ephb2	2.67914319918	3.612668897605	0.29674303175774	0.0093188786063233
chr4:136654609:136835011	  gene	  Ephb2	1.589061446301	2.08232409605	0.268706538204176	0.0430221903181058
chr4:136654609:136835011	  gene	  Ephb2	1.5942777752735	1.801575994702	0.122089014115585	0.0470483652448814
chr4:136654609:136835011	  gene	  Ephb2	1.626710963716	2.16232951847	0.282719890311115	0.0169584352192264
chr4:136654609:136835011	  gene	  Ephb2	1.497509432932	1.7661247719125	0.164611180126603	0.0281888787359887
chr4:136654613:136835011	  gene	  Ephb2	2.67914319918	3.612668897605	0.29674303175774	0.0093188786063233
chr4:136654613:136835011	  gene	  Ephb2	1.589061446301	2.08232409605	0.268706538204176	0.0430221903181058
chr4:136654613:136835011	  gene	  Ephb2	1.5942777752735	1.801575994702	0.122089014115585	0.0470483652448814
chr4:136654613:136835011	  gene	  Ephb2	1.626710963716	2.16232951847	0.282719890311115	0.0169584352192264
chr4:136654613:136835011	  gene	  Ephb2	1.497509432932	1.7661247719125	0.164611180126603	0.0281888787359887
chr4:136930418:136955816	  gene	  Epha8	2.061453645945	3.893828014635	0.61537790254963	0.015091107284037
chr4:137278634:137298501	  gene	  Wnt4	1.4592883598815	2.326415401175	0.458106125584166	0.0228058656950897
chr4:137469802:137569630	  gene	  Hspg2	1.8352535253825	2.498763147435	0.306186926420456	0.0235160313151506
chr4:137469802:137569630	  gene	  Hspg2	2.711074288735	3.3735908695	0.217765994852929	0.018407186968184
chr4:137665725:137728861	  gene	  Rap1gap	1.601565755389	2.946986522465	0.591581973731109	0.00305049418615441
chr4:137682666:137728861	  gene	  Rap1gap	1.601565755389	2.946986522465	0.591581973731109	0.00305049418615441
chr4:137742730:137795384	  gene	  Alpl	1.456871187602	2.194624420565	0.404082771625373	0.00114078888334215
chr4:137863236:137964229	  gene	  Ece1	1.167201020208	2.228156888549	0.624944937677809	0.0361217800494651
chr4:137863236:137964229	  gene	  Ece1	1.674209142366	2.32043671758	0.323546866416206	0.0106602774715393
chr4:137994455:138206079	  gene	  Eif4g3	1.208872649869	1.700522410761	0.337973874737753	0.0243204920493747
chr4:137994455:138206079	  gene	  Eif4g3	1.774058771361	2.30937139476	0.262187720431871	0.0145477285816962
chr4:137994455:138206079	  gene	  Eif4g3	1.48608215396	1.6768739644085	0.120641452684404	0.0137796690118376
chr4:137994455:138206079	  gene	  Eif4g3	1.303290571175	1.749936328025	0.29257292143406	0.0299943261737542
chr4:138314409:138325296	  gene	  Pink1	1.620979357166	1.989349637207	0.204064660375902	0.0009777721698401
chr4:138339527:138366955	  gene	  Cda	1.5408358884275	2.00618969749	0.262391007784134	0.00496493407905904
chr4:138339527:138366955	  gene	  Cda	2.62592291635	3.36089607096	0.24553044151423	0.0187064145119637
chr4:138569968:138622992	  gene	  Vwa5b1	1.607297716092	2.29602151452	0.352891351046384	0.00516942818424486
chr4:138726324:138743575	  gene	  Pla2g2c	1.376552996685	1.893597602037	0.316220669197354	0.0173997860059475
chr4:138973282:139058171	  gene	  Tmco4	1.499073019465	1.795787639666	0.18010753770647	0.0148638563953218
chr4:138973904:139058171	  gene	  Tmco4	1.499073019465	1.795787639666	0.18010753770647	0.0148638563953218
chr4:139193898:139290820	  gene	  Capzb	1.4639272408675	2.11194002334	0.362436709527089	0.00965596486977147
chr4:139195110:139290820	  gene	  Capzb	1.4639272408675	2.11194002334	0.362436709527089	0.00965596486977147
chr4:139234382:139290820	  gene	  Capzb	1.4639272408675	2.11194002334	0.362436709527089	0.00965596486977147
chr4:139531547:139619382	  gene	  Iffo2	1.3889113643525	1.798875943856	0.257209493524143	0.018806609530988
chr4:139575719:139619382	  gene	  Iffo2	1.3889113643525	1.798875943856	0.257209493524143	0.018806609530988
chr4:139739080:139831968	  gene	  Pax7	1.4741492989425	2.07206904584	0.337215415839925	0.0264700170835491
chr4:140027851:140245811	  gene	  Igsf21	1.5864639796595	2.2895977644	0.362808350934106	0.0026965412105985
chr4:140027851:140245811	  gene	  Igsf21	1.531928495368	1.826878382468	0.175627773687322	0.0300820868970036
chr4:140027851:140245811	  gene	  Igsf21	1.536733634589	2.1333256178	0.325112998010946	6.09359309350146e-05
chr4:140515484:140664905	  gene	  Arhgef10l	2.15709770619	2.86069364649	0.28044049297674	0.00376036550259875
chr4:140515484:140664905	  gene	  Arhgef10l	2.023533146025	3.12224121498	0.42703313121581	0.0416684540119951
chr4:140515484:140664905	  gene	  Arhgef10l	1.656714820246	2.352637480855	0.347149668248357	0.0237476766703543
chr4:140515484:140664887	  gene	  Arhgef10l	2.15709770619	2.86069364649	0.28044049297674	0.00376036550259875
chr4:140515484:140664887	  gene	  Arhgef10l	2.023533146025	3.12224121498	0.42703313121581	0.0416684540119951
chr4:140515484:140664887	  gene	  Arhgef10l	1.656714820246	2.352637480855	0.347149668248357	0.0237476766703543
chr4:140515484:140647756	  gene	  Arhgef10l	2.15709770619	2.86069364649	0.28044049297674	0.00376036550259875
chr4:140515484:140647756	  gene	  Arhgef10l	2.023533146025	3.12224121498	0.42703313121581	0.0416684540119951
chr4:140515484:140647756	  gene	  Arhgef10l	1.656714820246	2.352637480855	0.347149668248357	0.0237476766703543
chr4:140746507:140773203	  gene	  Padi4	2.022297439015	2.29078973206	0.124501213351587	0.0305229928909728
chr4:140786368:140809648	  gene	  Padi3	2.03234825463	3.48191062737	0.525750569118819	0.00880283418267795
chr4:140907359:140951586	  gene	  Padi2	1.731793409657	2.76222823556	0.458580268299195	0.0234864780915569
chr4:141017636:141059545	  gene	  Crocc	2.05125587967	2.492278871385	0.194132108976429	0.0135009198723134
chr4:141017636:141052661	  gene	  Crocc	2.00946177901	2.577861982805	0.247813423820825	0.024610663259786
chr4:141089344:141111759	  gene	  Spata21	2.0064219229	5.02985102662	0.859383689464819	0.0271796274204048
chr4:141113977:141138796	  gene	  Szrd1	1.522102153633	1.55921613699	0.0240896784145568	0.0155363077520858
chr4:141468889:141537597	  gene	  Spen	1.620520495561	3.22228818953	0.66150360178389	0.0458307127515547
chr4:142031992:142083304	  gene	  Tmem51	1.486129941161	1.918094295913	0.253781375531996	0.0100036897910286
chr4:142103389:142209208	  gene	  Kazn	1.956361933251	2.86525605898	0.377007936835099	0.0163139434109346
chr4:142140239:142209208	  gene	  Kazn	2.2362197464	3.13999561394	0.336212672657088	0.0110699195454032
chr4:142140239:142238401	  gene	  Kazn	2.2362197464	3.13999561394	0.336212672657088	0.0110699195454032
chr4:143108390:143211709	  gene	  Prdm2	1.392413769086	1.519488759634	0.0872797006731259	0.0499184120948859
chr4:144973621:145194005	  gene	  Vps13d	1.3847016877	1.697728761993	0.203104063109795	0.00858997236629768
chr4:144973621:145189666	  gene	  Vps13d	1.3847016877	1.697728761993	0.203104063109795	0.00858997236629768
chr4:147874585:147903698	  gene	  Mfn2	2.1313658576345	2.756153139205	0.2556664360689	0.0303132833460082
chr4:147874585:147903909	  gene	  Mfn2	2.1313658576345	2.756153139205	0.2556664360689	0.0303132833460082
chr4:148007483:148037767	  gene	  Clcn6	2.27513035501	2.8551082276	0.226101715641824	0.00494750592460604
chr4:148131919:148144704	  gene	  Mad2l2	1.3257889586315	1.722202501305	0.260114601949546	0.0317468533755427
chr4:148237856:148286965	  gene	  Ptchd2	1.7506946022645	2.63193080639	0.40214990876715	0.0256530817666184
chr4:148237856:148286965	  gene	  Ptchd2	1.8068637679815	2.0179218566325	0.110363355944845	0.0365038048397003
chr4:148449581:148556685	  gene	  Mtor	1.390012420179	1.6189390887885	0.152163747356669	0.0369650443243775
chr4:148644316:148670572	  gene	  Gm572	1.587682109725	3.73452420718	0.806748919385539	0.00247372693588638
chr4:148805391:148953892	  gene	  Casz1	1.64591129021	1.966015956018	0.177248678606299	0.0166504886581236
chr4:148805391:148953892	  gene	  Casz1	1.6025283748375	2.08932844634	0.263715574618214	0.000526971618627758
chr4:148805391:148944130	  gene	  Casz1	1.64591129021	1.966015956018	0.177248678606299	0.0166504886581236
chr4:148805391:148944130	  gene	  Casz1	1.5934598918265	1.9481244172	0.200285801170713	0.00881508988178426
chr4:149105141:149119653	  gene	  Dffa	1.679663711838	2.041949744666	0.194692993811519	0.0371306385042816
chr4:149105141:149117128	  gene	  Dffa	1.6625861190735	2.18534823043	0.271710514720165	0.0390356722410218
chr4:149129348:149136600	  gene	  Apitd1	1.979056633286	5.77196469511	0.978686008237035	0.0128989528217487
chr4:149329415:149425631	  gene	  Ube4b	1.908043030792	2.844706142845	0.394156341028292	0.00656212917608163
chr4:149469786:149484142	  gene	  Nmnat1	1.883579928357	3.97539739788	0.714055492297491	0.00161708150842149
chr4:149587467:149647899	  gene	  Clstn1	1.645625837445	2.23991570612	0.305898090143562	0.010930293790369
chr4:149650167:149700629	  gene	  Pik3cd	2.947533518539	3.63000600308	0.207516042221519	0.0484735751979624
chr4:149650167:149697708	  gene	  Pik3cd	2.947533518539	3.63000600308	0.207516042221519	0.0484735751979624
chr4:149650167:149675089	  gene	  Pik3cd	2.947533518539	3.63000600308	0.207516042221519	0.0484735751979624
chr4:149650167:149662316	  gene	  Pik3cd	2.947533518539	3.63000600308	0.207516042221519	0.0484735751979624
chr4:149897283:149954006	  gene	  Spsb1	1.421357064967	1.768765605021	0.217802621399074	0.0189613117978348
chr4:149980473:150002236	  gene	  H6pd	1.7954404641325	4.19877953295	0.801885506366883	0.00287568724071283
