location	feature	gene	median_WT	median_KO	rratio	pvals
1:107524600:107526600	  TES	  Serpinb2	1.75595238095238	1.91666666666667	0.087520259319287	0.0256390245183516
1:110888194:110890194	  TES	  Cdh19	1.65865384615385	1.80625	0.085194949354794	0.000653486493574895
1:118608462:118610462	  TES	  Clasp1	1.875	1.90909090909091	0.0180180180180181	0.00653035790107434
1:118684168:118686168	  TES	  Tfcp2l1	1.78125	1.91304347826087	0.0713497609415229	0.00207354989892056
1:119414464:119416464	  TES	  Inhbb	1.7032967032967	1.8	0.0552070263488082	0.0274034365965807
1:119469304:119471304	  TES	  Ralb	1.83333333333333	1.92582417582418	0.0492082825822171	0.00185769273897603
1:119657092:119659092	  TES	  Ptpn4	1.75	1.90238095238095	0.0834419817470667	0.00298161697097968
1:120062532:120064532	  TES	  Sctr	1.875	1.93888888888889	0.0335032774945373	0.00551732079841495
1:120066376:120068376	  TES	  Tmem37	1.89444444444444	2	0.0542082738944364	0.00167037197771217
1:120473537:120475537	  TES	  Marco	1.82352941176471	1.91987179487179	0.0514731805590531	4.36923534022306e-05
1:121119975:121121975	  TES	  Celrr	1.8421052631579	1.90909090909091	0.0357142857142855	0.0044455051092485
1:121505460:121507460	  TES	  Ccdc93	1.78571428571429	1.87626262626263	0.0494532558368634	0.00044456894520701
1:121552834:121554834	  TES	  Ddx18	1.8	1.88888888888889	0.0481927710843374	0.00275361744244121
1:125594684:125596684	  TES	  Slc35f5	1.82352941176471	1.91666666666667	0.0498034076015728	0.00670680856093072
1:125872861:125874861	  TES	  Gpr39	1.625	1.79473684210526	0.0992689495959983	0.000122632177178271
1:125871041:125873041	  TES	  Lypd1	1.66666666666667	1.8	0.0769230769230768	0.000221770250520058
1:127481972:127483972	  TES	  Mgat5	1.625	1.80909090909091	0.107213765718067	0.00333321125173178
1:127489341:127491341	  TES	  Tmem163	1.78571428571429	1.89444444444444	0.0590899288332974	0.00340496419587967
1:127752616:127754616	  TES	  2900009J06Rik	1.76696832579185	1.94590643274854	0.0963879034945026	0.00255790485779948
1:127942876:127944876	  TES	  Rab3gap1	1.78174603174603	1.89736842105263	0.0628533799586728	0.000479852850584669
1:127953178:127955178	  TES	  Zranb3	1.76388888888889	1.84033613445378	0.0424209060587416	0.0191786982781753
1:128236735:128238735	  TES	  R3hdm1	1.75	1.94736842105263	0.106761565836299	0.000727602322186758
1:128330590:128332590	  TES	  Mcm6	1.83333333333333	1.94444444444444	0.0588235294117646	1.32526803651522e-05
1:128362706:128364706	  TES	  Dars	1.85714285714286	1.89181286549708	0.0184958217270196	0.00684855445465259
1:130696016:130698016	  TES	  Pfkfb2	1.88095238095238	1.9375	0.0296180826188619	0.0286876321264821
1:130721057:130723057	  TES	  Yod1	1.83333333333333	2	0.0869565217391306	0.00286015929718491
1:130743622:130745622	  TES	  AA986860	1.78888888888889	1.92261904761905	0.072062439858869	0.000639078881717009
1:130906191:130908191	  TES	  Il20	1.82291666666667	1.93303571428571	0.0586370839936611	0.000348458510482908
1:130931655:130933655	  TES	  Il19	1.80476190476191	1.89736842105263	0.0500287716210267	0.00238968479819206
1:131127440:131129440	  TES	  Dyrk3	1.84615384615385	1.93333333333333	0.0461329715061059	0.000548361244422026
1:131172471:131174471	  TES	  Eif2d	1.72536231884058	1.84523809523809	0.0671460048706947	0.00630244540851295
1:131171234:131173234	  TES	  Eif2d	1.8421052631579	2	0.0821917808219176	0.000657374475377934
1:131175409:131177409	  TES	  Rassf5	1.77124183006536	1.88888888888889	0.0642857142857144	0.000158219088806821
1:131253601:131255601	  TES	  Ikbke	1.86666666666667	2	0.0689655172413791	0.000700758091127381
1:131538872:131540872	  TES	  Fam72a	1.75735294117647	1.88194444444444	0.0684700864294535	0.00158917009277594
1:131674507:131676507	  TES	  Ctse	1.77350427350427	1.91987179487179	0.0792594735319642	0.0148611278453196
1:132024684:132026684	  TES	  Elk4	1.88888888888889	1.95454545454546	0.0341655716162945	0.020372117963828
1:132256382:132258382	  TES	  Lemd1	1.83333333333333	1.90909090909091	0.0404858299595144	0.00172174798253497
1:132306357:132308357	  TES	  Klhdc8a	1.55555555555556	1.8	0.14569536423841	0.00173642811136715
1:132355314:132357314	  TES	  Tmcc2	1	1.55555555555556	0.434782608695652	0.0168507818960425
1:132507639:132509639	  TES	  Tmem81	1.78947368421053	1.91391941391941	0.0672063302012029	0.00709529695892185
1:132939005:132941005	  TES	  Lrrn2	1.28636363636364	1.5	0.153344208809135	0.00179629405954408
1:133138800:133140800	  TES	  Ppp1r15b	1.80625	1.93095238095238	0.0667356852751455	0.00754898826544043
1:133302435:133304435	  TES	  Plekha6	1.82575757575758	1.92857142857143	0.0547708273277607	0.0049756523819735
1:133248851:133250851	  TES	  Gm19461	1.87777777777778	1.96666666666667	0.0462427745664738	0.00916208931510498
1:133322026:133324026	  TES	  Golt1a	1.84697855750487	1.91304347826087	0.0351407093509451	0.0227256098381447
1:133328722:133330722	  TES	  Kiss1	1.22222222222222	1.38888888888889	0.127659574468085	0.000116667884671893
1:133602870:133604870	  TES	  Snrpe	1.83333333333333	1.91666666666667	0.0444444444444448	0.0103164890007383
1:133678028:133680028	  TES	  Lax1	1.85489510489511	1.91666666666667	0.0327564894932016	0.0101485504126936
1:133909303:133911303	  TES	  Prelp	1.5	1.63636363636364	0.0869565217391301	0.0236797107280629
1:134073864:134075864	  TES	  Btg2	1.65384615384615	1.84523809523809	0.109395446218267	6.69154837421087e-05
1:134198214:134200214	  TES	  Adora1	1.67857142857143	1.82142857142857	0.081632653061224	0.00365379645030217
1:134389983:134391983	  TES	  4933406M09Rik	1.8	1.9	0.054054054054054	0.00525792396847871
1:134410738:134412738	  TES	  Cyb5r1	1.85714285714286	2	0.0740740740740742	0.00301499164440313
1:134431341:134433341	  TES	  Adipor1	1.78571428571429	1.92857142857143	0.0769230769230772	0.000543036559079369
1:134489873:134491873	  TES	  Klhl12	1.6875	1.83333333333333	0.0828402366863904	0.00643503597389366
1:134506884:134508884	  TES	  Rabif	1.84	1.91666666666667	0.0408163265306125	0.000655995457765574
1:134539940:134541940	  TES	  Mgat4e	1.85714285714286	1.92857142857143	0.0377358490566042	0.00361629588414696
1:134748417:134750417	  TES	  Syt2	1.73863636363636	1.85714285714286	0.0659142212189616	0.015090665025965
1:135252573:135254573	  TES	  Elf3	1.81666666666667	1.93333333333333	0.0622222222222222	1.99657619654606e-05
1:135261698:135263698	  TES	  Rnpep	1.81818181818182	1.92857142857143	0.0589254766031201	0.000255484805511695
1:135370455:135372455	  TES	  Shisa4	1.64495798319328	1.8	0.0900109769484083	0.000772214406760202
1:135768134:135770134	  TES	  Phlda3	1.75	1.90909090909091	0.0869565217391305	0.000178040215141623
1:135832341:135834341	  TES	  Lad1	1.85774410774411	1.97368421052632	0.0605205647352657	0.00533005617796577
1:135870394:135872394	  TES	  Pkp1	1.82575757575758	1.90692640692641	0.0434908669179475	0.00909296988724209
1:135952577:135954577	  TES	  Igfn1	1.75	1.85714285714286	0.0594059405940593	0.0041592267448597
1:136034030:136036030	  TES	  Tmem9	1.84615384615385	2	0.0800000000000002	0.00949240543022704
1:136126718:136128718	  TES	  Gm15850	1.35294117647059	1.57142857142857	0.149425287356322	0.0162151781753878
1:136212521:136214521	  TES	  5730559C18Rik	1.75735294117647	1.86335403726708	0.0585527062652151	0.00119450317240312
1:136267122:136269122	  TES	  Camsap2	1.47619047619048	1.66666666666667	0.121212121212121	0.0130622121779933
1:136410915:136412915	  TES	  9230116N13Rik	1.72727272727273	1.84848484848485	0.0677966101694917	0.00670089157103766
1:136439220:136441220	  TES	  Ddx59	1.8	1.88888888888889	0.0481927710843374	0.000477705000432352
1:136529819:136531819	  TES	  Kif14	1.88305847076462	1.96060606060606	0.0403508626772844	0.0012229989715111
1:136724728:136726728	  TES	  Gm16880	1.58823529411765	1.66666666666667	0.0481927710843376	0.00454526214561005
1:136842583:136844583	  TES	  Nr5a2	1.82575757575758	1.93095238095238	0.0560036874855961	0.00102773913135628
1:138483713:138485713	  TES	  Nek7	1.83974358974359	1.9375	0.0517607127704711	0.000160161591061589
1:138850978:138852978	  TES	  2310009B15Rik	1.84615384615385	2	0.0800000000000002	0.000904305622619681
1:139175042:139177042	  TES	  Dennd1b	1.9	2	0.0512820512820513	0.000223585274810386
1:139197253:139199253	  TES	  Crb1	1.86607142857143	1.97368421052632	0.0560518908334355	0.00763400645812838
1:139452007:139454007	  TES	  Zbtb41	1.58571428571429	1.87121212121212	0.165174378561142	0.00180052116040946
1:139493088:139495088	  TES	  Aspm	1.8	2	0.105263157894737	7.88498328743981e-06
1:139546063:139548063	  TES	  Cfhr1	1.84523809523809	2	0.0804953560371519	0.000490746016419236
1:143998337:144000337	  TES	  Rgs2	1.67948717948718	1.8	0.0692704495210022	0.00934269997213614
1:150332906:150334906	  TES	  Pdc	1.76190476190476	1.9	0.0754226267880363	0.0245862398084483
1:150360310:150362310	  TES	  BC003331	1.82575757575758	1.88194444444444	0.0303081900221355	0.0250361731037293
1:150448935:150450935	  TES	  Tpr	1.82608695652174	1.92857142857143	0.0545905707196034	0.00163696781212546
1:150448411:150450411	  TES	  Prg4	1.82575757575758	1.92329545454545	0.0520333417529681	0.0178607780424775
1:150561501:150563501	  TES	  Hmcn1	1.77777777777778	1.91666666666667	0.0751879699248121	0.0169739738140818
1:151457183:151459183	  TES	  Trmt1l	1.8	1.92307692307692	0.0661157024793387	0.000255198926960046
1:151718347:151720347	  TES	  Fam129a	1.73205741626794	1.8775	0.0805874886913066	0.000736272404840209
1:151883523:151885523	  TES	  1700025G04Rik	1.77747252747253	1.91666666666667	0.0753594447198812	0.0025544776655451
1:152369735:152371735	  TES	  Tsen15	1.83333333333333	1.93333333333333	0.0530973451327434	0.000112836350673776
1:152509695:152511695	  TES	  Colgalt2	1.61324786324786	1.81818181818182	0.11944523068214	0.00858218451879368
1:152516529:152518529	  TES	  Rgl1	1.77777777777778	1.88235294117647	0.0571428571428573	0.00659260306179746
1:152756544:152758544	  TES	  Apobec4	1.8	1.91666666666667	0.0627802690582961	0.0206953861598643
1:152774580:152776580	  TES	  Arpc5	1.8	1.91666666666667	0.0627802690582961	0.00524863151409648
1:153403185:153405185	  TES	  E330020D12Rik	1.85714285714286	1.9	0.0228136882129278	0.00776914333771031
1:153696665:153698665	  TES	  Rgs8	1.8	1.88888888888889	0.0481927710843374	0.0226017746297312
1:153720239:153722239	  TES	  C230024C17Rik	1.81818181818182	1.82142857142857	0.00178412132024991	0.0118094040861493
1:153744468:153746468	  TES	  Rgs16	1.74166666666667	1.84962406015038	0.0601217788788668	0.000853396422985963
1:153778386:153780386	  TES	  Rgsl1	1.86666666666667	1.90909090909091	0.0224719101123593	0.0308132544160904
1:153875871:153877871	  TES	  Teddm1b	1.81818181818182	1.92980295566502	0.0595632822534879	0.0020950021482976
1:153908723:153910723	  TES	  Glul	1.64078947368421	1.81818181818182	0.102569422830861	0.00162446869715143
1:154204674:154206674	  TES	  Zfp648	1.16666666666667	1.27777777777778	0.0909090909090909	0.0170786007076723
1:154269416:154271416	  TES	  4930532M18Rik	1.73684210526316	1.85714285714286	0.0669456066945605	0.00143830784160736
1:155202517:155204517	  TES	  Stx6	1.63636363636364	1.78571428571429	0.0872865275142319	0.00284207407789472
1:155274656:155276656	  TES	  Xpr1	1.71428571428571	1.90191387559809	0.103770910121917	0.00668266442454848
1:155686233:155688233	  TES	  Acbd6	1.51470588235294	1.64285714285714	0.0811709913506321	0.00935473590673505
1:155700693:155702693	  TES	  Lhx4	1.77777777777778	1.92857142857143	0.0813704496788011	0.0167072779277391
1:155843963:155845963	  TES	  Cep350	1.75	1.86111111111111	0.0615384615384615	0.00222086639890592
1:156003598:156005598	  TES	  Tor1aip1	1.75	1.87083333333333	0.0667433831990795	0.010375439903628
1:156052736:156054736	  TES	  Tor1aip2	1.82608695652174	1.91485507246377	0.0474576271186443	0.0114678504856324
1:156074955:156076955	  TES	  Fam163a	1.78604118993135	1.92857142857143	0.076740297456658	0.00580892930868284
1:156254295:156256295	  TES	  Tdrd5	1.725	1.86057692307692	0.0756234915526949	0.0183412274008898
1:156427107:156429107	  TES	  Soat1	1.50769230769231	1.67857142857143	0.107259872391792	0.0277664815338451
1:156648619:156650619	  TES	  Abl2	1.68181818181818	1.77777777777778	0.0554744525547444	0.00313828435068912
1:156677570:156679570	  TES	  Fam20b	1.75	1.90909090909091	0.0869565217391305	0.00164439036539253
1:156803165:156805165	  TES	  Ralgps2	1.75	1.93333333333333	0.0995475113122171	0.0157712220135621
1:157567424:157569424	  TES	  Sec16b	1.72222222222222	1.81561085972851	0.0527942587131845	0.0202663649432756
1:158244268:158246268	  TES	  Brinp2	1.82352941176471	1.90476190476191	0.0435762584522916	0.0133499370753515
1:160071782:160073782	  TES	  4930523C07Rik	1.78571428571429	1.91666666666667	0.0707395498392284	0.0253246342792168
1:160073734:160075734	  TES	  4930562F07Rik	1.83333333333333	1.96428571428571	0.0689655172413797	0.000815409630138063
1:160084031:160086031	  TES	  Tnn	1.8	1.93333333333333	0.0714285714285713	0.0260939842356989
1:160973976:160975976	  TES	  Rc3h1	1.90833333333333	2	0.0469083155650319	0.0278144975109238
1:161002014:161004014	  TES	  Serpinc1	1.8	1.88888888888889	0.0481927710843374	0.00191138851830147
1:161085724:161087724	  TES	  Cenpl	1.86931818181818	1.9537037037037	0.0441459789728626	0.00128396333033252
1:161085343:161087343	  TES	  Cenpl	1.86931818181818	1.9537037037037	0.0441459789728626	0.00128396333033252
1:161155842:161157842	  TES	  4930469G21Rik	1.68181818181818	1.82843137254902	0.083534340484956	0.000408786645052261
1:161239111:161241111	  TES	  Prdx6	1.92307692307692	1.95238095238095	0.0151228733459357	0.00464340800636733
1:161417206:161419206	  TES	  Tnfsf4	1.75735294117647	1.90808823529412	0.0822467402206619	0.0171142776022357
1:161504290:161506290	  TES	  Tnfsf18	1.8	1.85714285714286	0.0312499999999999	0.00234707575664054
1:161972435:161974435	  TES	  Pigc	1.6	1.75	0.0895522388059701	0.000832563571305658
1:161989222:161991222	  TES	  Dnm3	1.83333333333333	1.93103448275862	0.0519083969465652	0.0114375607612967
1:162015485:162017485	  TES	  2810442N19Rik	1.8	1.87867647058824	0.0427743353987608	0.0296734264058054
1:162224550:162226550	  TES	  Dnm3os	1.76871657754011	1.875	0.0583379196477711	0.00305359817368551
1:162532671:162534671	  TES	  Mettl13	1.83333333333333	1.92307692307692	0.0477815699658704	0.00233209408519001
1:162598078:162600078	  TES	  Vamp4	1.85714285714286	1.92307692307692	0.0348837209302326	0.0146544255252567
1:162648694:162650694	  TES	  Myoc	1.85714285714286	1.92857142857143	0.0377358490566042	0.000965097362141196
1:162646242:162648242	  TES	  7420461P10Rik	1.8	1.9	0.054054054054054	0.000972027317163435
1:162670784:162672784	  TES	  Prrc2c	1.8423645320197	1.94884910485933	0.0561743985112321	0.00422520261451477
1:162792882:162794882	  TES	  Fmo4	1.7037037037037	1.80645161290323	0.0585432266848194	0.00293252457784772
1:162828560:162830560	  TES	  Fmo1	1.83333333333333	1.92857142857143	0.0506329113924056	0.000691013971886335
1:162952799:162954799	  TES	  Fmo3	1.82085561497326	1.95826086956522	0.0727181896372458	0.00575411231868052
1:163383908:163385908	  TES	  Gorab	1.72222222222222	1.83333333333333	0.0624999999999999	0.0145626865856604
1:163916100:163918100	  TES	  Kifap3	1.88888888888889	2	0.0571428571428571	0.00676330725054109
1:163954126:163956126	  TES	  Scyl3	1.6875	1.9	0.118466898954704	1.3758086611794e-05
1:163953007:163955007	  TES	  BC055324	1.64705882352941	1.88888888888889	0.136783733826248	7.7428124468715e-06
1:163996244:163998244	  TES	  Mettl18	1.8	1.92582417582418	0.067541660522047	0.00244070269110359
1:164147575:164149575	  TES	  Gm16548	1.85714285714286	1.94444444444444	0.0459290187891439	0.020525861706488
1:164264385:164266385	  TES	  Slc19a2	1.82608695652174	1.92857142857143	0.0545905707196034	0.000573072229558377
1:164288799:164290799	  TES	  Blzf1	1.81818181818182	1.875	0.0307692307692309	0.00291311016266928
1:164823266:164825266	  TES	  Dpt	1.875	1.94736842105263	0.0378657487091225	0.0118761665695657
1:164930647:164932647	  TES	  Xcl1	1.76470588235294	1.86666666666667	0.0561555075593957	0.018528123844349
1:165136852:165138852	  TES	  Tbx19	1.78571428571429	1.86190476190476	0.04177545691906	0.00187695228176084
1:165173340:165175340	  TES	  Sft2d2	1.53333333333333	1.78333333333333	0.150753768844221	0.0136289329024614
1:165211285:165213285	  TES	  Tiprl	1.875	2	0.0645161290322581	0.030843936607381
1:165480214:165482214	  TES	  Mpc2	1.81818181818182	1.88888888888889	0.0381471389645779	0.0107697435444209
1:165575773:165577773	  TES	  Adcy10	1.78174603174603	1.85641025641026	0.0410450891883275	0.00491070506026372
1:165591180:165593180	  TES	  Mpzl1	1.72556390977444	1.85416666666667	0.0718505229072769	0.00145805738612335
1:165647944:165649944	  TES	  Rcsd1	1.76095238095238	1.87299465240642	0.0616642292391795	0.0100214931150372
1:165861112:165863112	  TES	  Cd247	1.5	1.66666666666667	0.105263157894737	0.0010783580255635
1:165866436:165868436	  TES	  Cd247	1.72077922077922	1.85714285714286	0.0762250453720509	0.000722947678010452
1:166097147:166099147	  TES	  Dusp27	1.90909090909091	1.95916666666667	0.0258906014374962	0.0117584293184342
1:166165510:166167510	  TES	  Gpa33	1.86666666666667	1.93028846153846	0.0335120077660065	0.0105088678537683
1:166200384:166202384	  TES	  Mael	1.85	2	0.0779220779220779	0.0011034171118887
1:166973022:166975022	  TES	  Gm16701	1.80625	1.93541666666667	0.0690423162583519	3.17140183233336e-05
1:167090302:167092302	  TES	  Fam78b	1.85641025641026	1.94097222222222	0.0445369758183632	0.00776826583169106
1:167225083:167227083	  TES	  Uck2	1.83771929824561	1.96428571428571	0.066578773895847	0.00155956389787258
1:167332978:167334978	  TES	  Tmco1	1.80952380952381	1.92307692307692	0.060843964671246	4.59030887991114e-05
1:167367530:167369530	  TES	  Aldh9a1	1.80769230769231	1.91987179487179	0.0601891659501289	0.0158773881861532
1:167371383:167373383	  TES	  Mgst3	1.75	1.9	0.0821917808219178	0.001336307768256
1:167444674:167446674	  TES	  Lrrc52	1.81801470588235	1.93333333333333	0.0614811669007871	0.000554480789334952
1:167847733:167849733	  TES	  Lmx1a	1.82352941176471	1.92857142857143	0.0559910414333709	0.000409528705240588
1:168152526:168154526	  TES	  Pbx1	1.81818181818182	1.88194444444444	0.0344651083432864	0.0177762979643964
1:169496933:169498933	  TES	  Nuf2	1.85	1.93933823529412	0.0471524206849713	0.00139118520263286
1:169740476:169742476	  TES	  Rgs4	1.6	1.70588235294118	0.0640569395017797	0.0299078705070189
1:169948536:169950536	  TES	  Hsd17b7	1.67708333333333	1.85164835164835	0.0989392415739448	0.000179427101624235
1:169971396:169973396	  TES	  3110045C21Rik	1.73333333333333	1.93333333333333	0.109090909090909	0.0172318739043389
1:169971306:169973306	  TES	  Ddr2	1.73333333333333	1.91666666666667	0.100456621004567	0.00829260830637604
1:170140222:170142222	  TES	  Uap1	1.83333333333333	1.89285714285714	0.0319488817891376	0.0126653967569917
1:170198255:170200255	  TES	  Uhmk1	1.72083333333333	1.86607142857143	0.0809824095585796	0.0143221253517676
1:170250587:170252587	  TES	  Sh2d1b2	1.56	1.83333333333333	0.161100196463654	1.41636776222687e-05
1:170297192:170299192	  TES	  Gm7694	1.79285714285714	1.94035087719298	0.079017152831392	0.0252552797341326
1:170311125:170313125	  TES	  1700015E13Rik	1.80952380952381	1.92857142857143	0.0636942675159237	0.005927286176321
1:170316495:170318495	  TES	  Nos1ap	1.84523809523809	1.96296296296296	0.0618270232719696	0.00747654392905101
1:170326213:170328213	  TES	  Nos1ap	1.875	2	0.0645161290322581	0.0295845359738453
1:170681789:170683789	  TES	  Olfml2b	1.85	1.95	0.0526315789473684	0.0179178177166935
1:170873187:170875187	  TES	  Dusp12	1.77272727272727	1.92307692307692	0.0813623462630083	5.71504389728116e-06
1:170959558:170961558	  TES	  Fcgr2b	1.66666666666667	1.8	0.0769230769230768	0.0120196480235862
1:171050168:171052168	  TES	  Fcgr3	1.83333333333333	1.92261904761905	0.0475435816164822	0.00518919259604535
1:171125967:171127967	  TES	  Cfap126	1.84615384615385	2	0.0800000000000002	0.00505579673269942
1:171128156:171130156	  TES	  Sdhc	1.66666666666667	1.81818181818182	0.0869565217391301	0.0032782245909449
1:171160123:171162123	  TES	  Mpz	1.66666666666667	1.8	0.0769230769230768	0.00190681517833789
1:171172263:171174263	  TES	  Pcp4l1	1.82291666666667	1.89473684210526	0.0386373691195988	0.00614520453449672
1:171217845:171219845	  TES	  Nr1i3	1.85092592592593	1.93303571428571	0.0433988481739451	0.000445772946193183
1:171216802:171218802	  TES	  Tomm40l	1.85449735449735	1.9375	0.0437777971570594	0.000163189182453034
1:171228571:171230571	  TES	  Fcer1g	1.80555555555556	1.87083333333333	0.0355119002644502	0.0123036029538386
1:171233859:171235859	  TES	  Ndufs2	1.8	1.88461538461539	0.0459290187891443	0.000119302404511422
1:171275895:171277895	  TES	  B4galt3	1.73214285714286	1.86666666666667	0.0747601720145553	0.000122809866659599
1:171275991:171277991	  TES	  Ppox	1.73863636363636	1.86666666666667	0.0710233242277793	4.653847905132e-05
1:171341501:171343501	  TES	  Dedd	1.89473684210526	1.95833333333333	0.0330108138873079	0.00475350766431725
1:171341236:171343236	  TES	  Nit1	1.85164835164835	1.97916666666667	0.066575031375127	0.00187859381989713
1:171357170:171359170	  TES	  Pfdn2	1.625	1.75	0.0740740740740741	0.0112203756637672
1:171357448:171359448	  TES	  Klhdc9	1.58712121212121	1.74166666666667	0.0928538916704597	0.00432719179960256
1:171387287:171389287	  TES	  Pvrl4	1.75	1.85714285714286	0.0594059405940593	0.00558749418225323
1:171417742:171419742	  TES	  Usf1	1.57142857142857	1.75	0.10752688172043	0.000113120877395204
1:171463593:171465593	  TES	  F11r	1.8125	1.90909090909091	0.0519083969465649	0.00552053023064575
1:171517123:171519123	  TES	  Itln1	1.84615384615385	1.94117647058824	0.0501792114695341	0.000790471412436975
1:171587612:171589612	  TES	  Ly9	1.83666666666667	1.9375	0.0534334290130273	0.0034746556369088
1:171704257:171706257	  TES	  Cd48	1.75	1.8875	0.0756013745704467	0.00166140919620118
1:172003370:172005370	  TES	  Vangl2	1.8	1.94444444444444	0.0771513353115724	0.000226670493278912
1:172065012:172067012	  TES	  Ncstn	1.73863636363636	1.9	0.0886945658963148	0.00589898142168045
1:172121332:172123332	  TES	  Copa	1.83333333333333	1.91666666666667	0.0444444444444448	0.00500644336022823
1:172135497:172137497	  TES	  Pex19	1.91304347826087	2	0.0444444444444442	0.00778484479351686
1:172208893:172210893	  TES	  Casq1	1.75	1.83333333333333	0.0465116279069766	0.00323919207450823
1:172318835:172320835	  TES	  Igsf8	1.4	1.71428571428571	0.201834862385321	0.0177280010914268
1:172373085:172375085	  TES	  Kcnj10	1.82932692307692	1.97619047619048	0.0771845390284254	0.0193453424123774
1:172477409:172479409	  TES	  Slamf9	1.76785714285714	1.93333333333333	0.0894178192344805	0.00921917458223952
1:172497877:172499877	  TES	  Igsf9	1.8463768115942	1.92857142857143	0.0435474140295073	0.00299793938297697
1:172506375:172508375	  TES	  Tagln2	1.84615384615385	2	0.0800000000000002	0.0122075163018699
1:172544870:172546870	  TES	  Cfap45	1.85714285714286	1.92857142857143	0.0377358490566042	6.53488776841553e-05
1:172540619:172542619	  TES	  4933439K11Rik	1.81818181818182	1.94243421052632	0.0660808715359232	1.58528877828444e-06
1:173333253:173335253	  TES	  Cadm3	1.70714285714286	1.78571428571429	0.0449897750511248	0.000900420666046601
1:175058075:175060075	  TES	  Rgs7	1.72	1.86607142857143	0.0814659894432825	0.00304644564720115
1:175600377:175602377	  TES	  Fh1	1.56923076923077	1.78571428571429	0.129053390108091	0.00966616513344365
1:175659853:175661853	  TES	  Kmo	1.81818181818182	1.88888888888889	0.0381471389645779	0.0212586138156212
1:177449764:177451764	  TES	  Zbtb18	1.36363636363636	1.5	0.095238095238095	0.0214686453426268
1:178251597:178253597	  TES	  Desi2	1.64705882352941	1.66666666666667	0.0118343195266272	0.00166620874851223
1:178931857:178933857	  TES	  Kif26b	1.90909090909091	2	0.0465116279069767	0.0130003467125824
1:178954038:178956038	  TES	  Smyd3	1.84412955465587	1.95916666666667	0.060493374860396	1.43472098441502e-06
1:179527055:179529055	  TES	  Tfb2m	1.83333333333333	1.9474358974359	0.0603594438792814	0.00193009766194813
1:179626473:179628473	  TES	  Cnst	1.84412955465587	1.93725490196078	0.0492546306112637	0.00420213022811269
1:179686184:179688184	  TES	  Sccpdh	1.80952380952381	1.93541666666667	0.0672335691011679	7.77241695835923e-07
1:180164602:180166602	  TES	  Cdc42bpa	1.72077922077922	1.87083333333333	0.0835580733129438	0.00939291622143171
1:180164237:180166237	  TES	  Adck3	1.7032967032967	1.86974789915966	0.093170511080959	0.00375649121136277
1:180325968:180327968	  TES	  Gm5069	1.88194444444444	2	0.0608228980322002	0.0071909042879882
1:180431372:180433372	  TES	  6330403A02Rik	1	1.1010101010101	0.0961538461538461	0.00441931920866759
1:180600254:180602254	  TES	  Parp1	1.76470588235294	1.875	0.0606060606060608	0.00479378145223991
1:180689687:180691687	  TES	  Lin9	1.83333333333333	1.91666666666667	0.0444444444444448	0.00627218190116936
1:180753204:180755204	  TES	  Acbd3	1.79655172413793	1.87867647058824	0.0446909645328423	0.00441029950527496
1:180801567:180803567	  TES	  H3f3a	1.5	1.56521739130435	0.0425531914893619	0.0294205739826021
1:180867114:180869114	  TES	  Sde2	1.85714285714286	1.95672268907563	0.0522198964415558	0.00142335412373245
1:180898102:180900102	  TES	  Lefty2	1.74342105263158	1.8421052631579	0.0550458715596332	0.00176025242131796
1:180907088:180909088	  TES	  Pycr2	1.83333333333333	2	0.0869565217391306	0.0227982622817497
1:180937401:180939401	  TES	  Lefty1	1.66666666666667	1.8	0.0769230769230768	4.70405390079402e-05
1:180988555:180990555	  TES	  Ephx1	1.8	1.88194444444444	0.044511505092418	0.0264148652163316
1:181092422:181094422	  TES	  Nvl	1.85	1.91666666666667	0.0353982300884957	0.0128127957777481
1:181167994:181169994	  TES	  Cnih4	1.64615384615385	1.83333333333333	0.10759027266028	6.45580474164399e-05
1:181172225:181174225	  TES	  Wdr26	1.75	1.81818181818182	0.038216560509554	0.0145506005828655
1:181814314:181816314	  TES	  Lbr	1.875	1.94868421052632	0.0385409497591192	0.0107863446036921
1:181895385:181897385	  TES	  Enah	1.82352941176471	1.9	0.0410742496050551	5.71240158641102e-05
1:182131415:182133415	  TES	  Srp9	1.8	1.88194444444444	0.044511505092418	0.0232450867529353
1:182274769:182276769	  TES	  Degs1	1.76923076923077	1.91666666666667	0.0800000000000003	0.00899514515650524
1:182312101:182314101	  TES	  Fbxo28	1.8	1.9375	0.0735785953177257	0.000190283398341078
1:182466258:182468258	  TES	  Capn2	1.845	1.97368421052632	0.0673971469919372	0.00265031699154339
1:182605526:182607526	  TES	  Capn8	1.78619909502262	1.91485507246377	0.0695239635082251	0.00429425904604582
1:182631352:182633352	  TES	  Capn8	1.77350427350427	1.89444444444444	0.0659443085168357	0.000854849107239783
1:182746125:182748125	  TES	  Ccdc185	1.84615384615385	1.93333333333333	0.0461329715061059	0.000998379267636519
1:182975044:182977044	  TES	  Tlr5	1.8416149068323	1.94035087719298	0.0522141002849562	0.00154804966529829
1:183085263:183087263	  TES	  Disp1	1.68181818181818	1.82085561497326	0.079389312977099	0.000176087155366399
1:183325235:183327235	  TES	  Mia3	1.72670807453416	1.87867647058824	0.0843007974057396	0.00538000344447804
1:183409206:183411206	  TES	  Taf1a	1.72727272727273	1.9	0.0952380952380953	0.000126073006332006
