location	feature	gene	median_WT	median_KO	rratio	pvals
1:120062532:120064532	  TES	  Sctr	1.875	1.93333333333333	0.0306345733041574	0.00122765947965652
1:120066376:120068376	  TES	  Tmem37	1.9	2	0.0512820512820513	0.00267958963143737
1:120112279:120114279	  TES	  Dbi	1.81318681318681	1.91987179487179	0.0571568747700235	0.0168523043721905
1:120225415:120227415	  TES	  Steap3	1.81818181818182	1.91987179487179	0.0544079819159718	0.0259726893686242
1:120473537:120475537	  TES	  Marco	1.84523809523809	1.92582417582418	0.0427391937833903	0.00305788834574891
1:121119975:121121975	  TES	  Celrr	1.81818181818182	1.91652173913043	0.0526627719922109	0.00558992520685422
1:121303352:121305352	  TES	  Insig2	1.88888888888889	2	0.0571428571428571	0.0231043951515318
1:121505460:121507460	  TES	  Ccdc93	1.80909090909091	1.92307692307692	0.0610830054337642	0.000168732320160887
1:121552834:121554834	  TES	  Ddx18	1.85714285714286	2	0.0740740740740742	0.00213351070769373
1:125594684:125596684	  TES	  Slc35f5	1.87777777777778	1.95238095238095	0.0389556568586819	0.00038451720775678
1:125871041:125873041	  TES	  Lypd1	1.67708333333333	1.85357142857143	0.0999747112871953	0.00080569809596765
1:127481972:127483972	  TES	  Mgat5	1.73214285714286	1.86190476190476	0.0722093408413382	0.00178255965548493
1:127489341:127491341	  TES	  Tmem163	1.84523809523809	1.9	0.0292434837889385	0.00228032001913045
1:127942876:127944876	  TES	  Rab3gap1	1.85164835164835	1.92582417582418	0.0392727272727275	0.00812653084583989
1:128283763:128285763	  TES	  Lct	1.77777777777778	1.875	0.053231939163498	0.0164208405099747
1:128330590:128332590	  TES	  Mcm6	1.87450980392157	2	0.0647773279352224	0.00170925608636786
1:128362706:128364706	  TES	  Dars	1.84615384615385	2	0.0800000000000002	0.0019591104250577
1:128587198:128589198	  TES	  Cxcr4	1.8	1.88888888888889	0.0481927710843374	0.0217648968219674
1:130218278:130220278	  TES	  Thsd7b	1.83333333333333	1.92857142857143	0.0506329113924056	0.0321072929455428
1:130669201:130671201	  TES	  C4bp ps1	1.87083333333333	2	0.0667384284176533	0.0226890185474559
1:130721057:130723057	  TES	  Yod1	1.9	2	0.0512820512820513	0.0044196765664161
1:130743622:130745622	  TES	  AA986860	1.81009615384615	1.90909090909091	0.0532346201304424	0.0147456526823642
1:130813740:130815740	  TES	  Fcamr	1.71825396825397	1.83333333333333	0.0648044692737429	0.00616002124958198
1:130906191:130908191	  TES	  Il20	1.8125	2	0.0983606557377049	0.00366929909047296
1:130931655:130933655	  TES	  Il19	1.8	1.91987179487179	0.0644494227123902	0.00180720802337509
1:131127440:131129440	  TES	  Dyrk3	1.86038961038961	1.9375	0.0406069673007052	0.00152920515879641
1:131172471:131174471	  TES	  Eif2d	1.71428571428571	1.83333333333333	0.0671140939597314	0.00283179208727705
1:131175409:131177409	  TES	  Rassf5	1.8	1.91666666666667	0.0627802690582961	0.000238578733015453
1:131253601:131255601	  TES	  Ikbke	1.75	1.8989898989899	0.0816608996539794	0.0110262005162916
1:131538872:131540872	  TES	  Fam72a	1.83658008658009	1.91106719367589	0.0397513968234038	0.0249487112736938
1:131674507:131676507	  TES	  Ctse	1.84307692307692	1.90454545454545	0.0328040155996344	0.023648244926158
1:131712464:131714464	  TES	  5430435G22Rik	1.83333333333333	1.92307692307692	0.0477815699658704	0.00407235869069998
1:131847864:131849864	  TES	  Slc41a1	1.71428571428571	1.81818181818182	0.0588235294117646	0.00408177087213343
1:132024684:132026684	  TES	  Elk4	1.89204545454545	2	0.0554744525547445	0.0207009467557685
1:132035782:132037782	  TES	  Mfsd4	1.79285714285714	2	0.109227871939736	1.13156182905518e-05
1:132256382:132258382	  TES	  Lemd1	1.81818181818182	1.875	0.0307692307692309	0.000279981680094669
1:132355314:132357314	  TES	  Tmcc2	1.16025641025641	1.5	0.255421686746988	0.00062281737457828
1:132465959:132467959	  TES	  Dstyk	1.73888888888889	1.85416666666667	0.0641669887901043	0.00768143222746582
1:132504665:132506665	  TES	  Rbbp5	1.38095238095238	1.52631578947368	0.0999999999999999	0.00136020986412484
1:132507639:132509639	  TES	  Tmem81	1.88888888888889	2	0.0571428571428571	0.00141970657432124
1:132508424:132510424	  TES	  Cntn2	1.77777777777778	1.85714285714286	0.0436681222707422	0.000449809986876263
1:132563689:132565689	  TES	  Nfasc	1.70833333333333	1.81481481481481	0.0604467805519056	0.00185782859235658
1:132731826:132733826	  TES	  Gm10538	1.52	1.71428571428571	0.120141342756184	0.0189722433567182
1:132939005:132941005	  TES	  Lrrn2	1.28571428571429	1.5	0.153846153846154	0.00129003953287947
1:133138800:133140800	  TES	  Ppp1r15b	1.86666666666667	1.96875	0.0532319391634979	0.00330100457371823
1:133322026:133324026	  TES	  Golt1a	1.75	1.91304347826087	0.0890207715133534	0.00307146679077242
1:133328722:133330722	  TES	  Kiss1	1.30769230769231	1.5	0.136986301369863	0.00139064654756464
1:133359323:133361323	  TES	  Ren2	1.81818181818182	1.91485507246377	0.0517933559800595	0.00383880519908544
1:133359319:133361319	  TES	  Ren1	1.81818181818182	1.91485507246377	0.0517933559800595	0.00383880519908544
1:133602870:133604870	  TES	  Snrpe	1.88888888888889	1.94117647058824	0.0273037542662114	0.0302643535945362
1:133678028:133680028	  TES	  Lax1	1.90454545454545	1.95	0.0235849056603773	0.00401565586539883
1:133899833:133901833	  TES	  Optc	1.55050505050505	1.71428571428571	0.100331491712707	0.000151717987197243
1:134073864:134075864	  TES	  Btg2	1.76388888888889	1.85357142857143	0.0495831505046072	0.00383621244972216
1:134198214:134200214	  TES	  Adora1	1.66666666666667	1.8	0.0769230769230768	0.0212332323949548
1:134295782:134297782	  TES	  Ppfia4	1.65865384615385	1.88888888888889	0.129799728956483	0.0107675518291437
1:134389983:134391983	  TES	  4933406M09Rik	1.76923076923077	1.92682926829268	0.085279187817259	0.0029456886900538
1:134410738:134412738	  TES	  Cyb5r1	1.85714285714286	2	0.0740740740740742	0.000359060965800094
1:134431341:134433341	  TES	  Adipor1	1.88888888888889	1.96153846153846	0.037735849056604	0.0153428630016136
1:134489873:134491873	  TES	  Klhl12	1.73611111111111	1.88070175438597	0.0799547273535713	0.0204563846964565
1:134506884:134508884	  TES	  Rabif	1.86666666666667	1.94117647058824	0.0391349124613797	0.016321854395276
1:134539940:134541940	  TES	  Mgat4e	1.88194444444444	2	0.0608228980322002	1.52262911183623e-05
1:134748417:134750417	  TES	  Syt2	1.76923076923077	1.90692640692641	0.0749128130803028	0.00369517526558532
1:134985352:134987352	  TES	  Lgr6	1.875	2	0.0645161290322581	0.00256638777735183
1:135159249:135161249	  TES	  Gpr37l1	1.56349206349206	1.66666666666667	0.0638820638820641	1.67806400999052e-05
1:135261698:135263698	  TES	  Rnpep	1.87103448275862	1.91106719367589	0.0211695582732239	0.00822079027793199
1:135370455:135372455	  TES	  Shisa4	1.63333333333333	1.80909090909091	0.102112676056338	0.00193764557237199
1:135381314:135383314	  TES	  Ipo9	1.66666666666667	1.80476190476191	0.0795610425240054	0.0070264034655232
1:135768134:135770134	  TES	  Phlda3	1.79285714285714	1.92307692307692	0.0700872393908028	0.00198510193410883
1:135832341:135834341	  TES	  Lad1	1.875	1.96428571428571	0.0465116279069769	0.00825934325880861
1:135851268:135853268	  TES	  Tnnt2	1.46153846153846	1.63636363636364	0.112866817155755	0.00706769029734195
1:135851261:135853261	  TES	  Tnnt2	1.46153846153846	1.63636363636364	0.112866817155755	0.00706769029734195
1:135870394:135872394	  TES	  Pkp1	1.875	1.9375	0.0327868852459016	0.00818367552635915
1:135952577:135954577	  TES	  Igfn1	1.83333333333333	1.88235294117647	0.0263852242744067	0.00612715960198992
1:136034030:136036030	  TES	  Tmem9	1.83333333333333	2	0.0869565217391306	0.00028250610912555
1:136126718:136128718	  TES	  Gm15850	1.42857142857143	1.69047619047619	0.16793893129771	0.00644955161284883
1:136177014:136179014	  TES	  Kif21b	1.66666666666667	1.85164835164835	0.105153565851119	0.00504591962448192
1:136212521:136214521	  TES	  5730559C18Rik	1.76388888888889	1.91485507246377	0.0820748522652662	0.0122516166112121
1:136267122:136269122	  TES	  Camsap2	1.6	1.7	0.0606060606060605	0.0129122818624509
1:136410915:136412915	  TES	  9230116N13Rik	1.83771929824561	1.91987179487179	0.0437261503928171	0.00815793924893868
1:136439220:136441220	  TES	  Ddx59	1.82843137254902	1.90909090909091	0.0431620364850364	0.0105700364571308
1:136529819:136531819	  TES	  Kif14	1.91485507246377	1.9875	0.0372313263079707	0.00117422404082569
1:138483713:138485713	  TES	  Nek7	1.89473684210526	2	0.0540540540540542	0.000426567859748366
1:139197253:139199253	  TES	  Crb1	1.85714285714286	1.91153846153846	0.0288671818049278	0.00876299323218798
1:139452007:139454007	  TES	  Zbtb41	1.63636363636364	1.86666666666667	0.131487889273357	0.00394414268502856
1:139493088:139495088	  TES	  Aspm	1.81818181818182	2	0.0952380952380954	0.0039622476511058
1:139546063:139548063	  TES	  Cfhr1	1.88888888888889	2	0.0571428571428571	5.4057364908413e-05
1:150332906:150334906	  TES	  Pdc	1.76984126984127	1.85714285714286	0.048140043763676	0.00538268887929948
1:150448935:150450935	  TES	  Tpr	1.86607142857143	1.95875420875421	0.0484637936319552	0.00243461433597394
1:150448411:150450411	  TES	  Prg4	1.81666666666667	1.94949494949495	0.0705377497653212	0.00430327763599947
1:151355798:151357798	  TES	  Ivns1abp	1.85714285714286	1.94444444444444	0.0459290187891439	0.016492102195311
1:151366698:151368698	  TES	  Swt1	1.84615384615385	1.94444444444444	0.0518602029312288	0.00396893178207933
1:151457183:151459183	  TES	  Trmt1l	1.83666666666667	1.92	0.044365572315883	0.0168686336582229
1:151718347:151720347	  TES	  Fam129a	1.875	1.93333333333333	0.0306345733041574	0.0298282591247593
1:151883523:151885523	  TES	  1700025G04Rik	1.77777777777778	1.875	0.053231939163498	0.00580964116811939
1:152369735:152371735	  TES	  Tsen15	1.88562091503268	1.95833333333333	0.0378320935175342	0.0020091452055886
1:152516529:152518529	  TES	  Rgl1	1.85714285714286	1.96666666666667	0.0572851805728518	0.00376582694297914
1:152756544:152758544	  TES	  Apobec4	1.67948717948718	1.79285714285714	0.0652988026794662	0.0193297287791811
1:152774580:152776580	  TES	  Arpc5	1.77766798418972	1.9004914004914	0.0667852604828462	0.000956683436921684
1:153217921:153219921	  TES	  Lamc1	1.85714285714286	1.97916666666667	0.0636152055857254	0.0191369400592744
1:153403185:153405185	  TES	  E330020D12Rik	1.85714285714286	1.89444444444444	0.0198857626401525	0.00936602772175499
1:153451574:153453574	  TES	  Shcbp1l	1.70714285714286	1.84523809523809	0.0777479892761393	0.0146705394269174
1:153454757:153456757	  TES	  Dhx9	1.84	1.95916666666667	0.062733055494626	0.0104804535096631
1:153502015:153504015	  TES	  Npl	1.90909090909091	2	0.0465116279069767	0.0047186655933344
1:153696665:153698665	  TES	  Rgs8	1.8	1.91666666666667	0.0627802690582961	0.00842419203111087
1:153744468:153746468	  TES	  Rgs16	1.71428571428571	1.80909090909091	0.0538149649834133	4.9384394918381e-07
1:153763221:153765221	  TES	  Rnasel	1.63636363636364	1.84615384615385	0.120481927710844	0.0111778850050951
1:153778386:153780386	  TES	  Rgsl1	1.85714285714286	1.9375	0.0423529411764707	0.000654304561200998
1:153908723:153910723	  TES	  Glul	1.6	1.72727272727273	0.076502732240437	0.000819022144512738
1:154204674:154206674	  TES	  Zfp648	1.125	1.28571428571429	0.133333333333334	0.00642458563957395
1:154269416:154271416	  TES	  4930532M18Rik	1.75735294117647	1.8	0.0239768499379909	0.0202455004433555
1:155202517:155204517	  TES	  Stx6	1.63721804511278	1.75	0.0665926748057713	0.00107250813491541
1:155686233:155688233	  TES	  Acbd6	1.60434782608696	1.69230769230769	0.0533630922187278	0.0089656791428381
1:156003598:156005598	  TES	  Tor1aip1	1.71428571428571	1.76	0.0263157894736843	0.00662317667054279
1:156052736:156054736	  TES	  Tor1aip2	1.875	2	0.0645161290322581	0.00406177895939441
1:156648619:156650619	  TES	  Abl2	1.72222222222222	1.81818181818182	0.0542082738944364	0.0317931748886849
1:156677570:156679570	  TES	  Fam20b	1.71428571428571	1.86190476190476	0.0825565912117178	0.00618555463844336
1:156803165:156805165	  TES	  Ralgps2	1.78888888888889	1.90454545454545	0.0626281963626418	0.0118792674275122
1:156860079:156862079	  TES	  Angptl1	1.58333333333333	1.69047619047619	0.0654545454545458	0.000904251119708452
1:157134182:157136182	  TES	  Rasal2	1.72727272727273	1.92513368983957	0.108345534407028	0.00149774121276768
1:157419236:157421236	  TES	  2810025M15Rik	1.85763888888889	1.94868421052632	0.0478389875265267	3.26236171562756e-07
1:158244268:158246268	  TES	  Brinp2	1.875	1.90909090909091	0.0180180180180181	0.00905259077530437
1:160071782:160073782	  TES	  4930523C07Rik	1.84900284900285	1.93487394957983	0.0453878945578502	0.0131479303214633
1:160073734:160075734	  TES	  4930562F07Rik	1.81818181818182	1.92857142857143	0.0589254766031201	0.00316991120668667
1:160200186:160202186	  TES	  Mrps14	1.8	1.90909090909091	0.0588235294117647	0.00176059481483917
1:160201366:160203366	  TES	  Cacybp	1.73508771929825	1.88888888888889	0.0848797805389707	0.00580407768726151
1:161002014:161004014	  TES	  Serpinc1	1.725	1.875	0.0833333333333333	0.00544224206449831
1:161085724:161087724	  TES	  Cenpl	1.91153846153846	2	0.0452310717797444	0.0286503769051241
1:161085343:161087343	  TES	  Cenpl	1.91153846153846	2	0.0452310717797444	0.0286503769051241
1:161087377:161089377	  TES	  Klhl20	1.8	1.90909090909091	0.0588235294117647	0.0209492715298011
1:161155842:161157842	  TES	  4930469G21Rik	1.80650154798762	1.88675213675214	0.0434579347181649	0.0161122404561889
1:161239111:161241111	  TES	  Prdx6	1.95	2	0.0253164556962026	0.0327850230877184
1:161972435:161974435	  TES	  Pigc	1.70294117647059	1.81176470588235	0.0619246861924685	0.0052947135676455
1:162015485:162017485	  TES	  2810442N19Rik	1.81481481481481	1.95833333333333	0.0760736196319017	0.00612660482549583
1:162224550:162226550	  TES	  Dnm3os	1.75	1.875	0.0689655172413793	0.0253886486604086
1:162532671:162534671	  TES	  Mettl13	1.875	1.95	0.0392156862745098	0.00243451055225885
1:162648694:162650694	  TES	  Myoc	1.83333333333333	1.94117647058824	0.0571428571428572	4.42902926209796e-05
1:162646242:162648242	  TES	  7420461P10Rik	1.67948717948718	1.83333333333333	0.0875912408759122	0.0017306037057324
1:162670784:162672784	  TES	  Prrc2c	1.88	2	0.0618556701030928	0.00011177571983067
1:162792882:162794882	  TES	  Fmo4	1.8	1.88888888888889	0.0481927710843374	0.030616150527965
1:162828560:162830560	  TES	  Fmo1	1.85714285714286	2	0.0740740740740742	0.00388250712149981
1:162915550:162917550	  TES	  Fmo6	1.72727272727273	1.9	0.0952380952380953	0.00887287238742178
1:163954126:163956126	  TES	  Scyl3	1.8	1.89473684210526	0.0512820512820511	0.0254134869755884
1:163953007:163955007	  TES	  BC055324	1.775	1.85164835164835	0.0422695250359821	0.0179028387958903
1:164056677:164058677	  TES	  Sele	1.8	1.8695652173913	0.0379146919431279	0.0196622129676182
1:164079785:164081785	  TES	  Sell	1.80625	1.90909090909091	0.0553601468114392	0.0307586618246717
1:164219274:164221274	  TES	  F5	1.88562091503268	2	0.0588730025231285	0.0269000560193202
1:164264385:164266385	  TES	  Slc19a2	1.875	1.91987179487179	0.0236486486486487	0.00462205260897423
1:164436300:164438300	  TES	  Nme7	1.55555555555556	1.75	0.117647058823529	0.000939247588208326
1:164436098:164438098	  TES	  Atp1b1	1.44375	1.7	0.163021868787276	0.0109188833814121
1:164823266:164825266	  TES	  Dpt	1.84523809523809	2	0.0804953560371519	0.0108392182403213
1:164930647:164932647	  TES	  Xcl1	1.66578947368421	1.80625	0.080909521553766	0.0172590408971407
1:165136852:165138852	  TES	  Tbx19	1.77777777777778	1.88888888888889	0.0606060606060606	0.000821811631262465
1:165320851:165322851	  TES	  Gpr161	1.44097222222222	1.625	0.120045300113251	0.0145799262841433
1:165328500:165330500	  TES	  Dcaf6	1.83974358974359	2	0.0834724540901504	0.0110988394295424
1:165480214:165482214	  TES	  Mpc2	1.84166666666667	1.90238095238095	0.0324324324324327	0.0255110575560552
1:165591180:165593180	  TES	  Mpzl1	1.8421052631579	1.91608391608392	0.0393693076094406	0.00184159604668213
1:165647944:165649944	  TES	  Rcsd1	1.8	1.88461538461539	0.0459290187891443	0.0144505211065427
1:165861112:165863112	  TES	  Cd247	1.53333333333333	1.7445652173913	0.128882502487013	7.06519103189991e-05
1:165870153:165872153	  TES	  Cd247	1.75961538461538	1.89736842105263	0.0753369682544075	0.0191531928802982
1:165866436:165868436	  TES	  Cd247	1.66666666666667	1.8	0.0769230769230768	0.00426279568645466
1:166097147:166099147	  TES	  Dusp27	1.875	1.96875	0.0487804878048781	0.000280131646564983
1:166165510:166167510	  TES	  Gpa33	1.82085561497326	1.95238095238095	0.0697148641808671	0.00267418739075179
1:166200384:166202384	  TES	  Mael	1.84615384615385	1.90476190476191	0.0312500000000004	0.0300644049504798
1:166392620:166394620	  TES	  Tada1	1.80909090909091	1.91165413533835	0.0551304779138231	0.0310962086598018
1:166392611:166394611	  TES	  Pogk	1.80909090909091	1.91165413533835	0.0551304779138231	0.0310962086598018
1:166482612:166484612	  TES	  Gm4846	1.85714285714286	1.91666666666667	0.0315457413249214	0.0214956970579471
1:166661054:166663054	  TES	  Fmo9	1.66666666666667	1.73333333333333	0.0392156862745097	0.0102710169268771
1:166973022:166975022	  TES	  Gm16701	1.75649350649351	1.92261904761905	0.0903073981467865	0.00204062630841627
1:167090302:167092302	  TES	  Fam78b	1.82575757575758	1.95833333333333	0.0700700700700701	0.0277758291691914
1:167225083:167227083	  TES	  Uck2	1.85714285714286	1.95833333333333	0.0530421216848673	0.000679587704525715
1:167332978:167334978	  TES	  Tmco1	1.875	1.92857142857143	0.0281690140845074	0.00699857997580457
1:167367530:167369530	  TES	  Aldh9a1	1.84615384615385	1.93303571428571	0.0459791004089054	0.0211935876179937
1:167371383:167373383	  TES	  Mgst3	1.77777777777778	1.91304347826087	0.0732984293193719	0.00041641280739986
1:167444674:167446674	  TES	  Lrrc52	1.875	2	0.0645161290322581	0.00191180773403479
1:167638623:167640623	  TES	  Rxrg	1.59166666666667	1.75	0.0947630922693268	2.19799092003753e-06
1:167847733:167849733	  TES	  Lmx1a	1.86666666666667	1.92307692307692	0.0297699594046005	0.00713344754493467
1:168118363:168120363	  TES	  Pbx1	1.80909090909091	1.94444444444444	0.0721205597416575	0.0309293086011548
1:168152526:168154526	  TES	  Pbx1	1.81666666666667	1.91287878787879	0.0515945561649403	0.00382607776821953
1:170140222:170142222	  TES	  Uap1	1.86363636363636	2	0.0705882352941173	0.000135001162270478
1:170198255:170200255	  TES	  Uhmk1	1.78174603174603	1.96428571428571	0.0974576271186442	0.00229566689111836
1:170311125:170313125	  TES	  1700015E13Rik	1.8	1.86363636363636	0.0347394540942931	0.000512558806754506
1:170681789:170683789	  TES	  Olfml2b	1.875	1.94736842105263	0.0378657487091225	0.0168173377212345
1:170703456:170705456	  TES	  Atf6	1.75961538461538	1.83974358974359	0.0445235975066784	0.023335933283472
1:170873187:170875187	  TES	  Dusp12	1.81818181818182	1.94736842105263	0.0686149936467603	0.000411501224641274
1:170916593:170918593	  TES	  Fcrla	1.73214285714286	1.85	0.06580259222333	0.0153772730552612
1:170959558:170961558	  TES	  Fcgr2b	1.70588235294118	1.82971014492754	0.0700464162999574	0.0291747941765188
1:171050168:171052168	  TES	  Fcgr3	1.83333333333333	1.92307692307692	0.0477815699658704	0.0299506947084277
1:171125967:171127967	  TES	  Cfap126	1.875	2	0.0645161290322581	0.0302719562565582
1:171128156:171130156	  TES	  Sdhc	1.65865384615385	1.81801470588235	0.0916744621141255	0.00258590243080912
1:171160123:171162123	  TES	  Mpz	1.7	1.80194805194805	0.0582236232152791	0.0289707513388707
1:171172263:171174263	  TES	  Pcp4l1	1.85714285714286	1.92296296296296	0.0348244779127709	0.00247831549569656
1:171217845:171219845	  TES	  Nr1i3	1.89444444444444	2	0.0542082738944364	0.00311344438260215
1:171216802:171218802	  TES	  Tomm40l	1.88235294117647	1.98484848484848	0.053007605439041	0.00195696647016496
1:171228571:171230571	  TES	  Fcer1g	1.66666666666667	1.8125	0.0838323353293411	0.000568401163755823
1:171233859:171235859	  TES	  Ndufs2	1.79583333333333	1.94590643274854	0.0802156797624397	1.11950268682097e-07
1:171258922:171260922	  TES	  Adamts4	1.77350427350427	1.8775	0.0569682852745118	0.000114665679982092
1:171275895:171277895	  TES	  B4galt3	1.70714285714286	1.875	0.0937188434695913	4.34520279384169e-06
1:171275991:171277991	  TES	  Ppox	1.7	1.85714285714286	0.0883534136546184	1.01967130613732e-05
1:171341501:171343501	  TES	  Dedd	1.90909090909091	2	0.0465116279069767	0.0162738522256485
1:171341236:171343236	  TES	  Nit1	1.8421052631579	1.94736842105263	0.0555555555555556	0.0141680249623868
1:171357170:171359170	  TES	  Pfdn2	1.60869565217391	1.76470588235294	0.0924943138741469	0.0317940145510677
1:171357448:171359448	  TES	  Klhdc9	1.6	1.72727272727273	0.076502732240437	0.00868300678879796
1:171387287:171389287	  TES	  Pvrl4	1.82971014492754	1.875	0.0244498777506113	0.0231839363241175
1:171417742:171419742	  TES	  Usf1	1.66666666666667	1.81304347826087	0.0841316118284046	0.00111386306628662
1:171463593:171465593	  TES	  F11r	1.73214285714286	1.85714285714286	0.0696517412935322	0.00060264339192322
1:171517123:171519123	  TES	  Itln1	1.875	2	0.0645161290322581	0.000357859992992021
1:171704257:171706257	  TES	  Cd48	1.84615384615385	1.95	0.0547112462006081	0.0333479871659397
1:172003370:172005370	  TES	  Vangl2	1.85714285714286	1.92857142857143	0.0377358490566042	0.00147628512835998
1:172051291:172053291	  TES	  Nhlh1	1.83333333333333	1.94444444444444	0.0588235294117646	0.00850682513647259
1:172065012:172067012	  TES	  Ncstn	1.75	1.89444444444444	0.0792682926829269	0.00918555898225738
1:172121332:172123332	  TES	  Copa	1.83854166666667	1.92307692307692	0.0449462136542763	0.0136443465986407
1:172195393:172197393	  TES	  Dcaf8	1.6125	1.82575757575758	0.124049796188168	0.0262706727202161
1:172208893:172210893	  TES	  Casq1	1.8	1.90454545454545	0.056441717791411	0.00291821365550012
1:172270708:172272708	  TES	  Atp1a2	1.26666666666667	1.55555555555556	0.204724409448819	0.0159772171212825
1:172477409:172479409	  TES	  Slamf9	1.64285714285714	1.8421052631579	0.114347357065804	0.00890277801258683
1:172544870:172546870	  TES	  Cfap45	1.87083333333333	2	0.0667384284176533	0.000952827949490721
1:172540619:172542619	  TES	  4933439K11Rik	1.85714285714286	1.96291208791209	0.0553757641136283	6.05857822797189e-05
1:172580376:172582376	  TES	  Slamf8	1.78947368421053	1.90890269151139	0.0645845609899828	0.0272157416131724
1:172629768:172631768	  TES	  Dusp23	1.8989898989899	2	0.0518134715025906	0.0159852969810153
1:173273460:173275460	  TES	  Mptx2	1.83333333333333	2	0.0869565217391306	0.00269817918971789
1:175058075:175060075	  TES	  Rgs7	1.75	1.86038961038961	0.0611510791366907	0.000879345771062803
1:177449764:177451764	  TES	  Zbtb18	1.24	1.5	0.18978102189781	5.39310176687088e-06
1:178931857:178933857	  TES	  Kif26b	1.875	2	0.0645161290322581	0.00388160115646922
1:178954038:178956038	  TES	  Smyd3	1.90454545454545	2	0.0488940628637951	0.00304001970989322
1:179527055:179529055	  TES	  Tfb2m	1.89285714285714	2	0.0550458715596329	0.0177074846821297
1:179626473:179628473	  TES	  Cnst	1.82843137254902	1.91666666666667	0.0471204188481677	0.0018589278312644
1:179743903:179745903	  TES	  Ahctf1	1.83333333333333	1.9	0.0357142857142858	0.0101542413940829
1:180325968:180327968	  TES	  Gm5069	1.86607142857143	2	0.0692840646651271	0.00043811844363574
1:180422659:180424659	  TES	  Itpkb	1.57777777777778	1.75735294117647	0.107687031502621	0.000136076862314999
1:180867114:180869114	  TES	  Sde2	1.83333333333333	1.92307692307692	0.0477815699658704	0.0178944377356016
1:180898102:180900102	  TES	  Lefty2	1.75	1.85641025641026	0.0590117312477782	0.00290922123926291
1:180937401:180939401	  TES	  Lefty1	1.62252964426877	1.8	0.103707125534127	0.000932276899034471
1:180988555:180990555	  TES	  Ephx1	1.76388888888889	1.86607142857143	0.0562995353921836	0.0275084186454268
1:181814314:181816314	  TES	  Lbr	1.86515151515152	1.92121212121212	0.0296118447378948	0.00450604245814989
1:181895385:181897385	  TES	  Enah	1.8421052631579	1.92307692307692	0.0430107526881717	0.00542036550145593
1:182131415:182133415	  TES	  Srp9	1.83333333333333	1.91666666666667	0.0444444444444448	0.0299903307074686
1:182274769:182276769	  TES	  Degs1	1.73320158102767	1.85164835164835	0.0660818571740131	0.00236112278154459
1:182312101:182314101	  TES	  Fbxo28	1.8	1.92857142857143	0.0689655172413796	5.97132078824163e-05
1:182461436:182463436	  TES	  Trp53bp2	1.5	1.63858695652174	0.0883116883116882	1.06206675904545e-06
1:182605526:182607526	  TES	  Capn8	1.84615384615385	1.95119047619048	0.0553210987049944	0.024052723786084
1:182631352:182633352	  TES	  Capn8	1.78571428571429	1.92307692307692	0.0740740740740739	0.00069931607524542
1:182746125:182748125	  TES	  Ccdc185	1.8	2	0.105263157894737	0.000336111625396731
1:182975044:182977044	  TES	  Tlr5	1.875	1.95	0.0392156862745098	0.000306958499696383
1:183085263:183087263	  TES	  Disp1	1.7037037037037	1.8	0.0549682875264268	0.0178215842999679
1:183275341:183277341	  TES	  Brox	1.875	1.92592592592593	0.0267965895249696	0.00934272272879972
1:183323501:183325501	  TES	  Aida	1.88194444444444	1.975	0.0482535109830752	0.00420324087503668
1:183325235:183327235	  TES	  Mia3	1.8	2	0.105263157894737	0.00967005016605874
1:183409206:183411206	  TES	  Taf1a	1.8	2	0.105263157894737	0.015292553266037
1:183436053:183438053	  TES	  Hhipl2	1.88235294117647	1.9375	0.0288739172281037	0.0309828040567891
1:184074636:184076636	  TES	  Dusp10	1.5	1.68421052631579	0.115702479338843	0.00124347493943944
1:184726144:184728144	  TES	  Hlx	1.25	1.45454545454546	0.151260504201681	1.15677093405576e-10
1:184785766:184787766	  TES	  Marc1	1.75	1.83974358974359	0.0499999999999998	0.022112663886227
1:184812067:184814067	  TES	  Marc2	1.85960591133005	1.92307692307692	0.0335587277736039	0.00147531166964903
1:184870925:184872925	  TES	  C130074G19Rik	1.70588235294118	1.86666666666667	0.0900109769484079	0.0059692217925983
1:184895423:184897423	  TES	  Mark1	1.75	1.92857142857143	0.0970873786407771	0.000270007366386137
1:185285746:185287746	  TES	  Rab3gap2	1.84962406015038	1.95652173913044	0.0561710899252771	0.00129292621330224
1:185285661:185287661	  TES	  Iars2	1.8421052631579	1.95652173913044	0.0602409638554216	0.00122475878888408
1:185356769:185358769	  TES	  Bpnt1	1.84166666666667	1.92592592592593	0.0447284345047924	0.00109720518676498
1:185427355:185429355	  TES	  Eprs	1.79285714285714	1.92385057471264	0.0704889605584335	0.0155806184332853
1:185428356:185430356	  TES	  9630028B13Rik	1.83333333333333	1.93103448275862	0.0519083969465652	0.0173149928414378
1:185446115:185448115	  TES	  Gm2061	1.8	1.88888888888889	0.0481927710843374	6.7585591605631e-06
1:185467761:185469761	  TES	  Slc30a10	1.75	1.88562091503268	0.0746067415730339	0.0019266656884903
1:186086731:186088731	  TES	  Lyplal1	1.64583333333333	1.82575757575758	0.103655210038189	0.0158963309909363
1:186622185:186624185	  TES	  Tgfb2	1.71428571428571	1.8125	0.0556962025316456	0.00100831541478885
1:186969627:186971627	  TES	  D1Pas1	1.88675213675214	1.98	0.0482305872991312	0.0181227935477971
1:187047406:187049406	  TES	  Spata17	1.85714285714286	1.94590643274854	0.0466802130814433	0.0129441371748192
