location	feature	gene	median_WT	median_KO	rratio	pvals
1:97642901:97644901	  TES	  D1Ertd622e	1.92857142857143	1.75	-0.0970873786407771	7.22296767765066e-05
1:97791971:97793971	  TES	  Gin1	1.93933823529412	1.79285714285714	-0.0784959401077946	0.00518334147889019
1:97820093:97822093	  TES	  Pam	1.9	1.76923076923077	-0.0712788259958072	0.00979763961693252
1:105846981:105848981	  TES	  Tnfrsf11a	1.94736842105263	1.82608695652174	-0.0642813826561556	0.000947511410161646
1:106033079:106035079	  TES	  Zcchc2	1.9375	1.79411764705882	-0.0768472906403944	5.3515051759711e-05
1:106151624:106153624	  TES	  Gm20753	1.8875	1.75961538461538	-0.0701291853414184	0.0333225301560848
1:106719409:106721409	  TES	  Kdsr	1.90909090909091	1.76923076923077	-0.0760456273764261	0.00940720872555733
1:107000195:107002195	  TES	  Serpinb13	1.65	1.42857142857143	-0.143851508120649	0.00595859259787165
1:118332831:118334831	  TES	  Nifk	1.91666666666667	1.77272727272727	-0.0780287474332649	0.00390433185689667
1:118608462:118610462	  TES	  Clasp1	1.95238095238095	1.86363636363636	-0.0465116279069763	0.000403411509744983
1:118684168:118686168	  TES	  Tfcp2l1	1.91666666666667	1.76923076923077	-0.0800000000000003	0.00566714513553424
1:119414464:119416464	  TES	  Inhbb	1.85855263157895	1.71825396825397	-0.0784491190166856	0.00518572133663942
1:119469304:119471304	  TES	  Ralb	1.9375	1.83333333333333	-0.0552486187845306	0.00726348152389
1:120062532:120064532	  TES	  Sctr	1.94281045751634	1.87083333333333	-0.0377471668201972	0.000818150625663752
1:120066376:120068376	  TES	  Tmem37	1.97368421052632	1.84523809523809	-0.06726825266612	0.0107423298260229
1:120112279:120114279	  TES	  Dbi	1.92857142857143	1.83333333333333	-0.0506329113924056	0.0154928737516145
1:120225415:120227415	  TES	  Steap3	1.86666666666667	1.71428571428571	-0.0851063829787237	0.0235366845102008
1:120473537:120475537	  TES	  Marco	1.875	1.77777777777778	-0.053231939163498	0.000104536550230391
1:121119975:121121975	  TES	  Celrr	1.91666666666667	1.77777777777778	-0.0751879699248121	0.00355920167494953
1:121505460:121507460	  TES	  Ccdc93	1.94117647058824	1.8	-0.0754716981132074	0.00360084017787913
1:121552834:121554834	  TES	  Ddx18	1.89444444444444	1.73214285714286	-0.0895065105591422	0.00151343342479682
1:125594684:125596684	  TES	  Slc35f5	1.94916344916345	1.84166666666667	-0.0567141123248373	0.00574184146479426
1:125871041:125873041	  TES	  Lypd1	1.80384615384615	1.69375	-0.0629553264604812	8.40176142423807e-05
1:127489341:127491341	  TES	  Tmem163	1.88	1.8	-0.0434782608695651	0.00740429060725301
1:127766564:127768564	  TES	  Acmsd	1.82555780933063	1.725	-0.05664338660611	0.00998354520043969
1:127942876:127944876	  TES	  Rab3gap1	1.91304347826087	1.8	-0.060889929742389	0.0209456109423208
1:128236735:128238735	  TES	  R3hdm1	1.89572192513369	1.73030303030303	-0.0912397994297516	0.0013982611325743
1:128362706:128364706	  TES	  Dars	1.94365079365079	1.85714285714286	-0.0455209855919816	0.0125678734110781
1:128411117:128413117	  TES	  Dars	1.93541666666667	1.875	-0.0317113176599234	0.014248151558956
1:128587198:128589198	  TES	  Cxcr4	1.87857142857143	1.74579831932773	-0.0732668676095522	0.00301707302164543
1:130634920:130636920	  TES	  C4bp	1.93888888888889	1.75	-0.102409638554217	0.00867820697985625
1:130669201:130671201	  TES	  C4bp ps1	1.92329545454545	1.80909090909091	-0.061196529152078	0.012219079172183
1:130743622:130745622	  TES	  AA986860	1.92857142857143	1.8	-0.0689655172413796	0.00487996829156645
1:130813740:130815740	  TES	  Fcamr	1.80357142857143	1.63333333333333	-0.0990647731208865	0.0162294022547555
1:130879790:130881790	  TES	  Faim3	1.94736842105263	1.8	-0.0786516853932587	0.00107575456643629
1:130881073:130883073	  TES	  Il24	1.93939393939394	1.77777777777778	-0.0869565217391303	0.00503319488634722
1:130906191:130908191	  TES	  Il20	1.87105263157895	1.725	-0.0812294182217344	0.00616673694311893
1:131052703:131054703	  TES	  Mapkapk2	1.64583333333333	1.5	-0.0927152317880796	0.0328582765059821
1:131127440:131129440	  TES	  Dyrk3	1.91666666666667	1.81818181818182	-0.0527383367139963	1.58234807016705e-06
1:131172471:131174471	  TES	  Eif2d	1.85714285714286	1.70714285714286	-0.0841683366733467	0.000206067147269056
1:131171234:131173234	  TES	  Eif2d	1.91111111111111	1.78888888888889	-0.066066066066066	0.0333124151342519
1:131253601:131255601	  TES	  Ikbke	1.9375	1.75	-0.101694915254237	0.00018933440921898
1:131538872:131540872	  TES	  Fam72a	1.91987179487179	1.81534090909091	-0.05597051309554	0.00373111028930797
1:132024684:132026684	  TES	  Elk4	1.94444444444444	1.8	-0.0771513353115724	4.77378582474116e-05
1:132035782:132037782	  TES	  Mfsd4	1.88571428571429	1.79310344827586	-0.0503481521156936	0.0280860822633007
1:132256382:132258382	  TES	  Lemd1	1.9	1.8125	-0.0471380471380471	7.26278106186796e-05
1:132306357:132308357	  TES	  Klhdc8a	1.66666666666667	1.5	-0.105263157894737	0.025786265365247
1:132507639:132509639	  TES	  Tmem81	1.85714285714286	1.73913043478261	-0.0656303972366145	0.0109419472866719
1:132563689:132565689	  TES	  Nfasc	1.85185185185185	1.7	-0.0855057351407718	0.00339899481206035
1:132731826:132733826	  TES	  Gm10538	1.75	1.6	-0.0895522388059701	0.00125154875983567
1:132939005:132941005	  TES	  Lrrn2	1.69230769230769	1.5	-0.120481927710843	0.00565168674301807
1:132985104:132987104	  TES	  Mdm4	1.84615384615385	1.5	-0.206896551724138	0.022193320085849
1:133107688:133109688	  TES	  Pik3c2b	1.93487394957983	1.84523809523809	-0.0474249722119306	0.0120993280815916
1:133138800:133140800	  TES	  Ppp1r15b	1.90909090909091	1.77777777777778	-0.0712328767123287	0.0152340306933615
1:133322026:133324026	  TES	  Golt1a	1.89473684210526	1.71428571428571	-0.0999999999999999	7.76438432996288e-05
1:133328722:133330722	  TES	  Kiss1	1.36111111111111	1.19805194805195	-0.127431632365379	0.00106710866041003
1:133381299:133383299	  TES	  Sox13	1.68115942028985	1.60561497326203	-0.0459687450261441	0.000359579576679995
1:133602870:133604870	  TES	  Snrpe	1.89473684210526	1.71428571428571	-0.0999999999999999	0.0113744987085014
1:133618870:133620870	  TES	  Zc3h11a	1.88478260869565	1.79513888888889	-0.0487204522518235	0.00423997747961856
1:133678028:133680028	  TES	  Lax1	1.88117647058824	1.8	-0.0441035474592522	0.00775736074129423
1:133701673:133703673	  TES	  Atp2b4	1.92857142857143	1.8	-0.0689655172413796	0.00230204102643868
1:133896193:133898193	  TES	  Optc	1.91287878787879	1.78869047619048	-0.0671003581609532	0.000452405024957573
1:134073864:134075864	  TES	  Btg2	1.83333333333333	1.70714285714286	-0.0712844653665096	0.00305343134188849
1:134198214:134200214	  TES	  Adora1	1.76	1.625	-0.0797636632200886	0.000387615851659924
1:134295782:134297782	  TES	  Ppfia4	1.90389016018307	1.75	-0.0842335994989823	0.00174402014831093
1:134389983:134391983	  TES	  4933406M09Rik	1.9	1.775	-0.0680272108843537	8.63120155640354e-06
1:134410738:134412738	  TES	  Cyb5r1	1.94243421052632	1.82575757575758	-0.0619271212221416	0.00929565440793607
1:134506884:134508884	  TES	  Rabif	1.94722222222222	1.84615384615385	-0.0532867684335043	0.0137122306640001
1:134539940:134541940	  TES	  Mgat4e	1.92980295566502	1.87298387096774	-0.0298828660598861	0.00504608567815628
1:134748417:134750417	  TES	  Syt2	1.84523809523809	1.71008403361345	-0.0760291510734683	0.00409659282431611
1:134764942:134766942	  TES	  Ppp1r12b	1.7905701754386	1.61538461538461	-0.102870161709715	0.00246158551509733
1:134985352:134987352	  TES	  Lgr6	1.95833333333333	1.88194444444444	-0.0397830018083182	0.00231856961730831
1:135107497:135109497	  TES	  Ptprv	1.9	1.80952380952381	-0.0487804878048778	0.0120009683554565
1:135144320:135146320	  TES	  Ptpn7	1.86607142857143	1.79910714285714	-0.0365408038976857	0.0253478571948869
1:135155268:135157268	  TES	  Arl8a	1.33035714285714	1.205	-0.0988871672066489	0.00311410943228541
1:135159249:135161249	  TES	  Gpr37l1	1.73333333333333	1.55555555555556	-0.108108108108108	0.00175042643118156
1:135261698:135263698	  TES	  Rnpep	1.87867647058824	1.75961538461538	-0.0654488923435679	0.00680598405415996
1:135300534:135302534	  TES	  Timm17a	1.95	1.85714285714286	-0.0487804878048781	0.00809350378701365
1:135370455:135372455	  TES	  Shisa4	1.85714285714286	1.7	-0.0883534136546184	0.0184611051676226
1:135381314:135383314	  TES	  Ipo9	1.90909090909091	1.71428571428571	-0.10752688172043	0.00382927387766954
1:135832341:135834341	  TES	  Lad1	1.94444444444444	1.84	-0.0551967116852611	0.00119489016572852
1:135851268:135853268	  TES	  Tnnt2	1.6	1.48391812865497	-0.0752820707310135	0.00294466920618956
1:135851261:135853261	  TES	  Tnnt2	1.8	1.63636363636364	-0.0952380952380956	0.0306490641928142
1:135870394:135872394	  TES	  Pkp1	1.92857142857143	1.84962406015038	-0.0417910447761198	0.00324627855263027
1:135952577:135954577	  TES	  Igfn1	1.89444444444444	1.83333333333333	-0.0327868852459019	0.00517302143207334
1:136034030:136036030	  TES	  Tmem9	1.97727272727273	1.83974358974359	-0.0720610687022904	0.000333452257722087
1:136177014:136179014	  TES	  Kif21b	1.83333333333333	1.6875	-0.0828402366863904	0.000998166706426088
1:136212521:136214521	  TES	  5730559C18Rik	1.88194444444444	1.75	-0.072657743785851	0.00233962318951342
1:136267122:136269122	  TES	  Camsap2	1.71428571428571	1.5	-0.133333333333333	0.0196862970054305
1:136439220:136441220	  TES	  Ddx59	1.89473684210526	1.8	-0.0512820512820511	0.00638524060044377
1:136529819:136531819	  TES	  Kif14	1.95652173913044	1.875	-0.0425531914893618	6.81963460773449e-07
1:136724728:136726728	  TES	  Gm16880	1.58333333333333	1.42857142857143	-0.102766798418972	0.00546039731493865
1:138483713:138485713	  TES	  Nek7	2	1.86666666666667	-0.0689655172413791	0.000876925586172759
1:138824185:138826185	  TES	  Lhx9	1.90890269151139	1.75	-0.0868581128872544	0.00674511282750988
1:138850978:138852978	  TES	  2310009B15Rik	1.94492753623188	1.83333333333333	-0.0590717299578061	0.00367393522041213
1:139175042:139177042	  TES	  Dennd1b	1.94117647058824	1.82976190476191	-0.0590911623242769	9.03569422923274e-05
1:139197253:139199253	  TES	  Crb1	1.93933823529412	1.88117647058824	-0.0304470832771992	0.00762729927599563
1:139452007:139454007	  TES	  Zbtb41	1.82843137254902	1.66666666666667	-0.0925666199158483	0.00279507224898076
1:139546063:139548063	  TES	  Cfhr1	1.94117647058824	1.84615384615385	-0.0501792114695341	2.16741287417871e-05
1:140569175:140571175	  TES	  4930590L20Rik	1.88888888888889	1.78461538461538	-0.0567705909725455	0.0159759390765585
1:143748678:143750678	  TES	  Glrx2	1.91666666666667	1.83333333333333	-0.0444444444444445	0.0122888394125963
1:143998337:144000337	  TES	  Rgs2	1.85714285714286	1.78260869565217	-0.0409556313993172	0.00782890702802277
1:146901472:146903472	  TES	  Brinp3	1.9375	1.78759398496241	-0.0804844203355621	0.000993318507818398
1:150332906:150334906	  TES	  Pdc	1.88888888888889	1.77124183006536	-0.0642857142857144	0.00592536091782231
1:150360310:150362310	  TES	  BC003331	1.91319444444444	1.82857142857143	-0.0452315931807939	9.50931402018121e-05
1:151366698:151368698	  TES	  Swt1	1.93888888888889	1.86607142857143	-0.0382750169473848	0.00251793701869219
1:151457183:151459183	  TES	  Trmt1l	1.92857142857143	1.8	-0.0689655172413796	0.000548807607342734
1:151718347:151720347	  TES	  Fam129a	1.87450980392157	1.73333333333333	-0.0782608695652179	0.00115421804746162
1:151883523:151885523	  TES	  1700025G04Rik	1.90615835777126	1.76731601731602	-0.0755918382863061	0.00400267983870906
1:152369735:152371735	  TES	  Tsen15	1.94590643274854	1.83333333333333	-0.0595744680851066	0.000611986571263106
1:152516529:152518529	  TES	  Rgl1	1.88888888888889	1.8	-0.0481927710843374	0.000845527815407519
1:152756544:152758544	  TES	  Apobec4	1.875	1.75	-0.0689655172413793	0.00569398278008546
1:152774580:152776580	  TES	  Arpc5	1.90909090909091	1.83333333333333	-0.0404858299595144	0.00759864895202163
1:152835990:152837990	  TES	  Ncf2	1.83333333333333	1.67948717948718	-0.0875912408759125	0.0199798605807765
1:153121755:153123755	  TES	  Lamc2	1.92307692307692	1.81818181818182	-0.0560747663551403	0.0248035526786479
1:153403185:153405185	  TES	  E330020D12Rik	1.94444444444444	1.84615384615385	-0.0518602029312288	0.000278943949384339
1:153696665:153698665	  TES	  Rgs8	1.73684210526316	1.55	-0.11369095276221	0.00162120122141691
1:153720239:153722239	  TES	  C230024C17Rik	1.88911290322581	1.73863636363636	-0.0829586217349569	0.00468981993231153
1:153744468:153746468	  TES	  Rgs16	1.88888888888889	1.75	-0.0763358778625955	0.00546545248510604
1:153763221:153765221	  TES	  Rnasel	1.82857142857143	1.68627450980392	-0.0809690787376471	0.0277211822851662
1:153778386:153780386	  TES	  Rgsl1	1.92857142857143	1.82575757575758	-0.0547708273277607	0.0148411248659879
1:153908723:153910723	  TES	  Glul	1.80952380952381	1.66666666666667	-0.0821917808219179	0.000636437338310383
1:154204674:154206674	  TES	  Zfp648	1.22222222222222	1.08571428571429	-0.118294360385144	0.0214054600726177
1:154269416:154271416	  TES	  4930532M18Rik	1.87820512820513	1.72077922077922	-0.0874835187712521	0.0175848698948934
1:154391518:154393518	  TES	  Cacna1e	1.93333333333333	1.76923076923077	-0.0886426592797784	0.000354633743961017
1:155126877:155128877	  TES	  Mr1	1.85909090909091	1.71008403361345	-0.0834965379223251	0.0111330146654848
1:155202517:155204517	  TES	  Stx6	1.79166666666667	1.73333333333333	-0.0330969267139484	0.0158281225154131
1:155274656:155276656	  TES	  Xpr1	1.76923076923077	1.63636363636364	-0.0780287474332651	0.0060725230638839
1:155777154:155779154	  TES	  Qsox1	1.85164835164835	1.70089285714286	-0.0848719188013532	0.00133106050771649
1:156003598:156005598	  TES	  Tor1aip1	1.8875	1.6969696969697	-0.106308781570326	0.00151629336156588
1:156067859:156069859	  TES	  Tor1aip2	1.91666666666667	1.8421052631579	-0.0396732788798132	0.0184650589621437
1:156052736:156054736	  TES	  Tor1aip2	1.87867647058824	1.81176470588235	-0.0362622036262205	0.0113422666125882
1:156254295:156256295	  TES	  Tdrd5	1.90909090909091	1.76923076923077	-0.0760456273764261	0.0217497874663634
1:156648619:156650619	  TES	  Abl2	1.73030303030303	1.60769230769231	-0.0734636871508379	0.0207629611977381
1:157567424:157569424	  TES	  Sec16b	1.80952380952381	1.66666666666667	-0.0821917808219179	0.00396621028583252
1:158244268:158246268	  TES	  Brinp2	1.91287878787879	1.78888888888889	-0.0669895627259705	0.0169283689320298
1:160077586:160079586	  TES	  4930523C07Rik	1.76923076923077	1.625	-0.0849858356940508	0.0217274210575349
1:160073734:160075734	  TES	  4930562F07Rik	1.93303571428571	1.8421052631579	-0.0481732744133939	0.00161601541699347
1:160084031:160086031	  TES	  Tnn	1.94117647058824	1.875	-0.0346820809248554	0.0277890106258756
1:160201366:160203366	  TES	  Cacybp	1.92307692307692	1.81818181818182	-0.0560747663551403	0.000175705499634044
1:160973976:160975976	  TES	  Rc3h1	1.79473684210526	1.6875	-0.0615907802758359	0.0329805567391315
1:161002014:161004014	  TES	  Serpinc1	1.87777777777778	1.78636363636364	-0.0498966230186078	0.00117794383839773
1:161155842:161157842	  TES	  4930469G21Rik	1.875	1.77777777777778	-0.053231939163498	0.000200171702856556
1:161239111:161241111	  TES	  Prdx6	1.95	1.85714285714286	-0.0487804878048781	0.000474574963576825
1:161504290:161506290	  TES	  Tnfsf18	1.8695652173913	1.78571428571429	-0.0458793542905691	0.00319837627369162
1:161972435:161974435	  TES	  Pigc	1.83333333333333	1.66666666666667	-0.0952380952380949	0.00974315475347154
1:162224550:162226550	  TES	  Dnm3os	1.88888888888889	1.75	-0.0763358778625955	0.00415199274638584
1:162532671:162534671	  TES	  Mettl13	1.91666666666667	1.86057692307692	-0.0296987696224016	0.013964510808786
1:162598078:162600078	  TES	  Vamp4	1.93440860215054	1.83333333333333	-0.0536529680365298	0.000293428858370327
1:162648694:162650694	  TES	  Myoc	1.94117647058824	1.83333333333333	-0.0571428571428572	7.02243717296745e-05
1:162670784:162672784	  TES	  Prrc2c	1.91287878787879	1.78461538461538	-0.069378556005611	0.0104820504528066
1:163023301:163025301	  TES	  Mroh9	1.95	1.86666666666667	-0.0436681222707421	0.0240763055171354
1:163701992:163703992	  TES	  Mettl11b	1.91485507246377	1.80625	-0.0583724836299022	0.00164642503935995
1:163916100:163918100	  TES	  Kifap3	1.97826086956522	1.87307692307692	-0.0546220311753724	0.0233093475293785
1:163996244:163998244	  TES	  Mettl18	1.8875	1.74375	-0.0791738382099828	0.00173473669002378
1:164219274:164221274	  TES	  F5	1.92857142857143	1.8125	-0.0620525059665875	0.0144723482759499
1:164264385:164266385	  TES	  Slc19a2	1.92261904761905	1.85714285714286	-0.0346456692913389	0.00805967199639014
1:164288799:164290799	  TES	  Blzf1	1.90570175438597	1.79473684210526	-0.0599739243807041	0.00159039684203217
1:164436300:164438300	  TES	  Nme7	1.77777777777778	1.6	-0.105263157894737	0.00367499496898963
1:164436098:164438098	  TES	  Atp1b1	1.77777777777778	1.6	-0.105263157894737	0.00738876467932403
1:164930647:164932647	  TES	  Xcl1	1.69669117647059	1.48928571428571	-0.130198974629498	0.0171630883290804
1:165065616:165067616	  TES	  4930568G15Rik	1.86363636363636	1.83333333333333	-0.0163934426229513	6.77254124736434e-06
1:165136852:165138852	  TES	  Tbx19	1.88888888888889	1.77777777777778	-0.0606060606060606	0.000618621908001988
1:165211285:165213285	  TES	  Tiprl	2	1.8125	-0.0983606557377049	0.0117308385435957
1:165320851:165322851	  TES	  Gpr161	1.57407407407407	1.47727272727273	-0.0634482758620687	0.0306009286493117
1:165328500:165330500	  TES	  Dcaf6	1.89444444444444	1.79166666666667	-0.0557648831951773	0.0120256999996126
1:165575773:165577773	  TES	  Adcy10	1.85960591133005	1.75555555555556	-0.0575633241987008	0.0124445981161866
1:165591180:165593180	  TES	  Mpzl1	1.77350427350427	1.66666666666667	-0.0621118012422358	0.00125352541360694
1:165647944:165649944	  TES	  Rcsd1	1.89473684210526	1.82352941176471	-0.0383014154870938	0.00327563128191723
1:166097147:166099147	  TES	  Dusp27	1.95227272727273	1.89444444444444	-0.0300663034202062	0.00331617906608818
1:166165510:166167510	  TES	  Gpa33	1.95	1.84615384615385	-0.0547112462006081	0.00207994338407275
1:166392620:166394620	  TES	  Tada1	1.94427244582043	1.82575757575758	-0.0628721094445034	0.00696891781879085
1:166392611:166394611	  TES	  Pogk	1.94427244582043	1.82575757575758	-0.0628721094445034	0.00696891781879085
1:166973022:166975022	  TES	  Gm16701	1.94117647058824	1.8	-0.0754716981132074	0.00100342217295274
1:167225083:167227083	  TES	  Uck2	1.91304347826087	1.77777777777778	-0.0732984293193719	0.0178712369897473
1:167332978:167334978	  TES	  Tmco1	1.91485507246377	1.80831643002028	-0.0572300482921098	0.000544766584925056
1:167371383:167373383	  TES	  Mgst3	1.88235294117647	1.76190476190476	-0.0661029976940816	0.000130500601588407
1:167444674:167446674	  TES	  Lrrc52	1.92724867724868	1.83333333333333	-0.0499472388322199	0.000613210917353223
1:167638623:167640623	  TES	  Rxrg	1.86666666666667	1.75	-0.0645161290322583	0.0104678685930209
1:167847733:167849733	  TES	  Lmx1a	1.87044534412955	1.75128205128205	-0.0658046726534263	0.0190795759541902
1:169496933:169498933	  TES	  Nuf2	1.91666666666667	1.82352941176471	-0.0498034076015728	0.0055770538991171
1:169740476:169742476	  TES	  Rgs4	1.7	1.3	-0.266666666666667	0.00114978814064014
1:169948536:169950536	  TES	  Hsd17b7	1.77777777777778	1.63636363636364	-0.082840236686391	0.00142554094828882
1:169971396:169973396	  TES	  3110045C21Rik	1.85	1.66666666666667	-0.104265402843602	0.00928225023739417
1:169971306:169973306	  TES	  Ddr2	1.83333333333333	1.72794117647059	-0.0591878871300754	0.0249019135699846
1:170140222:170142222	  TES	  Uap1	1.91666666666667	1.8421052631579	-0.0396732788798132	0.00249187076051485
1:170198255:170200255	  TES	  Uhmk1	1.85054347826087	1.6547619047619	-0.111705858466536	0.0118848861283221
1:170311125:170313125	  TES	  1700015E13Rik	1.94444444444444	1.83333333333333	-0.0588235294117646	0.00239232469628579
1:170316495:170318495	  TES	  Nos1ap	1.92857142857143	1.81818181818182	-0.0589254766031201	0.00279027165085933
1:170326213:170328213	  TES	  Nos1ap	1.91666666666667	1.84615384615385	-0.0374787052810906	0.00211780232811674
1:170681789:170683789	  TES	  Olfml2b	1.90322580645161	1.83333333333333	-0.0374100719424461	0.000626552785294366
1:170873187:170875187	  TES	  Dusp12	1.92857142857143	1.85714285714286	-0.0377358490566042	0.014970480338175
1:170906272:170908272	  TES	  Fcrlb	1.13809523809524	1	-0.129175946547884	0.0294226902885278
1:170916593:170918593	  TES	  Fcrla	1.94393939393939	1.8	-0.0768919465803319	0.00284631367351286
1:170959558:170961558	  TES	  Fcgr2b	1.79473684210526	1.6	-0.114728682170542	0.000785874588928338
1:171028761:171030761	  TES	  Fcgr4	1.83766233766234	1.54444444444444	-0.173393634269135	0.0259615169584002
1:171050168:171052168	  TES	  Fcgr3	1.88888888888889	1.75	-0.0763358778625955	4.6592667413705e-05
1:171125967:171127967	  TES	  Cfap126	1.94117647058824	1.85714285714286	-0.0442477876106194	0.000635608175217607
1:171160123:171162123	  TES	  Mpz	1.75	1.64285714285714	-0.0631578947368421	0.00148901045064796
1:171172263:171174263	  TES	  Pcp4l1	1.86666666666667	1.78571428571429	-0.0443285528031293	0.000767907794781079
1:171217845:171219845	  TES	  Nr1i3	1.92592592592593	1.86666666666667	-0.0312499999999998	0.00389721054248264
1:171216802:171218802	  TES	  Tomm40l	1.92857142857143	1.82971014492754	-0.0526098333562874	5.28665221205132e-06
1:171228571:171230571	  TES	  Fcer1g	1.91287878787879	1.77777777777778	-0.0732124529592884	0.0295071408876908
1:171233859:171235859	  TES	  Ndufs2	1.86666666666667	1.8	-0.0363636363636366	0.0221732870543219
1:171275895:171277895	  TES	  B4galt3	1.89444444444444	1.775	-0.065102195306586	0.00541181148657339
1:171275991:171277991	  TES	  Ppox	1.875	1.75	-0.0689655172413793	0.00252615035000753
1:171341501:171343501	  TES	  Dedd	1.94868421052632	1.88562091503268	-0.0328942498985091	0.00022500697358686
1:171341236:171343236	  TES	  Nit1	1.92820512820513	1.85714285714286	-0.037545964776466	0.000421940435432009
1:171357170:171359170	  TES	  Pfdn2	1.71428571428571	1.57142857142857	-0.0869565217391305	0.0152436738114297
1:171357448:171359448	  TES	  Klhdc9	1.71428571428571	1.57142857142857	-0.0869565217391305	0.00820523984956366
1:171387287:171389287	  TES	  Pvrl4	1.88194444444444	1.7445652173913	-0.0757638831071517	0.0145535175442453
1:171417742:171419742	  TES	  Usf1	1.82352941176471	1.68421052631579	-0.0794351279788177	0.0145143197208078
1:171463593:171465593	  TES	  F11r	1.88235294117647	1.75	-0.0728744939271257	7.41595697233447e-05
1:171517123:171519123	  TES	  Itln1	1.92820512820513	1.84166666666667	-0.0459105594286686	0.00251414207706273
1:171631402:171633402	  TES	  Slamf7	1.90909090909091	1.84807692307692	-0.0324787120189848	0.0102102926353826
1:171704257:171706257	  TES	  Cd48	1.95643939393939	1.8	-0.0832913179388928	0.0100781044248891
1:172003370:172005370	  TES	  Vangl2	1.92857142857143	1.76388888888889	-0.0891993551853846	0.000200337890419309
1:172051291:172053291	  TES	  Nhlh1	1.9375	1.82352941176471	-0.0606060606060605	0.00948129844893696
1:172065012:172067012	  TES	  Ncstn	1.90909090909091	1.82608695652174	-0.0444444444444445	0.00176962885398232
1:172121332:172123332	  TES	  Copa	2	1.83333333333333	-0.0869565217391306	0.00107326366920142
1:172135497:172137497	  TES	  Pex19	2	1.875	-0.0645161290322581	0.0190444442908252
1:172195393:172197393	  TES	  Dcaf8	1.73333333333333	1.63636363636364	-0.0575539568345325	0.0159416565605391
1:172195728:172197728	  TES	  Pea15a	1.73333333333333	1.6	-0.0799999999999997	0.0185695744190136
1:172208893:172210893	  TES	  Casq1	1.92261904761905	1.84615384615385	-0.0405783015429478	0.0018617526123135
1:172318835:172320835	  TES	  Igsf8	1.64	1.5	-0.0891719745222931	0.000235114029614477
1:172320032:172322032	  TES	  Kcnj9	1.83333333333333	1.7	-0.0754716981132074	0.00221536999303278
1:172373085:172375085	  TES	  Kcnj10	1.91666666666667	1.8	-0.0627802690582961	0.0128367724568142
1:172477409:172479409	  TES	  Slamf9	1.91666666666667	1.8	-0.0627802690582961	0.000254607888402771
1:172497877:172499877	  TES	  Igsf9	2	1.875	-0.0645161290322581	0.0137568900142424
1:172544870:172546870	  TES	  Cfap45	1.92820512820513	1.80625	-0.065313478951208	1.12881747457053e-09
1:172540619:172542619	  TES	  4933439K11Rik	1.9	1.8	-0.054054054054054	0.0016560075951432
1:172562717:172564717	  TES	  Vsig8	1.25	1.14285714285714	-0.08955223880597	0.00501682501117684
1:172629768:172631768	  TES	  Dusp23	1.94736842105263	1.8	-0.0786516853932587	0.00144870468861212
1:173333253:173335253	  TES	  Cadm3	1.84523809523809	1.75595238095238	-0.049586776859504	0.00677609782823955
1:174832784:174834784	  TES	  Grem2	2	1.875	-0.0645161290322581	0.00114899119127442
1:175058075:175060075	  TES	  Rgs7	1.89444444444444	1.80909090909091	-0.046093004227465	0.0237797678226531
1:175659853:175661853	  TES	  Kmo	1.85714285714286	1.76190476190476	-0.0526315789473682	0.00323126123634884
1:175661420:175663420	  TES	  Opn3	1.92307692307692	1.77777777777778	-0.0785219399538105	0.000682364646968944
1:175814733:175816733	  TES	  Wdr64	1.91287878787879	1.74825174825175	-0.0899323517707922	0.0211532816092122
1:175910396:175912396	  TES	  Exo1	1.93888888888889	1.86607142857143	-0.0382750169473848	0.0289337327361835
1:175961305:175963305	  TES	  Pld5	1.92676767676768	1.73863636363636	-0.102652428522218	0.00463759696695249
1:177019432:177021432	  TES	  Sdccag8	1.82480818414322	1.78174603174603	-0.0238799418056567	0.01039532669581
1:177021114:177023114	  TES	  Akt3	1.77747252747253	1.67532467532468	-0.0591681735985534	0.00772985587293552
1:177449764:177451764	  TES	  Zbtb18	1.55494505494505	1.33333333333333	-0.153455928979074	0.00735636210290865
1:178931857:178933857	  TES	  Kif26b	2	1.83333333333333	-0.0869565217391306	9.68444737413462e-07
1:178954038:178956038	  TES	  Smyd3	1.8875	1.84807692307692	-0.0211068211068212	0.00933370333465068
1:179626473:179628473	  TES	  Cnst	1.92	1.85714285714286	-0.0332829046898639	0.000252277961518047
1:179686184:179688184	  TES	  Sccpdh	1.87857142857143	1.73320158102767	-0.0804977761101861	0.00768626510018072
1:179743903:179745903	  TES	  Ahctf1	1.90909090909091	1.8	-0.0588235294117647	0.00153214619736363
1:180164237:180166237	  TES	  Adck3	1.74375	1.65625	-0.0514705882352941	0.00284140536973055
1:180325968:180327968	  TES	  Gm5069	1.94444444444444	1.875	-0.0363636363636361	0.00173221702867311
1:180422659:180424659	  TES	  Itpkb	1.7695652173913	1.57142857142857	-0.118609406952966	0.0080431587832237
1:180600254:180602254	  TES	  Parp1	1.91287878787879	1.80909090909091	-0.0557704050478324	0.0161430173189877
1:180689687:180691687	  TES	  Lin9	1.88888888888889	1.7811004784689	-0.0587404483395503	0.000840652841225507
1:180753204:180755204	  TES	  Acbd3	1.90909090909091	1.83333333333333	-0.0404858299595144	0.0332554362764406
1:180867114:180869114	  TES	  Sde2	1.94285714285714	1.88888888888889	-0.028169014084507	0.00674946267025614
