location	feature	gene	median_WT	median_KO	rratio	pvals
1:21399402:21960942	  gene	  Kcnq5	1.82291666666667	1.94987468671679	0.0673019036349673	4.68521639132213e-06
1:21399402:21960942	  gene	  Kcnq5	1.72727272727273	1.91666666666667	0.103950103950104	0.00445997413810942
1:22289421:22431843	  gene	  Rims1	1.69230769230769	1.82213438735178	0.0738818236871703	0.00163702171719999
1:22289421:22431843	  gene	  Rims1	1.77777777777778	1.9	0.066465256797583	1.66853640227912e-08
1:22289421:22431843	  gene	  Rims1	1.8	1.91153846153846	0.0601036269430051	9.75455955372712e-06
1:22289421:22431843	  gene	  Rims1	1.78174603174603	1.88194444444444	0.0546980774438127	0.00030156358085623
1:22289421:22431843	  gene	  Rims1	1.82608695652174	2	0.090909090909091	0.00274608131213534
1:22289421:22431843	  gene	  Rims1	1.8	1.91304347826087	0.060889929742389	0.00156927411781491
1:22289421:22431843	  gene	  Rims1	1.8125	1.875	0.0338983050847458	0.0298557208360662
1:22289421:22431843	  gene	  Rims1	1.82352941176471	1.86335403726708	0.0216034089782973	0.00302668332712095
1:22289421:22431843	  gene	  Rims1	1.76190476190476	1.90909090909091	0.080188679245283	2.50818708658823e-05
1:22289421:22431843	  gene	  Rims1	1.78174603174603	1.87301587301587	0.0499457111834961	0.000382300410428128
1:22289421:22431843	  gene	  Rims1	1.78947368421053	1.92857142857143	0.0748230535894849	1.69185304469234e-07
1:22469190:22804724	  gene	  Rims1	1.8	1.9	0.054054054054054	0.0342328674256847
1:22469190:22804724	  gene	  Rims1	1.65689149560117	1.78937728937729	0.0768865123658337	0.00125068524278367
1:22469190:22804724	  gene	  Rims1	1.75	1.83333333333333	0.0465116279069766	6.52386328366112e-08
1:22469190:22804724	  gene	  Rims1	1	1.125	0.117647058823529	6.28423006974858e-07
1:22469190:22804724	  gene	  Rims1	1.92368421052632	2	0.038900067069081	0.0124244206008652
1:22469190:22804724	  gene	  Rims1	1.76315789473684	1.89166666666667	0.0703228129125167	0.0146938986823285
1:22469190:22804724	  gene	  Rims1	1.71428571428571	1.81818181818182	0.0588235294117646	0.00232649594478687
1:22469190:22804724	  gene	  Rims1	1.77777777777778	1.90909090909091	0.0712328767123287	0.000754401429306826
1:22469190:22804724	  gene	  Rims1	1.44444444444444	1.66666666666667	0.142857142857143	2.29193615462856e-06
1:22469190:22804724	  gene	  Rims1	1.5	1.72857142857143	0.141592920353982	0.0153968946702293
1:22469190:22804724	  gene	  Rims1	1.66666666666667	1.8	0.0769230769230768	0.0118129038098824
1:22469190:22804724	  gene	  Rims1	1.85714285714286	1.93333333333333	0.0402010050251256	0.00134068992325926
1:22469190:22804724	  gene	  Rims1	1.66666666666667	1.85164835164835	0.105153565851119	6.46192228133539e-08
1:22469190:22804724	  gene	  Rims1	1.62019230769231	1.7979797979798	0.104024890959979	0.00580604491147255
1:22469190:22804724	  gene	  Rims1	1.77777777777778	1.86666666666667	0.0487804878048782	0.000848201312905258
1:22469190:22804724	  gene	  Rims1	1.80952380952381	1.89736842105263	0.0473952875156347	0.000140907166814722
1:22469190:22804724	  gene	  Rims1	1.77777777777778	1.88235294117647	0.0571428571428573	0.018469396657715
1:22469190:22804724	  gene	  Rims1	1.72380952380952	1.83333333333333	0.0615796519410978	0.000378992386746471
1:23367423:23382175	  gene	  Ogfrl1	1.71428571428571	1.83333333333333	0.0671140939597314	1.08137894982244e-05
1:23762925:23846858	  gene	  B3gat2	1.57142857142857	1.71008403361345	0.0845070422535214	0.00719758582147778
1:23762925:23846858	  gene	  B3gat2	1.92099792099792	2	0.0402969247083775	1.73876909036341e-07
1:23762925:23846858	  gene	  B3gat2	1.71428571428571	1.875	0.0895522388059702	2.55713777919361e-06
1:23762925:23846858	  gene	  B3gat2	1.73684210526316	1.83333333333333	0.0540540540540538	3.75118285145596e-10
1:23762925:23846858	  gene	  B3gat2	1.64705882352941	1.77777777777778	0.0763358778625953	0.00746171757520324
1:23845824:23908736	  gene	  Smap1	1.83333333333333	1.90909090909091	0.0404858299595144	0.0240895075242118
1:23845824:23908736	  gene	  Smap1	1.8	1.93028846153846	0.0698543626756025	0.000258069794380265
1:23845824:23908736	  gene	  Smap1	1.75	1.89915966386555	0.0817501439263096	3.61803077592629e-05
1:23846624:23908736	  gene	  Smap1	1.83333333333333	1.92820512820513	0.0504430811179278	0.00407316400263104
1:23846624:23908736	  gene	  Smap1	1.83333333333333	1.90909090909091	0.0404858299595144	0.0240895075242118
1:23846624:23908736	  gene	  Smap1	1.8	1.93028846153846	0.0698543626756025	0.000258069794380265
1:23846624:23908736	  gene	  Smap1	1.75	1.89915966386555	0.0817501439263096	3.61803077592629e-05
1:23846624:23921381	  gene	  Smap1	1.83333333333333	1.92820512820513	0.0504430811179278	0.00407316400263104
1:23846624:23921381	  gene	  Smap1	1.83333333333333	1.90909090909091	0.0404858299595144	0.0240895075242118
1:23846624:23921381	  gene	  Smap1	1.8	1.93028846153846	0.0698543626756025	0.000258069794380265
1:23846624:23921381	  gene	  Smap1	1.75	1.89915966386555	0.0817501439263096	3.61803077592629e-05
1:23846624:23921381	  gene	  Smap1	1.80384615384615	1.91287878787879	0.0586713495037551	0.000302167306742388
1:23996938:24004640	  gene	  1110058L19Rik	1.86666666666667	1.95238095238095	0.044887780548628	2.88129072328932e-08
1:24011757:24099341	  gene	  Fam135a	1.86931818181818	2	0.067547723935389	5.2691847615038e-05
1:24011757:24099341	  gene	  Fam135a	1.81818181818182	1.93333333333333	0.0613893376413571	4.39864871808619e-09
1:24011757:24099341	  gene	  Fam135a	1.80952380952381	1.90178571428571	0.0497193263833199	0.0346250640104863
1:24011757:24099341	  gene	  Fam135a	1.82352941176471	1.93933823529412	0.061553492916463	1.90779521791666e-06
1:24011757:24099341	  gene	  Fam135a	1.82450738916256	1.94736842105263	0.0651458521287111	1.60992847519201e-05
1:24011757:24099341	  gene	  Fam135a	1.87083333333333	1.97222222222222	0.052764727141308	0.00693139533004209
1:24011757:24099341	  gene	  Fam135a	1.92261904761905	1.97916666666667	0.0289855072463765	0.000867605310867505
1:24011757:24099341	  gene	  Fam135a	1.65833333333333	1.84615384615385	0.107188586061825	0.00432031585747691
1:24178609:24251738	  gene	  Col9a1	1.66666666666667	1.83333333333333	0.0952380952380949	2.20831512137317e-06
1:24178609:24251738	  gene	  Col9a1	1.88562091503268	1.98076923076923	0.0492181658593673	0.00016655201032569
1:24178609:24251738	  gene	  Col9a1	1.75	1.88888888888889	0.0763358778625955	0.000135779181816494
1:24178609:24251738	  gene	  Col9a1	1.54545454545454	1.7	0.0952380952380955	0.0339971596571816
1:24178609:24251738	  gene	  Col9a1	1.66666666666667	1.82843137254902	0.0925666199158483	1.51768663830639e-07
1:24196202:24251738	  gene	  Col9a1	1.89473684210526	2	0.0540540540540542	0.000737867960094857
1:24196202:24251738	  gene	  Col9a1	1.75	1.87980769230769	0.0715231788079471	0.000205798036626378
1:24196202:24251738	  gene	  Col9a1	1.64495798319328	1.80952380952381	0.0952767078856681	3.39933802972833e-08
1:24258682:24586437	  gene	  Col19a1	1.73684210526316	1.87450980392157	0.0762416414242443	1.5287763052699e-06
1:24258682:24586437	  gene	  Col19a1	1.78888888888889	1.90191387559809	0.061246831067066	0.000151402517484109
1:24258682:24586437	  gene	  Col19a1	1.76923076923077	1.875	0.0580474934036941	6.22584061747138e-07
1:24258682:24586437	  gene	  Col19a1	1.63636363636364	1.75	0.0671140939597319	0.0119299914508432
1:24258682:24586437	  gene	  Col19a1	1.82352941176471	1.9	0.0410742496050551	1.11787496492007e-05
1:24258682:24586437	  gene	  Col19a1	1.83333333333333	1.94035087719298	0.0567178056717808	0.0142520942942511
1:24258682:24586437	  gene	  Col19a1	1.82608695652174	1.9180602006689	0.0491290754801252	0.000459482180503718
1:24258682:24586437	  gene	  Col19a1	1.66666666666667	1.82480818414322	0.0905872298864605	8.57822527862674e-06
1:24258682:24586437	  gene	  Col19a1	1.87954545454545	2	0.0620972466315172	0.00730174139746579
1:24258682:24586437	  gene	  Col19a1	1.69375	1.8125	0.0677361853832441	0.00243762836778672
1:24258682:24586437	  gene	  Col19a1	1.77272727272727	1.8695652173913	0.0531741725447638	0.000563248055153459
1:24258682:24586437	  gene	  Col19a1	1.6	1.78888888888889	0.111475409836066	0.00910333480820135
1:24258682:24586437	  gene	  Col19a1	1.7445652173913	1.82085561497326	0.0427946103245052	0.0263249294746164
1:24258682:24586437	  gene	  Col19a1	1.66666666666667	1.89473684210526	0.12807881773399	0.0249224749072227
1:24258682:24586437	  gene	  Col19a1	1.89736842105263	1.96	0.0324737344794652	4.15414022034971e-07
1:24258682:24586437	  gene	  Col19a1	1.81781376518219	1.92820512820513	0.0589379638302472	0.00229600097035424
1:24258682:24586437	  gene	  Col19a1	1.63636363636364	1.83333333333333	0.11353711790393	0.0013247950826795
1:24258682:24586437	  gene	  Col19a1	1.89087301587302	1.96153846153846	0.0366863436472408	0.026549138904957
1:24258682:24586437	  gene	  Col19a1	1.71428571428571	1.85681818181818	0.0798254386762434	0.000216288438400542
1:24258682:24586437	  gene	  Col19a1	1.79285714285714	1.84412955465587	0.0281949955075656	0.00286720428152947
1:24258682:24586437	  gene	  Col19a1	1.85714285714286	2	0.0740740740740742	1.42998253647982e-05
1:24258682:24586437	  gene	  Col19a1	1.81818181818182	1.90909090909091	0.0487804878048783	0.000929564550404809
1:24258682:24586437	  gene	  Col19a1	1.63068181818182	1.77747252747253	0.0861408811944675	2.83950762182067e-05
1:24258682:24586437	  gene	  Col19a1	1.8	1.92307692307692	0.0661157024793387	8.29292132362579e-05
1:24258682:24586437	  gene	  Col19a1	1.61111111111111	1.75	0.0826446280991737	5.04763516346976e-05
1:24258682:24586437	  gene	  Col19a1	1.71428571428571	1.85714285714286	0.08	1.44068640352749e-05
1:24258682:24586437	  gene	  Col19a1	1.65151515151515	1.83333333333333	0.104347826086956	0.000203174813895917
1:24258682:24586437	  gene	  Col19a1	1.8	1.9	0.054054054054054	0.00188581041107911
1:24258682:24586437	  gene	  Col19a1	1.78125	1.86363636363636	0.0452065471551055	0.00691130157538404
1:24679543:24765301	  gene	  Lmbrd1	1.76470588235294	1.88888888888889	0.0679785330948124	0.000976133777207452
1:24679543:24765301	  gene	  Lmbrd1	1.81818181818182	1.93095238095238	0.0601581894809771	3.95847131717778e-16
1:24679543:24765301	  gene	  Lmbrd1	1.85714285714286	1.9375	0.0423529411764707	5.69753165908482e-06
1:24679543:24765301	  gene	  Lmbrd1	1.78019323671498	1.91666666666667	0.0738320810192748	1.51097140630114e-11
1:25068475:25828707	  gene	  Bai3	1.55902777777778	1.69230769230769	0.0819847202825923	0.00168253488395259
1:25068475:25828707	  gene	  Bai3	1.79130434782609	1.90598290598291	0.0620338914909442	0.0359240030301043
1:25068475:25828707	  gene	  Bai3	1.46875	1.66666666666667	0.12624584717608	0.00535693450101234
1:25068475:25828707	  gene	  Bai3	1.77777777777778	1.90322580645161	0.0681596884128528	0.000145436576221075
1:25068475:25828707	  gene	  Bai3	1.78571428571429	1.875	0.048780487804878	0.000787245741022662
1:25068475:25828707	  gene	  Bai3	1.81101190476191	1.95119047619048	0.074519420931888	9.59116857220586e-05
1:25068475:25828707	  gene	  Bai3	1.5	1.625	0.08	0.00831193922162204
1:25068475:25828707	  gene	  Bai3	1.34313725490196	1.5	0.110344827586207	0.000333565621298222
1:25068475:25828707	  gene	  Bai3	1.75187969924812	1.88311688311688	0.0722075968409177	0.029950934805943
1:25068475:25828707	  gene	  Bai3	1.45555555555556	1.58620689655172	0.0859050258218919	0.00348237776247154
1:25068475:25828707	  gene	  Bai3	1.76330532212885	1.91987179487179	0.0850170750791597	8.49912204682043e-07
1:25068475:25828707	  gene	  Bai3	1.85714285714286	1.96	0.0538922155688623	0.00427878053961988
1:25068475:25828707	  gene	  Bai3	1.02083333333333	1.08012820512821	0.0564454614797864	0.0335179589879625
1:25068475:25828707	  gene	  Bai3	1.71428571428571	1.75	0.020618556701031	0.0113636009168291
1:25068475:25828707	  gene	  Bai3	1.7	1.86607142857143	0.0931397095643464	2.42378081569389e-06
1:25068475:25828707	  gene	  Bai3	1.76689189189189	1.83771929824561	0.0392982225364618	0.00611156351265453
1:25068475:25828707	  gene	  Bai3	1.87626262626263	1.95767195767196	0.0424677727942789	0.0147748616995334
1:25068475:25828707	  gene	  Bai3	1.56071428571429	1.73030303030303	0.103061593607156	0.00605080898005126
1:25068475:25828707	  gene	  Bai3	1.8421052631579	1.92892156862745	0.0460438545479422	0.000175266361735452
1:25068475:25828707	  gene	  Bai3	1.75735294117647	1.90454545454545	0.0803913694279143	0.000305087664279261
1:25068475:25828707	  gene	  Bai3	1.79166666666667	1.91304347826087	0.0655256723716382	0.0041182514710345
1:25068475:25828707	  gene	  Bai3	1.78947368421053	1.94117647058824	0.0813278008298756	0.0211193874016594
1:25068475:25828707	  gene	  Bai3	1.76392572944297	1.92307692307692	0.0863309352517987	0.00020353000033809
1:25068475:25828707	  gene	  Bai3	1.84615384615385	2	0.0800000000000002	0.00169514537271019
1:25068475:25828707	  gene	  Bai3	1.78947368421053	1.88888888888889	0.0540540540540544	3.17502787557404e-06
1:25068475:25828707	  gene	  Bai3	1.83333333333333	1.89473684210526	0.0329411764705882	0.0246469523220138
1:25068475:25828707	  gene	  Bai3	1.57142857142857	1.70714285714286	0.0827886710239653	0.0220089977894903
1:25068475:25828707	  gene	  Bai3	1.83333333333333	1.91987179487179	0.0461144321093085	0.00113812961489532
1:25068475:25828707	  gene	  Bai3	1.84807692307692	1.97619047619048	0.0670003112952276	0.000313884296290637
1:25068475:25828707	  gene	  Bai3	1.85714285714286	1.95652173913044	0.0521172638436484	0.000641687076919065
1:25068475:25828707	  gene	  Bai3	1.8125	1.90909090909091	0.0519083969465649	9.19060436489733e-05
1:25068475:25828707	  gene	  Bai3	1.76923076923077	1.88235294117647	0.0619578686493188	0.000645075518314857
1:25068475:25828707	  gene	  Bai3	1.82142857142857	1.92857142857143	0.0571428571428579	0.000112176092549598
1:25068475:25828707	  gene	  Bai3	1.77708978328173	1.87867647058824	0.0555761393108562	0.0127771345488416
1:25068475:25828707	  gene	  Bai3	1.61904761904762	1.775	0.0918975797965626	0.00309593915287998
1:25068475:25828707	  gene	  Bai3	1.53846153846154	1.73863636363636	0.122165910909576	0.00349003137693771
1:25068475:25828707	  gene	  Bai3	1.8	1.84523809523809	0.024820378837361	0.0027830255791333
1:25068475:25828707	  gene	  Bai3	1.72380952380952	1.85714285714286	0.0744680851063831	0.023314538370388
1:25068475:25828707	  gene	  Bai3	1.97368421052632	2	0.0132450331125827	0.00846793336855696
1:25068475:25828707	  gene	  Bai3	1.80322580645161	1.9450146627566	0.0756562218831907	3.88901589747858e-07
1:25068475:25828707	  gene	  Bai3	1.45454545454546	1.625	0.11070110701107	0.00599628714271724
1:25068475:25828707	  gene	  Bai3	1.81818181818182	1.93541666666667	0.0624653110651396	0.0034978978658141
1:25068475:25828707	  gene	  Bai3	1.79166666666667	1.92307692307692	0.070750647109577	6.65205747758454e-05
1:25068475:25828707	  gene	  Bai3	1.76190476190476	1.88888888888889	0.0695652173913043	0.0010931798812287
1:25068475:25828707	  gene	  Bai3	1.83333333333333	1.96875	0.0712328767123289	0.0124596048309173
1:25068475:25828707	  gene	  Bai3	1.75595238095238	1.8421052631579	0.047888550282978	0.0261655243785947
1:25068475:25828707	  gene	  Bai3	1.72670807453416	1.88152173913043	0.0858114214399449	0.00659506917123152
1:25068475:25828707	  gene	  Bai3	1.5625	1.82575757575758	0.15539407490218	0.0206360532760468
1:25068475:25828707	  gene	  Bai3	1.61204013377926	1.86335403726708	0.144624690679131	0.00106395214213024
1:25068475:25828707	  gene	  Bai3	1.87083333333333	1.96362433862434	0.0483985028545801	0.00341100265656539
1:25068475:25828707	  gene	  Bai3	1.5	1.83333333333333	0.2	0.00103650956453449
1:25068475:25828707	  gene	  Bai3	1.66517857142857	1.83974358974359	0.0996113524282307	0.000605045304031533
1:25068475:25828707	  gene	  Bai3	1.14285714285714	1.26969696969697	0.105149829535259	0.00291531691178195
1:28777121:28779252	  gene	  Gm597	1.77777777777778	1.88194444444444	0.0569259962049336	0.0026103325705149
1:30803341:30862256	  gene	  Phf3	1.85147058823529	1.93541666666667	0.0443351347852821	5.06105862584701e-07
1:30803341:30862256	  gene	  Phf3	1.82352941176471	1.90692640692641	0.044711423598075	2.34512636133947e-05
1:30803341:30862256	  gene	  Phf3	1.75	1.875	0.0689655172413793	0.00709751006665477
1:30803341:30862256	  gene	  Phf3	1.78947368421053	1.90322580645161	0.061609195402299	0.000528400615150392
1:30803341:30862256	  gene	  Phf3	1.77777777777778	1.94281045751634	0.0887132191480015	2.03792214143474e-09
1:30942591:30948710	  gene	  Gm13363	1.81534090909091	2	0.0967982129560686	0.0114768012927094
1:31142077:31221656	  gene	  4931428L18Rik	1.25	1.42857142857143	0.133333333333333	0.000174163358812413
1:31142077:31221656	  gene	  4931428L18Rik	1.78947368421053	1.88562091503268	0.0523236766977119	7.71836397666744e-05
1:31142077:31221656	  gene	  4931428L18Rik	1.83040540540541	1.95261984392419	0.0646120131185721	5.10860947403564e-05
1:31142077:31221656	  gene	  4931428L18Rik	1.74166666666667	1.85714285714286	0.0641746609328482	0.00569357017034926
1:31142077:31221656	  gene	  4931428L18Rik	1.80909090909091	1.91304347826087	0.0558564298608901	0.00171667163123385
1:31142077:31221656	  gene	  4931428L18Rik	1.8125	1.8989898989899	0.0466065657424733	0.00893075322558549
1:31177434:31203725	  gene	  Lgsn	1.7257053291536	1.875	0.0829252366960497	1.56469278246698e-05
1:32173805:32656738	  gene	  Khdrbs2	1.66353383458647	1.78571428571429	0.0708446866485016	0.0030672774749456
1:32173805:32656738	  gene	  Khdrbs2	1.85164835164835	2	0.0770328102710414	0.0138498296227753
1:32173805:32656738	  gene	  Khdrbs2	1.81101190476191	1.92820512820513	0.0626832956792728	7.79882967898364e-05
1:32173805:32656738	  gene	  Khdrbs2	1.75	1.82843137254902	0.0438356164383561	0.000141763668552975
1:32173805:32656738	  gene	  Khdrbs2	1.90909090909091	2	0.0465116279069767	0.00211665592263642
1:32173805:32656738	  gene	  Khdrbs2	1.82105263157895	1.98214285714286	0.0847130924726931	0.00613850249947227
1:32173805:32656738	  gene	  Khdrbs2	1.89473684210526	2	0.0540540540540542	0.00804009286686412
1:32173805:32656738	  gene	  Khdrbs2	1.83484162895928	1.94868421052632	0.0601780383677877	0.000257325104837174
1:32173805:32656738	  gene	  Khdrbs2	1.76388888888889	1.91666666666667	0.0830188679245285	0.000975766524932749
1:32173805:32656738	  gene	  Khdrbs2	1.8625	2	0.0711974110032362	0.00149863544458854
1:32173805:32656738	  gene	  Khdrbs2	1.775	1.94736842105263	0.0926122304701311	0.000545452051421568
1:32173805:32656738	  gene	  Khdrbs2	1.75	1.8775	0.0702963473466574	0.00474048819691593
1:32173805:32656738	  gene	  Khdrbs2	1.68421052631579	1.775	0.0524914416127808	0.0253504149491205
1:32173805:32656738	  gene	  Khdrbs2	1.775	1.9375	0.0875420875420876	0.00328713223457476
1:32173805:32656738	  gene	  Khdrbs2	1.77525252525253	1.91454545454545	0.0755016562183469	0.00377226040828949
1:32173805:32656738	  gene	  Khdrbs2	1.86363636363636	1.92592592592593	0.0328742780986226	2.20516155813057e-08
1:32173805:32656738	  gene	  Khdrbs2	1.80128205128205	1.93055555555556	0.0692814199828228	6.38227842917218e-08
1:32173805:32656738	  gene	  Khdrbs2	1.88888888888889	1.97916666666667	0.0466786355475761	0.000111555345074692
1:32173805:32656738	  gene	  Khdrbs2	1.725	1.96875	0.131979695431472	2.93500128155864e-05
1:32173805:32656738	  gene	  Khdrbs2	1.76388888888889	1.90476190476191	0.0767982693347758	0.00361924817895033
1:32173805:32656738	  gene	  Khdrbs2	1.76190476190476	1.875	0.0621931260229132	0.00340939838815936
1:33454807:33668794	  gene	  Prim2	1.80476190476191	1.90909090909091	0.0561837043944515	1.19397737265398e-15
1:33454807:33668794	  gene	  Prim2	1.83333333333333	1.93725490196078	0.0551222048881956	3.56676882943031e-06
1:33454807:33668794	  gene	  Prim2	1.83974358974359	1.94736842105263	0.0568374164810695	0.0314680809142503
1:33454807:33668794	  gene	  Prim2	1.82142857142857	1.95238095238095	0.0694006309148262	0.0298701585284847
1:33454807:33668794	  gene	  Prim2	1.8125	1.90909090909091	0.0519083969465649	5.40550708986785e-17
1:33454807:33668794	  gene	  Prim2	1.84	1.94590643274854	0.0559477285716493	1.99956274680901e-06
1:33454807:33668794	  gene	  Prim2	1.87867647058824	1.94875	0.0366165254644304	0.0103682593624028
1:33454807:33668794	  gene	  Prim2	1.82843137254902	1.93487394957983	0.0565686639374769	0.00565404715850762
1:33454807:33668794	  gene	  Prim2	1.875	1.94117647058824	0.0346820809248554	7.10766933243008e-05
1:33454807:33668794	  gene	  Prim2	1.81818181818182	1.93541666666667	0.0624653110651396	0.000101916663916271
1:33454807:33668794	  gene	  Prim2	1.875	1.95	0.0392156862745098	2.4504504095559e-07
1:33454807:33668794	  gene	  Prim2	1.85	1.95238095238095	0.0538509705698182	2.13996278982123e-15
1:33454807:33668794	  gene	  Prim2	1.86363636363636	2	0.0705882352941173	2.65199679027977e-10
1:33720895:33741564	  gene	  Rab23	1.82352941176471	1.92307692307692	0.0531400966183573	7.93756410911912e-09
1:33721418:33741564	  gene	  Rab23	1.83333333333333	1.93333333333333	0.0530973451327434	9.51111676381167e-07
1:33721418:33741564	  gene	  Rab23	1.8	1.91106719367589	0.0598572797955055	8.8279721589792e-05
1:33746483:33756750	  gene	  Bag2	1.8	1.90476190476191	0.0565552699228793	8.19121741356595e-07
1:33762540:33813595	  gene	  Zfp451	1.77525252525253	1.88888888888889	0.0620261888352859	9.97927923469115e-11
1:33762540:33813595	  gene	  Zfp451	1.84375	1.93333333333333	0.047435190292333	0.000141692325100308
1:33762540:33813595	  gene	  Zfp451	1.8125	1.9375	0.0666666666666667	0.000198217488795489
1:33802959:33813595	  gene	  Zfp451	1.83333333333333	2	0.0869565217391306	0.000312746843906417
1:33836898:33837914	  gene	  Gm15455	1.875	2	0.0645161290322581	0.0043030980338169
1:33853051:33906621	  gene	  Bend6	1.75	1.875	0.0689655172413793	7.32658482244432e-15
1:33909224:34307662	  gene	  Dst	1.76923076923077	1.9	0.0712788259958072	2.06174550191444e-08
1:33909224:34307662	  gene	  Dst	1.73798627002288	1.8695652173913	0.0729464002537265	1.02991080338891e-14
1:33909224:34307662	  gene	  Dst	1.8	1.9	0.054054054054054	6.62896664990407e-11
1:33909224:34307662	  gene	  Dst	1.83333333333333	1.95454545454546	0.0640000000000004	3.04152303492078e-06
1:33909224:34307662	  gene	  Dst	1.52631578947368	1.66666666666667	0.0879120879120882	5.52391145703396e-06
1:33909224:34307662	  gene	  Dst	1.71428571428571	1.82352941176471	0.0617577197149645	1.28981658464727e-09
1:33909224:34307662	  gene	  Dst	1.83333333333333	1.93095238095238	0.0518659076533842	2.85722947467492e-09
1:33909224:34307662	  gene	  Dst	1.59090909090909	1.77777777777778	0.110944527736132	4.1859209287463e-08
1:33909224:34307662	  gene	  Dst	1.77777777777778	1.9	0.066465256797583	1.27128027199928e-55
1:33909224:34307662	  gene	  Dst	1.78571428571429	1.9	0.0620155038759689	5.23777063400478e-54
1:34012824:34307662	  gene	  Dst	1.69230769230769	1.85714285714286	0.0928792569659443	1.10426473917741e-12
1:34012824:34307662	  gene	  Dst	1.71428571428571	1.82352941176471	0.0617577197149645	1.28981658464727e-09
1:34012824:34307662	  gene	  Dst	1.83333333333333	1.93095238095238	0.0518659076533842	2.85722947467492e-09
1:34012824:34307662	  gene	  Dst	1.59090909090909	1.77777777777778	0.110944527736132	4.1859209287463e-08
1:34012824:34307662	  gene	  Dst	1.77777777777778	1.9	0.066465256797583	1.27128027199928e-55
1:34012824:34307662	  gene	  Dst	1.78571428571429	1.9	0.0620155038759689	5.23777063400478e-54
1:34161329:34182903	  gene	  Dst	1.81481481481481	1.91666666666667	0.0545905707196031	6.88051797522333e-15
1:34440828:34444747	  gene	  Imp4	1.88888888888889	2	0.0571428571428571	8.16989521366601e-05
1:34460745:34472779	  gene	  Ptpn18	1.74166666666667	1.87096774193548	0.0715827070466554	5.79887021671659e-06
1:34499429:34502062	  gene	  Prss39	1.8	1.92857142857143	0.0689655172413796	8.77568739636582e-05
1:34553330:34559943	  gene	  Prss40	1.8	1.95238095238095	0.081218274111675	7.66542008304706e-08
1:34580692:34589944	  gene	  Amer3	1.75	1.89181286549708	0.0778803693295865	0.0001347913089408
1:34802721:34811754	  gene	  Arhgef4	1.53333333333333	1.70714285714286	0.107274063188832	6.69014915773363e-08
1:34814217:34842050	  gene	  Fam168b	1.58854166666667	1.73913043478261	0.0905069751616199	6.15703427736823e-06
1:34850958:34878585	  gene	  Plekhb2	1.82085561497326	1.92307692307692	0.0546063835631489	6.57443627331908e-10
1:34850958:34870557	  gene	  Plekhb2	1.81818181818182	1.92857142857143	0.0589254766031201	7.0332081378252e-07
1:36069399:36105446	  gene	  Hs6st1	1.58333333333333	1.75	0.1	0.000394285951932584
1:36069399:36105446	  gene	  Hs6st1	1.81818181818182	1.91304347826087	0.0508474576271191	3.20049924276164e-08
1:36069399:36105446	  gene	  Hs6st1	1.9	2	0.0512820512820513	3.41166306223848e-09
1:36141027:36243302	  gene	  Uggt1	1.82352941176471	1.92857142857143	0.0559910414333709	1.82753930322276e-33
1:36141027:36243302	  gene	  Uggt1	1.82555780933063	1.93333333333333	0.0573443177321291	8.92057616401905e-14
1:36265601:36272425	  gene	  Neurl3	1.61538461538461	1.77777777777778	0.0957178841309827	4.94200962092282e-06
1:36308732:36323029	  gene	  Arid5a	1.84615384615385	1.9375	0.0482846251588312	4.99885680685501e-06
1:36336729:36368181	  gene	  Kansl3	1.8046218487395	1.91666666666667	0.0602182913059843	0.000479389684739176
1:36336729:36368181	  gene	  Kansl3	1.8	1.91666666666667	0.0627802690582961	4.92801346673544e-06
1:36373290:36421110	  gene	  Fer1l5	1.81385281385281	1.90909090909091	0.0511627906976743	0.00429719740328991
1:36373290:36421110	  gene	  Fer1l5	1.8	1.91666666666667	0.0627802690582961	1.00540479327298e-24
1:36424185:36444239	  gene	  Lman2l	1.86666666666667	1.95238095238095	0.044887780548628	1.28457731180998e-08
1:36472596:36507776	  gene	  Cnnm4	1.81818181818182	1.91666666666667	0.0527383367139963	1.73376984782791e-14
1:36512875:36527237	  gene	  Cnnm3	1.78174603174603	1.9	0.0642379823237766	0.00106424605673249
1:36531533:36534729	  gene	  Ankrd23	1.75	1.88888888888889	0.0763358778625955	1.07470329800718e-07
1:36539172:36546201	  gene	  Ankrd39	1.78947368421053	1.91287878787879	0.0666630768402351	2.56121990118007e-08
1:36549638:36557381	  gene	  Sema4c	1.625	1.72474747474747	0.0595552205050884	0.00572165319001648
1:36549638:36556557	  gene	  Sema4c	1.77777777777778	1.87228260869565	0.0517826122921663	6.8155735943711e-07
1:36563695:36682183	  gene	  Fam178b	1.75	1.87228260869565	0.0675168792198049	1.40571895843559e-10
1:36563695:36682183	  gene	  Fam178b	1.74166666666667	1.9	0.0869565217391305	0.00252463539160344
1:36563695:36682183	  gene	  Fam178b	1.72727272727273	1.84166666666667	0.0641052855020166	1.19485019463757e-07
1:36563695:36682183	  gene	  Fam178b	1.78759398496241	1.88888888888889	0.055104243594842	0.0136165784284658
1:36563695:36682183	  gene	  Fam178b	1.8	1.90476190476191	0.0565552699228793	0.000188698259013374
1:36563695:36682183	  gene	  Fam178b	1.80625	1.9375	0.0701168614357263	0.00137990801788766
1:36563695:36682183	  gene	  Fam178b	1.83333333333333	1.91428571428571	0.0432020330368489	0.0201764645267409
1:36563695:36682183	  gene	  Fam178b	1.75	1.88888888888889	0.0763358778625955	1.53346718457457e-05
