location	feature	gene	median_WT	median_KO	rratio	pvals
1:87097001:87099001	  TES	  Alpi	1.3	1.08012820512821	-0.184756261782925	0.0158565144003848
1:87126912:87128912	  TES	  Akp3	1.40588235294118	1.18181818181818	-0.173176276090101	0.00172677030988131
1:87146654:87148654	  TES	  Ecel1	1.9	1.75	-0.0821917808219178	0.000804619475559862
1:87199070:87201070	  TES	  Chrnd	1.88888888888889	1.75	-0.0763358778625955	0.00101404208083703
1:87210835:87212835	  TES	  Chrng	1.88888888888889	1.73333333333333	-0.0858895705521476	0.00484490839548157
1:87309791:87311791	  TES	  Efhd1	1.925	1.8	-0.0671140939597315	0.00249718017590243
1:87449810:87451810	  TES	  Gigyf2	1.92261904761905	1.80909090909091	-0.0608451031002584	0.00151654095601612
1:87385283:87387283	  TES	  Kcnj13	1.88988095238095	1.78636363636364	-0.0563168818169775	0.0188646338525748
1:87475828:87477828	  TES	  Ngef	1.90909090909091	1.69230769230769	-0.120388349514563	0.000265324754921373
1:87719510:87721510	  TES	  Inpp5d	1.88235294117647	1.79166666666667	-0.0493662441627752	0.00175379906548997
1:87791428:87793428	  TES	  Atg16l1	1.87857142857143	1.70726495726496	-0.0955461727049852	0.0153729380731988
1:87844157:87846157	  TES	  Sag	1.94736842105263	1.81818181818182	-0.0686149936467603	0.00971617595124584
1:87944120:87946120	  TES	  Usp40	1.82575757575758	1.70893719806763	-0.0660992731564887	0.0211846654553864
1:88498870:88500870	  TES	  Glrp1	1.85164835164835	1.76136363636364	-0.0499775343033905	0.00315137856946515
1:89021210:89023210	  TES	  1700067G17Rik	1.95326086956522	1.84615384615385	-0.0563808014788409	3.03962791968759e-05
1:89152793:89154793	  TES	  Sh3bp4	1.88888888888889	1.76923076923077	-0.0654205607476638	0.0182464286353601
1:89894282:89896282	  TES	  Agap1	1.93095238095238	1.82307692307692	-0.0574718251451434	0.000183257000981017
1:89675506:89677506	  TES	  4933400F21Rik	1.93650793650794	1.79473684210526	-0.075991312719701	0.000399777336745385
1:89926961:89928961	  TES	  Gbx2	1.16666666666667	1.06904761904762	-0.0873269435569758	6.60027661730435e-10
1:89951677:89953677	  TES	  Asb18	1.90909090909091	1.77777777777778	-0.0712328767123287	0.000154369060617882
1:90612341:90614341	  TES	  Cops8	1.94117647058824	1.83333333333333	-0.0571428571428572	0.0232326062242822
1:90765859:90767859	  TES	  Col6a3	1.96428571428571	1.8695652173913	-0.0494127176994735	0.00324716269318686
1:90950142:90952142	  TES	  Mlph	1.92307692307692	1.85714285714286	-0.0348837209302326	0.00496395331130086
1:90957132:90959132	  TES	  Rab17	1.85714285714286	1.76923076923077	-0.0484848484848486	0.0247839402685308
1:91127944:91129944	  TES	  Lrrfip1	2	1.88888888888889	-0.0571428571428571	1.58375918699343e-05
1:91116322:91118322	  TES	  Lrrfip1	2	1.875	-0.0645161290322581	6.99893072601991e-05
1:91169795:91171795	  TES	  Rbm44	1.93103448275862	1.8	-0.0702402957486138	0.00961258452484122
1:91205790:91207790	  TES	  Ramp1	1.57142857142857	1.5	-0.0465116279069766	0.00878480261006395
1:91224196:91226196	  TES	  Ramp1	1.96875	1.85714285714286	-0.0583430571761961	0.0109370564050668
1:91285025:91287025	  TES	  Ube2f	1.95	1.83333333333333	-0.0616740088105728	0.0108003080609155
1:91320080:91322080	  TES	  Scly	2	1.87867647058824	-0.062559241706161	0.00232256982325831
1:91347303:91349303	  TES	  Espnl	2	1.83333333333333	-0.0869565217391306	0.012851703355836
1:91414981:91416981	  TES	  Per2	1.85164835164835	1.66666666666667	-0.105153565851119	0.00777058300066945
1:91558590:91560590	  TES	  Asb1	1.91795665634675	1.8421052631579	-0.040345821325648	0.00925649703424181
1:91847027:91849027	  TES	  Twist2	1.95238095238095	1.83333333333333	-0.0628930817610063	0.000219019138781366
1:91931748:91933748	  TES	  Hdac4	1.875	1.68333333333333	-0.107728337236534	0.000137910937903016
1:92438718:92440718	  TES	  Ndufa10	1.82291666666667	1.71363636363636	-0.061800460558025	0.0129276959589343
1:92510047:92512047	  TES	  Olfr1414	1.92	1.80952380952381	-0.0592441266598567	0.0072344405901538
1:92636144:92638144	  TES	  Myeov2	1.92857142857143	1.73333333333333	-0.10663198959688	3.89899359120831e-05
1:92643217:92645217	  TES	  Otos	1.88888888888889	1.75	-0.0763358778625955	0.000900736981414892
1:92919585:92921585	  TES	  Rnpepl1	1.85714285714286	1.70294117647059	-0.086628112828986	0.00582673367311586
1:92946948:92948948	  TES	  Capn10	1.91287878787879	1.8	-0.0608039175678434	0.00148139861460044
1:93011269:93013269	  TES	  Aqp12	1.67948717948718	1.59166666666667	-0.0536939055457575	0.011751849174338
1:93014454:93016454	  TES	  Kif1a	1.83333333333333	1.55	-0.167487684729064	0.0106445680738273
1:93144421:93146421	  TES	  Agxt	1.92857142857143	1.79166666666667	-0.0736000000000004	0.00510163543688749
1:93295448:93297448	  TES	  Sned1	1.94558823529412	1.79285714285714	-0.0817083450407416	0.0118528769007413
1:93298210:93300210	  TES	  Mterf4	1.86931818181818	1.78174603174603	-0.0479707531556457	0.0127604294341014
1:93403304:93405304	  TES	  Ano7	1.81666666666667	1.67333333333333	-0.0821394460362939	0.00056660250606734
1:93508732:93510732	  TES	  Sept2	2	1.87450980392157	-0.0647773279352224	0.00315934716749223
1:93694762:93696762	  TES	  Bok	1.83333333333333	1.72727272727273	-0.0595744680851063	0.0239855051207529
1:93704390:93706390	  TES	  Thap4	1.87301587301587	1.7905701754386	-0.0450081949690017	0.0320728025890736
1:93788529:93790529	  TES	  Atg4b	2	1.81818181818182	-0.0952380952380954	0.00332925830905212
1:93791575:93793575	  TES	  Dtymk	2	1.83333333333333	-0.0869565217391306	0.00474908816929837
1:93821100:93823100	  TES	  Ing5	1.97222222222222	1.80909090909091	-0.0862828903432615	0.0033473326694569
1:93851174:93853174	  TES	  D2hgdh	2	1.875	-0.0645161290322581	0.00142789892437889
1:93940239:93942239	  TES	  Gm9994	1.63636363636364	1.55555555555556	-0.0506329113924044	0.000787766841906427
1:94801472:94803472	  TES	  4930440C22Rik	2	1.87083333333333	-0.0667384284176533	0.00738278072618746
1:97642901:97644901	  TES	  D1Ertd622e	1.86363636363636	1.72727272727273	-0.075949367088608	0.0106232977215418
1:97791971:97793971	  TES	  Gin1	2	1.79285714285714	-0.109227871939736	0.000886701995027945
1:97820093:97822093	  TES	  Pam	1.90833333333333	1.73949579831933	-0.0925687738764855	0.000218298416258153
1:98030122:98032122	  TES	  B230216N24Rik	1.88888888888889	1.75	-0.0763358778625955	0.0125728761983607
1:105846981:105848981	  TES	  Tnfrsf11a	1.93333333333333	1.85714285714286	-0.0402010050251256	5.32507616013356e-05
1:106033079:106035079	  TES	  Zcchc2	1.925	1.8	-0.0671140939597315	1.47328377807287e-05
1:106151624:106153624	  TES	  Gm20753	1.95227272727273	1.82085561497326	-0.0696594975729017	0.00253113520939617
1:106393245:106395245	  TES	  Phlpp1	1.88888888888889	1.75	-0.0763358778625955	0.00746701276652906
1:106710773:106712773	  TES	  Bcl2	1.30769230769231	1.07142857142857	-0.198614318706698	0.00162285157689494
1:106719409:106721409	  TES	  Kdsr	1.94035087719298	1.77350427350427	-0.0898508945118037	0.00822318085670094
1:107000195:107002195	  TES	  Serpinb13	1.6125	1.52777777777778	-0.0539584254754531	0.0094039697732174
1:107379475:107381475	  TES	  Serpinb11	1.91666666666667	1.75	-0.0909090909090911	0.00482586835759873
1:107524600:107526600	  TES	  Serpinb2	1.92582417582418	1.80625	-0.0640792064631298	0.00709789383637815
1:107605150:107607150	  TES	  Serpinb8	1.9	1.83783783783784	-0.0332610267534343	0.011374448012648
1:118332831:118334831	  TES	  Nifk	1.87228260869565	1.75735294117647	-0.0633284890121989	0.00938944785603869
1:118608462:118610462	  TES	  Clasp1	1.94117647058824	1.86363636363636	-0.0407589599437803	0.00369163788239097
1:118684168:118686168	  TES	  Tfcp2l1	1.86666666666667	1.76923076923077	-0.0535966149506351	0.00306121581555574
1:119414464:119416464	  TES	  Inhbb	1.84166666666667	1.76388888888889	-0.0431432973805855	0.0229580583875436
1:119469304:119471304	  TES	  Ralb	1.9375	1.83333333333333	-0.0552486187845306	1.19365672416408e-05
1:119657092:119659092	  TES	  Ptpn4	1.95714285714286	1.83766233766234	-0.0629705681040384	0.00467700282545585
1:119922518:119924518	  TES	  Cfap221	2	1.85714285714286	-0.0740740740740742	0.0266079692434963
1:120062532:120064532	  TES	  Sctr	2	1.9	-0.0512820512820513	0.00160040122108903
1:120066376:120068376	  TES	  Tmem37	2	1.86363636363636	-0.0705882352941173	0.00694503191055723
1:120112279:120114279	  TES	  Dbi	1.92261904761905	1.83771929824561	-0.0451553778222113	0.00189869619582034
1:120187189:120189189	  TES	  3110009E18Rik	1.98484848484848	1.8	-0.0976781425140112	0.0129816809073261
1:120225415:120227415	  TES	  Steap3	1.91666666666667	1.75	-0.0909090909090908	0.008096443349335
1:120342174:120344174	  TES	  C1ql2	1.16666666666667	1.0625	-0.0934579439252339	0.0179771184633206
1:120473537:120475537	  TES	  Marco	1.90909090909091	1.77777777777778	-0.0712328767123287	1.07633560580976e-05
1:121119975:121121975	  TES	  Celrr	1.89444444444444	1.80952380952381	-0.0458538675808869	0.00151158443288743
1:121505460:121507460	  TES	  Ccdc93	1.94117647058824	1.83333333333333	-0.0571428571428572	0.00171682564503395
1:121508772:121510772	  TES	  Htr5b	1.75	1.6	-0.0895522388059701	0.000106497646803184
1:121552834:121554834	  TES	  Ddx18	1.925	1.73863636363636	-0.101736972704715	0.000428432326957183
1:125391904:125393904	  TES	  Actr3	1.90191387559809	1.79285714285714	-0.0590330129776428	0.0239222592501528
1:125594684:125596684	  TES	  Slc35f5	1.95652173913044	1.78888888888889	-0.0895137366180834	2.02356830081145e-05
1:125872861:125874861	  TES	  Gpr39	1.85714285714286	1.7	-0.0883534136546184	0.00142879093174331
1:125871041:125873041	  TES	  Lypd1	1.81818181818182	1.7	-0.0671834625322996	0.000345024486451137
1:127481972:127483972	  TES	  Mgat5	1.83333333333333	1.66666666666667	-0.0952380952380949	0.00222343589546099
1:127489341:127491341	  TES	  Tmem163	1.87867647058824	1.76785714285714	-0.0607806423736139	0.00425912003660463
1:127752616:127754616	  TES	  2900009J06Rik	1.95135746606335	1.81666666666667	-0.0714914738611803	0.016774383324819
1:127942876:127944876	  TES	  Rab3gap1	1.89444444444444	1.80909090909091	-0.046093004227465	0.00243474271084185
1:128236735:128238735	  TES	  R3hdm1	1.89473684210526	1.72727272727273	-0.0924702774108322	0.00175855544084816
1:128362706:128364706	  TES	  Dars	1.9485111662531	1.85714285714286	-0.0480171389982072	0.00496408031315561
1:130218278:130220278	  TES	  Thsd7b	1.89473684210526	1.85714285714286	-0.0200400801603206	0.00671629452194094
1:130634920:130636920	  TES	  C4bp	1.85714285714286	1.72727272727273	-0.0724637681159421	0.0292338584146585
1:130669201:130671201	  TES	  C4bp ps1	1.90909090909091	1.8	-0.0588235294117647	0.00987062611504696
1:130743622:130745622	  TES	  AA986860	1.91666666666667	1.71428571428571	-0.111475409836066	0.00156194153069822
1:130879790:130881790	  TES	  Faim3	1.96192528735632	1.85489510489511	-0.0560834262353554	5.51297995745076e-05
1:130906191:130908191	  TES	  Il20	1.89473684210526	1.78571428571429	-0.0592441266598568	0.00187892381291739
1:130931655:130933655	  TES	  Il19	1.86607142857143	1.76984126984127	-0.0529331514324691	0.00687553505792124
1:131023970:131025970	  TES	  Il10	1.90178571428571	1.74166666666667	-0.0878941349452707	0.0154811539536868
1:131127440:131129440	  TES	  Dyrk3	1.93725490196078	1.81818181818182	-0.063413707993165	2.79095148783976e-08
1:131172471:131174471	  TES	  Eif2d	1.9	1.75	-0.0821917808219178	0.000235760893671392
1:131253601:131255601	  TES	  Ikbke	1.90191387559809	1.75	-0.0831968555519161	9.13286890989155e-05
1:131538872:131540872	  TES	  Fam72a	1.90909090909091	1.81818181818182	-0.0487804878048783	0.0019023099185098
1:131817115:131819115	  TES	  Pm20d1	1.83304347826087	1.69871794871795	-0.0760671593029017	0.0313911127753231
1:131847864:131849864	  TES	  Slc41a1	1.8	1.6875	-0.0645161290322581	0.00861309236753089
1:131871889:131873889	  TES	  Rab29	1.78235294117647	1.59166666666667	-0.113032108092402	0.0247732758982802
1:132024684:132026684	  TES	  Elk4	1.95979532163743	1.8	-0.0850021386631412	0.00191738584979841
1:132035782:132037782	  TES	  Mfsd4	1.92857142857143	1.79285714285714	-0.0729366602687143	0.00248259007825325
1:132256382:132258382	  TES	  Lemd1	1.90191387559809	1.80625	-0.0515963580938863	0.00116378261271585
1:132306357:132308357	  TES	  Klhdc8a	1.81666666666667	1.60769230769231	-0.122051666042681	0.00934342954057355
1:132332488:132334488	  TES	  Nuak2	1.55	1.40588235294118	-0.0975124378109454	0.0295114457884637
1:132507639:132509639	  TES	  Tmem81	1.90476190476191	1.81818181818182	-0.0465116279069771	0.00660661041199394
1:132563689:132565689	  TES	  Nfasc	1.841875	1.64102564102564	-0.115334532721676	0.0085484500941962
1:132731826:132733826	  TES	  Gm10538	1.78947368421053	1.58333333333333	-0.1222366710013	0.00890963646215095
1:132985104:132987104	  TES	  Mdm4	1.775	1.42857142857143	-0.216276477146042	0.00445205370577583
1:133107688:133109688	  TES	  Pik3c2b	1.92307692307692	1.81818181818182	-0.0560747663551403	0.00127056715866785
1:133138800:133140800	  TES	  Ppp1r15b	1.90692640692641	1.78019323671498	-0.0687437254334769	0.0130618930822305
1:133322026:133324026	  TES	  Golt1a	1.89181286549708	1.78888888888889	-0.055926278995869	0.0165089488618517
1:133328722:133330722	  TES	  Kiss1	1.43055555555556	1.29285714285714	-0.101121958327262	0.000401369771444118
1:133359323:133361323	  TES	  Ren2	1.95	1.85714285714286	-0.0487804878048781	0.0177756745551268
1:133359319:133361319	  TES	  Ren1	1.95	1.85714285714286	-0.0487804878048781	0.0177756745551268
1:133379319:133381319	  TES	  Etnk2	1.72727272727273	1.5	-0.140845070422535	0.0261645803068691
1:133381299:133383299	  TES	  Sox13	1.76470588235294	1.68181818181818	-0.0480993017843286	0.00186115234426203
1:133602870:133604870	  TES	  Snrpe	1.84615384615385	1.78571428571429	-0.0332829046898636	0.00598375079393235
1:133678028:133680028	  TES	  Lax1	1.91	1.8	-0.0592991913746631	0.00142659296101358
1:133701673:133703673	  TES	  Atp2b4	1.92307692307692	1.85357142857143	-0.036808030843093	0.00767448682852987
1:133896193:133898193	  TES	  Optc	1.91153846153846	1.77380952380952	-0.0747440612265181	0.000489380086627703
1:134073864:134075864	  TES	  Btg2	1.84615384615385	1.69782608695652	-0.0837068843486056	0.000649460851002287
1:134198214:134200214	  TES	  Adora1	1.8	1.66666666666667	-0.0769230769230768	0.000548231854965614
1:134389983:134391983	  TES	  4933406M09Rik	1.96296296296296	1.875	-0.0458383594692401	0.000121702421654363
1:134410738:134412738	  TES	  Cyb5r1	1.93541666666667	1.83333333333333	-0.0541735765616364	0.025207716478635
1:134431341:134433341	  TES	  Adipor1	1.92857142857143	1.81818181818182	-0.0589254766031201	0.00289125317051805
1:134506884:134508884	  TES	  Rabif	1.94117647058824	1.84615384615385	-0.0501792114695341	0.0021759410271573
1:134539940:134541940	  TES	  Mgat4e	1.96428571428571	1.88888888888889	-0.0391349124613799	0.000325332900467751
1:134748417:134750417	  TES	  Syt2	1.90909090909091	1.75	-0.0869565217391305	0.0040650126253174
1:134973179:134975179	  TES	  Ube2t	1.94736842105263	1.875	-0.0378657487091225	0.0118296563405596
1:135107497:135109497	  TES	  Ptprv	2	1.82608695652174	-0.090909090909091	0.000266113796603557
1:135159249:135161249	  TES	  Gpr37l1	1.66666666666667	1.55555555555556	-0.0689655172413792	0.0032894871041374
1:135252573:135254573	  TES	  Elf3	1.90909090909091	1.8	-0.0588235294117647	0.0203416662611384
1:135261698:135263698	  TES	  Rnpep	1.93333333333333	1.80769230769231	-0.0671692940370114	0.00056731651919127
1:135300534:135302534	  TES	  Timm17a	2	1.85714285714286	-0.0740740740740742	0.00168227282547036
1:135370455:135372455	  TES	  Shisa4	1.82330827067669	1.68181818181818	-0.0807332293291732	0.0219118919951591
1:135381314:135383314	  TES	  Ipo9	1.8968253968254	1.73214285714286	-0.0907599781301259	0.00526997825289808
1:135768134:135770134	  TES	  Phlda3	1.875	1.76785714285714	-0.0588235294117647	0.00180945894150255
1:135832341:135834341	  TES	  Lad1	1.93333333333333	1.84	-0.0494699646643109	8.66848018526567e-06
1:135851268:135853268	  TES	  Tnnt2	1.81666666666667	1.73214285714286	-0.0476350218047633	0.0048010085705294
1:135851261:135853261	  TES	  Tnnt2	1.875	1.81818181818182	-0.0307692307692309	0.0275454209174513
1:135870394:135872394	  TES	  Pkp1	1.95	1.88888888888889	-0.0318379160636757	0.000854369881739414
1:135952577:135954577	  TES	  Igfn1	1.94444444444444	1.83333333333333	-0.0588235294117646	0.001282826995525
1:136034030:136036030	  TES	  Tmem9	1.94117647058824	1.79285714285714	-0.0794418813997973	0.000372222919850754
1:136118822:136120822	  TES	  Cacna1s	1.72727272727273	1.36363636363636	-0.235294117647058	0.0297177916666422
1:136177014:136179014	  TES	  Kif21b	1.81666666666667	1.67708333333333	-0.0799045915324983	0.00176382766692974
1:136212521:136214521	  TES	  5730559C18Rik	1.8421052631579	1.75	-0.0512820512820515	0.000608554478576514
1:136267122:136269122	  TES	  Camsap2	1.76923076923077	1.5	-0.164705882352941	0.000181712353221498
1:136410915:136412915	  TES	  9230116N13Rik	1.94254658385093	1.83804347826087	-0.0552840185649159	0.00238744485274707
1:136439220:136441220	  TES	  Ddx59	1.91287878787879	1.78888888888889	-0.0669895627259705	5.85809964787394e-05
1:136529819:136531819	  TES	  Kif14	2	1.89422180801491	-0.0543257149694867	3.45796808904528e-08
1:136724728:136726728	  TES	  Gm16880	1.61607142857143	1.43333333333333	-0.119851649424165	0.00208319213852667
1:136842583:136844583	  TES	  Nr5a2	1.92307692307692	1.86666666666667	-0.0297699594046005	0.0300970176401553
1:138061858:138063858	  TES	  Ptprc	1.97058823529412	1.75	-0.118577075098814	0.000541071190585009
1:138483713:138485713	  TES	  Nek7	2	1.87083333333333	-0.0667384284176533	8.86857388897769e-07
1:138824185:138826185	  TES	  Lhx9	1.9375	1.79166666666667	-0.0782122905027934	0.000235195218801959
1:139175042:139177042	  TES	  Dennd1b	1.95	1.8	-0.0799999999999999	2.54164276900908e-06
1:139197253:139199253	  TES	  Crb1	1.97826086956522	1.87450980392157	-0.053857898347089	0.00178304300498346
1:139452007:139454007	  TES	  Zbtb41	1.9	1.73333333333333	-0.0917431192660552	0.000739471032305285
1:139493088:139495088	  TES	  Aspm	1.92820512820513	1.84962406015038	-0.0416011757741533	0.0192254743893318
1:139546063:139548063	  TES	  Cfhr1	2	1.8	-0.105263157894737	4.26751159316985e-06
1:140569175:140571175	  TES	  4930590L20Rik	1.94583333333333	1.81318681318681	-0.0705750514635127	0.0202581567882619
1:143748678:143750678	  TES	  Glrx2	1.92857142857143	1.83333333333333	-0.0506329113924056	0.00276440888864205
1:143749790:143751790	  TES	  Trove2	1.92582417582418	1.81561085972851	-0.058914996544575	0.0222137073571418
1:143998337:144000337	  TES	  Rgs2	1.95454545454545	1.82575757575758	-0.0681362725450904	0.0162207478524126
1:146901472:146903472	  TES	  Brinp3	1.85164835164835	1.77097902097902	-0.0445363667700793	0.0252700665664998
1:150332906:150334906	  TES	  Pdc	1.92857142857143	1.8	-0.0689655172413796	0.00572317619172874
1:150360310:150362310	  TES	  BC003331	2	1.82085561497326	-0.0937718684394682	7.75350823475913e-05
1:150448935:150450935	  TES	  Tpr	1.92307692307692	1.8	-0.0661157024793387	0.00597585902975205
1:150448411:150450411	  TES	  Prg4	1.89903846153846	1.78888888888889	-0.0597352182855818	0.0221438284478598
1:150561501:150563501	  TES	  Hmcn1	1.91666666666667	1.875	-0.0219780219780221	0.0127321036128211
1:151355798:151357798	  TES	  Ivns1abp	1.94427244582043	1.84807692307692	-0.0507313611622654	0.00079630260375225
1:151366698:151368698	  TES	  Swt1	1.92857142857143	1.84615384615385	-0.0436681222707429	0.00553032379755299
1:151457183:151459183	  TES	  Trmt1l	1.92857142857143	1.82352941176471	-0.0559910414333709	6.40626695596756e-06
1:151718347:151720347	  TES	  Fam129a	1.88967611336032	1.73333333333333	-0.0863054774365376	0.000128406966741548
1:151883523:151885523	  TES	  1700025G04Rik	1.9	1.72727272727273	-0.0952380952380953	0.00990297023848262
1:152369735:152371735	  TES	  Tsen15	2	1.88444444444444	-0.0594965675057208	2.1624213419215e-06
1:152509695:152511695	  TES	  Colgalt2	1.84615384615385	1.72222222222222	-0.0694610778443113	0.0297766271226939
1:152516529:152518529	  TES	  Rgl1	1.88888888888889	1.8	-0.0481927710843374	0.00207076974634207
1:152756544:152758544	  TES	  Apobec4	1.83216783216783	1.76392572944297	-0.0379534634211763	0.00359312249536296
1:152774580:152776580	  TES	  Arpc5	1.94736842105263	1.85714285714286	-0.047430830039526	0.0137234269680151
1:152835990:152837990	  TES	  Ncf2	1.82843137254902	1.66666666666667	-0.0925666199158483	0.00484273434792116
1:152835994:152837994	  TES	  Smg7	1.83333333333333	1.66666666666667	-0.0952380952380949	0.00816705306283814
1:153121755:153123755	  TES	  Lamc2	1.875	1.80769230769231	-0.0365535248041774	0.00328802721006584
1:153403185:153405185	  TES	  E330020D12Rik	1.91666666666667	1.84615384615385	-0.0374787052810906	0.0117164469123277
1:153451574:153453574	  TES	  Shcbp1l	1.84962406015038	1.73214285714286	-0.0655995801626869	0.00866494045314121
1:153720239:153722239	  TES	  C230024C17Rik	1.85714285714286	1.72727272727273	-0.0724637681159421	0.0147550993788397
1:153744468:153746468	  TES	  Rgs16	1.92296918767507	1.82575757575758	-0.0518638023265689	0.00451210318051825
1:153778386:153780386	  TES	  Rgsl1	1.94427244582043	1.78888888888889	-0.0832450263999336	0.000306855739582951
1:153908723:153910723	  TES	  Glul	1.82575757575758	1.72077922077922	-0.0592004882514495	0.00884002788745227
1:154204674:154206674	  TES	  Zfp648	1.4	1.15384615384615	-0.192771084337349	1.92933105107069e-06
1:154391518:154393518	  TES	  Cacna1e	1.90909090909091	1.76923076923077	-0.0760456273764261	1.24856727792164e-05
1:155126877:155128877	  TES	  Mr1	1.85714285714286	1.73913043478261	-0.0656303972366145	0.00386165648732453
1:155202517:155204517	  TES	  Stx6	1.84615384615385	1.66666666666667	-0.102189781021897	0.000773452123137109
1:155274656:155276656	  TES	  Xpr1	1.88194444444444	1.65151515151515	-0.130427014472039	0.0099489170756375
1:155686233:155688233	  TES	  Acbd6	1.76923076923077	1.66666666666667	-0.0597014925373131	0.000332100810350613
1:155700693:155702693	  TES	  Lhx4	1.91153846153846	1.78416149068323	-0.0689325283448177	0.0272837157703078
1:155777154:155779154	  TES	  Qsox1	1.75187969924812	1.63333333333333	-0.0700377581994519	0.00466501530935443
1:155843963:155845963	  TES	  Cep350	1.86752136752137	1.73504273504274	-0.0735468564650059	0.0086120893255279
1:156003598:156005598	  TES	  Tor1aip1	1.9	1.75	-0.0821917808219178	0.0215071617312266
1:156067859:156069859	  TES	  Tor1aip2	2	1.8421052631579	-0.0821917808219176	0.000561562700067096
1:156052736:156054736	  TES	  Tor1aip2	1.90476190476191	1.77777777777778	-0.0689655172413794	0.00181472922839325
1:156648619:156650619	  TES	  Abl2	1.75	1.6	-0.0895522388059701	0.000396938349971641
1:156677570:156679570	  TES	  Fam20b	1.86607142857143	1.66666666666667	-0.112889637742207	0.00527194509912181
1:157567424:157569424	  TES	  Sec16b	1.78571428571429	1.66666666666667	-0.0689655172413792	0.000106408395874948
1:160073734:160075734	  TES	  4930562F07Rik	1.95652173913044	1.8421052631579	-0.0602409638554216	0.00133232485651717
1:160084031:160086031	  TES	  Tnn	1.92857142857143	1.80952380952381	-0.0636942675159237	0.0100759216102682
1:161002014:161004014	  TES	  Serpinc1	1.88194444444444	1.755	-0.0698082945085162	0.00177773792302417
1:161085724:161087724	  TES	  Cenpl	1.96875	1.86607142857143	-0.0535506402793947	0.000903343853188147
1:161085343:161087343	  TES	  Cenpl	1.96875	1.86607142857143	-0.0535506402793947	0.000903343853188147
1:161155842:161157842	  TES	  4930469G21Rik	1.9	1.77777777777778	-0.066465256797583	0.00748412566808704
1:161239111:161241111	  TES	  Prdx6	2	1.86363636363636	-0.0705882352941173	1.09391565075642e-05
1:161417206:161419206	  TES	  Tnfsf4	1.85714285714286	1.73333333333333	-0.0689655172413794	0.00820058411536622
1:161504290:161506290	  TES	  Tnfsf18	1.96428571428571	1.78174603174603	-0.0974576271186442	0.000143254946268123
1:161972435:161974435	  TES	  Pigc	1.77777777777778	1.6	-0.105263157894737	0.000256866192855915
1:161989222:161991222	  TES	  Dnm3	1.9375	1.81385281385281	-0.0659213847818246	0.00219001905232119
1:162224550:162226550	  TES	  Dnm3os	1.89473684210526	1.76470588235294	-0.0710659898477157	0.0102043040391982
1:162532671:162534671	  TES	  Mettl13	1.93333333333333	1.83333333333333	-0.0530973451327434	0.0016387710463151
1:162598078:162600078	  TES	  Vamp4	1.91666666666667	1.83333333333333	-0.0444444444444448	7.93037462929118e-06
1:162648694:162650694	  TES	  Myoc	1.94736842105263	1.8775	-0.0365337644913828	7.60182059554771e-08
1:162646242:162648242	  TES	  7420461P10Rik	1.9	1.8	-0.054054054054054	0.019685923189498
1:162670784:162672784	  TES	  Prrc2c	1.92307692307692	1.8125	-0.0592020592020591	0.00145693098982446
1:162915550:162917550	  TES	  Fmo6	1.83333333333333	1.7	-0.0754716981132074	0.00524430249015388
1:163244118:163246118	  TES	  Prrx1	1.93103448275862	1.82758620689655	-0.055045871559633	0.0175168515476414
1:163701992:163703992	  TES	  Mettl11b	1.89181286549708	1.84605263157895	-0.0244846872922125	0.00630549247239483
1:163916100:163918100	  TES	  Kifap3	2	1.875	-0.0645161290322581	0.00839920042167591
1:163954126:163956126	  TES	  Scyl3	1.88888888888889	1.8	-0.0481927710843374	0.0268615650057564
1:163953007:163955007	  TES	  BC055324	1.81818181818182	1.72794117647059	-0.0508953817153625	0.0103802013894144
1:163996244:163998244	  TES	  Mettl18	1.91106719367589	1.82843137254902	-0.0441962042040799	0.00126942143529444
1:164079785:164081785	  TES	  Sell	1.92307692307692	1.72727272727273	-0.10727969348659	0.017146146819324
1:164219274:164221274	  TES	  F5	1.88562091503268	1.75051759834369	-0.0743114247116748	0.00156772047527084
1:164264385:164266385	  TES	  Slc19a2	1.92261904761905	1.86038961038961	-0.0328994421398944	0.00253790087934101
1:164288799:164290799	  TES	  Blzf1	1.91287878787879	1.79473684210526	-0.0637293385096843	0.00129457671091474
1:164436300:164438300	  TES	  Nme7	1.78461538461538	1.61904761904762	-0.097287989668532	0.015679844149511
1:164436098:164438098	  TES	  Atp1b1	1.76470588235294	1.5	-0.162162162162162	0.0301753497183979
1:164870438:164872438	  TES	  Gm20743	1.8989898989899	1.78125	-0.0639849043657262	0.0263814234669196
1:165065616:165067616	  TES	  4930568G15Rik	1.92	1.875	-0.0237154150197628	0.000138208187089321
1:165136852:165138852	  TES	  Tbx19	1.93028846153846	1.80625	-0.0663921770458055	9.5881662136409e-05
1:165173340:165175340	  TES	  Sft2d2	1.86607142857143	1.66818181818182	-0.111983831702724	0.0202108861128623
1:165211285:165213285	  TES	  Tiprl	2	1.89705882352941	-0.0528301886792451	0.018642554653622
1:165320851:165322851	  TES	  Gpr161	1.625	1.40740740740741	-0.14351145038168	0.0134852084514446
1:165328500:165330500	  TES	  Dcaf6	1.91666666666667	1.75	-0.0909090909090911	0.0142060200428008
1:165575773:165577773	  TES	  Adcy10	1.91987179487179	1.73030303030303	-0.103868320641155	0.00021451133445602
1:165591180:165593180	  TES	  Mpzl1	1.8421052631579	1.71428571428571	-0.071881606765328	0.000500307942730514
