location	feature	gene	median_WT	median_KO	rratio	pvals
1:93989508:93991508	  TSS	  Gm6086	1.9375	1.81746031746032	-0.0639365918097754	0.0106944326023719
1:94019492:94021492	  TSS	  Neu4	1.875	1.75	-0.0689655172413793	0.000145367239281018
1:94051553:94053553	  TSS	  Pdcd1	1.875	1.75	-0.0689655172413793	0.00749181931436102
1:96871171:96873171	  TSS	  Slco4c1	1.08333333333333	1	-0.0799999999999999	7.20718189188327e-05
1:96996560:96998560	  TSS	  Slco6b1	1.93103448275862	1.85	-0.0428636570907434	0.00220435187258356
1:97127303:97129303	  TSS	  Slco6c1	1.92450142450142	1.86190476190476	-0.0330638919941525	0.000271119320633269
1:97769092:97771092	  TSS	  Ppip5k2	1.05882352941176	1	-0.0571428571428572	0.00119553231090327
1:98420123:98422123	  TSS	  Slco6d1	1.83333333333333	1.7	-0.0754716981132074	0.00850906757291199
1:105662860:105664860	  TSS	  2310035C23Rik	1.09090909090909	1	-0.0869565217391304	2.39046051057104e-05
1:105779722:105781722	  TSS	  Tnfrsf11a	1.23214285714286	1.18695652173913	-0.0373579818987096	0.016640727169256
1:105989405:105991405	  TSS	  Zcchc2	1.1	1	-0.0952380952380953	0.0118488438471268
1:106758742:106760742	  TSS	  Kdsr	1.08333333333333	1	-0.0799999999999999	3.09851653687065e-05
1:106860179:106862179	  TSS	  Serpinb5	1.88888888888889	1.78260869565217	-0.0578947368421053	0.00132639217631292
1:109982736:109984736	  TSS	  Cdh7	1.125	1	-0.117647058823529	0.000443194896035644
1:119052619:119054619	  TSS	  Gli2	1.12916666666667	1	-0.12133072407045	0.00236295545978471
1:119503782:119505782	  TSS	  Ralb	1.28947368421053	1.16666666666667	-0.0999999999999996	0.0037512614670646
1:119836071:119838071	  TSS	  Ptpn4	1.10818713450292	1	-0.102635228848821	1.69155463380066e-07
1:119912168:119914168	  TSS	  Tmem177	1.33333333333333	1.16666666666667	-0.133333333333333	0.018170245901952
1:119994210:119996210	  TSS	  Cfap221	1.90238095238095	1.73958333333333	-0.0894009969763832	0.00302562662889466
1:120072780:120074780	  TSS	  Tmem37	1.16666666666667	1	-0.153846153846154	0.00095531631971654
1:120119919:120121919	  TSS	  Dbi	1.10555555555556	1	-0.100263852242744	1.05785336609565e-05
1:120120186:120122186	  TSS	  3110009E18Rik	1.1	1	-0.0952380952380953	2.66688386716041e-06
1:120270082:120272082	  TSS	  Steap3	1.92307692307692	1.83333333333333	-0.0477815699658704	0.0104225193437679
1:120339581:120341581	  TSS	  C1ql2	1.14285714285714	1	-0.133333333333333	0.000283302155295642
1:120601486:120603486	  TSS	  En1	1.11111111111111	1	-0.105263157894737	3.51745071710582e-08
1:121326678:121328678	  TSS	  Insig2	1.12142857142857	1	-0.114478114478114	0.00050128721669564
1:121327024:121329024	  TSS	  Insig2	1.14285714285714	1	-0.133333333333333	0.000657763392438498
1:121331589:121333589	  TSS	  Insig2	2	1.83333333333333	-0.0869565217391306	0.01167053627512
1:121527465:121529465	  TSS	  Htr5b	1.18181818181818	1.09090909090909	-0.0800000000000003	0.0111746465416564
1:124044559:124046559	  TSS	  Dpp10	1.125	1	-0.117647058823529	3.61203611672279e-12
1:125911214:125913214	  TSS	  Lypd1	1.1	1	-0.0952380952380953	1.97579756240041e-05
1:126491927:126493927	  TSS	  Nckap5	1.24264705882353	1.04545454545455	-0.172363423897166	0.000717411834411427
1:127203985:127205985	  TSS	  Mgat5	1.15277777777778	1	-0.141935483870968	0.00292518292637521
1:127773054:127775054	  TSS	  2900009J06Rik	1.09545454545455	1	-0.0911062906724512	0.0161869798968563
1:127773163:127775163	  TSS	  Ccnt2	1.09090909090909	1	-0.0869565217391304	9.68314539954014e-07
1:128591299:128593299	  TSS	  Cxcr4	1.08333333333333	1	-0.0799999999999999	6.52025835251769e-08
1:130421999:130423999	  TSS	  Daf2	1.4	1.2	-0.153846153846154	0.00462470632539179
1:130716326:130718326	  TSS	  Yod1	1.07142857142857	1	-0.0689655172413793	3.44435715600911e-05
1:130799901:130801901	  TSS	  Fcamr	1.90692640692641	1.78174603174603	-0.0678728606356969	0.0189847933222189
1:130938241:130940241	  TSS	  Il19	1.9	1.8	-0.054054054054054	0.00624325145146792
1:131096543:131098543	  TSS	  Mapkapk2	1.125	1	-0.117647058823529	0.00165464507111165
1:131244178:131246178	  TSS	  Rassf5	1.125	1	-0.117647058823529	0.0189070779661589
1:131526361:131528361	  TSS	  Srgap2	1.08012820512821	1	-0.0770416024653312	0.000572199927393682
1:131637313:131639313	  TSS	  Ctse	1.86666666666667	1.69565217391304	-0.0960130187144025	0.00152196359915633
1:131743021:131745021	  TSS	  Slc26a9	1.92307692307692	1.75	-0.094240837696335	0.00047518935274418
1:131827011:131829011	  TSS	  Slc41a1	1.09090909090909	1	-0.0869565217391304	1.61432995244369e-05
1:131969608:131971608	  TSS	  Slc45a3	1.8	1.52941176470588	-0.162544169611308	0.00448139682105234
1:132138685:132140685	  TSS	  Cdk18	1.51666666666667	1.30384615384615	-0.150909090909091	0.000156067546299484
1:132190435:132192435	  TSS	  Lemd1	1.11805555555556	1	-0.111475409836066	0.000327191679667675
1:132390281:132392281	  TSS	  Tmcc2	1.11538461538461	1	-0.109090909090909	0.0032589855990886
1:132641858:132643858	  TSS	  Nfasc	1.97222222222222	1.83333333333333	-0.072992700729927	0.0140993644585209
1:132706326:132708326	  TSS	  Nfasc	1.5	1.32291666666667	-0.125461254612546	0.0112248385936592
1:132728352:132730352	  TSS	  Gm10538	1.58823529411765	1.40909090909091	-0.119536128456735	0.00013772543103111
1:133045011:133047011	  TSS	  Pik3c2b	1.12142857142857	1	-0.114478114478114	6.43638783996653e-05
1:133268808:133270808	  TSS	  Gm19461	1.93933823529412	1.81666666666667	-0.065320238833241	8.95772636018877e-05
1:133308822:133310822	  TSS	  Golt1a	1.88888888888889	1.8	-0.0481927710843374	0.000774756940904518
1:133326211:133328211	  TSS	  Kiss1	2	1.84166666666667	-0.0824295010845987	0.00346962012681165
1:133349565:133351565	  TSS	  Ren2	1.9	1.71428571428571	-0.102766798418972	0.0129651275003977
1:133349673:133351673	  TSS	  Ren1	1.9	1.81818181818182	-0.0440097799511004	0.0118874698979467
1:133689016:133691016	  TSS	  Lax1	1.91287878787879	1.72222222222222	-0.104897533865926	0.0169234936316263
1:133752747:133754747	  TSS	  Atp2b4	1.82843137254902	1.64912280701754	-0.103123377105126	0.00407661647912515
1:133906999:133908999	  TSS	  Optc	1.35294117647059	1.06666666666667	-0.236628849270664	0.0153935502584845
1:133906173:133908173	  TSS	  Optc	1.45112781954887	1.23303167420815	-0.162506099840929	0.00166757968414317
1:133920401:133922401	  TSS	  Prelp	1.55555555555556	1.30769230769231	-0.173134328358209	0.00559702561745519
1:134078155:134080155	  TSS	  Btg2	1.08712121212121	1	-0.0834845735027224	3.39276850749774e-07
1:134110241:134112241	  TSS	  Chit1	1.92857142857143	1.83333333333333	-0.0506329113924056	0.00105666613504693
1:134181403:134183403	  TSS	  Chil1	1.83333333333333	1.66666666666667	-0.0952380952380949	0.00286405795499895
1:134192447:134194447	  TSS	  Mybph	1.76785714285714	1.61904761904762	-0.0878734622144112	0.00954967323932194
1:134234457:134236457	  TSS	  Adora1	1.16666666666667	1	-0.153846153846154	0.000744597116435446
1:134233856:134235856	  TSS	  Adora1	1.16666666666667	1.07692307692308	-0.0800000000000003	0.000231823456184674
1:134289003:134291003	  TSS	  Myog	1.91666666666667	1.81818181818182	-0.0527383367139963	0.0118744257195601
1:134360999:134362999	  TSS	  Tmem183a	1.11111111111111	1	-0.105263157894737	4.36863041567229e-09
1:134404989:134406989	  TSS	  Cyb5r1	1.36363636363636	1.3125	-0.0382165605095544	0.0155291883986998
1:134414466:134416466	  TSS	  Adipor1	1.125	1	-0.117647058823529	0.0175839219334217
1:134454554:134456554	  TSS	  Klhl12	1.14285714285714	1	-0.133333333333333	0.00282875286174097
1:134548682:134550682	  TSS	  Mgat4e	1.83333333333333	1.6875	-0.0828402366863904	0.00431892883224312
1:134645680:134647680	  TSS	  Syt2	1.18181818181818	1	-0.166666666666667	0.000446446449047905
1:134961564:134963564	  TSS	  Ube2t	1.18181818181818	1.08333333333333	-0.0869565217391307	0.00391314324823616
1:135104276:135106276	  TSS	  Lgr6	1.15384615384615	1.06666666666667	-0.0785219399538107	0.0198554230122163
1:135131575:135133575	  TSS	  Ptprv	1.64102564102564	1.51674641148325	-0.078713236722483	0.000470355768741615
1:135131724:135133724	  TSS	  Ptpn7	1.64102564102564	1.51674641148325	-0.078713236722483	0.0005799846143358
1:135145833:135147833	  TSS	  Arl8a	1.13392857142857	1	-0.125523012552301	2.4339835665421e-05
1:135323812:135325812	  TSS	  Lmod1	1.78571428571429	1.66666666666667	-0.0689655172413792	3.6078147796863e-05
1:135374063:135376063	  TSS	  Shisa4	1.16666666666667	1	-0.153846153846154	0.0162185331940103
1:135584355:135586355	  TSS	  Nav1	1.17156862745098	1	-0.158013544018059	0.000269297321254818
1:135798420:135800420	  TSS	  Tnni1	1.8	1.72902097902098	-0.0402258991380164	0.0140116541625081
1:135817597:135819597	  TSS	  Lad1	1.41428571428571	1.25714285714286	-0.11764705882353	0.00259462942894622
1:135835333:135837333	  TSS	  Tnnt2	1.8	1.6	-0.117647058823529	0.00150526741312942
1:135839860:135841860	  TSS	  Tnnt2	1.81818181818182	1.63636363636364	-0.105263157894737	0.000650804013106621
1:135918024:135920024	  TSS	  Pkp1	1.14285714285714	1	-0.133333333333333	3.38830700026313e-07
1:136017155:136019155	  TSS	  Tmem9	1.125	1	-0.117647058823529	0.00759854387196224
1:136051900:136053900	  TSS	  Cacna1s	1.77777777777778	1.60869565217391	-0.0998573466476463	1.8336112777253e-07
1:136130400:136132400	  TSS	  Kif21b	1.125	1.05	-0.0689655172413793	0.0177548716884285
1:136233280:136235280	  TSS	  5730559C18Rik	1.13392857142857	1.04194078947368	-0.0845526699422278	5.11349150087381e-06
1:136345104:136347104	  TSS	  Camsap2	1.08012820512821	1	-0.0770416024653312	3.19556821032543e-05
1:136682395:136684395	  TSS	  Gm19705	1.75	1.6	-0.0895522388059701	0.00656674138601656
1:136682628:136684628	  TSS	  Gm19705	1.73333333333333	1.5	-0.144329896907216	0.0179927557306089
1:138841444:138843444	  TSS	  Lhx9	1.09090909090909	1	-0.0869565217391304	9.43260020303611e-17
1:138846579:138848579	  TSS	  Lhx9	1.125	1.02941176470588	-0.0887372013651878	0.00353821256561403
1:138962708:138964708	  TSS	  Dennd1b	1.125	1	-0.117647058823529	0.00368959475604736
1:138966720:138968720	  TSS	  Dennd1b	1.89473684210526	1.81818181818182	-0.0412371134020618	0.0086953027222123
1:139421382:139423382	  TSS	  Zbtb41	1.12916666666667	1	-0.12133072407045	9.32804099289383e-06
1:143701684:143703684	  TSS	  Cdc73	1.13392857142857	1	-0.125523012552301	0.000239094412399962
1:143639696:143641696	  TSS	  B3galt2	1.20714285714286	1.05409356725146	-0.135367791037056	4.25682326609448e-10
1:143776051:143778051	  TSS	  Trove2	1.11688311688312	1	-0.110429447852761	1.69369125035831e-07
1:143776277:143778277	  TSS	  Uchl5	1.09090909090909	1	-0.0869565217391304	2.4727034276548e-07
1:144003149:144005149	  TSS	  Rgs2	1.1	1	-0.0952380952380953	0.000819309344664896
1:150098874:150100874	  TSS	  Ptgs2os	1.08333333333333	1	-0.0799999999999999	7.86212131087576e-05
1:150465165:150467165	  TSS	  Prg4	1.85714285714286	1.73333333333333	-0.0689655172413794	0.00197260648480512
1:151343497:151345497	  TSS	  Ivns1abp	1.11111111111111	1	-0.105263157894737	0.0194829170934912
1:151427435:151429435	  TSS	  Swt1	1.11111111111111	1	-0.105263157894737	0.00015572691540452
1:151427647:151429647	  TSS	  Trmt1l	1.11111111111111	1	-0.105263157894737	1.0967837677292e-05
1:152624111:152626111	  TSS	  Rgl1	1.2	1	-0.181818181818182	0.0180349079770437
1:152749550:152751550	  TSS	  Apobec4	1.43650793650794	1.22222222222222	-0.161194029850747	0.00120239867686457
1:152765541:152767541	  TSS	  Arpc5	1.11896551724138	1	-0.112286411716843	0.000497659380088028
1:153331786:153333786	  TSS	  Lamc1	1.08391608391608	1	-0.0805369127516779	1.85731530331499e-07
1:153413233:153415233	  TSS	  E330020D12Rik	1.72222222222222	1.61538461538461	-0.064020486555698	0.00203656502585033
1:153424208:153426208	  TSS	  Shcbp1l	1.27272727272727	1.13392857142857	-0.115345699831366	0.0166453462976059
1:153843141:153845141	  TSS	  Rgsl1	1.96	1.83333333333333	-0.0667838312829527	1.60764212874002e-05
1:153898928:153900928	  TSS	  Glul	1.13888888888889	1	-0.12987012987013	0.00120083875311394
1:154724920:154726920	  TSS	  Cacna1e	1.16666666666667	1.08333333333333	-0.0740740740740744	0.0033771480124008
1:155741027:155743027	  TSS	  Lhx4	1.08712121212121	1	-0.0834845735027224	1.20339950932360e-10
1:155972255:155974255	  TSS	  Cep350	1.07417582417582	1	-0.071523178807947	8.81304715743848e-10
1:156034726:156036726	  TSS	  Tor1aip2	1.06349206349206	1	-0.0615384615384615	0.000480811585278261
1:156035035:156037035	  TSS	  Tor1aip2	1.07142857142857	1	-0.0689655172413793	0.0139033154984743
1:156204026:156206026	  TSS	  Fam163a	1.20714285714286	1	-0.187702265372168	0.000214399199247623
1:156557786:156559786	  TSS	  Abl2	1.12698412698413	1	-0.119402985074627	0.0158734204734172
1:156673339:156675339	  TSS	  Tor3a	1.16666666666667	1.07142857142857	-0.0851063829787237	0.000711314186626314
1:156717910:156719910	  TSS	  Fam20b	1.11111111111111	1	-0.105263157894737	1.28162749595512e-05
1:156938387:156940387	  TSS	  Ralgps2	1.11805555555556	1	-0.111475409836066	1.94828884453724e-05
1:157107650:157109650	  TSS	  Tex35	1.88888888888889	1.8421052631579	-0.025078369905956	0.0174059966948083
1:157107680:157109680	  TSS	  Tex35	1.88562091503268	1.83333333333333	-0.028119507908612	0.0185309901832854
1:157411595:157413595	  TSS	  Rasal2	1.11111111111111	1	-0.105263157894737	6.59562042958554e-05
1:157411351:157413351	  TSS	  2810025M15Rik	1.11111111111111	1	-0.105263157894737	6.59562042958554e-05
1:158355260:158357260	  TSS	  Brinp2	1.1	1	-0.0952380952380953	1.64017469582437e-05
1:158361303:158363303	  TSS	  Astn1	1.09090909090909	1	-0.0869565217391304	0.00484856342727565
1:158956438:158958438	  TSS	  Pappa2	1.93201754385965	1.80909090909091	-0.0657166913574985	0.00310658840578232
1:160076918:160078918	  TSS	  4930562F07Rik	1.91287878787879	1.66666666666667	-0.137566137566137	0.00211467296256958
1:160076985:160078985	  TSS	  4930562F07Rik	1.91666666666667	1.66666666666667	-0.13953488372093	0.00151950753155545
1:160152575:160154575	  TSS	  Tnn	1.875	1.73333333333333	-0.0785219399538108	6.48935896521684e-05
1:160211892:160213892	  TSS	  Cacybp	1.09545454545455	1	-0.0911062906724512	5.93411272100443e-09
1:160350571:160352571	  TSS	  Rabgap1l	1.19805194805195	1.04880952380952	-0.132845238668658	0.000122284805158095
1:161034165:161036165	  TSS	  Gas5	1.08695652173913	1	-0.0833333333333333	3.11890799649014e-06
1:161069632:161071632	  TSS	  Dars2	1.06904761904762	1	-0.0667433831990794	3.74050557324874e-07
1:161069766:161071766	  TSS	  Cenpl	1.07142857142857	1	-0.0689655172413793	1.79304908532529e-08
1:161069891:161071891	  TSS	  Cenpl	1.07142857142857	1	-0.0689655172413793	9.7999665509719e-09
1:161141711:161143711	  TSS	  Ankrd45	1.27922077922078	1.16025641025641	-0.0975326758352386	0.00074131657989239
1:161787495:161789495	  TSS	  Fasl	1.92592592592593	1.8125	-0.0606811145510837	0.000437332361699032
1:162003968:162005968	  TSS	  2810442N19Rik	1.82085561497326	1.69615384615385	-0.0709135247986808	0.0086655971039715
1:162216622:162218622	  TSS	  Dnm3os	1.90615835777126	1.83666666666667	-0.0371332833626282	0.0077737364231496
1:162547345:162549345	  TSS	  Mettl13	1.11111111111111	1	-0.105263157894737	0.000211556281181585
1:162569827:162571827	  TSS	  Vamp4	1.11111111111111	1	-0.105263157894737	1.59391800897775e-07
1:162657219:162659219	  TSS	  7420461P10Rik	1.94736842105263	1.86666666666667	-0.0423183072677093	0.000649771898677536
1:162811549:162813549	  TSS	  Fmo4	1.90625	1.81666666666667	-0.0481253497481814	0.00517528342338935
1:163312650:163314650	  TSS	  Prrx1	1.125	1	-0.117647058823529	0.000341415843276155
1:163928099:163930099	  TSS	  Scyl3	1.32647058823529	1.13333333333333	-0.15703467516939	0.00992936904570151
1:163928764:163930764	  TSS	  Scyl3	1.24038461538462	1.025	-0.190152801358234	0.000765213038312668
1:164114263:164116263	  TSS	  Selp	1.75431034482759	1.63624338624339	-0.0696446468328969	0.00065604691643136
1:164150858:164152858	  TSS	  F5	1.4	1.07142857142857	-0.265895953757225	0.0106280074879924
1:164248045:164250045	  TSS	  Slc19a2	1.1	1	-0.0952380952380953	3.82044775388962e-06
1:164457355:164459355	  TSS	  Atp1b1	1.13333333333333	1	-0.125	0.00698315827986314
1:164795731:164797731	  TSS	  Dpt	1.92820512820513	1.8	-0.0687757909215955	0.000266815425762225
1:165235958:165237958	  TSS	  Tiprl	1.22222222222222	1.07142857142857	-0.131487889273356	0.00370695976014124
1:165459463:165461463	  TSS	  Dcaf6	1.09090909090909	1	-0.0869565217391304	3.17052741661171e-17
1:165460207:165462207	  TSS	  Mpc2	1.09090909090909	1	-0.0869565217391304	0.0051182296550024
1:165787680:165789680	  TSS	  Cd247	1.87105263157895	1.7	-0.0957995578481947	0.00306419931631995
1:166001634:166003634	  TSS	  Pou2f1	1.11111111111111	1	-0.105263157894737	3.78653262038179e-09
1:166126898:166128898	  TSS	  Dusp27	1.84848484848485	1.63392857142857	-0.123222748815166	0.00478347494943213
1:166129459:166131459	  TSS	  Gpa33	1.72727272727273	1.57142857142857	-0.094488188976378	0.0093846732293483
1:166237744:166239744	  TSS	  Mael	1.9375	1.86811594202899	-0.0364640357975913	0.000507179468019434
1:166378166:166380166	  TSS	  Tada1	1.11111111111111	1	-0.105263157894737	0.00254249188862072
1:167000416:167002416	  TSS	  Fam78b	1.14285714285714	1	-0.133333333333333	0.000984940220234301
1:167688557:167690557	  TSS	  Lmx1a	1.10555555555556	1	-0.100263852242744	8.98556866519505e-08
1:169530464:169532464	  TSS	  Nuf2	1.11111111111111	1.05263157894737	-0.054054054054054	8.72066271347767e-05
1:169968205:169970205	  TSS	  Hsd17b7	1.09545454545455	1	-0.0911062906724512	0.0165972477425595
1:169968408:169970408	  TSS	  3110045C21Rik	1.08012820512821	1	-0.0770416024653312	5.52173720828076e-08
1:170087944:170089944	  TSS	  Ddr2	1.90909090909091	1.8	-0.0588235294117647	0.00437241630372069
1:170214393:170216393	  TSS	  Uhmk1	1.18181818181818	1	-0.166666666666667	0.0100953106612534
1:170231870:170233870	  TSS	  Sh2d1b2	1.875	1.8	-0.0408163265306122	3.64066501625068e-05
1:170305332:170307332	  TSS	  Gm7694	1.91666666666667	1.78174603174603	-0.072961373390558	9.58653625824857e-05
1:170307860:170309860	  TSS	  1700015E13Rik	1.92857142857143	1.83974358974359	-0.0471445929526129	0.00247351815173542
1:170588849:170590849	  TSS	  Nos1ap	1.1	1	-0.0952380952380953	0.000122810066592172
1:170556110:170558110	  TSS	  Nos1ap	1.76923076923077	1.6	-0.100456621004566	0.00464238206000643
1:170643531:170645531	  TSS	  Olfml2b	1.47727272727273	1.27222222222222	-0.149155033063923	0.00221725175004491
1:170866771:170868771	  TSS	  Atf6	1.05409356725146	1	-0.0526690391459075	0.000474017019655588
1:170911941:170913941	  TSS	  Fcrlb	1.90909090909091	1.75	-0.0869565217391305	0.0127211885329438
1:171017925:171019925	  TSS	  Fcgr4	1.88461538461539	1.75	-0.0740740740740743	0.0195808030103751
1:171149712:171151712	  TSS	  Mpz	1.1125	1	-0.106508875739645	0.0105328257880398
1:171212969:171214969	  TSS	  Nr1i3	1.85	1.75	-0.0555555555555556	0.00379132300794475
1:171233349:171235349	  TSS	  Fcer1g	1.85164835164835	1.69615384615385	-0.087656806566517	3.12938283828113e-05
1:171249421:171251421	  TSS	  Adamts4	1.18333333333333	1	-0.16793893129771	0.0191433881472415
1:171328144:171330144	  TSS	  Dedd	1.1	1	-0.0952380952380953	9.34272064781421e-05
1:171359798:171361798	  TSS	  Klhdc9	1.2	1.09090909090909	-0.0952380952380953	2.6669534338662e-05
1:171369172:171371172	  TSS	  Pvrl4	1.71363636363636	1.55769230769231	-0.0953398888413852	0.0072103107896662
1:171387959:171389959	  TSS	  Arhgap30	1.83771929824561	1.70714285714286	-0.0736708144796381	0.000146421243328502
1:171436560:171438560	  TSS	  F11r	1.14285714285714	1	-0.133333333333333	0.00286000337395127
1:171606334:171608334	  TSS	  Ly9	1.9	1.85714285714286	-0.0228136882129278	0.00887187790589777
1:171916536:171918536	  TSS	  Slamf6	1.82608695652174	1.7	-0.0715166461159063	0.00308513288293845
1:172026268:172028268	  TSS	  Vangl2	1.25	1	-0.222222222222222	3.64342649037746e-06
1:172056596:172058596	  TSS	  Nhlh1	1.56349206349206	1.29166666666667	-0.19041000694927	3.92123506936336e-06
1:172205781:172207781	  TSS	  Pea15a	1.07692307692308	1	-0.074074074074074	0.000602146117367971
1:172218895:172220895	  TSS	  Casq1	1.80769230769231	1.63157894736842	-0.102413184226015	0.00102657860734104
1:172297064:172299064	  TSS	  Atp1a2	1.33333333333333	1.2	-0.105263157894737	0.0089388174608429
1:172311406:172313406	  TSS	  Igsf8	1.16666666666667	1.03571428571429	-0.118918918918919	0.00844749837970634
1:172328263:172330263	  TSS	  Kcnj9	1.39130434782609	1.2	-0.147651006711409	0.00345345049352527
1:172340209:172342209	  TSS	  Kcnj10	1.13961038961039	1	-0.130500758725341	0.00014089186794954
1:172549806:172551806	  TSS	  4933439K11Rik	1.21052631578947	1.07142857142857	-0.121911037891269	0.00736599171779737
1:172558905:172560905	  TSS	  Vsig8	1.88235294117647	1.75	-0.0728744939271257	0.00770004048553215
1:173366695:173368695	  TSS	  Cadm3	1.18333333333333	1.03333333333333	-0.135338345864662	0.0141817497354904
1:175624635:175626635	  TSS	  Fh1	1.18181818181818	1	-0.166666666666667	0.00059700335070217
1:175631192:175633192	  TSS	  Kmo	1.88888888888889	1.78571428571429	-0.0561555075593953	0.00194343304802639
1:175687353:175689353	  TSS	  Chml	1.95	1.85714285714286	-0.0487804878048781	8.59371670413213e-05
1:175697592:175699592	  TSS	  Wdr64	1.88888888888889	1.75	-0.0763358778625955	0.00708511879899566
1:177443660:177445660	  TSS	  Zbtb18	1.23303167420815	1.1010101010101	-0.113127001067236	0.00203426942746376
1:177990434:177992434	  TSS	  Gm16432	1.91987179487179	1.8	-0.0644494227123902	0.00265923471053547
1:178336784:178338784	  TSS	  Hnrnpu	1.11111111111111	1	-0.105263157894737	0.0110434684618747
1:178528124:178530124	  TSS	  Kif26b	1.11111111111111	1	-0.105263157894737	4.28865040190541e-12
1:179545267:179547267	  TSS	  Tfb2m	1.14285714285714	1	-0.133333333333333	0.0144941623596165
1:179545528:179547528	  TSS	  Cnst	1.12698412698413	1	-0.119402985074627	2.05856254380852e-09
1:179667230:179669230	  TSS	  Sccpdh	1.19565217391304	1.07894736842105	-0.10261569416499	0.00447335616835712
1:179803015:179805015	  TSS	  Ahctf1	1.10555555555556	1	-0.100263852242744	0.0101270995637052
1:180244950:180246950	  TSS	  Psen2	1.92307692307692	1.82352941176471	-0.0531400966183573	0.000402343161755672
1:180329549:180331549	  TSS	  Gm5069	1.16666666666667	1	-0.153846153846154	0.0136804864666873
1:180329475:180331475	  TSS	  Itpkb	1.16666666666667	1	-0.153846153846154	0.00421595178629056
1:180482504:180484504	  TSS	  6330403A02Rik	1.2	1.0625	-0.121546961325967	0.00137233676966944
1:180567974:180569974	  TSS	  Parp1	1.13333333333333	1	-0.125	0.00933682698094273
1:180696034:180698034	  TSS	  Mixl1	1.16025641025641	1	-0.148367952522255	0.00585663195458679
1:180812603:180814603	  TSS	  H3f3a	1.11111111111111	1	-0.105263157894737	0.000186119571729176
1:180892118:180894118	  TSS	  Lefty2	1.8	1.65686274509804	-0.0828133862733974	0.0100454749410308
1:180934038:180936038	  TSS	  Lefty1	1.53083333333333	1.33333333333333	-0.137910968868199	0.000283205522521304
1:180941517:180943517	  TSS	  Tmem63a	1.14285714285714	1	-0.133333333333333	0.000274867365064438
1:181016495:181018495	  TSS	  Ephx1	1.55555555555556	1.23076923076923	-0.233128834355828	0.000254727457056411
1:181050236:181052236	  TSS	  9130409I23Rik	1.89473684210526	1.72727272727273	-0.0924702774108322	0.000328350698590737
1:181210978:181212978	  TSS	  Wdr26	1.17914438502674	1	-0.16441717791411	4.50424406708998e-05
1:181841401:181843401	  TSS	  Lbr	1.11111111111111	1	-0.105263157894737	0.0021743810542214
1:182018980:182020980	  TSS	  Enah	1.14285714285714	1	-0.133333333333333	1.63800272603963e-05
1:182281759:182283759	  TSS	  Degs1	1.19444444444444	1	-0.177215189873418	0.000857524446399801
1:182564006:182566006	  TSS	  Capn8	1.93333333333333	1.82352941176471	-0.0584551148225468	0.00768551007842028
1:182748180:182750180	  TSS	  Ccdc185	1.94117647058824	1.8421052631579	-0.0523731587561371	3.0891577390368e-05
1:182953787:182955787	  TSS	  Tlr5	1.42857142857143	1.33333333333333	-0.0689655172413797	0.0194681689708285
1:183368565:183370565	  TSS	  Mia3	1.09545454545455	1.03703703703704	-0.0547880318938976	0.00751705022497787
1:183417502:183419502	  TSS	  Hhipl2	1.91666666666667	1.71428571428571	-0.111475409836066	0.00479977732621591
1:184033460:184035460	  TSS	  Dusp10	1.08514492753623	1	-0.0816681146828845	3.85859083199972e-06
1:184556691:184558691	  TSS	  1700112H15Rik	1.88103448275862	1.79285714285714	-0.048002145347278	0.0135862486213719
1:184731493:184733493	  TSS	  Hlx	1.14285714285714	1	-0.133333333333333	1.76314204637219e-05
1:184810300:184812300	  TSS	  Marc1	1.30384615384615	1.10555555555556	-0.164597374955658	0.000317488691446496
1:184844847:184846847	  TSS	  Marc2	1.08712121212121	1	-0.0834845735027224	0.000231316508375408
1:184998549:185000549	  TSS	  Mark1	1.1	1	-0.0952380952380953	0.000580300475230712
1:185454568:185456568	  TSS	  Gm2061	1.11805555555556	1	-0.111475409836066	0.0181904082781268
1:186557681:186559681	  TSS	  A730004F24Rik	1.76923076923077	1.61538461538461	-0.090909090909091	0.00101145152931678
1:186966415:186968415	  TSS	  D1Pas1	1.94444444444444	1.86666666666667	-0.0408163265306118	1.6001973996968e-06
1:187608005:187610005	  TSS	  Esrrg	1.19090909090909	1	-0.174273858921162	4.2494268255231e-06
1:187996826:187998826	  TSS	  Esrrg	1.19444444444444	1.09583333333333	-0.0861127956337173	0.00934628118328882
1:188007990:188009990	  TSS	  9330162B11Rik	1.88888888888889	1.8	-0.0481927710843374	0.000118632732646957
1:188261837:188263837	  TSS	  Ush2a	1.73030303030303	1.44239130434783	-0.181493516605587	0.00230210644925537
1:189006840:189008840	  TSS	  Kctd3	1.09090909090909	1	-0.0869565217391304	0.0021486364060883
1:189342353:189344353	  TSS	  Kcnk2	1.12916666666667	1	-0.12133072407045	8.93129635605291e-06
1:189343192:189345192	  TSS	  Kcnk2	1.28571428571429	1	-0.25	0.00118865378482747
1:189342707:189344707	  TSS	  Kcnk2	1.225	1	-0.202247191011236	0.000604027128840939
1:189687086:189689086	  TSS	  Cenpf	1.12698412698413	1	-0.119402985074627	0.000144348609267222
1:189727267:189729267	  TSS	  Ptpn14	1.11805555555556	1	-0.111475409836066	0.00044241416533733
1:190977998:190979998	  TSS	  Vash2	1.16666666666667	1	-0.153846153846154	7.13280584825522e-07
1:190978296:190980296	  TSS	  Vash2	1.16666666666667	1	-0.153846153846154	0.0186429845355679
