name_comb,median_WT,median_KO,rratio,pvals
"1:75197234:75199234:-:NM_029010||4(75197434, 75197634]:0||TES:1000:1000||Glb1l:-:75198234:75210778||75197450, 75197451, 75197460, 75197461, 75197672, 75197673, 75197745, 75197833, 75197924, 75197940, 75197941, 75198062, 75198063, 75198087, 75198088, 75198171, 75198172, 75198278, 75198279, 75198313, 75198314, 75198315, 75198403, 75198510, 75198546, 75198555, 75198615, 75198670, 75198684, 75198760, 75198761, 75198798, 75198801, 75198802, 75199119, 75199150, 75199159, 75199168||KO1.me_vs_WT2.me||1:75197234:75199234:-:NM_029010||4(75197434, 75197634]:0||TES:1000:1000||Glb1l:-:75198234:75210778||75197450, 75197451, 75197460, 75197461, 75197672, 75197673, 75197745, 75197746, 75197833, 75197924, 75197940, 75197941, 75198062, 75198063, 75198087, 75198088, 75198171, 75198172, 75198278, 75198279, 75198313, 75198314, 75198315, 75198403, 75198510, 75198546, 75198555, 75198615, 75198670, 75198684, 75198760, 75198761, 75198798, 75198801, 75198802, 75199119, 75199150, 75199158, 75199159, 75199168||",1.8441295546558705,2.0,0.08109531332280147,0.0005421767623041894
"1:75214606:75216606:+:NM_011494||6(75214806, 75215006]:0||TES:1000:1000||Stk16:+:75210828:75215606||75214937, 75214938, 75214981, 75214982, 75215127, 75215142, 75215180, 75215473, 75215575, 75215619, 75215658, 75215801, 75215823, 75215852, 75215954, 75215959, 75216010, 75216011, 75216041, 75216042, 75216046, 75216047, 75216179, 75216242, 75216325, 75216328, 75216502, 75216503||KO1.me_vs_WT2.me||1:75214606:75216606:+:NM_011494||6(75214806, 75215006]:0||TES:1000:1000||Stk16:+:75210828:75215606||75214937, 75214938, 75214981, 75214982, 75215127, 75215142, 75215180, 75215473, 75215575, 75215619, 75215658, 75215704, 75215801, 75215823, 75215852, 75215954, 75215959, 75216010, 75216011, 75216041, 75216042, 75216046, 75216047, 75216179, 75216242, 75216325, 75216328, 75216502, 75216503, 75216534||",1.3452380952380951,1.6458333333333337,0.20099502487562204,0.023608089766378477
"1:75246040:75248040:-:NM_008985||6(75246040, 75246240]:0||TES:1000:1000||Ptprn:-:75247040:75264208||75246071, 75246089, 75246094, 75246095, 75246330, 75246331, 75246346, 75246347, 75246353, 75246354, 75246467, 75246472, 75246558, 75246706, 75246707, 75246731, 75246732, 75246764, 75246872, 75246873, 75246883, 75246884, 75246888, 75246901, 75246902, 75246904, 75246905, 75246939, 75247005, 75247023, 75247038, 75247286, 75247301, 75247302, 75247310, 75247593, 75247859, 75247963, 75247970||KO1.me_vs_WT2.me||1:75246040:75248040:-:NM_008985||6(75246040, 75246240]:0||TES:1000:1000||Ptprn:-:75247040:75264208||75246071, 75246089, 75246094, 75246095, 75246330, 75246331, 75246346, 75246347, 75246353, 75246354, 75246467, 75246472, 75246558, 75246706, 75246707, 75246731, 75246732, 75246764, 75246872, 75246873, 75246883, 75246884, 75246888, 75246901, 75246902, 75246904, 75246905, 75246939, 75247005, 75247023, 75247038, 75247286, 75247301, 75247302, 75247310, 75247593, 75247845, 75247859, 75247860, 75247869, 75247963, 75247970||",1.666666666666667,1.789473684210526,0.07106598984771532,0.0006559342522108234
"1:75271201:75273201:-:NM_009049||4(75271201, 75271401]:0||TES:1000:1000||Resp18:-:75272201:75278380||75271399, 75271657, 75271658, 75271691, 75271692, 75271780, 75272168, 75272282, 75272283, 75272304, 75272471, 75272576, 75272591, 75272592, 75273154, 75273155||KO1.me_vs_WT2.me||1:75271201:75273201:-:NM_009049||4(75271201, 75271401]:0||TES:1000:1000||Resp18:-:75272201:75278380||75271399, 75271657, 75271658, 75271691, 75271692, 75271780, 75272168, 75272282, 75272283, 75272304, 75272471, 75272576, 75272591, 75272592, 75273154, 75273155||",1.6681818181818182,1.8833333333333333,0.1211604095563142,0.008640131092637096
"1:75307564:75309564:-:NM_001110831&NM_016878||6(75308364, 75308564]:0||TES:1000:1000||Dnpep:-:75308564:75317637&75317017||75308368, 75308458, 75308599, 75308650, 75308755, 75308772, 75308811, 75308854, 75308895, 75309044, 75309147, 75309148, 75309152, 75309249, 75309250, 75309348, 75309393, 75309394, 75309405, 75309406, 75309440, 75309507, 75309508||KO1.me_vs_WT2.me||1:75307564:75309564:-:NM_001110831&NM_016878||6(75308364, 75308564]:0||TES:1000:1000||Dnpep:-:75308564:75317637&75317017||75308368, 75308458, 75308599, 75308650, 75308755, 75308772, 75308811, 75308854, 75308895, 75309044, 75309147, 75309148, 75309152, 75309249, 75309250, 75309348, 75309393, 75309394, 75309405, 75309406, 75309440, 75309507, 75309508||",1.875,2.0,0.06451612903225806,0.00012998358097746386
"1:75367579:75369579:+:NM_010043||4(75367579, 75367779]:0||TES:1000:1000||Des:+:75360291:75368579||75367764, 75367765, 75367815, 75367816, 75367857, 75367858, 75368020, 75368138, 75368171, 75368179, 75368197, 75368249, 75368655, 75368690, 75368787, 75368788, 75368805, 75368806, 75368809, 75368810, 75368863, 75368876, 75369049, 75369050, 75369078, 75369083, 75369084, 75369105, 75369146, 75369161, 75369381, 75369382, 75369414||KO1.me_vs_WT2.me||1:75367579:75369579:+:NM_010043||3(75367579, 75367779]:0||TES:1000:1000||Des:+:75360291:75368579||75367764, 75367765, 75367815, 75367816, 75367857, 75367858, 75368020, 75368138, 75368171, 75368179, 75368197, 75368249, 75368655, 75368690, 75368787, 75368788, 75368805, 75368806, 75368809, 75368810, 75368863, 75368876, 75369049, 75369050, 75369078, 75369083, 75369084, 75369105, 75369146, 75369161, 75369381, 75369382, 75369414||",1.8275862068965518,1.9230769230769231,0.05091937765205065,0.019472966117030577
"1:75367209:75369209:-:NR_037976||4(75367209, 75367409]:0||TES:1000:1000||Gm15179:-:75368209:75375015||75367301, 75367381, 75367432, 75367491, 75367764, 75367765, 75367815, 75367816, 75367857, 75367858, 75368020, 75368138, 75368171, 75368179, 75368197, 75368249, 75368655, 75368690, 75368787, 75368788, 75368805, 75368806, 75368809, 75368810, 75368863, 75368876, 75369049, 75369050, 75369078, 75369083, 75369084, 75369105, 75369146, 75369161, 75369190, 75369191||KO1.me_vs_WT2.me||1:75367209:75369209:-:NR_037976||4(75367209, 75367409]:0||TES:1000:1000||Gm15179:-:75368209:75375015||75367301, 75367381, 75367432, 75367491, 75367764, 75367765, 75367815, 75367816, 75367857, 75367858, 75368020, 75368138, 75368171, 75368179, 75368197, 75368249, 75368655, 75368690, 75368787, 75368788, 75368805, 75368806, 75368809, 75368810, 75368863, 75368876, 75369049, 75369050, 75369078, 75369083, 75369084, 75369105, 75369146, 75369161, 75369190, 75369191||",1.8377192982456139,1.94375,0.05607910227042075,0.02104007694181386
"1:75431306:75433306:+:NM_007463||30(75431306, 75431506]:0||TES:1000:1000||Speg:+:75375296:75432306||75431329, 75431356, 75431357, 75431376, 75431383, 75431386, 75431389, 75431393, 75431410, 75431428, 75431464, 75431471, 75431476, 75431502, 75432031, 75432039, 75432065, 75432080, 75432336, 75432372, 75432994, 75433062, 75433063, 75433098, 75433145||KO1.me_vs_WT2.me||1:75431306:75433306:+:NM_007463||29(75431306, 75431506]:0||TES:1000:1000||Speg:+:75375296:75432306||75431329, 75431356, 75431357, 75431376, 75431383, 75431386, 75431389, 75431393, 75431410, 75431428, 75431464, 75431471, 75431476, 75431502, 75432031, 75432039, 75432040, 75432065, 75432066, 75432080, 75432081, 75432336, 75432337, 75432372, 75432994, 75433062, 75433063, 75433098, 75433145||",1.6,1.75,0.08955223880597009,0.00024285673967005026
"1:75403565:75405565:+:NM_001085371&NM_001173477||10(75403565, 75403765]:0||TES:1000:1000||Speg:+:75382113&75400084:75404565||75403645, 75403646, 75403667, 75403674, 75403744, 75403745, 75403779, 75403802, 75403803, 75403812, 75403822, 75403850, 75403851, 75403857, 75403858, 75403899, 75403902, 75403907, 75404079, 75404080, 75404104, 75404105, 75404445, 75404452, 75404453, 75404590, 75404591, 75404593, 75404594, 75404597, 75404599, 75404600, 75404609, 75404624, 75404824, 75404837, 75404933, 75404939, 75404949, 75404959, 75404960, 75404994, 75404997, 75405022, 75405070, 75405304||KO1.me_vs_WT2.me||1:75403565:75405565:+:NM_001085371&NM_001173477||10(75403565, 75403765]:0||TES:1000:1000||Speg:+:75382113&75400084:75404565||75403645, 75403646, 75403667, 75403674, 75403744, 75403745, 75403779, 75403802, 75403803, 75403812, 75403822, 75403850, 75403851, 75403857, 75403858, 75403899, 75403902, 75403907, 75404079, 75404080, 75404104, 75404105, 75404156, 75404445, 75404452, 75404453, 75404590, 75404591, 75404593, 75404594, 75404597, 75404599, 75404600, 75404609, 75404624, 75404823, 75404824, 75404837, 75404933, 75404939, 75404949, 75404959, 75404960, 75404994, 75404997, 75405022, 75405070, 75405304||",1.8181818181818181,2.0,0.0952380952380954,2.2707065239374386e-06
"1:75431304:75433304:+:NM_001085370||30(75431304, 75431504]:0||TES:1000:1000||Speg:+:75385609:75432304||75431329, 75431356, 75431357, 75431376, 75431383, 75431386, 75431389, 75431393, 75431410, 75431428, 75431464, 75431471, 75431476, 75431502, 75432031, 75432039, 75432065, 75432080, 75432336, 75432372, 75432994, 75433062, 75433063, 75433098, 75433145||KO1.me_vs_WT2.me||1:75431304:75433304:+:NM_001085370||29(75431304, 75431504]:0||TES:1000:1000||Speg:+:75385609:75432304||75431329, 75431356, 75431357, 75431376, 75431383, 75431386, 75431389, 75431393, 75431410, 75431428, 75431464, 75431471, 75431476, 75431502, 75432031, 75432039, 75432040, 75432065, 75432066, 75432080, 75432081, 75432336, 75432337, 75432372, 75432994, 75433062, 75433063, 75433098, 75433145||",1.6,1.75,0.08955223880597009,0.00024285673967005026
"1:75473340:75475340:+:NM_183022||4(75473540, 75473740]:0||TES:1000:1000||Asic4:+:75450509:75474340||75473541, 75473594, 75473677, 75474643, 75474729, 75474766, 75474914, 75474915, 75474925, 75475022, 75475023, 75475044, 75475045, 75475053, 75475059, 75475083, 75475094, 75475103, 75475104, 75475109, 75475143, 75475160, 75475161, 75475173, 75475174, 75475214, 75475230, 75475235, 75475236, 75475240, 75475241, 75475251, 75475286, 75475299, 75475300, 75475308||KO1.me_vs_WT2.me||1:75473340:75475340:+:NM_183022||3(75473340, 75473540]:0||TES:1000:1000||Asic4:+:75450509:75474340||75473534, 75473535, 75473540, 75473541, 75473593, 75473594, 75473677, 75474643, 75474729, 75474766, 75474767, 75474914, 75474915, 75474925, 75475022, 75475023, 75475044, 75475045, 75475053, 75475059, 75475083, 75475094, 75475103, 75475104, 75475109, 75475143, 75475160, 75475161, 75475173, 75475174, 75475214, 75475230, 75475235, 75475236, 75475240, 75475241, 75475251, 75475286, 75475299, 75475300, 75475308||",1.833333333333333,1.8888888888888893,0.02985074626865697,0.00043198767743364954
"1:75473568:75475568:-:NM_001001566||3(75473568, 75473768]:0||TES:1000:1000||Chpf:-:75474568:75479471||75473594, 75473677, 75474643, 75474729, 75474766, 75474914, 75474915, 75474925, 75475022, 75475023, 75475044, 75475045, 75475053, 75475059, 75475083, 75475094, 75475103, 75475104, 75475109, 75475143, 75475160, 75475161, 75475173, 75475174, 75475214, 75475230, 75475235, 75475236, 75475240, 75475241, 75475251, 75475286, 75475299, 75475300, 75475308, 75475418, 75475419, 75475455, 75475456, 75475525||KO1.me_vs_WT2.me||1:75473568:75475568:-:NM_001001566||4(75473568, 75473768]:0||TES:1000:1000||Chpf:-:75474568:75479471||75473593, 75473594, 75473677, 75474643, 75474729, 75474766, 75474767, 75474914, 75474915, 75474925, 75475022, 75475023, 75475044, 75475045, 75475053, 75475059, 75475083, 75475094, 75475103, 75475104, 75475109, 75475143, 75475160, 75475161, 75475173, 75475174, 75475214, 75475230, 75475235, 75475236, 75475240, 75475241, 75475251, 75475286, 75475299, 75475300, 75475308, 75475418, 75475419, 75475455, 75475456, 75475525||",1.833333333333333,1.8888888888888893,0.02985074626865697,0.005485680647252387
"1:75484693:75486693:+:NM_177056||4(75484693, 75484893]:0||TES:1000:1000||Tmem198:+:75479531:75485693||75484865, 75484920, 75484941, 75484963, 75484976, 75485033, 75485089, 75485090, 75485172, 75485184, 75485185, 75485193, 75485326, 75485598, 75485658, 75485691, 75485692, 75485724, 75485806, 75485807, 75486562, 75486579, 75486631||KO1.me_vs_WT2.me||1:75484693:75486693:+:NM_177056||4(75484693, 75484893]:0||TES:1000:1000||Tmem198:+:75479531:75485693||75484865, 75484920, 75484941, 75484963, 75484976, 75485033, 75485089, 75485090, 75485172, 75485184, 75485185, 75485193, 75485326, 75485598, 75485658, 75485691, 75485692, 75485724, 75485806, 75485807, 75486561, 75486562, 75486578, 75486579, 75486594, 75486630, 75486631||",1.625,1.666666666666667,0.025316455696202708,0.016526273833274874
"1:75509354:75511354:+:NM_010564||8(75509354, 75509554]:0||TES:1000:1000||Inha:+:75507076:75510354||75509411, 75509412, 75509430, 75509497, 75509498, 75509511, 75509512, 75509660, 75509682, 75509688, 75509730, 75509757, 75509760, 75509797, 75509805, 75509834, 75509897, 75509898, 75509906, 75510004, 75510058, 75510078, 75510079, 75510083, 75510173, 75510380, 75510426, 75510467, 75510468, 75510649, 75510665, 75510749, 75510750||KO1.me_vs_WT2.me||1:75509354:75511354:+:NM_010564||8(75509354, 75509554]:0||TES:1000:1000||Inha:+:75507076:75510354||75509411, 75509412, 75509430, 75509497, 75509498, 75509511, 75509512, 75509660, 75509682, 75509688, 75509730, 75509757, 75509760, 75509797, 75509805, 75509824, 75509833, 75509834, 75509838, 75509855, 75509897, 75509898, 75509906, 75509950, 75510003, 75510004, 75510057, 75510058, 75510078, 75510079, 75510083, 75510173, 75510192, 75510380, 75510426, 75510467, 75510468, 75510649, 75510665, 75510749, 75510750||",1.7,1.8064516129032258,0.060717571297148235,0.0002898628381328634
"1:78416957:78418957:-:NM_001278075||7(78416957, 78417157]:0||TES:1000:1000||Farsb:-:78417957:78488897||78417041, 78417042, 78417066, 78417067, 78417242, 78417319, 78417451, 78417452, 78417459, 78417460, 78417478, 78417479, 78417485, 78417562, 78417980, 78418080, 78418103, 78418108, 78418110, 78418147, 78418151, 78418152, 78418173, 78418251, 78418302, 78418606, 78418634, 78418709||KO1.me_vs_WT2.me||1:78416957:78418957:-:NM_001278075||7(78416957, 78417157]:0||TES:1000:1000||Farsb:-:78417957:78488897||78416996, 78417041, 78417042, 78417066, 78417067, 78417242, 78417319, 78417451, 78417452, 78417459, 78417460, 78417478, 78417479, 78417485, 78417562, 78417980, 78418080, 78418103, 78418108, 78418110, 78418147, 78418151, 78418152, 78418173, 78418251, 78418302, 78418606, 78418634, 78418709||",1.8660714285714284,1.9285714285714293,0.032941176470588696,0.03111836163199806
"1:78423744:78425744:-:NM_011811||4(78424344, 78424544]:0||TES:1000:1000||Farsb:-:78424744:78488897||78424381, 78424382, 78424468, 78424978, 78425058, 78425077, 78425118, 78425119, 78425324, 78425325, 78425445, 78425475, 78425477, 78425505||KO1.me_vs_WT2.me||1:78423744:78425744:-:NM_011811||4(78424344, 78424544]:0||TES:1000:1000||Farsb:-:78424744:78488897||78424381, 78424382, 78424468, 78424978, 78425058, 78425077, 78425118, 78425119, 78425324, 78425325, 78425445, 78425475, 78425477, 78425505||",1.857142857142857,1.937254901960784,0.04222648752399229,0.0023018034872374616
"1:79793320:79795320:-:NM_009255||4(79793520, 79793720]:0||TES:1000:1000||Serpine2:-:79794320:79858665||79793635, 79793661, 79793662, 79793732, 79793786, 79793825, 79794140, 79794141, 79794188, 79794189, 79794193, 79794287, 79794288, 79794289, 79794314, 79794315, 79794320, 79794409, 79794638, 79794639, 79794695, 79794696, 79794703, 79794969, 79794970, 79794983, 79795091, 79795198, 79795199, 79795209, 79795210, 79795215, 79795216, 79795218, 79795267||KO1.me_vs_WT2.me||1:79793320:79795320:-:NM_009255||4(79793520, 79793720]:0||TES:1000:1000||Serpine2:-:79794320:79858665||79793635, 79793661, 79793662, 79793732, 79793786, 79793825, 79794140, 79794141, 79794176, 79794188, 79794189, 79794193, 79794287, 79794288, 79794289, 79794314, 79794315, 79794320, 79794409, 79794638, 79794639, 79794695, 79794696, 79794703, 79794969, 79794970, 79794983, 79795091, 79795198, 79795199, 79795209, 79795210, 79795215, 79795216, 79795218, 79795267||",1.8666666666666671,1.95,0.04366812227074208,0.0030987168086848145
"1:82449722:82451722:-:NM_007735||6(82450122, 82450322]:0||TES:1000:1000||Col4a4:-:82450722:82586849||82450161, 82450162, 82450219, 82450250, 82450251, 82450376, 82450377, 82450460, 82450461, 82450523, 82450524, 82450553, 82450554, 82450702, 82450703, 82450912, 82450986, 82450987, 82451010, 82451061, 82451350, 82451483, 82451484, 82451488, 82451509||KO1.me_vs_WT2.me||1:82449722:82451722:-:NM_007735||6(82450122, 82450322]:0||TES:1000:1000||Col4a4:-:82450722:82586849||82450161, 82450162, 82450219, 82450250, 82450251, 82450376, 82450377, 82450460, 82450461, 82450523, 82450524, 82450553, 82450554, 82450702, 82450703, 82450912, 82450986, 82450987, 82451010, 82451061, 82451350, 82451483, 82451484, 82451488, 82451509||",1.8,1.904761904761905,0.05655526992287933,0.00040618130690051827
"1:82755648:82757648:-:NM_025453||4(82755648, 82755848]:0||TES:1000:1000||Tm4sf20:-:82756648:82768456||82755681, 82755834, 82755835, 82755936, 82755973, 82756040, 82756041, 82756529, 82757072, 82757073, 82757101, 82757103, 82757104, 82757111, 82757231||KO1.me_vs_WT2.me||1:82755648:82757648:-:NM_025453||4(82755648, 82755848]:0||TES:1000:1000||Tm4sf20:-:82756648:82768456||82755681, 82755834, 82755835, 82755936, 82755973, 82756040, 82756041, 82756529, 82757072, 82757073, 82757101, 82757103, 82757104, 82757111, 82757231||",1.7857142857142858,1.9090909090909087,0.06678383128295254,0.0001221229127747125
"1:84368838:84370838:-:NM_152915||3(84369638, 84369838]:0||TES:1000:1000||Dner:-:84369838:84696221||84369696, 84369734, 84369735, 84369844, 84370099, 84370329, 84370642, 84370719, 84370720, 84370824||KO1.me_vs_WT2.me||1:84368838:84370838:-:NM_152915||4(84369638, 84369838]:0||TES:1000:1000||Dner:-:84369838:84696221||84369695, 84369696, 84369734, 84369735, 84369844, 84370099, 84370329, 84370642, 84370719, 84370720, 84370824||",1.7958333333333334,1.9090909090909087,0.06113894284837953,0.022440302039236134
"1:84899486:84901486:+:NM_025386||6(84899886, 84900086]:0||TES:1000:1000||Fbxo36:+:84839840:84900486||84900066, 84900067, 84900076, 84900077, 84900138, 84900139, 84900270, 84900553, 84900554, 84900594, 84900951, 84900952, 84900959, 84900960, 84901040, 84901041, 84901056||KO1.me_vs_WT2.me||1:84899486:84901486:+:NM_025386||6(84899886, 84900086]:0||TES:1000:1000||Fbxo36:+:84839840:84900486||84900066, 84900067, 84900076, 84900077, 84900138, 84900139, 84900270, 84900553, 84900554, 84900594, 84900951, 84900952, 84900959, 84900960, 84901040, 84901041, 84901056||",1.833333333333333,2.0,0.0869565217391306,0.000521292144902546
"1:84905704:84907704:-:NM_027921||4(84905704, 84905904]:0||TES:1000:1000||Slc16a14:-:84906704:84935083||84905762, 84905860, 84905861, 84907123, 84907167, 84907198, 84907244, 84907245, 84907509, 84907523, 84907547, 84907548, 84907664||KO1.me_vs_WT2.me||1:84905704:84907704:-:NM_027921||4(84905704, 84905904]:0||TES:1000:1000||Slc16a14:-:84906704:84935083||84905762, 84905860, 84905861, 84907123, 84907167, 84907198, 84907244, 84907245, 84907509, 84907523, 84907547, 84907548, 84907664||",1.769230769230769,1.8947368421052628,0.06850828729281766,0.01816465141477738
"1:85575898:85577898:-:NM_030194&NM_175397||5(85575898, 85576098]:0||TES:1000:1000||Sp110:-:85576898:85598810&85603891||85575914, 85575946, 85576130, 85576131, 85576254, 85576291, 85576292, 85576317, 85576567, 85576568, 85576735, 85576875, 85576882, 85576939, 85576940, 85577023, 85577028, 85577029, 85577073||KO1.me_vs_WT2.me||1:85575898:85577898:-:NM_030194&NM_175397||8(85575898, 85576098]:0||TES:1000:1000||Sp110:-:85576898:85598810&85603891||85575914, 85575945, 85575946, 85576019, 85576066, 85576130, 85576131, 85576254, 85576291, 85576292, 85576317, 85576567, 85576568, 85576735, 85576875, 85576882, 85576939, 85576940, 85577023, 85577028, 85577029, 85577073, 85577245, 85577246, 85577249, 85577250||",1.8461538461538456,1.8576388888888888,0.006201773995817567,0.0038692741878091933
"1:85716082:85718082:-:NM_177055||6(85716082, 85716282]:0||TES:1000:1000||A630001G21Rik:-:85717082:85736606||85716136, 85716137, 85716219, 85716280, 85716587, 85716647, 85716650, 85716651, 85716759, 85716873, 85716975, 85717044, 85717284, 85717327, 85717362, 85717363, 85717404, 85717413||KO1.me_vs_WT2.me||1:85716082:85718082:-:NM_177055||6(85716082, 85716282]:0||TES:1000:1000||A630001G21Rik:-:85717082:85736606||85716136, 85716137, 85716219, 85716280, 85716587, 85716647, 85716650, 85716651, 85716759, 85716873, 85716975, 85717044, 85717284, 85717327, 85717362, 85717363, 85717404, 85717413||",1.5394736842105263,1.7247474747474745,0.11351791530944595,0.016877094649764578
"1:85783694:85785694:+:NR_108086||4(85783694, 85783894]:0||TES:1000:1000||9930111H07Rik:+:85775270:85784694||85783748, 85783790, 85783791, 85783960, 85783980, 85784440, 85784441, 85784483, 85784713, 85784715, 85784716, 85784720, 85785035, 85785051||KO1.me_vs_WT2.me||1:85783694:85785694:+:NR_108086||4(85783694, 85783894]:0||TES:1000:1000||9930111H07Rik:+:85775270:85784694||85783748, 85783790, 85783791, 85783960, 85783980, 85784440, 85784441, 85784483, 85784713, 85784715, 85784716, 85784720, 85785035, 85785051||",1.75,1.8575,0.05959805959805956,0.008291945324480693
"1:85850577:85852577:+:NM_133781||4(85850577, 85850777]:0||TES:1000:1000||Cab39:+:85793446:85851577||85850639, 85850640, 85850675, 85850676, 85850924, 85850927, 85851045, 85851640, 85851641, 85851700, 85851990, 85851991, 85852079, 85852141, 85852314, 85852374, 85852502, 85852548||KO1.me_vs_WT2.me||1:85850577:85852577:+:NM_133781||4(85850577, 85850777]:0||TES:1000:1000||Cab39:+:85793446:85851577||85850639, 85850640, 85850675, 85850676, 85850924, 85850927, 85851045, 85851640, 85851641, 85851700, 85851990, 85851991, 85852079, 85852140, 85852141, 85852314, 85852374, 85852502, 85852548||",1.5622009569377993,1.666666666666667,0.06470733514448031,0.016861275264662655
"1:85907698:85909698:+:NM_022417||4(85907698, 85907898]:0||TES:1000:1000||Itm2c:+:85894509:85908698||85907776, 85907809, 85908278, 85908283, 85908296, 85908439, 85908486, 85908523, 85908570, 85908571, 85908906, 85908907, 85908961, 85908962, 85909043, 85909160, 85909164, 85909251, 85909252, 85909498, 85909501, 85909502, 85909509, 85909549, 85909550, 85909581||KO1.me_vs_WT2.me||1:85907698:85909698:+:NM_022417||6(85907698, 85907898]:0||TES:1000:1000||Itm2c:+:85894509:85908698||85907775, 85907776, 85907808, 85907809, 85908278, 85908283, 85908296, 85908334, 85908439, 85908486, 85908523, 85908570, 85908571, 85908906, 85908907, 85908961, 85908962, 85909043, 85909160, 85909164, 85909251, 85909252, 85909498, 85909501, 85909502, 85909509, 85909549, 85909550, 85909581||",1.5,1.75,0.15384615384615385,0.0013666921557960517
"1:86023669:86025669:+:NM_027029||4(86023669, 86023869]:0||TES:1000:1000||Spata3:+:86021941:86024669||86023813, 86024013, 86024044, 86024057, 86024067, 86024086, 86024093, 86024214, 86024401, 86024423, 86024447, 86024561, 86024630, 86024700, 86024701, 86025026||KO1.me_vs_WT2.me||1:86023669:86025669:+:NM_027029||4(86023669, 86023869]:0||TES:1000:1000||Spata3:+:86021941:86024669||86023813, 86024013, 86024044, 86024057, 86024067, 86024086, 86024093, 86024214, 86024353, 86024378, 86024388, 86024401, 86024423, 86024447, 86024561, 86024630, 86024700, 86024701, 86025026||",1.80625,1.954545454545455,0.07886387671853784,0.0033043623006625174
"1:86028958:86030958:+:NM_027300||4(86029358, 86029558]:0||TES:1000:1000||Spata3:+:86021941:86029958||86029473, 86029474, 86029538, 86029566, 86029616, 86029659, 86029720, 86029721, 86029728, 86029729, 86030834, 86030866, 86030867, 86030921, 86030922||KO1.me_vs_WT2.me||1:86028958:86030958:+:NM_027300||4(86029358, 86029558]:0||TES:1000:1000||Spata3:+:86021941:86029958||86029473, 86029474, 86029538, 86029566, 86029616, 86029659, 86029720, 86029721, 86029728, 86029729, 86030834, 86030866, 86030867, 86030921, 86030922||",1.7142857142857142,1.8518518518518519,0.07715133531157288,0.016830396650345227
"1:86026178:86028178:+:NM_028647||10(86026178, 86026378]:0||TES:1000:1000||Spata3:+:86021941:86027178||86026240, 86026250, 86026251, 86026274, 86026420, 86026435, 86026452, 86026466, 86026467, 86026548, 86026549, 86026552, 86026553, 86027492, 86027501, 86027529, 86027553, 86027566, 86027613, 86027624, 86027924, 86027971||KO1.me_vs_WT2.me||1:86026178:86028178:+:NM_028647||10(86026178, 86026378]:0||TES:1000:1000||Spata3:+:86021941:86027178||86026240, 86026250, 86026251, 86026274, 86026420, 86026435, 86026452, 86026466, 86026467, 86026548, 86026549, 86026552, 86026553, 86027393, 86027492, 86027501, 86027529, 86027553, 86027566, 86027613, 86027624, 86027924, 86027971||",1.858552631578948,1.961538461538462,0.05391799695303722,0.023008359317876058
"1:86138295:86140295:+:NM_027357||4(86138295, 86138495]:0||TES:1000:1000||Psmd1:+:86064618:86139295||86138314, 86138424, 86138425, 86138709, 86138798, 86138803, 86138804, 86138821, 86138833, 86139086, 86139115, 86139116, 86139130, 86139131, 86139227, 86139228, 86139404, 86139545, 86139639, 86139912, 86139913, 86140007, 86140060, 86140061, 86140105, 86140273, 86140274||KO1.me_vs_WT2.me||1:86138295:86140295:+:NM_027357||4(86138295, 86138495]:0||TES:1000:1000||Psmd1:+:86064618:86139295||86138314, 86138424, 86138425, 86138709, 86138798, 86138803, 86138804, 86138821, 86138833, 86139086, 86139115, 86139116, 86139130, 86139131, 86139227, 86139228, 86139404, 86139545, 86139639, 86139912, 86139913, 86140007, 86140060, 86140061, 86140104, 86140105, 86140125, 86140273, 86140274||",1.7857142857142858,1.8823529411764708,0.05269186712485699,0.024035941782305142
"1:86098036:86100036:-:NM_008311||6(86098236, 86098436]:0||TES:1000:1000||Htr2b:-:86099036:86111970||86098316, 86098351, 86098421, 86098691, 86098851, 86099012, 86099295, 86099296, 86099297, 86099301, 86099331, 86099332, 86099337, 86099367, 86099368, 86099375, 86099376, 86099382, 86099440, 86099441, 86099486, 86099588, 86099623, 86099624, 86099667, 86099668, 86099676, 86099801, 86099879, 86100014||KO1.me_vs_WT2.me||1:86098036:86100036:-:NM_008311||6(86098236, 86098436]:0||TES:1000:1000||Htr2b:-:86099036:86111970||86098316, 86098351, 86098421, 86098691, 86098851, 86099012, 86099295, 86099296, 86099297, 86099301, 86099331, 86099332, 86099337, 86099367, 86099368, 86099375, 86099376, 86099382, 86099440, 86099441, 86099486, 86099588, 86099623, 86099624, 86099667, 86099668, 86099676, 86099801, 86099879, 86100014||",1.8775,1.9838709677419355,0.05509492282951487,2.9897463094823128e-05
"1:86277284:86279284:+:NM_030184||4(86277484, 86277684]:0||TES:1000:1000||Armc9:+:86154779:86278284||86277539, 86277557, 86277558, 86277714, 86277735, 86278204, 86278205, 86278214, 86278215, 86278347, 86278404, 86278405, 86278439, 86279103, 86279182, 86279183||KO1.me_vs_WT2.me||1:86277284:86279284:+:NM_030184||4(86277484, 86277684]:0||TES:1000:1000||Armc9:+:86154779:86278284||86277539, 86277557, 86277558, 86277714, 86277735, 86278204, 86278205, 86278214, 86278215, 86278347, 86278404, 86278405, 86278439, 86279103, 86279182, 86279183||",1.7361111111111112,1.8918128654970758,0.08583518033447511,0.011356501156359692
