location	feature	gene	median_WT	median_KO	rratio	pvals
1:91361404:91363404	  TES	  Klhl30	1.9	1.81818181818182	-0.0440097799511004	0.00450093433314161
1:91414981:91416981	  TES	  Per2	1.8	1.625	-0.102189781021898	0.00283674314587824
1:91847027:91849027	  TES	  Twist2	1.83333333333333	1.8	-0.0183486238532108	0.00633330534481353
1:91931748:91933748	  TES	  Hdac4	1.86666666666667	1.69230769230769	-0.097982708933718	2.71606203049484e-06
1:92438718:92440718	  TES	  Ndufa10	1.81818181818182	1.55555555555556	-0.155688622754491	0.000427345543355252
1:92636144:92638144	  TES	  Myeov2	1.87228260869565	1.77922077922078	-0.0509717886516733	0.00641613185292609
1:92643217:92645217	  TES	  Otos	1.88888888888889	1.80952380952381	-0.0429184549356222	0.00126018398102428
1:92859196:92861196	  TES	  Gpc1	1.8	1.58333333333333	-0.12807881773399	0.0263222777080046
1:92946948:92948948	  TES	  Capn10	1.89285714285714	1.8	-0.0502901353965184	0.0088303113079391
1:93011269:93013269	  TES	  Aqp12	1.69230769230769	1.5	-0.120481927710843	0.00301712334452314
1:93295448:93297448	  TES	  Sned1	2	1.75961538461538	-0.127877237851662	0.0175583665578626
1:93298210:93300210	  TES	  Mterf4	1.75	1.625	-0.0740740740740741	0.00482525467387993
1:93403304:93405304	  TES	  Ano7	1.84292763157895	1.73205741626794	-0.0620255546958323	0.0158995110942771
1:93404939:93406939	  TES	  Hdlbp	1.85714285714286	1.65217391304348	-0.116814159292035	1.82480348699271e-05
1:93508732:93510732	  TES	  Sept2	1.89473684210526	1.8	-0.0512820512820511	0.000114579453116881
1:93704390:93706390	  TES	  Thap4	1.83333333333333	1.66666666666667	-0.0952380952380949	0.00109170723215232
1:93788529:93790529	  TES	  Atg4b	1.91666666666667	1.77777777777778	-0.0751879699248121	0.000551236360986301
1:93791575:93793575	  TES	  Dtymk	1.92307692307692	1.85164835164835	-0.0378457059679767	0.0259132498809246
1:93940239:93942239	  TES	  Gm9994	1.83333333333333	1.41428571428571	-0.258064516129032	9.61242443726301e-17
1:94037304:94039304	  TES	  Pdcd1	1.93333333333333	1.89444444444444	-0.0203193033381711	0.00257283496203288
1:94801472:94803472	  TES	  4930440C22Rik	1.97727272727273	1.83766233766234	-0.0731914893617023	0.00398341003449407
1:95626242:95628242	  TES	  St8sia4	1.87026647966339	1.75	-0.0664406779661017	4.55429410136291e-05
1:97642901:97644901	  TES	  D1Ertd622e	1.93773946360153	1.8424317617866	-0.0504250713167873	0.00700133074603856
1:97791971:97793971	  TES	  Gin1	1.90909090909091	1.81176470588235	-0.0523138832997988	0.0149847006500896
1:97820093:97822093	  TES	  Pam	1.90909090909091	1.82352941176471	-0.0458452722063037	0.000601831489464644
1:105846981:105848981	  TES	  Tnfrsf11a	1.94243421052632	1.86038961038961	-0.0431493037807598	0.000621449404435824
1:106033079:106035079	  TES	  Zcchc2	1.92857142857143	1.83333333333333	-0.0506329113924056	9.86455513285294e-05
1:106151624:106153624	  TES	  Gm20753	1.95	1.78571428571429	-0.0879541108986615	0.0137973888856203
1:106393245:106395245	  TES	  Phlpp1	1.83333333333333	1.7	-0.0754716981132074	0.00171181815521213
1:106719409:106721409	  TES	  Kdsr	1.96875	1.8	-0.0895522388059701	0.00408603675971749
1:107000195:107002195	  TES	  Serpinb13	1.51029411764706	1.31666666666667	-0.136986301369863	0.00086179256672561
1:107524600:107526600	  TES	  Serpinb2	1.89761904761905	1.80860805860806	-0.048033208143902	0.00461267544506488
1:118332831:118334831	  TES	  Nifk	1.90476190476191	1.80769230769231	-0.0522940305870745	0.0169722770729711
1:118608462:118610462	  TES	  Clasp1	1.94281045751634	1.78888888888889	-0.0824940887993692	0.00112555870929707
1:118684168:118686168	  TES	  Tfcp2l1	1.88888888888889	1.80952380952381	-0.0429184549356222	0.00746446929630371
1:118833060:118835060	  TES	  Gli2	2	1.89572192513369	-0.0535346602608098	0.0246667799635117
1:119414464:119416464	  TES	  Inhbb	1.85357142857143	1.73863636363636	-0.0639913232104121	0.00740289030217507
1:119469304:119471304	  TES	  Ralb	1.94117647058824	1.83666666666667	-0.0553277624954586	1.91107822405151e-05
1:119657092:119659092	  TES	  Ptpn4	1.87083333333333	1.78461538461538	-0.0471722928540116	0.0133043923612586
1:120062532:120064532	  TES	  Sctr	1.94444444444444	1.87867647058824	-0.0344053851907252	1.4282346385961e-05
1:120066376:120068376	  TES	  Tmem37	1.94117647058824	1.88888888888889	-0.0273037542662114	0.00856614851816566
1:120112279:120114279	  TES	  Dbi	1.93212669683258	1.79285714285714	-0.0747759238531551	0.000443849216846161
1:120225415:120227415	  TES	  Steap3	1.82575757575758	1.74166666666667	-0.0471437672541941	0.00347475560405847
1:120342174:120344174	  TES	  C1ql2	1.23214285714286	1.12878787878788	-0.0875544350217738	0.0126949609333347
1:120473537:120475537	  TES	  Marco	1.89736842105263	1.8	-0.0526690391459073	0.000221922411119133
1:120606991:120608991	  TES	  En1	1.14285714285714	1	-0.133333333333333	3.42170934316869e-06
1:121119975:121121975	  TES	  Celrr	1.90909090909091	1.78888888888889	-0.0650095602294455	0.0211273984415563
1:121303352:121305352	  TES	  Insig2	1.92307692307692	1.8421052631579	-0.0430107526881717	0.000331180421519161
1:121505460:121507460	  TES	  Ccdc93	1.92307692307692	1.83333333333333	-0.0477815699658704	0.00140579226169166
1:121508772:121510772	  TES	  Htr5b	1.57142857142857	1.45454545454546	-0.0772532188841197	0.00912867616882555
1:121552834:121554834	  TES	  Ddx18	1.90238095238095	1.79583333333333	-0.0576211170127154	0.00215661068407952
1:125391904:125393904	  TES	  Actr3	1.90909090909091	1.8	-0.0588235294117647	0.017195861844652
1:125594684:125596684	  TES	  Slc35f5	1.95238095238095	1.88444444444444	-0.0354128744001322	0.00407757114301702
1:125871041:125873041	  TES	  Lypd1	1.8	1.62962962962963	-0.0993520518358529	1.16687774833276e-05
1:127489341:127491341	  TES	  Tmem163	1.92307692307692	1.75132275132275	-0.0934869295525031	3.23376138745823e-07
1:127766564:127768564	  TES	  Acmsd	1.83379310344828	1.75	-0.0467622438179544	0.0227822640812195
1:127752616:127754616	  TES	  2900009J06Rik	1.93933823529412	1.80476190476191	-0.0718871427035063	0.00242463551095867
1:127942876:127944876	  TES	  Rab3gap1	1.85681818181818	1.74342105263158	-0.0629942188849758	0.00977579660680234
1:128236735:128238735	  TES	  R3hdm1	1.93212669683258	1.76136363636364	-0.092467040692737	0.00163152868978404
1:128362706:128364706	  TES	  Dars	1.91987179487179	1.75	-0.0925764192139738	1.63342490624339e-07
1:128411117:128413117	  TES	  Dars	1.96153846153846	1.82575757575758	-0.0717033389752271	0.00270446383825962
1:128587198:128589198	  TES	  Cxcr4	1.85164835164835	1.66193181818182	-0.107990439549699	0.00692548100533438
1:130669201:130671201	  TES	  C4bp ps1	2	1.86607142857143	-0.0692840646651271	0.017443309097306
1:130743622:130745622	  TES	  AA986860	1.94492753623188	1.81666666666667	-0.0681949528029283	0.00360593864209559
1:130813740:130815740	  TES	  Fcamr	1.78571428571429	1.66666666666667	-0.0689655172413792	0.000893590455984207
1:130879790:130881790	  TES	  Faim3	1.9	1.82142857142857	-0.0422264875239927	0.00188903789447865
1:131127440:131129440	  TES	  Dyrk3	1.91666666666667	1.81818181818182	-0.0527383367139963	0.000168903835603869
1:131172471:131174471	  TES	  Eif2d	1.92820512820513	1.76785714285714	-0.0867669284705532	0.00241187344054426
1:131175409:131177409	  TES	  Rassf5	1.80382775119617	1.71052631578947	-0.0530973451327434	0.00307027453413064
1:131538872:131540872	  TES	  Fam72a	1.92307692307692	1.82608695652174	-0.0517395182872435	0.000901547365309748
1:131712464:131714464	  TES	  5430435G22Rik	1.88444444444444	1.81101190476191	-0.039742068498961	0.00871631236834389
1:132024684:132026684	  TES	  Elk4	1.95445134575569	1.84412955465587	-0.058085792558937	0.00135425663462179
1:132035782:132037782	  TES	  Mfsd4	1.85357142857143	1.735	-0.0660828025477707	1.08946949640357e-05
1:132112546:132114546	  TES	  Cdk18	1.69685990338164	1.59821428571429	-0.059874595839933	0.0211842514511995
1:132256382:132258382	  TES	  Lemd1	1.9	1.78947368421053	-0.0599144079885879	4.6295871127478e-06
1:132306357:132308357	  TES	  Klhdc8a	1.66666666666667	1.46153846153846	-0.131147540983606	0.0101699665077587
1:132507639:132509639	  TES	  Tmem81	1.875	1.75	-0.0689655172413793	0.00069194982756126
1:132508424:132510424	  TES	  Cntn2	1.65217391304348	1.53333333333333	-0.0746132848043678	0.00358196296902985
1:132563689:132565689	  TES	  Nfasc	1.83333333333333	1.73684210526316	-0.0540540540540538	0.0187650968904699
1:132731826:132733826	  TES	  Gm10538	1.75	1.46153846153846	-0.179640718562874	0.000626196784866138
1:132939005:132941005	  TES	  Lrrn2	1.67948717948718	1.42708333333333	-0.162496775857622	0.00551281967863599
1:133107688:133109688	  TES	  Pik3c2b	1.89473684210526	1.75	-0.07942238267148	0.0059289090236823
1:133138800:133140800	  TES	  Ppp1r15b	1.92307692307692	1.82352941176471	-0.0531400966183573	0.00864297392300343
1:133322026:133324026	  TES	  Golt1a	1.9	1.76923076923077	-0.0712788259958072	4.50210476253983e-05
1:133328722:133330722	  TES	  Kiss1	1.44444444444444	1.225	-0.164412070759625	0.00121675885733642
1:133602870:133604870	  TES	  Snrpe	1.88461538461539	1.8	-0.0459290187891443	0.00925324300415958
1:133678028:133680028	  TES	  Lax1	1.88461538461539	1.85	-0.0185375901132854	0.0172492701282198
1:133701673:133703673	  TES	  Atp2b4	1.91666666666667	1.79473684210526	-0.0657055069723473	0.0165154122212183
1:133896193:133898193	  TES	  Optc	1.89444444444444	1.76842105263158	-0.0688113674463159	0.00860802141149085
1:134047277:134049277	  TES	  Fmod	1.91987179487179	1.82843137254902	-0.0487903022986772	0.0218151628383731
1:134073864:134075864	  TES	  Btg2	1.84523809523809	1.73067632850242	-0.0640741098137602	0.00314912212340988
1:134200232:134202232	  TES	  Mybph	1.8	1.4	-0.25	0.000139671561090557
1:134198214:134200214	  TES	  Adora1	1.76923076923077	1.7	-0.039911308203991	8.43428124437318e-05
1:134291548:134293548	  TES	  Myog	1.84962406015038	1.6325	-0.12470782568327	0.0281348543399749
1:134389983:134391983	  TES	  4933406M09Rik	1.88888888888889	1.76470588235294	-0.0679785330948124	0.000559662959382164
1:134410738:134412738	  TES	  Cyb5r1	1.88888888888889	1.75	-0.0763358778625955	0.00106516950693166
1:134431341:134433341	  TES	  Adipor1	1.87867647058824	1.77097902097902	-0.0590178716090086	0.00468418733855914
1:134506884:134508884	  TES	  Rabif	1.9375	1.85714285714286	-0.0423529411764707	0.00947887920038716
1:134539940:134541940	  TES	  Mgat4e	1.92450142450142	1.83333333333333	-0.0485216072782412	0.000392562462308713
1:134631878:134633878	  TES	  Kdm5b	1.91287878787879	1.80128205128205	-0.060092570800973	0.0191638681309638
1:134748417:134750417	  TES	  Syt2	1.91666666666667	1.76470588235294	-0.082556591211718	0.00446500924444367
1:134764942:134766942	  TES	  Ppp1r12b	1.77272727272727	1.52941176470588	-0.147368421052632	0.0105439125752007
1:134985352:134987352	  TES	  Lgr6	1.84615384615385	1.7	-0.0824295010845985	0.00155211849226017
1:135107497:135109497	  TES	  Ptprv	1.90476190476191	1.8	-0.0565552699228793	1.34316455987826e-05
1:135155268:135157268	  TES	  Arl8a	1.33455882352941	1.18803418803419	-0.116169857621545	0.000809047850259362
1:135159249:135161249	  TES	  Gpr37l1	1.71008403361345	1.52777777777778	-0.112609040444092	0.00182394129285598
1:135261698:135263698	  TES	  Rnpep	1.875	1.76190476190476	-0.0621931260229132	0.00912149929767626
1:135300534:135302534	  TES	  Timm17a	1.91608391608392	1.83974358974359	-0.0406516679596588	0.0285996663722651
1:135381314:135383314	  TES	  Ipo9	1.88	1.7	-0.100558659217877	0.0112114941085821
1:135832341:135834341	  TES	  Lad1	1.92153846153846	1.8	-0.0653162463828028	0.000109181324429472
1:135870394:135872394	  TES	  Pkp1	1.9	1.77777777777778	-0.066465256797583	0.000190183306851888
1:135952577:135954577	  TES	  Igfn1	1.8	1.73913043478261	-0.0343980343980342	0.000354447481271263
1:136034030:136036030	  TES	  Tmem9	1.94736842105263	1.75	-0.106761565836299	0.0016367350792399
1:136118822:136120822	  TES	  Cacna1s	1.75	1.47727272727273	-0.169014084507042	0.0302586917919428
1:136126718:136128718	  TES	  Gm15850	1.76136363636364	1.44230769230769	-0.199181446111869	0.0300145657619072
1:136177014:136179014	  TES	  Kif21b	1.8	1.66666666666667	-0.0769230769230768	0.00517505927811433
1:136212521:136214521	  TES	  5730559C18Rik	1.88194444444444	1.75	-0.072657743785851	0.00773229989976348
1:136410915:136412915	  TES	  9230116N13Rik	1.91608391608392	1.75	-0.0906056270863138	0.000319371779268449
1:136439220:136441220	  TES	  Ddx59	1.91883116883117	1.8	-0.063907805133578	0.00478454428854455
1:136529819:136531819	  TES	  Kif14	1.95227272727273	1.875	-0.0403800475059384	0.000655964680215692
1:136842583:136844583	  TES	  Nr5a2	1.94444444444444	1.8421052631579	-0.0540540540540536	0.0142323710580424
1:138483713:138485713	  TES	  Nek7	2	1.89181286549708	-0.0555972952667167	7.9540780928389e-06
1:138824185:138826185	  TES	  Lhx9	1.91666666666667	1.73611111111111	-0.0988593155893537	0.000661769107937273
1:138850978:138852978	  TES	  2310009B15Rik	2	1.88235294117647	-0.0606060606060604	0.00734383333244459
1:139197253:139199253	  TES	  Crb1	1.88235294117647	1.82291666666667	-0.032082024144204	0.0242113474023487
1:139452007:139454007	  TES	  Zbtb41	1.85164835164835	1.71657754010695	-0.0757075452277236	0.00148679979236166
1:139546063:139548063	  TES	  Cfhr1	1.90909090909091	1.81666666666667	-0.0496136640910941	0.000255933105794301
1:143748678:143750678	  TES	  Glrx2	2	1.88888888888889	-0.0571428571428571	0.00624351692315373
1:143749790:143751790	  TES	  Trove2	1.91789819376026	1.77591973244147	-0.0768735569296371	0.0196884420672302
1:143998337:144000337	  TES	  Rgs2	1.85714285714286	1.77777777777778	-0.0436681222707422	0.0105628219062041
1:146901472:146903472	  TES	  Brinp3	1.93028846153846	1.83333333333333	-0.0515222482435598	0.00732881388781084
1:150360310:150362310	  TES	  BC003331	1.97058823529412	1.78888888888889	-0.0966620305980527	1.15429939399441e-05
1:150448935:150450935	  TES	  Tpr	1.875	1.80476190476191	-0.0381753477838886	0.0172161549153288
1:150448411:150450411	  TES	  Prg4	1.83333333333333	1.71428571428571	-0.0671140939597314	0.00749125347840116
1:151355798:151357798	  TES	  Ivns1abp	1.90909090909091	1.80952380952381	-0.0535506402793944	0.00790337796444961
1:151457183:151459183	  TES	  Trmt1l	1.93333333333333	1.83333333333333	-0.0530973451327434	0.00488309601797318
1:151718347:151720347	  TES	  Fam129a	1.83333333333333	1.71825396825397	-0.0648044692737429	0.00368662539091897
1:151883523:151885523	  TES	  1700025G04Rik	1.92261904761905	1.74166666666667	-0.0987654320987658	0.00377309979333266
1:152369735:152371735	  TES	  Tsen15	1.92857142857143	1.86666666666667	-0.0326223337515685	0.000114133104946699
1:152516529:152518529	  TES	  Rgl1	1.875	1.75	-0.0689655172413793	8.9924108834807e-06
1:152774580:152776580	  TES	  Arpc5	1.90909090909091	1.8	-0.0588235294117647	0.00167497211114465
1:153121755:153123755	  TES	  Lamc2	1.92307692307692	1.76923076923077	-0.0833333333333334	0.00143859437274428
1:153217921:153219921	  TES	  Lamc1	1.88888888888889	1.76923076923077	-0.0654205607476638	0.00551702341964727
1:153403185:153405185	  TES	  E330020D12Rik	2	1.8	-0.105263157894737	0.00818303535675691
1:153451574:153453574	  TES	  Shcbp1l	1.84857142857143	1.70289855072464	-0.0820352579050459	0.0231390389914406
1:153502015:153504015	  TES	  Npl	1.94117647058824	1.8	-0.0754716981132074	0.000357253322583483
1:153696665:153698665	  TES	  Rgs8	1.76923076923077	1.63157894736842	-0.0809523809523808	0.000552045844660533
1:153720239:153722239	  TES	  C230024C17Rik	1.85714285714286	1.75	-0.0594059405940593	0.00147538433357991
1:153744468:153746468	  TES	  Rgs16	1.86607142857143	1.63858695652174	-0.129818342933097	0.00104311861139865
1:153763221:153765221	  TES	  Rnasel	1.74175824175824	1.51470588235294	-0.139447173837527	0.00905386355545754
1:153778386:153780386	  TES	  Rgsl1	1.8989898989899	1.82575757575758	-0.0393220338983054	0.00936170109616924
1:153908723:153910723	  TES	  Glul	1.76871657754011	1.64102564102564	-0.0748977068232313	0.0183147768988268
1:154204674:154206674	  TES	  Zfp648	1.29285714285714	1.21111111111111	-0.0652931854199686	0.0227181602007415
1:154391518:154393518	  TES	  Cacna1e	1.93541666666667	1.84166666666667	-0.0496414782129068	0.0123968821603439
1:155202517:155204517	  TES	  Stx6	1.76235294117647	1.60555555555556	-0.0931126161967048	0.0111721758609771
1:155586794:155588794	  TES	  Acbd6	1.83333333333333	1.61904761904762	-0.124137931034483	0.00376652039572667
1:155686233:155688233	  TES	  Acbd6	1.72727272727273	1.5	-0.140845070422535	0.007184972990716
1:156003598:156005598	  TES	  Tor1aip1	1.875	1.81818181818182	-0.0307692307692309	0.00192460127009348
1:156067859:156069859	  TES	  Tor1aip2	1.89736842105263	1.7979797979798	-0.0537912083959745	0.0151827645989181
1:156648619:156650619	  TES	  Abl2	1.8	1.6875	-0.0645161290322581	0.0293590991785423
1:157134182:157136182	  TES	  Rasal2	1.83403361344538	1.75	-0.0468933177022275	0.00464642749407216
1:160077586:160079586	  TES	  4930523C07Rik	1.75	1.54545454545454	-0.124137931034483	0.00396695417752764
1:160071782:160073782	  TES	  4930523C07Rik	1.90416666666667	1.81666666666667	-0.0470324748040314	0.0124451255406966
1:160073734:160075734	  TES	  4930562F07Rik	1.91304347826087	1.75	-0.0890207715133534	0.00044449623164338
1:160084031:160086031	  TES	  Tnn	1.96153846153846	1.75	-0.1139896373057	0.000236268686048299
1:160255571:160257571	  TES	  Rabgap1l	1.92857142857143	1.79473684210526	-0.0718901453958001	0.029906679953554
1:160973976:160975976	  TES	  Rc3h1	1.78571428571429	1.61538461538461	-0.10016155088853	0.0167107658365209
1:161002014:161004014	  TES	  Serpinc1	1.91666666666667	1.80952380952381	-0.0575079872204472	0.00464678423698766
1:161155842:161157842	  TES	  4930469G21Rik	1.91666666666667	1.78947368421053	-0.0686390532544383	0.00049015003197144
1:161239111:161241111	  TES	  Prdx6	2	1.88888888888889	-0.0571428571428571	0.000169001809144832
1:161989222:161991222	  TES	  Dnm3	1.9	1.8	-0.054054054054054	0.000263281737521089
1:162015485:162017485	  TES	  2810442N19Rik	1.92820512820513	1.77540106951872	-0.082516364067174	0.00442178063668951
1:162224550:162226550	  TES	  Dnm3os	1.88888888888889	1.72111111111111	-0.0929516774392122	0.00298562726876277
1:162532671:162534671	  TES	  Mettl13	1.93541666666667	1.78174603174603	-0.0826816835250473	0.000480381376911795
1:162598078:162600078	  TES	  Vamp4	1.9375	1.84615384615385	-0.0482846251588312	1.76721320085308e-06
1:162648694:162650694	  TES	  Myoc	1.9375	1.8	-0.0735785953177257	2.45992659017856e-06
1:162646242:162648242	  TES	  7420461P10Rik	1.77777777777778	1.7	-0.0447284345047924	0.0208598615404066
1:162670784:162672784	  TES	  Prrc2c	1.92592592592593	1.8	-0.0675944333996024	0.00541709038248109
1:162915550:162917550	  TES	  Fmo6	1.81666666666667	1.6875	-0.0737217598097502	0.0217696329024077
1:163244118:163246118	  TES	  Prrx1	1.91666666666667	1.84523809523809	-0.0379746835443039	0.00209457372209293
1:163383908:163385908	  TES	  Gorab	1.81818181818182	1.7	-0.0671834625322996	0.0148307957172251
1:163916100:163918100	  TES	  Kifap3	2	1.86666666666667	-0.0689655172413791	0.00172329891284009
1:163996244:163998244	  TES	  Mettl18	1.87867647058824	1.82291666666667	-0.0301274623406723	0.00300847889227413
1:164056677:164058677	  TES	  Sele	1.84615384615385	1.75	-0.0534759358288768	0.00937424216249521
1:164219274:164221274	  TES	  F5	1.9375	1.84615384615385	-0.0482846251588312	0.000648967105038955
1:164264385:164266385	  TES	  Slc19a2	1.92261904761905	1.81649831649832	-0.0567624499509563	4.15307679775023e-05
1:164436300:164438300	  TES	  Nme7	1.70833333333333	1.53846153846154	-0.104639684106614	0.000292057206265699
1:164436098:164438098	  TES	  Atp1b1	1.66666666666667	1.5	-0.105263157894737	0.00614582176649511
1:164870438:164872438	  TES	  Gm20743	1.9375	1.84615384615385	-0.0482846251588312	0.0168059296535884
1:165136852:165138852	  TES	  Tbx19	1.87301587301587	1.77591973244147	-0.0532188841201717	0.0313095570495887
1:165320851:165322851	  TES	  Gpr161	1.66666666666667	1.41666666666667	-0.162162162162162	0.000649113951486173
1:165575773:165577773	  TES	  Adcy10	1.85603448275862	1.74937343358396	-0.0591672574363569	0.02345144648066
1:165591180:165593180	  TES	  Mpzl1	1.87083333333333	1.73214285714286	-0.0769866182058484	1.31057485211774e-05
1:165647944:165649944	  TES	  Rcsd1	1.90191387559809	1.79655172413793	-0.0569761424671223	0.000366296795831387
1:165870153:165872153	  TES	  Cd247	1.925	1.8	-0.0671140939597315	0.0126831745586415
1:165866436:165868436	  TES	  Cd247	1.77272727272727	1.63636363636364	-0.0800000000000005	0.00423847090483157
1:165864153:165866153	  TES	  Pou2f1	1.800395256917	1.67948717948718	-0.0694897483690587	0.0171487921318352
1:166097147:166099147	  TES	  Dusp27	1.94444444444444	1.87083333333333	-0.0385875500546047	0.00260900742066802
1:166165510:166167510	  TES	  Gpa33	1.93095238095238	1.78116710875332	-0.0807006738950319	0.0116333738256308
1:166392620:166394620	  TES	  Tada1	1.94427244582043	1.78461538461538	-0.0856325362763132	0.000815823172444859
1:166392611:166394611	  TES	  Pogk	1.94427244582043	1.78461538461538	-0.0856325362763132	0.000815823172444859
1:166482612:166484612	  TES	  Gm4846	1.9375	1.8	-0.0735785953177257	0.00211159112491133
1:166973022:166975022	  TES	  Gm16701	1.94117647058824	1.81818181818182	-0.0654338549075392	0.0171145801494063
1:167225083:167227083	  TES	  Uck2	1.92307692307692	1.81818181818182	-0.0560747663551403	0.000757397925059033
1:167332978:167334978	  TES	  Tmco1	1.9	1.80952380952381	-0.0487804878048778	5.29201033396582e-05
1:167371383:167373383	  TES	  Mgst3	1.88235294117647	1.78571428571429	-0.052691867124857	0.000295240673069666
1:167444674:167446674	  TES	  Lrrc52	1.94722222222222	1.86666666666667	-0.0422432629278947	0.000416161666655526
1:167638623:167640623	  TES	  Rxrg	1.83333333333333	1.61538461538461	-0.12639405204461	0.000487503665193427
1:167847733:167849733	  TES	  Lmx1a	1.88235294117647	1.71428571428571	-0.0934579439252339	0.000327646368328182
1:169496933:169498933	  TES	  Nuf2	1.94047619047619	1.88333333333333	-0.0298879202988792	0.0306719190486402
1:169692526:169694526	  TES	  Rgs5	1.5718954248366	1.42261904761905	-0.0996998869704174	0.029061721789663
1:169948536:169950536	  TES	  Hsd17b7	1.79583333333333	1.63305322128852	-0.0949463386739372	0.0016366808021536
1:169971396:169973396	  TES	  3110045C21Rik	1.84166666666667	1.73863636363636	-0.0575539568345324	0.00241495428917615
1:170140222:170142222	  TES	  Uap1	1.94444444444444	1.83333333333333	-0.0588235294117646	4.71616830779763e-07
1:170198255:170200255	  TES	  Uhmk1	1.93303571428571	1.79130434782609	-0.0761108621102994	0.000846888703657704
1:170297192:170299192	  TES	  Gm7694	1.93888888888889	1.75714285714286	-0.0983465750483142	0.03033240452944
1:170311125:170313125	  TES	  1700015E13Rik	1.88888888888889	1.66666666666667	-0.125	2.36905232670904e-07
1:170316495:170318495	  TES	  Nos1ap	1.92307692307692	1.83333333333333	-0.0477815699658704	0.00422346199536089
1:170326213:170328213	  TES	  Nos1ap	1.92261904761905	1.78125	-0.0763358778625957	0.000572652056791295
1:170681789:170683789	  TES	  Olfml2b	1.93333333333333	1.81534090909091	-0.0629515485272571	0.000127713977617008
1:170703456:170705456	  TES	  Atf6	1.83771929824561	1.70738636363636	-0.0735283780174051	0.00120721548904155
1:170873187:170875187	  TES	  Dusp12	1.92307692307692	1.78571428571429	-0.0740740740740739	0.000577068248807767
1:170906272:170908272	  TES	  Fcrlb	1.22727272727273	1.17167919799499	-0.0463481812137907	0.0221583463763097
1:170916593:170918593	  TES	  Fcrla	1.9078431372549	1.74166666666667	-0.0910678307588988	0.00728685272383024
1:170959558:170961558	  TES	  Fcgr2b	1.78947368421053	1.71657754010695	-0.041583045677129	0.0149078140229405
1:171028761:171030761	  TES	  Fcgr4	1.75909090909091	1.66071428571429	-0.057533466248932	0.00646577256542917
1:171050168:171052168	  TES	  Fcgr3	1.92	1.76	-0.0869565217391304	0.00117253311246517
1:171125967:171127967	  TES	  Cfap126	1.94117647058824	1.82352941176471	-0.0624999999999998	0.00265180973330715
1:171160123:171162123	  TES	  Mpz	1.75	1.58571428571429	-0.0985010706638118	0.0128507093946252
1:171172263:171174263	  TES	  Pcp4l1	1.875	1.77777777777778	-0.053231939163498	0.00140414897209764
1:171217845:171219845	  TES	  Nr1i3	1.93522267206478	1.8125	-0.0654918641550201	0.000145617888752642
1:171216802:171218802	  TES	  Tomm40l	1.93725490196078	1.83974358974359	-0.0516342870834415	6.02996032561992e-06
1:171228571:171230571	  TES	  Fcer1g	1.77380952380952	1.58125	-0.11478754546261	0.0122674201939213
1:171233859:171235859	  TES	  Ndufs2	1.87777777777778	1.77747252747253	-0.0548828353347921	8.92497200941247e-05
1:171258922:171260922	  TES	  Adamts4	1.77350427350427	1.69615384615385	-0.0445867717699225	0.0063554045095665
1:171275895:171277895	  TES	  B4galt3	1.85714285714286	1.76984126984127	-0.048140043763676	0.00534700268615909
1:171275991:171277991	  TES	  Ppox	1.84523809523809	1.75595238095238	-0.049586776859504	0.0037098435896871
1:171341501:171343501	  TES	  Dedd	1.92307692307692	1.86363636363636	-0.0313942751615878	0.00769122739191214
1:171341236:171343236	  TES	  Nit1	1.9	1.83333333333333	-0.0357142857142858	0.00794423642229062
1:171357170:171359170	  TES	  Pfdn2	1.72777777777778	1.45833333333333	-0.169136878814298	2.0343931381973e-06
1:171357448:171359448	  TES	  Klhdc9	1.72222222222222	1.39583333333333	-0.20935412026726	2.60107822906064e-07
1:171387287:171389287	  TES	  Pvrl4	1.8	1.7	-0.0571428571428572	0.00945309102661417
1:171417742:171419742	  TES	  Usf1	1.78888888888889	1.63961038961039	-0.087080957090848	0.00932389945546106
1:171463593:171465593	  TES	  F11r	1.88888888888889	1.73333333333333	-0.0858895705521476	0.000488121291994094
1:171517123:171519123	  TES	  Itln1	1.93933823529412	1.77922077922078	-0.0861180126217392	5.60849362509904e-06
1:171631402:171633402	  TES	  Slamf7	1.93888888888889	1.77747252747253	-0.0868679567631499	0.00184137170012139
1:171704257:171706257	  TES	  Cd48	1.94155844155844	1.8	-0.0756681707740371	0.00123958549968293
1:172003370:172005370	  TES	  Vangl2	2	1.8	-0.105263157894737	0.00175511069725607
1:172051291:172053291	  TES	  Nhlh1	1.8989898989899	1.8	-0.0535226652102677	0.0198190349675574
1:172065012:172067012	  TES	  Ncstn	1.87333333333333	1.78888888888889	-0.046116504854369	4.34363478974021e-05
1:172121332:172123332	  TES	  Copa	1.97727272727273	1.790625	-0.0990726080072384	0.000424025494762931
1:172135497:172137497	  TES	  Pex19	1.984375	1.91485507246377	-0.0356582844532201	0.00176836651065326
1:172195728:172197728	  TES	  Pea15a	1.66666666666667	1.48333333333333	-0.116402116402116	0.0200545954612581
1:172208893:172210893	  TES	  Casq1	1.91666666666667	1.84	-0.0408163265306125	8.59297918120128e-05
1:172270708:172272708	  TES	  Atp1a2	1.73913043478261	1.6	-0.0833333333333335	0.0041174448312414
1:172318835:172320835	  TES	  Igsf8	1.58333333333333	1.4	-0.122905027932961	0.00299936716147908
1:172320032:172322032	  TES	  Kcnj9	1.8125	1.71428571428571	-0.0556962025316456	0.0016528311658245
