location	feature	gene	median_WT	median_KO	rratio	pvals
1:33721418:33741564	  gene	  Rab23	1.93333333333333	1.83333333333333	-0.0530973451327434	4.79698409987905e-06
1:33746483:33756750	  gene	  Bag2	1.91428571428571	1.8	-0.0615384615384614	4.20818919857515e-09
1:33762540:33813595	  gene	  Zfp451	1.90909090909091	1.8	-0.0588235294117647	1.15733159821474e-15
1:33762540:33813595	  gene	  Zfp451	2	1.86057692307692	-0.0722291407222915	0.000404628593650378
1:33762540:33813595	  gene	  Zfp451	1.88235294117647	1.77777777777778	-0.0571428571428573	0.000204169949050687
1:33762540:33813595	  gene	  Zfp451	1.92307692307692	1.8125	-0.0592020592020591	0.00368167848650937
1:33802959:33813595	  gene	  Zfp451	2	1.8125	-0.0983606557377049	0.00147460871882318
1:33836898:33837914	  gene	  Gm15455	1.91875	1.88444444444444	-0.0180403900230069	0.000633626060722125
1:33853051:33906621	  gene	  Bend6	1.88888888888889	1.76095238095238	-0.0701052448464817	1.92300572230384e-15
1:33909224:34307662	  gene	  Dst	1.88888888888889	1.77777777777778	-0.0606060606060606	8.85286646308137e-12
1:33909224:34307662	  gene	  Dst	1.85449735449735	1.75	-0.0579816513761467	6.00365957431844e-18
1:33909224:34307662	  gene	  Dst	1.90909090909091	1.8	-0.0588235294117647	1.57426055946136e-17
1:33909224:34307662	  gene	  Dst	1.90476190476191	1.79473684210526	-0.0594810649684984	1.80061878169463e-10
1:33909224:34307662	  gene	  Dst	1.8	1.66666666666667	-0.0769230769230768	5.2210170689204e-11
1:33909224:34307662	  gene	  Dst	1.86666666666667	1.72222222222222	-0.080495356037152	4.41408827125748e-18
1:33909224:34307662	  gene	  Dst	1.9375	1.84412955465587	-0.0493810639009702	2.85865955659225e-05
1:33909224:34307662	  gene	  Dst	1.88888888888889	1.77777777777778	-0.0606060606060606	2.537422676212e-63
1:33909224:34307662	  gene	  Dst	1.90909090909091	1.8	-0.0588235294117647	1.33820961299818e-84
1:34012824:34307662	  gene	  Dst	1.81101190476191	1.7	-0.063236416037976	2.40277629364545e-12
1:34012824:34307662	  gene	  Dst	1.86666666666667	1.72222222222222	-0.080495356037152	4.41408827125748e-18
1:34012824:34307662	  gene	  Dst	1.9375	1.84412955465587	-0.0493810639009702	2.85865955659225e-05
1:34012824:34307662	  gene	  Dst	1.88888888888889	1.77777777777778	-0.0606060606060606	2.537422676212e-63
1:34012824:34307662	  gene	  Dst	1.90909090909091	1.8	-0.0588235294117647	1.33820961299818e-84
1:34161329:34182903	  gene	  Dst	1.90909090909091	1.8	-0.0588235294117647	5.83405105557327e-25
1:34440828:34444747	  gene	  Imp4	2	1.875	-0.0645161290322581	0.000124164597469647
1:34460745:34472779	  gene	  Ptpn18	1.92857142857143	1.77777777777778	-0.0813704496788011	0.000140693126934863
1:34499429:34502062	  gene	  Prss39	1.93333333333333	1.78571428571429	-0.0793854033290651	0.0012283080323228
1:34553330:34559943	  gene	  Prss40	1.92857142857143	1.82352941176471	-0.0559910414333709	1.41466162043128e-05
1:34580692:34589944	  gene	  Amer3	1.88	1.76190476190476	-0.0648535564853555	0.0011237720983655
1:34802721:34811754	  gene	  Arhgef4	1.8	1.62019230769231	-0.105144784931122	6.98387149193807e-12
1:34814217:34842050	  gene	  Fam168b	1.76470588235294	1.61538461538461	-0.0883534136546186	8.57502520494038e-07
1:34814217:34842050	  gene	  Fam168b	1.43076923076923	1.25	-0.134863701578192	0.000531349861743816
1:34850958:34878585	  gene	  Plekhb2	1.90476190476191	1.8	-0.0565552699228793	4.03533306392853e-17
1:34850958:34870557	  gene	  Plekhb2	1.9	1.8	-0.054054054054054	8.49835509506223e-13
1:36069399:36105446	  gene	  Hs6st1	1.79285714285714	1.62373737373737	-0.0989990285931497	0.00205211726898146
1:36069399:36105446	  gene	  Hs6st1	1.90909090909091	1.76923076923077	-0.0760456273764261	2.81502640517293e-12
1:36069399:36105446	  gene	  Hs6st1	2	1.9	-0.0512820512820513	4.64846129326312e-09
1:36141027:36243302	  gene	  Uggt1	1.93103448275862	1.8125	-0.0633275762809443	2.9992672773866e-26
1:36141027:36243302	  gene	  Uggt1	1.92857142857143	1.81818181818182	-0.0589254766031201	1.16384829640586e-17
1:36141027:36243302	  gene	  Uggt1	1.92307692307692	1.82085561497326	-0.0546063835631489	4.87358682110764e-11
1:36265601:36272425	  gene	  Neurl3	1.83974358974359	1.69615384615385	-0.0812182741116751	1.13465195762697e-11
1:36308732:36323029	  gene	  Arid5a	1.92857142857143	1.78571428571429	-0.0769230769230772	5.19831233496849e-14
1:36336729:36368181	  gene	  Kansl3	1.94444444444444	1.84615384615385	-0.0518602029312288	0.00755022364514863
1:36336729:36368181	  gene	  Kansl3	1.9	1.75	-0.0821917808219178	2.28513918329319e-09
1:36373290:36421110	  gene	  Fer1l5	1.92307692307692	1.81534090909091	-0.057637224527971	0.000169743602105172
1:36373290:36421110	  gene	  Fer1l5	1.85714285714286	1.75	-0.0594059405940593	1.6141696928421e-10
1:36373290:36421110	  gene	  Fer1l5	1.94736842105263	1.84615384615385	-0.0533617929562438	5.50432696717695e-13
1:36424185:36444239	  gene	  Lman2l	1.92307692307692	1.8125	-0.0592020592020591	8.07249569845104e-10
1:36472596:36507776	  gene	  Cnnm4	1.92857142857143	1.81481481481481	-0.0607773851590109	2.92244271908396e-18
1:36512875:36527237	  gene	  Cnnm3	1.92	1.8	-0.064516129032258	2.77635731821764e-06
1:36531533:36534729	  gene	  Ankrd23	1.93333333333333	1.8	-0.0714285714285713	9.60413093396303e-05
1:36539172:36546201	  gene	  Ankrd39	1.92307692307692	1.78571428571429	-0.0740740740740739	2.11717855121472e-12
1:36549638:36557381	  gene	  Sema4c	1.88888888888889	1.76696832579185	-0.0666987554149765	8.98263167837909e-09
1:36549638:36556557	  gene	  Sema4c	1.88888888888889	1.77777777777778	-0.0606060606060606	8.93552038937995e-10
1:36563695:36682183	  gene	  Fam178b	1.9	1.78571428571429	-0.0620155038759689	1.24070367587705e-13
1:36563695:36682183	  gene	  Fam178b	1.88888888888889	1.77777777777778	-0.0606060606060606	0.00609398663633522
1:36563695:36682183	  gene	  Fam178b	1.9180602006689	1.75	-0.0916343742876682	9.71363555971264e-05
1:36563695:36682183	  gene	  Fam178b	1.91153846153846	1.80740740740741	-0.0560003064312253	0.00559412117793548
1:36563695:36682183	  gene	  Fam178b	1.93333333333333	1.85714285714286	-0.0402010050251256	0.00861078425715382
1:36563695:36682183	  gene	  Fam178b	1.90909090909091	1.83333333333333	-0.0404858299595144	0.000998482689831291
1:36563695:36682183	  gene	  Fam178b	1.91287878787879	1.76973684210526	-0.0777392810740583	0.0144315965685004
1:36563695:36592332	  gene	  Fam178b	1.90909090909091	1.8	-0.0588235294117647	6.45913010029446e-13
1:36600970:36682183	  gene	  Fam178b	1.86666666666667	1.77777777777778	-0.0487804878048782	0.0120920311059455
1:36600970:36682183	  gene	  Fam178b	1.90909090909091	1.81818181818182	-0.0487804878048783	0.0127185320542124
1:36600970:36682183	  gene	  Fam178b	1.86666666666667	1.74038461538462	-0.0700195486049407	3.27659604359681e-05
1:36600970:36682183	  gene	  Fam178b	1.93333333333333	1.83333333333333	-0.0530973451327434	8.1974533712486e-06
1:36600970:36682183	  gene	  Fam178b	1.92892156862745	1.83333333333333	-0.0508143322475572	0.00728663570276953
1:36600970:36682183	  gene	  Fam178b	1.91666666666667	1.78947368421053	-0.0686390532544383	8.70566218797372e-05
1:36700201:36708925	  gene	  Actr1b	2	1.83974358974359	-0.0834724540901504	1.67971020018788e-07
1:36700201:36708925	  gene	  Actr1b	1.92307692307692	1.8	-0.0661157024793387	0.00283251539450447
1:36715537:36756960	  gene	  4933424G06Rik	1.875	1.77097902097902	-0.0570606569168066	1.34051909811958e-08
1:36715537:36756960	  gene	  4933424G06Rik	1.94444444444444	1.83333333333333	-0.0588235294117646	6.78147659687828e-05
1:36762797:36781820	  gene	  Zap70	1.82352941176471	1.61111111111111	-0.123691722169363	1.52932674712647e-05
1:36762797:36781820	  gene	  Zap70	2	1.84615384615385	-0.0800000000000002	6.46507479993696e-09
1:36765514:36781820	  gene	  Zap70	1.66666666666667	1.5	-0.105263157894737	1.26064820869967e-05
1:36765514:36781820	  gene	  Zap70	2	1.84412955465587	-0.0810953133228015	6.16114181164038e-11
1:36767933:36781820	  gene	  Zap70	1.6547619047619	1.48809523809524	-0.106060606060606	7.66108149739713e-05
1:36767933:36781820	  gene	  Zap70	2	1.84615384615385	-0.0800000000000002	1.65035062951768e-10
1:36779983:36781820	  gene	  Zap70	1.93095238095238	1.81801470588235	-0.0602500221816467	0.000530617306289153
1:36793188:36938527	  gene	  Tmem131	1.92307692307692	1.8	-0.0661157024793387	5.57434526292346e-28
1:36793188:36938527	  gene	  Tmem131	1.86666666666667	1.75	-0.0645161290322583	2.79454549235082e-07
1:36793188:36938527	  gene	  Tmem131	1.85714285714286	1.72077922077922	-0.0762250453720509	0.00579256616345516
1:36793188:36938527	  gene	  Tmem131	1.91987179487179	1.81534090909091	-0.05597051309554	9.86721641627884e-05
1:36793188:36938527	  gene	  Tmem131	1.85714285714286	1.72727272727273	-0.0724637681159421	4.72787674030966e-09
1:36793188:36938527	  gene	  Tmem131	1.72727272727273	1.56260869565217	-0.100103323161208	0.0069506227607059
1:36793188:36938527	  gene	  Tmem131	1.8	1.66666666666667	-0.0769230769230768	4.17262402382067e-06
1:37219277:37262384	  gene	  Cnga3	1.94868421052632	1.84509803921569	-0.0546083905145974	0.00117156247712776
1:37219277:37262384	  gene	  Cnga3	1.9	1.77777777777778	-0.066465256797583	6.02871191029255e-11
1:37219277:37262384	  gene	  Cnga3	1.9375	1.84615384615385	-0.0482846251588312	6.24013675792266e-07
1:37220204:37262384	  gene	  Cnga3	1.78571428571429	1.69615384615385	-0.0514439008994794	0.031947078464643
1:37220204:37262384	  gene	  Cnga3	1.94868421052632	1.82843137254902	-0.0636744284533577	0.000266366517453111
1:37220204:37262384	  gene	  Cnga3	1.9	1.77777777777778	-0.066465256797583	2.65711931603324e-11
1:37220204:37262384	  gene	  Cnga3	1.95	1.84615384615385	-0.0547112462006081	9.39503718217688e-07
1:37300837:37409740	  gene	  Inpp4a	1.90476190476191	1.76923076923077	-0.0737786640079764	4.72604479234865e-16
1:37300837:37409740	  gene	  Inpp4a	2	1.875	-0.0645161290322581	0.00689199950974735
1:37300837:37409740	  gene	  Inpp4a	1.90238095238095	1.77777777777778	-0.0677161958162606	5.51330493472632e-07
1:37300837:37409740	  gene	  Inpp4a	1.81666666666667	1.66666666666667	-0.0861244019138753	2.02745637418833e-07
1:37300837:37409740	  gene	  Inpp4a	1.9	1.77097902097902	-0.0702924088008382	6.31251019146817e-36
1:37370216:37403442	  gene	  Inpp4a	1.90909090909091	1.76923076923077	-0.0760456273764261	3.03720292033853e-29
1:37418084:37429103	  gene	  Coa5	1.93333333333333	1.81818181818182	-0.0613893376413571	4.45537955983809e-05
1:37431171:37438124	  gene	  Unc50	1.90097402597403	1.76696832579185	-0.0730685966848176	6.0265813244697e-05
1:37440339:37535404	  gene	  Mgat4a	1.91666666666667	1.8	-0.0627802690582961	7.58357734117871e-39
1:37440339:37535404	  gene	  Mgat4a	1.84615384615385	1.68181818181818	-0.0931615460852326	0.000283709451786917
1:37440339:37535404	  gene	  Mgat4a	1.88888888888889	1.75	-0.0763358778625955	8.28520363106649e-06
1:37440339:37535404	  gene	  Mgat4a	1.77766798418972	1.65151515151515	-0.0735760253577949	0.00984595240826657
1:37440339:37540016	  gene	  Mgat4a	1.91666666666667	1.8	-0.0627802690582961	7.58357734117871e-39
1:37440339:37540016	  gene	  Mgat4a	1.84615384615385	1.68181818181818	-0.0931615460852326	0.000283709451786917
1:37440339:37540016	  gene	  Mgat4a	1.88888888888889	1.75	-0.0763358778625955	8.28520363106649e-06
1:37440339:37540016	  gene	  Mgat4a	1.82575757575758	1.71428571428571	-0.0629776826658513	0.000113106547111354
1:37612675:37718811	  gene	  2010300C02Rik	1.9	1.76470588235294	-0.0738362760834672	3.86800789156824e-16
1:37612675:37718811	  gene	  2010300C02Rik	1.83333333333333	1.70833333333333	-0.0705882352941177	1.19336995851684e-07
1:37612675:37718811	  gene	  2010300C02Rik	1.78947368421053	1.63157894736842	-0.0923076923076921	2.89924761023901e-30
1:37612675:37718811	  gene	  2010300C02Rik	1.77350427350427	1.62019230769231	-0.0903510152683772	1.93845980629791e-09
1:37755571:37864082	  gene	  Tsga10	1.91666666666667	1.80625	-0.0593172915500842	0.00339676871784864
1:37755571:37864082	  gene	  Tsga10	2	1.91666666666667	-0.0425531914893615	3.56321660135942e-11
1:37755571:37864082	  gene	  Tsga10	2	1.85714285714286	-0.0740740740740742	0.00962946730630277
1:37755571:37864082	  gene	  Tsga10	1.88571428571429	1.79473684210526	-0.0494382022471913	0.0021815353903689
1:37755571:37864082	  gene	  Tsga10	1.89736842105263	1.78174603174603	-0.0628533799586728	2.2936592010001e-05
1:37755571:37864082	  gene	  Tsga10	1.88888888888889	1.75	-0.0763358778625955	0.0166122932731057
1:37755571:37864082	  gene	  Tsga10	2	1.82291666666667	-0.0926430517711172	4.56044388788565e-06
1:37761823:37864298	  gene	  Tsga10	2	1.91666666666667	-0.0425531914893615	3.56321660135942e-11
1:37761823:37864298	  gene	  Tsga10	2	1.83333333333333	-0.0869565217391306	0.00045648023198094
1:37761823:37864298	  gene	  Tsga10	1.86190476190476	1.76973684210526	-0.050758268490882	0.0124892656937885
1:37761823:37864298	  gene	  Tsga10	1.8640350877193	1.70714285714286	-0.0878658151449223	2.73772620081458e-05
1:37761823:37864298	  gene	  Tsga10	1.875	1.71428571428571	-0.0895522388059702	0.00325198685893208
1:37761823:37864298	  gene	  Tsga10	2	1.83333333333333	-0.0869565217391306	5.60258694423685e-08
1:37761823:37854373	  gene	  Tsga10	2	1.91666666666667	-0.0425531914893615	3.56321660135942e-11
1:37761823:37854373	  gene	  Tsga10	2	1.83333333333333	-0.0869565217391306	0.00045648023198094
1:37761823:37854373	  gene	  Tsga10	1.86190476190476	1.76973684210526	-0.050758268490882	0.0124892656937885
1:37761823:37854373	  gene	  Tsga10	1.8640350877193	1.70714285714286	-0.0878658151449223	2.73772620081458e-05
1:37761823:37854373	  gene	  Tsga10	1.875	1.71428571428571	-0.0895522388059702	0.00325198685893208
1:37761823:37854373	  gene	  Tsga10	2	1.83333333333333	-0.0869565217391306	5.60258694423685e-08
1:37802462:37854373	  gene	  Tsga10	1.875	1.72727272727273	-0.0820189274447951	0.00701524084349612
1:37802462:37854373	  gene	  Tsga10	2	1.83333333333333	-0.0869565217391306	6.73169489843358e-08
1:37802462:37854373	  gene	  Tsga10	1.88888888888889	1.8	-0.0481927710843374	0.006166709888963
1:37879889:37889411	  gene	  Mitd1	1.925	1.8	-0.0671140939597315	0.00710623720137855
1:37891552:37897333	  gene	  Mrpl30	1.93928571428571	1.78888888888889	-0.0806812134113891	4.08175144998872e-05
1:37906922:37915493	  gene	  Lyg2	1.875	1.75	-0.0689655172413793	0.00405440783776964
1:37947737:37956759	  gene	  Lyg1	1.92857142857143	1.875	-0.0281690140845074	1.54714351389434e-05
1:37984866:37996208	  gene	  Txndc9	1.93541666666667	1.81818181818182	-0.0624653110651396	5.12401763249233e-07
1:37999009:38054579	  gene	  Eif5b	2	1.85714285714286	-0.0740740740740742	0.0373801173051615
1:37999009:38054579	  gene	  Eif5b	1.94558823529412	1.8	-0.0777385159010599	1.90076881742865e-07
1:37999009:38054579	  gene	  Eif5b	1.91987179487179	1.80798771121352	-0.060025912175949	2.84018645482633e-11
1:38053785:38128662	  gene	  Rev1	1.88888888888889	1.73333333333333	-0.0858895705521476	1.64629078752537e-05
1:38053785:38128662	  gene	  Rev1	1.90476190476191	1.75	-0.0846905537459285	0.000197973575268852
1:38053785:38128662	  gene	  Rev1	1.93650793650794	1.83974358974359	-0.0512488885296259	0.008968257124929
1:38053785:38128662	  gene	  Rev1	1.96291208791209	1.81385281385281	-0.0789348968952861	4.084794009662e-09
1:38176990:38626244	  gene	  Aff3	1.9	1.77777777777778	-0.066465256797583	2.00523481587748e-15
1:38176990:38626244	  gene	  Aff3	1.9	1.77777777777778	-0.066465256797583	1.17029850616859e-18
1:38176990:38626244	  gene	  Aff3	1.89473684210526	1.8	-0.0512820512820511	9.22625198286682e-34
1:38176990:38626244	  gene	  Aff3	1.8775	1.75	-0.0702963473466574	4.32125253282506e-12
1:38176990:38626244	  gene	  Aff3	1.91987179487179	1.80625	-0.0609866242312159	1.92893379367081e-06
1:38176990:38626244	  gene	  Aff3	1.90909090909091	1.79310344827586	-0.0626587637595259	2.02281141911413e-14
1:38176990:38626244	  gene	  Aff3	1.9	1.78571428571429	-0.0620155038759689	4.30323188240779e-16
1:38176990:38626244	  gene	  Aff3	1.88571428571429	1.77777777777778	-0.0589254766031195	5.63433158877488e-17
1:38176990:38626244	  gene	  Aff3	1.85714285714286	1.66666666666667	-0.108108108108108	1.04115911109679e-06
1:38176990:38626244	  gene	  Aff3	1.9	1.76923076923077	-0.0712788259958072	3.81385682613165e-07
1:38176990:38626244	  gene	  Aff3	1.90238095238095	1.77777777777778	-0.0677161958162606	5.49611320484939e-08
1:38176990:38626244	  gene	  Aff3	2	1.84615384615385	-0.0800000000000002	0.00122504181458178
1:38176990:38626244	  gene	  Aff3	1.8421052631579	1.72727272727273	-0.0643431635388743	1.44133946828979e-17
1:38176990:38626244	  gene	  Aff3	1.91666666666667	1.8	-0.0627802690582961	1.02255285768488e-52
1:38176990:38626244	  gene	  Aff3	1.90476190476191	1.8	-0.0565552699228793	1.73553814016335e-07
1:38795508:38820215	  gene	  Lonrf2	1.875	1.75	-0.0689655172413793	2.35087094148164e-09
1:38795508:38820215	  gene	  Lonrf2	1.94444444444444	1.83333333333333	-0.0588235294117646	0.00152835608632801
1:38795508:38820215	  gene	  Lonrf2	1.80645161290323	1.66666666666667	-0.0804953560371516	0.0185762217655102
1:38864872:38897160	  gene	  Chst10	1.92307692307692	1.80952380952381	-0.060843964671246	1.65607962465343e-07
1:38864872:38897160	  gene	  Chst10	1.85714285714286	1.72727272727273	-0.0724637681159421	3.64921139892399e-09
1:38940148:38949276	  gene	  Nms	1.88	1.73684210526316	-0.079161816065192	2.9648995377045e-05
1:38988813:38996236	  gene	  Pdcl3	1.94444444444444	1.83333333333333	-0.0588235294117646	4.45174835622627e-13
1:39195271:39362240	  gene	  Npas2	1.89655172413793	1.77777777777778	-0.0646506777893637	1.455982265149e-37
1:39195271:39362240	  gene	  Npas2	1.94117647058824	1.85714285714286	-0.0442477876106194	4.83446717038406e-10
1:39195271:39362240	  gene	  Npas2	1.88571428571429	1.75	-0.074656188605108	8.19827910651254e-28
1:39195271:39362240	  gene	  Npas2	1.83766233766234	1.625	-0.122831692451946	2.31358133860286e-07
1:39372495:39477747	  gene	  Tbc1d8	1.88888888888889	1.75	-0.0763358778625955	3.68659966686575e-10
1:39372495:39477747	  gene	  Tbc1d8	1.91666666666667	1.8125	-0.0558659217877097	3.94632128003813e-27
1:39372495:39477747	  gene	  Tbc1d8	1.9	1.79166666666667	-0.058690744920993	4.54067144595459e-27
1:39536801:39545877	  gene	  Cnot11	1.90909090909091	1.82352941176471	-0.0458452722063037	5.56285330207632e-06
1:39552295:39576347	  gene	  Rnf149	1.8775	1.73863636363636	-0.0768022123059519	5.98920398218948e-07
1:39552295:39576347	  gene	  Rnf149	1.7594696969697	1.58333333333333	-0.105382436260623	0.0117435389063323
1:39619405:39650182	  gene	  Creg2	1.93541666666667	1.81818181818182	-0.0624653110651396	7.22259509284251e-07
1:39619405:39650182	  gene	  Creg2	1.91666666666667	1.73205741626794	-0.101191126652825	0.00019539208398621
1:39619405:39650182	  gene	  Creg2	1.55555555555556	1.4	-0.105263157894737	0.0351565780275763
1:39666300:39719989	  gene	  Rfx8	1.91987179487179	1.76136363636364	-0.0861168276080418	6.03528933793956e-06
1:39666300:39719989	  gene	  Rfx8	1.9	1.8	-0.054054054054054	7.87658294997356e-20
1:39843427:39846330	  gene	  1700066B17Rik	1.9375	1.85714285714286	-0.0423529411764707	0.0155537085386093
1:39901912:40025310	  gene	  Map4k4	1.57142857142857	1.4	-0.115384615384615	2.38453184321261e-17
1:39901912:40025310	  gene	  Map4k4	1.72222222222222	1.58333333333333	-0.0840336134453783	2.40627910949948e-07
1:39901912:40025310	  gene	  Map4k4	1.8	1.625	-0.102189781021898	2.39318069462287e-13
1:39901912:40025310	  gene	  Map4k4	1.85714285714286	1.73030303030303	-0.0707131651985038	4.82970280536983e-22
1:40077211:40084851	  gene	  Gm16894	1.93522267206478	1.8	-0.0724040754389769	0.0106610400108576
1:40085767:40124226	  gene	  Il1r2	1.89473684210526	1.77777777777778	-0.0636942675159233	2.57311458719956e-07
1:40085767:40124226	  gene	  Il1r2	1.88403361344538	1.75	-0.0737657532662737	6.70357010438214e-05
1:40226079:40315177	  gene	  Il1r1	1.93095238095238	1.83974358974359	-0.0483776957450945	0.000390733947215738
1:40226079:40315177	  gene	  Il1r1	1.91987179487179	1.8	-0.0644494227123902	9.48179719106399e-05
1:40226079:40315177	  gene	  Il1r1	1.92121212121212	1.81534090909091	-0.056667849358812	0.000244901536583526
1:40226079:40315177	  gene	  Il1r1	1.88235294117647	1.72727272727273	-0.0859259259259263	6.8049565070187e-14
1:40226079:40315177	  gene	  Il1r1	1.94590643274854	1.85714285714286	-0.0466802130814433	1.62620546992793e-07
1:40226079:40315177	  gene	  Il1r1	1.82352941176471	1.79473684210526	-0.0159151193633954	2.26121635321142e-06
1:40226079:40315177	  gene	  Il1r1	1.86363636363636	1.75	-0.0628930817610066	0.00833019810061584
1:40226079:40315177	  gene	  Il1r1	1.91666666666667	1.80645161290323	-0.0592057761732852	1.55747594640908e-08
1:40267585:40315177	  gene	  Il1r1	1.86666666666667	1.72727272727273	-0.0775716694772348	2.06227235430789e-09
1:40267585:40315177	  gene	  Il1r1	1.95	1.85714285714286	-0.0487804878048781	9.26253432638643e-07
1:40267585:40315177	  gene	  Il1r1	1.85714285714286	1.71428571428571	-0.08	0.000296129456951656
1:40267585:40315177	  gene	  Il1r1	1.76470588235294	1.5	-0.162162162162162	0.0125682901214615
1:40267585:40315177	  gene	  Il1r1	1.90692640692641	1.8	-0.0576900618941961	7.06663254090272e-09
1:40325626:40364471	  gene	  Il1rl2	1.68181818181818	1.625	-0.034364261168385	0.0245786796413026
1:40325626:40364471	  gene	  Il1rl2	1.875	1.75	-0.0689655172413793	6.09332276311304e-05
1:40325626:40364471	  gene	  Il1rl2	1.86666666666667	1.75	-0.0645161290322583	6.26342167642255e-05
1:40325626:40364471	  gene	  Il1rl2	1.87083333333333	1.75	-0.0667433831990795	2.34371934074212e-05
1:40430569:40447411	  gene	  Il1rl1	1.92582417582418	1.77747252747253	-0.080118694362018	9.77864329857421e-05
1:40440628:40464414	  gene	  Il1rl1	2	1.85714285714286	-0.0740740740740742	0.00368037535148251
1:40440628:40464414	  gene	  Il1rl1	1.9375	1.83771929824561	-0.0528608771420273	4.25400498319777e-12
1:40440628:40447411	  gene	  Il1rl1	2	1.85714285714286	-0.0740740740740742	0.00368037535148251
1:40466551:40490578	  gene	  Il18r1	1.91987179487179	1.75	-0.0925764192139738	0.00225861048802638
1:40466551:40490578	  gene	  Il18r1	1.89444444444444	1.79655172413793	-0.0530440649815748	0.00176638638250071
1:40466551:40490578	  gene	  Il18r1	1.90909090909091	1.8	-0.0588235294117647	0.00324537501052899
1:40466620:40490580	  gene	  Il18r1	1.92307692307692	1.75961538461538	-0.0887728459530025	0.0005392328663564
1:40466620:40490580	  gene	  Il18r1	1.9	1.8	-0.054054054054054	2.32007822463161e-05
1:40466620:40490580	  gene	  Il18r1	1.90454545454545	1.78636363636364	-0.0640394088669949	0.000596904799474637
1:40467005:40499854	  gene	  Il18r1	1.92307692307692	1.76923076923077	-0.0833333333333334	0.00126268743688234
1:40467005:40499854	  gene	  Il18r1	1.9	1.8	-0.054054054054054	2.32007822463161e-05
1:40467005:40499854	  gene	  Il18r1	1.91168831168831	1.8	-0.0601819454163751	0.000896332273117901
1:40467005:40499854	  gene	  Il18r1	1.93333333333333	1.8	-0.0714285714285713	0.00171557002954151
1:40467005:40499854	  gene	  Il18r1	1.92820512820513	1.84105263157895	-0.0462438507422072	0.00560415290481819
1:40516361:40550705	  gene	  Il18rap	1.90909090909091	1.82085561497326	-0.0473118279569893	0.0267221287688898
1:40581226:40629731	  gene	  Slc9a4	1.92307692307692	1.875	-0.0253164556962024	0.0241297893131652
1:40581226:40629731	  gene	  Slc9a4	1.89473684210526	1.72727272727273	-0.0924702774108322	0.000575691867429208
1:40581226:40629731	  gene	  Slc9a4	1.9375	1.8	-0.0735785953177257	9.39239439440277e-05
1:40581226:40629731	  gene	  Slc9a4	1.87083333333333	1.71825396825397	-0.0850240477638346	1.67731170327942e-06
1:40682711:40767885	  gene	  Slc9a2	1.88235294117647	1.82352941176471	-0.0317460317460319	0.0260338861900343
1:40682711:40767885	  gene	  Slc9a2	1.9	1.79285714285714	-0.058027079303675	5.74896463322211e-06
1:40682711:40767885	  gene	  Slc9a2	1.89974937343358	1.75961538461538	-0.0765892432613979	0.00661752601245036
1:40682711:40767885	  gene	  Slc9a2	1.81818181818182	1.66666666666667	-0.0869565217391301	0.000670649328327193
1:40682711:40767885	  gene	  Slc9a2	1.91666666666667	1.8125	-0.0558659217877097	1.73611853352055e-05
1:40682711:40767885	  gene	  Slc9a2	1.90833333333333	1.83333333333333	-0.0400890868596884	0.00426924437815447
1:40682711:40767885	  gene	  Slc9a2	1.90873015873016	1.77350427350427	-0.0734477327364671	0.00718702727797372
1:40682711:40767885	  gene	  Slc9a2	1.90909090909091	1.83333333333333	-0.0404858299595144	3.6675754987973e-09
1:40682711:40767885	  gene	  Slc9a2	1.9	1.77777777777778	-0.066465256797583	1.90060087055647e-11
1:40773039:40789657	  gene	  Mfsd9	1.9	1.82480818414322	-0.0403735237572096	0.00195412217802155
1:40773039:40789657	  gene	  Mfsd9	1.90909090909091	1.8125	-0.0519083969465649	2.15987253885107e-06
1:40806600:40854267	  gene	  Tmem182	1.92307692307692	1.83333333333333	-0.0477815699658704	2.92610885648898e-05
1:40806600:40854267	  gene	  Tmem182	1.875	1.75	-0.0689655172413793	0.00162762387854613
1:40806600:40854267	  gene	  Tmem182	1.88444444444444	1.75	-0.0739834912870683	7.78152802085524e-09
1:40806600:40854267	  gene	  Tmem182	1.88235294117647	1.78571428571429	-0.052691867124857	6.65188466872947e-05
1:42649199:42693825	  gene	  Pantr1	1.86811594202899	1.77350427350427	-0.0519613045430426	5.42794257416735e-11
1:42649199:42693825	  gene	  Pantr1	1.52941176470588	1.38888888888889	-0.0963045912653974	0.00192613890701301
1:42852232:42904683	  gene	  Mrps9	1.8695652173913	1.77777777777778	-0.0503311258278144	0.000563946251438119
1:42852232:42904683	  gene	  Mrps9	2	1.83333333333333	-0.0869565217391306	5.55110295687299e-05
1:42852232:42904683	  gene	  Mrps9	1.82575757575758	1.68333333333333	-0.0811744386873918	2.46625701181054e-07
1:42852232:42904683	  gene	  Mrps9	1.91987179487179	1.8	-0.0644494227123902	4.87585557913556e-05
1:42852232:42904683	  gene	  Mrps9	1.9	1.8	-0.054054054054054	1.2234927265779e-08
1:42953871:43034449	  gene	  Gpr45	1.92857142857143	1.78125	-0.0794223826714805	2.38364220650696e-05
1:42953871:43034449	  gene	  Gpr45	2	1.875	-0.0645161290322581	2.03347944187639e-05
1:42953871:43034449	  gene	  Gpr45	1.90833333333333	1.85164835164835	-0.0301517328722084	0.00785086613762289
1:42953871:43034449	  gene	  Gpr45	2	1.875	-0.0645161290322581	0.00161073299373827
