name_comb,median_WT,median_KO,rratio,pvals
"1:58994121:58996121:+:NM_172656||10(58994321, 58994521]:0||TES:1000:1000||Stradb:+:58973570:58995121||58994357, 58994375, 58994385, 58994557, 58994558, 58994626, 58994664, 58994668, 58994672, 58994673, 58994691, 58995554, 58995637||KO1.me_vs_WT2.me||1:58994121:58996121:+:NM_172656||10(58994321, 58994521]:0||TES:1000:1000||Stradb:+:58973570:58995121||58994357, 58994375, 58994385, 58994557, 58994558, 58994626, 58994664, 58994668, 58994672, 58994673, 58994691, 58995554, 58995637||",1.833333333333333,1.7142857142857142,-0.06711409395973142,0.013722472263409084
"1:59049505:59051505:-:NM_175200||8(59049505, 59049705]:0||TES:1000:1000||Als2cr11:-:59050505:59094900||59049585, 59049618, 59049619, 59049659, 59049909, 59049982, 59051119, 59051191, 59051266, 59051267||KO1.me_vs_WT2.me||1:59049505:59051505:-:NM_175200||8(59049505, 59049705]:0||TES:1000:1000||Als2cr11:-:59050505:59094900||59049585, 59049618, 59049619, 59049659, 59049909, 59049982, 59051119, 59051191, 59051266, 59051267||",1.875,1.8180147058823528,-0.030861124937779937,0.019245766619721726
"1:59099592:59101592:-:NM_001033449||10(59099592, 59099792]:0||TES:1000:1000||Tmem237:-:59100592:59120096||59099633, 59099682, 59100048, 59100551, 59100552, 59101098, 59101099, 59101134, 59101501, 59101576, 59101577||KO1.me_vs_WT2.me||1:59099592:59101592:-:NM_001033449||10(59099592, 59099792]:0||TES:1000:1000||Tmem237:-:59100592:59120096||59099633, 59099682, 59100048, 59100551, 59100552, 59101098, 59101099, 59101134, 59101501, 59101576, 59101577||",1.8947368421052628,1.8,-0.051282051282051086,0.0014529237810476283
"1:59099596:59101596:-:NM_001037812||10(59099596, 59099796]:0||TES:1000:1000||Tmem237:-:59100596:59119806||59099633, 59099682, 59100048, 59100551, 59100552, 59101098, 59101099, 59101134, 59101501, 59101576, 59101577||KO1.me_vs_WT2.me||1:59099596:59101596:-:NM_001037812||10(59099596, 59099796]:0||TES:1000:1000||Tmem237:-:59100596:59119806||59099633, 59099682, 59100048, 59100551, 59100552, 59101098, 59101099, 59101134, 59101501, 59101576, 59101577||",1.8947368421052628,1.8,-0.051282051282051086,0.0014529237810476283
"1:59190622:59192622:-:NM_146109||5(59190622, 59190822]:0||TES:1000:1000||Als2:-:59191622:59237231||59190706, 59191017, 59191228, 59191257, 59191272, 59191273, 59191322, 59191349, 59191397, 59191398, 59191465, 59191466, 59191498, 59191537, 59191538, 59191684, 59191699, 59191700, 59191743, 59191751, 59191798, 59191799, 59191857, 59191879||KO1.me_vs_WT2.me||1:59190622:59192622:-:NM_146109||6(59190622, 59190822]:0||TES:1000:1000||Als2:-:59191622:59237231||59190706, 59191017, 59191228, 59191257, 59191272, 59191273, 59191322, 59191349, 59191397, 59191398, 59191465, 59191466, 59191498, 59191537, 59191538, 59191684, 59191699, 59191700, 59191743, 59191751, 59191798, 59191799, 59191857, 59191879||",1.9215384615384616,1.775,-0.07928415357402986,0.0001516462948034094
"1:59351369:59353369:+:NM_001033373||6(59351369, 59351569]:0||TES:1000:1000||Cdk15:+:59256906:59352369||59351461, 59352008, 59352009, 59352098, 59352234, 59352305, 59352308, 59352316, 59352812, 59352828, 59353077, 59353176, 59353295||KO1.me_vs_WT2.me||1:59351369:59353369:+:NM_001033373||6(59351369, 59351569]:0||TES:1000:1000||Cdk15:+:59256906:59352369||59351461, 59352008, 59352009, 59352098, 59352234, 59352305, 59352308, 59352316, 59352812, 59352828, 59353077, 59353176, 59353295||",1.9473684210526316,1.857142857142857,-0.047430830039526035,0.004604088924906496
"1:60914832:60916832:+:NM_001281976||4(60915232, 60915432]:0||TES:1000:1000||Ctla4:+:60909024:60915832||60915314, 60915381, 60915382, 60916303, 60916304, 60916346, 60916347, 60916408, 60916409, 60916469, 60916470, 60916481, 60916482, 60916596, 60916597, 60916684, 60916685, 60916706, 60916758||KO1.me_vs_WT2.me||1:60914832:60916832:+:NM_001281976||4(60915232, 60915432]:0||TES:1000:1000||Ctla4:+:60909024:60915832||60915314, 60915381, 60915382, 60916303, 60916304, 60916346, 60916347, 60916408, 60916409, 60916469, 60916470, 60916481, 60916482, 60916596, 60916597, 60916684, 60916685, 60916706, 60916758||",1.5,1.230769230769231,-0.1971830985915491,0.014011532268223045
"1:62817692:62819692:+:NM_001077404||7(62817692, 62817892]:0||TES:1000:1000||Nrp2:+:62703316:62818692||62817785, 62817786, 62817864, 62818133, 62818152, 62818390, 62818526, 62818527, 62818567, 62818575, 62818730, 62818849, 62818850, 62819328, 62819329, 62819337, 62819338, 62819426, 62819427, 62819537, 62819538, 62819558||KO1.me_vs_WT2.me||1:62817692:62819692:+:NM_001077404||6(62817692, 62817892]:0||TES:1000:1000||Nrp2:+:62703316:62818692||62817785, 62817864, 62818133, 62818152, 62818390, 62818526, 62818527, 62818567, 62818575, 62818730, 62818849, 62818850, 62819328, 62819329, 62819338, 62819426, 62819427, 62819538, 62819558||",1.9,1.833333333333333,-0.03571428571428583,0.020846434333900193
"1:62789917:62791917:-:NR_040601||8(62789917, 62790117]:0||TES:1000:1000||4930487H11Rik:-:62790917:62794732||62789955, 62789956, 62790029, 62790030, 62790083, 62790111, 62790112, 62790362, 62790455, 62790456, 62790460, 62790870, 62790871, 62790905, 62790906, 62791151, 62791152, 62791178, 62791201, 62791240, 62791587||KO1.me_vs_WT2.me||1:62789917:62791917:-:NR_040601||8(62789917, 62790117]:0||TES:1000:1000||4930487H11Rik:-:62790917:62794732||62789955, 62789956, 62790029, 62790030, 62790083, 62790111, 62790112, 62790362, 62790455, 62790456, 62790460, 62790870, 62790871, 62790905, 62790906, 62791151, 62791152, 62791178, 62791201, 62791240, 62791587||",1.625,1.3888888888888888,-0.15668202764976966,0.0011237220911069446
"1:63572219:63574219:+:NM_001177600||6(63572219, 63572419]:0||TES:1000:1000||Adam23:+:63445903:63573219||63572246, 63572287, 63572288, 63572458, 63572459, 63572484, 63572858, 63572898, 63572899, 63572950, 63572951, 63573013, 63573275, 63573276, 63573316, 63573317, 63573404, 63573447, 63573506, 63573599, 63573618, 63573652, 63573653, 63573763, 63573948, 63573949||KO1.me_vs_WT2.me||1:63572219:63574219:+:NM_001177600||6(63572219, 63572419]:0||TES:1000:1000||Adam23:+:63445903:63573219||63572246, 63572287, 63572288, 63572458, 63572459, 63572484, 63572858, 63572898, 63572899, 63572950, 63572951, 63573013, 63573275, 63573276, 63573316, 63573317, 63573404, 63573447, 63573506, 63573599, 63573618, 63573652, 63573653, 63573763, 63573948, 63573949||",1.5568181818181814,1.403985507246377,-0.1032372900211366,0.023142291540436847
"1:63621850:63623850:-:NM_001081658||4(63621850, 63622050]:0||TES:1000:1000||Dytn:-:63622850:63686927||63621882, 63621960, 63622052, 63622053, 63622126, 63622580, 63622591, 63622592, 63622599, 63622681, 63622722, 63623575, 63623588, 63623779, 63623780, 63623794, 63623822, 63623823||KO1.me_vs_WT2.me||1:63621850:63623850:-:NM_001081658||3(63621850, 63622050]:0||TES:1000:1000||Dytn:-:63622850:63686927||63621882, 63622591, 63622599, 63622681, 63622722, 63623575, 63623588, 63623779, 63623780, 63623794, 63623822, 63623823||",1.8819444444444449,1.8166666666666664,-0.035298535486293886,0.0001332687320646374
"1:63752385:63754385:+:NM_172422||4(63752385, 63752585]:0||TES:1000:1000||Fastkd2:+:63730624:63753385||63752399, 63752470, 63752835, 63752852, 63753109, 63753174, 63753244, 63753255, 63753902, 63753952, 63753953, 63753964, 63754078, 63754079, 63754241, 63754327, 63754328, 63754368, 63754369||KO1.me_vs_WT2.me||1:63752385:63754385:+:NM_172422||4(63752385, 63752585]:0||TES:1000:1000||Fastkd2:+:63730624:63753385||63752399, 63752470, 63752835, 63752852, 63753109, 63753174, 63753244, 63753255, 63753902, 63753952, 63753953, 63753964, 63754078, 63754079, 63754241, 63754327, 63754328, 63754368, 63754369||",1.875,1.769230769230769,-0.05804749340369409,0.003543580935345215
"1:63753908:63755908:-:NM_001256158||8(63753908, 63754108]:0||TES:1000:1000||4933402D24Rik:-:63754908:63769267||63753952, 63753953, 63753964, 63754078, 63754079, 63754241, 63754327, 63754328, 63754368, 63754369, 63754402, 63754403, 63754757, 63754761, 63754783, 63754784, 63754926, 63754965, 63755424, 63755492||KO1.me_vs_WT2.me||1:63753908:63755908:-:NM_001256158||8(63753908, 63754108]:0||TES:1000:1000||4933402D24Rik:-:63754908:63769267||63753952, 63753953, 63753964, 63754078, 63754079, 63754241, 63754327, 63754328, 63754368, 63754369, 63754402, 63754403, 63754757, 63754761, 63754783, 63754784, 63754926, 63754965, 63755424, 63755492||",1.8708333333333336,1.7596153846153846,-0.06126953297430932,0.008207894222905993
"1:64034670:64036670:-:NM_033563||14(64034870, 64035070]:0||TES:1000:1000||Klf7:-:64035670:64121389||64034909, 64034910, 64034974, 64034982, 64034983, 64035035, 64035036, 64035059, 64035060, 64035063, 64035064, 64035224, 64035225, 64035260, 64035261, 64035283, 64035284, 64035356, 64035357, 64035504, 64035553, 64035568, 64035605, 64035642, 64035854, 64035925, 64035952, 64035996, 64035997, 64036020, 64036476, 64036477||KO1.me_vs_WT2.me||1:64034670:64036670:-:NM_033563||10(64034870, 64035070]:0||TES:1000:1000||Klf7:-:64035670:64121389||64034909, 64034982, 64035035, 64035059, 64035060, 64035063, 64035064, 64035224, 64035225, 64035260, 64035261, 64035283, 64035284, 64035356, 64035357, 64035504, 64035605, 64035854, 64035925, 64035952, 64035996, 64035997, 64036020, 64036476, 64036477||",1.5,1.4074074074074068,-0.06369426751592386,0.0005256065837805882
"1:64603548:64605548:+:NM_133828||8(64603548, 64603748]:0||TES:1000:1000||Creb1:+:64532803:64604548||64603716, 64604163, 64604212, 64604213, 64604216, 64604308, 64604631, 64604711, 64604712, 64605472||KO1.me_vs_WT2.me||1:64603548:64605548:+:NM_133828||8(64603548, 64603748]:0||TES:1000:1000||Creb1:+:64532803:64604548||64603716, 64604163, 64604212, 64604213, 64604216, 64604308, 64604631, 64604711, 64604712, 64605472||",1.9069264069264071,1.7888888888888892,-0.06387630798063414,3.623522530685301e-05
"1:64724642:64726642:+:NM_001097644||6(64724842, 64725042]:0||TES:1000:1000||Ccnyl1:+:64691344:64725642||64724930, 64724985, 64725044, 64725045, 64725070, 64725173, 64725175, 64725228, 64725238, 64725247, 64725420, 64725468, 64725716, 64725847, 64725900, 64725901, 64726060, 64726103, 64726511, 64726533, 64726595, 64726596, 64726600||KO1.me_vs_WT2.me||1:64724642:64726642:+:NM_001097644||6(64724842, 64725042]:0||TES:1000:1000||Ccnyl1:+:64691344:64725642||64724930, 64724985, 64725044, 64725045, 64725070, 64725173, 64725175, 64725228, 64725238, 64725247, 64725420, 64725468, 64725716, 64725847, 64725900, 64725901, 64726060, 64726103, 64726511, 64726533, 64726595, 64726596, 64726600||",1.9,1.8,-0.05405405405405398,0.0003940285269416602
"1:64788120:64790120:-:NM_001039493||4(64788320, 64788520]:0||TES:1000:1000||Plekhm3:-:64789120:64956824||64788337, 64788608, 64788697, 64788698, 64789348, 64789429, 64789457, 64789538, 64789642, 64789700, 64789718, 64789719, 64790006, 64790007, 64790036, 64790037, 64790096||KO1.me_vs_WT2.me||1:64788120:64790120:-:NM_001039493||4(64788320, 64788520]:0||TES:1000:1000||Plekhm3:-:64789120:64956824||64788337, 64788608, 64788697, 64788698, 64789348, 64789429, 64789457, 64789538, 64789642, 64789700, 64789718, 64789719, 64790006, 64790007, 64790036, 64790037, 64790096||",1.916666666666667,1.85,-0.03539823008849568,0.008244557582177157
"1:65012085:65014085:-:NM_027582||8(65012285, 65012485]:0||TES:1000:1000||Akr1cl:-:65013085:65032748||65012300, 65012312, 65012375, 65012433, 65012434, 65012549, 65012550, 65012562, 65012563, 65012609, 65012737, 65012814, 65012830, 65012831, 65013180, 65013186, 65013264, 65013266, 65013317, 65013325, 65013487, 65013488, 65013514, 65013515||KO1.me_vs_WT2.me||1:65012085:65014085:-:NM_027582||8(65012285, 65012485]:0||TES:1000:1000||Akr1cl:-:65013085:65032748||65012300, 65012312, 65012375, 65012433, 65012434, 65012549, 65012550, 65012562, 65012563, 65012609, 65012737, 65012814, 65012830, 65012831, 65013180, 65013186, 65013264, 65013266, 65013317, 65013325, 65013487, 65013488, 65013514, 65013515||",1.866600790513834,1.7277777777777774,-0.07724451395337492,0.0017816253799596102
"1:65079221:65081221:-:NM_144761||4(65079421, 65079621]:0||TES:1000:1000||Crygb:-:65080221:65082290||65079457, 65079618, 65079653, 65079654, 65080171, 65080174, 65080311, 65080312, 65080393, 65080496, 65080537, 65080538, 65080700, 65080701, 65080858, 65080859, 65080960, 65080961, 65081003, 65081004||KO1.me_vs_WT2.me||1:65079221:65081221:-:NM_144761||4(65079421, 65079621]:0||TES:1000:1000||Crygb:-:65080221:65082290||65079457, 65079618, 65079653, 65079654, 65080171, 65080174, 65080311, 65080312, 65080393, 65080496, 65080537, 65080538, 65080700, 65080701, 65080858, 65080859, 65080960, 65080961, 65081003, 65081004||",1.8376623376623376,1.7272727272727268,-0.06193078324225871,0.010858639231930018
"1:65099388:65101388:-:NM_007774||4(65099388, 65099588]:0||TES:1000:1000||Cryga:-:65100388:65103363||65099420, 65099484, 65100071, 65100174, 65100233, 65100267, 65100472, 65100485, 65100503, 65100512, 65100520, 65100628, 65100634, 65100635, 65100638, 65100657, 65100683, 65100775, 65100814, 65100831, 65100832, 65100852, 65100928, 65100934, 65100935, 65100966, 65100967||KO1.me_vs_WT2.me||1:65099388:65101388:-:NM_007774||6(65099388, 65099588]:0||TES:1000:1000||Cryga:-:65100388:65103363||65099420, 65099484, 65100071, 65100174, 65100233, 65100267, 65100472, 65100485, 65100503, 65100512, 65100520, 65100628, 65100634, 65100635, 65100638, 65100657, 65100683, 65100775, 65100814, 65100831, 65100832, 65100852, 65100928, 65100934, 65100935, 65100966, 65100967||",1.916666666666667,1.85,-0.03539823008849568,0.007458126668079469
"1:65277696:65279696:+:NM_011086||6(65277696, 65277896]:0||TES:1000:1000||Pikfyve:+:65186684:65278696||65277804, 65277818, 65277866, 65277905, 65277916, 65277920, 65277940, 65277941, 65277947, 65277980, 65277981, 65278554, 65278657, 65278872, 65278873, 65278889, 65278890, 65278940, 65278941||KO1.me_vs_WT2.me||1:65277696:65279696:+:NM_011086||8(65277896, 65278096]:0||TES:1000:1000||Pikfyve:+:65186684:65278696||65277920, 65277940, 65277941, 65277947, 65278554, 65278657, 65278940, 65278941||",2.0,1.8166666666666664,-0.09606986899563333,1.0067559573268046e-07
"1:66999516:67001516:-:NM_001190984&NM_001190985||12(66999516, 66999716]:0||TES:1000:1000||Lancl1:-:67000516:67038834&67038872||66999573, 66999580, 66999581, 66999590, 66999596, 66999730, 66999875, 67000103, 67000717, 67000718, 67000937, 67000981, 67000982, 67001042, 67001086, 67001087, 67001114, 67001357, 67001434||KO1.me_vs_WT2.me||1:66999516:67001516:-:NM_001190984&NM_001190985||12(66999516, 66999716]:0||TES:1000:1000||Lancl1:-:67000516:67038834&67038872||66999573, 66999580, 66999581, 66999590, 66999596, 66999730, 66999875, 67000103, 67000717, 67000718, 67000937, 67000981, 67000982, 67001042, 67001086, 67001087, 67001114, 67001357, 67001434||",1.857142857142857,1.7142857142857142,-0.07999999999999997,0.0029464167876935483
"1:68038965:68040965:-:NM_010154||8(68039365, 68039565]:0||TES:1000:1000||Erbb4:-:68039965:69108059||68039537, 68039538, 68039548, 68039556, 68039560, 68039583, 68040058, 68040144, 68040150, 68040220, 68040247, 68040331, 68040374, 68040375, 68040389, 68040514, 68040661, 68040662||KO1.me_vs_WT2.me||1:68038965:68040965:-:NM_010154||8(68039365, 68039565]:0||TES:1000:1000||Erbb4:-:68039965:69108059||68039537, 68039538, 68039548, 68039556, 68039560, 68039583, 68040058, 68040144, 68040150, 68040220, 68040247, 68040331, 68040374, 68040375, 68040389, 68040514, 68040661, 68040662||",1.919871794871795,1.833333333333333,-0.04611443210930848,0.002164191205145123
"1:71026534:71028534:-:NM_007525||11(71026734, 71026934]:0||TES:1000:1000||Bard1:-:71027534:71102972||71026870, 71026871, 71026879, 71026892, 71026893, 71026895, 71026896, 71026915, 71026916, 71027013, 71027155, 71027218, 71027296, 71027297, 71027436, 71027725, 71027751, 71027752, 71027878, 71027879, 71028137, 71028181, 71028272, 71028273, 71028379, 71028437||KO1.me_vs_WT2.me||1:71026534:71028534:-:NM_007525||12(71026734, 71026934]:0||TES:1000:1000||Bard1:-:71027534:71102972||71026870, 71026871, 71026879, 71026892, 71026893, 71026895, 71026896, 71026915, 71026916, 71027013, 71027155, 71027218, 71027296, 71027297, 71027436, 71027725, 71027751, 71027878, 71027879, 71028137, 71028181, 71028272, 71028273, 71028437||",1.8775,1.703296703296703,-0.09729862437759428,0.0008440002524499524
"1:71661843:71663843:+:NR_040308||8(71662043, 71662243]:0||TES:1000:1000||Apol7d:+:71653334:71662843||71662059, 71662076, 71662079, 71662106, 71662304, 71662326, 71663158, 71663209, 71663210, 71663285, 71663286, 71663336, 71663393, 71663527, 71663547||KO1.me_vs_WT2.me||1:71661843:71663843:+:NR_040308||8(71662043, 71662243]:0||TES:1000:1000||Apol7d:+:71653334:71662843||71662059, 71662076, 71662079, 71662106, 71662304, 71662326, 71663158, 71663209, 71663210, 71663285, 71663286, 71663336, 71663393, 71663527, 71663547||",1.933333333333333,1.8461538461538456,-0.046132971506105916,8.303263787220959e-05
"1:71890204:71892204:+:NR_027659||4(71890204, 71890404]:0||TES:1000:1000||Gm8883:+:71888111:71891204||71890321, 71890372, 71890499, 71890515, 71890543, 71890863, 71890876, 71891278, 71891376, 71891497, 71891672, 71891768, 71892132, 71892133, 71892181||KO1.me_vs_WT2.me||1:71890204:71892204:+:NR_027659||4(71890204, 71890404]:0||TES:1000:1000||Gm8883:+:71888111:71891204||71890321, 71890372, 71890499, 71890515, 71890543, 71890863, 71890876, 71891278, 71891376, 71891497, 71891672, 71891768, 71892132, 71892133, 71892181||",1.7857142857142858,1.6923076923076918,-0.0537124802527648,0.016575144863970867
"1:72393953:72395953:+:NM_009533||4(72394153, 72394353]:0||TES:1000:1000||Xrcc5:+:72307420:72394953||72394304, 72394819, 72394820, 72395090, 72395098, 72395201, 72395202, 72395306, 72395434, 72395538, 72395579, 72395665, 72395666, 72395765, 72395787, 72395896, 72395926, 72395927, 72395931, 72395932||KO1.me_vs_WT2.me||1:72393953:72395953:+:NM_009533||4(72394153, 72394353]:0||TES:1000:1000||Xrcc5:+:72307420:72394953||72394304, 72394819, 72394820, 72395090, 72395098, 72395201, 72395202, 72395306, 72395434, 72395538, 72395579, 72395665, 72395666, 72395765, 72395787, 72395896, 72395926, 72395927, 72395931, 72395932||",1.9442724458204332,1.8535714285714284,-0.04776447913542983,0.016311695674674834
"1:72426111:72428111:-:NM_001045533||6(72426111, 72426311]:0||TES:1000:1000||March4:-:72427111:72536564||72426219, 72426220, 72426235, 72426236, 72426291, 72426439, 72426491, 72426554, 72426577, 72426711, 72427096, 72427341, 72427497, 72427624, 72427634, 72427642, 72427704, 72427712, 72427738, 72427739, 72427764, 72427801, 72427854, 72427855, 72427865, 72427901, 72427902||KO1.me_vs_WT2.me||1:72426111:72428111:-:NM_001045533||4(72426111, 72426311]:0||TES:1000:1000||March4:-:72427111:72536564||72426220, 72426236, 72426291, 72426439, 72426491, 72426554, 72426577, 72426711, 72427096, 72427341, 72427624, 72427634, 72427642, 72427704, 72427712, 72427738, 72427739, 72427764, 72427801, 72427854, 72427855, 72427865, 72427901, 72427902||",1.933333333333333,1.856818181818182,-0.04037577453527867,0.0004321488767401402
"1:72635790:72637790:+:NM_018817||4(72635790, 72635990]:0||TES:1000:1000||Smarcal1:+:72583250:72636790||72635794, 72635869, 72636071, 72636484, 72636485, 72636491, 72636492, 72636999, 72637000, 72637119, 72637251, 72637426, 72637427, 72637492, 72637493, 72637572, 72637575||KO1.me_vs_WT2.me||1:72635790:72637790:+:NM_018817||4(72635790, 72635990]:0||TES:1000:1000||Smarcal1:+:72583250:72636790||72635794, 72635869, 72636071, 72636484, 72636491, 72636492, 72636999, 72637000, 72637119, 72637251, 72637426, 72637427, 72637492, 72637493, 72637572, 72637575||",1.831764705882353,1.7207792207792203,-0.062482259132783574,0.015482556115320236
"1:72851471:72853471:+:NM_008342||6(72851471, 72851671]:0||TES:1000:1000||Igfbp2:+:72824479:72852471||72851629, 72851894, 72852016, 72852055, 72852085, 72852086, 72852096, 72852175, 72852197, 72852220, 72852230, 72852231, 72852507, 72852508, 72852577, 72852637, 72852638, 72852645, 72852749, 72852853, 72853133, 72853236, 72853237||KO1.me_vs_WT2.me||1:72851471:72853471:+:NM_008342||6(72851471, 72851671]:0||TES:1000:1000||Igfbp2:+:72824479:72852471||72851629, 72851894, 72852016, 72852055, 72852085, 72852086, 72852096, 72852175, 72852197, 72852230, 72852507, 72852637, 72852853||",1.8181818181818181,1.7222222222222219,-0.054208273894436436,1.8577041588783516e-06
"1:72857064:72859064:-:NM_010518||8(72857064, 72857264]:0||TES:1000:1000||Igfbp5:-:72858064:72874865||72857118, 72857169, 72857261, 72857262, 72857282, 72857283, 72857459, 72857493, 72857552, 72857762, 72857848, 72857923, 72857924, 72857973, 72858113, 72858128, 72858129, 72858267, 72858268, 72858379, 72858391, 72858427, 72858461, 72858771||KO1.me_vs_WT2.me||1:72857064:72859064:-:NM_010518||7(72857064, 72857264]:0||TES:1000:1000||Igfbp5:-:72858064:72874865||72857118, 72857169, 72857261, 72857282, 72857459, 72857493, 72857552, 72857848, 72857923, 72857924, 72857973, 72858113, 72858128, 72858129, 72858268, 72858379, 72858391, 72858427, 72858461, 72858771||",1.8544973544973544,1.7321428571428572,-0.06822791812649817,0.0027889131035066196
"1:73024508:73026508:+:NR_038001||4(73024508, 73024708]:0||TES:1000:1000||1700027A15Rik:+:73016035:73025508||73024569, 73024646, 73024733, 73024818, 73024819, 73025131, 73025243, 73025282, 73025283, 73025406, 73025449, 73025498, 73025812, 73025813||KO1.me_vs_WT2.me||1:73024508:73026508:+:NR_038001||4(73024508, 73024708]:0||TES:1000:1000||1700027A15Rik:+:73016035:73025508||73024569, 73024646, 73024733, 73024818, 73024819, 73025131, 73025243, 73025282, 73025283, 73025406, 73025449, 73025498, 73025812, 73025813||",1.9309523809523808,1.80625,-0.0667356852751455,0.00014313673598886385
"1:73390384:73392384:-:NR_003202||4(73391384, 73391584]:0||TES:1000:1000||Pinc:-:73391384:73407569||73391500, 73391525, 73391526, 73391775, 73391853, 73391854, 73391961, 73391962, 73392078, 73392170, 73392240, 73392241, 73392315||KO1.me_vs_WT2.me||1:73390384:73392384:-:NR_003202||4(73391384, 73391584]:0||TES:1000:1000||Pinc:-:73391384:73407569||73391500, 73391525, 73391526, 73391775, 73391854, 73391961, 73391962, 73392078, 73392170, 73392240, 73392241, 73392315||",1.7752525252525255,1.718253968253968,-0.03263114415530794,0.0244327357666322
"1:73909230:73911230:-:NM_001289895&NM_027884||8(73910030, 73910230]:0||TES:1000:1000||Tns1:-:73910230:74124449&74124447||73910133, 73910134, 73910155, 73910156, 73910177, 73910214, 73910291, 73910434, 73910509, 73910574, 73910584, 73910600, 73910601, 73910679, 73910711, 73910787, 73910906, 73910977, 73910978, 73910981, 73911007, 73911008||KO1.me_vs_WT2.me||1:73909230:73911230:-:NM_001289895&NM_027884||8(73910030, 73910230]:0||TES:1000:1000||Tns1:-:73910230:74124449&74124447||73910133, 73910134, 73910155, 73910156, 73910177, 73910214, 73910291, 73910434, 73910574, 73910584, 73910600, 73910601, 73910679, 73910711, 73910787, 73910906, 73910977, 73910978, 73910981, 73911007, 73911008||",1.941176470588235,1.8,-0.07547169811320739,0.030285538242383243
"1:74147223:74149223:+:NM_001034060||3(74147423, 74147623]:0||TES:1000:1000||Rufy4:+:74125540:74148223||74147585, 74147586, 74147772, 74147856, 74148020, 74148097, 74148098, 74148137, 74148138, 74148174, 74148190, 74148191, 74148256, 74148298, 74148356, 74148357, 74148433, 74148439, 74148584, 74148585, 74148723, 74148796, 74148797||KO1.me_vs_WT2.me||1:74147223:74149223:+:NM_001034060||3(74147423, 74147623]:0||TES:1000:1000||Rufy4:+:74125540:74148223||74147585, 74147586, 74147772, 74147856, 74148098, 74148138, 74148191, 74148256, 74148298, 74148356, 74148357, 74148433, 74148439, 74148584, 74148585, 74148723, 74148796, 74148797||",1.925824175824176,1.813043478260869,-0.06032879898280625,0.0003663404717798825
"1:74147230:74149230:+:NM_001170641||3(74147430, 74147630]:0||TES:1000:1000||Rufy4:+:74125540:74148230||74147585, 74147586, 74147772, 74147856, 74148020, 74148097, 74148098, 74148137, 74148138, 74148174, 74148190, 74148191, 74148256, 74148298, 74148356, 74148357, 74148433, 74148439, 74148584, 74148585, 74148723, 74148796, 74148797||KO1.me_vs_WT2.me||1:74147230:74149230:+:NM_001170641||3(74147430, 74147630]:0||TES:1000:1000||Rufy4:+:74125540:74148230||74147585, 74147586, 74147772, 74147856, 74148098, 74148138, 74148191, 74148256, 74148298, 74148356, 74148357, 74148433, 74148439, 74148584, 74148585, 74148723, 74148796, 74148797||",1.925824175824176,1.813043478260869,-0.06032879898280625,0.0003663404717798825
"1:74190785:74192785:-:NM_178241||4(74190785, 74190985]:0||TES:1000:1000||Cxcr1:-:74191785:74194631||74190799, 74190811, 74190812, 74191068, 74191069, 74191119, 74191590, 74191779, 74191790, 74191818, 74191827, 74191828, 74191847, 74191868, 74191909, 74191910, 74191925, 74191926, 74192011, 74192015, 74192167, 74192180, 74192181, 74192205, 74192302, 74192323, 74192376, 74192382, 74192405, 74192430, 74192594, 74192598, 74192630, 74192635, 74192645, 74192673||KO1.me_vs_WT2.me||1:74190785:74192785:-:NM_178241||4(74190785, 74190985]:0||TES:1000:1000||Cxcr1:-:74191785:74194631||74190799, 74190811, 74190812, 74191068, 74191069, 74191590, 74191779, 74191790, 74191818, 74191827, 74191828, 74191847, 74191868, 74191909, 74191910, 74191925, 74191926, 74192011, 74192015, 74192167, 74192180, 74192181, 74192205, 74192302, 74192323, 74192376, 74192382, 74192405, 74192430, 74192594, 74192598, 74192630, 74192635, 74192673||",1.96,1.8660714285714284,-0.04909922524036226,0.0010590787794273698
"1:74267213:74269213:+:NM_029711||4(74267413, 74267613]:0||TES:1000:1000||Arpc2:+:74236549:74268213||74267482, 74267516, 74267818, 74267824, 74267858, 74268838, 74268839, 74268858, 74268866, 74268867, 74268966, 74269085, 74269132, 74269133||KO1.me_vs_WT2.me||1:74267213:74269213:+:NM_029711||4(74267413, 74267613]:0||TES:1000:1000||Arpc2:+:74236549:74268213||74267482, 74267516, 74267818, 74267824, 74267858, 74268838, 74268839, 74268858, 74268866, 74268867, 74268966, 74269085, 74269132, 74269133||",1.902777777777778,1.7638888888888888,-0.07575757575757598,8.225221817254577e-05
"1:74278839:74280839:-:NM_001190444||6(74278839, 74279039]:0||TES:1000:1000||Aamp:-:74279839:74284738||74278970, 74279127, 74279128, 74279156, 74279177, 74279194, 74279195, 74279197, 74279206, 74279207, 74279218, 74279220, 74279353, 74279356, 74279387, 74279418, 74279419, 74279935, 74279992, 74280013, 74280066, 74280239, 74280543, 74280599, 74280645, 74280690, 74280691, 74280706, 74280822||KO1.me_vs_WT2.me||1:74278839:74280839:-:NM_001190444||6(74278839, 74279039]:0||TES:1000:1000||Aamp:-:74279839:74284738||74278970, 74279128, 74279156, 74279177, 74279194, 74279195, 74279197, 74279206, 74279207, 74279218, 74279220, 74279418, 74279419, 74279935, 74279992, 74280013, 74280066, 74280239, 74280543, 74280599, 74280645, 74280690, 74280691, 74280706, 74280822||",1.9444444444444442,1.833333333333333,-0.05882352941176462,0.0025929906982923357
